Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
06/07/2017 09:20:02 AM,6,333,14399.399399399399,33.033033033033036,33,2258,105,0,11,0,1460,435,386794,0,1,0,6,BENIGN
06/07/2017 09:19:59 AM,6,38,333894.7368421053,578.9473684210526,1,24,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:24:29 AM,6,38,333894.7368421053,578.9473684210526,1,24,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:25:32 AM,6,108,48166.666666666664,111.11111111111111,9,300,46,0,12,0,1460,433,405530,0,1,0,5,BENIGN
06/07/2017 09:23:16 AM,6,146,21753.424657534248,219.17808219178082,4,119,39,0,32,0,440,99,16609,2,2,0,22,BENIGN
06/07/2017 09:26:18 AM,6,51,62274.509803921566,549.0196078431372,1,42,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:29:00 AM,6,58,236793.10344827586,224.13793103448276,4,83,25,0,13,0,1749,1056,406269,0,1,0,6,BENIGN
06/07/2017 09:29:00 AM,6,83,216542.1686746988,192.7710843373494,5,141,33,0,16,0,2896,1123,829007,0,1,0,4,BENIGN
06/07/2017 09:28:59 AM,6,925,44535.13513513513,36.75675675675676,28,11505,610,0,34,0,2896,1211,359343,0,1,0,10,BENIGN
06/07/2017 09:29:00 AM,6,230,150391.30434782608,126.08695652173913,8,344,59,0,29,0,1418,1192,254968,0,1,0,13,BENIGN
06/07/2017 09:28:59 AM,6,49,258938.77551020408,448.9795918367347,2,44,23,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:30:31 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:28:59 AM,17,900,1804.4444444444443,17.77777777777778,60,11107,375,0,16,71,125,101,454,0,0,0,0,BENIGN
06/07/2017 09:31:02 AM,6,118,44084.745762711864,93.22033898305085,11,347,52,0,11,0,1566,472,457132,0,1,0,5,BENIGN
06/07/2017 09:30:05 AM,17,1,124000.0,2000.0,1,1,1,1,2,62,62,62,0,0,0,0,0,BENIGN
06/07/2017 09:29:16 AM,6,51,62274.509803921566,549.0196078431372,1,44,26,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:31:02 AM,6,41,309463.4146341463,536.5853658536586,1,26,18,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:33:01 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:20:01 AM,6,1076,4575.278810408922,24.1635687732342,43,23283,766,0,26,0,1398,189,151049,4,3,0,10,BENIGN
06/07/2017 09:07:07 AM,6,37,0.0,108.10810810810811,12,408,36,0,4,0,0,0,0,2,0,0,0,BENIGN
06/07/2017 09:33:33 AM,6,253,50545.454545454544,71.14624505928853,14,752,98,0,18,0,2896,710,759515,0,2,0,6,BENIGN
06/07/2017 09:33:32 AM,6,4087,1855.3951553706875,2.691460729141179,408,1591629,4000,0,11,0,2592,689,813961,1,1,0,4,BENIGN
06/07/2017 09:33:30 AM,6,4119,1424.8604030104395,2.4277737314882253,457,1765735,4001,0,10,0,1460,586,538144,1,1,0,4,BENIGN
06/07/2017 09:33:32 AM,6,4092,18459.677419354837,10.50830889540567,97,372576,3965,0,43,0,4380,1756,1045457,1,1,0,4,BENIGN
06/07/2017 09:33:33 AM,6,84,204035.7142857143,166.66666666666666,6,144,32,0,14,0,2896,1224,584530,0,1,0,6,BENIGN
06/07/2017 09:33:32 AM,6,4337,1337.5605257090153,2.76688955499193,394,1435215,4002,0,12,0,1460,483,477955,1,1,0,4,BENIGN
06/07/2017 09:33:30 AM,6,3050,296876.39344262297,178.36065573770492,5,6802,1747,0,544,0,4344,1664,467450,0,4,0,33,BENIGN
06/07/2017 09:33:31 AM,6,151,386483.44370860927,284.7682119205298,3,150,38,0,43,0,2896,1357,303786,0,1,0,3,BENIGN
06/07/2017 09:33:32 AM,6,460,11489.130434782608,15.217391304347826,76,16718,337,0,7,0,3424,755,1622187,0,1,0,4,BENIGN
06/07/2017 09:33:30 AM,6,1823,35165.66099835436,29.621503017004937,34,52282,1667,0,54,0,1845,1187,291953,0,2,0,36,BENIGN
06/07/2017 09:33:31 AM,6,542,117333.9483394834,90.4059040590406,11,2657,340,0,49,0,2836,1297,296412,0,1,0,19,BENIGN
06/07/2017 09:33:32 AM,6,1225,15835.918367346938,26.122448979591837,39,31309,991,0,32,0,1960,606,493367,0,4,0,13,BENIGN
06/07/2017 09:33:33 AM,6,168,19142.85714285714,47.61904761904762,24,930,74,0,8,0,2864,402,1000530,0,1,0,3,BENIGN
06/07/2017 09:33:30 AM,6,2543,50738.49783720016,35.39127015336217,28,22587,1078,0,90,0,4194,1433,795294,0,3,0,16,BENIGN
06/07/2017 09:33:31 AM,6,11259,48401.01252331468,34.1060484945377,29,258327,9952,0,384,0,4254,1419,231060,0,3,0,54,BENIGN
06/07/2017 09:33:30 AM,6,137,32700.729927007298,65.69343065693431,17,557,54,0,9,0,1418,497,366196,0,1,0,4,BENIGN
06/07/2017 09:33:32 AM,6,140,28935.714285714286,42.857142857142854,28,779,66,0,6,0,3475,675,1922220,0,1,0,3,BENIGN
06/07/2017 09:33:32 AM,6,142,155056.338028169,140.8450704225352,7,313,54,0,20,0,1418,1100,329960,0,1,0,13,BENIGN
06/07/2017 09:33:33 AM,6,144,26687.5,55.55555555555556,20,680,59,0,8,0,1418,480,377198,0,1,0,3,BENIGN
06/07/2017 09:33:32 AM,6,138,33855.07246376811,57.971014492753625,19,598,54,0,8,0,1418,584,433892,0,1,0,3,BENIGN
06/07/2017 09:33:30 AM,6,148,59898.64864864865,74.32432432432432,14,575,62,0,11,0,1418,805,477847,0,1,0,6,BENIGN
06/07/2017 09:33:32 AM,6,436,22133.02752293578,25.229357798165136,43,7649,284,0,11,0,1812,877,513481,0,1,0,7,BENIGN
06/07/2017 09:33:30 AM,6,9306,51930.152589727055,31.055233182892756,32,89939,4899,0,289,0,4296,1672,1010192,4,4,0,53,BENIGN
06/07/2017 09:33:29 AM,6,621,42294.68599033816,30.595813204508858,34,7258,355,0,19,0,4344,1382,1275901,0,1,0,3,BENIGN
06/07/2017 09:33:32 AM,6,263,11110.266159695817,30.418250950570343,37,2100,91,0,8,0,1448,365,347594,0,1,0,3,BENIGN
06/07/2017 09:33:29 AM,6,39,325333.3333333333,564.1025641025641,1,24,18,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:32:18 AM,6,51,62274.509803921566,549.0196078431372,1,43,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:35:01 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:33:29 AM,17,4076,1296.8596663395485,13.24828263002944,76,27593,825,0,54,47,211,97,1191,0,0,0,0,BENIGN
06/07/2017 09:34:12 AM,6,75,1480.0,93.33333333333333,12,888,73,0,7,0,37,15,389,4,0,0,3,BENIGN
06/07/2017 09:33:32 AM,6,212,21207.54716981132,47.16981132075472,23,750,58,0,10,0,1418,449,373891,1,1,0,3,BENIGN
06/07/2017 09:35:44 AM,17,14407,117.72055250919692,1.3882140626084543,758,3758865,7379,0,20,45,213,84,2367,0,0,0,0,BENIGN
06/07/2017 09:35:59 AM,6,117,134632.47863247863,128.2051282051282,8,275,43,0,15,0,2796,1050,798199,0,1,0,4,BENIGN
06/07/2017 09:35:58 AM,6,1634,6790.697674418605,28.151774785801713,36,6539,431,0,46,0,1418,241,137438,0,4,0,17,BENIGN
06/07/2017 09:35:59 AM,6,204,132784.3137254902,122.54901960784314,8,408,77,0,25,0,1418,1083,333691,0,1,0,13,BENIGN
06/07/2017 09:35:58 AM,6,153,61320.2614379085,78.43137254901961,13,590,60,0,12,0,1418,781,456907,0,1,0,7,BENIGN
06/07/2017 09:35:49 AM,6,283,15173.144876325088,35.3356890459364,31,2045,100,0,10,0,1448,429,364123,0,1,0,3,BENIGN
06/07/2017 09:35:59 AM,6,12260,1119.9021207177814,2.1207177814029365,490,4235828,10355,0,26,0,2197,528,430951,2,2,0,14,BENIGN
06/07/2017 09:35:50 AM,6,672,12236.607142857143,14.880952380952381,74,12482,238,0,10,0,1448,822,492181,0,1,0,4,BENIGN
06/07/2017 09:36:01 AM,6,623,5945.425361155698,12.841091492776886,89,12282,234,0,8,0,1448,463,397315,0,1,0,3,BENIGN
06/07/2017 09:35:49 AM,6,641,24911.076443057722,21.8408736349454,49,8829,250,0,14,0,2896,1140,720652,0,1,0,4,BENIGN
06/07/2017 09:36:00 AM,17,1134,176.3668430335097,3.527336860670194,378,428652,1134,0,4,47,53,50,12,0,0,0,0,BENIGN
06/07/2017 09:07:07 AM,6,28,0.0,142.85714285714286,9,261,28,0,4,0,0,0,0,1,0,0,0,BENIGN
06/07/2017 09:36:38 AM,6,138,22876.8115942029,50.72463768115942,23,887,77,0,7,0,1448,451,377960,0,1,0,3,BENIGN
06/07/2017 09:36:39 AM,6,313,54201.277955271566,60.70287539936102,17,880,104,0,19,0,2780,892,636491,0,2,0,13,BENIGN
06/07/2017 09:36:39 AM,6,511,83516.63405088063,48.923679060665364,21,2267,130,0,25,0,4344,1707,993425,0,1,0,3,BENIGN
06/07/2017 09:35:44 AM,6,53,239396.22641509434,415.0943396226415,2,53,29,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:37:31 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:36:38 AM,17,176,3511.3636363636365,45.45454545454545,25,2997,149,0,8,58,121,77,807,0,0,0,0,BENIGN
06/07/2017 09:35:06 AM,17,9273,26.74431144182034,0.43135986196484416,3091,28661297,9273,0,4,62,62,62,0,0,0,0,0,BENIGN
06/07/2017 09:35:16 AM,6,51,62274.509803921566,549.0196078431372,1,43,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:37:59 AM,6,40,317200.0,550.0,1,25,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:39:31 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:38:18 AM,6,51,62274.509803921566,549.0196078431372,1,42,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:40:14 AM,6,37,342918.91891891893,594.5945945945946,1,21,16,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:42:01 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:42:29 AM,6,37,342918.91891891893,594.5945945945946,1,21,16,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:41:16 AM,6,52,61076.92307692308,538.4615384615385,1,42,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:44:01 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:42:29 AM,17,97,7958.762886597938,61.855670103092784,19,1879,97,0,6,97,182,128,1774,0,0,0,0,BENIGN
06/07/2017 09:44:44 AM,6,39,325333.3333333333,564.1025641025641,1,24,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:46:31 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:44:18 AM,6,51,62274.509803921566,549.0196078431372,1,43,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:46:59 AM,6,617,18502.431118314424,29.173419773095624,36,4836,267,0,18,0,1727,634,481728,1,2,0,6,BENIGN
06/07/2017 09:46:59 AM,6,38,333894.7368421053,578.9473684210526,1,24,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:48:31 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:46:59 AM,17,161,2198.7577639751553,24.84472049689441,53,8613,161,0,4,45,132,88,2523,0,0,0,0,BENIGN
06/07/2017 09:47:16 AM,6,51,62274.509803921566,549.0196078431372,1,42,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:49:14 AM,6,43,295069.76744186046,511.6279069767442,2,34,21,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:51:01 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:49:14 AM,17,78,3000.0,51.282051282051285,26,2028,78,0,4,46,71,58,210,0,0,0,0,BENIGN
06/07/2017 09:51:30 AM,6,11875,18608.926315789475,13.136842105263158,76,628498,9882,0,156,0,4344,1416,732877,4,4,0,41,BENIGN
06/07/2017 09:51:29 AM,6,10914,1086.4944108484515,2.2906358805204325,454,4135010,10000,0,25,0,1653,474,415510,2,2,0,12,BENIGN
06/07/2017 09:51:44 AM,6,296,40145.27027027027,30.405405405405407,37,5243,210,0,9,0,2896,1320,1303735,1,1,0,1,BENIGN
06/07/2017 09:51:29 AM,6,42,302095.2380952381,523.8095238095239,2,31,19,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:50:17 AM,17,1,248000.0,4000.0,0,0,1,0,4,62,62,62,0,0,0,0,0,BENIGN
06/07/2017 09:50:18 AM,6,50,63520.0,560.0,1,42,25,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:51:29 AM,17,14482,39.497307001795335,0.5524098881369977,2068,25161978,13431,0,8,46,140,71,1776,0,0,0,0,BENIGN
06/07/2017 09:28:59 AM,6,51,15980.392156862745,117.6470588235294,10,181,25,0,6,0,815,135,110655,1,1,0,1,BENIGN
06/07/2017 09:37:09 AM,6,1,0.0,3000.0,0,0,1,0,3,0,0,0,0,2,0,0,0,BENIGN
06/07/2017 09:34:12 AM,6,36,0.0,166.66666666666666,7,259,36,0,6,0,0,0,0,3,0,0,0,BENIGN
06/07/2017 09:53:49 AM,6,121,29314.04958677686,49.586776859504134,24,481,46,0,6,0,3323,591,1795175,0,1,0,3,BENIGN
06/07/2017 09:53:47 AM,6,2091,55131.99426111908,45.43280726924916,22,32044,1706,0,95,0,2836,1213,306176,0,3,0,34,BENIGN
06/07/2017 09:53:47 AM,6,1034,61647.96905222437,54.15860735009671,18,7792,632,0,56,0,1418,1138,291169,0,1,0,23,BENIGN
06/07/2017 09:53:46 AM,6,121,32661.15702479339,66.11570247933884,17,450,46,0,8,0,1418,494,376796,0,1,0,3,BENIGN
06/07/2017 09:53:47 AM,6,143,37860.13986013986,55.94405594405595,20,670,59,0,8,0,1418,676,507693,0,1,0,3,BENIGN
06/07/2017 09:53:47 AM,6,148,25966.216216216217,54.054054054054056,21,715,58,0,8,0,1418,480,377198,0,1,0,3,BENIGN
06/07/2017 09:53:48 AM,6,143,40020.97902097902,62.93706293706294,17,616,58,0,9,0,1418,635,529813,0,1,0,4,BENIGN
06/07/2017 09:53:48 AM,6,130,108338.46153846153,107.6923076923077,10,366,52,0,14,0,1418,1006,424561,0,1,0,9,BENIGN
06/07/2017 09:53:46 AM,6,150,138640.0,126.66666666666667,8,362,53,0,19,0,1770,1094,373805,0,1,0,13,BENIGN
06/07/2017 09:53:44 AM,6,12066,172228.90767445715,109.48118680590088,9,18997,4743,0,1321,0,4227,1573,823362,5,5,0,461,BENIGN
06/07/2017 09:53:44 AM,6,37,342918.91891891893,594.5945945945946,1,19,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
06/07/2017 09:55:31 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
06/07/2017 09:53:44 AM,17,4813,605.0280490338666,5.81757739455641,178,258863,2395,0,28,46,246,104,3360,0,0,0,0,BENIGN
06/07/2017 09:53:44 AM,6,53,15377.358490566037,113.20754716981132,10,181,26,0,6,0,815,135,110655,1,1,0,1,BENIGN
06/07/2017 09:56:01 AM,6,10594,452.6146875589957,0.9439305267132339,1177,12023119,10424,0,10,0,1448,479,391746,0,1,0,5,BENIGN
06/07/2017 09:53:16 AM,6,55,57745.454545454544,509.09090909090907,2,47,27,0,28,0,440,113,17562,2,2,0,22,BENIGN
06/07/2017 09:56:01 AM,6,110,105900.0,109.0909090909091,10,317,52,0,12,0,2896,970,785468,0,1,0,3,BENIGN
06/07/2017 09:55:59 AM,6,398,300233.66834170854,168.34170854271358,6,465,98,0,67,0,4380,1783,1040556,0,2,0,9,BENIGN
06/07/2017 09:56:00 AM,6,383,190718.01566579635,138.38120104438642,7,1151,245,0,53,0,4380,1378,1137843,0,3,0,14,BENIGN
06/07/2017 09:56:00 AM,6,1176,17536.56462585034,27.210884353741495,37,31391,989,0,32,0,2340,644,601989,0,4,0,13,BENIGN
06/07/2017 09:56:02 AM,6,87,207333.33333333334,160.91954022988506,6,152,33,0,14,0,2896,1288,656010,0,1,0,5,BENIGN
