Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
04/07/2017 09:01:48 AM,6,10138,0.0,0.19727756954034326,10138,1,10138,10138,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:47 AM,6,11017,622.9463556322048,1.543069801216302,688,2774260,5021,0,17,0,1615,403,427374,1,2,0,9,BENIGN
04/07/2017 09:01:47 AM,6,11045,1026.256224535989,1.9013128112267994,552,2243856,5114,0,21,0,1460,539,396529,1,2,0,11,BENIGN
04/07/2017 09:01:47 AM,6,10685,444.45484323818437,0.8423022929340197,1335,12391019,10045,0,9,0,1551,527,364962,0,1,0,5,BENIGN
04/07/2017 09:01:48 AM,6,10388,623.5078937235271,1.7327685791297651,611,2790392,5599,0,18,0,1380,359,341939,1,2,0,7,BENIGN
04/07/2017 09:01:48 AM,6,10313,776.6896150489673,1.4544749345486279,736,3326768,5417,0,15,0,1460,534,412248,1,2,0,5,BENIGN
04/07/2017 09:01:48 AM,6,10548,876.4694728858551,1.6116799393249905,659,5985181,9830,0,17,0,1460,543,446732,1,2,0,7,BENIGN
04/07/2017 09:01:53 AM,6,10765,1159.0339061774268,1.4862981885740827,717,6441173,9887,0,16,0,2282,779,524185,0,2,0,7,BENIGN
04/07/2017 09:01:49 AM,6,10497,982.5664475564447,1.7147756501857674,617,2785799,5149,0,18,0,1460,573,375895,1,2,0,8,BENIGN
04/07/2017 09:01:48 AM,6,10666,530.1893868366773,0.9375585974123383,1185,10296665,9735,0,10,0,1460,565,362609,0,1,0,5,BENIGN
04/07/2017 09:01:49 AM,6,10060,0.0,0.1988071570576541,10060,1,10060,10060,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:49 AM,6,10507,0.0,0.5710478728466737,2101,17791798,9637,1,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:50 AM,6,9147,560.6209686235925,0.9839291571006887,1143,8573027,8384,0,9,0,1520,569,368526,0,1,0,6,BENIGN
04/07/2017 09:01:49 AM,6,10585,896.8351440717997,1.9839395370807746,529,2225066,5249,0,21,0,1460,452,366296,1,2,0,11,BENIGN
04/07/2017 09:01:49 AM,6,10341,665.0227250749444,1.450536698578474,738,3105886,5217,0,15,0,1526,458,449920,1,2,0,7,BENIGN
04/07/2017 09:01:50 AM,6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:49 AM,6,10309,701.5229411194102,1.5520419051314385,687,2925663,5033,0,16,0,1563,452,426279,1,2,0,8,BENIGN
04/07/2017 09:01:49 AM,6,10527,957.0627909185903,1.6148950318229316,657,5876680,9743,0,17,0,4096,592,1078256,0,2,0,9,BENIGN
04/07/2017 09:01:50 AM,6,10247,844.0519176344296,1.7566116912267005,602,2773121,5181,0,18,0,1460,480,404096,1,2,0,5,BENIGN
04/07/2017 09:01:50 AM,6,10196,623.2836406433896,1.4711651628089446,728,3198141,5045,0,15,0,1400,423,335439,1,2,0,9,BENIGN
04/07/2017 09:01:55 AM,6,14041,170.07335659853285,0.6409799871804003,1755,1052100,2921,0,9,0,796,265,158421,0,0,0,3,BENIGN
04/07/2017 09:01:49 AM,6,10496,1054.2111280487804,1.8102134146341464,583,2466688,4946,0,19,0,1460,582,422394,1,2,0,9,BENIGN
04/07/2017 09:01:51 AM,6,9310,15079.484425349086,15.467239527389903,65,17349,903,0,144,0,2475,974,687848,0,0,0,67,BENIGN
04/07/2017 09:01:50 AM,6,10136,583.0702446724546,1.282557221783741,844,7001150,9242,0,13,0,1460,454,309302,0,1,0,6,BENIGN
04/07/2017 09:01:50 AM,6,10435,682.319118351701,1.5333013895543843,695,3031863,5554,0,16,0,1563,445,425871,1,2,0,8,BENIGN
04/07/2017 09:01:50 AM,6,10492,856.1761341974837,1.6202821197102555,655,2927539,5518,0,17,0,1564,528,429905,1,2,0,7,BENIGN
04/07/2017 09:01:50 AM,6,10772,724.192350538433,1.856665428889714,566,2534015,5523,0,20,0,1380,390,328339,1,2,0,5,BENIGN
04/07/2017 09:01:53 AM,6,8385,14317.948717948719,16.457960644007155,61,15021,893,0,138,0,2464,869,810672,0,0,0,62,BENIGN
04/07/2017 09:01:50 AM,6,10609,500.3299085681968,0.8483363182203789,1326,12549470,10090,0,9,0,1460,589,380809,0,1,0,4,BENIGN
04/07/2017 09:01:55 AM,6,10502,1270.9007808036565,1.6187392877547133,656,2787298,5036,0,17,0,1610,785,492348,1,2,0,8,BENIGN
04/07/2017 09:01:50 AM,6,10795,878.1843446039833,1.4821676702176934,719,6124957,9658,0,16,0,1701,592,428861,0,2,0,8,BENIGN
04/07/2017 09:01:50 AM,6,10723,643.5698964841929,0.8393173552177562,1340,12314334,10021,0,9,0,2901,766,980455,0,1,0,4,BENIGN
04/07/2017 09:01:49 AM,6,11957,835.9956510830476,1.5890273479969892,664,2703053,5646,0,19,0,2497,526,589099,2,4,0,4,BENIGN
04/07/2017 09:01:51 AM,6,10416,1049.347158218126,1.728110599078341,612,2832478,5787,0,18,0,1460,607,407723,1,2,0,8,BENIGN
04/07/2017 09:01:51 AM,6,10547,1058.5000474068456,1.896273821939888,555,2492297,5332,0,20,0,1460,558,406687,1,2,0,10,BENIGN
04/07/2017 09:01:50 AM,6,10862,478.733198306021,0.8285766893758055,1357,12766279,10196,0,9,0,1460,577,400356,0,1,0,4,BENIGN
04/07/2017 09:01:50 AM,6,11174,604.5283694290317,0.9844281367460176,1117,9959817,10093,0,11,0,1460,614,333466,0,1,0,6,BENIGN
04/07/2017 09:01:51 AM,6,14555,293.6447956028856,0.6183442116111302,1819,6385010,5491,0,9,0,2137,474,641449,0,0,0,2,BENIGN
04/07/2017 09:01:55 AM,17,8341,7548.974943052392,62.58242416976382,16,10048,1954,0,522,42,211,120,1891,0,0,0,0,BENIGN
04/07/2017 09:01:51 AM,6,10438,794.6924698218049,1.8202720827744778,579,2487127,5123,0,19,0,1460,436,341565,1,2,0,9,BENIGN
04/07/2017 09:01:51 AM,6,10643,1324.0627642581978,2.067086347834257,506,4464877,9725,0,22,0,1460,640,370825,0,2,0,12,BENIGN
04/07/2017 09:01:51 AM,6,10621,980.2278504848884,1.5064494868656435,708,3152457,5469,0,16,0,1460,650,452593,0,2,1,5,BENIGN
04/07/2017 09:01:44 AM,6,10296,228.43822843822844,1.9425019425019425,541,5562552,10281,0,20,0,424,117,22898,4,4,0,10,BENIGN
04/07/2017 09:01:51 AM,6,11015,1053.290966863368,1.8157058556513845,579,2493475,5327,0,20,0,2636,580,537685,1,2,0,8,BENIGN
04/07/2017 09:01:52 AM,6,10611,749.5994722457826,1.6963528413910094,624,2604892,5316,0,18,0,1460,441,351175,1,2,0,8,BENIGN
04/07/2017 09:01:52 AM,6,10703,1013.173876483229,1.962066710268149,535,2397387,5484,0,21,0,1460,516,448509,1,2,0,12,BENIGN
04/07/2017 09:01:53 AM,6,10176,1124.803459119497,1.6705974842767295,636,2778396,5092,0,17,0,1742,673,502794,1,2,0,7,BENIGN
04/07/2017 09:01:53 AM,6,10430,731.2559923298178,1.5340364333652925,695,6491492,9905,0,16,0,1495,476,395009,0,2,0,8,BENIGN
04/07/2017 09:01:53 AM,6,10387,699.2394339077694,1.5403870222393377,692,2922980,5050,0,16,0,1490,453,405213,1,2,0,7,BENIGN
04/07/2017 09:01:54 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:53 AM,6,14629,766.6279308223392,1.367147446852143,769,3155872,5750,0,20,0,1460,560,369000,0,2,0,10,BENIGN
04/07/2017 09:01:54 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:54 AM,6,10421,1072.833701180309,1.6313213703099512,651,6212904,9998,0,17,0,1336,657,418309,1,2,0,11,BENIGN
04/07/2017 09:01:54 AM,6,10121,0.0,0.3952178638474459,3373,32326070,9939,88,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:54 AM,6,10534,670.4006075564838,1.3290298082399847,810,3559457,5572,0,14,0,3079,504,861609,1,2,0,7,BENIGN
04/07/2017 09:01:59 AM,6,10728,365.0260999254288,0.7457121551081283,1532,4543172,4727,0,8,0,979,489,274422,0,0,0,4,BENIGN
04/07/2017 09:01:54 AM,6,10399,754.3032983940764,1.5386094816809308,693,3133720,5521,0,16,0,1460,490,393012,1,2,0,6,BENIGN
04/07/2017 09:01:54 AM,6,10211,1045.2453236705514,1.8607384193516796,567,2507519,5108,0,19,0,1460,561,397739,1,2,0,9,BENIGN
04/07/2017 09:01:54 AM,6,10519,1271.2235003327312,1.8062553474664893,584,5134139,9660,0,19,0,2276,703,486024,0,2,0,8,BENIGN
04/07/2017 09:01:55 AM,6,10634,1154.0342298288508,1.880759826970096,559,4711457,9517,0,20,0,1460,613,362677,0,2,0,10,BENIGN
04/07/2017 09:01:54 AM,6,10439,752.7540952198486,1.5327138614809848,695,2880971,5050,0,16,0,1460,491,360530,1,2,0,6,BENIGN
04/07/2017 09:02:00 AM,6,778,9677.377892030849,28.27763496143959,37,2186,137,0,22,0,1474,342,329508,1,2,0,11,BENIGN
04/07/2017 09:01:55 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:55 AM,6,10444,1012.5430869398698,1.7234775947912677,614,2771774,5329,0,18,0,1460,587,408092,1,2,0,8,BENIGN
04/07/2017 09:01:55 AM,6,10379,907.0237980537624,1.734271124385779,610,2604824,5060,0,18,0,1460,523,403351,1,2,0,8,BENIGN
04/07/2017 09:01:56 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:56 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:56 AM,6,10327,0.0,0.5810012588360608,2065,18379911,9734,93,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:56 AM,6,10327,0.0,0.3873341725573739,3442,29989989,9766,280,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:55 AM,6,11227,462.54564888215907,0.7125679166295538,1603,14095922,10090,0,8,0,1460,649,469253,0,1,0,4,BENIGN
04/07/2017 09:01:56 AM,6,11080,840.3429602888086,1.3537906137184115,791,2508123,4601,0,15,0,2760,620,985664,3,2,0,7,BENIGN
04/07/2017 09:01:56 AM,6,11198,755.9385604572245,2.143239864261475,486,2161165,6034,0,24,0,1460,352,314005,1,2,0,8,BENIGN
04/07/2017 09:01:57 AM,6,10052,132.61042578591326,0.6963788300835655,1675,16683788,10013,0,7,0,731,190,83459,0,0,0,4,BENIGN
04/07/2017 09:01:57 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:57 AM,6,10442,472.227542616357,0.8619038498371959,1305,11737664,9780,1,9,0,1774,547,435733,0,1,0,5,BENIGN
04/07/2017 09:01:57 AM,6,13746,0.0,0.7274843590862796,1527,5604332,6364,0,10,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:57 AM,6,10469,1100.9647530805235,1.8148820326678765,581,2477811,5051,0,19,0,2920,606,616779,1,2,0,10,BENIGN
04/07/2017 09:01:58 AM,6,10061,0.0,0.19878739687903788,10061,1,10061,10061,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,11654,0.0,0.3432297923459756,3884,15666016,8455,1592,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10061,0.0,0.19878739687903788,10061,1,10061,10061,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10249,0.0,0.5854229680944483,2049,18828267,9812,109,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:54 AM,6,14743,0.0,0.4748016007596826,2457,17132464,9999,0,7,0,0,0,0,0,0,1,0,BENIGN
04/07/2017 09:01:58 AM,6,10720,1064.7388059701493,1.7723880597014925,595,5481382,9973,0,19,0,1460,600,421971,1,2,0,9,BENIGN
04/07/2017 09:01:59 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:01:58 AM,6,10878,1004.688361831219,1.9305019305019304,543,2358100,5035,0,21,0,1460,520,359762,1,2,0,11,BENIGN
