Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
03/07/2017 09:02:10 AM,6,10554,595.6035626302823,1.3265112753458403,811,3547158,5287,0,14,0,1506,449,464361,1,2,0,6,BENIGN
03/07/2017 09:02:10 AM,6,10506,317.34247096897013,0.6662859318484675,1751,16729971,10098,0,7,0,1528,476,494491,0,1,0,3,BENIGN
03/07/2017 09:02:16 AM,6,7013,651.9321260516184,2.424069585056324,438,1157500,4000,0,17,0,1430,268,223572,0,5,0,8,BENIGN
03/07/2017 09:02:11 AM,6,10177,643.9029183452884,0.8843470570895156,1272,12515719,10028,0,9,0,1460,728,485702,0,1,0,3,BENIGN
03/07/2017 09:02:19 AM,6,13010,59155.26518063028,33.43581860107609,29,121979,5382,0,435,0,4290,1769,1204004,0,0,0,78,BENIGN
03/07/2017 09:02:19 AM,6,10202,0.0,0.19603999215840032,10202,1,10202,10202,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:27 AM,17,319,4539.184952978057,31.34796238244514,35,11090,316,0,10,109,177,144,884,0,0,0,0,BENIGN
03/07/2017 09:02:27 AM,6,12910,123.31525948876839,1.0069713400464757,1075,4731856,7176,0,13,0,796,122,89515,0,1,0,2,BENIGN
03/07/2017 09:02:27 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:27 AM,6,10329,325.78177945590085,0.6777035531029141,1721,16835312,10096,0,7,0,1615,480,530373,0,1,0,3,BENIGN
03/07/2017 09:02:30 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:30 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:32 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:37 AM,6,14710,0.0,0.27192386131883073,4903,172560,5383,4663,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:39 AM,6,10202,0.0,0.19603999215840032,10202,1,10202,10202,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:44 AM,6,13223,120.39627921046662,0.680632231717462,1652,2986933,3993,0,9,0,796,176,123287,0,0,0,2,BENIGN
03/07/2017 09:02:44 AM,17,14560,445.8791208791209,1.9230769230769231,539,6673431,13451,0,28,68,306,231,7034,0,0,0,0,BENIGN
03/07/2017 09:02:11 AM,6,667,77512.74362818591,77.96101949025487,13,951,131,0,52,0,2860,994,546138,1,2,0,20,BENIGN
03/07/2017 09:02:44 AM,6,11348,687.3457878040183,3.4367289390200915,298,1268117,5147,0,39,0,1521,200,201549,1,3,0,16,BENIGN
03/07/2017 09:02:48 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:09 AM,6,747,23121.820615796518,45.51539491298527,22,2766,198,0,34,0,1430,508,402185,1,2,0,20,BENIGN
03/07/2017 09:02:48 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:10 AM,6,247,216226.72064777327,174.08906882591094,5,254,77,0,43,0,2860,1242,407150,0,1,0,15,BENIGN
03/07/2017 09:02:51 AM,6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:51 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:11 AM,6,860,76197.67441860466,72.09302325581395,14,3366,419,0,62,0,1529,1056,381520,0,1,0,19,BENIGN
03/07/2017 09:02:52 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:57 AM,6,14711,50.71035279722656,0.33988172116103593,3677,7863990,6698,20,5,0,746,149,111265,0,0,0,1,BENIGN
03/07/2017 09:02:09 AM,6,8269,648.0832023219252,2.176804934091184,486,3109966,7318,0,18,0,1430,297,262298,0,1,0,9,BENIGN
03/07/2017 09:02:04 AM,6,13679,25421.595145843996,20.542437312669055,48,144466,4703,0,281,0,2860,1237,272008,0,1,0,77,BENIGN
03/07/2017 09:03:00 AM,6,14087,113.01199687655286,0.8518492226875843,1280,1692516,3198,0,12,0,796,132,96195,0,0,0,2,BENIGN
03/07/2017 09:02:59 AM,6,10200,37.64705882352941,0.29411764705882354,5100,51999602,10199,1,3,0,384,128,49152,0,0,0,1,BENIGN
03/07/2017 09:03:03 AM,17,2812,1654.3385490753913,14.22475106685633,72,68375,1540,0,40,53,258,116,5038,0,0,0,0,BENIGN
03/07/2017 09:03:03 AM,6,10405,371.35992311388753,0.7688611244593945,1486,14430640,10101,0,8,0,1483,483,460544,0,1,0,3,BENIGN
03/07/2017 09:03:04 AM,6,10134,35265.7390961121,16.47917900138149,61,605329,10029,0,167,0,4380,2140,781982,0,1,0,5,BENIGN
03/07/2017 09:03:05 AM,6,10202,0.0,0.39207998431680063,3400,32523316,9986,107,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:05 AM,6,10936,264668.43452816387,127.92611558156547,7,36295,5134,0,1399,0,4656,2068,678833,1,2,0,48,BENIGN
03/07/2017 09:03:08 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:12 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:15 AM,6,10047,9.156962277296705,0.5971931919976112,2009,3008186,3448,0,6,0,46,15,557,0,0,0,2,BENIGN
03/07/2017 09:03:18 AM,6,12870,0.0,0.6216006216006216,1838,1791240,3199,62,8,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:19 AM,6,10203,0.0,0.19602077820248948,10203,1,10203,10203,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:23 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:26 AM,6,10202,0.0,0.39207998431680063,3400,32503562,9984,109,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:24 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:33 AM,6,14602,0.0,0.5478701547733187,2086,1397590,3198,62,8,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:02:18 AM,6,1315,9745.247148288974,11.406844106463879,93,94137,1157,0,15,0,2920,854,787490,0,1,0,3,BENIGN
03/07/2017 09:03:32 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:32 AM,6,13385,0.0,0.2988419872992155,4461,3783948,6708,3338,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:40 AM,6,10194,0.0,0.19619383951343927,10194,1,10194,10194,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:05 AM,6,6423,915.4600653900046,2.64673828429083,401,2264530,6041,0,17,0,1430,345,278821,0,1,0,10,BENIGN
03/07/2017 09:03:43 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:44 AM,6,10174,45.99960684096717,1.2777668566935325,847,8398819,10051,0,13,0,156,36,4654,0,0,0,3,BENIGN
03/07/2017 09:03:45 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:50 AM,6,14102,0.0,0.6382073464756772,1762,1512246,3197,78,9,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:03:08 AM,6,238,386.5546218487395,12.605042016806722,119,28322,238,0,3,0,46,30,705,0,0,0,2,BENIGN
03/07/2017 09:03:09 AM,6,242,380.1652892561983,12.396694214876034,121,29282,242,0,3,0,46,30,705,0,0,0,2,BENIGN
03/07/2017 09:03:11 AM,6,244,377.04918032786884,12.295081967213115,122,29768,244,0,3,0,46,30,705,0,0,0,2,BENIGN
03/07/2017 09:03:16 AM,6,242,380.1652892561983,12.396694214876034,121,29282,242,0,3,0,46,30,705,0,0,0,2,BENIGN
03/07/2017 09:03:16 AM,6,244,377.04918032786884,12.295081967213115,122,29768,244,0,3,0,46,30,705,0,0,0,2,BENIGN
03/07/2017 09:03:52 AM,6,14665,0.0,0.34094783498124787,3666,5052041,6707,1280,5,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:03:37 AM,17,6643,215.26418786692759,1.2042751768779165,949,6299910,6641,0,8,80,306,178,8566,0,0,0,0,BENIGN
03/07/2017 09:04:03 AM,6,85,364.70588235294116,23.529411764705884,85,1,85,85,2,0,31,15,480,1,0,0,1,BENIGN
03/07/2017 09:04:00 AM,6,10187,0.0,0.19632865416707568,10187,1,10187,10187,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:06 AM,6,12233,585.6290362135207,1.7166680291016103,611,1843729,5476,0,21,0,796,341,162928,2,4,0,9,BENIGN
03/07/2017 09:04:04 AM,6,10124,0.0,0.3951007506914263,3374,33538648,10062,31,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:05 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:16 AM,6,10047,9.156962277296705,0.39812879466507417,3349,14021341,7505,238,4,0,46,23,695,0,0,0,2,BENIGN
03/07/2017 09:04:23 AM,6,4991,0.0,1.402524544179523,831,4121758,4976,0,7,0,0,0,0,5,0,0,0,BENIGN
03/07/2017 09:04:18 AM,6,14252,2158.3637384226777,3.578445130507999,285,1215269,6155,0,51,0,1615,603,475217,0,7,0,23,BENIGN
03/07/2017 09:04:18 AM,6,10174,18249.45940632986,13.367407116178494,75,354985,5353,0,136,0,2920,1365,428452,2,4,0,12,BENIGN
03/07/2017 09:04:18 AM,6,10260,196.19883040935673,1.364522417153996,789,3345899,5171,0,14,0,846,143,91033,1,2,0,5,BENIGN
03/07/2017 09:04:20 AM,6,10187,0.0,0.19632865416707568,10187,1,10187,10187,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:21 AM,6,10120,6762.845849802372,5.533596837944664,184,862524,5422,0,56,0,3245,1222,595782,1,3,0,9,BENIGN
03/07/2017 09:04:17 AM,6,14944,867.1038543897216,1.003747323340471,1067,7530059,10095,0,15,0,1755,863,553517,0,1,0,8,BENIGN
03/07/2017 09:04:24 AM,6,10125,0.0,0.3950617283950617,3375,33376737,10046,32,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:25 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:36 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:38 AM,6,10047,0.0,0.39812879466507417,3349,33325000,10015,16,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:38 AM,6,14022,0.0,0.9984310369419483,1078,4150771,6163,0,14,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:38 AM,6,10094,0.0,0.3962750148603131,3364,32701357,9968,63,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:39 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:17 AM,17,7510,707.8561917443409,5.858854860186418,174,365975,2888,0,44,48,214,120,2390,0,0,0,0,BENIGN
03/07/2017 09:04:45 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:03 AM,6,6306,29.178560101490643,0.6343165239454488,2102,10412308,5828,238,4,46,46,46,0,0,0,0,4,BENIGN
03/07/2017 09:04:41 AM,6,10062,0.0,0.3975352812562115,3354,33125325,10000,31,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:42 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:07 AM,6,241,381.7427385892116,8.298755186721992,241,1,241,241,2,46,46,46,0,0,0,0,2,BENIGN
03/07/2017 09:04:09 AM,6,245,375.51020408163265,8.16326530612245,245,1,245,245,2,46,46,46,0,0,0,0,2,BENIGN
03/07/2017 09:04:14 AM,6,244,377.04918032786884,8.19672131147541,244,1,244,244,2,46,46,46,0,0,0,0,2,BENIGN
03/07/2017 09:04:56 AM,6,5195,0.0,0.3849855630413859,5195,1,5195,5195,2,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:04:58 AM,6,10062,0.0,0.3975352812562115,3354,33285085,10016,15,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:58 AM,6,14023,0.0,0.9983598374099694,1078,4150843,6163,0,14,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:58 AM,6,10093,0.0,0.39631427722183693,3364,32714565,9969,62,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:04:59 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:01 AM,6,10062,0.0,0.3975352812562115,3354,33115357,9999,31,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:02 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:00 AM,17,1514,490.0924702774108,3.963011889035667,302,357101,1366,0,6,107,132,123,166,0,0,0,0,BENIGN
03/07/2017 09:05:18 AM,6,10061,0.0,0.39757479375807575,3353,33120341,9999,31,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:19 AM,6,10093,0.0,0.39631427722183693,3364,32706310,9968,62,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:22 AM,6,10062,0.0,0.3975352812562115,3354,33125325,10000,31,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:23 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:29 AM,17,8950,186.14525139664804,1.5642458100558658,688,1375864,3409,0,14,48,182,119,1530,0,0,0,0,BENIGN
03/07/2017 09:05:38 AM,6,10062,0.0,0.3975352812562115,3354,33125325,10000,31,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:39 AM,6,10093,0.0,0.39631427722183693,3364,32714565,9969,62,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:01 AM,6,10937,16.82362622291305,0.5485965072689037,2187,7907795,5830,0,6,0,46,30,566,1,0,0,4,BENIGN
03/07/2017 09:05:42 AM,6,10062,0.0,0.3975352812562115,3354,32956133,9983,32,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:43 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:54 AM,6,10694,40025.99588554329,27.02449971946886,37,154976,4991,0,289,0,4380,1481,394538,1,7,0,38,BENIGN
03/07/2017 09:05:54 AM,6,10201,663.6604254484854,0.7842368395255367,1457,14264650,10022,0,8,0,1460,846,430545,0,1,0,3,BENIGN
03/07/2017 09:05:54 AM,6,10255,579.7172111165286,0.780107264748903,1465,14224318,10017,0,8,0,1576,743,544781,0,1,0,3,BENIGN
03/07/2017 09:05:59 AM,6,10083,0.0,0.39670732916790635,3361,32688152,9963,60,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:55 AM,6,10095,73.89796929172857,0.396235760277365,3365,33386752,10037,21,4,0,746,186,139046,0,1,0,1,BENIGN
03/07/2017 09:05:55 AM,6,10204,765.2881223049784,1.5680125441003527,680,3127417,5299,0,16,0,2091,488,512686,1,2,0,6,BENIGN
03/07/2017 09:05:53 AM,6,11878,670.1464893079643,1.6837851490149858,625,2475562,5083,0,20,0,796,398,166537,3,3,0,10,BENIGN
03/07/2017 09:05:53 AM,17,4694,1587.1325095867064,16.190881976991903,62,54100,1374,0,76,47,217,98,1641,0,0,0,0,BENIGN
03/07/2017 09:06:02 AM,6,10071,0.0,0.3971800218449012,3357,32818669,9972,49,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:17 AM,17,3483,1008.3261556129773,6.890611541774333,151,281838,2449,0,24,99,226,146,1926,0,0,0,0,BENIGN
03/07/2017 09:06:14 AM,6,10625,0.0,1.1294117647058823,965,7875318,9405,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:14 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:14 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:15 AM,6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:15 AM,6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:15 AM,6,11985,66.41635377555278,0.5006257822277848,2397,11041434,8085,1,6,0,796,132,105645,0,0,0,1,BENIGN
03/07/2017 09:06:17 AM,6,10386,3795.301367225111,2.4070864625457347,432,4220245,10081,0,25,0,4380,1576,1049059,0,1,0,3,BENIGN
03/07/2017 09:06:18 AM,6,11963,1574.8558053999832,1.3374571595753573,797,6737889,10019,0,16,0,2920,1177,646990,0,1,0,4,BENIGN
03/07/2017 09:06:17 AM,6,13016,7683.773816840811,6.146281499692686,164,833394,7810,0,80,0,2920,1250,402114,1,2,0,23,BENIGN
03/07/2017 09:05:34 AM,6,8876,3654.9121225777376,5.295178008111762,192,750530,5410,0,47,0,2920,690,802550,0,1,0,6,BENIGN
03/07/2017 09:05:33 AM,6,2468,458.6709886547812,2.025931928687196,617,1481870,2443,1,5,0,566,226,96144,0,1,0,2,BENIGN
03/07/2017 09:05:53 AM,6,368,25565.217391304348,65.21739130434783,16,1107,114,0,24,0,1430,392,346511,1,2,0,12,BENIGN
03/07/2017 09:05:53 AM,6,314,15267.51592356688,41.40127388535032,26,1523,124,0,13,0,1430,368,338464,0,1,0,7,BENIGN
03/07/2017 09:05:55 AM,6,284,15989.43661971831,49.29577464788732,21,1200,105,0,14,0,1430,324,272838,0,1,0,8,BENIGN
03/07/2017 09:06:34 AM,6,10630,0.0,1.1288805268109126,966,7883341,9410,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:34 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:34 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:35 AM,6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:35 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:35 AM,6,11971,0.0,0.33414084036421354,3990,12604425,8090,1940,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:38 AM,6,10090,0.0,0.19821605550049554,10090,1,10090,10090,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:40 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:40 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:01:52 AM,6,2259,5082.779991146525,31.872509960159363,31,14895,968,0,72,0,976,159,96807,4,2,0,42,BENIGN
03/07/2017 09:07:14 AM,6,6838,168.47031295700498,0.8774495466510676,1367,4681285,4966,0,6,0,384,192,44282,0,2,0,3,BENIGN
03/07/2017 09:07:11 AM,17,13755,317.4118502362777,2.9080334423845873,352,871662,4706,0,40,44,155,109,1464,0,0,0,0,BENIGN
03/07/2017 09:06:55 AM,6,1942,0.0,1.0298661174047374,1942,1,1942,1942,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:31 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:44 AM,6,10059,316.5324584948802,1.3917884481558802,773,3441333,5584,0,14,0,796,227,139410,2,4,0,4,BENIGN
03/07/2017 09:07:44 AM,6,10433,4078.788459695198,3.0671906450685325,336,1553917,5542,0,32,0,4380,1329,1262225,1,2,0,7,BENIGN
03/07/2017 09:07:45 AM,6,10114,411.01443543602926,0.8898556456397073,1264,12567836,10039,0,9,0,1460,461,361610,0,1,0,3,BENIGN
03/07/2017 09:07:44 AM,6,11274,1891.4316125598723,1.9513925847081781,536,4743908,10036,0,22,0,2398,969,516213,0,1,0,14,BENIGN
03/07/2017 09:07:51 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:04 AM,6,10031,0.0,0.39876383212042665,3343,33538648,10031,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:05 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:05 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:05 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:11 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:37 AM,17,8796,888.5857207821737,5.002273760800364,204,1326116,7511,0,44,48,226,177,3028,0,0,0,0,BENIGN
03/07/2017 09:08:24 AM,6,10031,0.0,0.39876383212042665,3343,33538648,10031,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:25 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:25 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:26 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:32 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:45 AM,6,10031,0.0,0.39876383212042665,3343,33538648,10031,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:45 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:45 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:46 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:08:52 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:09:05 AM,6,10031,0.0,0.39876383212042665,3343,33538648,10031,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:09:05 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:09:05 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
