Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
03/07/2017 09:21:59 AM,17,10000,28.8,0.6,2000,2,2002,1998,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:22:54 AM,6,6320,1272.4683544303798,3.7974683544303796,274,1458340,5804,0,24,0,1566,335,189725,0,2,2,16,BENIGN
03/07/2017 09:22:50 AM,17,4491,1350.7014028056112,8.90670229347584,115,517203,4483,0,40,48,1398,151,85124,0,0,0,0,BENIGN
03/07/2017 09:23:28 AM,17,7,852857.1428571428,5428.571428571428,0,0,1,0,38,48,1398,157,88792,0,0,0,0,BENIGN
03/07/2017 09:23:28 AM,6,12274,706.6970832654391,2.1182988430829397,490,3027798,8053,0,26,0,1566,333,174588,0,2,2,18,BENIGN
03/07/2017 09:23:56 AM,17,14971,807.4276935408457,6.011622470108877,168,640579,5567,0,90,48,1398,134,38123,0,0,0,0,BENIGN
03/07/2017 09:24:09 AM,6,14398,176902.00027781638,111.68217808028894,8,15465,4133,0,1608,0,4344,1583,969735,5,38,0,364,BENIGN
03/07/2017 09:24:08 AM,6,6889,514.8787922775439,0.7257947452460444,1722,11734145,6861,2,5,0,1774,709,943723,0,2,0,2,BENIGN
03/07/2017 09:24:13 AM,6,11032,344.99637418419144,0.6345177664974619,1838,16930559,10235,0,7,0,1460,543,418976,0,1,0,3,BENIGN
03/07/2017 09:24:13 AM,6,10670,201.4058106841612,0.7497656982193065,1524,10394248,8754,0,8,0,1460,268,289848,0,2,0,1,BENIGN
03/07/2017 09:24:17 AM,6,10982,314.51466035330543,0.6374066654525588,1830,16915884,10223,0,7,0,1460,493,417622,0,1,0,3,BENIGN
03/07/2017 09:24:24 AM,6,10021,51.092705318830454,3.6922462828061073,278,1023818,5973,0,37,0,386,13,4646,0,0,0,2,BENIGN
03/07/2017 09:24:19 AM,6,11065,540.6235878897425,0.6326253953908721,1844,16866421,10225,1,7,0,2831,854,1188853,0,1,0,3,BENIGN
03/07/2017 09:24:25 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:34 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:38 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:40 AM,6,14080,0.0,4.971590909090909,204,574249,6016,0,70,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:41 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:11 AM,17,11824,491.71177266576456,4.905277401894452,207,148547,1580,0,58,61,210,100,1081,0,0,0,0,BENIGN
03/07/2017 09:24:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:59 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:01 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:00 AM,6,14080,0.0,4.971590909090909,204,574250,6016,0,70,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:05 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:20 AM,6,14080,0.0,4.971590909090909,204,574335,6016,0,70,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:26 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:41 AM,6,14080,0.0,4.971590909090909,204,574246,6016,0,70,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:46 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:52 AM,6,10092,73.91993658343242,0.39635354736424894,3364,33366756,10034,20,4,0,746,186,139046,0,1,0,1,BENIGN
03/07/2017 09:25:52 AM,6,10321,546.8462358298615,1.2595678713302974,860,8348601,10034,0,13,0,1418,434,400693,0,1,0,3,BENIGN
03/07/2017 09:25:52 AM,17,591,4527.918781725888,33.840947546531304,31,3811,242,0,20,76,226,133,4038,0,0,0,0,BENIGN
03/07/2017 09:25:52 AM,6,10220,16204.40313111546,11.937377690802348,84,827040,10013,0,122,0,2141,1357,139084,0,1,0,15,BENIGN
03/07/2017 09:26:01 AM,6,14079,72.66141061154912,8.807443710490801,114,205495,3932,0,124,0,31,8,253,42,0,0,33,BENIGN
03/07/2017 09:26:12 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:12 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:12 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:32 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:32 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:32 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:52 AM,6,10054,0.0,0.1989258006763477,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:52 AM,6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:52 AM,6,11054,0.0,0.1809299800977022,11054,1,11054,11054,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:12 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:13 AM,6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:13 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:33 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:00 AM,6,208,2105.769230769231,182.69230769230768,5,334,70,0,38,0,51,11,258,4,4,0,16,BENIGN
03/07/2017 09:27:32 AM,6,14811,0.0,0.20255215718047398,7405,13965612,10048,4763,3,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:26:06 AM,6,5493,0.0,0.3640997633351538,5493,1,5493,5493,2,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:29:23 AM,17,3031,6506.763444407786,52.78785879247773,19,3437,323,0,160,57,268,123,2813,0,0,0,0,BENIGN
03/07/2017 09:29:25 AM,6,10503,307.2455488907931,0.7616871370084738,1500,14396003,10103,1,8,0,1460,403,354971,0,1,0,4,BENIGN
03/07/2017 09:29:23 AM,6,12793,608.3795825842258,1.2506839677948878,852,2222233,5660,1,16,0,2117,486,664691,1,4,0,4,BENIGN
03/07/2017 09:29:23 AM,6,11534,57042.22299289059,31.905670192474425,31,231389,9179,0,368,0,4344,1787,898546,0,6,0,50,BENIGN
03/07/2017 09:29:25 AM,6,10121,73.70813160754867,0.3952178638474459,3373,33293375,10036,37,4,0,746,186,139046,0,1,0,1,BENIGN
03/07/2017 09:29:25 AM,6,10966,7482.94729162867,12.03720590917381,83,340223,5762,0,132,0,2836,621,418085,1,17,0,50,BENIGN
03/07/2017 09:29:25 AM,6,10369,567.5571414794098,1.0608544700549716,1036,9971706,10022,0,11,0,1448,535,335804,0,1,0,5,BENIGN
03/07/2017 09:29:24 AM,6,11576,1144.8686938493436,2.073255010366275,503,2027048,5268,0,24,0,1613,552,457696,1,2,0,7,BENIGN
03/07/2017 09:29:26 AM,6,10182,735.5136515419367,1.0803378511098016,1018,10008641,10022,0,11,0,2896,680,888737,0,1,0,3,BENIGN
03/07/2017 09:29:26 AM,6,10047,176.47058823529412,0.39812879466507417,3349,33386832,10021,1,4,0,1773,443,785882,0,1,0,1,BENIGN
03/07/2017 09:29:24 AM,6,11969,266.0205530954967,0.7519425181719442,1496,5112879,5719,1,9,0,796,353,175958,1,2,0,4,BENIGN
03/07/2017 09:29:26 AM,6,10570,566.9820245979187,0.9460737937559129,1174,11168589,10085,0,10,0,1448,599,383457,0,1,0,4,BENIGN
03/07/2017 09:29:26 AM,6,10379,1358.51238076886,2.890451873976298,357,1677325,5349,0,30,0,1613,470,463996,2,4,0,12,BENIGN
03/07/2017 09:29:24 AM,6,12071,627.0400132549084,1.242647667964543,862,7164790,10085,0,15,0,1613,504,356218,0,1,0,7,BENIGN
03/07/2017 09:29:44 AM,6,10880,0.0,1.1029411764705883,989,7535870,9216,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:43 AM,6,12768,0.0,0.5482456140350878,2128,5435819,6643,40,7,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:29:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:45 AM,6,10753,0.0,2.9759136985027435,346,2800795,9342,0,32,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:45 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:46 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:46 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:46 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:46 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:46 AM,6,10145,0.0,0.39428289797930016,3381,33659125,10081,32,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:46 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:04 AM,6,10880,0.0,1.1029411764705883,989,7535709,9216,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:25 AM,6,271,16199.261992619926,36.90036900369004,30,3001,166,0,10,0,1448,439,330598,0,1,0,5,BENIGN
03/07/2017 09:30:05 AM,6,11139,0.0,0.3590986623574827,3713,20632519,8958,1090,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:05 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:05 AM,6,10752,0.0,2.9761904761904763,346,2801346,9343,0,32,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:05 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:06 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:06 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:06 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:07 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:07 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:07 AM,6,10145,0.0,0.39428289797930016,3381,33650752,10080,32,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:25 AM,6,11138,0.0,0.3591309032142216,3712,20635141,8958,1090,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:24 AM,6,10880,0.0,1.1029411764705883,989,7535709,9216,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:25 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:25 AM,6,10753,0.0,2.9759136985027435,346,2801380,9343,0,32,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:25 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:26 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:26 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:27 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:44 AM,6,10880,0.0,1.1029411764705883,989,7535709,9216,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:45 AM,6,10753,0.0,2.9759136985027435,346,2801375,9343,0,32,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:46 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:46 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:42 AM,6,13805,0.0,0.2897500905469033,4601,25637073,10048,38,4,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:30:47 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:04 AM,6,10880,0.0,1.1029411764705883,989,7535740,9216,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:06 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:05 AM,6,10753,0.0,2.9759136985027435,346,2801525,9343,0,32,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:05 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:32:04 AM,6,10136,235.5958958168903,0.5919494869771112,2027,19964505,10020,1,6,0,796,398,190010,0,1,0,3,BENIGN
03/07/2017 09:32:04 AM,6,10366,681.45861470191,0.9646922631680493,1151,11217830,10083,0,10,0,1448,706,466091,0,1,0,3,BENIGN
03/07/2017 09:32:04 AM,6,10727,1101.7059755756502,3.6356856530250767,282,2607023,9977,0,39,0,1627,303,249966,0,6,0,15,BENIGN
03/07/2017 09:32:24 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:32:24 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:32:25 AM,6,10209,0.0,1.1754334410813987,928,9083560,10015,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:53 AM,17,10964,512.404232032105,4.195549069682597,243,2446341,10489,0,46,48,176,122,1612,0,0,0,0,BENIGN
03/07/2017 09:32:44 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:32:45 AM,6,10209,0.0,1.1754334410813987,928,9081370,10014,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:32:45 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:33:04 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:33:05 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:33:25 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:33:25 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:32:57 AM,17,8759,56.6274688891426,0.6850097043041443,1751,15212932,8729,0,6,48,102,82,727,0,0,0,0,BENIGN
03/07/2017 09:33:45 AM,6,14127,2.1943795568769024,0.28314574927443903,4709,25920621,10111,0,4,0,31,7,238,1,0,0,1,BENIGN
03/07/2017 09:33:45 AM,6,14799,0.0,0.20271639975674033,7399,14018512,10047,4752,3,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:34:04 AM,6,10353,419.5885250651985,0.7727228822563508,1479,14402203,10084,0,8,0,1448,543,403186,0,1,0,3,BENIGN
03/07/2017 09:34:04 AM,6,10342,379.9071746277316,0.6768516727905628,1723,16768532,10082,0,7,0,1627,561,530892,0,1,0,3,BENIGN
03/07/2017 09:34:05 AM,6,10046,79.23551662353175,0.3981684252438782,3348,33386844,10021,0,4,0,796,199,158359,0,1,0,1,BENIGN
03/07/2017 09:34:05 AM,6,10452,3771.3356295445847,2.296211251435132,454,4402335,10082,0,24,0,3003,1642,971713,0,1,0,3,BENIGN
03/07/2017 09:34:24 AM,6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:25 AM,6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:25 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:26 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:04 AM,17,1255,1845.418326693227,15.936254980079681,66,15880,412,0,20,48,170,115,1381,0,0,0,0,BENIGN
03/07/2017 09:24:54 AM,6,5933,0.0,0.5056463846283499,2966,17410900,5917,16,3,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:34:45 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:45 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:45 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:46 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:48 AM,6,10123,417.86031808752347,0.49392472587177716,2530,24951173,10023,3,5,0,2141,846,1342274,0,1,0,2,BENIGN
03/07/2017 09:34:47 AM,17,3159,493.82716049382714,4.431782209559987,243,402441,2280,0,14,45,210,111,3425,0,0,0,0,BENIGN
03/07/2017 09:35:05 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:05 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:06 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:08 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:25 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
