Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
04/07/2017 08:57:40 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:46 AM,17,1999,48.024012006003,1.0005002501250626,1999,1,1999,1999,2,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:41 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:43 AM,17,6000,32.0,0.6666666666666666,2000,0,2000,2000,4,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:45 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:24 AM,17,12999,29.540733902607894,0.6154319563043311,1857,142825,2000,1000,8,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:50 AM,17,4001,35.99100224943764,0.7498125468632841,2000,0,2001,2000,3,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 08:57:22 AM,6,741,43492.577597840755,126.85560053981106,7,2807,475,0,94,0,3069,342,456553,0,16,12,44,BENIGN
04/07/2017 09:10:03 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
04/07/2017 09:11:53 AM,17,7253,3147.1115400523922,24.265821039569833,41,54815,2000,0,176,24,1430,129,61417,0,0,0,0,BENIGN
04/07/2017 09:11:58 AM,6,14978,2605.5548137267992,7.477633862999065,134,691213,7865,0,112,0,3069,348,392801,0,16,12,62,BENIGN
04/07/2017 09:12:03 AM,17,13000,14.76923076923077,0.3076923076923077,4333,16333333,9000,2000,4,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:04 AM,17,15000,16.0,0.3333333333333333,3750,12250777,9000,2000,5,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:02 AM,17,3999,36.00900225056264,0.7501875468867217,1999,0,2000,1999,3,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:01 AM,17,5999,32.005334222370394,0.6667777962993833,1999,1,2001,1999,4,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:05 AM,17,2000,48.0,1.0,2000,1,2000,2000,2,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:17 AM,6,11268,1711.2176073837416,5.324813631522897,190,1013610,7604,0,60,0,1566,321,114734,0,2,2,52,BENIGN
04/07/2017 09:12:11 AM,17,14022,432.6059050064185,2.852660105548424,359,5041924,14015,0,40,48,1398,151,85124,0,0,0,0,BENIGN
04/07/2017 09:12:32 AM,17,6000,32.0,0.6666666666666666,2000,0,2000,2000,4,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:27 AM,17,8000,30.0,0.625,2000,0,2001,1999,5,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:18 AM,17,5999,32.005334222370394,0.6667777962993833,1999,0,2000,1999,4,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:39 AM,6,14512,597.7122381477398,1.7916207276736493,580,4103969,9134,0,26,0,1566,333,174668,0,2,2,18,BENIGN
04/07/2017 09:12:07 AM,17,11000,30.545454545454547,0.6363636363636364,1833,167280,2001,999,7,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:48 AM,17,13941,856.4665375511082,5.451545800157808,185,2586920,13925,0,76,48,1398,157,87614,0,0,0,0,BENIGN
04/07/2017 09:12:12 AM,17,10001,28.797120287971204,0.5999400059994,2000,8,2004,1996,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:12 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:21 AM,17,4000,36.0,0.75,2000,0,2000,2000,3,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:18 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:15 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:55 AM,6,7189,922.7987202670747,2.503825288635415,422,2489576,6526,0,18,0,1566,368,247042,0,2,2,10,BENIGN
04/07/2017 09:12:25 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:26 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2000,1999,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:27 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:29 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:29 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2000,1999,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:12:32 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:13:26 AM,6,4740,400.0,1.2658227848101267,948,4493520,4740,0,6,316,316,316,0,0,0,0,6,BENIGN
04/07/2017 09:12:10 AM,17,10001,28.797120287971204,0.5999400059994,2000,3,2003,1997,6,48,48,48,0,0,0,0,0,BENIGN
04/07/2017 09:13:49 AM,17,10890,602.9384756657483,4.224058769513315,242,1173701,5393,0,46,48,1398,142,74389,0,0,0,0,BENIGN
04/07/2017 09:16:14 AM,6,10092,73.91993658343242,0.39635354736424894,3364,33353408,10033,21,4,0,746,186,139046,0,1,0,1,BENIGN
04/07/2017 09:16:14 AM,6,10330,552.7589545014521,1.2584704743465633,860,8347087,10034,0,13,0,1418,439,409066,0,1,0,3,BENIGN
04/07/2017 09:16:14 AM,6,10304,12442.934782608696,9.21972049689441,109,1068856,10034,0,95,0,2836,1349,121982,0,1,0,21,BENIGN
04/07/2017 09:16:14 AM,17,590,3233.898305084746,33.898305084745765,31,3805,202,0,20,76,110,95,185,0,0,0,0,BENIGN
04/07/2017 09:16:34 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:34 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:34 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:54 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:54 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:54 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:14 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:14 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:14 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:34 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:34 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:35 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:55 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:54 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:54 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:13:53 AM,6,3900,3484.102564102564,24.102564102564102,41,29126,964,0,94,0,976,144,92598,4,4,0,50,BENIGN
04/07/2017 09:19:16 AM,6,10126,175.09381789452894,0.39502271380604387,3375,33293354,10038,41,4,0,1773,443,785882,0,1,0,1,BENIGN
04/07/2017 09:19:36 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:19:15 AM,17,819,1208.7912087912089,12.21001221001221,91,18749,287,0,10,48,172,99,2565,0,0,0,0,BENIGN
04/07/2017 09:19:56 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:21:56 AM,6,12341,193.50133700672555,0.48618426383599384,2468,18798152,10030,0,6,0,796,398,190010,0,1,0,3,BENIGN
04/07/2017 09:21:58 AM,6,10373,680.4203219897812,0.7712330087727755,1481,14379641,10081,0,8,0,3666,882,1741803,0,1,0,4,BENIGN
04/07/2017 09:21:56 AM,6,13043,908.3033044544967,3.066779115234225,334,2659729,9977,0,40,0,1627,296,240553,0,6,0,16,BENIGN
04/07/2017 09:21:56 AM,17,2783,1924.5418613007546,15.091627739849084,67,108893,2080,0,42,67,176,127,1413,0,0,0,0,BENIGN
04/07/2017 09:22:18 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:18 AM,6,10106,0.0,0.19790223629527012,10106,1,10106,10106,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:19 AM,6,10209,0.0,1.1754334410813987,928,9080803,10014,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:38 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:39 AM,6,10208,0.0,1.1755485893416928,928,9085784,10016,0,12,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:39 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:58 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:22:59 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:23:18 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:23:19 AM,6,10107,0.0,0.19788265558523796,10107,1,10107,10107,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:23:39 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:20:16 AM,6,3970,0.0,0.7556675062972292,1985,7573832,3931,39,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:24:32 AM,17,14740,1452.5101763907735,13.568521031207599,74,242190,6585,0,200,44,268,107,2322,0,0,0,0,BENIGN
04/07/2017 09:19:21 AM,6,2623,5180.327868852459,33.5493709492947,30,20416,956,0,88,0,976,154,98090,4,4,0,48,BENIGN
04/07/2017 09:24:41 AM,6,14329,129418.59166724824,76.20908646800196,13,9147,2272,0,1092,0,4665,1698,1013128,7,30,0,152,BENIGN
04/07/2017 09:24:41 AM,6,5331,23279.30969799287,15.006565372350403,67,109249,2252,0,80,0,3601,1551,448017,0,1,0,31,BENIGN
04/07/2017 09:24:39 AM,6,8115,9897.597042513864,5.668515095502157,180,494029,4600,0,46,0,4344,1746,1255135,0,1,0,8,BENIGN
04/07/2017 09:24:39 AM,6,10782,1402.8937117417918,1.762196253014283,599,2215352,5781,0,19,0,1962,796,674961,0,3,0,8,BENIGN
04/07/2017 09:24:40 AM,6,8123,459.18995445032624,0.8617505847593254,1353,2065587,3527,18,7,0,746,532,132914,0,1,0,5,BENIGN
04/07/2017 09:24:40 AM,6,8383,3135.7509244900393,2.9822259334367174,349,1216353,4348,0,25,0,1418,1051,277625,0,1,0,21,BENIGN
04/07/2017 09:24:41 AM,6,8427,850.124599501602,2.0173252640322774,526,1456234,4222,0,17,0,796,421,167788,2,4,0,9,BENIGN
04/07/2017 09:24:41 AM,6,8581,434.6812725789535,1.048828807831255,1072,2006348,4155,15,9,0,746,414,154750,1,2,0,5,BENIGN
04/07/2017 09:24:40 AM,6,10303,3751.334562748714,2.717655051926623,381,3719198,10036,0,28,0,3671,1380,628036,0,1,0,13,BENIGN
04/07/2017 09:24:44 AM,6,14595,409.3867762932511,1.5073655361425145,695,4366456,9553,0,22,0,1448,271,168315,0,2,0,9,BENIGN
04/07/2017 09:24:49 AM,6,10399,443.1195307241081,0.9616309260505818,1155,11087812,10034,0,10,0,1460,460,361996,0,1,0,5,BENIGN
04/07/2017 09:24:44 AM,6,11103,868.954336665766,0.9907232279564082,1110,9899934,10049,0,11,0,1624,877,496596,0,1,0,4,BENIGN
04/07/2017 09:24:44 AM,6,11156,1680.5306561491575,1.1652922194334887,929,8248696,10026,0,13,0,3670,1442,1418065,0,1,0,3,BENIGN
04/07/2017 09:24:44 AM,6,11242,787.1375200142323,1.0674257249599715,1022,8974989,10029,0,12,0,1474,737,431977,0,1,0,5,BENIGN
04/07/2017 09:24:44 AM,6,11314,438.9252253844794,0.618702492487184,1885,16175183,10083,2,7,0,3061,709,1261095,0,1,0,4,BENIGN
04/07/2017 09:24:45 AM,6,11013,416.87097067102513,2.451648052301825,423,1652524,5541,0,27,0,1597,170,167602,2,3,0,8,BENIGN
04/07/2017 09:24:45 AM,6,10491,796.0156324468592,1.4297969688304262,749,7166119,10047,0,15,0,1418,556,394226,1,2,0,4,BENIGN
04/07/2017 09:24:46 AM,6,10183,797.6038495531768,0.9820288716488265,1131,4968228,6594,0,10,0,2836,812,791457,0,1,0,6,BENIGN
04/07/2017 09:24:46 AM,6,9634,621.2372846169815,1.0379904504878554,1070,5542351,6925,0,10,0,1418,598,343100,0,1,0,5,BENIGN
04/07/2017 09:24:46 AM,6,10537,469.20375818544176,0.7592293821770902,1505,14193403,10044,0,8,0,2193,618,666130,0,1,0,4,BENIGN
04/07/2017 09:24:46 AM,6,13244,4160.903050437934,4.001812141347025,254,1210690,7466,0,53,0,3260,1039,645076,0,3,0,32,BENIGN
04/07/2017 09:24:46 AM,6,10280,929.5719844357976,0.9727626459143969,1142,11131078,10040,0,10,0,2836,955,833975,0,1,0,6,BENIGN
04/07/2017 09:24:46 AM,6,10933,393.12174151650964,0.7317296259032288,1561,5810639,5713,0,8,0,2149,537,702190,1,2,0,2,BENIGN
04/07/2017 09:24:47 AM,6,10423,1521.251079343759,1.2472416770603474,868,8306954,10016,0,13,0,2896,1219,841554,0,1,0,5,BENIGN
04/07/2017 09:24:47 AM,6,10657,5093.928873041194,4.316411748146758,236,1086905,5364,0,46,0,2836,1180,524066,1,2,0,13,BENIGN
04/07/2017 09:24:48 AM,6,10209,370.75129787442455,0.9795278675678323,1134,11147458,10038,0,10,0,1388,378,323749,0,1,0,3,BENIGN
04/07/2017 09:24:49 AM,6,10117,1037.4616981318572,0.9884353069091628,1124,11131462,10022,0,10,0,2896,1049,1133765,0,1,0,3,BENIGN
04/07/2017 09:24:48 AM,6,10399,879.219155688047,1.153957111260698,945,9063578,10022,0,12,0,1509,761,523330,0,1,0,4,BENIGN
04/07/2017 09:24:48 AM,6,10550,1746.7298578199052,2.654028436018957,390,3560336,9832,0,28,0,1448,658,451028,0,2,0,8,BENIGN
04/07/2017 09:24:44 AM,6,14717,1618.6043351226472,1.698715770877217,613,4449227,10061,0,25,0,2370,952,457945,0,1,0,17,BENIGN
04/07/2017 09:24:48 AM,6,10462,925.8268017587459,1.1470082202255782,951,9082764,10035,0,12,0,1418,807,448583,0,1,0,7,BENIGN
04/07/2017 09:24:49 AM,6,10226,438.00117347936634,0.9778994719342852,1136,11099268,10021,0,10,0,1448,447,390207,0,1,0,3,BENIGN
04/07/2017 09:24:48 AM,6,10773,3406.479160865126,2.413441009932238,430,4001262,10025,0,26,0,2896,1411,751832,0,1,0,5,BENIGN
04/07/2017 09:24:49 AM,6,10364,565.9011964492474,0.9648784253184098,1151,11100907,10035,0,10,0,1695,586,495596,0,1,0,4,BENIGN
04/07/2017 09:24:49 AM,6,10759,409.51761316107445,0.836508969235059,1344,12775082,10188,0,9,0,2896,489,1037459,0,1,0,2,BENIGN
04/07/2017 09:24:56 AM,6,11637,0.0,2.9217152186989774,352,543799,3665,0,34,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:24:57 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:13:42 AM,6,6789,977.1689497716895,2.6513477684489617,399,2193439,6127,0,18,0,1566,368,247042,0,2,2,10,BENIGN
04/07/2017 09:24:58 AM,6,11647,0.0,0.601013136429982,1941,10293862,8447,38,7,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:24:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:24:59 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:24:59 AM,6,10113,0.0,0.3955305052902205,3371,32777339,9982,64,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:24:59 AM,6,10043,0.0,0.19914368216668327,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:01 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:05 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:05 AM,6,10083,0.0,0.19835366458395318,10083,1,10083,10083,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:05 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:06 AM,6,10117,0.0,0.19768706138183256,10117,1,10117,10117,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:06 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:06 AM,6,10076,0.0,0.19849146486701072,10076,1,10076,10076,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:06 AM,6,10059,0.0,0.19882692116512576,10059,1,10059,10059,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:07 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:07 AM,6,12673,0.0,0.4734474867829243,2534,9352633,7490,0,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:07 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:11 AM,6,14944,0.0,2.6766595289079227,383,466638,3679,0,40,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:08 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:08 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10209,0.0,0.39181114702713293,3403,31588455,9893,156,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:09 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:10 AM,6,10209,0.0,0.19590557351356647,10209,1,10209,10209,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:17 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:24:47 AM,17,1714,4298.716452742124,46.67444574095683,21,3262,403,0,80,51,141,92,642,0,0,0,0,BENIGN
04/07/2017 09:25:18 AM,6,11650,0.0,0.34334763948497854,3883,15633984,8449,1600,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:19 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:19 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:19 AM,6,10116,0.0,0.39541320680110714,3372,32817015,9987,64,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:19 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:21 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:27 AM,6,13765,0.0,2.179440610243371,474,947764,3685,0,30,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:25 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:25 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:25 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:26 AM,6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:26 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:26 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:26 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:26 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:27 AM,6,12674,0.0,0.4734101309768029,2534,9337760,7484,0,6,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:24:45 AM,6,3858,30545.61949196475,23.068947641264906,43,59446,2192,0,89,0,4194,1324,838928,1,2,0,21,BENIGN
04/07/2017 09:24:46 AM,6,2882,3065.5794587092296,5.551700208188758,192,226236,1754,0,16,0,3517,552,940410,0,1,0,13,BENIGN
04/07/2017 09:25:28 AM,6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:28 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:28 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:29 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:29 AM,6,10199,0.0,0.3921953132660065,3399,31543050,9885,154,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:29 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:29 AM,6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:29 AM,6,10054,0.0,0.1989258006763477,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:29 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:25:30 AM,6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
