Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
04/07/2017 09:13:12 AM,6,110,41390.90909090909,45.45454545454545,27,2904,108,0,5,0,1633,910,696586,0,1,0,1,BENIGN
04/07/2017 09:13:12 AM,6,599,8198.664440734558,8.347245409015025,149,23966,367,1,5,0,1703,982,808513,0,1,0,3,BENIGN
04/07/2017 09:13:50 AM,17,14727,49.97623412779249,0.4074149521287431,2945,43309569,14718,0,6,48,182,122,3751,0,0,0,0,BENIGN
04/07/2017 09:13:23 AM,6,212,36400.943396226416,47.16981132075472,23,2635,159,0,10,0,2920,771,936565,0,1,0,3,BENIGN
04/07/2017 09:13:00 AM,6,623,8614.767255216693,20.86677367576244,51,924,95,0,13,0,1460,412,250461,0,1,0,9,BENIGN
04/07/2017 09:13:33 AM,6,90,3788.8888888888887,22.22222222222222,90,1,90,90,2,0,341,170,58140,0,0,0,1,BENIGN
04/07/2017 09:13:59 AM,6,9266,0.0,0.6475285991797971,1853,17171287,9266,0,6,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 09:13:28 AM,6,13428,34619.675305332144,23.532916294310397,42,111179,5009,0,316,0,4380,1471,820601,0,2,0,44,BENIGN
04/07/2017 09:12:59 AM,6,53,13641.509433962265,169.81132075471697,6,77,23,0,9,0,241,80,14500,0,3,0,3,BENIGN
04/07/2017 09:13:37 AM,6,16,292750.0,312.5,4,55,15,0,5,0,1764,936,747388,0,1,0,1,BENIGN
04/07/2017 09:14:17 AM,6,4722,1035.154595510377,2.117746717492588,524,837617,2682,0,10,0,1460,488,358183,0,1,0,4,BENIGN
04/07/2017 09:14:13 AM,17,12892,127.67607818802358,0.930809804529941,1172,3124602,4823,0,12,77,193,137,2290,0,0,0,0,BENIGN
04/07/2017 09:14:06 AM,6,361,9645.429362880886,174.5152354570637,5,643,182,0,63,0,1460,55,64383,0,0,0,2,BENIGN
04/07/2017 09:14:05 AM,6,244,182959.0163934426,147.54098360655738,6,363,100,0,36,0,2920,1240,441696,0,1,0,6,BENIGN
04/07/2017 09:14:54 AM,17,13673,151.10070942733856,1.3164631024647115,804,2989317,6685,0,18,48,161,114,1429,0,0,0,0,BENIGN
04/07/2017 09:14:48 AM,6,838,0.0,4.77326968973747,279,70853,565,39,4,0,0,0,0,3,0,0,0,BENIGN
04/07/2017 09:15:11 AM,17,5122,398.6723935962515,3.1237797735259663,341,777362,3368,0,16,78,193,127,1193,0,0,0,0,BENIGN
04/07/2017 09:15:08 AM,6,32,62.5,125.0,10,341,32,0,4,0,1,0,0,0,0,0,0,BENIGN
04/07/2017 09:15:06 AM,6,9337,487.9511620434829,0.9639070365213666,1167,9541593,8810,0,9,0,1460,506,365031,0,1,0,4,BENIGN
04/07/2017 09:15:03 AM,6,11099,887.9178304351743,5.946481665014867,170,634077,4786,0,66,0,1460,149,170017,2,1,0,5,BENIGN
04/07/2017 09:15:38 AM,17,14333,176.65527105281518,1.3953812879369287,754,2423840,6239,0,20,106,184,126,586,0,0,0,0,BENIGN
04/07/2017 09:15:38 AM,6,845,23636.686390532544,17.75147928994083,60,12680,404,0,15,0,2977,1331,459187,0,1,0,3,BENIGN
04/07/2017 09:15:42 AM,6,13389,101.87467323922623,0.5975054148928225,1912,13866251,10206,48,8,0,341,170,33176,0,0,0,4,BENIGN
04/07/2017 09:14:21 AM,6,1077,6043.63974001857,8.356545961002785,134,65476,724,0,9,0,1460,723,348306,0,1,0,5,BENIGN
04/07/2017 09:14:17 AM,6,8883,56.28729032984352,0.6754474839581223,1776,15436323,8805,1,6,0,250,83,16601,0,2,0,2,BENIGN
04/07/2017 09:15:49 AM,6,13008,740.0830258302583,1.460639606396064,722,8219268,12208,0,19,0,1460,506,415201,0,2,0,7,BENIGN
04/07/2017 09:15:53 AM,17,14571,92.37526593919429,0.8235536339304097,1324,9204892,8954,0,12,48,154,112,1483,0,0,0,0,BENIGN
04/07/2017 09:14:14 AM,6,337,20908.011869436203,23.73887240356083,48,3632,170,0,8,0,1460,880,371446,0,1,0,4,BENIGN
04/07/2017 09:15:16 AM,6,39,6410.25641025641,76.92307692307692,19,760,39,0,3,0,250,83,20833,0,1,0,1,BENIGN
04/07/2017 09:15:59 AM,6,13820,74.0231548480463,0.4341534008683068,2764,20361240,10486,48,6,0,341,170,34838,0,0,0,3,BENIGN
04/07/2017 09:16:10 AM,17,14231,308.62202234558356,2.1080739231255707,490,711058,2789,0,30,74,301,146,3770,0,0,0,0,BENIGN
04/07/2017 09:16:14 AM,6,264,27087.121212121212,34.09090909090909,33,743,57,0,9,0,1460,794,449028,1,1,0,3,BENIGN
04/07/2017 09:16:16 AM,6,7740,132.1705426356589,0.7751937984496124,1548,3839985,3820,58,6,0,341,170,34838,0,0,0,3,BENIGN
04/07/2017 09:16:20 AM,6,13409,20492.132150048474,10.739055858005816,93,386103,5123,0,144,0,4380,1908,925597,0,2,0,8,BENIGN
04/07/2017 09:15:14 AM,6,377,20700.26525198939,31.83023872679045,34,2159,110,0,12,0,1947,650,530505,0,1,0,4,BENIGN
04/07/2017 09:16:23 AM,6,10113,0.0,0.19776525264511025,10113,1,10113,10113,2,0,0,0,0,1,1,0,0,BENIGN
04/07/2017 09:15:41 AM,6,29,653758.6206896552,379.3103448275862,2,64,23,0,11,0,2920,1723,1199729,0,1,0,1,BENIGN
04/07/2017 09:15:41 AM,6,106,3641.509433962264,28.30188679245283,53,1682,82,24,3,0,386,128,49665,0,1,0,1,BENIGN
04/07/2017 09:16:25 AM,17,11013,898.029601380187,8.353763733769181,121,119840,2381,0,92,46,301,107,2494,0,0,0,0,BENIGN
04/07/2017 09:16:27 AM,6,10052,38.20135296458416,0.3979307600477517,3350,33440206,10028,1,4,0,384,96,36864,0,1,0,1,BENIGN
04/07/2017 09:16:31 AM,6,13967,284.95739958473547,1.646738741318823,634,2690565,5026,0,23,0,796,173,112600,2,7,0,5,BENIGN
04/07/2017 09:16:30 AM,6,11030,569.9002719854941,1.2692656391659112,848,3481811,5094,0,14,0,1506,449,464304,1,2,0,6,BENIGN
04/07/2017 09:16:30 AM,6,10898,587.6307579372362,1.284639383373096,838,3493475,5095,0,14,0,1528,457,469149,1,2,0,6,BENIGN
04/07/2017 09:16:35 AM,6,2053,332.19678519240136,1.948368241597662,684,887325,1769,70,4,0,341,170,38684,0,0,0,2,BENIGN
04/07/2017 09:16:34 AM,6,10109,73.79562765852211,0.5935305173607677,2021,7826315,5803,1,6,0,746,124,92712,1,2,0,1,BENIGN
04/07/2017 09:15:57 AM,6,391,11102.30179028133,15.345268542199488,78,2126,122,0,6,0,1460,723,411180,0,1,0,3,BENIGN
04/07/2017 09:16:42 AM,17,12051,162.6421043896772,1.3276906480789976,803,4650560,8017,0,16,68,177,122,1148,0,0,0,0,BENIGN
04/07/2017 09:16:45 AM,6,10319,326.09749006686695,0.678360306231224,1719,16808461,10088,1,7,0,1615,480,530373,0,1,0,3,BENIGN
04/07/2017 09:16:47 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:51 AM,6,13953,0.0,0.7166917508779473,1550,5806169,6109,0,10,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:51 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:51 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:54 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:10 AM,6,1,309000.0,3000.0,0,0,1,0,3,0,309,103,31827,0,0,0,1,BENIGN
04/07/2017 09:17:03 AM,17,14865,183.38378742011437,1.2108980827447022,874,4647994,8050,0,18,48,306,151,5361,0,0,0,0,BENIGN
04/07/2017 09:17:07 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:05 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:38 AM,6,10849,743202.5071435155,372.8454235413402,2,7000,1238,0,4045,0,4380,1993,670752,0,0,0,66,BENIGN
04/07/2017 09:16:13 AM,6,78,68628.20512820513,102.56410256410257,11,174,26,0,8,0,1460,669,381956,0,1,0,4,BENIGN
04/07/2017 09:16:33 AM,6,79,67746.83544303797,101.26582278481013,11,186,27,0,8,0,1460,669,382046,0,1,0,4,BENIGN
04/07/2017 09:16:33 AM,6,286,25003.496503496503,31.46853146853147,35,889,73,0,9,0,2920,794,982689,1,1,0,3,BENIGN
04/07/2017 09:17:11 AM,6,13953,57.048663369884615,0.7883609259657421,1395,3461494,3922,0,11,0,796,72,57577,0,0,0,1,BENIGN
04/07/2017 09:16:14 AM,6,88,69454.54545454546,79.54545454545455,14,240,33,0,7,0,2047,873,661886,0,1,0,3,BENIGN
04/07/2017 09:16:33 AM,6,107,57121.495327102806,74.76635514018692,15,339,36,0,8,0,1460,764,417628,0,1,0,3,BENIGN
04/07/2017 09:16:24 AM,6,3025,71964.29752066116,34.710743801652896,29,82015,2894,0,105,0,4380,2073,924922,0,1,0,5,BENIGN
04/07/2017 09:16:52 AM,6,164,2079.268292682927,12.195121951219512,164,1,164,164,2,0,341,170,58140,0,0,0,1,BENIGN
04/07/2017 09:17:12 AM,6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:12 AM,6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:34 AM,6,439,158022.77904328017,148.0637813211845,6,400,96,0,65,0,2860,1067,450540,0,1,0,16,BENIGN
04/07/2017 09:17:15 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:35 AM,6,3197,990260.24397873,573.3500156396622,1,160,77,0,1833,0,4290,1727,779859,0,1,0,294,BENIGN
04/07/2017 09:17:17 AM,6,10306,309.33436832912867,0.8732777023093343,1288,12669532,10098,0,9,0,1521,354,417744,0,1,0,3,BENIGN
04/07/2017 09:17:08 AM,6,14,142.85714285714286,285.7142857142857,4,65,14,0,4,0,1,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:23 AM,17,6030,562.5207296849088,3.316749585406302,317,860511,4014,0,20,68,301,169,4633,0,0,0,0,BENIGN
04/07/2017 09:17:23 AM,6,10046,38.224168823412306,0.29862631893290864,5023,50240288,10035,11,3,0,384,128,49152,0,0,0,1,BENIGN
04/07/2017 09:17:27 AM,6,13860,57.43145743145743,0.7215007215007215,1540,3472650,3917,0,10,0,796,79,63489,0,0,0,1,BENIGN
04/07/2017 09:17:25 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:29 AM,6,12789,53.32707795761983,0.3127687856751896,4263,52054177,12594,95,4,0,341,170,38684,0,0,0,2,BENIGN
04/07/2017 09:17:27 AM,6,10300,374.75728155339806,0.6796116504854369,1716,16842029,10094,1,7,0,1483,551,492441,0,1,0,3,BENIGN
04/07/2017 09:17:35 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:38 AM,6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:45 AM,6,12359,0.0,0.6473015616150174,1765,3044046,3922,0,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:43 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:47 AM,6,11196,60.9146123615577,0.35727045373347627,3732,38773756,10922,96,4,0,341,170,38684,0,0,0,2,BENIGN
04/07/2017 09:16:18 AM,6,8881,8247.83245130053,6.868595878842473,148,714473,6537,0,61,0,4380,1200,1295969,2,2,0,7,BENIGN
04/07/2017 09:17:39 AM,17,550,967.2727272727273,7.2727272727272725,183,100833,550,0,4,110,156,133,710,0,0,0,0,BENIGN
04/07/2017 09:17:48 AM,6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:13:00 AM,6,1037,4938.283510125361,9.643201542912246,115,73964,836,0,10,0,1460,512,350718,0,1,0,4,BENIGN
04/07/2017 09:17:55 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:18:01 AM,6,13954,0.0,0.5733123118818977,1993,3740581,3922,0,8,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:58 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:18:03 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:18:08 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:16:34 AM,6,1676,177750.5966587112,82.33890214797135,12,16426,1497,0,138,0,4380,2158,785146,0,1,0,6,BENIGN
04/07/2017 09:17:27 AM,6,81,66086.41975308642,98.76543209876543,11,205,30,0,8,0,1460,669,381956,0,1,0,4,BENIGN
04/07/2017 09:17:28 AM,6,108,56592.59259259259,64.81481481481481,18,362,37,0,7,0,2047,873,661886,0,1,0,3,BENIGN
04/07/2017 09:17:33 AM,6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
04/07/2017 09:18:18 AM,6,10078,0.0,0.8930343322087716,1259,2799757,3922,0,9,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 09:18:05 AM,6,4124,165.37342386032978,0.9699321047526673,1374,2329044,3067,103,4,0,341,170,38684,0,0,0,2,BENIGN
04/07/2017 09:18:23 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:18:07 AM,17,4892,114.47260834014718,1.2264922322158627,978,2173859,3317,0,6,48,121,93,1267,0,0,0,0,BENIGN
04/07/2017 09:13:22 AM,6,23,0.0,86.95652173913044,23,1,23,23,2,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:18:35 AM,6,12359,0.0,0.4854761712112631,2471,8603263,7218,46,6,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:18:41 AM,6,31,11000.0,64.51612903225806,31,1,31,31,2,0,341,170,58140,0,0,0,1,BENIGN
04/07/2017 09:18:43 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:18:10 AM,6,241,19900.414937759335,33.19502074688797,34,2142,123,0,8,0,1460,599,423777,0,1,0,3,BENIGN
04/07/2017 09:18:49 AM,6,10362,307.6626133950975,0.9650646593321752,1151,11253290,10097,0,10,0,1521,318,383886,0,1,0,3,BENIGN
04/07/2017 09:18:49 AM,17,5523,562.0133985152996,3.259098316132537,324,761236,3548,0,18,105,306,172,6458,0,0,0,0,BENIGN
04/07/2017 09:18:58 AM,6,10079,0.0,0.39686476833019146,3359,32929563,9986,46,4,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:19:03 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:17:16 AM,6,6198,891.9006131010003,2.5814778960955147,413,1835786,5266,0,16,0,1460,345,331615,2,1,0,4,BENIGN
04/07/2017 09:19:09 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:19:09 AM,6,11,181.8181818181818,363.6363636363636,3,38,11,0,4,0,1,0,0,0,0,0,0,BENIGN
04/07/2017 09:19:11 AM,17,4002,123.93803098450775,1.4992503748125936,800,1560053,2848,0,6,48,114,82,915,0,0,0,0,BENIGN
04/07/2017 09:19:30 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
04/07/2017 09:15:47 AM,6,10655,984.983575786016,6.475832942280619,156,700344,6164,0,69,0,1460,152,160409,2,2,0,7,BENIGN
04/07/2017 09:17:27 AM,6,266,26883.458646616542,33.83458646616541,33,761,59,0,9,0,1460,794,449028,1,1,0,3,BENIGN
04/07/2017 09:19:01 AM,6,176,1937.5,11.363636363636363,176,1,176,176,2,0,341,170,58140,0,0,0,1,BENIGN
04/07/2017 09:18:54 AM,6,207,16932.367149758455,28.985507246376812,41,4298,157,1,6,0,1774,584,818840,0,2,0,2,BENIGN
04/07/2017 09:19:54 AM,6,14401,26926.60231928338,13.401847093951808,75,183742,4041,0,193,0,4380,2009,869796,0,1,0,10,BENIGN
04/07/2017 09:19:14 AM,6,597,10035.175879396986,21.775544388609717,49,9960,357,0,13,0,1112,460,161466,0,1,0,4,BENIGN
04/07/2017 09:19:41 AM,17,13356,148.6972147349506,0.7487271638215034,1484,16048722,12140,0,10,154,219,198,619,0,0,0,0,BENIGN
04/07/2017 09:18:15 AM,6,14657,0.0,0.20468035750835778,7328,14780484,10047,4610,3,0,0,0,0,1,0,0,0,BENIGN
04/07/2017 09:19:13 AM,6,10063,0.0,0.29812183245553014,5031,40044,5173,4890,3,0,0,0,0,2,0,0,0,BENIGN
04/07/2017 09:18:05 AM,6,389,11159.383033419022,15.424164524421593,77,1917,108,1,6,0,1460,723,411180,0,1,0,3,BENIGN
04/07/2017 09:19:52 AM,6,2499,6504.601840736294,10.404161664665866,99,61597,1269,0,26,0,1460,625,402795,3,3,0,9,BENIGN
04/07/2017 09:19:54 AM,6,1585,430.2839116719243,2.5236593059936907,528,699414,1494,40,4,0,341,170,38684,0,0,0,2,BENIGN
04/07/2017 09:20:09 AM,6,6259,221.7606646429142,1.1183895190925068,1043,6150376,6105,0,7,0,1388,198,275220,2,1,0,1,BENIGN
04/07/2017 09:20:15 AM,17,14998,8234.564608614482,72.67635684757968,13,12524,2931,0,1090,43,327,113,2963,0,0,0,0,BENIGN
04/07/2017 09:20:17 AM,6,11941,42750.188426429944,22.94615191357508,43,117291,4671,0,274,0,4380,1863,838434,0,7,0,22,BENIGN
04/07/2017 09:20:18 AM,6,10603,257857.11591059135,120.81486371781571,8,34759,4903,0,1281,0,4708,2134,741403,0,6,0,40,BENIGN
04/07/2017 09:20:17 AM,6,12924,4010.8325595790775,3.095017022593624,331,1623337,5731,0,40,0,2920,1295,640261,2,4,0,3,BENIGN
04/07/2017 09:20:18 AM,6,12506,254.5977930593315,0.7996161842315689,1389,10955858,10049,1,10,0,796,318,168736,0,3,0,4,BENIGN
04/07/2017 09:20:18 AM,6,12855,3995.3325554259045,3.4227926876701673,298,473096,4024,0,44,0,2920,1167,785666,1,2,0,23,BENIGN
04/07/2017 09:20:17 AM,6,4741,34257.32967728328,19.616114743724953,51,217880,4468,0,93,0,4230,1746,1015559,0,1,0,13,BENIGN
04/07/2017 09:20:17 AM,6,7341,13871.95205012941,9.67170685192753,104,426024,5268,0,71,0,4323,1434,378306,1,2,0,6,BENIGN
04/07/2017 09:20:18 AM,6,11271,0.0,0.2661698163428267,5635,452200,6111,5160,3,0,0,0,0,1,2,0,0,BENIGN
04/07/2017 09:20:15 AM,6,10963,2568.457538994801,2.371613609413482,438,3753976,9726,0,26,0,2920,1083,877876,0,2,0,7,BENIGN
04/07/2017 09:20:22 AM,6,14646,1298.4432609586236,3.345623378396832,305,1128839,7090,0,49,0,906,388,204786,1,5,0,21,BENIGN
04/07/2017 09:20:17 AM,6,10066,342.34055235446056,0.794754619511226,1438,4618855,4790,0,8,0,3446,430,1484414,1,3,0,1,BENIGN
04/07/2017 09:20:17 AM,6,10097,193.81994651876795,0.49519659304743985,2524,25090341,10038,0,5,0,1937,391,746394,0,1,0,2,BENIGN
04/07/2017 09:20:17 AM,6,10063,443.70466063798074,0.8943654973665904,1257,4195945,4535,0,9,0,1545,496,554487,1,3,0,1,BENIGN
04/07/2017 09:20:17 AM,6,10105,73.03315190499752,0.5937654626422563,2021,7598296,5412,0,6,0,738,123,90764,1,2,0,1,BENIGN
04/07/2017 09:20:17 AM,6,10501,2870.012379773355,2.285496619369584,456,4346856,10016,0,24,0,1460,1255,246711,0,1,0,1,BENIGN
04/07/2017 09:20:17 AM,6,10586,135.2730020782165,0.6612507084829019,1764,6403727,5233,0,7,0,1184,204,195207,1,2,0,2,BENIGN
04/07/2017 09:20:17 AM,6,10257,34.31802671346398,0.584966364434045,2051,7631416,5083,2,6,0,352,58,20664,1,2,0,1,BENIGN
04/07/2017 09:20:18 AM,6,10245,31.332357247437773,0.5856515373352855,2049,7924972,5858,0,6,0,321,53,17162,1,2,0,1,BENIGN
04/07/2017 09:20:18 AM,6,10555,5622.548555187115,4.452865940312648,229,1093173,5580,0,47,0,2860,1262,802971,2,4,0,4,BENIGN
04/07/2017 09:20:22 AM,6,11544,10911.555786555786,8.575883575883577,117,1232654,11000,0,99,0,4230,1272,1106684,2,5,1,24,BENIGN
04/07/2017 09:20:24 AM,6,5704,22753.68162692847,12.447405329593268,81,324308,4731,0,71,0,4380,1827,955680,1,2,0,10,BENIGN
04/07/2017 09:20:22 AM,6,14955,1903.3767970578401,2.6078234704112337,393,1104976,6009,0,39,0,2920,729,585191,2,7,0,15,BENIGN
04/07/2017 09:20:24 AM,6,12447,1230.0152647224231,2.8922631959508314,355,442901,2146,0,36,0,1962,425,568782,6,10,0,8,BENIGN
04/07/2017 09:20:17 AM,6,14683,609.6846693455016,1.4983314036641013,699,1657278,4944,0,22,0,746,406,144412,3,5,0,12,BENIGN
04/07/2017 09:20:22 AM,6,10154,2157.967303525704,1.378766988378964,781,7874972,10124,0,14,0,2932,1565,1140387,0,1,0,1,BENIGN
04/07/2017 09:20:22 AM,6,11507,5580.081689406448,4.605892065699139,221,560254,3794,0,53,0,3360,1211,795052,2,4,0,14,BENIGN
04/07/2017 09:20:22 AM,6,11378,2672.2622605027245,3.1640007031112676,325,804967,3888,0,36,0,2920,844,1049447,3,6,0,9,BENIGN
04/07/2017 09:20:23 AM,6,13924,430.3361103131284,7.32548118356794,137,281308,3840,0,102,0,302,58,14325,20,21,0,20,BENIGN
04/07/2017 09:20:24 AM,6,14087,9693.405267267693,12.138851423298076,82,206662,5393,0,171,0,2860,798,583041,2,7,0,74,BENIGN
04/07/2017 09:20:23 AM,6,10225,263.8630806845966,0.78239608801956,1460,6125162,5105,0,8,0,1432,337,287533,1,2,0,2,BENIGN
04/07/2017 09:20:28 AM,6,11104,90.05763688760807,0.5403458213256485,2220,15628010,9253,1,6,0,500,166,66653,0,2,0,2,BENIGN
04/07/2017 09:18:53 AM,6,574,16365.853658536585,15.679442508710801,71,30189,500,0,9,0,1781,1043,532675,0,1,0,3,BENIGN
04/07/2017 09:20:24 AM,6,9015,221.8524681087077,0.5546311702717692,2253,20136264,8985,1,5,0,1112,400,306179,0,1,0,2,BENIGN
04/07/2017 09:20:27 AM,6,11858,63.75442739079103,0.8433125316242199,1317,3152363,5039,3,10,0,189,75,9541,1,2,0,4,BENIGN
04/07/2017 09:20:27 AM,6,13118,1042.1558164354321,2.2107028510443665,468,1240956,4800,0,29,0,1581,471,272749,2,4,0,16,BENIGN
04/07/2017 09:20:24 AM,6,10145,1813.9970428782651,1.4785608674223756,724,2739346,4903,0,15,0,2920,1226,1487793,1,3,0,1,BENIGN
04/07/2017 09:20:26 AM,6,13676,119.26001754899093,0.8043287510968119,1367,6048791,7759,0,11,0,931,148,111490,1,3,1,2,BENIGN
04/07/2017 09:20:25 AM,6,14774,2192.568024908623,2.7074590496818733,378,872546,3967,0,40,0,2920,809,580692,3,4,0,18,BENIGN
04/07/2017 09:20:22 AM,6,11945,2451.2348262871496,2.0092088740058602,519,2199316,6015,0,24,0,2920,1220,816360,1,3,0,3,BENIGN
04/07/2017 09:20:29 AM,6,10246,73.29689634979505,0.48799531524497364,2561,8774390,5639,1,5,0,564,150,60084,1,2,0,1,BENIGN
04/07/2017 09:20:24 AM,6,10168,98.3477576711251,0.7867820613690008,1452,4689521,4710,0,8,0,500,125,53625,1,3,0,2,BENIGN
04/07/2017 09:20:29 AM,6,10218,59.013505578391076,0.39146604032100213,3406,33910981,10130,1,4,0,603,150,90902,0,1,0,1,BENIGN
04/07/2017 09:20:26 AM,6,10146,294.795978710822,0.8870490833826138,1268,2285476,4068,0,9,0,922,332,180447,0,2,0,4,BENIGN
04/07/2017 09:20:26 AM,6,8466,1649.0668556579258,2.0080321285140563,529,2294769,5672,0,17,0,1689,821,569476,1,2,0,7,BENIGN
