Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 08:49:08 AM,6,763,6285.714285714285,7.863695937090433,152,109177,744,0,6,0,1460,799,438118,0,1,0,2,BENIGN
05/07/2017 08:49:27 AM,6,4078,0.0,1.4713094654242276,815,3325812,4078,0,6,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:49:48 AM,6,14998,164.9553273769836,3.067075610081344,333,4796470,14704,0,46,0,976,53,39304,4,6,0,20,BENIGN
05/07/2017 08:48:55 AM,6,135,57162.96296296296,74.07407407407408,15,709,80,0,10,0,2425,771,775814,0,1,0,3,BENIGN
05/07/2017 08:49:00 AM,6,6737,101.23200237494434,0.5937360843105239,2245,14390007,6626,31,4,0,341,170,38684,0,0,0,2,BENIGN
05/07/2017 08:49:48 AM,17,13544,468.1039574719433,4.725339633786178,214,601525,5102,0,64,48,217,99,1469,0,0,0,0,BENIGN
05/07/2017 08:49:07 AM,6,218,26284.403669724772,32.11009174311926,36,918,75,0,7,0,2642,818,1011698,0,1,0,3,BENIGN
05/07/2017 08:49:53 AM,6,6100,125.90163934426229,0.6557377049180327,2033,12140870,6057,0,4,0,384,192,49152,0,1,0,2,BENIGN
05/07/2017 08:48:58 AM,6,10006,249640.11593044174,142.51449130521686,7,13872,4374,0,1426,0,5840,1751,1027987,0,2,0,196,BENIGN
05/07/2017 08:49:57 AM,6,13364,178.68901526489074,0.7482789583956899,1484,5264771,5870,1,10,0,796,238,147730,1,3,0,3,BENIGN
05/07/2017 08:49:56 AM,6,10555,323.4486025580294,1.231643770724775,879,3759906,5758,0,13,0,2966,262,665213,1,2,0,5,BENIGN
05/07/2017 08:49:57 AM,6,10298,621.8683239463974,1.2623810448630801,858,3794731,5701,0,13,0,2988,492,860835,1,2,0,6,BENIGN
05/07/2017 08:49:58 AM,6,10097,659.5028226205803,0.8913538674853917,1262,12565241,10036,0,9,0,1489,739,504269,0,1,0,3,BENIGN
05/07/2017 08:49:59 AM,6,10158,146.87930695018704,0.7875566056310297,1451,14169574,9987,8,8,0,746,186,119212,0,2,0,2,BENIGN
05/07/2017 08:50:09 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:10 AM,6,10330,325.75024201355274,0.6776379477250726,1721,16798548,10087,0,7,0,1615,480,530373,0,1,0,3,BENIGN
05/07/2017 08:50:17 AM,6,13234,0.0,0.3022517757291824,4411,4379604,6828,3203,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:17 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:17 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:19 AM,6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:19 AM,6,10112,0.0,0.39556962025316456,3370,32790561,9983,64,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:29 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:30 AM,6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:07 AM,17,3306,326.6787658802178,2.4198427102238353,472,1533585,3280,0,8,102,177,135,847,0,0,0,0,BENIGN
05/07/2017 08:50:37 AM,6,14248,55.86749017405952,0.4211117349803481,2849,6897809,6830,1,6,0,796,132,105602,0,0,0,1,BENIGN
05/07/2017 08:50:37 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:58 AM,6,440,168081.81818181818,165.9090909090909,6,244,58,0,73,0,2860,1013,527079,1,2,0,16,BENIGN
05/07/2017 08:50:37 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:09 AM,6,440,14793.181818181818,20.454545454545453,55,9347,274,0,9,0,1460,723,348306,0,1,0,5,BENIGN
05/07/2017 08:50:39 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:39 AM,6,10110,0.0,0.39564787339268054,3370,32808748,9984,62,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:31 AM,6,33,60.60606060606061,121.21212121212122,11,357,33,0,4,0,1,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:59 AM,6,5930,538543.5075885329,347.38617200674537,2,253,286,0,2060,0,4290,1550,437302,0,1,0,198,BENIGN
05/07/2017 08:48:58 AM,6,6336,928.3459595959596,9.943181818181818,102,364854,4678,0,63,0,1460,93,105283,2,1,0,4,BENIGN
05/07/2017 08:50:51 AM,17,14889,249.17724494593324,1.4776009134260193,709,2980744,5732,0,22,48,306,168,4376,0,0,0,0,BENIGN
05/07/2017 08:49:05 AM,6,546,14974.358974358975,20.146520146520146,54,4568,148,0,11,0,1953,743,678221,0,1,0,4,BENIGN
05/07/2017 08:50:49 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:53 AM,6,10039,79.29076601255105,0.2988345452734336,5019,6483600,6820,3219,3,0,796,265,211205,0,0,0,1,BENIGN
05/07/2017 08:50:51 AM,6,10089,0.0,0.19823570224997522,10089,1,10089,10089,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:51 AM,6,10288,309.8755832037325,0.8748055987558321,1286,12634356,10084,0,9,0,1521,354,417744,0,1,0,3,BENIGN
05/07/2017 08:50:53 AM,6,10297,374.8664659609595,0.6798096532970768,1716,16832177,10091,0,7,0,1483,551,492441,0,1,0,3,BENIGN
05/07/2017 08:50:59 AM,6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:59 AM,6,10110,0.0,0.39564787339268054,3370,32777339,9981,63,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:48 AM,6,8795,705.4007959067652,2.387720295622513,439,800595,3907,0,21,0,1460,295,239099,0,1,0,8,BENIGN
05/07/2017 08:51:05 AM,6,65,5938.461538461538,46.15384615384615,32,0,33,32,3,0,386,128,49665,0,1,0,1,BENIGN
05/07/2017 08:51:08 AM,17,7433,412.4848647921431,2.152562895197094,495,1270744,4344,0,16,74,301,191,6261,0,0,0,0,BENIGN
05/07/2017 08:51:07 AM,6,11040,598.0072463768116,1.8115942028985508,581,680490,3090,0,20,0,2920,330,422739,0,1,0,10,BENIGN
05/07/2017 08:51:09 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:10 AM,6,13255,0.0,0.3017729158807997,4418,4282283,6808,3223,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:16 AM,6,14416,26791.897891231965,13.526637069922309,74,183408,4061,0,195,0,4380,1980,899103,0,1,0,10,BENIGN
05/07/2017 08:49:01 AM,6,5266,4497.531333080136,3.038359285985568,351,810530,3357,0,16,0,4380,1480,1049279,0,1,0,4,BENIGN
05/07/2017 08:49:06 AM,6,103,500592.23300970875,252.4271844660194,4,190,57,0,26,0,4380,1983,1309548,0,1,0,2,BENIGN
05/07/2017 08:51:11 AM,6,10090,0.0,0.19821605550049554,10090,1,10090,10090,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:14 AM,6,10098,0.0,0.19805902158843336,10098,1,10098,10098,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:19 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:08 AM,6,235,20825.531914893618,34.04255319148936,33,951,64,0,8,0,1460,611,434712,1,1,0,3,BENIGN
05/07/2017 08:51:19 AM,6,10110,0.0,0.39564787339268054,3370,32807093,9984,63,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:09 AM,6,80,66912.5,100.0,11,193,29,0,8,0,1460,669,381956,0,1,0,4,BENIGN
05/07/2017 08:51:09 AM,6,406,15174.87684729064,17.24137931034483,67,2733,103,0,7,0,2920,880,1139637,1,1,0,3,BENIGN
05/07/2017 08:51:25 AM,17,14995,95.89863287762587,0.5335111703901301,2142,30308499,14625,0,8,137,211,179,853,0,0,0,0,BENIGN
05/07/2017 08:51:10 AM,6,128,47742.1875,54.6875,21,550,47,0,7,0,2046,873,661495,0,1,0,3,BENIGN
05/07/2017 08:51:10 AM,6,119,1997067.2268907563,1075.6302521008404,0,87,51,0,128,0,3515,1856,516438,0,1,0,4,BENIGN
05/07/2017 08:51:07 AM,6,8961,2600.714206003794,9.485548487891977,106,344080,5231,0,85,0,2920,274,341449,4,4,0,13,BENIGN
05/07/2017 08:51:26 AM,6,13947,73.34910733491073,0.4302000430200043,2789,17823828,9693,33,6,0,341,170,34838,0,0,0,3,BENIGN
05/07/2017 08:48:52 AM,6,13791,652.5995214270176,1.0876658690450294,985,12371266,13204,0,15,0,2920,600,688496,0,2,0,6,BENIGN
05/07/2017 08:51:11 AM,6,6381,80814.76257639869,35.26093088857546,28,68958,3231,0,225,0,5840,2291,1163625,0,1,0,7,BENIGN
05/07/2017 08:51:30 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:10 AM,6,14598,14226.332374297848,9.316344704754076,108,990835,11555,0,136,0,4380,1527,1211041,2,2,0,8,BENIGN
05/07/2017 08:51:30 AM,6,13250,0.0,0.3018867924528302,4416,4306211,6813,3218,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:32 AM,6,10095,0.0,0.1981178801386825,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:39 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:39 AM,6,10110,0.0,0.39564787339268054,3370,32807093,9984,63,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:42 AM,6,320,21415.625,25.0,45,1811,106,0,8,0,2289,856,857717,1,1,0,3,BENIGN
05/07/2017 08:51:42 AM,6,8315,123.03066746843055,0.8418520745640409,1385,6105606,6225,40,7,0,341,146,33184,0,0,0,3,BENIGN
05/07/2017 08:51:40 AM,17,8992,179.93772241992883,0.6672597864768683,1798,12024771,7949,0,6,219,301,269,1606,0,0,0,0,BENIGN
05/07/2017 08:51:40 AM,6,77,69519.48051948052,103.8961038961039,11,174,26,0,8,0,1460,669,381956,0,1,0,4,BENIGN
05/07/2017 08:51:40 AM,6,405,15212.345679012345,17.28395061728395,67,2709,106,0,7,0,2601,880,984021,1,1,0,3,BENIGN
05/07/2017 08:51:40 AM,6,112,54571.42857142857,62.5,18,409,42,0,7,0,2047,873,661886,0,1,0,3,BENIGN
05/07/2017 08:48:51 AM,6,237,71021.0970464135,67.51054852320675,15,580,62,0,16,0,2920,1052,678585,1,1,0,3,BENIGN
05/07/2017 08:51:50 AM,6,14797,0.0,0.3379063323646685,3699,4920778,6810,1548,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:51:24 AM,6,7130,979.523141654979,3.225806451612903,324,1765093,6241,0,23,0,2920,303,622105,1,1,0,4,BENIGN
05/07/2017 08:52:01 AM,6,3032,277.0448548812665,1.3192612137203166,1010,3061310,3031,0,4,0,420,210,58800,0,0,0,2,BENIGN
05/07/2017 08:52:01 AM,17,11255,253.22079075966238,1.4215904042647711,750,4025808,7848,0,16,48,301,178,5218,0,0,0,0,BENIGN
05/07/2017 08:52:14 AM,6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:18 AM,6,10722,413.35571721693714,2.9845178138407014,345,2684649,9019,0,32,0,424,138,11278,0,4,0,28,BENIGN
05/07/2017 08:52:24 AM,6,10361,307.6923076923077,1.0616735836309237,1036,10124075,10092,0,11,0,1460,289,337259,0,1,0,3,BENIGN
05/07/2017 08:51:50 AM,6,3389,1559.4570669814104,2.0655060489820007,564,1539348,3096,0,7,0,2920,755,1238020,1,1,0,3,BENIGN
05/07/2017 08:51:31 AM,6,8122,2414733.932528934,1117.0893868505295,0,362,981,0,9073,0,4380,2161,691490,0,0,0,156,BENIGN
05/07/2017 08:52:11 AM,6,143,37650.34965034965,69.93006993006993,15,510,67,0,10,0,1460,538,372436,1,1,0,5,BENIGN
05/07/2017 08:52:23 AM,17,2,512000.0,2000.0,0,1,2,0,4,206,306,256,3344,0,0,0,0,BENIGN
05/07/2017 08:52:11 AM,6,287,21400.696864111498,31.358885017421603,35,3238,168,0,9,0,2046,682,638417,1,1,0,4,BENIGN
05/07/2017 08:52:01 AM,6,12135,168.60321384425217,1.0712814173877214,1011,1499681,3182,0,13,0,341,157,31229,0,0,0,6,BENIGN
05/07/2017 08:51:41 AM,6,117,64470.08547008547,85.47008547008546,13,166,36,0,10,0,2451,754,684278,0,2,0,4,BENIGN
05/07/2017 08:51:49 AM,6,11343,177863.35184695406,95.12474653971613,10,69743,6889,0,1079,0,4504,1869,611966,1,3,0,20,BENIGN
05/07/2017 08:52:48 AM,6,15000,2469226.2666666666,1036.2666666666667,0,8815,9363,0,15544,0,10220,2382,1168924,4,2,0,99,BENIGN
05/07/2017 08:52:44 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:12 AM,6,6263,8766368.513491936,3064.0268242056522,0,94,130,0,19190,0,11680,2861,4792842,1,3,0,149,BENIGN
05/07/2017 08:52:02 AM,6,9513,852.4124881740776,1.1563124145905603,951,8180663,9091,0,11,0,2213,737,600053,0,2,0,6,BENIGN
05/07/2017 08:52:47 AM,6,13008,559.9630996309963,2.8444034440344406,361,983958,4645,0,37,0,1460,196,132434,0,1,0,12,BENIGN
05/07/2017 08:52:01 AM,6,637,7061419.152276295,3335.949764521193,0,116,49,0,2125,0,6476,2116,679927,0,1,0,15,BENIGN
05/07/2017 08:52:46 AM,6,139,38733.81294964029,71.94244604316546,15,458,62,0,10,0,1460,538,372436,1,1,0,5,BENIGN
05/07/2017 08:52:47 AM,6,266,23093.984962406015,33.83458646616541,33,2970,161,0,9,0,2347,682,748018,1,1,0,4,BENIGN
05/07/2017 08:53:04 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:17 AM,6,1,309000.0,2000.0,1,1,1,1,2,0,309,154,47740,0,0,0,1,BENIGN
05/07/2017 08:51:46 AM,6,283,16946.996466431094,28.268551236749115,40,2420,102,0,8,0,1460,599,423777,0,1,0,3,BENIGN
05/07/2017 08:51:39 AM,6,14890,979.4492948287441,1.4775016789791806,709,9428198,14108,0,22,0,3758,662,833325,3,3,0,9,BENIGN
05/07/2017 08:52:45 AM,6,707,7189.533239038189,11.315417256011315,101,21744,426,0,8,0,1460,635,481006,1,1,0,3,BENIGN
05/07/2017 08:52:46 AM,17,1710,1522.8070175438597,7.017543859649122,155,56568,739,0,12,121,301,217,4524,0,0,0,0,BENIGN
05/07/2017 08:52:46 AM,6,263,27190.114068441064,30.418250950570343,37,646,57,0,8,0,2920,893,1021200,1,1,0,3,BENIGN
05/07/2017 08:53:03 AM,6,201,6168378.109452737,1601.9900497512438,0,2,16,0,322,0,8760,3850,3844737,2,1,0,6,BENIGN
05/07/2017 08:53:21 AM,6,14999,113.6742449496633,0.8667244482965532,1249,5173150,7849,42,13,0,341,131,29736,0,0,0,5,BENIGN
05/07/2017 08:52:34 AM,6,14882,0.0,0.2015858083590915,7441,13426562,10032,4850,3,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:53:28 AM,6,287,16710.801393728223,24.390243902439025,47,2670,103,0,7,0,1460,685,425910,0,1,0,3,BENIGN
05/07/2017 08:53:33 AM,17,9371,1504.4285561839718,14.299434425354818,70,98734,2710,0,134,47,301,105,4518,0,0,0,0,BENIGN
05/07/2017 08:53:36 AM,6,11363,329748.6579248438,140.80788524157353,7,15097,3277,0,1600,0,11680,2341,1283972,0,2,0,31,BENIGN
05/07/2017 08:53:37 AM,6,13942,171.20929565342132,1.0041600918089226,1072,1894078,4213,32,14,0,341,170,31241,0,0,0,7,BENIGN
05/07/2017 08:53:42 AM,6,10343,883.3027168133037,2.320409939089239,449,1808240,5660,0,24,0,4021,380,811485,2,2,0,9,BENIGN
05/07/2017 08:53:39 AM,6,10549,25859.891932884635,12.418238695610958,81,770356,10024,0,131,0,4380,2082,751484,0,1,0,15,BENIGN
05/07/2017 08:53:39 AM,6,10132,7196.210027635215,7.402289774970391,136,666615,5203,0,75,0,2920,972,654476,4,6,0,15,BENIGN
05/07/2017 08:53:41 AM,6,10081,407.1024699930562,1.2895546076778097,840,3841959,5446,0,13,0,2052,315,449766,2,4,0,2,BENIGN
05/07/2017 08:53:41 AM,6,10299,702.1070006796776,1.3593552772113797,792,3604448,5568,0,14,0,3061,516,841525,1,2,0,7,BENIGN
05/07/2017 08:53:41 AM,6,10455,736.9679579148733,1.4347202295552368,746,3345314,5407,0,15,0,2920,513,708389,1,2,0,6,BENIGN
05/07/2017 08:53:39 AM,6,12941,676.6092264894521,1.7772969631404065,588,4500958,9989,0,23,0,796,380,165118,0,4,0,11,BENIGN
05/07/2017 08:53:40 AM,6,12838,134386.04143947657,66.8328400062315,14,114637,9862,0,858,0,4464,2010,688552,0,3,0,44,BENIGN
05/07/2017 08:53:42 AM,6,10859,620.038677594622,1.3813426650704486,775,6611817,9697,0,15,0,1460,448,331541,0,2,0,7,BENIGN
05/07/2017 08:53:41 AM,6,11853,1069.9400995528558,2.7841052898000505,370,1485491,5051,0,33,0,746,384,143216,2,6,0,17,BENIGN
05/07/2017 08:53:52 AM,17,4317,195.50613852212183,0.9265693768820941,1439,6211443,4317,0,4,121,301,211,10800,0,0,0,0,BENIGN
05/07/2017 08:43:20 AM,6,39,0.0,51.282051282051285,39,1,39,39,2,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:53:58 AM,6,9064,75.24271844660194,0.44130626654898497,3021,25628864,8867,98,4,0,341,170,38684,0,0,0,2,BENIGN
05/07/2017 08:53:59 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:00 AM,6,10047,0.0,0.39812879466507417,3349,33165212,9999,24,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:01 AM,6,10042,0.0,0.39832702648874724,3347,33521933,10033,4,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:01 AM,6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:02 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:02 AM,6,10059,0.0,0.7953076846605031,1437,14231144,9992,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:02 AM,6,10188,0.0,0.5889281507656066,2037,19118478,9859,75,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:03 AM,6,10478,0.0,0.38175224279442643,3492,28831550,9693,392,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:03 AM,6,10102,0.0,0.7919223916056226,1443,14145140,9972,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:09 AM,6,170,20617.647058823528,41.1764705882353,28,1310,91,0,7,0,1774,500,730874,0,3,0,2,BENIGN
05/07/2017 08:54:20 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:20 AM,6,10047,0.0,0.39812879466507417,3349,33155238,9998,24,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:41 AM,6,235,259851.06382978722,289.36170212765956,3,164,73,0,68,0,4380,898,1072697,1,2,0,33,BENIGN
05/07/2017 08:53:41 AM,6,289,100674.74048442907,110.72664359861592,9,449,82,0,32,0,2860,909,916058,1,2,0,13,BENIGN
05/07/2017 08:53:22 AM,6,11704,460.0136705399863,0.8544087491455913,1300,15000343,11628,0,10,0,1460,538,372436,1,1,0,5,BENIGN
05/07/2017 08:54:08 AM,17,3324,329.12154031287605,3.0084235860409145,369,439180,1803,0,10,48,149,109,1524,0,0,0,0,BENIGN
05/07/2017 08:53:33 AM,6,264,27087.121212121212,30.303030303030305,37,650,57,0,8,0,2920,893,1020479,1,1,0,3,BENIGN
05/07/2017 08:54:15 AM,6,57,5982.456140350877,35.08771929824562,57,1,57,57,2,0,341,170,58140,0,0,0,1,BENIGN
05/07/2017 08:53:22 AM,6,12166,504.9317770836758,0.7397665625513726,1520,18138185,12060,0,9,0,2047,682,638758,1,1,0,4,BENIGN
05/07/2017 08:53:41 AM,6,1048,23997.137404580153,23.85496183206107,43,19068,667,0,25,0,2389,1005,606830,0,1,0,9,BENIGN
05/07/2017 08:53:42 AM,6,172,94279.06976744186,279.06976744186045,3,82,29,0,48,0,2820,337,439931,3,4,1,26,BENIGN
05/07/2017 08:53:42 AM,6,390,48792.307692307695,110.25641025641026,9,388,115,0,43,0,3533,442,503647,1,4,0,22,BENIGN
05/07/2017 08:53:42 AM,6,281,34665.48042704626,81.85053380782918,12,526,77,0,23,0,1430,423,340467,1,2,0,11,BENIGN
05/07/2017 08:53:41 AM,6,1096,6816.605839416058,20.985401459854014,49,13365,542,0,23,0,2297,324,337781,0,1,0,15,BENIGN
05/07/2017 08:53:41 AM,6,1712,11366.23831775701,26.869158878504674,38,12761,584,0,46,0,1430,423,309742,1,3,0,27,BENIGN
05/07/2017 08:53:42 AM,6,14451,671.9950176458376,2.006781537609854,516,2833401,8000,0,29,0,1430,334,257802,1,7,0,13,BENIGN
05/07/2017 08:51:59 AM,6,731,95012.31190150479,64.2954856361149,15,1004,125,0,47,0,4380,1477,987870,1,1,0,6,BENIGN
05/07/2017 08:53:42 AM,6,1147,10713.164777680906,40.10462074978204,25,2301,219,0,46,0,1240,267,192466,1,3,0,23,BENIGN
05/07/2017 08:54:21 AM,6,10043,0.0,0.39828736433336653,3347,33508563,10032,5,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:43 AM,6,485,40115.463917525776,107.21649484536083,9,715,180,0,52,0,4127,374,542027,5,5,0,25,BENIGN
05/07/2017 08:54:22 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:22 AM,6,10054,0.0,0.7957032027053909,1436,14235510,9993,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:22 AM,6,10103,0.0,0.1979610016826685,10103,1,10103,10103,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:22 AM,6,10185,0.0,0.5891016200294551,2037,19130714,9861,73,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:23 AM,6,10476,0.0,0.3818251240931653,3492,28856356,9695,390,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:23 AM,6,10095,0.0,0.79247152055473,1442,14175617,9980,0,8,0,0,0,0,0,0,0,0,BENIGN
