Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 08:44:35 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:38 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:38 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:52 AM,6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:14 AM,6,689,200483.3091436865,179.9709724238026,5,449,77,0,124,0,2836,1113,406355,0,1,0,33,BENIGN
05/07/2017 08:44:15 AM,6,8373,3548.7877702137826,3.4635136749074404,299,1387008,5999,0,29,0,4296,1024,1161335,1,1,0,13,BENIGN
05/07/2017 08:44:56 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:58 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:58 AM,6,13677,116.39979527674197,0.43869269576661546,2735,19389869,10240,0,6,0,796,265,169006,0,1,0,2,BENIGN
05/07/2017 08:45:08 AM,6,10319,308.94466518073455,0.7752689214071131,1474,14427571,10088,0,8,0,1533,398,457546,0,1,0,3,BENIGN
05/07/2017 08:45:12 AM,6,10306,374.44207257908016,0.6792159906850378,1717,16882164,10104,1,7,0,1495,551,492509,0,1,0,3,BENIGN
05/07/2017 08:45:12 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:08 AM,17,3198,490.30644152595374,2.5015634771732334,456,1459369,3196,0,8,86,306,196,7215,0,0,0,0,BENIGN
05/07/2017 08:45:16 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:19 AM,6,13568,0.0,0.294811320754717,4522,4281685,6912,3328,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:29 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:32 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:33 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:37 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:39 AM,6,13568,0.0,0.294811320754717,4522,4284672,6913,3327,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:36 AM,17,10442,54.20417544531699,0.5746025665581306,2088,21707275,10423,0,6,48,134,94,1528,0,0,0,0,BENIGN
05/07/2017 08:45:49 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:53 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:00 AM,6,13569,0.0,0.36848699240916793,3392,6831582,6907,621,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:46:08 AM,6,10137,15.389168393015686,0.2959455460195324,5068,51379384,10137,0,3,0,156,52,8112,0,0,0,1,BENIGN
05/07/2017 08:46:23 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:08 AM,17,31,31225.8064516129,129.03225806451613,10,315,31,0,4,178,306,242,5489,0,0,0,0,BENIGN
05/07/2017 08:46:29 AM,6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:20 AM,6,1,1896000.0,6000.0,0,0,1,0,6,316,316,316,0,0,0,0,6,BENIGN
05/07/2017 08:46:44 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:49 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:43:26 AM,17,307,4195.43973941368,32.57328990228013,34,9674,296,0,10,62,229,128,7459,0,0,0,0,BENIGN
05/07/2017 08:45:57 AM,6,13511,0.0,0.2220412996817408,6755,24283480,10240,3271,3,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:47:04 AM,6,905,0.0,3.314917127071823,452,367224,881,24,3,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:47:56 AM,6,10249,7762.025563469607,5.0736657234852185,200,982023,5108,0,52,0,2896,1529,885929,1,2,0,8,BENIGN
05/07/2017 08:47:57 AM,6,10217,870.5099344230205,1.3702652442008418,785,3597192,5617,0,14,0,4023,635,1270840,1,2,0,6,BENIGN
05/07/2017 08:47:57 AM,6,10194,156.17029625269765,0.9809691975671964,1132,5084656,5635,0,10,0,796,159,112579,1,3,0,2,BENIGN
05/07/2017 08:47:58 AM,6,10273,1872.4812615594276,1.6548233232746032,642,6482277,10193,0,17,0,1448,1131,301539,0,1,0,4,BENIGN
05/07/2017 08:47:58 AM,6,10422,379.58165419305317,1.7271157167530224,613,4273965,8511,0,18,0,1481,219,207220,0,1,0,6,BENIGN
05/07/2017 08:47:58 AM,6,10138,174.98520418228446,0.3945551390806865,3379,33875844,10100,1,4,0,1774,443,786670,0,1,0,1,BENIGN
05/07/2017 08:47:59 AM,6,14786,49915.05478155011,29.013932097930475,34,145067,4658,0,429,0,4344,1720,878031,2,6,3,107,BENIGN
05/07/2017 08:47:59 AM,6,10247,478.5790963208744,0.6831267688103835,1707,17184115,10169,1,7,0,1974,700,686738,0,1,0,3,BENIGN
05/07/2017 08:47:56 AM,6,13284,449.2622704004818,1.4302920806985848,738,3563362,7831,0,19,0,746,314,143102,1,4,0,8,BENIGN
05/07/2017 08:44:03 AM,6,3463,4030.0317643661565,35.229569737222064,28,24493,1403,0,122,0,976,114,73048,8,8,0,64,BENIGN
05/07/2017 08:48:19 AM,6,5114,30501.759874853346,17.59874853343762,57,277985,4969,0,90,0,4125,1733,583512,0,0,0,32,BENIGN
05/07/2017 08:48:17 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:17 AM,6,10230,0.0,0.19550342130987292,10230,1,10230,10230,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:17 AM,6,10240,0.0,0.390625,3413,34952533,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:18 AM,6,10227,0.0,0.1955607705094358,10227,1,10227,10227,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:18 AM,6,10234,0.0,0.19542700801250734,10234,1,10234,10234,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:18 AM,6,10235,0.0,0.19540791402051783,10235,1,10235,10235,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:19 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:19 AM,6,10495,0.0,0.5717008099094807,2099,19448541,9985,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:56 AM,6,253,108438.73517786562,138.3399209486166,7,259,72,0,35,0,2309,783,524053,1,2,0,21,BENIGN
05/07/2017 08:47:56 AM,6,218,21123.853211009173,45.87155963302752,24,613,74,0,10,0,1418,460,407898,0,1,0,5,BENIGN
05/07/2017 08:47:56 AM,6,308,15788.961038961039,48.701298701298704,22,805,77,0,15,0,1418,324,242686,0,1,0,9,BENIGN
05/07/2017 08:48:37 AM,6,10245,0.0,0.19521717911176184,10245,1,10245,10245,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:37 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:55 AM,6,4210,162014.25178147267,118.76484560570071,8,4153,906,0,500,0,2920,1364,333183,0,1,0,84,BENIGN
05/07/2017 08:47:59 AM,6,395,14048.101265822785,27.848101265822784,39,11261,341,0,11,0,1852,504,510463,0,1,0,6,BENIGN
05/07/2017 08:47:58 AM,6,602,15779.06976744186,46.51162790697674,22,884,88,0,28,0,2836,339,408568,1,2,0,17,BENIGN
05/07/2017 08:48:39 AM,6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:59 AM,6,294,29670.068027210884,78.2312925170068,13,297,64,0,23,0,1418,379,303772,1,2,0,11,BENIGN
05/07/2017 08:48:38 AM,6,10240,0.0,0.390625,3413,34952533,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:39 AM,6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:55 AM,17,13155,670.1634359559102,6.081337894336754,166,931569,8512,0,80,48,333,110,2405,0,0,0,0,BENIGN
05/07/2017 08:48:40 AM,6,10246,0.0,0.19519812609798945,10246,1,10246,10246,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:40 AM,6,10500,0.0,0.5714285714285714,2100,19459514,9988,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:57 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:58 AM,6,10047,13.237782422613716,0.39812879466507417,3349,33640705,10046,0,4,0,133,33,4414,0,0,0,1,BENIGN
05/07/2017 08:48:58 AM,6,10089,157.79561899098027,0.39647140449995044,3363,33878887,10084,0,4,0,796,398,211293,0,0,0,2,BENIGN
05/07/2017 08:48:59 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:59 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:00 AM,6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:00 AM,6,10495,0.0,0.5717008099094807,2099,19459917,9987,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:59 AM,17,9148,222.34368167905552,1.5303891560996938,703,5611265,8577,0,14,48,237,145,5219,0,0,0,0,BENIGN
05/07/2017 08:49:08 AM,6,10481,1217.0594408930447,1.7173933784944184,616,2785323,5273,0,18,0,1738,708,536285,1,2,0,8,BENIGN
05/07/2017 08:49:18 AM,6,10149,20.987289388117055,0.3941275002463297,3383,34323919,10148,0,4,0,213,53,11342,0,0,0,1,BENIGN
05/07/2017 08:49:18 AM,6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:18 AM,6,10241,0.0,0.3905868567522703,3413,34957653,10241,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:20 AM,6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:20 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:21 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:21 AM,6,10495,0.0,0.5717008099094807,2099,19434345,9982,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:29 AM,6,10235,0.0,0.19540791402051783,10235,1,10235,10235,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:58 AM,6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
05/07/2017 08:49:38 AM,6,10247,0.0,0.19517907680296673,10247,1,10247,10247,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:39 AM,6,10239,0.0,0.39066315069831037,3413,34944000,10239,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:49 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:58 AM,6,10205,13.032827045565899,0.29397354238118567,5102,52050604,10204,1,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:49:59 AM,6,10241,0.0,0.3905868567522703,3413,34949120,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:18 AM,6,10243,0.0,0.19525529629991215,10243,1,10243,10243,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:20 AM,6,10241,0.0,0.3905868567522703,3413,34957653,10241,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:28 AM,17,1,448000.0,4000.0,0,0,1,0,4,95,129,112,388,0,0,0,0,BENIGN
05/07/2017 08:50:39 AM,6,9523,22.36690118660086,0.42003570303475796,3174,30211720,9521,0,4,0,213,53,11342,0,0,0,1,BENIGN
05/07/2017 08:50:40 AM,6,10240,0.0,0.390625,3413,34952533,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:58 AM,6,10106,13.160498713635464,0.2968533544429052,5053,51045408,10105,1,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:51:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:50:52 AM,6,4985,9.227683049147442,0.6018054162487463,2492,12425112,4985,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 08:51:01 AM,6,2494,0.0,1.6038492381716118,831,2073345,2494,0,4,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:51:39 AM,6,10249,0.0,0.19514098936481608,10249,1,10249,10249,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:47 AM,6,10389,1372.7981518914237,1.9251131003946482,546,2498235,5303,0,20,0,1448,713,415801,1,2,0,7,BENIGN
05/07/2017 08:51:48 AM,6,10144,73.5410094637224,0.3943217665615142,3381,33694405,10084,20,4,0,746,186,139046,0,1,0,1,BENIGN
05/07/2017 08:51:51 AM,6,10444,980.5630026809652,1.6277288395250862,652,2945673,5505,0,17,0,1448,602,382517,1,2,0,7,BENIGN
05/07/2017 08:51:52 AM,6,10531,377.93182033994873,1.70923938847213,619,2537893,4981,0,18,0,796,221,134737,2,5,0,5,BENIGN
05/07/2017 08:51:50 AM,6,12736,385.7569095477387,0.785175879396985,1415,11188490,10113,0,10,0,1460,491,342385,0,1,0,4,BENIGN
05/07/2017 08:51:52 AM,6,10849,651.9494884321135,1.5669646972071158,678,2942028,5398,0,17,0,1460,416,378847,1,2,0,9,BENIGN
05/07/2017 08:51:46 AM,17,13484,758.2319786413527,7.119549095223969,141,552324,6904,0,96,49,287,106,2326,0,0,0,0,BENIGN
05/07/2017 08:51:51 AM,6,155,29393.548387096773,77.41935483870968,14,354,49,0,12,0,1418,379,298572,0,1,0,7,BENIGN
05/07/2017 08:51:59 AM,6,10752,19.810267857142858,0.4650297619047619,2688,24394796,10082,0,5,0,213,42,9068,0,0,0,1,BENIGN
05/07/2017 08:52:09 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:12 AM,6,7871,32.90560284588997,0.25409731927328166,7871,1,7871,7871,2,0,259,129,33540,0,0,0,1,BENIGN
05/07/2017 08:52:12 AM,6,10488,0.0,0.5720823798627003,2097,19446849,9983,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:13 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:13 AM,6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:20 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:47 AM,6,169,108988.16568047338,165.68047337278105,6,183,40,0,28,0,1418,657,438837,1,2,0,16,BENIGN
05/07/2017 08:51:47 AM,6,6256,372159.3670076726,228.9002557544757,4,7879,3232,0,1432,0,4380,1625,640078,12,13,0,128,BENIGN
05/07/2017 08:51:48 AM,6,1939,2474.471376998453,7.2202166064981945,149,225023,1726,0,14,0,2836,342,565021,0,1,0,9,BENIGN
05/07/2017 08:51:47 AM,6,3480,17112.35632183908,20.977011494252874,48,139809,3180,0,73,0,4125,815,702529,4,4,0,42,BENIGN
05/07/2017 08:52:29 AM,6,10246,0.0,0.19519812609798945,10246,1,10246,10246,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:48 AM,6,4247,54581.11608194019,41.911937838474216,23,43097,2114,0,178,0,2920,1302,258000,1,2,0,27,BENIGN
05/07/2017 08:51:52 AM,6,553,9256.781193490055,21.699819168173597,50,6915,270,0,12,0,1398,426,324314,0,1,0,7,BENIGN
05/07/2017 08:51:52 AM,6,513,43660.818713450295,64.32748538011695,16,1269,169,0,33,0,2796,678,633999,1,2,0,15,BENIGN
05/07/2017 08:52:33 AM,6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:50 AM,6,3446,2540.336622170633,7.254788160185723,143,442982,3270,0,25,0,1460,350,284490,1,2,0,12,BENIGN
05/07/2017 08:52:33 AM,6,10495,0.0,0.5717008099094807,2099,19444927,9984,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:34 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:40 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:50 AM,6,10251,0.0,0.195102916788606,10251,1,10251,10251,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:52 AM,6,11177,30.688020041155944,0.2684083385523844,5588,59830860,11058,119,3,0,343,114,39159,0,0,0,1,BENIGN
05/07/2017 08:52:53 AM,6,10494,0.0,0.5717552887364208,2098,19445061,9984,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:54 AM,6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:52:58 AM,6,10167,13.081538310219337,0.29507229271171437,5083,51643284,10165,2,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:52:20 AM,6,115,1678.2608695652175,43.47826086956522,28,2390,102,0,5,0,74,38,1382,0,0,0,3,BENIGN
05/07/2017 08:52:52 AM,17,6,172333.33333333334,1333.3333333333333,0,3,5,0,8,74,165,129,1283,0,0,0,0,BENIGN
05/07/2017 08:48:34 AM,6,20,1550.0,150.0,10,162,19,1,3,0,31,10,325,1,0,0,1,BENIGN
05/07/2017 08:53:10 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:13 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:14 AM,6,10496,0.0,0.5716463414634146,2099,19437630,9983,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:15 AM,6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:18 AM,6,11649,18.28483131599279,0.42922139239419693,2912,23278146,10062,0,5,0,213,42,9068,0,0,0,1,BENIGN
05/07/2017 08:52:47 AM,6,3999,23.005751437859466,1.000250062515629,1333,5326669,3998,0,4,0,46,23,695,0,0,0,2,BENIGN
05/07/2017 08:52:49 AM,6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
05/07/2017 08:52:52 AM,6,42,10928.57142857143,71.42857142857143,21,800,41,1,3,0,413,153,51229,0,0,0,2,BENIGN
05/07/2017 08:52:52 AM,6,130,58423.07692307692,76.92307692307692,14,568,73,0,10,0,1448,759,432331,0,1,0,4,BENIGN
05/07/2017 08:53:34 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:40 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:54 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:58 AM,6,10058,13.223304831974547,0.2982700338039372,5029,50581682,10058,0,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:54:15 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:54:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:53:20 AM,17,6646,192.59705085765873,1.8055973517905508,604,2419908,5074,0,12,48,129,106,949,0,0,0,0,BENIGN
05/07/2017 08:53:46 AM,6,4002,22.988505747126435,0.49975012493753124,4002,1,4002,4002,2,46,46,46,0,0,0,0,2,BENIGN
05/07/2017 08:54:38 AM,6,11262,18.913159296750134,0.4439708755105665,2815,23511658,10038,0,5,0,213,42,9068,0,0,0,1,BENIGN
05/07/2017 08:54:58 AM,6,10221,13.012425398688974,0.293513354857646,5110,52213980,10220,1,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:55:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:55:39 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:55:38 AM,17,5180,882.6254826254826,5.019305019305019,207,205153,2099,0,26,48,255,175,4778,0,0,0,0,BENIGN
05/07/2017 08:55:39 AM,6,13370,805.3851907255049,1.4210919970082274,742,5454883,9835,0,19,0,2154,566,836613,0,4,0,5,BENIGN
05/07/2017 08:55:59 AM,6,10751,19.812110501348712,0.4650730164635848,2687,24806826,10147,0,5,0,213,42,9068,0,0,0,1,BENIGN
05/07/2017 08:56:02 AM,6,10496,0.0,0.7621951219512195,1499,14012501,9984,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:56:20 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:55:42 AM,6,11131,2152.546940975654,6.109064774054443,166,567394,4478,0,68,0,2865,352,392492,8,10,0,24,BENIGN
05/07/2017 08:56:41 AM,6,10185,0.0,0.19636720667648502,10185,1,10185,10185,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:00 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 08:56:58 AM,6,10281,12.936484777745356,0.29180040852057193,5140,52849480,10281,0,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:57:18 AM,6,11583,18.38901838901839,0.431667098333765,2895,23311639,10058,0,5,0,213,42,9068,0,0,0,1,BENIGN
05/07/2017 08:56:41 AM,6,718,128.13370473537606,4.178272980501393,359,257762,718,0,3,0,46,30,705,0,0,0,2,BENIGN
05/07/2017 08:57:40 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:57:58 AM,6,10182,13.062266745236693,0.2946375957572186,5091,51816200,10181,1,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:57:34 AM,6,5817,2411.5523465703973,22.00446965789926,45,89996,3113,0,128,0,976,109,70319,8,8,0,66,BENIGN
05/07/2017 08:58:18 AM,6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:57:39 AM,17,7056,70.29478458049887,0.8503401360544217,1411,9957427,7056,0,6,48,102,82,760,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,11201,19.016159271493617,0.4463887152932774,2800,23584858,10039,0,5,0,213,42,9068,0,0,0,1,BENIGN
05/07/2017 08:58:58 AM,6,10082,13.19182701844872,0.29756000793493353,5041,50803200,10081,1,3,0,133,44,5874,0,0,0,1,BENIGN
05/07/2017 08:59:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
