Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 09:19:27 AM,6,13934,181.426726,0.574135209,1990,27733271,13933,0,8,316,316,316,0,0,0,0,8,BENIGN
05/07/2017 09:18:30 AM,6,2717,1913.875598,27.97202797,36,27078,996,0,76,0,408,68,10942,4,4,0,48,BENIGN
05/07/2017 09:19:44 AM,6,1,1264000,4000,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
05/07/2017 09:13:46 AM,6,151,137019.8675,271.5231788,3,512,136,0,41,0,2896,504,862890,4,4,0,16,BENIGN
05/07/2017 09:12:19 AM,6,211,98056.87204,199.0521327,5,609,145,0,42,0,2920,492,748114,4,4,0,16,BENIGN
05/07/2017 09:20:27 AM,6,1,1264000,4000,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
05/07/2017 09:15:59 AM,6,163,126932.5153,245.398773,4,466,124,0,40,0,2920,517,927806,4,4,0,16,BENIGN
05/07/2017 09:15:16 AM,6,2855,1888.616462,30.82311734,32,23183,996,0,88,0,456,61,11540,4,4,0,48,BENIGN
05/07/2017 09:21:19 AM,6,1,1264000,4000,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
05/07/2017 09:16:38 AM,6,35,1657.142857,57.14285714,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
05/07/2017 09:21:19 AM,6,162,127716.0494,259.2592593,3,439,122,0,42,0,2920,492,748070,4,4,0,16,BENIGN
05/07/2017 09:19:30 AM,6,156,15948.71795,346.1538462,2,212,85,0,54,0,194,46,4196,2,2,0,22,BENIGN
05/07/2017 09:21:37 AM,6,7928,318.8698285,1.009081736,1132,8973704,7926,0,8,316,316,316,0,0,0,0,8,BENIGN
05/07/2017 09:19:30 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
05/07/2017 09:22:24 AM,6,1,1264000,4000,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
05/07/2017 09:23:04 AM,6,128,161640.625,320.3125,3,338,108,0,41,0,2896,504,862890,4,4,0,16,BENIGN
05/07/2017 09:23:04 AM,6,1,1264000,4000,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
05/07/2017 09:23:25 AM,6,2703,1994.82057,34.03625601,29,22016,997,0,92,0,456,58,11168,4,4,0,48,BENIGN
05/07/2017 09:16:50 AM,6,11283,2311.61925,11.43312949,88,550650,8283,0,129,0,2896,202,342765,8,8,0,64,BENIGN
05/07/2017 09:23:25 AM,6,37,68324.32432,216.2162162,5,171,35,0,8,316,316,316,0,0,0,0,8,BENIGN
05/07/2017 09:19:42 AM,6,1623,1621.688232,25.8780037,39,27474,1009,0,42,0,408,62,10384,4,2,0,24,BENIGN
05/07/2017 09:23:46 AM,6,32,79000,250,4,127,30,0,8,316,316,316,0,0,0,0,8,BENIGN
05/07/2017 09:24:34 AM,6,8079,312.9100136,0.990221562,1154,9319710,8077,0,8,316,316,316,0,0,0,0,8,BENIGN
05/07/2017 09:22:23 AM,6,4882,4747.644408,24.17042196,41,179757,4581,0,118,0,1448,196,203525,10,6,0,38,BENIGN
05/07/2017 09:22:28 AM,17,2,368000,16000,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
05/07/2017 09:25:30 AM,17,2,368000,16000,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
05/07/2017 09:26:01 AM,17,112,153321.4286,1142.857143,0,51,73,0,128,48,1442,134,58328,0,0,0,0,BENIGN
05/07/2017 09:21:42 AM,6,35,1657.142857,57.14285714,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
05/07/2017 09:21:23 AM,6,174,118908.046,235.6321839,4,534,136,0,41,0,2920,504,867008,4,4,0,16,BENIGN
05/07/2017 09:26:01 AM,6,179,153284.9162,435.7541899,2,118,83,0,78,0,3069,351,438077,0,12,8,42,BENIGN
05/07/2017 09:26:29 AM,6,10314,326.2555749,0.67868916,1719,17003394,10136,0,7,0,1627,480,531044,0,1,0,3,BENIGN
05/07/2017 09:26:31 AM,6,10315,690.7416384,1.066408143,1031,10125730,10087,0,11,0,1448,647,432508,0,1,0,5,BENIGN
05/07/2017 09:26:32 AM,6,10571,2878.062624,4.635323054,220,1999959,9815,0,49,0,1627,620,437836,0,6,0,25,BENIGN
05/07/2017 09:26:33 AM,6,10270,373.9045764,0.681596884,1711,16842272,10089,1,7,0,1495,548,490606,0,1,0,3,BENIGN
05/07/2017 09:21:36 AM,6,154,134350.6494,259.7402597,3,464,127,0,40,0,2896,517,985843,4,4,0,16,BENIGN
05/07/2017 09:26:50 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:20:27 AM,6,161,128509.3168,254.6583851,4,485,129,0,41,0,2920,504,804392,4,4,0,16,BENIGN
05/07/2017 09:26:47 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:26:52 AM,6,10239,0,0.195331575,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:26:52 AM,6,10496,0,1.143292683,954,8979551,9984,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:26:53 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:20:31 AM,6,157,131783.4395,261.1464968,3,553,140,0,41,0,2896,504,862890,4,4,0,16,BENIGN
05/07/2017 09:27:11 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:27:13 AM,6,10496,0,1.143292683,954,8979551,9984,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:27:12 AM,6,10239,0,0.195331575,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:27:12 AM,6,153,135228.7582,274.5098039,3,422,122,0,42,0,2920,492,808515,4,4,0,16,BENIGN
05/07/2017 09:27:12 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:27:14 AM,6,10236,0,0.195388824,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:27:33 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:27:53 AM,6,10239,0,0.195331575,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:24:34 AM,6,10674,2443.507589,12.08544126,83,512066,7982,0,129,0,2896,202,324331,8,8,0,64,BENIGN
05/07/2017 09:23:57 AM,6,146,141712.3288,273.9726027,3,419,119,0,40,0,2920,517,927782,4,4,0,16,BENIGN
05/07/2017 09:27:33 AM,6,39,39794.87179,205.1282051,5,195,37,0,8,72,316,194,17013,0,0,0,8,BENIGN
05/07/2017 09:25:30 AM,6,79,31493.67089,658.2278481,1,71,51,0,52,0,194,47,4261,2,2,0,22,BENIGN
05/07/2017 09:26:29 AM,17,3122,1866.111467,12.81229981,80,97445,1839,0,40,81,214,145,1623,0,0,0,0,BENIGN
05/07/2017 09:27:01 AM,6,140,147785.7143,292.8571429,3,414,120,0,41,0,2896,504,922864,4,4,0,16,BENIGN
05/07/2017 09:28:27 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:28:28 AM,6,77,32311.68831,675.3246753,1,66,48,0,52,0,194,47,4261,2,2,0,22,BENIGN
05/07/2017 09:28:48 AM,6,28,55428.57143,285.7142857,4,94,26,0,8,72,316,194,17013,0,0,0,8,BENIGN
05/07/2017 09:29:09 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:29:49 AM,6,143,144685.3147,286.7132867,3,433,123,0,41,0,2896,504,862890,4,4,0,16,BENIGN
05/07/2017 09:29:49 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:21:44 AM,6,2998,1734.48966,28.01867912,36,24485,996,0,84,0,408,61,10208,4,4,0,48,BENIGN
05/07/2017 09:23:46 AM,6,2622,2056.445461,33.56216629,30,22792,997,0,88,0,456,61,11540,4,4,0,48,BENIGN
05/07/2017 09:28:28 AM,17,3,245333.3333,10666.66667,0,0,1,0,32,23,23,23,0,0,0,0,0,BENIGN
05/07/2017 09:30:13 AM,6,33,47030.30303,242.4242424,4,134,31,0,8,72,316,194,17013,0,0,0,8,BENIGN
05/07/2017 09:30:20 AM,6,14100,1656.312057,5.744680851,176,2321173,13630,0,81,0,2896,288,488006,4,6,0,40,BENIGN
05/07/2017 09:30:31 AM,6,10351,4106.076708,3.091488745,333,1615282,5822,0,32,0,2896,1328,990283,1,2,0,6,BENIGN
05/07/2017 09:30:31 AM,6,11090,1468.349865,1.532912534,693,6250397,10053,0,17,0,2398,957,558417,0,1,0,10,BENIGN
05/07/2017 09:30:34 AM,6,32,48500,250,4,118,29,0,8,72,316,194,17013,0,0,0,8,BENIGN
05/07/2017 09:30:52 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:30:52 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:31:02 AM,6,81,44395.06173,74.07407407,16,1310,81,0,6,243,923,599,93262,0,0,0,6,BENIGN
05/07/2017 09:29:09 AM,6,176,117556.8182,363.6363636,2,358,133,0,64,0,1448,323,334945,8,4,0,16,BENIGN
05/07/2017 09:30:31 AM,17,920,3430.434783,19.56521739,54,45671,884,0,18,91,226,175,2703,0,0,0,0,BENIGN
05/07/2017 09:31:12 AM,6,10245,0,0.195217179,10245,1,10245,10245,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:31:13 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:26:45 AM,6,35,1657.142857,57.14285714,35,1,35,35,2,0,58,29,1682,0,0,0,1,BENIGN
05/07/2017 09:31:33 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:31:33 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:31:53 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:31:54 AM,6,10240,0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 09:28:48 AM,6,2624,2054.878049,32.77439024,30,23287,998,0,86,0,456,62,11681,4,4,0,48,BENIGN
05/07/2017 09:31:19 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:28:27 AM,6,49,422244.898,816.3265306,1,18,21,0,40,0,2920,517,927780,4,4,0,16,BENIGN
05/07/2017 09:32:25 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:32:57 AM,6,149,138859.0604,268.4563758,3,426,120,0,40,0,2920,517,927780,4,4,0,16,BENIGN
05/07/2017 09:32:57 AM,6,1,776000,4000,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 09:31:19 AM,6,140,147785.7143,292.8571429,3,450,126,0,41,0,2896,504,862890,4,4,0,16,BENIGN
05/07/2017 09:30:13 AM,6,2663,2024.784078,32.29440481,31,23436,1000,0,86,0,456,62,11647,4,4,0,48,BENIGN
05/07/2017 09:27:33 AM,6,2580,2015.503876,29.45736434,34,26506,998,0,76,0,408,68,10942,4,4,0,48,BENIGN
