Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 08:43:12 AM,17,8000,30.0,0.625,2000,0,2000,2000,5,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:12 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:14 AM,17,10000,28.8,0.6,2000,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:16 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:19 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:17 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:20 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:43:20 AM,17,6010,31.94675540765391,0.6655574043261231,2003,137,2012,1990,4,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:42:48 AM,6,560,57550.0,166.07142857142858,6,1369,308,0,93,0,3069,346,511506,0,16,14,44,BENIGN
05/07/2017 08:52:13 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 08:56:29 AM,17,2000,48.0,1.0,2000,1,2000,2000,2,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:27 AM,17,3999,36.00900225056264,0.7501875468867217,1999,4,2001,1998,3,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:17 AM,17,7882,3694.240040598833,27.657954833798527,36,46545,2000,0,218,24,1430,133,64691,0,0,0,0,BENIGN
05/07/2017 08:56:23 AM,6,4815,10504.257528556594,30.944963655244027,32,20711,1253,0,149,0,3069,339,363540,0,18,16,92,BENIGN
05/07/2017 08:56:28 AM,17,2000,48.0,1.0,2000,1,2000,2000,2,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:25 AM,17,12995,29.549826856483264,0.6156213928434013,1856,142237,2001,1001,8,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:26 AM,17,14999,25.60170678045203,0.5333688912594173,2142,142907,3000,1997,8,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:48 AM,17,8001,29.996250468691414,0.6249218847644045,2000,6,2003,1997,5,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:51 AM,6,2,1020000.0,4000.0,0,0,1,0,8,72,316,255,12755,0,0,0,8,BENIGN
05/07/2017 08:57:17 AM,6,12973,560.0863331534727,1.5416634548678023,682,8104281,12435,0,20,0,1566,363,221340,0,2,2,12,BENIGN
05/07/2017 08:56:33 AM,17,9997,28.808642592777833,0.6001800540162049,1999,1,2001,1997,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:31 AM,17,13999,24.001714408172013,0.5000357168369169,2333,670393,4004,1996,7,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:39 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:38 AM,17,10001,28.797120287971204,0.5999400059994,2000,0,2001,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:41 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:45 AM,17,10000,28.8,0.6,2000,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:46 AM,17,10000,28.8,0.6,2000,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:57:33 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
05/07/2017 08:57:18 AM,17,8,746250.0,4750.0,0,0,2,0,38,48,1398,157,88792,0,0,0,0,BENIGN
05/07/2017 08:56:50 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:53 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:56:53 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
05/07/2017 08:57:57 AM,17,14952,1317.8170144462279,11.771000535045479,85,200846,3656,0,176,37,1398,111,21275,0,0,0,0,BENIGN
05/07/2017 08:58:08 AM,6,12984,661.7375231053604,4.081947011706716,249,947848,6633,0,53,0,860,162,115055,10,13,0,10,BENIGN
05/07/2017 08:58:07 AM,6,10641,17006.296400714218,21.708486044544685,46,24278,1665,0,231,0,4344,783,709117,0,8,0,94,BENIGN
05/07/2017 08:58:09 AM,6,11090,106051.84851217314,70.42380522993687,14,28166,3842,0,781,0,4344,1505,912332,2,29,0,101,BENIGN
05/07/2017 08:58:09 AM,6,6937,22478.01643361684,15.424535101628946,65,222820,4840,0,107,0,2896,1457,569380,0,2,0,16,BENIGN
05/07/2017 08:58:11 AM,6,13896,1343.9838802533104,1.7990788716177317,579,2287424,5231,0,25,0,1963,747,813240,2,7,0,10,BENIGN
05/07/2017 08:58:09 AM,6,10146,942.0461265523359,0.8870490833826138,1268,12522875,10027,0,9,0,4663,1062,2351656,0,1,0,4,BENIGN
05/07/2017 08:58:10 AM,6,14802,376.4356168085394,0.8782596946358601,1233,4593876,5521,0,13,0,796,428,170695,2,3,0,7,BENIGN
05/07/2017 08:58:10 AM,6,10302,3003.7856726849154,2.6208503203261504,396,3863917,10038,0,27,0,1418,1146,289914,0,1,0,13,BENIGN
05/07/2017 08:58:10 AM,6,10409,1750.3122298011335,1.7292727447401288,612,5896664,10034,0,18,0,1418,1012,342116,0,1,0,13,BENIGN
05/07/2017 08:58:10 AM,6,10470,878.3190066857688,1.146131805157593,951,9053873,10020,0,12,0,1509,766,519981,0,1,0,4,BENIGN
05/07/2017 08:58:11 AM,6,10106,435.28596873144664,1.0884622996239857,1010,10030146,10025,0,11,0,1448,399,369311,0,1,0,3,BENIGN
05/07/2017 08:58:09 AM,6,11488,2630.9192200557104,2.437325905292479,425,1707062,5035,0,28,0,3230,1079,1101357,1,2,0,14,BENIGN
05/07/2017 08:58:11 AM,6,10215,498.09104258443466,0.6852667645619187,1702,16720719,10048,0,7,0,2836,726,1055037,0,1,0,3,BENIGN
05/07/2017 08:58:11 AM,6,10201,447.89726497402216,0.6862072345848447,1700,16674345,10035,0,7,0,2160,652,710963,0,1,0,3,BENIGN
05/07/2017 08:58:10 AM,6,11377,262.28355453986114,0.7910697020304123,1422,5189198,5826,0,9,0,746,331,154558,1,2,0,4,BENIGN
05/07/2017 08:58:11 AM,6,10756,523.1498698400893,1.022685013015991,1075,10249091,10184,0,11,0,1448,511,487142,0,1,0,3,BENIGN
05/07/2017 08:58:10 AM,6,14474,9073.580212795358,7.9452811938648615,126,543558,7517,0,115,0,2896,1142,509161,0,3,0,34,BENIGN
05/07/2017 08:58:11 AM,6,11195,447.7891916033944,0.7146047342563644,1599,17321151,11037,0,8,0,1418,626,435522,0,1,0,3,BENIGN
05/07/2017 08:58:13 AM,6,10069,97.22911907835932,0.3972589134968716,3356,33380106,10028,11,4,0,979,244,239555,0,1,0,1,BENIGN
05/07/2017 08:58:10 AM,6,13874,939.0226322617847,1.2253135361107106,867,6771106,10221,0,17,0,1746,766,375682,0,1,0,11,BENIGN
05/07/2017 08:58:13 AM,6,10819,541.1775579998151,0.831869858582124,1352,12862743,10225,0,9,0,1448,650,415674,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10457,846.0361480348092,0.7650377737400784,1493,14221460,10042,0,8,0,3425,1105,1630386,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10200,1182.3529411764705,2.2549019607843137,463,4503937,9969,0,23,0,1905,524,414016,1,3,0,8,BENIGN
05/07/2017 08:58:19 AM,6,10661,373.9799268361317,0.7503986492824313,1523,14521470,10163,1,8,0,1501,498,433928,0,1,0,3,BENIGN
05/07/2017 08:58:16 AM,6,10427,2358.3964707010646,1.8221923851539272,579,2676485,5597,0,19,0,2896,1294,911970,1,2,0,3,BENIGN
05/07/2017 08:58:16 AM,6,11664,2261.659807956104,2.314814814814815,448,3618796,9757,0,27,0,2896,977,597750,0,2,0,13,BENIGN
05/07/2017 08:58:19 AM,6,10127,354.5966228893058,0.8887133405747013,1265,12525263,10025,0,9,0,1460,399,377309,0,1,0,5,BENIGN
05/07/2017 08:58:19 AM,6,10145,741.6461310990636,0.9857072449482503,1127,11111510,10015,0,10,0,1448,752,435429,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10125,425.28395061728395,0.691358024691358,1687,16676908,10023,0,7,0,3552,615,1707652,0,1,0,4,BENIGN
05/07/2017 08:58:14 AM,6,721,7866.851595006935,12.482662968099861,90,15256,264,0,9,0,2083,630,648368,0,1,0,4,BENIGN
05/07/2017 08:58:19 AM,6,10210,367.384916748286,0.6856023506366308,1701,16730723,10050,0,7,0,1517,535,455518,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10208,678.6833855799373,0.9796238244514106,1134,11114607,10024,0,10,0,1541,692,507073,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10211,735.2854764469689,1.4690040152776418,729,7171973,10035,0,15,0,1867,500,464263,0,2,1,8,BENIGN
05/07/2017 08:58:19 AM,6,10175,629.8771498771499,1.0810810810810811,1017,10036456,10034,0,11,0,1413,582,448099,0,1,0,6,BENIGN
05/07/2017 08:58:18 AM,6,11047,956.3682447723364,1.2673123925047525,849,7889011,10194,0,14,0,2883,754,850994,0,1,0,4,BENIGN
05/07/2017 08:58:19 AM,6,10130,521.4215202369201,0.7897334649555775,1447,14337466,10034,0,8,0,2370,660,807071,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10049,248.48243606328987,0.49756194646233454,2512,25070167,10023,0,5,0,1448,499,487355,0,1,0,1,BENIGN
05/07/2017 08:58:19 AM,6,10216,632.1456538762725,0.8809710258418167,1277,12570792,10051,0,9,0,1625,717,518083,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,11254,2411.586991291985,6.3977252532432916,158,573011,4625,0,72,0,3951,376,527077,2,6,0,20,BENIGN
05/07/2017 08:58:19 AM,6,10076,513.4974196109567,0.6947201270345376,1679,16673438,10014,0,7,0,1448,739,454389,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10356,834.2023947470066,0.8690614136732329,1294,12466481,10030,0,9,0,2896,959,828477,0,1,0,4,BENIGN
05/07/2017 08:58:19 AM,6,10417,532.7829509455697,0.7679754247864068,1488,14259468,10049,0,8,0,2648,693,940048,0,1,0,4,BENIGN
05/07/2017 08:58:19 AM,6,10199,421.413864104324,1.274634768114521,849,3624140,4944,0,13,0,2155,330,485052,2,4,0,2,BENIGN
05/07/2017 08:58:19 AM,6,10498,412.07849114116976,0.8573061535530577,1312,12649365,10113,0,9,0,1460,480,413461,0,1,0,5,BENIGN
05/07/2017 08:58:19 AM,6,10776,312.36080178173717,0.6495916852264291,1796,16919849,10190,0,7,0,1448,480,410049,0,1,0,3,BENIGN
05/07/2017 08:58:19 AM,6,10761,483.31939410835423,0.8363534987454697,1345,12772770,10187,0,9,0,1448,577,398745,0,1,0,4,BENIGN
05/07/2017 08:58:19 AM,6,10891,291.616931411257,0.6427325314479846,1815,16829238,10185,0,7,0,1448,453,450071,0,1,0,3,BENIGN
05/07/2017 08:58:29 AM,6,10400,0.0,0.9615384615384616,1155,10263277,9696,0,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:25 AM,6,12448,0.0,1.2853470437017995,829,3931511,7633,8,16,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:26 AM,6,14800,0.0,3.6486486486486487,279,684335,5280,0,54,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:26 AM,6,10276,0.0,0.3892565200467108,3425,34603610,10218,21,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:29 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:29 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:30 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:31 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:32 AM,6,10209,0.0,0.19590557351356647,10209,1,10209,10209,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:32 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:33 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:34 AM,6,10247,0.0,0.19517907680296673,10247,1,10247,10247,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:34 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:36 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:38 AM,6,10720,0.0,0.373134328358209,3573,29004117,9792,448,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,11135,0.0,0.7184553210597217,1590,10762926,8961,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:44 AM,6,5686,0.0,1.7587055926837847,631,678260,2197,23,10,0,0,0,0,4,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10208,0.0,0.19592476489028213,10208,1,10208,10208,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10175,0.0,0.3931203931203931,3391,31650368,9888,128,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:39 AM,6,10144,0.0,0.1971608832807571,10144,1,10144,10144,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:40 AM,6,10208,0.0,0.19592476489028213,10208,1,10208,10208,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:40 AM,6,10208,0.0,0.19592476489028213,10208,1,10208,10208,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:46 AM,6,12448,0.0,1.2853470437017995,829,3942279,7647,31,16,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:46 AM,6,14821,0.0,3.643478847581135,279,685365,5280,0,54,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:12 AM,17,7123,3353.0815667555803,29.201179278393933,34,28625,1528,0,208,36,225,114,2571,0,0,0,0,BENIGN
05/07/2017 08:58:10 AM,6,132,200765.15151515152,196.96969696969697,5,119,31,0,26,0,2437,1019,437854,0,1,0,9,BENIGN
05/07/2017 08:58:10 AM,6,76,62960.52631578947,131.57894736842104,8,270,39,0,10,0,1398,478,290092,0,1,0,6,BENIGN
05/07/2017 08:58:49 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:49 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:50 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:51 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:51 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:51 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:51 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:51 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:52 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:52 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:53 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:52 AM,6,10207,0.0,0.19594396002743217,10207,1,10207,10207,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:54 AM,6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:53 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:54 AM,6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:56 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:58 AM,6,10689,0.0,0.3742164842361306,3563,29100331,9792,448,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,11136,0.0,0.7183908045977011,1590,10759239,8960,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:58:59 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:00 AM,6,10146,0.0,0.19712201852946973,10146,1,10146,10146,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:01 AM,6,10209,0.0,0.19590557351356647,10209,1,10209,10209,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:00 AM,6,10209,0.0,0.19590557351356647,10209,1,10209,10209,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:06 AM,6,12448,0.0,1.2853470437017995,829,3944096,7649,32,16,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:06 AM,6,14816,0.0,3.6447084233261338,279,684963,5280,0,54,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:09 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:10 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:10 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:11 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:11 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:11 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:11 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:11 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:12 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:12 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:13 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:13 AM,6,10208,0.0,0.19592476489028213,10208,1,10208,10208,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:13 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:15 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:17 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:19 AM,6,10688,0.0,0.37425149700598803,3562,29103445,9792,448,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:19 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:19 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:19 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:59:19 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
