Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 08:58:38 AM,6,434,9483.870967741936,23.04147465437788,48,8324,287,0,10,0,1418,411,333771,0,1,0,4,BENIGN
05/07/2017 08:58:57 AM,6,2616,689.9847094801223,7.2629969418960245,145,304918,2356,0,19,0,469,95,29420,3,3,0,6,BENIGN
05/07/2017 08:58:54 AM,6,8328,27594.020172910663,33.861671469740635,29,29568,1550,0,282,0,2836,814,480836,19,19,0,118,BENIGN
05/07/2017 08:58:37 AM,6,2521,49432.764775882584,36.49345497818326,27,23206,1266,0,92,0,2836,1354,327096,0,1,0,31,BENIGN
05/07/2017 08:58:37 AM,6,367,2702.9972752043595,10.899182561307901,122,32001,328,0,4,0,744,248,123008,0,1,0,2,BENIGN
05/07/2017 08:59:59 AM,6,5000,7.4,0.4,5000,1,5000,5000,2,0,37,18,684,1,0,0,1,BENIGN
05/07/2017 08:59:42 AM,6,5003,7.3955626624025586,0.5996402158704777,2501,12515004,5003,0,3,0,37,12,462,2,0,0,1,BENIGN
05/07/2017 08:59:42 AM,6,5002,7.397041183526589,0.39984006397441024,5002,1,5002,5002,2,0,37,18,684,1,0,0,1,BENIGN
05/07/2017 08:58:37 AM,6,4890,701.0224948875256,1.8404907975460123,611,1017541,2851,0,9,0,999,380,91347,0,2,0,7,BENIGN
05/07/2017 09:00:10 AM,6,237,0.0,16.877637130801688,79,14317,217,10,4,0,0,0,0,4,0,0,0,BENIGN
05/07/2017 08:59:52 AM,6,137,5598.540145985401,43.7956204379562,27,311,42,1,6,0,629,127,63211,1,1,0,2,BENIGN
05/07/2017 08:58:28 AM,6,74,43081.08108108108,432.43243243243245,2,91,43,0,32,0,440,99,16886,2,2,0,22,BENIGN
05/07/2017 09:01:02 AM,6,92,8336.95652173913,54.34782608695652,23,328,38,0,5,0,629,153,74137,0,1,0,2,BENIGN
05/07/2017 09:00:25 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,4,0,0,0,BENIGN
05/07/2017 08:59:02 AM,6,197,362578.68020304566,370.55837563451774,2,89,46,0,73,0,1850,978,463606,4,4,0,48,BENIGN
05/07/2017 09:00:25 AM,6,38,0.0,105.26315789473684,12,481,38,0,4,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:58:55 AM,6,6029,16045.281141151103,13.600928843921048,74,338551,5245,0,82,0,2836,1179,509193,4,3,0,27,BENIGN
05/07/2017 08:59:00 AM,6,2196,58595.173041894355,45.99271402550091,21,4899,375,0,101,0,2836,1274,677694,4,4,0,43,BENIGN
05/07/2017 09:02:09 AM,6,493,7478.70182555781,14.198782961460447,82,37594,478,0,7,0,1460,526,445286,0,1,0,3,BENIGN
05/07/2017 09:02:10 AM,6,17,791647.0588235294,529.4117647058823,2,31,15,0,9,0,3322,1495,1224150,0,1,0,1,BENIGN
05/07/2017 09:02:09 AM,6,8312,110817.73339749759,58.108758421559195,17,35390,2792,0,483,0,4427,1907,843479,4,4,0,82,BENIGN
05/07/2017 09:02:13 AM,6,92,348597.82608695654,304.3478260869565,3,76,34,0,28,0,2896,1145,1033265,0,2,0,8,BENIGN
05/07/2017 09:02:09 AM,6,13399,3369.5051869542503,2.537502798716322,406,5288550,13222,0,34,0,2896,1327,827768,2,2,0,5,BENIGN
05/07/2017 09:02:11 AM,6,2069,71314.16143064282,55.582406959884004,18,7783,777,0,115,0,4344,1283,1133198,2,7,0,30,BENIGN
05/07/2017 09:02:10 AM,6,37,172945.94594594595,189.1891891891892,6,175,33,0,7,0,1448,914,484624,0,1,0,1,BENIGN
05/07/2017 09:02:10 AM,6,1128,24882.09219858156,24.822695035460992,41,9964,427,0,28,0,1418,1002,376695,0,1,0,18,BENIGN
05/07/2017 09:02:12 AM,6,1331,2641.6228399699476,13.5236664162284,78,19124,394,0,18,0,997,195,77261,0,3,0,9,BENIGN
05/07/2017 09:02:09 AM,6,4553,13804.524489347683,23.50098835932352,42,26946,1496,0,107,0,2836,587,589528,6,13,0,42,BENIGN
05/07/2017 09:02:11 AM,6,1499,38925.28352234823,35.35690460306871,28,9950,559,0,53,0,2836,1100,465326,0,4,0,30,BENIGN
05/07/2017 09:02:13 AM,6,8915,4912.619181155356,6.0572069545709475,168,520203,4922,0,54,0,4380,811,842701,10,10,0,15,BENIGN
05/07/2017 09:02:11 AM,6,2441,2291.6837361736993,8.193363375665712,128,70899,1025,0,20,0,1418,279,191536,1,3,0,9,BENIGN
05/07/2017 09:02:10 AM,6,2136,103004.68164794007,75.37453183520599,13,20042,1790,0,161,0,2836,1366,358894,0,4,0,69,BENIGN
05/07/2017 09:02:12 AM,6,180,256433.33333333334,188.88888888888889,5,206,46,0,34,0,2836,1357,481512,0,1,0,13,BENIGN
05/07/2017 09:02:12 AM,6,238,99731.0924369748,126.05042016806723,8,289,69,0,30,0,1418,791,458358,0,2,0,16,BENIGN
05/07/2017 09:02:10 AM,6,119,110546.21848739496,75.63025210084034,14,606,67,0,9,0,2843,1461,1391009,0,1,0,2,BENIGN
05/07/2017 09:02:12 AM,6,137,31883.21167883212,65.69343065693431,17,567,53,0,9,0,1418,485,355423,0,1,0,4,BENIGN
05/07/2017 09:02:09 AM,6,580,62225.862068965514,46.55172413793103,22,3878,307,0,27,0,4344,1336,1342694,1,2,0,4,BENIGN
05/07/2017 09:02:11 AM,6,159,25358.490566037737,44.0251572327044,26,841,58,0,7,0,2022,576,677431,0,1,0,3,BENIGN
05/07/2017 09:02:10 AM,6,424,16806.603773584906,21.22641509433962,53,11630,315,0,9,0,1448,791,544845,0,1,0,3,BENIGN
05/07/2017 09:02:47 AM,6,6,0.0,500.0,3,18,6,0,3,0,0,0,0,3,0,0,0,BENIGN
05/07/2017 09:03:02 AM,6,90,8522.222222222223,55.55555555555556,22,333,38,0,5,0,629,153,74137,0,1,0,2,BENIGN
05/07/2017 09:02:08 AM,6,39,325333.3333333333,564.1025641025641,1,25,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
05/07/2017 09:01:30 AM,6,1251,2548.361310951239,28.776978417266186,35,14165,529,0,36,0,440,88,15856,2,2,0,22,BENIGN
05/07/2017 09:02:08 AM,17,5498,1137.8683157511823,10.913059294288832,93,27112,637,0,60,47,228,104,1453,0,0,0,0,BENIGN
05/07/2017 09:03:47 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,0,0,4,0,BENIGN
05/07/2017 09:04:28 AM,6,1335,2388.0149812734085,26.96629213483146,38,15195,579,0,36,0,440,88,15856,2,2,0,22,BENIGN
05/07/2017 09:06:38 AM,6,44,288363.63636363635,500.0,2,36,22,0,22,0,2910,576,868419,0,4,0,16,BENIGN
05/07/2017 09:07:30 AM,6,911,3499.451152579583,39.51701427003293,26,7235,445,0,36,0,440,88,15856,2,2,0,22,BENIGN
05/07/2017 09:06:38 AM,17,313,1150.1597444089457,12.779552715654953,104,32604,313,0,4,71,109,90,489,0,0,0,0,BENIGN
05/07/2017 09:11:08 AM,6,40,317200.0,550.0,1,26,18,0,22,0,2910,576,868419,0,4,0,16,BENIGN
05/07/2017 09:10:28 AM,6,1074,2968.342644320298,33.5195530726257,30,12723,620,0,36,0,440,88,15856,2,2,0,22,BENIGN
05/07/2017 09:13:30 AM,6,236,13508.474576271186,144.0677966101695,7,319,75,0,34,0,440,93,16422,2,2,0,22,BENIGN
05/07/2017 09:12:47 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,0,0,4,0,BENIGN
05/07/2017 09:15:39 AM,6,540,4675.925925925926,11.11111111111111,108,9877,199,0,6,0,1400,420,407477,0,1,0,3,BENIGN
05/07/2017 09:15:38 AM,6,203,2167.487684729064,236.45320197044336,4,315,89,0,48,0,52,9,283,4,4,0,16,BENIGN
05/07/2017 09:15:38 AM,6,40,317200.0,550.0,1,26,18,0,22,0,2910,576,868419,0,4,0,16,BENIGN
05/07/2017 09:16:23 AM,17,4982,49.7792051384986,0.8028904054596547,1660,8273441,4982,0,4,62,62,62,0,0,0,0,0,BENIGN
05/07/2017 09:16:28 AM,6,157,20305.732484076434,216.56050955414014,4,134,41,0,34,0,440,93,16422,2,2,0,22,BENIGN
05/07/2017 08:49:17 AM,6,123,300.8130081300813,40.65040650406504,30,3782,123,0,5,0,37,7,268,1,0,0,1,BENIGN
05/07/2017 09:20:14 AM,6,132,23916.666666666668,53.03030303030303,22,764,72,0,7,0,1448,451,377960,0,1,0,3,BENIGN
05/07/2017 09:20:14 AM,6,345,49452.17391304348,57.971014492753625,18,1062,110,0,20,0,1418,853,440074,0,2,0,13,BENIGN
05/07/2017 09:20:14 AM,6,494,80398.78542510122,48.582995951417004,21,2337,129,0,24,0,4344,1654,964972,0,1,0,3,BENIGN
05/07/2017 09:20:09 AM,6,10450,13386.698564593302,16.172248803827753,62,91694,1790,0,169,0,1448,827,450795,2,5,1,55,BENIGN
05/07/2017 09:20:19 AM,6,82,171292.68292682926,146.34146341463415,7,165,32,0,12,0,2789,1170,647320,0,1,0,5,BENIGN
05/07/2017 09:20:19 AM,6,10168,3682.631785995279,2.6553894571203775,391,3887416,10062,0,27,0,2896,1386,836666,1,1,0,8,BENIGN
05/07/2017 09:20:20 AM,6,155,24167.74193548387,70.96774193548387,15,718,79,0,11,0,1388,340,304960,0,1,0,3,BENIGN
05/07/2017 09:20:13 AM,6,5511,18827.61749228815,15.242242787152966,66,345535,5342,0,84,0,1418,1235,210455,0,2,0,26,BENIGN
05/07/2017 09:20:09 AM,6,129,98356.58914728682,170.54263565891472,6,562,106,0,22,0,2910,576,868419,0,4,0,16,BENIGN
05/07/2017 09:19:30 AM,6,156,20435.897435897437,217.94871794871796,4,178,47,0,34,0,440,93,16422,2,2,0,22,BENIGN
05/07/2017 09:21:47 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,0,0,4,0,BENIGN
05/07/2017 09:20:09 AM,17,10603,182.4012072055079,1.88625860605489,558,1690656,5146,0,20,53,247,96,3312,0,0,0,0,BENIGN
05/07/2017 09:22:23 AM,6,4882,742.7283900040967,17.61573125768128,57,246475,4581,0,86,0,440,42,7970,6,6,0,38,BENIGN
05/07/2017 09:24:38 AM,6,40,317200.0,550.0,1,23,17,0,22,0,2910,576,868419,0,4,0,16,BENIGN
05/07/2017 09:25:30 AM,6,79,40354.43037974684,405.0632911392405,2,93,44,0,32,0,440,99,16886,2,2,0,22,BENIGN
05/07/2017 09:26:17 AM,6,1,0.0,4000.0,0,0,1,0,4,0,0,0,0,0,0,4,0,BENIGN
05/07/2017 09:28:28 AM,6,77,41402.5974025974,415.5844155844156,2,87,41,0,32,0,440,99,16886,2,2,0,22,BENIGN
05/07/2017 08:58:57 AM,6,10534,851.4334535788875,3.1327131194228213,329,2843983,9560,0,33,0,2896,271,395630,3,2,0,7,BENIGN
05/07/2017 08:59:01 AM,6,125,30056.0,40.0,31,1290,64,0,5,0,2836,751,1516934,1,1,0,1,BENIGN
05/07/2017 09:20:50 AM,6,36,0.0,111.11111111111111,12,432,36,0,4,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 09:29:12 AM,6,3545,27369.816643159378,26.798307475317348,37,75874,2651,0,95,0,4380,1021,710927,2,3,0,64,BENIGN
05/07/2017 09:29:10 AM,6,6100,15817.540983606557,11.311475409836065,89,213532,2804,0,69,0,2040,1398,105763,0,1,0,12,BENIGN
05/07/2017 09:29:13 AM,6,131,753900.7633587787,572.5190839694657,1,31,29,0,75,0,2920,1316,624166,0,3,0,25,BENIGN
05/07/2017 09:29:09 AM,6,6275,169383.10756972112,121.75298804780877,8,10713,2379,0,764,0,2896,1391,173082,2,10,0,91,BENIGN
05/07/2017 09:29:10 AM,6,216,569828.7037037037,393.51851851851853,2,165,57,0,85,0,2896,1448,151897,0,1,0,9,BENIGN
05/07/2017 09:29:14 AM,6,82,94060.9756097561,121.95121951219512,9,173,31,0,10,0,1778,771,520054,0,1,0,4,BENIGN
05/07/2017 09:29:12 AM,6,13665,4993.047932674716,3.5858031467252105,284,2209508,10108,0,49,0,2896,1392,526263,1,1,0,19,BENIGN
05/07/2017 09:29:09 AM,6,125,555088.0,328.0,3,129,40,0,41,0,4344,1692,924019,0,1,0,4,BENIGN
05/07/2017 09:29:13 AM,6,116,28232.758620689656,60.3448275862069,19,404,45,0,7,0,1448,467,400054,0,1,0,3,BENIGN
05/07/2017 09:29:10 AM,6,159,42993.7106918239,62.893081761006286,17,306,47,0,10,0,1690,683,491970,0,1,0,5,BENIGN
05/07/2017 09:29:12 AM,6,200,122365.0,110.0,9,455,67,0,22,0,2796,1112,494328,0,1,0,5,BENIGN
05/07/2017 09:29:10 AM,6,3931,24335.53803103536,19.33350292546426,52,79258,2173,0,76,0,2836,1258,232059,0,1,0,20,BENIGN
05/07/2017 09:29:10 AM,6,6823,20981.972739264253,27.99355122380185,35,60763,2878,0,191,0,2836,749,462073,10,15,0,88,BENIGN
05/07/2017 09:29:11 AM,6,2408,47127.90697674418,40.69767441860465,24,21994,1337,0,98,0,3252,1158,340313,0,4,0,52,BENIGN
05/07/2017 09:29:13 AM,6,743,23044.41453566622,24.226110363391655,43,18540,567,0,18,0,1418,951,381527,0,1,0,13,BENIGN
05/07/2017 09:29:11 AM,6,2135,36629.976580796254,32.31850117096019,31,56656,1965,0,69,0,2836,1133,362874,0,3,0,46,BENIGN
05/07/2017 09:29:13 AM,6,875,84034.28571428571,65.14285714285714,15,7826,654,0,57,0,1418,1290,145208,0,1,0,19,BENIGN
05/07/2017 09:29:11 AM,6,1439,14507.296733842946,13.89854065323141,75,88669,1308,0,20,0,1418,1043,353494,0,1,0,14,BENIGN
