Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:02:13 AM,17,10000,28.8,0.6,2000,11,2005,1995,6,48,48,48,0,0,0,0,0,BENIGN
07/07/2017 09:02:15 AM,17,10000,28.8,0.6,2000,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
07/07/2017 09:02:15 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2000,1999,6,48,48,48,0,0,0,0,0,BENIGN
07/07/2017 09:01:45 AM,6,1362,23725.40381791483,68.28193832599119,14,13082,1081,0,93,0,3069,347,510875,0,16,14,44,BENIGN
07/07/2017 09:04:15 AM,6,14786,200.1893683213851,0.94684160692547,1137,8326518,9390,0,14,72,316,211,15734,0,0,0,14,BENIGN
07/07/2017 09:04:32 AM,6,13093,1669.7471931566486,4.888108149392806,207,480559,3623,0,64,0,1565,341,110518,0,2,2,56,BENIGN
07/07/2017 09:04:42 AM,17,14,426285.71428571426,2714.285714285714,0,1,8,0,38,48,1398,157,88782,0,0,0,0,BENIGN
07/07/2017 09:04:59 AM,6,9479,281.88627492351515,1.0549636037556704,1053,9979116,9477,0,10,72,316,267,10591,0,0,0,10,BENIGN
07/07/2017 09:05:17 AM,17,5423,1118.5690577171308,7.375991148810622,139,754100,5415,0,40,48,1398,151,85124,0,0,0,0,BENIGN
07/07/2017 09:05:22 AM,6,14198,891.6748837864488,2.3947034793632906,430,3135774,9710,0,34,0,1566,372,253875,0,4,4,18,BENIGN
07/07/2017 09:05:36 AM,17,14993,4020.0093376909226,31.88154472086974,31,159319,8431,0,478,46,1398,126,10182,0,0,0,0,BENIGN
07/07/2017 09:05:48 AM,6,14940,5657.764390896921,6.894243641231593,146,74244,1643,0,103,0,2052,820,731496,9,22,0,46,BENIGN
07/07/2017 09:05:48 AM,6,10963,637.7816291161179,2.645261333576576,391,1691929,5688,0,29,0,1608,241,239485,1,3,0,7,BENIGN
07/07/2017 09:05:49 AM,6,10215,494.5668135095448,0.5873715124816447,2043,20036579,10050,0,6,0,2920,842,1315239,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,10653,588.2849901436215,1.2203135267060923,887,8286414,10022,0,13,0,1448,482,243381,0,1,0,7,BENIGN
07/07/2017 09:05:50 AM,6,5582,705.8402006449302,1.6123253314224293,697,3553452,5363,0,9,0,1575,437,403937,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,6173,1773.8538797991253,2.429936821642637,440,814355,2516,0,15,0,1726,730,506567,0,1,0,6,BENIGN
07/07/2017 09:05:49 AM,6,10107,819.0363114672999,1.4841199168892847,721,1643885,3856,0,15,0,2929,551,668971,0,2,0,8,BENIGN
07/07/2017 09:05:51 AM,6,10304,565.8967391304348,0.7763975155279503,1472,14430419,10086,0,8,0,2310,728,783143,0,1,0,3,BENIGN
07/07/2017 09:05:47 AM,6,10101,1868.3298683298683,1.386001386001386,777,7712445,10022,0,14,0,4344,1348,1400214,0,1,0,3,BENIGN
07/07/2017 09:05:46 AM,6,12075,18707.57763975155,18.799171842650104,53,183702,4539,0,227,0,4344,995,748500,1,9,0,47,BENIGN
07/07/2017 09:05:50 AM,6,8356,1405.9358544758259,2.0344662517951173,522,231630,1684,3,17,0,979,691,211495,1,3,0,12,BENIGN
07/07/2017 09:05:45 AM,6,13031,2076.893561507175,2.9161230910904767,352,170521,1949,1,38,0,796,712,61931,0,2,0,34,BENIGN
07/07/2017 09:05:46 AM,6,11981,3423.00308822302,2.3370336365912694,443,3737678,10040,0,28,0,2896,1464,679878,0,1,0,5,BENIGN
07/07/2017 09:05:46 AM,6,12856,106469.74175482265,73.35096453018046,13,90863,9227,0,943,0,4344,1451,868730,5,17,0,119,BENIGN
07/07/2017 09:05:49 AM,6,10361,2507.5764887559117,3.764115432873275,272,1890953,8420,0,39,0,1448,666,441353,0,3,0,11,BENIGN
07/07/2017 09:05:48 AM,6,10378,1068.5103102717287,1.0599344767777992,1037,9969974,10022,0,11,0,1890,1008,588606,0,1,0,3,BENIGN
07/07/2017 09:05:48 AM,6,10083,2120.2023207378757,1.686006148963602,630,6265113,10020,0,17,0,2896,1257,600794,0,1,0,3,BENIGN
07/07/2017 09:05:48 AM,6,13030,2844.973138910207,3.3000767459708364,310,405490,2965,0,43,0,2896,862,664593,0,3,0,17,BENIGN
07/07/2017 09:05:46 AM,6,12812,36427.25569778333,20.059319388073682,50,368365,9651,0,257,0,4344,1815,633190,0,2,0,12,BENIGN
07/07/2017 09:05:50 AM,6,7494,779.9572991726715,1.200960768614892,936,6453154,7223,0,9,0,1448,649,414373,0,1,0,5,BENIGN
07/07/2017 09:05:49 AM,6,8969,28773.218864979375,30.661166239268592,32,5295,616,0,275,0,2896,938,613513,0,5,0,105,BENIGN
07/07/2017 09:05:53 AM,6,10404,582.9488658208381,0.6728181468665898,1734,16776058,10094,0,7,0,2306,866,781477,0,1,0,3,BENIGN
07/07/2017 09:05:48 AM,6,10741,2940.880737361512,2.327530025137324,447,4157965,10015,0,25,0,2896,1263,519289,0,1,0,7,BENIGN
07/07/2017 09:05:49 AM,6,9132,6123.193166885677,6.460797196671047,157,54785,706,0,59,0,2598,947,660183,0,1,0,23,BENIGN
07/07/2017 09:05:48 AM,6,10649,1219.175509437506,1.9720161517513382,532,2364275,5600,0,21,0,1448,618,427234,1,2,0,7,BENIGN
07/07/2017 09:05:50 AM,6,10539,20160.07211310371,23.721415694088623,42,19204,1936,0,250,0,2738,849,674774,2,6,0,98,BENIGN
07/07/2017 09:05:48 AM,6,10544,573.216995447648,0.8535660091047041,1318,12455210,10049,0,9,0,1624,671,536320,0,1,0,4,BENIGN
07/07/2017 09:05:49 AM,6,10209,591.7327847977275,1.6651973748653148,638,2899886,5437,0,17,0,1448,355,282096,1,2,0,7,BENIGN
07/07/2017 09:05:47 AM,6,11510,2306.2554300608167,1.5638575152041703,677,5855903,10025,0,18,0,2896,1474,889832,0,1,0,4,BENIGN
07/07/2017 09:05:49 AM,6,10399,416.77084335032214,1.7309356668910472,611,5728624,9900,0,18,2,1460,240,191766,0,2,0,8,BENIGN
07/07/2017 09:05:49 AM,6,10074,1240.4208854476872,1.0919197935278935,1007,10020115,10018,0,11,0,2921,1136,1325745,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,8742,571.8371082132235,0.5719514985129261,2185,18954531,8716,0,5,0,2501,999,1114236,0,1,0,2,BENIGN
07/07/2017 09:05:49 AM,6,10233,430.5677709371641,0.7817844229453728,1461,14338090,10049,0,8,0,1448,550,444108,0,1,0,3,BENIGN
07/07/2017 09:05:49 AM,6,10330,1763.9883833494675,1.6456921587608906,645,6267286,10035,0,17,0,1780,1071,360179,0,1,0,12,BENIGN
07/07/2017 09:05:49 AM,6,10325,7716.80387409201,5.423728813559322,187,1793788,9946,0,56,0,4344,1422,1241480,0,3,0,9,BENIGN
07/07/2017 09:05:54 AM,6,10452,634.5197091465748,0.574052812858783,2090,20046552,10099,1,6,0,4380,1105,2932852,0,1,0,3,BENIGN
07/07/2017 09:05:49 AM,6,10152,455.47675334909377,0.7880220646178093,1450,14369233,10047,0,8,0,2370,578,761333,0,1,0,3,BENIGN
07/07/2017 09:05:49 AM,6,13811,965.4623126493375,3.2582723915719356,313,992118,5497,0,45,0,1508,296,205194,1,4,0,25,BENIGN
07/07/2017 09:05:49 AM,6,10257,522.9599298040363,0.7799551525787267,1465,14249723,10024,0,8,0,1507,670,491963,0,1,0,3,BENIGN
07/07/2017 09:05:49 AM,6,10710,1804.014939309057,1.680672268907563,630,5870815,10020,0,18,0,2896,1073,580563,0,1,0,6,BENIGN
07/07/2017 09:05:49 AM,6,10497,472.5159569400781,1.0479184528913024,1049,10094659,10091,0,11,0,1460,450,350472,0,1,0,6,BENIGN
07/07/2017 09:05:49 AM,6,10400,553.2692307692307,0.8653846153846154,1300,12492828,10046,0,9,0,1448,639,431099,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,10161,462.7497293573467,0.7873240822753665,1451,14254854,10013,0,8,0,1448,587,435055,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,10219,356.297093649085,0.7828554653097172,1459,14346368,10050,0,8,0,2986,455,1089437,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,10118,541.2136785926073,0.8895038545167029,1264,12515273,10020,0,9,0,1448,608,378057,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,10209,513.9582721128417,0.8815750808110491,1276,12565747,10049,0,9,0,1448,583,402816,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,10415,2547.6716274603937,4.128660585693711,247,2305788,9855,0,43,0,2896,617,469191,0,5,0,19,BENIGN
07/07/2017 09:05:49 AM,6,10722,766.8345457936952,1.212460361872785,893,8311824,10047,0,13,0,1448,632,265096,0,1,0,8,BENIGN
07/07/2017 09:05:50 AM,6,10074,762.3585467540203,0.8933889219773675,1259,12507609,10011,0,9,0,1448,853,410184,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,10165,311.2641416625676,0.8853910477127398,1270,12530367,10031,0,9,0,1400,351,322411,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,10149,656.7149472854469,1.0838506256774065,1014,10032327,10031,0,11,0,1477,605,479293,0,1,0,6,BENIGN
07/07/2017 09:05:50 AM,6,10100,456.13861386138615,1.0891089108910892,1010,10020138,10020,0,11,0,1448,418,372036,0,1,0,3,BENIGN
07/07/2017 09:05:49 AM,6,11706,402.35776524859045,0.9396890483512729,1170,9933907,10028,0,11,0,1448,428,296903,0,1,0,6,BENIGN
07/07/2017 09:05:50 AM,6,10603,371.59294539281336,1.0374422333301896,1060,9942460,10025,0,11,0,1460,358,314550,0,1,0,6,BENIGN
07/07/2017 09:05:50 AM,6,10315,772.1764420746485,0.9694619486185168,1146,11152192,10051,0,10,0,1501,796,494497,0,1,0,4,BENIGN
07/07/2017 09:05:50 AM,6,10994,1829.4524285974169,3.3654720756776424,305,655022,4418,0,37,0,1418,543,293265,1,4,0,18,BENIGN
07/07/2017 09:05:50 AM,6,10649,4665.790215043666,6.009953986289792,169,115933,2321,0,64,0,2433,776,574649,0,1,0,26,BENIGN
07/07/2017 09:05:50 AM,6,10631,440.22199228670866,0.7525162261311259,1518,14285082,10085,0,8,0,1535,585,550374,0,1,0,3,BENIGN
07/07/2017 09:05:48 AM,6,12790,291.6340891321345,0.6254886630179828,1827,13368329,10037,22,8,0,746,466,149171,0,1,0,5,BENIGN
07/07/2017 09:05:51 AM,6,10197,624.3012650779641,0.8826125330979699,1274,12525416,10033,0,9,0,1448,707,418592,0,1,0,4,BENIGN
07/07/2017 09:05:49 AM,6,11373,1196.7818517541546,1.406840763211114,758,6620207,10025,0,16,0,2030,850,467426,0,1,0,8,BENIGN
07/07/2017 09:05:51 AM,6,10208,370.3957680250784,0.6857366771159875,1701,16720656,10048,1,7,0,1532,540,494392,0,1,0,3,BENIGN
07/07/2017 09:05:51 AM,6,10212,541.7156286721504,0.7833920877399139,1458,14346479,10048,0,8,0,2896,691,1006059,0,1,0,4,BENIGN
07/07/2017 09:05:49 AM,6,11882,3565.9821578858778,3.534758458172025,289,1227950,5458,0,42,0,2896,1008,912080,1,2,0,9,BENIGN
07/07/2017 09:05:51 AM,6,10204,611.5248921991376,0.9800078400627205,1133,11121184,10027,0,10,0,1448,624,420681,0,1,0,3,BENIGN
07/07/2017 09:05:49 AM,6,11901,687.3371985547433,2.01663725737333,517,2097831,5251,0,24,0,1418,340,288670,1,3,0,8,BENIGN
07/07/2017 09:05:51 AM,6,10078,1056.0627108553285,1.1907124429450289,916,9118305,10022,0,12,0,1460,886,437227,0,1,0,4,BENIGN
07/07/2017 09:05:51 AM,6,10215,337.5428291727851,0.7831620166421929,1459,14352103,10050,0,8,0,1501,431,437990,0,1,0,3,BENIGN
07/07/2017 09:05:51 AM,6,10151,659.7379568515418,0.8866121564377893,1268,12508100,10021,0,9,0,1490,744,493101,0,1,0,3,BENIGN
07/07/2017 09:05:51 AM,6,10184,497.64336213668497,0.9819324430479183,1131,11118296,10023,0,10,0,1448,506,379116,0,1,0,4,BENIGN
07/07/2017 09:05:49 AM,6,11717,781.0873090381497,1.8776137236493984,557,2252143,5112,0,22,0,1418,416,346014,2,3,0,9,BENIGN
07/07/2017 09:05:51 AM,6,10203,470.6458884641772,0.7840831128099579,1457,14360724,10051,0,8,0,1418,600,403410,0,1,0,3,BENIGN
07/07/2017 09:05:51 AM,6,10385,395.8594126143476,0.9629272989889264,1153,11226637,10089,0,10,0,1368,411,334513,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,11340,521.2522045855379,0.8818342151675485,1260,10975699,10038,0,10,0,1418,591,345913,0,1,0,5,BENIGN
07/07/2017 09:05:51 AM,6,10208,571.2186520376175,0.8816614420062696,1276,12563226,10048,0,9,0,1448,647,410984,0,1,0,4,BENIGN
07/07/2017 09:05:49 AM,6,12683,679.649925096586,0.8673026886383348,1268,5214746,7113,0,11,0,2155,783,768300,1,2,0,4,BENIGN
07/07/2017 09:05:51 AM,6,10265,560.837798343887,0.974184120798831,1140,11167410,10051,0,10,0,1448,575,410172,0,1,0,5,BENIGN
07/07/2017 09:05:51 AM,6,10227,617.7764740393077,0.8800234672924612,1278,12555923,10048,0,9,0,2306,702,720844,0,1,0,4,BENIGN
07/07/2017 09:05:51 AM,6,10213,404.7782238323705,0.783315382355821,1459,14355055,10051,0,8,0,1448,516,394861,0,1,0,3,BENIGN
07/07/2017 09:05:51 AM,6,10444,624.3776330907698,1.053236307927997,1044,10088085,10083,0,11,0,1448,592,438978,0,1,0,4,BENIGN
07/07/2017 09:05:51 AM,6,10512,523.972602739726,0.6659056316590564,1752,16807734,10119,0,7,0,1940,786,663929,0,1,0,3,BENIGN
07/07/2017 09:05:52 AM,6,10348,380.3633552377271,0.7730962504831852,1478,14390659,10081,0,8,0,1448,492,393875,0,1,0,3,BENIGN
07/07/2017 09:05:52 AM,6,10237,355.37755201719256,0.683794080296962,1706,16694297,10046,1,7,0,1507,519,479819,0,1,0,3,BENIGN
07/07/2017 09:05:52 AM,6,10107,554.0714356386662,0.8904719501335708,1263,12517693,10020,0,9,0,1764,622,545861,0,1,0,3,BENIGN
07/07/2017 09:05:52 AM,6,10406,613.2039208149145,1.1531808571977704,946,9168956,10075,0,12,2,1460,531,434705,0,1,0,7,BENIGN
07/07/2017 09:05:52 AM,6,10247,547.2821313555187,0.8783058456133502,1280,12563392,10053,0,9,0,2836,623,901231,0,1,0,3,BENIGN
07/07/2017 09:05:52 AM,6,10210,370.1273261508325,0.6856023506366308,1701,16717353,10047,0,7,0,1502,539,486683,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,12389,399.70941964646056,0.9686011784647671,1126,9023882,10040,0,12,0,1460,412,266186,0,1,0,8,BENIGN
07/07/2017 09:05:52 AM,6,10242,628.2952548330404,0.7810974419058777,1463,14335430,10049,0,8,0,2308,804,762437,0,1,0,3,BENIGN
07/07/2017 09:05:50 AM,6,12607,775.1249305941144,1.0311731577694931,1050,8453788,10027,0,13,0,1541,751,505134,0,1,0,4,BENIGN
07/07/2017 09:05:51 AM,6,11978,510.3523125730506,1.0018367006177993,1088,9138136,10091,0,12,0,1448,509,396204,0,1,0,5,BENIGN
07/07/2017 09:05:53 AM,6,10155,523.3874938453963,0.8862629246676514,1269,12503281,10020,0,9,0,1448,590,379017,0,1,0,4,BENIGN
07/07/2017 09:05:53 AM,6,10080,504.66269841269843,0.7936507936507936,1440,14317313,10021,0,8,0,1448,635,460551,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10156,500.6892477353289,0.8861756597085467,1269,12515533,10025,0,9,0,1448,565,443861,0,1,0,4,BENIGN
07/07/2017 09:05:58 AM,6,10295,421.85526954832443,0.6799417192812045,1715,16805163,10084,0,7,0,1493,620,501037,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10353,819.1828455520139,1.1590843233845263,941,9192691,10083,0,12,0,1448,706,528464,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10273,640.8059963009831,0.9734254842791784,1141,11156344,10048,1,10,0,1726,658,641926,0,1,0,4,BENIGN
07/07/2017 09:05:53 AM,6,10432,397.9102760736196,0.6710122699386503,1738,16723867,10085,0,7,0,1921,593,601569,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10280,349.9027237354086,0.7782101167315175,1468,14315377,10049,0,8,0,1600,449,469896,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10549,592.7576073561474,0.9479571523367144,1172,11214491,10100,0,10,0,1448,625,369294,0,1,0,5,BENIGN
07/07/2017 09:05:53 AM,6,10282,403.71523049990276,0.7780587434351294,1468,14436255,10085,0,8,0,1416,518,355499,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10212,405.6012534273404,0.7833920877399139,1458,14346474,10048,0,8,0,1448,517,399487,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10246,585.4967792309194,0.7807925043919578,1463,14329755,10048,0,8,0,2351,749,772048,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,10208,543.7891849529781,0.8816614420062696,1276,12563226,10048,0,9,0,1448,616,408691,0,1,0,4,BENIGN
07/07/2017 09:05:53 AM,6,10361,550.2364636618087,0.8686420229707558,1295,12594550,10078,0,9,0,1336,633,423768,0,1,0,6,BENIGN
07/07/2017 09:05:53 AM,6,10775,482.5986078886311,0.8352668213457076,1346,12778195,10190,0,9,0,1448,577,398765,0,1,0,4,BENIGN
07/07/2017 09:05:53 AM,6,10205,573.5423811856933,0.8819206271435571,1275,12568201,10049,0,9,0,1448,650,431240,0,1,0,3,BENIGN
07/07/2017 09:05:54 AM,6,10307,630.1542640923644,0.9702144173862424,1145,11154506,10051,0,10,0,1448,649,363991,0,1,0,5,BENIGN
07/07/2017 09:05:53 AM,6,10354,397.913849719915,0.7726482518833301,1479,14498097,10114,0,8,0,1448,515,372552,0,1,0,3,BENIGN
07/07/2017 09:05:54 AM,6,10236,455.8421258304025,0.7815552950371238,1462,14332418,10047,0,8,0,1448,583,450853,0,1,0,3,BENIGN
07/07/2017 09:05:54 AM,6,10256,653.3736349453978,0.8775351014040562,1282,12588743,10063,0,9,0,1566,744,520188,0,1,0,3,BENIGN
07/07/2017 09:05:54 AM,6,10263,538.0493033226152,0.9743739647276625,1140,11158993,10049,0,10,0,1448,552,401049,0,1,0,5,BENIGN
07/07/2017 09:05:54 AM,6,10387,476.46096081640513,0.7701935111196688,1483,14312896,10062,0,8,0,1368,618,431367,0,1,0,4,BENIGN
07/07/2017 09:05:54 AM,6,10469,383.0356289999045,0.8596809628426784,1308,12638714,10106,0,9,0,1448,445,426091,0,1,0,3,BENIGN
07/07/2017 09:05:54 AM,6,10392,381.9284064665127,0.962278675904542,1154,11146187,10057,1,10,0,1993,396,522760,0,1,0,4,BENIGN
07/07/2017 09:05:55 AM,6,10210,560.4309500489716,0.881488736532811,1276,12568242,10050,0,9,0,1448,635,407871,0,1,0,4,BENIGN
07/07/2017 09:05:55 AM,6,10207,357.59772705006367,0.6858038600960126,1701,16717346,10047,0,7,0,1786,521,586750,0,1,0,3,BENIGN
07/07/2017 09:05:53 AM,6,12758,438.94027277002664,0.7838219156607619,1417,11175452,10058,0,10,0,1448,560,383803,0,1,0,5,BENIGN
07/07/2017 09:05:55 AM,6,10194,369.2368059642927,0.6866784382970375,1699,16730597,10048,1,7,0,1558,537,469687,0,1,0,3,BENIGN
07/07/2017 09:05:55 AM,6,10208,507.9349529780564,0.8816614420062696,1276,12565726,10049,0,9,0,1448,576,404366,0,1,0,4,BENIGN
07/07/2017 09:05:56 AM,6,10215,403.1326480665688,0.7831620166421929,1459,14355064,10051,0,8,0,1448,514,406222,0,1,0,3,BENIGN
07/07/2017 09:05:56 AM,6,10304,434.00621118012424,0.7763975155279503,1472,14433388,10087,0,8,0,1448,559,379398,0,1,0,3,BENIGN
07/07/2017 09:05:56 AM,6,10073,614.8118733247295,0.8934776134220193,1259,12527627,10019,0,9,0,1448,688,449705,0,1,0,3,BENIGN
07/07/2017 09:05:56 AM,6,10210,535.4554358472086,0.7835455435847208,1458,14349340,10049,0,8,0,2896,683,1011073,0,1,0,4,BENIGN
07/07/2017 09:05:56 AM,6,10358,563.1396022398146,0.8688936088047886,1294,12619737,10086,0,9,0,1448,648,429657,0,1,0,4,BENIGN
07/07/2017 09:05:56 AM,6,10123,436.23431788995356,0.691494616220488,1687,16666999,10020,1,7,0,1882,630,603902,0,1,0,3,BENIGN
07/07/2017 09:05:56 AM,6,10214,411.49402780497354,0.7832386919913844,1459,14352208,10050,0,8,0,1448,525,399259,0,1,0,3,BENIGN
07/07/2017 09:05:56 AM,6,10208,543.1034482758621,0.8816614420062696,1276,12560719,10047,0,9,0,1448,616,409451,0,1,0,4,BENIGN
07/07/2017 09:05:56 AM,6,10213,376.8726133359444,0.6854009595613434,1702,16727388,10050,0,7,0,1631,549,526626,0,1,0,3,BENIGN
07/07/2017 09:05:56 AM,6,10344,554.3310131477185,0.8700696055684455,1293,12619557,10084,0,9,0,1448,637,429803,0,1,0,4,BENIGN
07/07/2017 09:05:57 AM,6,10210,548.7757100881489,0.9794319294809011,1134,11174042,10049,0,10,0,1448,560,429466,0,1,0,4,BENIGN
07/07/2017 09:05:57 AM,6,10213,388.13277195730933,0.783315382355821,1459,14340777,10047,0,8,0,1448,495,394654,0,1,0,3,BENIGN
07/07/2017 09:05:57 AM,6,10348,373.4054889833784,0.7730962504831852,1478,14401985,10084,0,8,0,1613,483,485631,0,1,0,3,BENIGN
07/07/2017 09:05:57 AM,6,10390,360.3464870067372,0.6737247353224254,1731,16749308,10085,0,7,0,1504,534,484481,0,1,0,3,BENIGN
07/07/2017 09:05:57 AM,6,10118,436.4498912828622,0.6918363312907689,1686,16693523,10026,0,7,0,1576,630,524414,0,1,0,3,BENIGN
07/07/2017 09:05:57 AM,6,10218,539.5380700724212,0.8807985907222549,1277,12565807,10050,0,9,0,1448,612,409793,0,1,0,4,BENIGN
07/07/2017 09:05:57 AM,6,10142,422.99349240780913,0.7887990534411359,1448,14354864,10041,0,8,0,1448,536,401540,0,1,0,3,BENIGN
07/07/2017 09:05:58 AM,6,10237,551.3333984565791,0.8791638175246654,1279,12548552,10046,0,9,0,1448,627,434787,0,1,0,4,BENIGN
07/07/2017 09:05:58 AM,6,10202,579.2001568319937,1.0782199568712016,1020,10040398,10038,0,11,0,1448,537,431059,0,1,0,4,BENIGN
07/07/2017 09:05:58 AM,6,10225,397.5550122249389,0.78239608801956,1460,14346566,10050,0,8,0,1448,508,412037,0,1,0,3,BENIGN
07/07/2017 09:05:57 AM,6,11244,370.41977943792244,0.711490572749911,1606,14010691,10055,0,8,0,1784,520,508012,0,1,0,3,BENIGN
07/07/2017 09:05:58 AM,6,10347,354.01565671209045,0.5798782255726298,2069,20073410,10084,2,6,0,2713,610,1186749,0,1,0,3,BENIGN
07/07/2017 09:05:58 AM,6,10135,524.7163295510607,0.8880118401578688,1266,12517898,10023,0,9,0,1448,590,429860,0,1,0,4,BENIGN
07/07/2017 09:05:58 AM,6,10207,534.829038894876,0.9797198001371608,1134,11109505,10022,0,10,0,1448,545,388561,0,1,0,4,BENIGN
07/07/2017 09:05:58 AM,6,10210,354.55435847208616,0.6856023506366308,1701,16717348,10048,1,7,0,1634,517,522621,0,1,0,3,BENIGN
07/07/2017 09:05:59 AM,6,10198,526.4757795646206,0.9805844283192783,1133,11109374,10021,0,10,0,1448,536,419422,0,1,0,3,BENIGN
07/07/2017 09:05:59 AM,6,10762,553.5216502508828,0.8362757851700428,1345,12775288,10188,0,9,0,1448,661,424982,0,1,0,4,BENIGN
07/07/2017 09:06:04 AM,6,14428,0.0,1.524812863875797,687,957162,4320,0,22,0,0,0,0,3,0,0,0,BENIGN
07/07/2017 09:05:51 AM,17,7993,6765.41974227449,59.55210809458276,16,1587,293,0,476,43,416,113,2675,0,0,0,0,BENIGN
07/07/2017 09:06:06 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:06 AM,6,12992,0.0,0.3078817733990148,4330,5768533,7104,2944,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:07 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:07 AM,6,11008,0.0,1.4534883720930232,733,5386574,9088,0,16,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:07 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
