Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:13:58 AM,6,10067,658.5874639912586,1.6886858051057911,629,6237387,9995,0,17,0,2716,390,561738,2,2,0,8,BENIGN
07/07/2017 09:13:58 AM,6,87,60988.50574712644,91.95402298850574,12,226,36,0,8,0,1448,663,506056,0,1,0,3,BENIGN
07/07/2017 09:13:59 AM,6,6853,3462.8629797169124,3.3561943674303225,311,1022293,4000,0,23,0,1530,1031,418824,1,1,0,5,BENIGN
07/07/2017 09:13:57 AM,6,1951,9772.936955407484,12.30138390568939,84,118406,1659,0,24,0,1500,794,461102,0,3,0,9,BENIGN
07/07/2017 09:13:59 AM,6,4076,1275.2698724239451,2.4533856722276743,452,1769310,4000,0,10,0,1503,519,473566,1,1,0,4,BENIGN
07/07/2017 09:13:58 AM,6,84,301642.85714285716,226.1904761904762,4,131,31,0,19,0,4344,1333,1269530,0,1,0,4,BENIGN
07/07/2017 09:14:00 AM,6,735,45949.65986394558,35.374149659863946,29,15091,619,0,26,0,2896,1298,847855,0,2,0,5,BENIGN
07/07/2017 09:13:58 AM,6,1062,81821.0922787194,51.78907721280603,19,12033,810,0,55,0,4194,1579,1040816,0,2,0,8,BENIGN
07/07/2017 09:13:59 AM,6,91,71109.89010989011,98.9010989010989,11,168,32,0,9,0,1765,719,699861,0,1,0,4,BENIGN
07/07/2017 09:13:56 AM,6,110,596781.8181818182,363.6363636363636,2,113,33,0,40,0,4344,1641,1202714,0,1,0,7,BENIGN
07/07/2017 09:13:59 AM,6,10590,766.3833805476864,1.6997167138810199,622,5828578,9987,0,18,0,1448,450,347933,2,2,0,8,BENIGN
07/07/2017 09:13:56 AM,6,10609,29205.674427372986,18.569139409934962,54,198915,6085,0,197,0,4344,1572,782709,6,6,1,27,BENIGN
07/07/2017 09:13:56 AM,6,14412,19032.958645573133,11.656952539550375,86,260524,4901,0,168,0,4727,1632,1037683,6,6,1,25,BENIGN
07/07/2017 09:13:59 AM,6,262,67488.54961832061,68.70229007633588,15,969,99,0,18,0,1418,982,366283,0,1,0,13,BENIGN
07/07/2017 09:13:58 AM,6,177,183073.4463276836,152.54237288135593,6,254,53,0,27,0,2836,1200,384046,0,1,0,13,BENIGN
07/07/2017 09:13:58 AM,6,129,40000.0,69.76744186046511,16,494,49,0,9,0,1690,573,516027,0,1,0,4,BENIGN
07/07/2017 09:13:58 AM,6,714,9731.09243697479,15.406162464985995,71,28832,552,0,11,0,1448,631,370389,0,1,0,6,BENIGN
07/07/2017 09:13:59 AM,6,166,24289.156626506025,48.19277108433735,23,850,57,0,8,0,1418,504,377572,0,1,0,3,BENIGN
07/07/2017 09:14:01 AM,6,9063,936.775902019199,1.9860973187686197,533,2238145,6000,0,18,0,2656,471,597724,1,1,0,10,BENIGN
07/07/2017 09:14:30 AM,6,323,3600.6191950464395,18.575851393188856,64,8745,210,0,6,0,1163,193,225428,1,1,0,1,BENIGN
07/07/2017 09:13:56 AM,6,37,342918.91891891893,594.5945945945946,1,22,16,0,22,0,2910,576,868419,0,4,0,16,BENIGN
07/07/2017 09:15:35 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
07/07/2017 09:13:56 AM,17,6855,1373.304157549234,11.962071480671042,84,27490,824,0,82,45,231,114,3234,0,0,0,0,BENIGN
07/07/2017 09:13:23 AM,6,77,42103.896103896106,415.5844155844156,2,86,41,0,32,0,467,101,18127,2,2,0,22,BENIGN
07/07/2017 09:15:04 AM,6,2,37000.0,2000.0,0,1,2,0,4,0,37,18,456,2,0,0,2,BENIGN
07/07/2017 09:16:26 AM,6,341,16768.3284457478,26.392961876832846,42,3156,114,0,9,0,2896,635,1072689,0,1,0,3,BENIGN
07/07/2017 09:16:24 AM,6,2597,52447.82441278398,35.04043126684636,28,20863,933,0,91,0,4194,1496,772664,0,3,0,16,BENIGN
07/07/2017 09:16:25 AM,6,84,167630.95238095237,130.95238095238096,8,189,33,0,11,0,4096,1280,2099623,0,1,0,4,BENIGN
07/07/2017 09:16:23 AM,6,3346,7954.27375971309,5.678421996413628,185,483620,2971,0,19,0,4344,1400,1669904,1,1,0,5,BENIGN
07/07/2017 09:16:23 AM,6,3925,363621.40127388533,188.02547770700636,5,9541,2463,0,738,0,4612,1933,717310,0,4,0,69,BENIGN
07/07/2017 09:16:25 AM,6,10941,715.7481034640343,1.5537885019650854,683,6154049,9976,0,17,0,3636,460,843040,2,2,0,9,BENIGN
07/07/2017 09:16:26 AM,6,151,21688.741721854305,46.35761589403973,25,672,53,0,7,0,1448,467,400054,0,1,0,3,BENIGN
07/07/2017 09:16:26 AM,6,202,22272.27722772277,44.554455445544555,25,1207,83,0,9,0,1418,499,389612,0,1,0,3,BENIGN
07/07/2017 09:16:28 AM,6,608,23879.934210526317,26.31578947368421,40,13413,453,0,16,0,1418,907,397157,0,1,0,11,BENIGN
07/07/2017 09:16:26 AM,6,88,6897.727272727273,56.81818181818182,22,588,43,1,5,0,469,121,41241,0,1,0,2,BENIGN
07/07/2017 09:16:28 AM,6,852,6970.657276995305,15.258215962441314,71,17007,418,0,13,0,1845,456,450196,0,1,0,7,BENIGN
07/07/2017 09:16:25 AM,6,134,29888.059701492537,59.701492537313435,19,568,47,0,8,0,1398,500,367456,0,1,0,3,BENIGN
07/07/2017 09:16:24 AM,6,151,244350.99337748345,185.43046357615893,5,191,43,0,28,0,2836,1317,424727,0,1,0,13,BENIGN
07/07/2017 09:16:25 AM,6,138,32000.0,50.72463768115942,23,652,53,0,7,0,2836,630,1079411,0,1,0,3,BENIGN
07/07/2017 09:16:25 AM,6,1883,3412.639405204461,13.27668613913967,78,31333,661,0,25,0,1706,257,197164,0,4,0,13,BENIGN
07/07/2017 09:16:26 AM,6,621,25049.91948470209,53.14009661835749,19,605,95,0,33,0,1812,471,387176,2,3,0,13,BENIGN
07/07/2017 09:16:27 AM,6,1088,115045.03676470589,78.125,12,2282,334,0,85,0,3253,1472,433916,0,1,0,32,BENIGN
07/07/2017 09:16:26 AM,6,259,60173.74517374517,131.27413127413126,7,181,52,0,34,0,1817,458,395314,0,4,0,13,BENIGN
07/07/2017 09:16:26 AM,6,234,64337.606837606836,119.65811965811966,8,385,75,0,28,0,2022,537,485477,0,3,0,12,BENIGN
07/07/2017 09:16:25 AM,6,394,22581.218274111674,25.380710659898476,43,10031,306,0,10,0,1832,889,584906,0,1,0,6,BENIGN
07/07/2017 09:16:27 AM,6,209,18985.645933014355,28.708133971291865,41,1524,83,0,6,0,3440,661,1886360,0,1,0,3,BENIGN
07/07/2017 09:16:25 AM,6,1040,2050.0,5.769230769230769,208,158272,919,0,6,0,997,355,249744,0,1,0,3,BENIGN
07/07/2017 09:16:25 AM,6,506,7806.324110671937,15.810276679841897,72,15248,339,0,8,0,1460,493,397004,0,1,0,3,BENIGN
07/07/2017 09:16:24 AM,6,75,43226.666666666664,426.6666666666667,2,90,42,0,32,0,467,101,18127,2,2,0,22,BENIGN
07/07/2017 09:16:22 AM,17,5340,1117.9775280898875,10.486891385767791,97,57541,1392,0,56,47,243,106,4035,0,0,0,0,BENIGN
07/07/2017 09:15:04 AM,6,109,0.0,55.04587155963303,21,2332,108,0,6,0,0,0,0,2,0,0,0,BENIGN
07/07/2017 09:15:04 AM,6,47,787.2340425531914,85.1063829787234,15,736,47,0,4,0,37,9,350,2,0,0,1,BENIGN
07/07/2017 09:13:57 AM,6,602,9313.953488372093,23.25581395348837,46,3433,126,0,14,0,1448,400,364627,1,1,0,5,BENIGN
07/07/2017 09:16:59 AM,6,85,1741.1764705882354,129.41176470588235,8,667,82,0,11,0,37,13,350,7,0,0,4,BENIGN
07/07/2017 09:16:59 AM,6,59,1881.3559322033898,118.64406779661017,9,436,53,0,7,0,37,15,389,4,0,0,3,BENIGN
07/07/2017 09:15:04 AM,6,2,6000.0,1000.0,2,1,2,2,2,6,6,6,0,0,0,2,0,BENIGN
07/07/2017 09:13:59 AM,6,14499,804.8141251120767,1.7242568452996758,604,6604211,12565,0,25,0,1493,466,404532,0,2,2,7,BENIGN
07/07/2017 09:13:58 AM,6,593,8677.908937605396,23.60876897133221,45,3500,127,0,14,0,1448,367,379517,1,1,0,4,BENIGN
07/07/2017 09:13:59 AM,6,716,104.74860335195531,20.949720670391063,51,18562,512,0,15,0,7,5,6,3,3,0,3,BENIGN
07/07/2017 09:13:59 AM,6,1099,4199.272065514104,12.738853503184714,84,27989,610,0,14,0,1448,329,365358,1,1,0,4,BENIGN
07/07/2017 09:16:22 AM,6,35,362514.28571428574,628.5714285714286,1,20,15,0,22,0,2910,576,868419,0,4,0,16,BENIGN
07/07/2017 09:14:00 AM,6,13646,361.27803019199763,0.8060970247691631,1364,18363104,13561,0,11,0,1448,448,433139,0,1,1,3,BENIGN
07/07/2017 09:14:00 AM,6,13179,360.72539646407165,0.7587829122088171,1464,18998167,13088,0,10,0,2896,475,925193,0,1,1,3,BENIGN
07/07/2017 09:15:00 AM,6,3709,9.975734699379887,0.5392289026691831,3709,1,3709,3709,2,0,37,18,684,1,0,0,1,BENIGN
07/07/2017 09:14:00 AM,6,966,4383.0227743271225,10.351966873706004,107,22961,368,0,10,2,1460,423,375402,1,1,1,4,BENIGN
07/07/2017 09:14:02 AM,6,543,5802.946593001841,14.732965009208103,77,4914,136,0,8,0,2490,393,755350,1,1,0,4,BENIGN
07/07/2017 09:14:02 AM,6,1641,0.0,3.656307129798903,328,234975,1169,0,6,0,0,0,0,0,2,2,0,BENIGN
07/07/2017 09:18:05 AM,6,10319,1130.245178796395,2.325806764221339,448,4167337,9813,0,24,0,2896,485,593900,0,2,1,7,BENIGN
07/07/2017 09:18:04 AM,6,12080,662.3344370860927,1.490066225165563,710,1514607,4060,0,18,0,1529,444,273149,0,2,0,10,BENIGN
07/07/2017 09:18:07 AM,6,330,16115.151515151516,27.272727272727273,41,3162,114,0,9,0,1448,590,396727,0,1,0,4,BENIGN
07/07/2017 09:18:04 AM,6,2117,13408.597071327351,20.31176192725555,50,8327,408,0,43,0,2312,660,466842,0,2,0,20,BENIGN
07/07/2017 09:18:22 AM,6,14412,175.270607826811,0.832639467110741,1310,3912635,4746,0,12,0,469,210,53425,1,1,1,7,BENIGN
07/07/2017 09:18:04 AM,17,3419,1441.357121965487,12.86926001754899,79,18918,589,0,44,48,210,112,2504,0,0,0,0,BENIGN
07/07/2017 09:18:05 AM,6,166,34692.77108433735,60.24096385542169,18,488,50,0,10,0,1448,575,370880,0,1,0,5,BENIGN
07/07/2017 09:18:05 AM,6,71,212633.8028169014,183.09859154929578,5,101,23,0,13,0,2796,1161,894617,0,1,0,3,BENIGN
07/07/2017 09:18:05 AM,6,89,20719.101123595505,56.17977528089887,22,342,38,0,5,0,1706,368,562018,0,1,0,2,BENIGN
07/07/2017 09:04:45 AM,6,79,468.3544303797468,37.9746835443038,39,3120,79,0,3,0,37,12,462,2,0,0,1,BENIGN
07/07/2017 09:18:07 AM,6,671,8035.767511177347,19.374068554396423,55,10113,279,0,13,0,1507,414,388605,2,2,0,4,BENIGN
07/07/2017 09:16:26 AM,6,174,19264.367816091955,57.47126436781609,19,467,47,0,10,0,1460,335,322585,1,1,1,3,BENIGN
07/07/2017 09:18:05 AM,6,89,12932.58426966292,56.17977528089887,22,375,40,0,5,0,1013,230,194867,0,1,0,2,BENIGN
07/07/2017 09:18:06 AM,6,163,24736.196319018403,49.079754601226995,23,836,58,0,8,0,1418,504,377572,0,1,0,3,BENIGN
07/07/2017 09:18:06 AM,6,216,3476.8518518518517,23.14814814814815,54,3588,108,0,5,0,613,150,70387,0,1,0,2,BENIGN
07/07/2017 09:18:52 AM,6,9448,531.2235393734123,1.058425063505504,1049,9519995,9278,0,10,0,1448,501,374677,0,1,0,5,BENIGN
07/07/2017 09:17:39 AM,6,168,2583.3333333333335,309.5238095238095,3,209,75,0,52,0,49,8,259,4,4,0,16,BENIGN
07/07/2017 09:18:05 AM,6,80,1215125.0,762.5,1,44,17,0,61,0,4344,1593,462643,0,1,0,4,BENIGN
07/07/2017 09:18:06 AM,6,137,177284.67153284673,248.17518248175182,4,88,26,0,34,0,2920,714,569761,0,3,0,23,BENIGN
07/07/2017 09:18:05 AM,6,10071,654.6519710058584,1.6880150928408302,629,6230511,9990,0,17,0,1460,387,334069,2,2,0,7,BENIGN
07/07/2017 09:18:50 AM,6,114,208096.49122807017,184.21052631578948,5,144,37,0,21,0,1569,1129,329621,0,1,0,12,BENIGN
07/07/2017 09:18:50 AM,6,85,42000.0,82.3529411764706,14,223,35,0,7,0,1498,510,473823,0,1,0,3,BENIGN
07/07/2017 09:18:05 AM,6,4074,5690.230731467845,4.66372115856652,226,874613,3976,0,19,0,2920,1220,994873,1,1,0,4,BENIGN
07/07/2017 09:18:06 AM,6,112,41482.142857142855,98.21428571428571,11,233,47,0,11,0,1460,422,366357,0,1,0,3,BENIGN
07/07/2017 09:18:05 AM,6,83,305277.1084337349,228.9156626506024,4,120,31,0,19,0,4344,1333,1269096,0,1,0,4,BENIGN
07/07/2017 09:18:50 AM,6,789,26059.5690747782,21.546261089987325,49,28489,681,0,17,0,2896,1209,959502,0,1,0,5,BENIGN
07/07/2017 09:18:50 AM,6,107,67906.54205607477,74.76635514018692,15,315,45,0,8,0,2813,908,1107862,0,1,0,3,BENIGN
07/07/2017 09:18:50 AM,6,165,735939.3939393939,418.1818181818182,2,103,36,0,69,0,4344,1759,784269,0,1,0,4,BENIGN
07/07/2017 09:18:04 AM,6,2105,46179.572446555816,30.40380047505938,33,26303,1084,0,64,0,4380,1518,1232536,0,3,0,13,BENIGN
07/07/2017 09:18:50 AM,6,3718,2613139.3222162453,1461.000537923615,0,248,749,0,5432,0,7240,1788,572729,0,4,0,59,BENIGN
07/07/2017 09:18:49 AM,6,4029,200651.7746339042,133.0354926780839,7,4399,1039,0,536,0,4344,1508,356713,0,4,0,70,BENIGN
07/07/2017 09:18:04 AM,6,110,596781.8181818182,363.6363636363636,2,98,32,0,40,0,2896,1641,941732,0,1,0,7,BENIGN
07/07/2017 09:18:05 AM,6,10351,383.5378224326152,0.8694812095449715,1293,12380856,9999,0,9,0,1448,441,366015,1,1,0,4,BENIGN
07/07/2017 09:18:50 AM,6,236,13877.118644067798,25.423728813559322,47,3130,137,1,6,0,2699,545,1153426,0,1,0,3,BENIGN
07/07/2017 09:18:50 AM,6,212,24339.622641509435,37.735849056603776,30,1496,81,0,8,0,2796,645,1095468,0,1,0,4,BENIGN
07/07/2017 09:18:50 AM,6,235,80782.97872340426,72.34042553191489,14,868,102,0,17,0,2445,1116,518563,0,1,0,4,BENIGN
07/07/2017 09:18:52 AM,6,155,24793.548387096773,38.70967741935484,31,827,64,0,6,0,3235,640,1661692,0,1,0,3,BENIGN
07/07/2017 09:18:05 AM,6,181,178232.04419889502,154.6961325966851,6,262,55,0,28,0,1418,1152,278496,0,1,0,13,BENIGN
07/07/2017 09:18:51 AM,6,851,122291.42185663925,113.98354876615747,8,2043,433,0,97,0,2836,1072,443651,4,5,0,66,BENIGN
07/07/2017 09:18:50 AM,6,174,26022.988505747126,51.724137931034484,21,913,66,0,9,0,1418,503,397647,0,1,0,4,BENIGN
07/07/2017 09:18:51 AM,6,127,8937.007874015748,55.118110236220474,21,549,49,0,7,0,997,162,138165,1,1,0,2,BENIGN
07/07/2017 09:18:07 AM,6,8181,950.9839872876177,1.8335166850018336,584,2710372,6001,0,15,0,1573,518,452156,1,1,0,8,BENIGN
07/07/2017 09:19:12 AM,6,5003,7.3955626624025586,0.39976014391365183,5003,1,5003,5003,2,0,37,18,684,1,0,0,1,BENIGN
07/07/2017 09:18:50 AM,6,168,31857.14285714286,53.57142857142857,21,817,64,0,9,0,1448,594,412384,0,1,0,4,BENIGN
07/07/2017 09:18:50 AM,6,476,11762.605042016807,21.008403361344538,52,6655,247,0,10,0,1448,559,364155,0,1,0,5,BENIGN
07/07/2017 09:19:07 AM,6,5000,7.4,0.4,5000,1,5000,5000,2,0,37,18,684,1,0,0,1,BENIGN
07/07/2017 09:18:40 AM,6,11000,49.36363636363637,0.45454545454545453,2750,12390344,7360,0,5,0,469,108,40962,2,0,0,3,BENIGN
07/07/2017 09:18:36 AM,6,342,2254.3859649122805,17.54385964912281,68,7995,208,0,6,0,771,128,99073,1,1,0,1,BENIGN
07/07/2017 09:18:05 AM,6,198,64202.020202020205,131.31313131313132,7,1018,155,0,26,0,2910,488,773182,0,4,4,16,BENIGN
07/07/2017 09:20:05 AM,6,1,24000.0,4000.0,0,0,1,0,4,6,6,6,0,0,0,4,0,BENIGN
07/07/2017 09:18:49 AM,17,3248,1355.295566502463,11.083743842364532,92,55815,1268,0,36,47,212,122,3212,0,0,0,0,BENIGN
07/07/2017 09:21:16 AM,17,14980,338.85180240320426,3.2042723631508676,318,570297,3957,0,48,47,227,105,2813,0,0,0,0,BENIGN
07/07/2017 09:21:19 AM,6,4875,3497.230769230769,4.923076923076923,211,125153,1194,0,24,0,1460,710,468249,2,2,0,17,BENIGN
07/07/2017 09:21:22 AM,6,14976,10263.888888888889,10.616987179487179,94,153180,3946,0,159,0,3115,966,700234,0,20,0,33,BENIGN
07/07/2017 09:21:19 AM,6,976,14810.45081967213,18.442622950819672,57,7334,268,0,18,0,2597,803,674083,0,1,0,15,BENIGN
07/07/2017 09:21:22 AM,6,13739,58020.01601281025,43.30737317126428,23,10348,2089,0,595,0,4380,1339,700984,1,6,0,253,BENIGN
07/07/2017 09:21:16 AM,6,8467,15657.611905043108,20.66847761899138,48,17048,1236,0,175,0,3362,757,909218,17,19,15,60,BENIGN
07/07/2017 09:21:26 AM,6,13115,7573.084254670225,10.44605413648494,96,462723,7681,0,137,0,3294,724,636032,3,4,0,58,BENIGN
07/07/2017 09:21:30 AM,6,1022,39784.73581213307,75.34246575342466,13,2019,227,0,77,0,2920,528,610603,0,4,0,34,BENIGN
07/07/2017 09:19:31 AM,6,60,1833.3333333333333,150.0,7,81,22,0,9,0,37,12,196,3,0,0,2,BENIGN
07/07/2017 09:21:31 AM,17,9930,131.3192346424975,1.2084592145015105,902,2720059,5530,0,12,47,165,108,2006,0,0,0,0,BENIGN
07/07/2017 09:19:31 AM,6,47,787.2340425531914,85.1063829787234,15,736,47,0,4,0,37,9,350,2,0,0,1,BENIGN
07/07/2017 09:19:31 AM,6,1,37000.0,2000.0,1,1,1,1,2,0,37,18,684,1,0,0,1,BENIGN
07/07/2017 09:19:31 AM,6,109,0.0,55.04587155963303,21,2332,108,0,6,0,0,0,0,2,0,0,0,BENIGN
07/07/2017 09:18:04 AM,6,621,8924.315619967794,22.544283413848632,47,3667,129,0,14,0,1448,395,416385,1,1,0,4,BENIGN
07/07/2017 09:13:58 AM,6,10446,413.5554279149914,1.0530346544131726,1044,10718597,10363,0,11,0,1448,392,369975,0,1,1,3,BENIGN
07/07/2017 09:19:31 AM,6,74,500.0,40.54054054054054,37,2738,74,0,3,0,37,12,462,2,0,0,1,BENIGN
07/07/2017 09:18:05 AM,6,741,6944.669365721998,18.893387314439945,57,6838,264,0,14,0,1448,367,379517,1,1,0,4,BENIGN
07/07/2017 09:18:06 AM,6,740,5721.621621621622,13.513513513513514,82,15099,371,0,10,2,1460,423,375402,1,1,1,4,BENIGN
07/07/2017 09:18:05 AM,6,791,5834.386852085967,17.699115044247787,60,8608,307,0,14,0,1448,329,365358,1,1,0,4,BENIGN
07/07/2017 09:18:06 AM,6,13507,351.96564744206705,0.7403568520026653,1500,19966176,13416,0,10,0,2896,475,925193,0,1,1,3,BENIGN
07/07/2017 09:18:06 AM,6,12023,56.80778507859935,0.7485652499376195,1502,17847468,11959,0,9,0,533,75,31481,0,1,1,2,BENIGN
07/07/2017 09:18:08 AM,6,547,5760.511882998172,16.453382084095065,68,5000,143,0,9,0,1448,350,300746,1,1,0,4,BENIGN
07/07/2017 09:13:14 AM,6,1692,610.5200945626477,13.002364066193854,80,22256,715,0,22,0,261,46,4046,1,1,1,11,BENIGN
07/07/2017 09:18:08 AM,6,719,0.0,8.344923504867872,143,17178,240,0,6,0,0,0,0,0,2,2,0,BENIGN
07/07/2017 09:19:23 AM,6,75,43226.666666666664,426.6666666666667,2,94,44,0,32,0,467,101,18127,2,2,0,22,BENIGN
07/07/2017 09:21:28 AM,6,9769,6585.525642338008,6.551335858327362,155,1347299,9225,0,64,0,2920,1005,437906,0,4,0,19,BENIGN
07/07/2017 09:22:09 AM,6,12285,563.6955636955637,0.814000814000814,1365,5097744,6961,1,10,0,4425,692,1776483,0,1,0,7,BENIGN
07/07/2017 09:21:31 AM,6,950,587720.0,483.1578947368421,2,208,93,0,459,0,4344,1216,721288,0,10,0,251,BENIGN
07/07/2017 09:21:28 AM,6,5739,13116.570831155253,16.7276529012023,60,19289,1102,0,96,0,4020,784,916699,1,17,0,27,BENIGN
07/07/2017 09:22:09 AM,6,4670,6045.824411134904,17.34475374732334,58,7745,546,0,81,0,2354,348,349529,10,10,0,21,BENIGN
07/07/2017 09:22:29 AM,6,13083,143.39218833600856,0.3057402736375449,4361,24507196,10055,1077,4,469,469,469,0,0,0,0,4,BENIGN
07/07/2017 09:21:16 AM,6,42,302095.2380952381,523.8095238095239,2,28,19,0,22,0,2910,576,868419,0,4,0,16,BENIGN
07/07/2017 09:22:09 AM,6,3797,115154.85909928891,70.582038451409,14,14457,1926,0,268,0,4380,1631,1150073,9,9,0,34,BENIGN
07/07/2017 09:22:09 AM,6,114,575192.9824561403,333.3333333333333,3,104,33,0,38,0,4344,1725,964689,0,1,0,6,BENIGN
07/07/2017 09:22:28 AM,6,8999,19.113234803867098,0.888987665296144,1285,11538529,8989,0,8,6,37,21,273,4,0,0,4,BENIGN
