Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:25:47 AM,6,10254,566.6081529159352,0.8777062609713283,1281,12551232,10050,0,9,0,1448,645,409460,0,1,0,4,BENIGN
07/07/2017 09:25:48 AM,6,10186,502.65069703514627,0.785391714117416,1455,14312184,10034,0,8,0,1418,640,400056,0,1,0,3,BENIGN
07/07/2017 09:25:48 AM,6,10332,405.536198219125,0.7742934572202865,1476,14413432,10085,0,8,0,1416,523,356161,0,1,0,3,BENIGN
07/07/2017 09:25:58 AM,6,10048,0.0,0.29856687898089174,5024,1492992,5888,4160,3,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:25:57 AM,6,10047,0.0,0.6967253906638797,1674,7203116,6976,0,7,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:25:58 AM,6,10044,0.0,0.2986857825567503,5022,15125000,7772,2272,3,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:02 AM,6,14029,142.8469598688431,0.9266519352769264,1169,3312947,4803,4,13,0,668,154,85777,0,0,0,3,BENIGN
07/07/2017 09:25:58 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:01 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:01 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:01 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:03 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:04 AM,6,10657,0.0,0.7506803040255231,1522,12275538,9442,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:05 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:05 AM,6,10016,1.1980830670926517,0.19968051118210864,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:26:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:06 AM,6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:26:06 AM,6,10114,0.0,0.19774569903104608,10114,1,10114,10114,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:07 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:07 AM,6,10187,557.3770491803278,1.276136252085992,848,8368642,10035,0,13,0,1418,436,404822,0,1,0,3,BENIGN
07/07/2017 09:26:07 AM,6,10752,0.0,0.37202380952380953,3584,24907687,9347,701,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:07 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:08 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:08 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:08 AM,6,10277,12325.192176705265,8.465505497713341,119,1168273,10034,0,87,0,2836,1455,300528,0,1,0,19,BENIGN
07/07/2017 09:26:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:08 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:16 AM,6,12321,0.0,0.32464897329762193,4107,10090672,7775,2271,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:17 AM,6,14998,133.61781570876116,1.0001333511134818,1071,3412999,4750,6,15,0,668,133,76513,0,0,0,3,BENIGN
07/07/2017 09:26:14 AM,6,14208,0.0,0.28153153153153154,4736,995328,5888,4160,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:14 AM,6,13152,0.0,0.9124087591240876,1195,4135245,6972,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:18 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:07 AM,17,430,3665.1162790697676,37.2093023255814,28,3931,221,0,16,76,110,98,159,0,0,0,0,BENIGN
07/07/2017 09:26:21 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:21 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:21 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:25:33 AM,6,9870,151601.01317122593,96.1499493414387,10,30106,3993,0,949,0,4380,1576,590458,1,2,0,57,BENIGN
07/07/2017 09:25:40 AM,6,3748,10533.351120597652,10.939167556029883,93,145101,2327,0,41,0,2920,962,652978,1,2,0,17,BENIGN
07/07/2017 09:25:41 AM,6,3023,74613.6288455177,55.5739331789613,18,22281,1766,0,168,0,2920,1342,277567,1,2,0,19,BENIGN
07/07/2017 09:25:44 AM,6,629,31228.934817170113,30.206677265500794,34,10620,438,0,19,0,2796,1033,800766,0,1,0,6,BENIGN
07/07/2017 09:26:23 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:24 AM,6,10656,0.0,0.7507507507507507,1522,12272119,9440,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:25 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:26 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:26 AM,6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:26:26 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:27 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:32 AM,6,14974,574.0617069587285,1.135301188727127,935,2672533,4660,0,17,0,1448,505,415414,0,0,0,5,BENIGN
07/07/2017 09:26:28 AM,6,10054,0.0,0.1989258006763477,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:28 AM,6,10752,0.0,0.37202380952380953,3584,24890400,9345,703,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:28 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:28 AM,6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:28 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:25:46 AM,6,3528,59764.45578231292,44.21768707482993,22,28057,1846,0,156,0,3682,1351,572755,0,1,0,46,BENIGN
07/07/2017 09:25:44 AM,6,4931,6143.784222267289,5.6783613871425676,182,821585,4715,0,28,0,2997,1081,842983,0,1,0,16,BENIGN
07/07/2017 09:25:41 AM,6,8692,23771.514035895078,15.186378278877129,66,484926,7958,0,132,0,4194,1565,922583,1,3,0,19,BENIGN
07/07/2017 09:26:28 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:34 AM,6,14208,0.0,0.28153153153153154,4736,996768,5889,4159,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:35 AM,6,13147,0.0,0.9127557617707461,1195,4103539,6944,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:39 AM,17,8278,180.7199806716598,1.449625513409036,752,2767752,4278,0,12,72,138,124,614,0,0,0,0,BENIGN
07/07/2017 09:26:38 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:41 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:41 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:41 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:39 AM,6,13977,437.3613794090291,0.7154611146884167,1553,11720153,10017,0,10,0,2209,611,632824,0,1,0,4,BENIGN
07/07/2017 09:26:43 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:47 AM,6,11999,167.01391782648554,1.0834236186348862,999,2922810,5611,30,13,0,668,154,85756,0,0,0,3,BENIGN
07/07/2017 09:26:45 AM,6,10654,0.0,0.750891683874601,1522,12272552,9440,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:14:01 AM,6,11629,1034.31077478717,2.7517413363143866,375,3425895,10328,0,32,0,1566,375,270088,0,4,4,16,BENIGN
07/07/2017 09:26:45 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:46 AM,6,10072,0.0,0.19857029388403494,10072,1,10072,10072,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:46 AM,6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:26:47 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:48 AM,6,10752,0.0,0.37202380952380953,3584,24890400,9345,703,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:48 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:48 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:54 AM,6,14208,0.0,0.28153153153153154,4736,996768,5889,4159,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:55 AM,6,13150,0.0,0.9125475285171103,1195,4082226,6942,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:26:58 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:04 AM,6,14999,133.60890726048405,1.1334088939262617,937,1730946,4969,29,17,0,668,117,68988,0,0,0,3,BENIGN
07/07/2017 09:27:01 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:01 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:01 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:03 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:03 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:05 AM,6,10655,0.0,0.7508212106992023,1522,12272018,9440,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:05 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:06 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:06 AM,6,10046,1.1945052757316346,0.1990842126219391,10046,1,10046,10046,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:27:07 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:08 AM,6,10752,0.0,0.37202380952380953,3584,24891841,9345,703,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:08 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:08 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:08 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:14 AM,6,14208,0.0,0.28153153153153154,4736,995328,5888,4160,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:15 AM,6,13152,0.0,0.9124087591240876,1195,4082935,6944,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:21 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:21 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:19 AM,6,10993,182.29782588920222,0.9096697898662786,1221,2850919,4962,31,10,0,668,200,104104,0,0,0,3,BENIGN
07/07/2017 09:27:18 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:25 AM,6,10656,0.0,0.7507507507507507,1522,12272119,9440,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:26 AM,6,10048,1.194267515923567,0.19904458598726116,10048,1,10048,10048,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:27:26 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:28 AM,6,10751,0.0,0.37205841317086785,3583,24886080,9344,703,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:27 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:23 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:28 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:36 AM,6,15000,143.93333333333334,1.4666666666666666,714,1891074,4919,0,22,0,668,98,53926,5,0,0,8,BENIGN
07/07/2017 09:27:48 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:43 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:27:51 AM,6,11004,182.11559432933478,0.45438022537259176,2751,9817329,5915,30,5,0,668,400,133811,0,0,0,3,BENIGN
07/07/2017 09:28:07 AM,6,10053,199.4429523525316,0.5968367651447329,2010,6890414,4971,30,6,0,669,334,133849,0,0,0,3,BENIGN
07/07/2017 09:28:03 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:28:22 AM,6,11028,181.71926006528835,0.544069640914037,2205,8969287,5973,26,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:27:47 AM,6,3,27333.333333333332,666.6666666666666,3,1,3,3,2,41,41,41,0,0,0,0,2,BENIGN
07/07/2017 09:27:51 AM,17,9606,53.30002082032063,0.6246096189881324,1921,18339582,9582,0,6,48,136,85,1695,0,0,0,0,BENIGN
07/07/2017 09:28:38 AM,6,12046,166.36227793458409,0.4980906524987548,2409,10506139,5962,37,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:28:55 AM,6,10029,199.82052049057734,0.5982650314089142,2005,7311464,4971,27,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:29:11 AM,6,10309,194.3932486177127,0.5820157144242895,2061,7743852,5248,29,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:29:26 AM,6,11032,181.65337200870195,0.5438723712835388,2206,8835359,5915,32,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:29:43 AM,6,12031,166.56969495470037,0.49871166154101904,2406,10568890,5974,26,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:28:55 AM,17,9606,53.30002082032063,0.6246096189881324,1921,18339582,9582,0,6,48,136,85,1629,0,0,0,0,BENIGN
07/07/2017 09:30:00 AM,6,15000,133.66666666666666,0.4666666666666667,2500,7025571,4971,29,7,0,669,286,127477,0,0,0,3,BENIGN
07/07/2017 09:30:15 AM,6,10999,182.19838167106101,0.45458678061641966,2749,9997971,5963,31,5,0,668,400,133811,0,0,0,3,BENIGN
07/07/2017 09:30:31 AM,6,11039,181.53818280641363,0.5435274934323762,2207,8984951,5970,29,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:30:00 AM,17,9605,53.305570015616865,0.6246746486205101,1921,18450964,9605,0,6,48,136,85,1695,0,0,0,0,BENIGN
07/07/2017 09:30:47 AM,6,11031,181.66983954310578,0.5439216752787599,2206,8974320,5971,29,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:31:04 AM,6,11026,489.57010701977146,0.7255577725376383,1575,7089648,5692,0,8,0,1448,674,394906,0,0,0,4,BENIGN
07/07/2017 09:31:05 AM,6,10077,568.6216135754689,0.8931229532598988,1259,12517567,10015,0,9,0,1448,636,428796,0,1,0,3,BENIGN
07/07/2017 09:31:04 AM,17,9605,138.26132222800624,1.2493492972410203,873,7136480,8907,0,12,48,138,110,1421,0,0,0,0,BENIGN
07/07/2017 09:27:38 AM,6,5002,0.0,0.39984006397441024,5002,1,5002,5002,2,0,0,0,0,1,0,0,0,BENIGN
07/07/2017 09:31:20 AM,6,10036,199.68114786767637,0.5978477481068155,2007,7336634,4986,28,6,0,668,334,133715,0,0,0,3,BENIGN
07/07/2017 09:31:25 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:31:29 AM,6,10122,235.92175459395375,0.7903576368306658,1446,6143331,5809,3,8,0,796,298,169635,1,2,0,3,BENIGN
07/07/2017 09:31:28 AM,6,10359,685.2978086687905,1.0618785597065354,1035,10098107,10080,0,11,0,1448,645,459165,0,1,0,4,BENIGN
