Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10246,0.0,0.19519812609798945,10246,1,10246,10246,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,4247,26722.39227690134,21.191429244172358,47,86500,2114,0,90,0,2920,1261,323889,0,1,0,16,BENIGN
6,5844,372234.7707049966,211.49897330595482,4,9564,3232,0,1236,0,4380,1759,449357,0,1,0,41,BENIGN
6,553,9256.781193490055,21.699819168173597,50,6915,270,0,12,0,1398,426,324314,0,1,0,7,BENIGN
6,513,35818.713450292395,38.98635477582846,27,2389,171,0,20,0,2796,918,743867,0,1,0,8,BENIGN
6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
6,3446,1438.7695879280325,4.062681369704005,265,816066,3270,0,14,0,1460,354,274283,0,1,0,7,BENIGN
6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10251,0.0,0.195102916788606,10251,1,10251,10251,2,0,0,0,0,0,0,0,0,BENIGN
6,11177,30.688020041155944,0.2684083385523844,5588,59830860,11058,119,3,0,343,114,39159,0,0,0,1,BENIGN
6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
6,10167,13.081538310219337,0.29507229271171437,5083,51643284,10165,2,3,0,133,44,5874,0,0,0,1,BENIGN
6,115,1678.2608695652175,43.47826086956522,28,2390,102,0,5,0,74,38,1382,0,0,0,3,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
6,11649,18.28483131599279,0.42922139239419693,2912,23278146,10062,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
6,42,10928.57142857143,71.42857142857143,21,800,41,1,3,0,413,153,51229,0,0,0,2,BENIGN
6,130,58423.07692307692,76.92307692307692,14,568,73,0,10,0,1448,759,432331,0,1,0,4,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10058,13.223304831974547,0.2982700338039372,5029,50581682,10058,0,3,0,133,44,5874,0,0,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,11262,18.913159296750134,0.4439708755105665,2815,23511658,10038,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,10221,13.012425398688974,0.293513354857646,5110,52213980,10220,1,3,0,133,44,5874,0,0,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10133,212.57278199940788,0.3947498272969506,3377,34043781,10115,3,4,0,2154,538,1159929,0,1,0,1,BENIGN
6,10141,212.4050882555961,0.3944384183019426,3380,34077465,10121,5,4,0,2154,538,1159929,0,1,0,1,BENIGN
6,10134,212.55180580224985,0.39471087428458657,3378,34050532,10116,2,4,0,2154,538,1159929,0,1,0,1,BENIGN
6,13370,322.0643231114435,0.5235602094240838,2228,15593505,10091,0,7,0,2153,615,766413,0,1,0,2,BENIGN
6,10751,19.812110501348712,0.4650730164635848,2687,24806826,10147,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,835,8524.550898203594,14.37125748502994,75,14592,266,0,12,0,1460,593,462130,0,1,0,6,BENIGN
6,10185,0.0,0.19636720667648502,10185,1,10185,10185,2,0,0,0,0,0,0,0,0,BENIGN
6,10281,12.936484777745356,0.29180040852057193,5140,52849480,10281,0,3,0,133,44,5874,0,0,0,1,BENIGN
6,11583,18.38901838901839,0.431667098333765,2895,23311639,10058,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,718,128.13370473537606,4.178272980501393,359,257762,718,0,3,0,46,30,705,0,0,0,2,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10182,13.062266745236693,0.2946375957572186,5091,51816200,10181,1,3,0,133,44,5874,0,0,0,1,BENIGN
6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
6,11201,19.016159271493617,0.4463887152932774,2800,23584858,10039,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,10082,13.19182701844872,0.29756000793493353,5041,50803200,10081,1,3,0,133,44,5874,0,0,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
0,14669,0.0,0.20451291839934557,7334,149604,7608,7061,3,0,0,0,0,0,0,0,0,BENIGN
0,7813,0.0,0.6399590426212722,1953,8170146,6057,0,5,0,0,0,0,0,0,0,0,BENIGN
6,11007,19.351321886072498,0.45425638230217136,2751,24851909,10209,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,10243,0.0,0.19525529629991215,10243,1,10243,10243,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10142,13.113784263458884,0.29579964504042594,5071,51409800,10141,1,3,0,133,44,5874,0,0,0,1,BENIGN
6,11776,18.08763586956522,0.42459239130434784,2944,23166916,10062,0,5,0,213,42,9068,0,0,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10041,13.245692660093615,0.2987750224081267,5020,50390760,10040,1,3,0,133,44,5874,0,0,0,1,BENIGN
6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
6,11424,18.644957983193276,0.4376750700280112,2856,23513900,10067,1,5,0,213,42,9068,0,0,0,1,BENIGN
6,10199,13.040494166094716,0.29414648494950485,5099,51969012,10197,2,3,0,133,44,5874,0,0,0,1,BENIGN
6,5207,19550.604954868446,13.443441521029383,75,222267,3722,0,70,0,2927,1454,213718,0,1,0,6,BENIGN
6,6190,482.0678513731826,0.9693053311793215,1238,2202007,3655,20,6,0,746,497,148782,0,1,0,4,BENIGN
6,6192,481.9121447028424,0.9689922480620154,1238,2361736,3789,20,6,0,746,497,148782,0,1,0,4,BENIGN
6,4984,1011.8378812199037,1.6051364365971108,712,1025091,2787,1,8,0,1448,630,302153,0,1,0,5,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,7723,11231.775216884631,13.207302861582287,76,73539,2456,0,102,0,3518,850,680442,0,1,0,44,BENIGN
6,10388,85.48324990373509,0.3850596842510589,3462,33001233,10096,126,4,0,444,222,65712,0,1,0,2,BENIGN
6,10580,67.10775047258979,0.4725897920604915,2645,24665284,10090,2,5,0,355,142,37801,0,1,0,2,BENIGN
6,10114,19.675697053589083,0.39549139806209216,3371,33754945,10080,0,4,0,199,49,9889,0,1,0,1,BENIGN
6,5044,1181.4036478984933,2.379064234734338,458,2184031,4914,0,12,0,1448,496,291527,0,1,0,6,BENIGN
6,8029,2685.6395566072983,1.9927761863245734,535,1884836,4047,0,16,0,3161,1347,704109,0,1,0,4,BENIGN
6,13182,588.1505082688515,0.6827492034592626,1647,12433699,10038,0,9,0,1448,861,306206,0,1,0,5,BENIGN
6,10412,505.7625816365732,0.6723011909335382,1735,16856207,10115,0,7,0,4344,752,2534893,0,1,0,3,BENIGN
6,10095,341.35710747894996,0.5943536404160475,2019,20220761,10064,0,6,0,1448,574,503442,0,1,0,1,BENIGN
6,10077,36.518805199960305,0.39694353478217725,3359,33467089,10039,2,4,0,368,92,33815,0,1,0,1,BENIGN
6,10278,998.8324576765908,0.8756567425569177,1284,13051064,10226,0,9,0,2896,1140,947560,0,1,0,2,BENIGN
6,10035,24.71350274040857,0.39860488290981566,3345,33393416,10018,1,4,0,248,62,15348,0,1,0,1,BENIGN
6,10054,244.6787348319077,0.4973145016908693,2513,25095223,10028,0,5,0,1448,492,477518,0,1,0,1,BENIGN
6,10054,138.35289437039984,0.3978516013526954,3351,33420166,10027,3,4,0,1391,347,483565,0,1,0,1,BENIGN
6,10522,475.47994677817906,0.5702337958563011,2104,19736139,10045,0,6,0,1738,833,835744,0,1,0,3,BENIGN
6,10522,419.40695685230946,0.5702337958563011,2104,19740102,10046,0,6,0,2011,735,985874,0,1,0,3,BENIGN
6,10477,34042.28309630619,16.41691323852248,61,587345,10027,0,172,0,4344,2073,745099,0,1,0,25,BENIGN
6,10267,1238.0442193435279,1.1687932209993181,933,9450918,10204,0,12,0,1448,1059,411933,0,1,0,2,BENIGN
6,10104,233.47189231987332,0.4948535233570863,2526,25306157,10072,0,5,0,1448,471,453342,0,1,0,1,BENIGN
6,10479,2543.5633171104114,1.813150109743296,582,5563084,10029,0,19,0,2896,1402,755019,0,1,0,3,BENIGN
6,10516,28884.74705211107,14.454165081780145,69,666458,10041,0,152,0,4344,1998,756135,0,1,0,18,BENIGN
6,11016,17946.16920842411,9.350036310820624,108,985988,10040,0,103,0,4344,1919,659847,0,1,0,7,BENIGN
6,10532,171.47740220281048,0.379794910748196,3510,34228643,10265,6,4,0,1806,451,815409,0,1,0,1,BENIGN
6,10532,171.47740220281048,0.379794910748196,3510,34242796,10266,3,4,0,1806,451,815409,0,1,0,1,BENIGN
6,10046,319.6297033645232,0.5972526378658173,2009,20076112,10025,0,6,0,1746,535,692425,0,1,0,2,BENIGN
