Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10109,0.0,0.19784350578692256,10109,1,10109,10109,2,0,0,0,0,0,0,0,0,BENIGN
6,11045,0.0,0.1810774105930285,11045,1,11045,11045,2,0,0,0,0,0,0,0,0,BENIGN
6,11044,0.0,0.18109380659181457,11044,1,11044,11044,2,0,0,0,0,0,0,0,0,BENIGN
6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
6,10376,322.28218966846566,1.0601387818041634,1037,9508588,9810,0,11,0,1521,304,347983,0,1,0,4,BENIGN
6,10095,0.0,0.1981178801386825,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
6,10095,0.0,0.1981178801386825,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,142.3752356384562,0.39686476833019146,3359,33487149,10042,1,4,0,1435,358,514726,0,1,0,1,BENIGN
6,11520,114.67013888888889,0.6076388888888888,1920,16012793,10042,0,7,0,661,188,103860,0,1,0,2,BENIGN
6,10254,492.68578115857224,0.682660425199922,1709,16717882,10055,0,7,0,1460,721,485940,0,1,0,3,BENIGN
6,10059,88.27915299731583,0.39765384233025153,3353,33426813,10029,6,4,0,888,222,197136,0,1,0,1,BENIGN
6,10049,120.11145387600756,0.3980495571698677,3349,33386798,10022,3,4,0,1207,301,364145,0,1,0,1,BENIGN
6,10059,813.301521025947,0.7953076846605031,1437,14351585,10029,0,8,0,2920,1022,1047478,0,1,0,1,BENIGN
6,10060,374.3538767395626,0.5964214711729622,2012,20088194,10030,0,6,0,1460,627,522955,0,1,0,1,BENIGN
6,10080,3768.6507936507937,2.1825396825396823,480,4545179,9785,0,22,0,2920,1726,1091428,0,1,0,2,BENIGN
6,10080,2923.5119047619046,1.6865079365079365,630,6273835,10026,0,17,0,2920,1733,1124357,0,1,0,1,BENIGN
6,10080,4389.980158730159,2.4801587301587302,420,4184242,10028,0,25,0,2920,1770,1009077,0,1,0,1,BENIGN
6,10059,2070.285316631872,1.3917884481558802,773,7723168,10026,0,14,0,2920,1487,994969,0,1,0,1,BENIGN
6,10078,2452.8676324667595,1.6868426275054573,629,6272587,10025,0,17,0,2920,1454,801015,0,1,0,1,BENIGN
6,10090,194.54905847373638,0.39643211100099107,3363,33534033,10050,0,4,0,1963,490,963233,0,1,0,1,BENIGN
6,10110,194.16419386745795,0.49455984174085066,2527,25125431,10047,0,5,0,1460,392,403340,0,1,0,1,BENIGN
6,10063,243.16804133956077,0.39749577660737356,3354,33360017,10024,16,4,0,2447,611,1496680,0,1,0,1,BENIGN
6,10064,249.50317965023848,0.397456279809221,3354,33386718,10027,13,4,0,2511,627,1576280,0,1,0,1,BENIGN
6,10728,17357.662192393735,8.762117822520507,115,1079469,10024,0,94,0,4380,1980,855276,0,1,0,2,BENIGN
6,10116,8817.319098457889,4.547251878212732,224,2231178,10027,0,46,0,4380,1939,949613,0,1,0,1,BENIGN
6,10116,9705.219454329774,5.436931593515223,187,1859318,10027,0,55,0,3278,1785,625170,0,1,0,1,BENIGN
6,10065,1842.8216592151018,1.291604570293095,838,7928260,9779,0,13,0,2920,1426,1073842,0,1,0,2,BENIGN
6,11669,6928.357185705716,3.856371582826292,265,2185163,9790,0,45,0,2920,1796,856081,0,1,0,7,BENIGN
6,10049,350.6816598666534,0.5970743357548015,2009,20056145,10022,0,6,0,1460,587,511617,0,1,0,1,BENIGN
6,10052,532.033426183844,0.5968961400716275,2010,20076187,10026,0,6,0,2428,891,1078474,0,1,0,1,BENIGN
6,10051,150.5322853447418,0.49746293901104366,2512,25055210,10021,0,5,0,1431,302,399276,0,1,0,2,BENIGN
6,10051,295.1945080091533,0.49746293901104366,2512,25055210,10021,0,5,0,1507,593,660540,0,1,0,1,BENIGN
6,10054,352.89437039984085,0.5967774020290432,2010,20072189,10026,0,6,0,1460,591,511926,0,1,0,1,BENIGN
6,10589,647.2754745490604,0.7555009915950515,1512,14121755,10026,0,8,0,1837,856,604792,0,1,0,3,BENIGN
6,10054,145.71314899542472,0.4973145016908693,2513,25085219,10027,0,5,0,1431,293,405027,0,1,0,2,BENIGN
6,10060,253.87673956262427,0.4970178926441352,2515,25090258,10029,0,5,0,2554,510,1304455,0,1,0,1,BENIGN
6,10082,175.95715135885737,0.3967466772465781,3360,33460481,10040,2,4,0,1774,443,786670,0,1,0,1,BENIGN
6,10139,138.86971101686558,0.49314528059966467,2534,23444569,9796,23,5,0,704,281,148661,0,1,0,2,BENIGN
6,10160,100.78740157480316,0.4921259842519685,2540,23370914,9790,44,5,0,512,204,78626,0,1,0,2,BENIGN
6,10097,211.94414182430424,0.49519659304743985,2524,23413998,9780,9,5,0,1070,428,343434,0,1,0,2,BENIGN
6,10085,1202.1814576103122,0.991571641051066,1120,11129363,10018,0,10,0,2920,1212,901680,0,1,0,1,BENIGN
6,10218,263.5545116461147,0.4893325504012527,2554,24850642,10032,46,5,0,904,538,241588,0,1,0,3,BENIGN
6,10169,5120.169141508506,3.3434949355885535,308,3039653,10027,0,34,0,2920,1531,550363,0,1,0,3,BENIGN
6,10482,768.0786109521084,1.0494180499904597,1048,9954674,10025,0,11,0,1460,731,460513,0,1,0,4,BENIGN
6,10104,86.69833729216153,0.29691211401425177,5052,49660578,10035,69,3,0,876,292,255792,0,1,0,1,BENIGN
6,10102,87.01247277766778,0.2969708968521085,5051,49680512,10035,67,3,0,879,293,257400,0,1,0,1,BENIGN
6,10107,468.68506975363607,0.6925892945483328,1684,16656920,10015,0,7,0,1460,676,444311,0,1,0,3,BENIGN
6,10128,109.00473933649289,0.49368088467614535,2532,23432880,9791,3,5,0,552,220,91411,0,1,0,2,BENIGN
6,10340,270.4061895551257,1.1605415860735009,940,8644274,9802,0,12,0,982,233,178085,0,1,0,3,BENIGN
6,10323,96.4835803545481,0.6780974522910007,1720,15520110,9759,9,7,0,336,142,31508,0,1,0,3,BENIGN
6,10365,163.24167872648337,0.482392667631452,2591,23134844,9803,1,5,0,846,338,214714,0,1,0,2,BENIGN
6,10145,138.78758008871364,0.4928536224741252,2536,23357950,9784,45,5,0,704,281,148661,0,1,0,2,BENIGN
6,10078,1431.930938678309,1.091486406032943,1007,10054240,10034,0,11,0,2920,1311,1044850,0,1,0,1,BENIGN
6,10086,1986.7142573864762,1.388062661114416,775,7317687,9778,0,14,0,2920,1431,989837,0,1,0,2,BENIGN
6,10094,1118.882504458094,0.9906875371507826,1121,10520490,9768,0,10,0,2920,1129,1307806,0,1,0,2,BENIGN
6,10107,3503.21559315326,2.0777678836449986,505,5026134,10033,0,21,0,2920,1686,1126133,0,1,0,1,BENIGN
6,10129,3652.581696120051,2.171981439431336,482,4786883,10036,0,22,0,2920,1681,1077418,0,1,0,1,BENIGN
6,10136,6010.951065509076,3.5516969218626677,289,2874461,10040,0,36,0,4380,1692,923458,0,1,0,1,BENIGN
6,10136,3286.010260457774,2.1704814522494082,482,4789751,10039,0,22,0,2920,1513,914786,0,1,0,1,BENIGN
6,10143,219.75746820467316,0.5915409642117717,2028,19976458,10024,1,6,0,1448,371,375599,0,1,0,2,BENIGN
6,10534,2445.3199164609837,1.6138219100056959,658,6258996,10035,0,17,0,3196,1515,880178,0,1,0,2,BENIGN
6,10198,64.91468915473622,0.49029221415963914,2549,25313205,10096,0,5,0,597,132,68279,0,1,0,2,BENIGN
6,11024,49.256168359941945,0.36284470246734396,3674,30485525,10024,0,4,0,543,135,73712,0,1,0,1,BENIGN
6,13196,446.19581691421644,0.5304637769020916,2199,15625986,10037,0,7,0,1963,841,836614,0,1,0,4,BENIGN
6,10823,391.9430841725954,0.5543749422526102,2164,19669407,10087,0,6,0,1460,707,602346,0,1,0,1,BENIGN
6,10836,506.3676633444075,0.8305647840531561,1354,11662686,9783,0,9,0,1460,609,351121,0,1,0,5,BENIGN
6,10184,32.79654359780047,0.49096622152395913,2546,23402298,9800,0,5,0,167,66,8377,0,1,0,2,BENIGN
6,11688,4799.19575633128,2.652292950034223,389,3336033,10031,0,31,0,4380,1809,1320107,0,1,0,7,BENIGN
6,10835,440.793724042455,0.8306414397784956,1354,12317604,10038,0,9,0,796,530,158531,0,1,0,6,BENIGN
6,10140,94.7731755424063,0.39447731755424065,3380,33289084,10042,0,4,0,961,240,230826,0,1,0,1,BENIGN
6,10438,368.36558727725617,0.9580379383023567,1159,11219257,10091,0,10,0,1857,384,479108,0,1,0,4,BENIGN
6,12922,270.159418046742,0.5417118093174431,2153,15467024,10053,0,7,0,1748,498,474240,0,1,0,3,BENIGN
6,10235,191.89057156814852,1.074743527112848,1023,9531515,9808,0,11,0,982,178,157801,0,1,0,2,BENIGN
6,10103,2377.214688706325,1.6826685143026823,631,6276392,10030,0,17,0,2920,1412,825212,0,1,0,2,BENIGN
6,10143,2764.862466725821,1.8732130533372768,563,5580307,10033,0,19,0,2920,1476,738845,0,1,0,2,BENIGN
6,10143,1557.6259489302968,1.1830819284235434,922,9124182,10031,0,12,0,2920,1316,898921,0,1,0,2,BENIGN
6,10191,3744.971052889805,2.256893337258365,463,4555890,10023,0,23,0,2920,1659,843537,0,1,0,3,BENIGN
6,11486,3649.13808114226,2.2636252829531602,459,4037103,10033,0,26,0,4380,1612,1177081,0,1,0,4,BENIGN
6,12634,413.32911192021527,0.7915149596327371,1403,10530592,10038,20,10,0,746,522,130039,0,1,0,7,BENIGN
6,12638,590.2832726697262,1.0286437727488527,1053,7593177,9788,21,13,0,746,573,107195,0,1,0,10,BENIGN
6,10326,987.1198915359287,0.7747433662599263,1475,14237739,10030,0,8,0,2920,1274,1483667,0,1,0,1,BENIGN
6,11600,1236.7241379310344,1.206896551724138,892,7253951,9781,0,14,0,2920,1024,646085,0,1,0,4,BENIGN
6,10195,66.1108386463953,0.4904364884747425,2548,23391939,9801,0,5,0,337,134,34064,0,1,0,2,BENIGN
6,11039,481.203007518797,0.9058791557206268,1226,10982568,10058,3,10,0,764,531,134614,0,1,0,7,BENIGN
6,10346,1635.1246858689349,1.2565242605838005,862,8333537,10027,0,13,0,2920,1301,885765,0,1,0,2,BENIGN
6,13208,5642.640823743186,3.3313143549364024,307,2385759,10028,0,44,0,2920,1693,615808,0,1,0,8,BENIGN
6,10104,20.288994457640538,0.39588281868566905,3368,33487519,10050,1,4,0,205,51,10494,0,1,0,1,BENIGN
6,11628,74.13140694874441,0.6879944960440316,1661,13945537,10033,0,8,0,539,107,43091,0,1,0,2,BENIGN
6,12752,175.50188205771644,0.47051442910915936,2550,18197295,10041,19,6,0,746,373,166935,0,1,0,3,BENIGN
6,13434,444.24594312937325,0.8188179246687509,1343,9439491,10045,20,11,0,746,542,121584,0,1,0,8,BENIGN
6,10979,871.2997540759632,1.2751616722834502,844,7648091,10030,0,14,0,2029,683,477036,0,1,0,7,BENIGN
6,11414,1345.9786227439986,1.3141755738566672,815,7135417,10059,0,15,0,2920,1024,804731,0,1,0,6,BENIGN
6,12022,13565.130593911163,7.652636832473798,132,1117922,10023,0,92,0,3006,1772,537595,0,1,0,5,BENIGN
6,10247,545.8182882794964,0.9758953840148336,1138,11174360,10053,0,10,0,2099,559,634352,0,1,0,3,BENIGN
6,10102,56.820431597703426,0.49495149475351413,2525,23538636,9801,1,5,0,287,114,24729,0,1,0,2,BENIGN
6,10083,1521.5709610235049,1.1901219875037192,916,9121953,10025,0,12,0,3481,1278,1222397,0,1,0,3,BENIGN
6,11738,203.18623274833874,0.5111603339580848,2347,18720320,10015,11,6,0,795,397,189512,0,1,0,3,BENIGN
6,11741,203.13431564602675,0.5110297248956648,2348,18731089,10019,12,6,0,795,397,189512,0,1,0,3,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10014,0.0,0.19972039145196724,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10014,0.0,0.19972039145196724,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
6,10043,0.0,0.19914368216668327,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
6,10089,0.0,0.19823570224997522,10089,1,10089,10089,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,312,39977.5641025641,54.48717948717949,19,2048,176,0,17,0,1460,733,401160,0,1,0,8,BENIGN
6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,114,64614.0350877193,105.26315789473684,10,220,41,0,12,0,1460,613,476052,0,1,0,7,BENIGN
6,2500,2412.8,8.8,119,179018,1957,0,22,0,1430,274,205922,0,1,0,13,BENIGN
6,299,16692.30769230769,43.47826086956522,24,1357,90,0,13,0,1430,383,280834,0,1,0,7,BENIGN
6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
