Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,338,10949.704142011835,20.71005917159763,56,3727,121,0,7,0,1821,528,599547,0,1,0,3,BENIGN
6,5599,85136.81014466869,44.82943382746919,22,18007,1637,0,251,2,4380,1899,598333,0,1,0,23,BENIGN
6,5490,18578.32422586521,11.475409836065573,88,98489,1817,0,63,2,4380,1618,615799,0,1,0,9,BENIGN
6,5385,2303.249767873723,2.4141132776230267,448,1059621,3445,0,13,2,2293,954,605054,0,1,0,6,BENIGN
6,909,44149.61496149615,29.702970297029704,34,9071,453,0,27,2,2920,1486,525659,0,1,0,4,BENIGN
6,1136,63580.98591549296,37.852112676056336,27,5885,435,0,43,2,4380,1679,771148,0,1,0,5,BENIGN
6,924,39623.37662337662,22.727272727272727,46,12282,475,0,21,2,4380,1743,1153954,0,1,0,4,BENIGN
6,354,29949.15254237288,25.423728813559322,44,3740,134,0,9,2,4380,1178,1888975,0,1,0,3,BENIGN
6,1351,93025.16654330125,55.51443375277572,18,3897,446,0,75,2,2920,1675,469796,0,1,0,7,BENIGN
6,1171,74783.09137489325,40.13663535439795,25,5894,466,0,47,2,4380,1863,808055,0,1,0,5,BENIGN
6,484,54609.50413223141,35.12396694214876,30,3043,152,0,17,2,2920,1554,914889,0,1,0,3,BENIGN
6,693,85069.26406926407,53.39105339105339,19,1866,145,0,37,2,2920,1593,591396,0,1,0,4,BENIGN
6,20,317200.0,550.0,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,22,411090.9090909091,363.6363636363636,3,45,17,0,8,0,1804,1130,502775,0,1,0,1,BENIGN
6,22,351772.7272727273,409.09090909090907,2,48,18,0,9,0,1448,859,509935,0,2,0,1,BENIGN
6,61,1712688.524590164,852.4590163934427,1,38,22,0,52,0,2896,2009,666278,0,1,0,1,BENIGN
6,21,432142.85714285716,428.57142857142856,2,36,16,0,9,0,1448,1008,447727,0,1,0,1,BENIGN
6,25,1155480.0,640.0,1,28,15,0,16,0,2896,1805,982948,0,1,0,1,BENIGN
6,29,318482.7586206897,275.86206896551727,4,53,16,0,8,0,2896,1154,916312,0,1,0,1,BENIGN
6,10421,3484.8862873044814,2.1111217733422896,496,5129567,10381,0,22,0,3214,1650,663077,0,1,0,3,BENIGN
6,21,1045619.0476190476,571.4285714285714,1,38,18,0,12,0,4344,1829,1881377,0,1,0,1,BENIGN
6,18,1040333.3333333334,555.5555555555555,2,35,16,0,10,0,4344,1872,1868026,0,1,0,1,BENIGN
6,21,465809.5238095238,333.3333333333333,3,55,18,0,7,0,2896,1397,1415764,0,1,0,1,BENIGN
6,22,1680045.4545454546,909.0909090909091,1,33,19,0,20,0,3657,1848,1195085,0,2,0,1,BENIGN
6,10423,2457.2579871438165,1.4391250119927084,744,7726899,10403,0,15,0,2935,1707,1003382,0,1,0,2,BENIGN
6,22,438500.0,363.6363636363636,3,55,19,0,8,0,2407,1205,664454,0,1,0,1,BENIGN
6,19,424947.36842105264,315.7894736842105,3,63,18,0,6,0,2896,1345,1385255,0,1,0,1,BENIGN
6,20,436850.0,350.0,3,49,17,0,7,0,2896,1248,1677416,0,1,0,1,BENIGN
6,187,184834.22459893048,101.60427807486631,10,1414,163,0,19,0,2896,1819,908906,0,1,0,2,BENIGN
6,27,172555.55555555556,185.1851851851852,6,88,19,0,5,0,1763,931,740737,0,1,0,1,BENIGN
6,139,997892.0863309352,517.9856115107914,1,103,33,0,72,0,4344,1926,886518,0,1,0,5,BENIGN
6,616,41462.66233766234,29.22077922077922,36,8959,323,0,18,0,2896,1418,793538,1,1,0,2,BENIGN
6,21,1301476.1904761905,857.1428571428571,1,23,17,0,18,0,2896,1518,614515,0,1,0,1,BENIGN
6,22,652500.0,454.54545454545456,2,40,18,0,10,0,2896,1435,895099,0,1,0,1,BENIGN
6,10422,3188.2556131260794,2.0149683362118593,521,5384280,10380,0,21,0,2896,1582,616665,0,1,0,3,BENIGN
6,30,305866.6666666667,233.33333333333334,5,61,16,0,7,0,2896,1310,1067059,0,1,0,1,BENIGN
6,219,327255.7077625571,228.31050228310502,4,205,59,0,50,0,2836,1433,455368,0,1,0,13,BENIGN
6,38,53894.73684210526,78.94736842105263,19,648,37,1,3,0,2048,682,1398101,0,1,0,1,BENIGN
6,37,58729.72972972973,108.10810810810811,12,462,37,0,4,0,1418,543,466849,0,1,0,1,BENIGN
6,166,26734.939759036144,48.19277108433735,23,829,58,0,8,0,1448,554,405109,0,1,0,3,BENIGN
6,10213,117.3014785077842,0.3916576911779105,3404,33877284,10125,2,4,0,602,299,119740,0,1,0,2,BENIGN
6,179,38245.81005586592,33.5195530726257,35,2348,89,0,6,2,1460,1141,344663,0,1,0,1,BENIGN
6,745,100748.9932885906,72.48322147651007,14,2897,354,0,54,0,1460,1389,64958,0,1,0,5,BENIGN
6,181,159646.408839779,116.02209944751381,9,775,90,0,21,0,1460,1376,104154,0,1,0,3,BENIGN
6,538,10144.981412639405,20.44609665427509,53,11204,337,0,11,0,1460,496,379209,0,1,0,6,BENIGN
6,22,288363.63636363635,500.0,2,41,20,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,168,5035.714285714285,23.80952380952381,56,3199,114,1,4,0,570,211,74049,0,1,0,2,BENIGN
6,507,11944.773175542407,23.668639053254438,46,3186,175,0,12,0,1413,504,355666,0,1,0,7,BENIGN
6,412,14609.223300970874,24.271844660194176,45,7197,262,0,10,0,1413,601,437603,0,1,0,6,BENIGN
6,14957,1427.759577455372,1.8051748345256402,575,6963271,13504,0,27,0,1418,790,405198,0,1,0,18,BENIGN
6,14105,1359.7305919886564,1.347040056717476,783,6268241,10147,0,19,0,1418,1009,349637,0,1,0,14,BENIGN
6,14575,478.42195540308745,0.8919382504288165,1214,16387685,14068,0,13,0,1413,536,351333,0,1,0,8,BENIGN
6,140,188507.14285714287,150.0,7,172,38,0,21,0,2796,1256,789383,0,1,0,6,BENIGN
6,38,14447.368421052632,78.94736842105263,19,722,38,0,3,0,549,183,100467,0,1,0,1,BENIGN
6,410,13263.414634146342,19.51219512195122,58,11500,294,0,8,0,1605,679,550718,0,1,0,3,BENIGN
6,599,6799.66611018364,13.35559265442404,85,13494,330,0,8,0,1448,509,355414,0,1,0,4,BENIGN
6,3696,1121.2121212121212,2.1645021645021645,528,1196941,2990,0,8,0,821,518,111719,0,1,0,6,BENIGN
6,3983,2175.4958573939243,2.7617373838814965,398,1357831,3713,0,11,0,2708,787,816080,0,1,0,4,BENIGN
6,109,11238.532110091743,36.69724770642202,36,996,57,0,4,0,791,306,146508,0,1,0,2,BENIGN
6,3148,67008.89453621347,39.07242693773825,25,22412,1364,0,123,0,4344,1714,740934,0,1,0,12,BENIGN
6,636,100132.07547169812,75.47169811320755,13,1690,189,0,48,0,1460,1326,154559,0,1,0,5,BENIGN
6,639,97338.02816901408,71.98748043818466,14,1991,242,0,46,0,1460,1352,118536,0,1,0,6,BENIGN
6,2295,31213.50762527233,23.965141612200437,42,26440,891,0,55,0,1460,1302,175808,0,1,0,8,BENIGN
6,1480,40828.37837837838,31.756756756756758,32,16763,856,0,47,0,1460,1285,188371,0,1,0,6,BENIGN
6,38,166947.36842105264,289.4736842105263,3,131,36,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,135,46992.59259259259,81.48148148148148,13,1769,133,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,4548,23761.213720316624,14.951627088830255,67,161228,3267,0,68,0,4344,1589,1101731,0,2,0,8,BENIGN
6,4430,22551.015801354402,12.18961625282167,83,202158,3267,0,54,0,4344,1850,1172548,0,2,0,8,BENIGN
6,4432,16204.42238267148,10.830324909747292,94,230689,3286,0,48,0,4041,1496,832042,0,2,0,8,BENIGN
6,4440,43207.657657657655,25.225225225225227,40,72435,2807,0,112,0,4344,1712,688029,0,2,0,9,BENIGN
6,1451,16108.890420399724,11.71605789110958,90,126160,1423,0,17,0,2896,1374,612520,0,1,0,2,BENIGN
6,18,426777.77777777775,388.8888888888889,3,48,17,0,7,0,2896,1097,1074130,0,1,0,1,BENIGN
6,10084,9391.11463704879,6.0491868306227685,168,1656830,9980,0,61,0,4344,1552,931689,1,1,0,20,BENIGN
6,29,709655.1724137932,517.2413793103449,2,61,25,0,15,0,2896,1372,686394,0,1,0,1,BENIGN
6,10082,10900.119024003174,5.752826820075382,176,1740836,9971,0,58,0,4344,1894,819556,1,1,0,5,BENIGN
6,97,173917.52577319587,154.63917525773195,6,200,40,0,15,0,2896,1124,637162,0,1,0,3,BENIGN
6,300,175526.66666666666,90.0,11,2085,235,0,27,0,4344,1950,1383902,0,1,0,1,BENIGN
6,573,112139.61605584642,57.59162303664922,17,1996,187,0,33,0,4344,1947,1370608,0,1,0,6,BENIGN
6,106,29858.490566037737,47.16981132075472,26,1421,81,0,5,0,1448,633,512205,0,1,0,2,BENIGN
6,98,666357.1428571428,397.9591836734694,2,89,27,0,39,0,2796,1674,692825,0,1,0,3,BENIGN
6,251,21848.605577689243,19.9203187250996,62,4017,142,1,5,0,2051,1096,1026275,0,1,0,3,BENIGN
6,32,309281.25,281.25,4,80,24,0,9,0,1448,1099,395484,0,1,0,1,BENIGN
6,251,23219.123505976095,23.904382470119522,50,3790,146,0,6,0,1825,971,606882,0,1,0,3,BENIGN
6,494,38957.48987854251,30.364372469635626,35,6595,244,0,15,0,2896,1283,888047,0,1,0,5,BENIGN
6,135,565429.6296296297,311.1111111111111,3,117,36,0,42,0,4344,1817,944959,0,1,0,3,BENIGN
6,71,1009774.647887324,676.056338028169,1,49,32,0,48,0,2896,1493,285817,0,1,0,2,BENIGN
6,31,111161.29032258065,161.29032258064515,7,208,29,0,5,0,1448,689,530403,0,1,0,1,BENIGN
6,99,52323.232323232325,80.8080808080808,14,285,36,0,8,0,1448,647,487726,0,1,0,3,BENIGN
6,32,109187.5,187.5,6,179,30,0,6,0,1448,582,502048,0,1,0,2,BENIGN
6,35,287485.71428571426,228.57142857142858,5,159,33,0,8,0,2822,1257,828535,0,1,0,1,BENIGN
6,145,28131.03448275862,27.586206896551722,48,7032,145,0,4,0,1413,1019,468174,0,0,0,3,BENIGN
6,4199,4183.853298404382,5.001190759704691,209,150524,1463,0,21,0,1413,836,345286,0,0,0,16,BENIGN
6,434,9483.870967741936,23.04147465437788,48,8324,287,0,10,0,1418,411,333771,0,1,0,4,BENIGN
6,184,91478.26086956522,70.65217391304348,15,1040,109,0,13,0,2836,1294,640127,0,1,0,2,BENIGN
6,367,84991.82561307903,59.94550408719346,17,1731,165,0,22,0,4254,1417,896016,0,1,0,3,BENIGN
6,54,9148.148148148148,55.55555555555556,27,242,38,16,3,0,494,164,81345,0,1,0,1,BENIGN
6,130,7600.0,30.76923076923077,43,921,76,16,4,0,494,247,81455,0,1,0,2,BENIGN
6,129,7658.914728682171,31.007751937984494,43,889,75,16,4,0,494,247,81455,0,1,0,2,BENIGN
6,2521,49432.764775882584,36.49345497818326,27,23206,1266,0,92,0,2836,1354,327096,0,1,0,31,BENIGN
6,367,2702.9972752043595,10.899182561307901,122,32001,328,0,4,0,744,248,123008,0,1,0,2,BENIGN
6,5000,7.4,0.4,5000,1,5000,5000,2,0,37,18,684,1,0,0,1,BENIGN
6,5003,7.3955626624025586,0.39976014391365183,5003,1,5003,5003,2,0,37,18,684,1,0,0,1,BENIGN
6,5002,7.397041183526589,0.39984006397441024,5002,1,5002,5002,2,0,37,18,684,1,0,0,1,BENIGN
6,1432,513.9664804469273,2.094972067039106,716,781250,1341,91,3,2,367,245,44469,0,1,0,2,BENIGN
6,4888,551.5548281505728,1.227495908346972,977,1394681,2851,90,6,2,999,449,111067,0,1,0,5,BENIGN
6,92,8336.95652173913,54.34782608695652,23,328,38,0,5,0,629,153,74137,0,1,0,2,BENIGN
6,493,7490.872210953346,14.198782961460447,82,37594,478,0,7,0,1460,527,444062,0,1,0,3,BENIGN
6,17,791647.0588235294,529.4117647058823,2,31,15,0,9,0,3322,1495,1224150,0,1,0,1,BENIGN
6,8312,38823.74879692012,19.36958614051973,51,148097,3999,0,161,0,4380,2004,880498,1,1,0,23,BENIGN
6,5520,26859.601449275364,15.942028985507246,63,184630,4001,0,88,0,2920,1684,689479,1,1,0,23,BENIGN
6,5233,52115.99464934072,26.75329638830499,37,115510,3998,0,140,0,4427,1948,895251,1,1,0,22,BENIGN
6,5201,34123.05325898866,18.073447413958853,55,172413,3995,0,94,0,4380,1888,821534,1,1,0,14,BENIGN
6,85,316400.0,223.52941176470588,4,137,34,0,19,0,2896,1415,1117779,0,1,0,4,BENIGN
6,92,56271.739130434784,97.82608695652173,11,271,42,0,9,0,1448,575,435499,0,1,0,4,BENIGN
6,13399,433.8383461452347,0.5970594820508993,1914,25179729,13294,0,8,0,2416,726,864634,1,1,0,3,BENIGN
6,13294,2958.853618173612,1.9557695200842484,531,6986560,13222,0,26,0,2896,1512,699023,1,1,0,2,BENIGN
6,111,51783.78378378379,81.08108108108108,13,454,59,0,9,0,1461,638,514639,0,1,0,4,BENIGN
6,132,192833.33333333334,136.36363636363637,7,229,44,0,18,0,2896,1414,1085713,0,1,0,5,BENIGN
6,1719,23314.13612565445,11.634671320535196,90,74819,1050,0,20,0,3364,2003,1028370,0,1,0,3,BENIGN
6,88,61863.63636363636,102.27272727272727,11,235,35,0,9,0,1448,604,462419,0,1,0,4,BENIGN
6,91,59824.17582417582,98.9010989010989,11,248,39,0,9,0,1448,604,462419,0,1,0,4,BENIGN
6,37,172945.94594594595,189.1891891891892,6,175,33,0,7,0,1448,914,484624,0,1,0,1,BENIGN
6,1128,24882.09219858156,24.822695035460992,41,9964,427,0,28,0,1418,1002,376695,0,1,0,18,BENIGN
6,104,6759.615384615385,48.07692307692308,26,360,45,1,5,0,565,140,59750,0,1,0,2,BENIGN
6,92,7641.304347826087,54.34782608695652,23,324,38,0,5,0,565,140,59750,0,1,0,2,BENIGN
6,120,92058.33333333333,108.33333333333333,10,322,43,0,13,0,1413,849,427718,0,1,0,10,BENIGN
6,842,17983.372921615202,19.002375296912113,56,21532,548,0,16,0,1413,946,369470,0,1,0,13,BENIGN
6,7713,268.896667963179,0.5186049526772981,2571,6167083,4997,34,4,0,1034,518,354212,1,1,0,2,BENIGN
6,38,128710.52631578948,131.57894736842104,9,338,37,0,5,0,2055,978,865799,0,1,0,1,BENIGN
6,121,203008.26446280992,173.55371900826447,6,199,39,0,21,0,2836,1169,475564,0,1,0,13,BENIGN
6,1337,10285.714285714286,8.227374719521316,133,151429,1239,0,11,0,2172,1250,485152,0,1,0,3,BENIGN
6,1705,586.5102639296188,3.5190615835777126,341,170865,1025,19,6,0,250,166,16756,0,1,0,4,BENIGN
6,1705,293.2551319648094,2.346041055718475,568,872722,1647,20,4,0,250,125,20860,0,1,0,2,BENIGN
6,1931,16993.267736923874,12.428793371310203,83,42631,852,0,24,0,2836,1367,736736,0,1,0,6,BENIGN
6,336,241050.59523809524,163.6904761904762,6,584,167,0,55,0,2836,1472,370487,0,1,0,19,BENIGN
6,171,405853.8011695906,292.39766081871346,3,135,39,0,50,0,2836,1388,282200,0,1,0,13,BENIGN
6,55,8981.818181818182,54.54545454545455,27,220,38,17,3,0,494,164,81345,0,1,0,1,BENIGN
6,2136,23779.026217228464,18.258426966292134,56,84171,1790,0,39,0,2836,1302,295465,0,1,0,25,BENIGN
6,180,256433.33333333334,188.88888888888889,5,206,46,0,34,0,2836,1357,481512,0,1,0,13,BENIGN
6,120,156933.33333333334,141.66666666666666,7,238,39,0,17,0,2826,1107,578311,0,1,0,12,BENIGN
6,232,50948.275862068964,64.65517241379311,16,614,77,0,15,0,1418,788,471332,0,1,0,8,BENIGN
6,119,110546.21848739496,75.63025210084034,14,606,67,0,9,0,2843,1461,1391009,0,1,0,2,BENIGN
6,38,3052.6315789473683,78.94736842105263,19,648,37,1,3,0,116,38,4485,0,1,0,1,BENIGN
6,238,50067.226890756305,63.02521008403362,17,637,77,0,15,0,1418,794,477911,0,1,0,8,BENIGN
6,147,27537.414965986394,54.42176870748299,21,709,60,0,8,0,1418,506,377732,0,1,0,3,BENIGN
6,681,6750.367107195301,11.747430249632894,97,33688,508,0,8,0,2836,574,910336,0,1,0,4,BENIGN
6,137,31883.21167883212,65.69343065693431,17,567,53,0,9,0,1418,485,355423,0,1,0,4,BENIGN
6,1331,1585.2742299023291,6.010518407212622,190,45307,487,0,8,0,997,263,110392,0,1,0,5,BENIGN
6,123,7666.666666666667,48.78048780487805,24,379,41,0,6,0,805,157,103674,0,1,0,2,BENIGN
6,106,282009.43396226416,160.37735849056602,6,313,52,0,17,0,4344,1758,1132799,0,1,0,1,BENIGN
6,159,25358.490566037737,44.0251572327044,26,841,58,0,7,0,2022,576,677431,0,1,0,3,BENIGN
6,424,16806.603773584906,21.22641509433962,53,11630,315,0,9,0,1448,791,544845,0,1,0,3,BENIGN
6,90,8522.222222222223,55.55555555555556,22,333,38,0,5,0,629,153,74137,0,1,0,2,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,10036,123.55520127540854,1.9928258270227182,528,5301434,10036,0,20,62,62,62,0,0,0,0,0,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,25,253760.0,440.0,2,49,22,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,540,4675.925925925926,11.11111111111111,108,9877,199,0,6,0,1400,420,407477,0,1,0,3,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,132,23916.666666666668,53.03030303030303,22,764,72,0,7,0,1448,451,377960,0,1,0,3,BENIGN
6,123,134097.56097560975,130.08130081300814,8,283,44,0,16,0,1418,1030,382010,0,1,0,11,BENIGN
6,185,3064.864864864865,21.62162162162162,61,3127,110,0,4,0,386,141,33812,0,1,0,2,BENIGN
6,494,80398.78542510122,48.582995951417004,21,2337,129,0,24,0,4344,1654,964972,0,1,0,3,BENIGN
6,5550,2178.198198198198,3.2432432432432434,326,863647,3526,0,18,0,1448,671,487394,0,1,0,6,BENIGN
6,5612,1447.0776906628653,2.6728439059158946,400,1989954,5300,0,15,0,1448,541,418216,0,1,0,6,BENIGN
6,5614,7913.074456715354,7.659422871392946,133,371075,3577,0,43,0,1448,1033,389320,0,1,0,12,BENIGN
6,8330,8221.488595438175,9.003601440576231,112,429320,5380,0,75,0,1448,913,421706,0,1,0,28,BENIGN
6,82,171292.68292682926,146.34146341463415,7,165,32,0,12,0,2789,1170,647320,0,1,0,5,BENIGN
6,10168,3682.631785995279,2.6553894571203775,391,3887416,10062,0,27,0,2896,1386,836666,1,1,0,8,BENIGN
6,155,24167.74193548387,70.96774193548387,15,718,79,0,11,0,1388,340,304960,0,1,0,3,BENIGN
6,5511,11930.865541643985,9.435674106332788,108,562419,5350,0,52,0,1418,1264,186368,0,1,0,13,BENIGN
6,5482,6933.236045238964,5.837285662167092,176,921133,5344,0,32,0,1418,1187,247394,0,1,0,13,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,109,58201.83486238532,100.91743119266054,10,1124,106,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,44,27886.363636363636,113.63636363636364,11,34,16,3,5,0,1077,245,219276,0,1,0,2,BENIGN
6,6100,15817.540983606557,11.311475409836065,89,213532,2804,0,69,0,2040,1398,105763,0,1,0,12,BENIGN
6,90,122822.22222222222,144.44444444444446,7,207,43,0,13,0,1569,850,490914,0,1,0,8,BENIGN
6,3329,21981.676179032744,16.821868428957647,60,55896,1367,0,56,0,2789,1306,186629,0,1,0,16,BENIGN
6,131,620335.8778625954,396.9465648854962,2,110,43,0,52,0,2920,1562,484830,0,1,0,12,BENIGN
6,123,52674.79674796748,81.30081300813008,13,520,57,0,10,0,1569,647,524427,0,1,0,5,BENIGN
6,3345,15335.42600896861,11.958146487294469,85,208989,2844,0,40,0,2789,1282,233443,0,1,0,13,BENIGN
6,2979,7151.728768042967,6.042296072507553,175,476126,2852,0,18,0,2789,1183,704992,0,1,0,8,BENIGN
6,3334,66819.43611277745,45.29094181163767,22,28013,1450,0,151,0,2896,1475,173585,0,1,0,11,BENIGN
6,216,569828.7037037037,393.51851851851853,2,165,57,0,85,0,2896,1448,151897,0,1,0,9,BENIGN
6,82,94060.9756097561,121.95121951219512,9,173,31,0,10,0,1778,771,520054,0,1,0,4,BENIGN
6,13665,4993.047932674716,3.5858031467252105,284,2209508,10108,0,49,0,2896,1392,526263,1,1,0,19,BENIGN
6,125,555088.0,328.0,3,129,40,0,41,0,4344,1692,924019,0,1,0,4,BENIGN
6,6275,3967.96812749004,3.187250996015936,330,872105,3899,0,20,0,2558,1244,383395,0,1,0,11,BENIGN
6,2377,197734.11863693732,137.14766512410603,7,13086,2065,0,326,0,2896,1441,41547,0,1,0,8,BENIGN
6,116,28232.758620689656,60.3448275862069,19,404,45,0,7,0,1448,467,400054,0,1,0,3,BENIGN
6,49,28061.224489795917,81.63265306122449,16,176,24,1,4,0,1237,343,358852,0,1,0,2,BENIGN
6,159,42993.7106918239,62.893081761006286,17,306,47,0,10,0,1690,683,491970,0,1,0,5,BENIGN
6,200,122365.0,110.0,9,455,67,0,22,0,2796,1112,494328,0,1,0,5,BENIGN
6,3931,24335.53803103536,19.33350292546426,52,79258,2173,0,76,0,2836,1258,232059,0,1,0,20,BENIGN
6,136,42272.05882352941,66.17647058823529,17,582,60,0,9,0,1418,638,426711,0,1,0,4,BENIGN
6,2408,5927.325581395349,6.229235880398671,172,141381,1337,0,15,0,3252,951,782061,0,1,0,12,BENIGN
6,380,38655.26315789474,39.473684210526315,27,5119,270,0,15,0,1413,979,396183,0,1,0,12,BENIGN
6,415,144477.10843373495,110.8433734939759,9,1884,278,0,46,0,1784,1303,162702,0,1,0,15,BENIGN
6,134,183313.4328358209,164.17910447761193,6,246,49,0,22,0,1418,1116,323133,0,1,0,13,BENIGN
6,50,166260.0,140.0,8,157,24,0,7,0,2789,1187,1428502,0,1,0,4,BENIGN
6,743,23044.41453566622,24.226110363391655,43,18540,567,0,18,0,1418,951,381527,0,1,0,13,BENIGN
6,2134,14184.629803186504,12.652296157450797,82,147640,1965,0,27,0,1418,1121,293226,0,1,0,17,BENIGN
6,875,84034.28571428571,65.14285714285714,15,7826,654,0,57,0,1418,1290,145208,0,1,0,19,BENIGN
6,2135,14200.468384074942,12.177985948477751,85,157600,1990,0,26,0,1845,1166,303646,0,1,0,17,BENIGN
6,152,115901.31578947368,105.26315789473684,10,508,74,0,16,0,2836,1101,620038,0,1,0,12,BENIGN
6,1439,14507.296733842946,13.89854065323141,75,88669,1308,0,20,0,1418,1043,353494,0,1,0,14,BENIGN
6,165,24533.333333333332,48.484848484848484,23,891,67,0,8,0,1418,506,377732,0,1,0,3,BENIGN
6,12844,36334.786670819056,24.992214263469325,40,342766,10435,0,321,0,4254,1453,280516,0,1,0,30,BENIGN
6,2171,29770.152003684936,24.873330262551818,40,31400,1128,0,54,0,2836,1196,332800,0,1,0,19,BENIGN
6,128,264515.625,218.75,4,162,38,0,28,0,1418,1209,243259,0,1,0,13,BENIGN
6,145,29682.758620689656,62.06896551724138,18,641,61,0,9,0,1418,478,355509,0,1,0,4,BENIGN
6,154,27636.363636363636,51.94805194805195,22,778,60,0,8,0,1905,532,579308,0,1,0,4,BENIGN
6,289,194377.16262975777,155.70934256055364,6,455,113,0,45,0,1418,1248,192965,0,1,0,19,BENIGN
