Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10278,376.14321852500484,0.6810663553220471,1713,16765003,10071,1,7,0,1483,552,491156,0,1,0,3,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10093,1.1889428316655108,0.19815713861091847,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,240,383.3333333333333,8.333333333333334,240,1,240,240,2,46,46,46,0,0,0,0,2,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,9391,170.16292194654457,0.42593972952827175,3130,29153445,9365,1,4,0,796,399,209710,0,0,0,2,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10261,540.005847383296,0.9745638826625085,1140,11208189,10069,0,10,2,1755,554,536994,0,1,0,4,BENIGN
6,10038,79.89639370392509,0.3984857541342897,3346,33346812,10014,0,4,0,796,200,157572,0,1,0,1,BENIGN
6,10038,79.89639370392509,0.3984857541342897,3346,33333465,10013,1,4,0,796,200,157572,0,1,0,1,BENIGN
6,10038,79.89639370392509,0.3984857541342897,3346,33333465,10013,1,4,0,796,200,157572,0,1,0,1,BENIGN
6,10323,383.7062869320934,0.6780974522910007,1720,16778634,10081,0,7,2,1615,565,529104,0,1,0,3,BENIGN
6,10323,383.7062869320934,0.6780974522910007,1720,16852018,10099,0,7,2,1615,565,529104,0,1,0,3,BENIGN
6,10323,383.7062869320934,0.6780974522910007,1720,16768514,10079,0,7,2,1615,565,529104,0,1,0,3,BENIGN
6,10322,383.74346056965703,0.6781631466770006,1720,16778489,10081,0,7,2,1615,565,529104,0,1,0,3,BENIGN
6,10463,618.4650673802925,0.8601739462869158,1307,11816484,9812,0,9,2,1615,719,489049,0,1,0,5,BENIGN
6,10249,334.47165577129476,0.6829934627768562,1708,16798648,10074,1,7,2,1483,489,471742,0,1,0,3,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10077,1.1908306043465318,0.19847176739108863,10077,1,10077,10077,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10077,1.1908306043465318,0.19847176739108863,10077,1,10077,10077,2,6,6,6,0,0,0,0,0,BENIGN
6,10093,1.1889428316655108,0.19815713861091847,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
6,10093,1.1889428316655108,0.19815713861091847,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
6,10093,1.1889428316655108,0.19815713861091847,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10077,1.1908306043465318,0.19847176739108863,10077,1,10077,10077,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10104,429.82977038796514,0.8907363420427553,1263,12550273,10031,0,9,0,1460,482,362374,0,1,0,3,BENIGN
6,10259,381.22624037430546,0.7798030997173214,1465,14427726,10080,0,8,0,1615,488,489508,0,1,0,3,BENIGN
6,10043,159.1158020511799,0.49785920541670814,2510,23609774,9798,1,5,0,796,319,189122,0,1,0,2,BENIGN
6,10390,3795.187680461983,2.502406159769009,415,4040247,10069,0,26,2,2920,1516,742826,0,1,0,3,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10077,1.1908306043465318,0.19847176739108863,10077,1,10077,10077,2,6,6,6,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10083,1.1901219875037192,0.19835366458395318,10083,1,10083,10083,2,6,6,6,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,5520,1198.0072463768115,1.6304347826086956,690,2962036,4941,0,9,0,1460,734,374667,0,1,0,5,BENIGN
6,10085,938.2250867625186,0.991571641051066,1120,11124618,10016,0,10,0,2021,946,612337,0,1,0,3,BENIGN
6,10043,79.85661654884,0.39828736433336653,3347,33366807,10018,1,4,0,796,200,157572,0,1,0,1,BENIGN
6,10043,79.85661654884,0.39828736433336653,3347,33366807,10018,1,4,0,796,200,157572,0,1,0,1,BENIGN
6,10044,79.84866587017125,0.39824771007566706,3348,33373501,10019,0,4,0,796,200,157572,0,1,0,1,BENIGN
6,10042,79.86456881099383,0.39832702648874724,3347,33373489,10018,0,4,0,796,200,157572,0,1,0,1,BENIGN
6,11100,600.3603603603603,0.9009009009009009,1233,11027029,10057,0,10,0,1460,666,389081,0,1,0,5,BENIGN
6,10088,571.1736716891356,0.7930214115781126,1441,14291637,10015,0,8,0,2021,720,653917,0,1,0,3,BENIGN
6,13553,110.52903416217812,0.3689220098871099,3388,22209576,10036,20,5,0,746,299,166115,0,1,0,2,BENIGN
6,14046,319.09440410081163,0.6407518154634771,1755,11845540,10036,21,9,0,746,498,138406,0,1,0,6,BENIGN
6,13862,161.8814023950368,0.4328379743182802,2772,18499128,10036,20,6,0,746,374,166104,0,1,0,3,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10067,0.0,0.19866891824774013,10067,1,10067,10067,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,1288,15324.534161490683,21.73913043478261,47,11462,412,0,28,0,2860,704,587600,0,1,0,18,BENIGN
6,272,20915.441176470587,44.11764705882353,24,1139,94,0,12,0,1430,474,350194,0,1,0,7,BENIGN
6,212,93424.52830188679,94.33962264150944,11,286,46,0,20,0,2860,990,692158,0,1,0,14,BENIGN
6,294,94918.36734693877,88.43537414965986,11,557,79,0,26,0,1956,1073,385051,0,1,0,15,BENIGN
6,1540,18312.33766233766,16.233766233766232,64,46420,1042,0,25,0,3489,1128,942014,0,1,0,12,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10007,0.0,0.199860097931448,10007,1,10007,10007,2,0,0,0,0,0,0,0,0,BENIGN
6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
6,572,22435.314685314686,33.21678321678322,31,6027,329,0,19,0,1512,675,466405,0,1,0,11,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
6,1171,4703.672075149445,14.517506404782237,73,61883,1004,0,17,0,1410,324,253366,0,1,0,11,BENIGN
6,2426,4821.929101401484,11.541632316570487,89,138607,1952,0,28,0,1430,417,328473,0,1,0,16,BENIGN
6,143,35090.90909090909,83.91608391608392,13,340,46,0,12,0,1430,418,347974,0,1,0,7,BENIGN
6,2130,2434.741784037559,7.042253521126761,152,248765,1883,0,15,0,1430,345,250018,0,1,0,9,BENIGN
6,253,17762.845849802372,47.430830039525695,23,754,77,0,12,0,1430,374,291195,0,1,0,6,BENIGN
6,218,19146.788990825688,41.28440366972477,27,1265,83,0,9,0,1430,463,379982,0,1,0,4,BENIGN
6,7033,547854.8272429972,360.44362292051756,2,1974,1656,0,2535,0,4380,1519,128356,0,1,0,61,BENIGN
6,5256,7145.167427701675,8.181126331811264,125,315742,3422,0,43,0,1430,873,427367,0,1,0,21,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,2183,126935.40998625744,93.4493815849748,10,12854,1612,0,204,0,2860,1358,147373,0,1,0,22,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10066,0.0,0.1986886548778065,10066,1,10066,10066,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,79,1164.5569620253164,25.31645569620253,79,1,79,79,2,46,46,46,0,0,0,0,2,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,96,958.3333333333334,20.833333333333332,96,1,96,96,2,46,46,46,0,0,0,0,2,BENIGN
6,81,1135.8024691358025,24.691358024691358,81,1,81,81,2,46,46,46,0,0,0,0,2,BENIGN
6,97,948.4536082474227,20.61855670103093,97,1,97,97,2,46,46,46,0,0,0,0,2,BENIGN
17,13946,56.21683636885128,1.0038720780152015,1072,1454209,2325,0,14,56,56,56,0,0,0,0,0,BENIGN
6,10282,334.37074499124685,0.7780587434351294,1468,14419173,10081,0,8,2,1483,429,433552,0,1,0,3,BENIGN
6,10078,1.1907124429450289,0.19845207382417146,10078,1,10078,10078,2,6,6,6,0,0,0,0,0,BENIGN
6,10074,1.1911852293031566,0.1985308715505261,10074,1,10074,10074,2,6,6,6,0,0,0,0,0,BENIGN
6,10098,74.47019211725095,0.3961180431768667,3366,33240067,10023,36,4,0,746,188,138308,0,1,0,1,BENIGN
6,10861,1228.4320044194826,1.381088297578492,775,7087921,10015,0,15,0,1805,889,542836,0,1,0,4,BENIGN
6,10393,6400.5580679303375,3.7525257384778214,273,2625985,10008,0,39,0,3993,1705,1075515,0,1,0,6,BENIGN
6,10443,4877.142583548789,3.351527338887293,307,2934686,10008,0,35,0,4380,1455,993373,0,1,0,5,BENIGN
6,10483,20061.718973576266,9.825431651244873,102,980890,10017,0,103,0,7300,2041,1246669,0,1,0,10,BENIGN
6,10584,14190.948601662887,8.030990173847316,126,1190458,10017,0,85,0,4380,1767,910585,0,1,0,9,BENIGN
6,10368,65305.2662037037,30.478395061728396,32,317693,10014,0,316,0,4380,2142,735634,0,1,0,11,BENIGN
6,10593,20071.179080524875,10.667421882375153,94,892133,10008,0,113,0,4380,1881,786893,0,1,0,12,BENIGN
6,10388,58638.23642664613,26.857912976511358,37,359312,10005,0,279,0,5840,2183,858669,0,1,0,14,BENIGN
6,10418,6104.146669226339,3.0716068343252063,336,3221926,10011,0,32,0,2920,1987,1121676,0,1,0,3,BENIGN
6,10448,19316.04134762634,9.379785604900459,107,1029515,10006,0,98,0,4380,2059,756068,0,1,0,7,BENIGN
6,10468,31375.33435231181,14.42491402369125,69,668007,10024,0,151,0,4380,2175,769602,0,1,0,4,BENIGN
6,10498,35234.99714231282,17.24137931034483,58,555104,10010,0,181,0,4380,2043,805487,0,1,0,6,BENIGN
6,10724,98133.25251771726,46.15814994405073,21,202513,10012,0,495,0,4380,2126,780171,0,1,0,13,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,317,31201.892744479494,44.16403785488959,24,1613,114,0,14,0,3553,706,1024824,0,1,0,9,BENIGN
6,533,128666.04127579737,84.42776735459663,12,760,140,0,45,0,2820,1523,363738,0,1,0,3,BENIGN
6,150,34633.333333333336,80.0,13,417,49,0,12,0,1430,432,339732,0,1,0,7,BENIGN
6,240,2666.6666666666665,37.5,30,2206,138,0,9,0,246,71,6659,0,1,0,6,BENIGN
6,323,17284.829721362228,40.247678018575854,26,1127,105,0,13,0,1430,429,314566,0,1,0,7,BENIGN
6,160,37400.0,75.0,14,375,48,0,12,0,1430,498,334147,0,1,0,7,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,437,273189.9313501144,183.06636155606407,5,795,238,0,80,0,4230,1492,745994,0,1,0,18,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
