Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,818,7338.630806845966,15.89242053789731,68,18731,491,0,13,2,3085,461,775873,0,1,0,7,BENIGN
6,1337,4131.637995512341,7.479431563201197,148,84820,886,0,10,0,1460,552,364450,0,1,0,6,BENIGN
6,1366,4360.175695461201,9.51683748169839,113,30492,562,0,13,0,2920,458,663518,0,1,0,8,BENIGN
6,474,10162.447257383967,14.767932489451477,79,12214,296,0,7,0,1854,688,550695,0,1,0,4,BENIGN
6,112,7500.0,44.642857142857146,28,972,55,1,5,0,683,168,86675,0,1,0,2,BENIGN
6,419,14926.01431980907,28.639618138424822,38,5268,247,0,12,0,1460,521,379803,0,1,0,8,BENIGN
6,444,14799.549549549549,27.027027027027028,40,6447,273,0,12,0,1460,547,400347,0,1,0,8,BENIGN
6,185,25718.91891891892,32.432432432432435,37,1195,77,0,6,0,1845,793,738425,0,1,0,3,BENIGN
6,152,30394.736842105263,85.52631578947368,12,273,42,0,13,0,2820,355,613918,0,1,0,7,BENIGN
6,256,99625.0,109.375,9,352,54,0,28,0,2381,910,561126,0,1,0,9,BENIGN
6,914,5306.345733041576,18.599562363238512,57,37217,780,0,17,0,1410,285,210482,0,1,0,10,BENIGN
6,115,35608.69565217391,69.56521739130434,16,422,52,0,8,0,1460,511,416938,0,1,0,5,BENIGN
6,1823,6416.895227646736,8.776741634668129,121,113986,1288,0,16,0,2709,731,682849,0,1,0,6,BENIGN
6,140,36700.0,107.14285714285714,10,242,40,0,15,0,1430,342,281819,0,1,0,8,BENIGN
6,198,28439.39393939394,40.4040404040404,28,1291,90,0,8,0,2084,703,708988,0,1,0,3,BENIGN
6,2477,2799.7577714977797,4.844570044408559,225,131918,1136,0,12,0,1460,577,278052,0,1,0,7,BENIGN
6,176,24113.636363636364,62.5,17,735,76,0,11,0,1430,385,341877,0,1,0,5,BENIGN
6,169,29112.42603550296,88.75739644970415,12,478,55,0,15,0,1430,328,286507,0,1,0,8,BENIGN
6,176,27465.909090909092,62.5,17,842,83,0,11,0,1514,439,437494,0,1,0,5,BENIGN
6,1957,6542.6673479816045,8.175779253960144,130,57859,795,0,16,0,2920,800,813790,0,1,0,7,BENIGN
6,5589,27380.2111290034,15.566290928609769,64,105622,2585,0,87,0,4380,1758,944816,0,1,0,13,BENIGN
6,7321,823.7945635842098,2.868460592815189,366,471307,2108,0,21,0,1460,287,220747,0,1,0,10,BENIGN
6,10085,0.5949429846306395,0.1983143282102132,10085,1,10085,10085,2,0,6,3,18,1,1,0,0,BENIGN
6,11004,125.31806615776081,0.3635041802980734,3668,40338833,11002,1,4,6,684,344,152851,0,0,0,2,BENIGN
6,11007,125.28391023893886,0.3634051058417371,3669,40329667,11002,2,4,6,684,344,152851,0,0,0,2,BENIGN
6,813,11687.576875768758,11.07011070110701,101,70056,756,0,9,0,1781,1055,525749,0,1,0,3,BENIGN
6,10995,125.4206457480673,0.36380172805820826,3665,40239892,10990,0,4,6,684,344,152851,0,0,0,2,BENIGN
17,3520,1034274.4318181818,795.1704545454545,1,143,63,0,2799,29,1350,1300,66028,0,0,0,0,BENIGN
6,10997,125.39783577339274,0.36373556424479403,3665,40309503,10997,0,4,6,684,344,153002,0,0,0,2,BENIGN
6,3016,21158.819628647216,19.893899204244033,51,119799,2650,0,60,0,2860,1063,454955,0,0,0,6,BENIGN
6,278,198913.6690647482,158.27338129496403,6,254,78,0,44,0,2860,1256,687836,0,1,0,16,BENIGN
6,11003,125.32945560301737,0.36353721712260295,3667,40331501,11001,0,4,6,684,344,152851,0,0,0,2,BENIGN
6,26,461.53846153846155,153.84615384615384,8,225,26,0,4,0,6,3,12,0,0,0,0,BENIGN
6,10984,125.63729060451566,0.3641660597232338,3661,40181313,10981,0,4,6,684,345,153228,0,0,0,2,BENIGN
17,12628,395.78713968957874,0.9502692429521697,1148,14166150,12496,0,12,27,1350,416,325229,0,0,0,0,BENIGN
6,89,1900033.7078651686,1191.0112359550562,0,21,17,0,106,0,3084,1595,263678,0,1,0,5,BENIGN
6,11012,125.31783508899383,0.3632401017072285,3670,40256390,10997,3,4,6,684,345,153228,0,0,0,2,BENIGN
6,7261,2003.1676077675252,1.5149428453381077,726,2377291,4087,0,11,0,2920,1322,1340642,0,1,0,3,BENIGN
6,190,34426.31578947369,89.47368421052632,11,301,41,0,17,0,1510,384,341910,0,1,0,8,BENIGN
6,59,22711.86440677966,50.847457627118644,29,144,38,21,3,0,1334,446,590529,0,1,0,1,BENIGN
6,11081,124.35700749029871,0.3609782510603736,3693,40896284,11078,1,4,6,684,344,152626,0,0,0,2,BENIGN
6,143,31174.825174825175,55.94405594405595,20,334,49,0,8,0,1460,557,344543,0,1,0,4,BENIGN
6,12161,327.85132801578817,0.9045308773949511,1216,13429780,11640,0,11,0,1460,362,311427,1,1,0,6,BENIGN
6,10132,590.1105408606395,0.8882747729964469,1266,12453172,10000,0,9,0,1689,664,544110,1,1,0,4,BENIGN
6,10545,797.2498814604078,0.8534850640113798,1318,12305215,9994,0,9,2,4609,934,2193213,1,1,0,6,BENIGN
6,156,1006.4102564102565,25.641025641025642,52,2730,105,0,4,0,145,39,4970,0,1,0,1,BENIGN
6,143,26251.748251748253,41.95804195804196,28,711,58,0,6,0,1867,625,673966,0,1,0,4,BENIGN
6,146,25712.328767123287,34.24657534246575,36,651,59,0,5,0,3327,750,2087557,0,1,0,4,BENIGN
6,11006,125.38615300745049,0.3634381246592768,3668,40333333,11002,2,4,6,684,345,153228,0,0,0,2,BENIGN
6,14113,59.51959186565578,0.2834266279316942,4704,66389904,14113,0,4,0,420,210,58800,0,0,0,2,BENIGN
6,148,705331.0810810811,385.13513513513516,2,108,33,0,57,0,4514,1831,827800,0,1,0,4,BENIGN
6,180,24133.333333333332,61.111111111111114,18,726,77,0,11,0,1430,394,352874,0,1,0,5,BENIGN
6,89,80438.20224719102,101.12359550561797,11,165,28,0,9,0,1460,795,383838,0,1,0,4,BENIGN
6,172,28127.906976744187,63.95348837209303,17,676,76,0,11,0,1516,439,438182,0,1,0,5,BENIGN
6,370,14162.162162162162,21.62162162162162,52,4547,190,0,8,0,1460,655,394055,0,1,0,4,BENIGN
6,127,200622.0472440945,141.73228346456693,7,253,54,0,18,0,3703,1415,1233106,0,1,0,4,BENIGN
6,75,65266.666666666664,93.33333333333333,12,169,26,0,7,0,1460,699,402466,0,1,0,3,BENIGN
6,80,152087.5,125.0,8,164,29,0,10,0,2920,1216,892659,0,1,0,3,BENIGN
6,167,58215.568862275446,89.82035928143712,11,296,49,0,15,0,2130,648,555854,0,1,0,8,BENIGN
6,170,27811.764705882353,70.58823529411765,15,422,54,0,12,0,1460,394,325055,0,1,0,6,BENIGN
6,585,31979.48717948718,25.641025641025642,41,15429,473,0,15,0,2920,1247,734214,0,1,0,6,BENIGN
6,612,30578.43137254902,32.6797385620915,32,13260,505,0,20,0,1872,935,483122,0,1,0,7,BENIGN
6,196,22775.51020408163,56.12244897959184,19,1011,88,0,11,0,1430,405,368656,0,1,0,5,BENIGN
6,341,2736.0703812316715,43.988269794721404,24,3147,209,0,15,0,224,62,4655,0,1,0,9,BENIGN
6,325,19098.46153846154,27.692307692307693,40,1300,93,0,9,0,1460,689,342771,0,1,0,5,BENIGN
6,123,7682.926829268293,40.65040650406504,30,1323,72,0,5,0,788,189,115928,0,1,0,2,BENIGN
6,71,93140.84507042254,112.67605633802818,10,161,31,0,8,0,1460,826,436772,0,1,0,3,BENIGN
6,133,56127.81954887218,82.70676691729324,13,476,69,0,11,0,2920,678,876569,0,1,0,5,BENIGN
6,179,62458.100558659215,67.0391061452514,16,566,67,0,12,0,1400,931,405507,0,1,0,10,BENIGN
6,374,6780.7486631016045,21.390374331550802,53,1734,115,0,8,0,674,317,94200,0,1,0,5,BENIGN
6,212,30636.79245283019,37.735849056603776,30,1464,94,0,8,0,1576,811,497389,0,1,0,3,BENIGN
6,582,4111.683848797251,13.745704467353951,83,8236,257,0,8,0,648,299,82497,0,1,0,5,BENIGN
6,191,37717.27748691099,47.12041884816754,23,1113,77,0,9,0,1460,800,417702,0,1,0,4,BENIGN
6,1495,2957.190635451505,7.357859531772576,149,49831,764,0,11,0,748,401,89779,0,1,0,8,BENIGN
6,1172,4117.747440273038,11.092150170648464,97,80833,999,0,13,0,1460,371,269597,0,1,0,8,BENIGN
6,1965,2732.8244274809163,3.5623409669211195,327,507267,1780,0,7,0,2536,767,854608,0,1,0,4,BENIGN
6,3900,158063.07692307694,76.92307692307692,13,21464,2497,0,300,0,4380,2054,902468,0,1,0,21,BENIGN
6,187,18342.245989304814,32.0855614973262,37,1059,71,1,6,0,1565,571,548759,0,1,0,3,BENIGN
6,179,31396.648044692738,44.6927374301676,25,992,72,0,8,0,1460,702,439489,0,1,0,4,BENIGN
6,178,30247.191011235955,44.943820224719104,25,976,70,0,8,0,1460,673,402049,0,1,0,4,BENIGN
6,215,18874.418604651164,51.16279069767442,21,943,97,0,11,0,2982,368,807917,0,1,0,7,BENIGN
6,1197,5582.289055973267,8.35421888053467,133,108477,1008,0,10,0,1460,668,414420,0,1,0,5,BENIGN
6,184,28706.521739130436,38.04347826086956,30,1122,76,0,7,0,2920,754,1095623,0,1,0,4,BENIGN
6,167,29964.071856287424,47.90419161676647,23,827,59,0,8,0,1460,625,413069,0,1,0,4,BENIGN
6,11000,125.36363636363636,0.36363636363636365,3666,40289345,10996,2,4,6,684,344,153002,0,0,0,2,BENIGN
6,28,63821.42857142857,107.14285714285714,14,392,28,0,3,0,1781,595,1053770,0,1,0,1,BENIGN
6,14780,0.4059539918809202,0.13531799729364005,14780,1,14780,14780,2,0,6,3,18,1,0,0,0,BENIGN
6,14958,2.072469581494852,0.13370771493515177,14958,1,14958,14958,2,0,31,15,480,0,0,0,1,BENIGN
6,7379,444.64019514839407,0.6775985905949315,1844,4562216,4159,22,5,0,1296,656,418857,0,1,0,3,BENIGN
6,11007,125.37476151539929,0.3634051058417371,3669,40338833,11003,2,4,6,684,345,153228,0,0,0,2,BENIGN
6,14195,2569.6371961958434,1.8316308559351884,567,2647122,6041,0,26,0,2920,1402,516158,0,1,0,4,BENIGN
6,11010,125.24977293369663,0.36330608537693004,3670,40307677,11001,2,4,6,684,344,153002,0,0,0,2,BENIGN
6,145,34855.1724137931,103.44827586206897,10,222,54,0,15,0,2048,336,371261,0,1,0,8,BENIGN
6,11003,125.42033990729801,0.36353721712260295,3667,40320502,11000,0,4,6,684,345,153228,0,0,0,2,BENIGN
6,170,27417.647058823528,41.1764705882353,28,983,70,0,7,0,1460,665,500930,0,1,0,3,BENIGN
6,10725,1499881.2121212122,712.7272727272727,1,6438,1014,0,7644,24,8760,2104,741301,0,0,0,26,BENIGN
6,11006,125.29529347628566,0.3634381246592768,3668,40333333,11002,2,4,6,684,344,152851,0,0,0,2,BENIGN
6,11010,125.24977293369663,0.36330608537693004,3670,40382848,11008,1,4,6,684,344,152851,0,0,0,2,BENIGN
6,10998,125.47735951991271,0.36370249136206584,3666,40241721,10991,2,4,6,684,345,153228,0,0,0,2,BENIGN
6,11001,125.44314153258794,0.36360330879011,3667,40305838,10998,1,4,6,684,345,153228,0,0,0,2,BENIGN
6,57,12578.947368421053,52.63157894736842,28,144,37,20,3,0,711,239,167097,0,1,0,1,BENIGN
6,128,5109.375,39.0625,32,1351,64,0,5,0,636,130,79891,0,1,0,1,BENIGN
17,57,447228.0701754386,368.42105263157896,2,107,38,0,21,30,1350,1213,157643,0,0,0,0,BENIGN
6,5386,27854.623096917934,16.8956554028964,59,209951,4257,0,91,0,4380,1648,502617,0,1,0,8,BENIGN
6,94,371063.829787234,244.68085106382978,4,137,39,0,23,0,4380,1516,1103494,0,1,0,3,BENIGN
17,115,53591.30434782609,78.26086956521739,14,505,62,0,9,31,1350,684,433986,0,0,0,0,BENIGN
6,2,345000.0,1000.0,2,1,2,2,2,6,684,345,229842,0,0,0,1,BENIGN
17,4130,986.9249394673124,2.179176755447942,516,489150,1710,0,9,27,1350,452,282299,0,0,0,0,BENIGN
17,7020,1026.210826210826,1.8518518518518519,585,1144736,3553,0,13,27,1350,554,348809,0,0,0,0,BENIGN
6,143,441468.53146853147,237.76223776223776,4,180,37,0,34,0,2920,1856,857016,0,1,0,4,BENIGN
6,591,8439.932318104908,18.612521150592215,59,5299,192,0,11,0,1460,453,394795,0,1,0,4,BENIGN
6,719,6937.413073713491,15.299026425591098,71,6284,247,0,11,0,1460,453,394518,0,1,0,4,BENIGN
17,470,9602.127659574468,17.02127659574468,67,14930,341,0,8,27,1350,564,434441,0,0,0,0,BENIGN
17,14047,1868.584039296647,2.6340143802947247,390,1545923,5608,0,37,27,1350,709,365424,0,0,0,0,BENIGN
17,114,304535.08771929826,263.1578947368421,3,149,54,0,30,31,1350,1157,208543,0,0,0,0,BENIGN
17,10686,7490.735541830432,6.176305446378439,164,839281,5513,0,66,31,1350,1212,148999,0,0,0,0,BENIGN
6,10780,41.37291280148423,0.5565862708719852,2156,22680848,10675,1,6,0,258,74,11089,0,1,0,3,BENIGN
6,3,230000.0,666.6666666666666,3,1,3,3,2,6,684,345,229842,0,0,0,1,BENIGN
6,9538,6067.309708534284,3.3550010484378276,307,2931153,9532,0,32,353,2920,1808,587693,0,0,0,4,BENIGN
6,9561,5892.270682982951,3.9744796569396508,258,2431955,9483,0,38,0,2920,1482,466360,0,1,0,3,BENIGN
17,12698,57.095605607182236,0.3150102378327296,4232,5349017,6184,1678,4,80,228,181,4740,0,0,0,0,BENIGN
6,14807,0.4052137502532586,0.13507125008441953,14807,1,14807,14807,2,0,6,3,18,1,0,0,0,BENIGN
6,482,9236.514522821577,14.522821576763485,80,6658,207,0,7,0,2920,636,1124392,0,1,0,3,BENIGN
6,335,9713.432835820895,20.895522388059703,55,3640,123,0,7,0,1460,464,384705,0,1,0,4,BENIGN
6,1169,430511.5483319076,220.70145423438836,4,1050,360,0,258,0,4380,1950,638093,0,1,0,3,BENIGN
6,62,123758.06451612903,145.16129032258064,7,115,25,0,9,0,1460,852,427265,0,1,0,3,BENIGN
6,62,92161.29032258065,112.90322580645162,10,130,25,0,7,0,2021,816,668481,0,1,0,3,BENIGN
17,845,6704.142011834319,8.284023668639053,140,54019,549,0,7,27,1350,809,458236,0,0,0,0,BENIGN
6,70,84628.57142857143,114.28571428571429,10,140,25,0,8,0,1460,740,399697,0,1,0,4,BENIGN
6,704,9482.954545454546,9.943181818181818,117,42572,530,0,7,0,2098,953,811170,0,1,0,3,BENIGN
6,96,56781.25,83.33333333333333,13,283,38,0,8,0,1460,681,393779,0,1,0,4,BENIGN
6,160,27962.5,75.0,14,382,44,0,12,0,1430,372,348769,0,1,0,5,BENIGN
6,188,30164.893617021276,42.5531914893617,26,1143,81,0,8,0,1460,708,398579,0,1,0,4,BENIGN
17,11013,17.797148824116952,0.18160355942976483,11013,1,11013,11013,2,79,117,98,722,0,0,0,0,BENIGN
17,14440,598.6842105263158,0.8310249307479224,1312,15745745,13248,0,12,27,1350,720,439892,0,0,0,0,BENIGN
6,3843,1317.20010408535,2.34192037470726,480,1565636,3576,0,9,0,1601,562,409479,0,1,0,5,BENIGN
6,2889,1428.5219799238491,3.80754586362063,288,657960,2594,0,11,0,1587,375,361589,0,1,0,5,BENIGN
6,4115,4416.281895504253,3.1591737545565004,342,1363772,4051,0,13,0,3781,1397,1430968,0,1,0,4,BENIGN
6,8830,47250.283125707814,28.87882219705549,34,84060,3875,0,255,0,4380,1636,390812,0,1,0,13,BENIGN
6,95,55894.73684210526,94.73684210526316,11,362,54,0,9,0,2920,590,964250,0,1,0,5,BENIGN
6,65,353400.0,276.9230769230769,3,86,25,0,18,0,2920,1276,702005,0,1,0,3,BENIGN
17,861,22216.02787456446,23.228803716608596,45,28322,739,0,20,30,1350,956,339439,0,0,0,0,BENIGN
17,4018,7724.240915878547,5.973120955699353,174,700569,4014,0,24,192,1350,1293,56760,0,0,0,0,BENIGN
17,4729,6443.222668640305,5.0750687248889825,205,970509,4720,0,24,30,1350,1269,85285,0,0,0,0,BENIGN
6,3469,33967.71403862785,19.025655808590372,53,173040,3360,0,66,0,4380,1785,672952,0,1,0,5,BENIGN
6,56,338678.5714285714,232.14285714285714,4,99,25,0,13,0,4380,1458,1742360,0,1,0,2,BENIGN
6,52,90307.69230769231,115.38461538461539,10,183,25,0,6,0,3068,782,1579194,0,1,0,2,BENIGN
6,62,343000.0,225.80645161290323,4,101,25,0,14,0,2920,1519,1487302,0,1,0,2,BENIGN
6,62,351725.8064516129,258.06451612903226,4,96,25,0,16,0,2920,1362,1198066,0,1,0,3,BENIGN
6,13321,3722.543352601156,2.2520831769386684,459,5786755,12960,0,30,0,4380,1652,948196,0,1,0,5,BENIGN
6,13003,31565.02345612551,20.22610166884565,49,146583,5489,0,263,0,4380,1560,364963,0,1,0,11,BENIGN
6,153,42000.0,52.287581699346404,21,527,59,0,8,0,2552,803,882881,0,1,0,3,BENIGN
6,286,20020.979020979023,59.44055944055944,17,803,105,0,17,0,1460,336,308326,0,1,0,8,BENIGN
