Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10342,310.8683040030942,0.6768516727905628,1723,16781898,10085,0,7,0,1540,459,504133,0,1,0,3,BENIGN
6,10098,73.87601505248564,0.3961180431768667,3366,33393432,10039,21,4,0,746,186,139046,0,1,0,1,BENIGN
6,12814,276.7285781176838,0.46823786483533636,2562,19344146,10171,0,6,0,1773,591,649771,0,1,0,2,BENIGN
6,13558,327.92447263608204,0.6638147219353887,1694,12471037,10023,0,9,0,1448,494,367199,0,1,0,3,BENIGN
6,14563,382.61347249879833,0.6180045320332349,1820,7447645,7462,1,9,0,796,619,123684,0,1,0,7,BENIGN
6,10522,31867.23056453146,15.77646835202433,63,608949,10036,0,166,0,4344,2019,750375,0,1,0,11,BENIGN
6,10523,18886.53425829136,10.263232918369287,98,939001,10036,0,108,0,4404,1840,1016039,0,1,0,10,BENIGN
6,13322,27557.874193064104,14.262122804383726,70,575701,10211,0,190,0,4344,1932,756597,0,1,0,13,BENIGN
6,10970,59507.65724703737,28.258887876025526,35,326529,10047,0,310,0,4344,2105,651860,0,1,0,14,BENIGN
6,10219,2322.6343086407674,1.663567863783149,638,6388423,10120,0,17,0,4254,1396,1015110,0,1,0,1,BENIGN
6,11966,81693.88266755808,38.943673742269766,25,218661,10047,0,466,0,4344,2097,702886,0,1,0,22,BENIGN
6,10166,110.17115876450914,0.3934684241589612,3388,34070972,10129,2,4,0,1120,280,313537,0,1,0,1,BENIGN
6,10127,193.7395082452849,0.49372963365261185,2531,24956084,10025,0,5,0,1448,392,397662,0,1,0,1,BENIGN
6,10351,443.7252439377838,0.8694812095449715,1293,12455173,10027,0,9,0,1448,510,391333,0,1,0,3,BENIGN
6,10085,37.87803668815072,0.3966286564204264,3361,33580681,10053,1,4,0,382,95,36459,0,1,0,1,BENIGN
6,10422,60.257148340049895,0.38380349261178276,3474,33981124,10204,2,4,0,628,157,98560,0,1,0,1,BENIGN
6,10141,516.2212799526674,0.591657627452914,2028,20293298,10087,0,6,0,2399,872,1042203,0,1,0,1,BENIGN
6,10355,189.47368421052633,0.38628681796233705,3451,32555955,10038,25,4,0,1962,490,962361,0,1,0,1,BENIGN
6,12764,82743.1056095268,39.9561266060796,25,208522,10273,0,510,0,4344,2070,637861,0,1,0,18,BENIGN
6,13945,432.2696306920043,0.7171029042667623,1549,11740592,10047,0,10,0,1448,602,304808,0,1,0,5,BENIGN
6,10066,34.67117027617723,0.397377309755613,3355,33513720,10040,1,4,0,349,87,30430,0,1,0,1,BENIGN
6,6280,816.2420382165606,1.4331210191082802,785,4532339,6053,0,9,0,1448,569,395647,0,1,0,6,BENIGN
6,10167,77.60401298318088,0.3934297236156192,3389,33309808,10053,1,4,0,789,197,155630,0,1,0,1,BENIGN
6,10246,108.04216279523716,0.3903962521959789,3415,34591962,10207,2,4,0,1095,276,297578,0,1,0,1,BENIGN
6,10234,89.70099667774086,0.3908540160250147,3411,33198521,10064,14,4,0,918,229,210681,0,1,0,1,BENIGN
6,10227,98.95374987777451,0.3911215410188716,3409,33332143,10075,2,4,0,1012,253,255979,0,1,0,1,BENIGN
6,10670,478.53795688847237,0.7497656982193065,1524,14090877,10030,0,8,0,1448,638,428825,0,1,0,3,BENIGN
6,10326,21.983343017625412,0.3873716831299632,3442,34256767,10200,1,4,0,227,56,12856,0,1,0,1,BENIGN
6,10200,67.54901960784314,0.39215686274509803,3400,34058151,10139,0,4,0,689,172,118603,0,1,0,1,BENIGN
6,10808,1125.1850481125093,1.1102886750555145,982,9074045,10052,0,12,0,2234,1013,573404,0,1,0,3,BENIGN
6,10225,155.69682151589242,0.4889975550122249,2556,25583818,10143,0,5,0,796,318,189991,0,1,0,2,BENIGN
6,10830,310.7109879963065,0.6463527239150508,1805,16564283,10104,0,7,0,1627,480,531044,0,1,0,3,BENIGN
6,10381,42.19246700703208,0.3853193333975532,3460,34393618,10232,1,4,0,438,109,47961,0,1,0,1,BENIGN
6,10760,69.33085501858736,0.37174721189591076,3586,31330376,10038,21,4,0,746,186,139046,0,1,0,1,BENIGN
6,10352,63.46599690880989,0.38639876352395675,3450,34459623,10229,1,4,0,657,164,107912,0,1,0,1,BENIGN
6,11309,229.55168449907154,0.6189760367848616,1884,16040487,10036,0,7,0,1485,370,313429,0,1,0,4,BENIGN
6,11286,264.39836966152757,0.6202374623427255,1881,16126484,10061,20,7,0,746,426,159130,0,1,0,4,BENIGN
6,10245,27.525622254758417,0.29282576866764276,5122,51806020,10212,33,3,0,276,94,24852,0,1,0,1,BENIGN
6,11318,263.65082169994696,0.6184838310655593,1886,15981840,10038,21,7,0,746,426,159130,0,1,0,4,BENIGN
6,11352,262.861169837914,0.616631430584919,1892,16035249,10058,21,7,0,746,426,159130,0,1,0,4,BENIGN
6,11352,197.14587737843553,0.5285412262156448,2270,19083532,10068,20,6,0,746,373,166935,0,1,0,3,BENIGN
6,10236,760.062524423603,0.8792497069167644,1279,12558557,10050,0,9,0,1448,864,440216,0,1,0,3,BENIGN
6,10209,485.3560583798609,0.8815750808110491,1276,12580823,10054,0,9,0,1448,550,406388,0,1,0,4,BENIGN
6,10251,545.8004097161253,0.8779631255487269,1281,12563646,10054,0,9,0,1448,621,439930,0,1,0,4,BENIGN
6,10170,525.7620452310717,0.983284169124877,1130,11198481,10054,0,10,0,1448,534,391013,0,1,0,4,BENIGN
6,10758,552.1472392638037,0.6506785647889942,1793,16416322,10050,0,7,0,2516,848,948713,0,1,0,3,BENIGN
6,10287,1045.2998930689218,1.0693107805968698,1028,10221815,10129,0,11,0,1765,977,445827,0,1,0,5,BENIGN
6,11041,558.2827642423694,0.8151435558373336,1380,12337145,10049,0,9,0,1448,684,459453,0,1,0,3,BENIGN
6,11692,517.2767704413274,0.769757098871023,1461,12326254,10057,0,9,0,1448,672,474641,0,1,0,4,BENIGN
6,10211,469.19988247967876,0.6855352071295662,1701,16720723,10048,0,7,0,1448,684,468960,0,1,0,3,BENIGN
6,10179,491.01090480400825,0.8841732979664014,1272,12588245,10054,0,9,0,1448,555,404009,0,1,0,4,BENIGN
6,10347,490.86691794723106,0.773170967430173,1478,14376137,10076,0,8,0,1448,634,468031,0,1,0,3,BENIGN
6,10554,563.0092855789275,1.0422588592003033,1055,10032833,10067,0,11,0,1448,540,399774,0,1,0,6,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10009,10.590468578279548,0.1998201618543311,10009,1,10009,10009,2,53,53,53,0,0,0,0,2,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,1.1717605702568108,0.19529342837613514,10241,1,10241,10241,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10245,0.0,0.19521717911176184,10245,1,10245,10245,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,5252,593969.7258187357,352.05635948210204,2,631,727,0,1849,0,4254,1687,747403,0,1,0,355,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,13667,232.96992756274238,0.43901368259310747,2733,18722877,10240,25,6,0,796,530,169314,0,0,0,4,BENIGN
6,3889,6451.272820776549,5.914116739521728,176,587535,3607,0,23,0,2796,1090,871321,0,1,0,8,BENIGN
6,419,9878.281622911694,28.639618138424822,38,3912,188,0,12,0,1398,344,281616,0,1,0,6,BENIGN
6,10990,6130.846223839854,7.18835304822566,140,1225007,9789,0,79,0,1649,852,454699,0,1,0,27,BENIGN
6,539,8358.070500927644,24.11873840445269,44,4485,212,0,13,0,1418,346,273787,0,1,0,7,BENIGN
6,465,9021.505376344086,21.50537634408602,51,7427,265,0,10,0,1418,419,354586,0,1,0,5,BENIGN
6,814,6421.375921375921,20.884520884520885,50,7820,280,0,17,0,1418,307,229587,0,1,0,11,BENIGN
6,102,972470.5882352941,549.0196078431372,1,87,37,0,56,0,4380,1771,1310822,0,1,0,10,BENIGN
6,288,17625.0,52.083333333333336,20,631,74,0,15,0,1418,338,299907,0,1,0,9,BENIGN
6,10015,10.584123814278582,0.19970044932601097,10015,1,10015,10015,2,53,53,53,0,0,0,0,2,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10242,0.0,0.19527436047646943,10242,1,10242,10242,2,0,0,0,0,0,0,0,0,BENIGN
6,183,21994.535519125682,60.10928961748634,18,528,61,0,11,0,1534,365,363877,0,1,0,7,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10306,309.33436832912867,0.7762468464971861,1472,14427614,10086,0,8,0,1533,398,457546,0,1,0,3,BENIGN
6,10211,77.95514641073352,0.3917344040740378,3403,34469689,10183,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10210,77.96278158667972,0.3917727717923604,3403,34449395,10181,0,4,0,796,199,158359,0,1,0,1,BENIGN
6,10370,307.42526518804243,0.7714561234329798,1481,14399298,10086,0,8,0,1533,398,457546,0,1,0,3,BENIGN
6,10330,308.6156824782188,0.7744433688286544,1475,14413414,10085,0,8,0,1533,398,457546,0,1,0,3,BENIGN
6,10373,307.336353995951,0.8676371348693724,1296,12622294,10089,0,9,0,1533,354,417965,0,1,0,3,BENIGN
6,10369,307.4549136850227,0.7715305236763429,1481,14402112,10087,0,8,0,1533,398,457546,0,1,0,3,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10321,374.28543745761067,0.678228853793237,1720,16882222,10107,0,7,0,1495,551,492991,0,1,0,3,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10245,0.0,0.19521717911176184,10245,1,10245,10245,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10054,10.54306743584643,0.1989258006763477,10054,1,10054,10054,2,53,53,53,0,0,0,0,2,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
