Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10077,0.0,0.19847176739108863,10077,1,10077,10077,2,0,0,0,0,0,0,0,0,BENIGN
6,13481,59.04606483198576,0.29671389362806916,4493,25841265,10012,1,4,0,796,199,158359,0,0,0,1,BENIGN
6,10358,307.7814249855184,0.7723498744931454,1479,14347287,10069,2,8,0,2981,398,1091914,0,1,0,3,BENIGN
6,10014,38.34631515877771,0.2995805871779509,5007,50080032,10011,3,3,0,384,128,49152,0,0,0,1,BENIGN
6,12480,63.782051282051285,0.32051282051282054,4160,27209336,10013,1,4,0,796,199,158359,0,0,0,1,BENIGN
6,10303,375.036397165874,0.5823546539842764,2060,20065399,10073,0,6,0,2943,644,1386498,0,1,0,3,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,14,204142.85714285713,1142.857142857143,0,13,12,0,16,0,348,178,18850,0,2,0,12,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10073,0.0,0.19855058076044874,10073,1,10073,10073,2,0,0,0,0,0,0,0,0,BENIGN
6,10012,0.0,0.1997602876548142,10012,1,10012,10012,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10078,0.0,0.19845207382417146,10078,1,10078,10078,2,0,0,0,0,0,0,0,0,BENIGN
6,10014,0.0,0.19972039145196724,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10009,0.0,0.1998201618543311,10009,1,10009,10009,2,0,0,0,0,0,0,0,0,BENIGN
6,10013,0.0,0.1997403375611705,10013,1,10013,10013,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10014,0.0,0.19972039145196724,10014,1,10014,10014,2,0,0,0,0,0,0,0,0,BENIGN
6,10013,0.0,0.1997403375611705,10013,1,10013,10013,2,0,0,0,0,0,0,0,0,BENIGN
6,10289,400.13606764505784,0.9719117504130625,1143,11100088,10027,0,10,0,2044,411,548017,0,1,0,4,BENIGN
6,10106,1830.793587967544,1.583217890362161,673,6678795,10019,0,16,0,2738,1156,630341,0,1,0,4,BENIGN
6,10106,3777.162081931526,2.572729071838512,404,4004896,10015,0,26,0,2920,1468,789554,0,1,0,3,BENIGN
6,10107,3408.0340358167605,2.671415850400712,388,3850888,10016,0,27,0,2920,1275,382573,0,1,0,3,BENIGN
6,10117,1558.7624789957497,1.2849658989819117,843,8338576,10014,0,13,0,3452,1213,1279936,0,1,0,4,BENIGN
6,10128,2856.9312796208533,2.3696682464454977,440,4356647,10021,0,24,0,2132,1205,333879,0,1,0,4,BENIGN
6,10138,4739.494969421977,3.156441112645492,327,3230456,10018,0,32,0,3452,1501,692914,0,1,0,5,BENIGN
6,10481,590.8787329453296,0.7632859459975193,1497,14376179,10094,0,8,0,1460,774,411415,0,1,0,3,BENIGN
6,10554,575.8006443054766,0.5685048322910745,2110,19907259,10090,0,6,0,2920,1012,1605480,0,1,0,3,BENIGN
6,10093,868.5227385316556,1.1889428316655108,917,9083755,10005,0,12,0,1460,730,462998,0,2,0,3,BENIGN
6,11219,1024.6902575987165,1.1587485515643106,934,8249015,10018,0,13,0,1597,884,476716,0,1,0,4,BENIGN
6,10107,757.197981596913,0.7915306223409518,1443,14323097,10026,0,8,0,2920,956,1164828,0,1,0,3,BENIGN
6,10147,1097.664334285996,1.084064255444959,1014,10010374,10020,0,11,0,2920,1012,812156,0,1,0,3,BENIGN
6,10054,204.09787149393276,0.5967774020290432,2010,20024111,10016,0,6,0,1460,342,344477,0,1,0,2,BENIGN
6,10163,573.7479090819639,0.6887730000983961,1693,16634005,10018,0,7,0,1485,833,511548,0,1,0,3,BENIGN
6,10065,203.8748137108793,0.5961251862891207,2013,20040148,10022,0,6,0,1460,342,344796,0,1,0,2,BENIGN
6,10177,364.05620516851724,0.687825488847401,1696,16723971,10044,0,7,0,1636,529,526921,0,1,0,3,BENIGN
6,10354,3605.176743287618,2.9940119760479043,345,3332368,10014,0,31,0,2920,1204,529024,0,1,0,5,BENIGN
6,10188,589.1244601491951,0.9815469179426777,1132,11173952,10046,0,10,0,1460,600,420747,0,1,0,4,BENIGN
6,10083,469.80065456709315,0.49588416145988296,2520,24945048,10012,18,5,0,4104,947,3140898,0,1,0,3,BENIGN
6,10083,469.80065456709315,0.5950609937518596,2016,19980148,10012,0,6,0,2920,789,1279420,0,1,0,3,BENIGN
6,10023,79.31756958994313,0.399082111144368,3341,33326716,10007,1,4,0,795,198,158006,0,1,0,1,BENIGN
6,12108,2933.4324413610834,1.9821605550049555,526,4354468,10011,0,24,0,2920,1479,773609,0,1,0,10,BENIGN
6,10736,931.4456035767511,1.1177347242921014,976,9017332,10012,0,12,0,1460,833,410989,0,1,0,6,BENIGN
6,10737,1033.4357828071156,0.8382229673093042,1342,12323418,10013,0,9,0,3842,1232,1884618,0,1,0,5,BENIGN
6,10766,2101.523314137098,1.6719301504737136,633,5863644,10015,0,18,0,2920,1256,875863,0,1,0,7,BENIGN
6,10777,6821.75002319755,4.5467198663821105,224,2079500,10014,0,49,0,2920,1500,658892,0,1,0,20,BENIGN
6,10263,403.8780083796161,0.6820617753093637,1710,16678011,10046,1,7,0,1646,592,560843,0,1,0,3,BENIGN
6,10086,523.2004759071981,0.793178663493952,1440,14305883,10019,0,8,0,1530,659,503457,0,1,0,3,BENIGN
6,10095,522.7340267459139,0.79247152055473,1442,14288752,10014,0,8,0,1530,659,503457,0,1,0,3,BENIGN
6,12198,366.94540088539105,0.7378258730939499,1524,11985987,10034,20,9,0,746,497,139213,0,1,0,6,BENIGN
6,12216,244.26981008513425,0.573018991486575,2036,15577071,10035,21,7,0,746,426,159130,0,1,0,4,BENIGN
6,10377,393.4663197455912,0.8673026886383348,1297,12617469,10088,0,9,0,1460,453,395480,0,1,0,5,BENIGN
6,10203,1161.3251004606489,1.2741350583161815,850,8363766,10035,0,13,0,1413,911,403865,0,1,0,10,BENIGN
6,10451,702.4208209740694,0.956846234810066,1161,10756554,9903,0,10,0,1646,734,587844,0,1,0,5,BENIGN
6,10041,176.6756299173389,0.3983666965441689,3347,33346789,10015,2,4,0,1774,443,786670,0,1,0,1,BENIGN
6,10265,330.44325377496347,0.6819288845591817,1710,16828931,10084,0,7,0,3026,484,1268789,0,1,0,3,BENIGN
6,10354,339.3857446397528,0.6760672203979139,1725,16752024,10079,0,7,0,1566,502,502371,0,1,0,3,BENIGN
6,10374,661.6541353383459,0.771158665895508,1482,14287224,10053,0,8,0,3690,858,1725964,0,1,0,3,BENIGN
6,10052,1608.3366494230004,1.392757660167131,773,7701592,10012,0,14,0,2788,1154,554476,0,1,0,6,BENIGN
6,10467,338.97009649374223,0.4776917932549919,2616,24400650,10021,1,5,0,1774,709,943915,0,1,0,2,BENIGN
6,10077,417.8823062419371,0.8931229532598988,1259,12500094,10009,0,9,0,1460,467,373624,0,2,0,3,BENIGN
6,13186,482.9364477476111,0.8342181101167906,1318,9466997,10026,0,11,0,796,578,138372,0,1,0,8,BENIGN
6,10160,372.53937007874015,0.984251968503937,1128,11162606,10038,0,10,0,1400,378,327910,0,1,0,3,BENIGN
6,10164,656.0409287682015,0.9838646202282566,1129,11189558,10051,0,10,0,1601,666,546282,0,1,0,3,BENIGN
6,10175,514.004914004914,0.687960687960688,1695,16717237,10042,0,7,0,3061,747,1658148,0,1,0,3,BENIGN
6,13478,916.5306425285651,2.0032645793144384,518,3344108,9094,0,27,0,1601,457,236864,0,1,0,15,BENIGN
6,10044,138.19195539625647,0.39824771007566706,3348,33373477,10019,1,4,0,1388,347,481481,0,1,0,1,BENIGN
6,10044,138.19195539625647,0.39824771007566706,3348,33386809,10020,1,4,0,1388,347,481481,0,1,0,1,BENIGN
6,10049,180.31644939795004,0.3980495571698677,3349,33400154,10023,2,4,0,1812,453,820836,0,1,0,1,BENIGN
6,13621,409.0742236252845,0.7341604874825637,1513,10380200,10022,1,10,0,796,557,148010,0,1,0,7,BENIGN
6,10363,461.6423815497443,0.7719772266718132,1480,14276742,10047,0,8,0,1460,598,468508,0,1,0,3,BENIGN
6,10418,428.585141101939,0.7679017085813016,1488,13488557,9814,0,8,0,1492,558,419310,0,1,0,4,BENIGN
6,10051,248.93045468112626,0.49746293901104366,2512,25055192,10021,0,5,0,1460,500,491354,0,1,0,1,BENIGN
6,10051,248.93045468112626,0.39797035120883495,3350,33373514,10021,2,4,0,2502,625,1565001,0,1,0,1,BENIGN
6,14480,271.06353591160223,0.4143646408839779,2896,19547412,10024,0,6,0,1963,654,733850,0,1,0,2,BENIGN
6,10387,569.0767305285453,0.6739193222297102,1731,16636032,10055,0,7,0,2252,844,774459,0,1,0,3,BENIGN
6,10364,644.5387881126978,0.9648784253184098,1151,11128946,10046,0,10,0,1460,668,380232,0,1,0,4,BENIGN
6,10532,444.1701481200152,0.759589821496392,1504,14322732,10084,0,8,0,1511,584,550164,0,1,0,3,BENIGN
6,10474,463.5287378270002,0.6683215581439755,1745,16614920,10064,3,7,0,3975,693,2181272,0,1,0,3,BENIGN
6,14193,455.71760727119005,0.9864017473402381,1091,7922537,10050,0,14,0,1601,462,322623,0,1,0,7,BENIGN
6,10072,38.12549642573471,0.3971405877680699,3357,33393684,10030,3,4,0,384,96,36864,0,1,0,1,BENIGN
6,10273,488.2702229144359,0.7787403874233427,1467,14445011,10086,0,8,0,1511,627,526931,0,1,0,3,BENIGN
6,10047,175.8733950432965,0.39812879466507417,3349,33386857,10021,0,4,0,1767,441,780572,0,1,0,1,BENIGN
6,10048,175.85589171974522,0.3980891719745223,3349,33380198,10021,0,4,0,1767,441,780572,0,1,0,1,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
6,10012,0.0,0.1997602876548142,10012,1,10012,10012,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10009,0.0,0.1998201618543311,10009,1,10009,10009,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10007,0.0,0.199860097931448,10007,1,10007,10007,2,0,0,0,0,0,0,0,0,BENIGN
6,10076,0.0,0.19849146486701072,10076,1,10076,10076,2,0,0,0,0,0,0,0,0,BENIGN
6,10058,0.0,0.19884668920262477,10058,1,10058,10058,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10013,0.0,0.1997403375611705,10013,1,10013,10013,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
6,10079,0.0,0.19843238416509573,10079,1,10079,10079,2,0,0,0,0,0,0,0,0,BENIGN
6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10061,0.0,0.19878739687903788,10061,1,10061,10061,2,0,0,0,0,0,0,0,0,BENIGN
6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,288,18861.11111111111,48.611111111111114,22,1188,103,0,14,0,1430,388,286668,0,1,0,9,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,2582,484066.6150271108,240.51123160340822,4,3698,1156,0,621,0,4380,2012,736625,0,1,0,44,BENIGN
6,158,107550.6329113924,107.59493670886076,9,390,61,0,17,0,1917,999,467289,0,1,0,7,BENIGN
6,1065,70079.81220657277,57.27699530516432,17,12105,852,0,61,0,3218,1223,1079624,0,1,0,25,BENIGN
6,156,33532.05128205128,83.33333333333333,13,382,46,0,13,0,1430,402,326737,0,1,0,7,BENIGN
6,260,76134.61538461539,80.76923076923077,13,502,77,0,21,0,2860,942,610012,0,1,0,13,BENIGN
6,117,35264.957264957266,94.01709401709402,11,284,49,0,11,0,1410,375,300516,0,1,0,6,BENIGN
6,376,68000.0,61.170212765957444,17,1967,201,0,23,0,2820,1111,803543,0,1,0,10,BENIGN
6,482,7877.593360995851,20.74688796680498,53,3048,161,8,10,0,3085,379,911583,0,1,0,7,BENIGN
6,246,16150.40650406504,36.58536585365854,30,987,76,0,9,0,1430,441,365094,0,1,0,4,BENIGN
6,306,18287.581699346407,45.751633986928105,23,1003,78,0,14,0,1430,399,286063,0,1,0,8,BENIGN
6,258,24027.131782945737,54.263565891472865,19,828,77,0,14,0,1430,442,333635,0,1,0,8,BENIGN
6,275,18712.727272727272,43.63636363636363,25,975,91,0,12,0,2313,428,522687,0,1,0,7,BENIGN
6,286,19000.0,48.95104895104895,22,877,82,0,14,0,1430,388,316500,0,1,0,8,BENIGN
6,170,29041.176470588234,70.58823529411765,15,444,55,0,12,0,2860,411,720128,0,1,0,8,BENIGN
6,209,32669.856459330145,52.63157894736842,20,750,64,0,11,0,2363,620,697628,0,1,0,6,BENIGN
6,326,15076.687116564417,39.877300613496935,27,1814,101,0,13,0,2920,378,655370,0,1,0,9,BENIGN
6,10010,0.0,0.1998001998001998,10010,1,10010,10010,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10009,0.0,0.1998201618543311,10009,1,10009,10009,2,0,0,0,0,0,0,0,0,BENIGN
6,10009,0.0,0.1998201618543311,10009,1,10009,10009,2,0,0,0,0,0,0,0,0,BENIGN
6,10012,0.0,0.1997602876548142,10012,1,10012,10012,2,0,0,0,0,0,0,0,0,BENIGN
6,10006,0.0,0.19988007195682592,10006,1,10006,10006,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10012,0.0,0.1997602876548142,10012,1,10012,10012,2,0,0,0,0,0,0,0,0,BENIGN
6,10005,0.0,0.19990004997501248,10005,1,10005,10005,2,0,0,0,0,0,0,0,0,BENIGN
6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,313,15252.396166134185,54.31309904153355,19,1249,92,0,17,0,1460,280,234985,0,1,0,11,BENIGN
6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,10009,0.0,0.1998201618543311,10009,1,10009,10009,2,0,0,0,0,0,0,0,0,BENIGN
