Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,1032,7581.395348837209,8.720930232558139,129,22980,315,4,9,0,1953,869,1050736,0,1,0,4,BENIGN
6,8673,174.9106422229909,0.9224028594488642,1239,3092801,4030,0,8,6,869,189,94003,0,0,0,3,BENIGN
6,2,163500.0,2000.0,0,0,1,0,4,6,309,81,22952,0,0,0,1,BENIGN
6,40,6400.0,75.0,20,722,39,1,3,0,250,85,20345,0,1,0,1,BENIGN
6,41,6024.390243902439,73.17073170731707,20,840,41,0,3,0,241,82,18890,0,1,0,1,BENIGN
6,41,198439.0243902439,170.73170731707316,6,270,40,0,7,0,2290,1162,719984,0,1,0,1,BENIGN
6,241,1331.9502074688796,12.448132780082988,120,6844,179,62,3,6,309,107,30603,0,0,0,1,BENIGN
6,6671,358.8667366211962,0.749512816669165,1667,7675239,5779,1,5,0,796,478,188804,0,1,0,3,BENIGN
6,8129,392.42219215155615,0.7380981670562184,1625,4780047,4766,1,6,0,796,531,167897,0,1,0,4,BENIGN
6,8849,553.8478924172223,0.7910498361396768,1474,6050358,6347,6,7,0,979,700,227320,0,1,0,5,BENIGN
6,6773,551.6019489148088,1.033515428908903,1128,2670945,4043,20,7,0,746,533,131735,0,1,0,5,BENIGN
6,6976,7024.225917431193,4.730504587155964,218,1102561,5960,0,33,0,2920,1484,872638,0,1,0,7,BENIGN
6,7432,792.9224973089343,0.8073196986006459,1486,10291047,7224,0,6,0,1963,982,860574,0,1,0,3,BENIGN
6,7225,207.3356401384083,0.5536332179930796,2408,4778658,4310,20,4,0,746,374,184187,0,1,0,2,BENIGN
6,10133,38.48810816145268,0.3947498272969506,3377,33842286,10095,0,4,0,384,97,36489,0,1,0,1,BENIGN
6,146,2198.6301369863013,20.54794520547945,73,1250,98,48,3,6,309,107,30603,0,0,0,1,BENIGN
6,10572,595.4407869844873,0.7567158531971245,1510,14675799,10196,0,8,0,2260,786,746727,0,1,0,3,BENIGN
6,11109,880.8173552975065,0.9901881357457917,1110,9915565,10063,0,11,0,2493,889,851809,0,1,0,4,BENIGN
6,11120,871.6726618705036,0.9892086330935251,1112,9918498,10065,0,11,0,2493,881,839503,0,1,0,4,BENIGN
6,11118,866.1629789530491,1.0793308148947653,1010,9033789,10063,0,12,0,2493,802,692355,0,1,0,4,BENIGN
6,11150,869.237668161435,1.0762331838565022,1013,9094841,10097,0,12,0,2493,807,689565,0,1,0,4,BENIGN
6,11312,851.1315417256011,1.0608203677510608,1028,9169180,10144,0,12,0,1980,802,556165,0,1,0,4,BENIGN
6,11251,864.0120878144165,1.1554528486356768,937,8272416,10055,0,13,0,1460,747,429869,0,1,0,5,BENIGN
6,10356,1861.2398609501738,1.7381228273464657,609,5901964,10037,0,18,0,2086,1070,452285,0,1,0,5,BENIGN
6,10407,312.4819832804843,0.672624195253195,1734,16933333,10133,0,7,2,1506,464,490053,0,1,0,3,BENIGN
6,10518,318.31146605818594,0.6655257653546301,1753,16899456,10143,0,7,2,1528,478,492329,0,1,0,3,BENIGN
6,10353,832.608905631218,1.25567468366657,862,8343084,10033,0,13,0,1460,663,481461,0,1,0,5,BENIGN
6,10085,91.12543381259296,0.3966286564204264,3361,33627422,10058,3,4,0,913,229,207437,0,1,0,1,BENIGN
6,10721,7267.512358921743,4.010819886204645,255,2417720,10097,0,43,0,4380,1811,951802,0,1,0,4,BENIGN
6,10454,87.908934379185,0.3826286588865506,3484,33027773,10119,25,4,0,913,229,207437,0,1,0,1,BENIGN
6,10398,45546.16272360069,31.833044816310828,31,308044,10087,0,331,0,1460,1430,35826,0,1,0,10,BENIGN
6,10397,33250.45686255651,23.179763393286525,43,420675,10053,0,241,0,2920,1434,65866,0,1,0,4,BENIGN
6,10350,25772.753623188404,16.32850241545894,61,596902,10020,0,169,0,3266,1578,299199,0,1,0,5,BENIGN
6,10451,55320.54348866137,38.08248014544063,26,253147,10030,0,398,0,2920,1452,41142,0,1,0,4,BENIGN
6,10551,49244.71614065018,32.88787792626292,30,293804,10087,0,347,0,2920,1497,149995,0,1,0,8,BENIGN
6,10551,3817.458060847313,2.748554639370676,376,3592344,10043,0,29,0,2920,1388,388235,0,1,0,1,BENIGN
6,10185,5531.566028473245,4.123711340206185,248,2478263,10088,0,42,0,2497,1341,204240,0,1,0,11,BENIGN
6,10179,73.87759111897043,0.3929659102072895,3393,33096315,10036,21,4,0,746,188,138308,0,1,0,1,BENIGN
6,10305,242.21251819505093,0.38816108685104317,3435,33435948,10111,1,4,0,2490,624,1547544,0,1,0,1,BENIGN
6,10376,1383.8666152659985,1.349267540478026,798,7761794,10070,0,14,0,1460,1025,349580,0,1,0,5,BENIGN
6,10258,243.3222850458179,0.38993955936829794,3419,33109528,10063,2,4,0,2490,624,1547544,0,1,0,1,BENIGN
6,10271,1026.482328887158,1.2656995424009347,855,8463540,10094,0,13,0,1460,811,429422,0,1,0,7,BENIGN
6,10223,925.6578303824709,1.0760050865695001,1022,10177109,10102,0,11,0,1460,860,468721,0,1,0,3,BENIGN
6,7717,4540.365426979396,4.405857198393158,233,1439238,6900,0,34,0,1771,1030,398497,0,1,0,16,BENIGN
6,8574,756.8229531140657,1.3995801259622114,779,5368597,7734,0,12,0,1460,540,377010,0,1,0,7,BENIGN
6,10153,520.4373091697036,0.8864375061558161,1269,12520572,10026,0,9,0,1460,587,337253,0,1,0,4,BENIGN
6,7751,2355.9540704425235,1.8062185524448457,596,4319173,7511,0,14,0,4380,1304,1193660,0,1,0,5,BENIGN
6,8832,813.8586956521739,1.585144927536232,679,4587598,7776,0,14,0,1460,513,341962,0,1,0,8,BENIGN
6,10199,517.5017158544955,0.5882929698990097,2039,20140322,10068,25,6,0,3596,879,1874024,0,1,0,4,BENIGN
6,7704,1175.8826583592938,1.4278296988577361,770,5206535,7257,0,11,0,1460,823,412751,0,1,0,4,BENIGN
6,10124,350.7506914263137,0.5926511260371394,2024,20226229,10070,0,6,0,1770,591,831864,0,1,0,2,BENIGN
6,246,26483.739837398374,36.58536585365854,30,2098,128,0,9,0,1460,723,347334,0,1,0,5,BENIGN
6,10177,86.2729684582883,0.49130392060528644,2544,25548077,10126,2,5,0,712,175,94480,0,1,0,2,BENIGN
6,10302,512.3277033585712,0.7765482430596001,1471,14538859,10118,0,8,0,1460,659,331391,0,1,0,4,BENIGN
6,10999,609.6917901627421,0.7273388489862714,1571,14208627,10105,0,8,0,1460,838,486294,0,1,0,3,BENIGN
6,10111,312.82761349025816,0.4945109286915241,2527,25341343,10079,0,5,0,1697,632,752697,0,1,0,1,BENIGN
6,8968,801.5165031222123,1.5611061552185548,689,4747240,7911,0,14,0,1460,513,341962,0,1,0,8,BENIGN
6,8979,722.6862679585699,1.3364517206815905,816,5598085,7921,0,12,0,1460,540,377010,0,1,0,7,BENIGN
6,8991,790.5683461239017,1.5571126682237793,691,4121491,7402,0,14,0,1460,507,340244,0,1,0,8,BENIGN
6,9003,789.5146062423637,1.5550372098189493,692,4691735,7879,0,14,0,1460,507,340244,0,1,0,8,BENIGN
6,10274,85.4584387774966,0.4866653688923496,2568,24840680,10044,24,5,0,712,175,94480,0,1,0,2,BENIGN
6,12894,274.93407786567394,0.3877772607414301,3223,22810986,10121,1,5,0,1770,709,937134,0,1,0,2,BENIGN
6,7945,545.7520453115167,0.8810572687224669,1324,8517295,7262,0,7,0,1460,619,367609,0,1,0,4,BENIGN
6,12495,120.36814725890356,0.4801920768307323,2499,19019655,10095,20,6,0,746,250,147090,0,1,0,2,BENIGN
6,13055,667.4071237073917,1.1489850631941785,932,6742743,9510,0,15,0,1460,580,365875,0,1,0,8,BENIGN
6,13106,807.64535327331,1.220814893941706,873,6087238,9330,0,16,0,1460,661,404317,0,1,0,8,BENIGN
6,13159,809.2560224941105,1.2158978645793754,877,5930240,9213,0,16,0,1693,665,446216,0,1,0,8,BENIGN
6,13198,658.9634793150477,1.136535838763449,942,6724714,9510,0,15,0,1460,579,364620,0,1,0,8,BENIGN
6,13221,801.8304212994478,1.2101959004613871,881,6314236,9511,0,16,0,1460,662,405315,0,1,0,8,BENIGN
6,13240,650.8308157099698,1.1329305135951662,945,6309027,9210,0,15,0,1460,574,363547,0,1,0,8,BENIGN
6,8237,646.594633968678,0.6070171178827243,2059,14745363,7815,1,5,0,1774,1065,940317,0,1,0,3,BENIGN
6,8560,562.3831775700935,0.8177570093457944,1426,10752609,8115,0,7,0,1400,687,302967,0,1,0,6,BENIGN
6,10757,587.431439992563,0.8366644975364879,1344,12072458,9931,0,9,0,2021,702,575232,0,1,0,4,BENIGN
6,13805,542.7019195943499,0.5070626584570808,2300,16338443,10051,0,7,0,2498,1070,1271862,0,1,0,3,BENIGN
6,11844,640.0709219858156,0.9287402904424181,1184,10186305,10196,0,11,0,1460,689,379898,0,1,0,6,BENIGN
6,9755,807.0732957457714,1.0251153254741159,1083,6032424,7441,0,10,0,1576,787,390742,0,1,0,5,BENIGN
6,9797,844.2380320506278,1.1227926916402982,979,5739287,7670,0,11,0,1646,751,387242,0,1,0,7,BENIGN
6,13119,436.6186447137739,0.7622532205198567,1457,10924508,10087,0,10,0,1460,572,363049,0,1,0,5,BENIGN
6,10101,545.6885456885457,0.891000891000891,1262,12595309,10046,0,9,0,1460,612,391545,0,1,0,4,BENIGN
6,9783,562.8130430338342,0.9199632014719411,1222,7352164,7762,0,9,0,1460,611,292041,0,1,0,6,BENIGN
6,10835,548.6848177203507,1.753576372865713,601,5743071,10202,0,19,0,2920,312,512516,0,1,0,5,BENIGN
6,10245,531.5763787213275,0.9760858955588092,1138,11203525,10065,0,10,0,1460,544,404189,0,1,0,4,BENIGN
6,10519,551.4782774027949,0.8555946382736002,1314,12533642,10070,0,9,0,1460,644,441473,0,1,0,3,BENIGN
6,10519,593.59254682004,1.1407928510314669,956,9140580,10067,0,12,0,1460,520,378604,0,1,0,6,BENIGN
6,10519,552.0486738283107,0.8555946382736002,1314,12633225,10107,0,9,0,2304,645,748578,0,1,0,3,BENIGN
6,10245,78.18448023426062,0.3904343582235237,3415,33115516,10059,1,4,0,795,200,157220,0,1,0,1,BENIGN
6,14825,506.0370994940978,0.6070826306913997,1853,12494061,10065,0,9,0,2502,833,801028,0,1,0,3,BENIGN
6,14825,674.5362563237774,0.6745362563237775,1647,11277072,10061,0,10,0,2498,1000,984968,0,1,0,4,BENIGN
6,10330,1791.190706679574,1.3552758954501452,794,7704203,10032,0,14,0,4380,1321,1630528,0,1,0,4,BENIGN
6,10832,599.7968980797637,0.9231905465288035,1203,11211283,10117,0,10,0,1400,649,459624,0,1,0,7,BENIGN
6,11017,573.4773531814468,0.9076881183625306,1224,10636904,9903,0,10,2,1460,631,361969,0,1,0,5,BENIGN
6,12571,359.0804231962453,0.8750298305624056,1257,9850774,10064,0,11,0,1460,410,344320,0,1,0,6,BENIGN
6,10236,356.48690894880815,0.8792497069167644,1279,12436454,10006,1,9,0,1460,405,310746,0,1,0,5,BENIGN
6,10631,364.9703696735961,0.7525162261311259,1518,14182574,10051,0,8,0,1601,485,483776,0,1,0,3,BENIGN
6,10625,685.7411764705882,0.9411764705882353,1180,11360257,10164,0,10,0,1460,728,434098,0,1,0,4,BENIGN
6,10322,402.92578957566366,0.5812826971517148,2064,20258513,10116,1,6,0,3339,693,1728438,0,1,0,3,BENIGN
6,10645,498.5439173320808,0.5636449037106623,2129,19516768,10023,2,6,0,1767,884,934430,0,1,0,3,BENIGN
6,7911,564.4039944381242,1.1376564277588168,988,6766588,7417,0,9,0,1526,496,406634,0,1,0,4,BENIGN
6,10418,22.941063543866385,0.3839508542906508,3472,32485505,10051,2,4,0,233,59,13321,0,1,0,1,BENIGN
6,10970,145.67000911577028,0.45578851412944393,2742,23648420,10027,1,5,0,796,319,189122,0,1,0,2,BENIGN
6,11025,306.48526077097506,0.6349206349206349,1837,16410862,10086,0,7,2,1615,482,528192,0,1,0,3,BENIGN
6,10671,919.8763002530222,0.655983506700403,1778,14942629,9651,1,7,0,1962,1402,914140,0,0,0,5,BENIGN
6,8820,169.84126984126985,0.45351473922902497,2940,23753463,8567,32,4,0,746,374,184187,0,0,0,2,BENIGN
6,8120,92.61083743842364,0.3694581280788177,4060,32594738,8097,23,3,0,746,250,184025,0,0,0,1,BENIGN
6,10031,97.59744791147443,0.19938191606021333,10031,1,10031,10031,2,0,979,489,479220,0,0,0,1,BENIGN
6,11005,510.6769650159019,1.0904134484325307,1000,8985816,10009,0,12,2,1460,468,361685,0,1,0,5,BENIGN
6,10850,325.5299539170507,0.6451612903225806,1808,16375755,10051,1,7,0,1577,504,505249,0,1,0,3,BENIGN
6,10117,406.2469111396659,0.4942176534545814,2529,24965772,10024,1,5,0,2052,822,1260550,0,1,0,2,BENIGN
6,10038,215.28192867105,0.3984857541342897,3346,33353392,10015,4,4,0,2155,540,1158740,0,1,0,1,BENIGN
6,11142,410.15975587865734,0.7180039490217196,1591,14041128,10051,0,8,0,1460,571,454953,0,1,0,3,BENIGN
6,11270,519.1659272404614,0.9760425909494232,1127,9857442,10050,0,11,0,1460,531,355307,0,1,0,6,BENIGN
6,11169,476.76604888530755,0.8058017727639001,1396,12349526,10051,0,9,0,1460,591,414252,0,1,0,4,BENIGN
6,11342,393.66954681713986,0.7053429730206313,1620,14090488,10087,0,8,0,1428,558,375574,0,1,0,3,BENIGN
6,11286,516.7464114832536,0.9746588693957114,1128,9889038,10055,0,11,0,1460,530,356397,0,1,0,6,BENIGN
6,10326,351.3461165988766,0.484214603912454,2581,24623187,10023,1,5,0,1811,725,981688,0,1,0,2,BENIGN
6,10507,359.7601598934044,0.7613971637955649,1501,14140275,10023,1,8,0,1460,472,374530,0,1,0,3,BENIGN
6,10744,341.5860014892033,0.7446016381236039,1534,14144149,10051,0,8,0,1492,458,443715,0,1,0,3,BENIGN
6,11978,355.9859742861914,0.6678911337451995,1711,14031580,10087,0,8,0,1428,533,363153,0,1,0,3,BENIGN
6,10218,601.4875709532198,0.8807985907222549,1277,12486840,10022,0,9,0,2202,682,695520,0,1,0,3,BENIGN
6,10669,701.8464710844503,1.0310244633986316,1066,9950958,10032,0,11,2,1460,680,552512,0,1,0,6,BENIGN
6,10384,598.2280431432973,0.8667180277349769,1298,12709101,10120,0,9,0,2268,690,721190,0,1,0,3,BENIGN
6,10448,813.5528330781011,1.052833078101072,1044,9955913,10023,0,11,0,2301,772,869632,0,1,0,4,BENIGN
6,11168,403.1160458452722,0.7163323782234957,1595,14123106,10103,0,8,0,1492,562,420156,0,1,0,4,BENIGN
6,11887,468.5791200471103,0.8412551526878103,1320,11000241,10113,0,10,0,1460,557,387052,0,1,0,5,BENIGN
6,12017,489.5564616792877,0.9985853374386287,1092,8977589,10091,0,12,0,1460,490,343293,0,1,0,7,BENIGN
6,12000,490.25,1.0,1090,8971011,10085,0,12,0,1460,490,343293,0,1,0,7,BENIGN
6,10129,0.0,0.19745285813012142,10129,1,10129,10129,2,0,0,0,0,0,0,0,0,BENIGN
6,12149,500.5350234587209,0.8231130134167421,1349,11220075,10254,0,10,0,1428,608,320270,0,1,0,5,BENIGN
6,10598,477.35421777693904,0.9435742592942065,1177,11488714,10215,0,10,0,1460,505,386580,0,1,0,5,BENIGN
6,10413,389.60914241813117,0.7682704311917795,1487,14690245,10179,0,8,0,1428,507,361048,0,1,0,3,BENIGN
6,10413,389.60914241813117,0.6722366272928071,1735,17152044,10189,0,7,0,1911,579,602235,0,1,0,3,BENIGN
6,10081,180.14085904176173,0.39678603313163374,3360,33634129,10057,1,4,0,1810,454,817122,0,1,0,1,BENIGN
6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
6,13518,353.30670217487796,0.44385264092321347,2703,17382639,10063,36,6,796,796,796,0,0,0,0,6,BENIGN
6,13825,518.1916817359855,0.650994575045208,1728,11412047,10030,30,9,796,796,796,0,0,0,0,9,BENIGN
6,12222,1966.6175748649976,2.2091310751104567,470,2350655,7495,0,27,0,2920,890,717649,0,1,0,10,BENIGN
6,10091,1.1891784758695867,0.19819641264493112,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
6,8896,143.3228417266187,0.33723021582733814,4448,39516050,8893,3,3,0,1269,425,534261,0,0,0,1,BENIGN
6,10234,0.0,0.19542700801250734,10234,1,10234,10234,2,0,0,0,0,0,0,0,0,BENIGN
6,10128,1.1848341232227488,0.19747235387045814,10128,1,10128,10128,2,6,6,6,0,0,0,0,0,BENIGN
6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
6,10090,0.0,0.19821605550049554,10090,1,10090,10090,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,10126,0.0,0.19751135690302193,10126,1,10126,10126,2,0,0,0,0,0,0,0,0,BENIGN
6,10125,0.0,0.19753086419753085,10125,1,10125,10125,2,0,0,0,0,0,0,0,0,BENIGN
6,10081,638.13113778395,1.587144132526535,672,3446510,7239,0,16,0,1460,402,252742,0,1,0,7,BENIGN
6,10083,638.0045621342854,1.5868293166716254,672,3517335,7309,0,16,0,1460,402,252742,0,1,0,7,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
6,10069,0.0,0.1986294567484358,10069,1,10069,10069,2,0,0,0,0,0,0,0,0,BENIGN
6,10068,0.0,0.1986491855383393,10068,1,10068,10068,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10027,0.0,0.1994614540740002,10027,1,10027,10027,2,0,0,0,0,0,0,0,0,BENIGN
6,10060,0.0,0.1988071570576541,10060,1,10060,10060,2,0,0,0,0,0,0,0,0,BENIGN
6,10622,571.0788928638674,0.7531538316701186,1517,14618182,10182,0,8,0,1815,758,594355,0,1,0,3,BENIGN
6,10104,0.0,0.19794140934283452,10104,1,10104,10104,2,0,0,0,0,0,0,0,0,BENIGN
6,10070,1.1916583912611718,0.19860973187686196,10070,1,10070,10070,2,6,6,6,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,10066,0.0,0.1986886548778065,10066,1,10066,10066,2,0,0,0,0,0,0,0,0,BENIGN
6,10068,0.0,0.1986491855383393,10068,1,10068,10068,2,0,0,0,0,0,0,0,0,BENIGN
6,10119,1.1858879335902757,0.19764798893171262,10119,1,10119,10119,2,6,6,6,0,0,0,0,0,BENIGN
6,11986,652.5946938094444,3.3372267645586517,307,1627405,7791,0,40,0,1430,195,120479,0,1,0,23,BENIGN
6,10056,0.0,0.19888623707239458,10056,1,10056,10056,2,0,0,0,0,0,0,0,0,BENIGN
6,10057,0.0,0.19886646117132345,10057,1,10057,10057,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,1.195814648729447,0.19930244145490783,10035,1,10035,10035,2,6,6,6,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,1.1961722488038278,0.19936204146730463,10032,1,10032,10032,2,6,6,6,0,0,0,0,0,BENIGN
6,10068,0.0,0.1986491855383393,10068,1,10068,10068,2,0,0,0,0,0,0,0,0,BENIGN
6,10120,1.1857707509881423,0.1976284584980237,10120,1,10120,10120,2,6,6,6,0,0,0,0,0,BENIGN
6,10106,1.187413417771621,0.19790223629527012,10106,1,10106,10106,2,6,6,6,0,0,0,0,0,BENIGN
6,10114,350.4053786830136,0.39549139806209216,3371,33815230,10086,1,4,0,1769,886,1039590,0,0,0,2,BENIGN
6,10354,342.95924280471314,0.5794861889124976,2070,20216332,10112,1,6,0,1770,591,831686,0,0,0,2,BENIGN
6,10287,6775.930786429474,3.7911927675707204,270,2654911,10058,0,39,0,4380,1787,1058937,0,1,0,3,BENIGN
6,10063,1.1924873298221206,0.19874788830368678,10063,1,10063,10063,2,6,6,6,0,0,0,0,0,BENIGN
6,10171,73.93569953790188,0.39327499754203127,3390,33862190,10110,20,4,0,746,188,138308,0,1,0,1,BENIGN
6,10057,1.1931987670279407,0.19886646117132345,10057,1,10057,10057,2,6,6,6,0,0,0,0,0,BENIGN
6,10107,1.1872959335114277,0.19788265558523796,10107,1,10107,10107,2,6,6,6,0,0,0,0,0,BENIGN
6,10104,1.187648456057007,0.19794140934283452,10104,1,10104,10104,2,6,6,6,0,0,0,0,0,BENIGN
6,10086,1.189767995240928,0.198294665873488,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
6,10121,1.1856535915423376,0.19760893192372295,10121,1,10121,10121,2,6,6,6,0,0,0,0,0,BENIGN
6,10119,1.1858879335902757,0.19764798893171262,10119,1,10119,10119,2,6,6,6,0,0,0,0,0,BENIGN
6,10099,0.0,0.19803940984255866,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
6,6239,1416.092322487578,2.243949350857509,479,1827956,4923,0,14,0,1819,631,472364,0,1,0,7,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,10121,0.0,0.19760893192372295,10121,1,10121,10121,2,0,0,0,0,0,0,0,0,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,11195,6391.24609200536,3.4836980794997765,294,2655333,10023,0,39,0,4380,1834,1094724,0,1,0,3,BENIGN
6,11106,719.5209796506393,0.990455609580407,1110,9911213,10028,0,11,0,2425,726,766965,0,1,0,3,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,11771,126.7521875796449,0.25486364794834765,5885,36082512,10133,1638,3,0,746,497,185505,0,0,0,2,BENIGN
6,10103,0.0,0.1979610016826685,10103,1,10103,10103,2,0,0,0,0,0,0,0,0,BENIGN
6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
6,10451,153.09539756961055,0.478423117405033,2612,25302568,10157,2,5,0,797,320,189585,0,0,0,2,BENIGN
