Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
17,10000,24.0,0.5,2500,1006570,4005,1995,5,48,48,48,0,0,0,0,0,BENIGN
17,10000,28.8,0.6,2000,2,2002,1998,6,48,48,48,0,0,0,0,0,BENIGN
17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
6,14,485571.4285714286,928.5714285714286,1,12,12,0,13,0,3069,522,888390,0,2,0,10,BENIGN
6,13,560461.5384615385,1000.0,1,12,12,0,13,0,3069,560,860077,0,2,0,10,BENIGN
17,1,96000.0,2000.0,1,1,1,1,2,48,48,48,0,0,0,0,0,BENIGN
17,8015,59.88771054273238,1.2476606363069245,890,1115029,2015,0,10,48,48,48,0,0,0,0,0,BENIGN
17,5998,32.0106702234078,0.6668889629876625,1999,0,2000,1999,4,48,48,48,0,0,0,0,0,BENIGN
17,15000,12.8,0.26666666666666666,5000,27012001,11001,1999,4,48,48,48,0,0,0,0,0,BENIGN
17,14002,17.140408513069563,0.35709184402228256,3500,9029040,8008,1992,5,48,48,48,0,0,0,0,0,BENIGN
17,13005,22.14532871972318,0.461361014994233,2601,1812475,5009,1992,6,48,48,48,0,0,0,0,0,BENIGN
17,4000,36.0,0.75,2000,0,2000,2000,3,48,48,48,0,0,0,0,0,BENIGN
17,6000,32.0,0.6666666666666666,2000,109,2007,1988,4,48,48,48,0,0,0,0,0,BENIGN
17,8000,30.0,0.625,2000,0,2001,1999,5,48,48,48,0,0,0,0,0,BENIGN
17,5999,32.005334222370394,0.6667777962993833,1999,2,2001,1998,4,48,48,48,0,0,0,0,0,BENIGN
6,10845,1992.4389119409866,4.149377593360996,246,367837,2926,0,45,0,3069,480,292196,0,2,0,42,BENIGN
17,13000,29.53846153846154,0.6153846153846154,1857,143122,2002,1000,8,48,48,48,0,0,0,0,0,BENIGN
17,10001,28.797120287971204,0.5999400059994,2000,45,2009,1990,6,48,48,48,0,0,0,0,0,BENIGN
17,10000,28.8,0.6,2000,1,2002,1999,6,48,48,48,0,0,0,0,0,BENIGN
17,10004,28.788484606157535,0.5997600959616154,2000,34,2008,1992,6,48,48,48,0,0,0,0,0,BENIGN
17,10003,28.791362591222633,0.5998200539838049,2000,42,2007,1992,6,48,48,48,0,0,0,0,0,BENIGN
17,3991,36.081182660987224,0.7516913054372337,1995,60,2001,1990,3,48,48,48,0,0,0,0,0,BENIGN
17,10001,28.797120287971204,0.5999400059994,2000,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
17,10002,28.794241151769647,0.5998800239952009,2000,74,2013,1991,6,48,48,48,0,0,0,0,0,BENIGN
17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
17,9991,28.825943349014114,0.600540486437794,1998,179,2013,1981,6,48,48,48,0,0,0,0,0,BENIGN
17,9880,29.149797570850204,0.6072874493927125,1976,311,1994,1948,6,48,48,48,0,0,0,0,0,BENIGN
17,9991,28.825943349014114,0.600540486437794,1998,37,2006,1991,6,48,48,48,0,0,0,0,0,BENIGN
6,1,1264000.0,4000.0,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
6,9278,1559.1722353955595,4.850183229144212,210,388554,3117,0,45,0,3069,321,275880,0,2,0,42,BENIGN
6,662,3818.7311178247733,12.084592145015106,94,62228,660,0,8,316,316,316,0,0,0,0,8,BENIGN
6,8321,509.31378440091333,1.4421343588510995,756,2830141,4225,0,12,241,614,353,15726,0,0,0,12,BENIGN
6,4445,293.363329583802,0.8998875140607424,1481,6585267,4445,0,4,72,580,326,86077,0,0,0,4,BENIGN
6,8542,496.1367361273706,1.4048232264106766,776,2999615,4556,0,12,241,614,353,15632,0,0,0,12,BENIGN
6,4747,274.69981040657257,0.8426374552348852,1582,7510545,4747,0,4,72,580,326,86077,0,0,0,4,BENIGN
6,10574,1170.7962927936449,1.2294306790240213,881,8319530,10033,0,13,0,1418,952,402730,0,1,0,8,BENIGN
6,10145,236.27402661409562,0.6899950714637753,1690,16710471,10035,0,7,0,1418,342,312614,0,1,0,3,BENIGN
6,10528,5130.129179331307,3.8943768996960486,263,2511867,10037,0,41,0,2836,1317,253380,0,1,0,13,BENIGN
6,13186,169.72546640376157,0.45502806006370394,2637,17858370,10043,18,6,0,746,373,166935,0,1,0,3,BENIGN
6,10270,4642.064264849075,3.505355404089581,293,2871279,10039,0,36,0,3601,1324,336253,0,1,0,11,BENIGN
6,11714,16376.387228956804,9.902680553184224,101,877356,10043,0,116,0,2836,1653,495415,0,1,0,27,BENIGN
6,13918,5918.953872682857,4.526512429946831,224,1659910,10044,0,63,0,2836,1307,342660,0,1,0,26,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10043,0.0,0.19914368216668327,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10408,417.1790930053805,0.7686395080707148,1486,14374743,10084,0,8,0,1448,542,403028,0,1,0,3,BENIGN
6,10339,379.92068865460874,0.6770480704129993,1723,16765196,10080,0,7,0,1627,561,530843,0,1,0,3,BENIGN
6,10940,291.0420475319927,0.6398537477148081,1823,16171086,10023,0,7,0,796,454,181072,0,1,0,4,BENIGN
6,10449,3772.4184132452865,2.2968705139247776,454,4403158,10082,0,24,0,4344,1642,1162216,0,1,0,3,BENIGN
6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10108,0.0,0.19786307874950534,10108,1,10108,10108,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10174,554.7473953214075,1.1794770984863376,924,9127594,10034,0,12,0,2836,470,783873,0,1,0,3,BENIGN
6,10348,16219.945883262466,11.886354851178972,84,823758,10036,0,123,0,1418,1364,66307,0,1,0,24,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10110,0.0,0.19782393669634027,10110,1,10110,10110,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
6,1,1710000.0,4000.0,0,0,1,0,4,241,614,427,46417,0,0,0,4,BENIGN
6,10357,681.374915516076,0.9655305590421936,1150,11217725,10082,0,10,0,1684,705,531528,0,1,0,4,BENIGN
6,10610,641.564561734213,0.8482563619227145,1326,12515572,10080,1,9,0,1627,756,514439,0,1,0,5,BENIGN
6,10263,94.1245249926922,0.5846243788365975,2052,20150009,10082,1,6,0,821,161,107952,0,1,0,2,BENIGN
6,10281,111.56502285769866,0.5836008170411439,2056,20134434,10083,0,6,0,1002,191,161193,0,1,0,2,BENIGN
6,10264,94.1153546375682,0.5845674201091192,2052,20130098,10079,1,6,0,821,161,107952,0,1,0,2,BENIGN
6,10270,94.0603700097371,0.5842259006815969,2054,20130317,10080,0,6,0,821,161,107952,0,1,0,2,BENIGN
6,10278,93.9871570344425,0.5837711617046117,2055,20130360,10082,1,6,0,821,161,107952,0,1,0,2,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,59,77542.37288135593,135.59322033898306,8,94,24,0,8,0,1460,571,486849,0,1,0,3,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,1.195695496213631,0.29892387405340776,5018,50020002,10019,17,3,0,6,4,12,0,1,0,0,BENIGN
6,10047,1454.6630835075148,1.1943863839952225,913,9105499,10013,0,12,0,2920,1217,1094435,0,1,0,2,BENIGN
6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,628.1948881789137,0.7987220447284346,1430,14317527,10011,0,8,6,1460,786,537078,0,0,0,2,BENIGN
6,10016,1.1980830670926517,0.19968051118210864,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
6,926,29841.252699784018,28.077753779697623,37,28743,854,0,26,0,1460,1062,329517,0,1,0,13,BENIGN
6,10016,1.1980830670926517,0.19968051118210864,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
6,7219,35207.78501177448,33.7996952486494,29,96958,4753,0,244,6,2920,1041,390675,0,0,0,152,BENIGN
6,10016,1.1980830670926517,0.19968051118210864,10016,1,10016,10016,2,6,6,6,0,0,0,0,0,BENIGN
6,10305,193.40126152353227,0.6792819019893256,1717,16523495,10014,0,7,0,1327,284,248110,0,1,0,3,BENIGN
6,10664,4592.835708927232,3.6571642910727684,280,2627852,10014,0,39,0,2619,1255,299017,0,1,0,9,BENIGN
6,10377,1128.3607979184735,1.156403584851113,943,9066378,10019,0,12,0,2896,975,1125870,0,1,0,5,BENIGN
6,10099,73.86869987127439,0.297059114763838,5049,49730364,10036,63,3,0,746,248,185505,0,1,0,1,BENIGN
6,10339,5157.462036947481,3.481961504981139,295,2861462,10020,0,36,0,2896,1481,454016,0,1,0,8,BENIGN
17,1,96000.0,2000.0,1,1,1,1,2,48,48,48,0,0,0,0,0,BENIGN
6,10365,1703.8109020742884,1.5436565364206465,691,6681517,10035,0,16,0,2836,1103,799349,0,1,0,9,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,0.0,0.19930244145490783,10035,1,10035,10035,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
17,1,54000.0,2000.0,1,1,1,1,2,27,27,27,0,0,0,0,0,BENIGN
6,8935,439.1717963066592,0.5595970900951315,2233,19328475,8828,0,5,0,1962,784,1154538,0,1,0,2,BENIGN
6,6278,3558.776680471488,3.1857279388340234,330,1541598,5409,0,20,0,1418,1117,255339,0,1,0,15,BENIGN
6,5290,4137.618147448015,3.5916824196597354,293,1477336,5163,0,19,0,1418,1152,242872,0,1,0,15,BENIGN
6,10711,386.1450844925777,0.746895714685837,1530,14528319,10172,0,8,0,1650,517,523292,0,1,0,3,BENIGN
6,10372,78.86617817200154,0.38565368299267255,3457,33924320,10182,3,4,0,818,204,167190,0,1,0,1,BENIGN
6,10091,617.0845307699931,0.7927856505797245,1441,14354579,10035,0,8,0,1755,778,570113,0,1,0,3,BENIGN
6,10226,5536.964600039116,4.302757676510855,237,2336440,10035,0,44,0,1493,1286,158102,0,1,0,12,BENIGN
6,10069,460.32376601449994,0.6952030986195252,1678,16700149,10020,0,7,0,1460,662,555681,0,1,0,2,BENIGN
6,10055,30.532073595226255,0.4972650422675286,2513,25070167,10025,0,5,0,307,61,18826,0,1,0,1,BENIGN
6,10086,168.5504659924648,0.297441998810232,5043,49940018,10040,46,3,0,1700,566,963333,0,1,0,1,BENIGN
6,10393,18.47397286635235,0.384874434715674,3464,33905486,10187,4,4,0,192,48,9216,0,1,0,1,BENIGN
6,12391,4883.221693164393,4.68081672181422,217,1806211,10168,0,58,0,1557,1043,371077,0,1,0,46,BENIGN
6,12845,16695.134293499417,11.91124951342935,84,679630,10178,0,153,0,2896,1401,336617,0,1,0,122,BENIGN
6,12408,2663.362346872985,2.740167633784655,376,3141848,10187,0,34,0,1448,971,382961,0,1,0,26,BENIGN
6,12409,2004.9963735998067,2.2564267870094286,459,3818373,10190,0,28,0,1448,888,437145,0,1,0,21,BENIGN
6,12551,3995.936578758665,3.983746315034659,256,2108849,10167,0,50,0,1612,1003,371230,0,1,0,34,BENIGN
6,10293,71.99067327309822,0.48576702613426603,2573,24668058,10021,1,5,0,507,148,50478,0,1,0,2,BENIGN
6,10379,72.26129684940746,0.38539358319683975,3459,33704852,10163,46,4,0,750,187,140625,0,1,0,1,BENIGN
6,12596,1345.4271197205462,1.7465862178469356,599,4894298,10188,0,22,0,1448,770,468484,0,1,0,16,BENIGN
6,10122,519.1661726931436,0.7903576368306658,1446,14343288,10035,0,8,0,1418,656,417145,0,1,0,3,BENIGN
6,10096,65.57052297939778,0.49524564183835185,2524,25120546,10042,0,5,0,597,132,68279,0,1,0,2,BENIGN
6,10163,190.98691331299813,0.6887730000983961,1693,16703780,10036,0,7,0,1702,277,398689,0,1,0,3,BENIGN
6,10472,142.47517188693658,0.4774637127578304,2618,24480289,10035,21,5,0,746,298,166930,0,1,0,2,BENIGN
6,11112,985.3311735061195,0.8999280057595392,1234,11004044,10037,0,10,0,2399,1094,661631,0,1,0,2,BENIGN
6,10187,297.33974673603615,0.8834789437518406,1273,12520684,10032,1,9,0,1460,336,387517,0,1,0,3,BENIGN
6,11150,707.2645739910314,1.2556053811659194,857,7626293,10036,0,14,0,1791,563,457528,0,1,0,6,BENIGN
6,10177,448.1674363761423,0.7860862729684582,1453,14357789,10047,0,8,0,1418,570,376929,0,1,0,3,BENIGN
6,10630,988.1467544684854,1.317027281279398,817,7671038,10034,0,14,0,1549,750,466845,0,1,0,7,BENIGN
6,10224,69.83568075117371,0.5868544600938967,2044,19961712,10037,1,6,0,546,119,48236,0,1,0,2,BENIGN
6,12451,6239.097261264155,3.6944823708939043,276,2344464,10194,0,46,0,4344,1688,689949,0,1,0,4,BENIGN
6,12815,10544.674209910261,5.5403823644167,183,1488272,10203,0,71,0,4344,1903,761340,0,1,0,5,BENIGN
6,10458,579.1738382099828,1.2430675081277491,871,8339434,10041,0,13,0,1418,465,331583,0,1,0,5,BENIGN
6,12576,8602.099236641221,4.611959287531807,220,1825975,10184,0,58,0,3159,1865,724475,0,1,0,5,BENIGN
6,12964,6349.969145325516,3.856834310398025,264,2122258,10195,0,50,0,2896,1646,520008,0,1,0,6,BENIGN
6,12999,9608.585275790445,5.231171628586814,194,1558776,10205,0,68,0,4344,1836,728838,0,1,0,7,BENIGN
6,13005,7039.21568627451,4.382929642445213,232,1858436,10202,0,57,0,3822,1606,506066,0,1,0,7,BENIGN
6,10925,4979.954233409611,3.0205949656750573,341,3222734,10178,0,33,0,4344,1648,769525,0,1,0,4,BENIGN
6,10926,3297.272560863994,2.2881200805418267,455,4294119,10182,0,25,0,2896,1441,549396,0,1,0,4,BENIGN
6,10063,709.6293351883136,0.7949915532147471,1437,14345911,10028,0,8,0,1448,892,547731,0,1,0,1,BENIGN
6,10994,4656.994724395125,2.7287611424413316,379,3563705,10193,0,30,0,3908,1706,836556,0,1,0,4,BENIGN
6,10999,4556.232384762251,3.0002727520683696,343,3233485,10196,0,33,0,2896,1518,509723,0,1,0,4,BENIGN
6,11108,5070.849837954627,3.420957868203097,300,2787929,10181,0,38,0,3254,1482,626373,0,1,0,5,BENIGN
6,11106,6929.767693138844,4.051863857374392,252,2342698,10178,0,45,0,4344,1710,686308,0,1,0,5,BENIGN
6,10832,598.3197932053175,0.8308714918759232,1354,12747304,10186,0,9,0,1592,720,588398,0,1,0,3,BENIGN
6,10376,98.30377794911334,0.3855050115651503,3458,33931417,10184,2,4,0,1020,255,260100,0,1,0,1,BENIGN
6,10384,103.04314329738058,0.3852080123266564,3461,33951690,10189,3,4,0,1070,267,286106,0,1,0,1,BENIGN
6,10377,98.67977257396164,0.4818348270212971,2594,25616598,10185,0,5,0,1024,204,209715,0,1,0,1,BENIGN
6,10384,96.68721109399075,0.3852080123266564,3461,33965432,10190,1,4,0,1004,251,251892,0,1,0,1,BENIGN
6,10379,100.00963483957992,0.38539358319683975,3459,33938237,10186,2,4,0,1038,259,269361,0,1,0,1,BENIGN
6,10381,97.67845101627974,0.3853193333975532,3460,33951690,10188,2,4,0,1014,253,257049,0,1,0,1,BENIGN
6,10398,101.55799192152337,0.4808617041738796,2599,25585606,10186,1,5,0,1056,211,223027,0,1,0,1,BENIGN
6,10378,97.12854114472924,0.48178839853536326,2594,25611516,10185,1,5,0,1008,201,203212,0,1,0,1,BENIGN
6,10389,60.25604004235249,0.48127827509866206,2597,25632315,10191,1,5,0,626,125,78343,0,1,0,1,BENIGN
