Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,8631,609.6628432394856,1.5061985864905574,719,2214784,5140,0,13,0,1460,404,277792,0,1,0,6,BENIGN
6,10386,37.55054881571346,0.38513383400731754,3462,33985717,10193,0,4,0,384,97,36489,0,1,0,1,BENIGN
6,10361,313.0971913907924,0.6756104623105877,1726,16782579,10088,1,7,0,1506,463,491264,0,1,0,3,BENIGN
6,10332,324.0418118466899,0.6775067750677507,1722,16845304,10099,1,7,2,1528,478,492329,0,1,0,3,BENIGN
6,38,315.7894736842105,105.26315789473684,12,481,38,0,4,0,6,3,12,0,0,0,0,BENIGN
6,7260,2313.3608815426996,1.9283746556473829,558,3696278,6957,0,14,0,3428,1199,778376,0,1,0,4,BENIGN
6,10118,648.3494761810634,0.8895038545167029,1264,12567811,10039,0,9,0,1460,728,484732,0,1,0,3,BENIGN
6,9140,1421.2253829321662,1.2035010940919038,914,2884266,5502,0,11,0,3131,1180,607833,0,1,0,7,BENIGN
6,10102,74.44070481092852,0.3959611958028113,3367,33420128,10043,21,4,0,746,188,138308,0,1,0,1,BENIGN
6,10539,142.13872283897902,0.4744283138817725,2634,24474146,10050,21,5,0,746,299,166115,0,1,0,2,BENIGN
6,10105,936.3681345868382,0.9896091044037605,1122,11158023,10032,0,10,0,2021,946,612337,0,1,0,3,BENIGN
6,8476,352.76073619631904,0.7078810759792354,1695,11933394,7869,21,6,0,746,498,147454,0,1,0,4,BENIGN
6,13896,229.99424294761081,0.5757052389176741,1985,13958382,10023,0,8,0,796,399,179595,0,1,0,4,BENIGN
6,14024,227.89503707929265,0.5704506560182544,2003,14126079,10036,1,8,0,796,399,179759,0,1,0,4,BENIGN
6,10269,40.02337131171487,0.38952186191449995,3423,33779341,10134,0,4,0,405,102,40610,0,1,0,1,BENIGN
6,10106,570.1563427666732,0.7916089451810805,1443,14334551,10030,0,8,0,2021,720,653917,0,1,0,3,BENIGN
6,10116,30.051403716884145,0.29655990510083036,5058,50100050,10063,53,3,0,298,101,29017,0,1,0,1,BENIGN
6,11081,2185.542821045032,1.534157567006588,692,6313190,10096,0,17,0,2920,1424,807219,0,1,0,4,BENIGN
6,10393,1244.8763590878475,0.8659674781102665,1299,12635406,10096,0,9,2,3372,1437,1839750,0,1,0,2,BENIGN
6,10394,1141.3315374254378,1.1545122185876466,944,9211492,10096,0,12,0,1537,988,436664,0,1,0,3,BENIGN
6,10394,1199.0571483548201,0.9620935154897056,1154,11244828,10096,0,10,0,3227,1246,1018901,0,1,0,3,BENIGN
6,10174,291.9205818753686,0.5897385492431688,2034,20254209,10086,0,6,0,1486,495,566896,0,1,0,3,BENIGN
6,11296,7095.609065155807,4.514872521246459,225,2030385,10096,0,51,2,2920,1571,588887,0,1,0,6,BENIGN
6,12217,9050.667103216829,6.057133502496521,167,1396049,10129,0,74,0,4380,1494,439539,0,1,0,7,BENIGN
6,10362,413.1441806601042,0.6755452615325227,1727,16857889,10108,0,7,2,1460,611,482564,0,1,0,3,BENIGN
6,10237,45.13040929959949,0.39073947445540685,3412,33419006,10087,0,4,0,456,115,51537,0,1,0,1,BENIGN
6,10047,180.3523439832786,0.49766099333134267,2511,25065149,10022,1,5,0,1806,362,651250,0,2,0,1,BENIGN
6,10048,180.3343949044586,0.3980891719745223,3349,33400165,10023,1,4,0,1806,453,813612,0,1,0,1,BENIGN
6,12215,11945.968072042571,7.7773229635693815,129,1085118,10129,0,95,0,4380,1536,372111,0,1,0,6,BENIGN
6,12218,9136.51988868882,5.892944835488623,172,1435083,10129,0,72,0,4380,1550,487701,0,1,0,7,BENIGN
6,12399,9937.898217598193,6.452133236551335,156,1290254,10130,0,80,0,4380,1540,395658,0,1,0,9,BENIGN
6,12481,10392.436503485298,6.650108164409903,152,1243985,10131,0,83,0,2920,1562,419723,0,1,0,7,BENIGN
6,10095,74.49232293214463,0.396235760277365,3365,33373417,10036,21,4,0,746,188,138308,0,1,0,1,BENIGN
6,10467,573.0390751886882,0.764306869207987,1495,14420942,10106,0,8,0,1761,749,573658,0,1,0,3,BENIGN
6,10106,1472.3926380368098,0.9895111814763506,1122,11169190,10035,0,10,0,2820,1488,1581711,0,1,0,1,BENIGN
6,11032,272.389412617839,0.5438723712835388,2206,19301196,10031,0,6,0,1460,500,411408,0,1,0,2,BENIGN
6,11042,459.33707661655495,0.6339431262452454,1840,16254365,10031,0,7,0,2146,724,865931,0,2,0,1,BENIGN
6,10177,119.68163505944777,0.3930431364842291,3392,33642511,10090,1,4,0,1206,304,361209,0,1,0,1,BENIGN
6,10074,1089.5374230692873,0.9926543577526306,1119,11175799,10036,0,10,0,2860,1097,808977,0,1,0,1,BENIGN
6,12253,12827.225985472945,7.9980412960091405,126,1049327,10096,0,98,2,2953,1603,451265,0,1,0,13,BENIGN
6,10171,76.59030577131058,0.39327499754203127,3390,33615685,10085,1,4,0,767,194,145466,0,1,0,1,BENIGN
6,10221,15438.508952157323,10.566480774875258,95,939708,10036,0,108,0,4290,1461,219184,0,1,0,2,BENIGN
6,13204,17030.36958497425,10.224174492578006,98,767055,10129,0,135,0,4380,1665,424879,0,1,0,6,BENIGN
6,10534,175.05221188532371,0.37972280235428135,3511,32455153,10085,4,4,0,1832,461,835201,0,1,0,1,BENIGN
6,10219,72.41413054114884,0.3914277326548586,3406,33676801,10107,5,4,0,734,185,133881,0,1,0,1,BENIGN
6,10220,72.40704500978474,0.3913894324853229,3406,33670050,10107,6,4,0,734,185,133881,0,1,0,1,BENIGN
6,10630,493.1326434619003,0.658513640639699,1771,16360979,10023,1,7,0,1460,748,499187,0,1,0,3,BENIGN
6,10585,4109.400094473312,2.73972602739726,378,3653060,10134,0,29,0,2920,1499,988119,0,1,0,3,BENIGN
6,10602,3256.3667232597622,2.358045651763818,441,4260209,10134,0,25,0,2920,1380,971524,0,1,0,3,BENIGN
6,10698,4512.245279491493,2.8977378949336323,356,3408561,10134,0,31,0,2920,1557,849348,0,1,0,3,BENIGN
6,10561,106.23993939967806,0.3787520121200644,3520,31950910,10043,54,4,0,572,280,104987,0,1,0,2,BENIGN
6,10209,97.5609756097561,0.39181114702713293,3403,33138889,10050,7,4,0,990,249,244044,0,1,0,1,BENIGN
6,112,3098.214285714286,17.857142857142858,112,1,112,112,2,6,341,173,56112,0,0,0,1,BENIGN
6,10553,134.55889320572348,0.3790391357907704,3517,32053333,10051,51,4,0,1414,355,498364,0,1,0,1,BENIGN
6,10052,79.78511738957421,0.3979307600477517,3350,33426864,10027,1,4,0,796,200,157572,0,1,0,1,BENIGN
6,10323,327.32732732732734,0.6780974522910007,1720,16788933,10084,0,7,2,1615,482,528192,0,1,0,3,BENIGN
6,10545,461.3560929350403,0.8534850640113798,1318,12645872,10117,0,9,0,1460,540,402980,0,1,0,4,BENIGN
6,10081,37.793869655788114,0.39678603313163374,3360,33500514,10044,1,4,0,375,95,34790,0,1,0,1,BENIGN
6,10119,82.1227394011266,0.49411997232928156,2529,25041501,10036,0,5,0,443,166,51019,0,1,0,2,BENIGN
6,10142,124.2358509169789,0.5915992900808519,2028,20016766,10032,0,6,0,759,210,108940,0,1,0,2,BENIGN
6,10124,31.80561043065982,0.3951007506914263,3374,33487773,10057,3,4,0,316,80,24638,0,1,0,1,BENIGN
6,10136,59.98421468034728,0.39463299131807417,3378,33488175,10061,1,4,2,594,152,86767,0,1,0,1,BENIGN
6,10192,965.2668759811617,0.9811616954474097,1132,11178445,10048,0,10,0,1460,983,406096,0,1,0,4,BENIGN
6,10080,47.22222222222222,0.3968253968253968,3360,33473786,10041,2,4,0,470,119,54711,0,1,0,1,BENIGN
6,10057,44.24778761061947,0.3977329223426469,3352,33380256,10024,1,4,0,439,111,47725,0,1,0,1,BENIGN
6,10078,39.194284580273866,0.2976781107362572,5039,49980002,10038,40,3,2,387,131,48837,0,1,0,1,BENIGN
6,10112,56.56645569620253,0.39556962025316456,3370,33480786,10052,5,4,0,566,143,79468,0,1,0,1,BENIGN
6,10091,34.88256862550788,0.39639282528986225,3363,33400709,10037,1,4,0,340,88,28213,0,1,0,1,BENIGN
6,10165,85.2926709296606,0.39350713231677326,3388,33320031,10054,50,4,0,861,216,184478,0,1,0,1,BENIGN
6,10058,53.589182740107375,0.2982700338039372,5029,50000000,10029,29,3,0,533,179,93555,0,1,0,1,BENIGN
6,10324,35.54823711739636,0.4843084075939558,2581,24808240,10051,0,5,0,196,73,9669,0,1,0,2,BENIGN
6,10554,82.33844987682396,0.37900322152738297,3518,31820446,10029,113,4,0,439,217,61153,0,1,0,2,BENIGN
6,10179,55.80115924943511,0.3929659102072895,3393,33061262,10032,47,4,0,562,142,78376,0,1,0,1,BENIGN
6,10104,31.07680126682502,0.39588281868566905,3368,33494175,10051,1,4,0,308,78,23382,0,1,0,1,BENIGN
6,10114,1052.9958473403203,1.2853470437017995,842,8365241,10029,0,13,0,1460,819,467137,0,1,0,4,BENIGN
6,10398,186.18965185612618,0.4808617041738796,2599,24695921,10051,2,5,0,968,387,278187,0,1,0,2,BENIGN
6,10399,184.72930089431676,0.3846523704202327,3466,32280963,10024,28,4,2,1038,480,306744,0,1,0,2,BENIGN
6,10278,97.003308036583,0.48647596808717647,2569,24874457,10050,1,5,0,524,199,73441,0,1,0,2,BENIGN
6,10624,102.03313253012048,0.47063253012048195,2656,24588346,10088,5,5,0,576,216,87201,0,1,0,2,BENIGN
6,10956,569.7334793720336,0.9127418765972983,1217,11159331,10116,0,10,0,1460,624,449111,0,1,0,4,BENIGN
6,10164,517.1192443919716,0.885478158205431,1270,12588228,10052,0,9,0,1460,584,430363,0,1,0,4,BENIGN
6,10284,130.00777907429017,0.48619214313496695,2571,24870601,10051,1,5,0,778,267,138444,0,1,0,2,BENIGN
6,10210,514.7894221351617,0.881488736532811,1276,12568897,10050,0,9,0,1460,584,430363,0,1,0,4,BENIGN
6,10869,140.8593246848836,0.4600239212439047,2717,24018029,10051,6,5,0,830,306,175781,0,1,0,2,BENIGN
6,10180,54.616895874263264,0.3929273084479371,3393,33118457,10038,2,4,0,550,139,75052,0,1,0,1,BENIGN
6,10069,97.82500744860462,0.3972589134968716,3356,33393649,10029,3,4,0,979,246,238585,0,1,0,1,BENIGN
6,10180,75.83497053045187,0.3929273084479371,3393,33595689,10086,4,4,0,766,193,145888,0,1,0,1,BENIGN
6,10085,97.66980664353,0.3966286564204264,3361,33500464,10045,4,4,0,979,246,238585,0,1,0,1,BENIGN
6,10104,47.6049089469517,0.4948535233570863,2526,25165834,10051,0,5,0,432,96,35595,0,1,0,2,BENIGN
6,10187,75.78286050849121,0.39265730833415136,3395,33569237,10086,4,4,0,766,193,145888,0,1,0,1,BENIGN
6,10736,478.1110283159463,0.8383010432190761,1342,12403379,10051,0,9,2,1460,570,397072,0,1,0,4,BENIGN
6,10431,501.48595532547216,0.8628127696289906,1303,12588869,10084,0,9,0,1460,581,432888,0,1,0,4,BENIGN
6,10503,500.42844901456726,0.856898029134533,1312,12482963,10051,0,9,0,1460,584,430363,0,1,0,4,BENIGN
6,10532,512.7231295100646,0.854538549183441,1316,12558705,10085,0,9,0,2920,600,944676,0,1,0,5,BENIGN
6,10063,48.69323263440326,0.39749577660737356,3354,33433633,10031,1,4,0,484,122,58061,0,1,0,1,BENIGN
6,12399,157.59335430276636,0.4839099927413501,2479,18518818,10033,17,6,0,1017,325,250654,0,1,0,2,BENIGN
6,14815,1788.5251434357072,1.552480593992575,673,4823913,10116,0,23,0,2920,1152,638602,0,1,0,7,BENIGN
6,10192,0.0,0.19623233908948196,10192,1,10192,10192,2,0,0,0,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,10084,1.190003966679889,0.19833399444664815,10084,1,10084,10084,2,6,6,6,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10134,0.0,0.19735543714229328,10134,1,10134,10134,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,13243,157.21513252284225,0.9061390923506758,1203,2457837,4998,73,12,6,341,173,30525,0,0,0,6,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,1.193792280143255,0.19896538002387584,10052,1,10052,10052,2,6,6,6,0,0,0,0,0,BENIGN
6,10133,0.0,0.1973749136484753,10133,1,10133,10133,2,0,0,0,0,0,0,0,0,BENIGN
6,10086,1.189767995240928,0.198294665873488,10086,1,10086,10086,2,6,6,6,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10088,0.0,0.19825535289452814,10088,1,10088,10088,2,0,0,0,0,0,0,0,0,BENIGN
6,10108,1.187178472497032,0.19786307874950534,10108,1,10108,10108,2,6,6,6,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10035,1.195814648729447,0.19930244145490783,10035,1,10035,10035,2,6,6,6,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10108,2.374356944994064,0.3957261574990107,3369,34026904,10105,1,4,6,6,6,0,0,0,0,0,BENIGN
6,10037,0.0,0.19926272790674504,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
6,10085,1.189885969261279,0.1983143282102132,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10090,1.1892963330029733,0.19821605550049554,10090,1,10090,10090,2,6,6,6,0,0,0,0,0,BENIGN
6,10085,1.189885969261279,0.1983143282102132,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
6,1607,4054.1381456129434,5.600497822028625,200,164084,1137,0,9,0,1460,723,347334,0,1,0,5,BENIGN
6,10135,0.0,0.1973359644795264,10135,1,10135,10135,2,0,0,0,0,0,0,0,0,BENIGN
6,10134,0.0,0.19735543714229328,10134,1,10134,10134,2,0,0,0,0,0,0,0,0,BENIGN
6,10135,0.0,0.1973359644795264,10135,1,10135,10135,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
6,10085,1.189885969261279,0.1983143282102132,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
6,10039,0.0,0.19922303018228907,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,1.1966493817311528,0.1994415636218588,10028,1,10028,10028,2,6,6,6,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10063,1.1924873298221206,0.19874788830368678,10063,1,10063,10063,2,6,6,6,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,1.195695496213631,0.1992825827022718,10036,1,10036,10036,2,6,6,6,0,0,0,0,0,BENIGN
6,10037,1.1955763674404702,0.19926272790674504,10037,1,10037,10037,2,6,6,6,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,1.1966493817311528,0.1994415636218588,10028,1,10028,10028,2,6,6,6,0,0,0,0,0,BENIGN
6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
6,10028,1.1966493817311528,0.1994415636218588,10028,1,10028,10028,2,6,6,6,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,1.1971268954509178,0.19952114924181963,10024,1,10024,10024,2,6,6,6,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10089,0.0,0.19823570224997522,10089,1,10089,10089,2,0,0,0,0,0,0,0,0,BENIGN
6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10050,1.1940298507462686,0.19900497512437812,10050,1,10050,10050,2,6,6,6,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
6,39,6564.102564102564,76.92307692307692,19,684,38,1,3,0,250,85,20345,0,1,0,1,BENIGN
6,39,6564.102564102564,76.92307692307692,19,684,38,1,3,0,250,85,20345,0,1,0,1,BENIGN
6,10192,0.0,0.19623233908948196,10192,1,10192,10192,2,0,0,0,0,0,0,0,0,BENIGN
6,10083,1.1901219875037192,0.19835366458395318,10083,1,10083,10083,2,6,6,6,0,0,0,0,0,BENIGN
6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
6,523,132552.58126195028,124.282982791587,8,948,210,0,65,0,2860,1066,444702,0,1,0,18,BENIGN
6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10135,0.0,0.1973359644795264,10135,1,10135,10135,2,0,0,0,0,0,0,0,0,BENIGN
6,374,18839.57219251337,21.390374331550802,53,5308,206,0,8,0,1460,880,371446,0,1,0,4,BENIGN
6,10039,0.0,0.19922303018228907,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,414,200311.59420289856,157.0048309178744,6,531,133,0,65,0,2860,1275,244578,0,1,0,15,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,45,5688.888888888889,66.66666666666667,22,924,44,1,3,0,250,85,20345,0,1,0,1,BENIGN
6,2164,46899.72273567467,34.65804066543438,29,21764,1092,0,75,0,2820,1353,579036,0,1,0,12,BENIGN
6,244,81590.16393442624,90.1639344262295,11,398,59,0,22,0,1430,904,423497,0,1,0,15,BENIGN
6,3472,904050.6912442397,524.7695852534562,1,212,96,0,1822,0,4290,1722,770070,0,1,0,313,BENIGN
6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
6,10051,1.1939110536265047,0.19898517560441747,10051,1,10051,10051,2,6,6,6,0,0,0,0,0,BENIGN
6,10135,0.0,0.1973359644795264,10135,1,10135,10135,2,0,0,0,0,0,0,0,0,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
6,10112,1.1867088607594938,0.19778481012658228,10112,1,10112,10112,2,6,6,6,0,0,0,0,0,BENIGN
6,10035,1.195814648729447,0.19930244145490783,10035,1,10035,10035,2,6,6,6,0,0,0,0,0,BENIGN
6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
6,10108,2.374356944994064,0.3957261574990107,3369,34016801,10104,2,4,6,6,6,0,0,0,0,0,BENIGN
6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
6,10088,1.189532117367169,0.19825535289452814,10088,1,10088,10088,2,6,6,6,0,0,0,0,0,BENIGN
6,10087,1.1896500446118767,0.1982750074353128,10087,1,10087,10087,2,6,6,6,0,0,0,0,0,BENIGN
6,13276,60.40976197649895,0.30129557095510695,4425,26144866,10023,1,4,0,796,200,157617,0,0,0,1,BENIGN
6,10136,0.0,0.19731649565903708,10136,1,10136,10136,2,0,0,0,0,0,0,0,0,BENIGN
6,10135,0.0,0.1973359644795264,10135,1,10135,10135,2,0,0,0,0,0,0,0,0,BENIGN
6,10134,0.0,0.19735543714229328,10134,1,10134,10134,2,0,0,0,0,0,0,0,0,BENIGN
6,14907,53.800228080767425,0.2683303146172939,4969,25128568,10026,1,4,0,796,200,157572,0,0,0,1,BENIGN
6,10297,312.129746528115,0.8740409828105273,1287,12639350,10086,0,9,2,1521,357,415760,0,1,0,3,BENIGN
6,7403,498.1764149669053,3.2419289477238955,321,168099,1683,30,24,6,869,153,65570,0,0,0,8,BENIGN
6,7266,3030.5532617671347,6.193228736581338,165,781192,5851,0,45,0,1430,489,395671,0,1,0,29,BENIGN
6,273,21230.76923076923,54.94505494505494,19,711,71,0,15,0,1430,386,245131,0,1,0,9,BENIGN
6,534,8646.067415730337,22.471910112359552,48,7526,248,0,12,0,2091,384,454348,0,1,0,8,BENIGN
6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
