Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10469,526.5068296876492,0.8596809628426784,1308,12483846,10051,0,9,0,1460,612,411576,0,1,0,4,BENIGN
6,12590,177.76012708498808,0.4765687053216839,2518,18673579,10041,21,6,0,746,373,166935,0,1,0,3,BENIGN
6,11865,447.5347661188369,0.5056890012642224,2373,18613833,10023,0,6,0,1770,885,939870,0,1,0,3,BENIGN
6,11436,702.4309199020637,0.9618747813920951,1143,9863262,10061,0,11,0,1460,730,407264,0,1,0,5,BENIGN
6,11761,753.6774083836408,0.9352946178046084,1176,9808273,10060,0,11,0,2433,805,631605,0,1,0,6,BENIGN
6,10539,739.823512667236,0.7590853022108359,1505,14094832,10016,0,8,0,2019,974,605058,0,1,0,3,BENIGN
6,10748,676.6840342389281,1.6747301823595087,632,2030548,4996,0,18,0,2920,404,476345,0,1,0,9,BENIGN
6,11066,12805.71118742093,6.596782938731248,153,1392650,10031,0,73,0,4380,1941,992158,0,1,0,6,BENIGN
6,13609,640.7524432360938,2.792269821441693,367,2698488,10057,0,38,0,1460,229,146309,0,1,0,18,BENIGN
6,13701,618.6409751113057,2.481570688270929,415,3014964,10048,0,34,0,4096,249,496805,0,1,0,17,BENIGN
6,13686,619.3190121291831,2.5573578839690194,402,2928994,10047,0,35,0,2636,242,257248,0,1,0,17,BENIGN
6,13697,636.6357596553989,2.7743301452872893,370,2693492,10044,0,38,0,1460,229,146309,0,1,0,18,BENIGN
6,11802,210.3880698186748,0.6778512116590408,1686,13830388,10044,1,8,0,793,310,153486,0,1,0,4,BENIGN
6,11856,630.7354925775978,0.5904183535762483,1976,15962310,10018,0,7,0,2498,1068,1274276,0,1,0,3,BENIGN
6,12527,686.2776402969586,0.9579308693222639,1138,8890504,10043,0,12,0,1460,716,367213,0,1,0,6,BENIGN
6,11118,382.5328296456197,0.7195538765965102,1588,13878224,10019,0,8,0,1460,531,445059,0,1,0,3,BENIGN
6,10960,356.8430656934307,0.6386861313868614,1826,16255652,10051,0,7,0,1601,558,524924,0,1,0,3,BENIGN
6,12210,7695.331695331695,5.405405405405405,187,1567178,10020,0,66,0,2920,1423,141490,0,1,0,7,BENIGN
6,12330,17355.636658556366,10.218978102189782,98,816726,10020,0,126,0,4380,1698,489677,0,1,0,10,BENIGN
6,12365,25821.91670036393,16.336433481601293,61,508811,10011,0,202,0,4380,1580,264344,0,1,0,12,BENIGN
6,10077,213.85332936389798,0.49617941847772157,2519,24930905,10009,0,5,0,1460,431,421345,0,1,0,1,BENIGN
6,11540,550.5199306759099,1.1265164644714039,961,8184354,10026,0,13,0,1460,488,366433,0,1,0,7,BENIGN
6,11336,560.4269583627382,1.146788990825688,944,8208452,10032,0,13,0,1460,488,366433,0,1,0,7,BENIGN
6,11590,548.1449525452977,1.1216566005176876,965,8181053,10027,0,13,0,1460,488,366433,0,1,0,7,BENIGN
6,11596,547.8613314936185,1.1210762331838564,966,8190912,10033,0,13,0,1460,488,366433,0,1,0,7,BENIGN
6,10408,1219.7348193697155,0.8647194465795542,1301,12447367,10032,0,9,0,3465,1410,2095310,0,1,0,3,BENIGN
6,13383,587.4617051483225,1.0461032653366211,1029,7768099,10092,0,14,0,1460,561,393608,0,1,0,7,BENIGN
6,12118,358.2274302690213,0.6601749463607856,1731,14177612,10247,0,8,0,2920,542,998864,0,1,0,3,BENIGN
6,12128,357.9320580474934,0.6596306068601583,1732,14177547,10249,0,8,0,2230,542,710741,0,1,0,3,BENIGN
6,13469,583.7107431880614,1.0394238622020937,1036,7761613,10095,0,14,0,1460,561,393608,0,1,0,7,BENIGN
6,12133,357.7845545207286,0.7417786202917662,1516,12537761,10254,0,9,0,1460,482,373551,0,1,0,3,BENIGN
6,12128,357.9320580474934,0.6596306068601583,1732,14210970,10259,0,8,0,2230,542,710741,0,1,0,3,BENIGN
6,10504,1737.9093678598629,1.5232292460015233,700,6638847,10014,0,16,0,2920,1140,664703,0,1,0,5,BENIGN
6,12138,357.6371725160653,0.7414730598121602,1517,12586947,10272,0,9,0,1460,482,373551,0,1,0,3,BENIGN
6,12146,357.40161369998356,0.7409846863164828,1518,12575219,10269,0,9,0,1460,482,373551,0,1,0,3,BENIGN
6,13551,580.1785846063021,1.0331340860453102,1042,7803694,10097,0,14,0,1460,561,393608,0,1,0,7,BENIGN
6,13545,580.4355850867479,1.0335917312661498,1041,7746225,10092,0,14,0,1460,561,393608,0,1,0,7,BENIGN
6,11493,505.52510223614377,0.6090663882363178,1915,16820684,10259,0,7,0,2230,830,978170,0,1,0,3,BENIGN
6,11698,371.08907505556505,0.7693622841511369,1462,12671368,10254,0,9,0,1460,482,373551,0,1,0,3,BENIGN
6,10298,414.64362012041175,0.8739561079821324,1287,12119993,9902,0,9,0,1400,474,289081,0,1,0,6,BENIGN
6,10359,687.7111690317598,1.0618785597065354,1035,10112062,10087,0,11,0,1460,647,513140,0,1,0,6,BENIGN
6,14595,635.1490236382323,0.8907159986296677,1216,8123235,10052,0,13,0,1460,713,341080,0,1,0,7,BENIGN
6,10380,380.2504816955684,0.674373795761079,1730,16738909,10081,0,7,0,1615,563,531719,0,1,0,3,BENIGN
6,10384,380.1040061633282,0.6741140215716487,1730,16755686,10086,0,7,0,1615,563,531719,0,1,0,3,BENIGN
6,10383,380.14061446595395,0.6741789463546182,1730,16758991,10086,0,7,0,1615,563,531719,0,1,0,3,BENIGN
6,10379,380.28711821948167,0.6744387705944695,1729,16745577,10082,0,7,0,1615,563,531719,0,1,0,3,BENIGN
6,10399,379.55572651216465,0.6731416482354072,1733,16729243,10081,0,7,0,2920,563,1166887,0,1,0,3,BENIGN
6,14682,577.5779866503201,1.0897697861326794,978,6695923,10049,0,16,0,1460,530,302131,0,1,0,8,BENIGN
6,10695,503.88031790556334,0.748013090229079,1527,14239580,10082,1,8,0,1615,673,529079,0,1,0,4,BENIGN
6,10098,78.72846108140226,0.3961180431768667,3366,33168475,10016,1,4,0,795,198,158006,0,1,0,1,BENIGN
6,10105,78.67392380009896,0.3958436417615042,3368,33174969,10019,5,4,0,795,198,158006,0,1,0,1,BENIGN
6,14379,347.7293274914806,0.4172751929897768,2875,17181180,10017,0,6,0,2498,833,1057940,0,1,0,2,BENIGN
6,14384,693.8264738598443,0.6256952169076752,1798,11978653,10022,0,9,0,2498,1108,973025,0,1,0,4,BENIGN
6,10116,943.6536180308423,1.0873863187030446,1011,10028367,10025,0,11,0,1472,867,488163,0,1,0,3,BENIGN
6,10764,469.4351542177629,0.7432181345224823,1537,14116117,10054,0,8,0,1646,631,498455,0,1,0,4,BENIGN
6,10596,472.0649301623254,0.7550018875047187,1513,14327227,10095,0,8,0,1511,625,527324,0,1,0,3,BENIGN
6,10396,369.3728357060408,0.6733358984224702,1732,16771274,10091,0,7,0,1483,548,490463,0,1,0,3,BENIGN
6,10099,1442.5190612931974,1.188236459055352,918,9122009,10026,0,12,0,4380,1214,1468163,0,1,0,3,BENIGN
6,10119,4905.227789307244,3.458839806304971,297,2951844,10026,0,35,0,4380,1418,642080,0,1,0,4,BENIGN
6,10334,423.94039094251985,0.6773756531836655,1722,16786157,10085,0,7,0,1615,625,595973,0,1,0,3,BENIGN
