Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,10098,73.87601505248564,0.3961180431768667,3366,33413453,10041,20,4,0,746,186,139046,0,1,0,1,BENIGN
6,10115,78.6950074147306,0.3954522985664854,3371,33848799,10090,0,4,0,796,199,158359,0,1,0,1,BENIGN
6,10389,323.90027914139955,0.6737895851381268,1731,16775903,10091,0,7,0,1627,480,531044,0,1,0,3,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,4882,19660.180253994266,14.74805407619828,68,67023,1664,0,72,0,2896,1333,279405,0,1,0,19,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10242,77.71919546963484,0.39054872095293885,3414,34707361,10217,0,4,0,796,199,158359,0,1,0,1,BENIGN
6,10413,3786.324786324786,2.4008450974743107,433,4225272,10088,0,25,0,2896,1577,854472,0,1,0,3,BENIGN
6,10243,0.0,0.19525529629991215,10243,1,10243,10243,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,13732,1404.6023885814157,1.3108068744538304,807,6467156,10226,0,18,0,1786,1071,421779,0,1,0,5,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,508,130175.1968503937,124.01574803149606,8,548,88,0,63,0,2836,1049,438098,0,1,0,16,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,3178,982318.1246066708,567.9672750157332,1,297,125,0,1805,0,4254,1729,786021,0,1,0,285,BENIGN
6,9438,84.3399025217207,0.21190930281839374,9438,1,9438,9438,2,0,796,398,316808,0,0,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10243,0.0,0.19525529629991215,10243,1,10243,10243,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10285,309.965969859018,0.7778317938745746,1469,14430360,10084,0,8,0,1533,398,457546,0,1,0,3,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,591,2138.7478849407785,6.768189509306261,197,116328,591,0,4,316,316,316,0,0,0,0,4,BENIGN
6,591,487.3096446700508,6.768189509306261,197,116328,591,0,4,72,72,72,0,0,0,0,4,BENIGN
6,10338,308.37686206229444,0.8705745792222868,1292,12828694,10157,0,9,0,1533,354,417965,0,1,0,3,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10082,1118.032136480857,1.1902400317397341,916,9121953,10025,0,12,0,1770,939,500260,0,1,0,3,BENIGN
6,10545,978.3783783783783,1.1379800853485065,958,9169447,10088,0,12,0,1737,859,476520,0,1,0,6,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10264,346.74590802805926,0.6819953234606392,1710,16598272,10025,0,7,0,1656,508,522245,0,1,0,3,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10086,2286.23835018838,1.685504659924648,630,6272613,10026,0,17,0,2896,1356,790571,0,1,0,3,BENIGN
6,10199,173.84057260515738,0.3921953132660065,3399,34354440,10168,7,4,0,1773,443,785882,0,1,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10867,2455.691543204196,2.0244777767553144,517,4897009,10175,0,22,0,2152,1213,336345,0,1,0,5,BENIGN
6,10265,191.13492450073065,0.3896736483195324,3421,34863975,10240,1,4,0,1962,490,962361,0,1,0,1,BENIGN
6,10227,72.94416740001955,0.3911215410188716,3409,34259753,10168,21,4,0,746,186,139046,0,1,0,1,BENIGN
6,10226,72.95130060629768,0.39115978877371405,3408,34192260,10161,21,4,0,746,186,139046,0,1,0,1,BENIGN
6,10391,143.58579539986528,0.48118564142046,2597,24612305,10037,20,5,0,746,298,166930,0,1,0,2,BENIGN
6,10423,143.1449678595414,0.4797083373309028,2605,24568647,10038,21,5,0,746,298,166930,0,1,0,2,BENIGN
6,10227,72.94416740001955,0.3911215410188716,3409,34239480,10166,22,4,0,746,186,139046,0,1,0,1,BENIGN
6,12776,673.7633061991233,0.8609893550407013,1277,9808678,10025,0,11,0,1460,782,368995,0,1,0,4,BENIGN
6,12780,673.5524256651017,0.7824726134585289,1420,10811546,10030,0,10,0,2149,860,558583,0,1,0,4,BENIGN
6,10127,78.6017576774958,0.39498370692208945,3375,33527939,10062,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10120,78.65612648221344,0.3952569169960474,3373,33561141,10063,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10126,78.60952004740273,0.39502271380604387,3375,33541312,10063,0,4,0,796,199,158359,0,1,0,1,BENIGN
6,10108,247.52671151563118,0.4946576968737634,2527,25356407,10081,0,5,0,1448,500,488922,0,1,0,1,BENIGN
6,10108,247.52671151563118,0.4946576968737634,2527,25361424,10081,1,5,0,1448,500,488922,0,1,0,1,BENIGN
6,10326,459.42281619213634,0.8715862870424173,1290,12533149,10051,0,9,0,1448,527,414530,0,1,0,4,BENIGN
6,10574,448.64762625307355,0.8511443162473993,1321,12543971,10081,0,9,0,1448,527,414530,0,1,0,4,BENIGN
6,10507,525.3640430189398,0.9517464547444561,1167,11105834,10051,0,10,0,1448,552,360081,0,1,0,5,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,123,462252.0325203252,365.8536585365854,2,114,40,0,45,0,2896,1263,299298,0,1,0,6,BENIGN
6,302,20264.900662251657,66.2251655629139,15,499,74,0,20,0,1418,306,198789,0,1,0,13,BENIGN
6,396,39416.666666666664,60.60606060606061,17,770,77,0,24,0,2192,650,505333,0,1,0,17,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,209,39177.033492822964,47.84688995215311,23,1198,96,0,10,0,1448,818,434062,0,1,0,4,BENIGN
6,218,73761.46788990825,87.1559633027523,12,652,101,0,19,0,2920,846,710111,0,1,0,8,BENIGN
6,6609,3322.2877893781206,6.354970494779845,161,612993,5007,0,42,0,1460,522,328160,0,1,0,31,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,3253,22663.69505072241,30.740854595757764,32,17138,1099,0,100,0,1418,737,447695,0,1,0,45,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
6,526,7927.7566539923955,49.42965779467681,21,3773,255,0,26,0,1406,160,138893,0,2,0,14,BENIGN
6,10222,77.87125807082762,0.3913128546272745,3407,34564640,10196,1,4,0,796,199,158359,0,1,0,1,BENIGN
6,10403,36.91242910698837,0.48063058733057773,2600,25676969,10201,0,5,0,384,76,29491,0,2,0,1,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,183,42174.86338797814,109.2896174863388,9,844,97,0,20,126,1139,385,120714,0,0,0,20,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,10244,0.0,0.1952362358453729,10244,1,10244,10244,2,0,0,0,0,0,0,0,0,BENIGN
6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
6,5665,688.0847308031774,0.706090026478376,1888,10356534,5604,24,4,0,1949,974,1266633,0,1,0,2,BENIGN
6,8218,51740.81284984181,30.299342905816502,33,21286,1122,0,249,0,4344,1707,823983,0,1,0,44,BENIGN
6,6183,46046.25586284975,30.56768558951965,32,22092,1235,0,189,0,4344,1506,826076,0,1,0,39,BENIGN
6,6441,57617.45070641205,34.15618692749573,29,16877,1060,0,220,0,4344,1686,757392,0,1,0,47,BENIGN
6,6395,73167.0054730258,40.187646598905395,24,14596,1268,0,257,0,4373,1820,832375,0,1,0,35,BENIGN
6,7599,98383.9978944598,51.58573496512699,19,10240,875,0,392,0,4708,1907,891701,0,1,0,52,BENIGN
6,7472,45948.47430406852,27.703426124197,36,16580,791,0,207,0,4621,1658,982683,0,1,0,51,BENIGN
6,5503,1867.7085226240233,2.362347810285299,458,1551293,4351,0,13,0,1448,790,405800,0,1,0,6,BENIGN
6,10340,461.2185686653772,0.9671179883945842,1148,11237453,10088,0,10,0,2579,476,772713,0,1,0,4,BENIGN
6,10307,527.0204715242069,1.0672358591248665,1030,10131806,10090,0,11,0,1448,493,462337,0,1,0,4,BENIGN
6,8693,549.4075693086392,1.1503508570113885,965,2537260,4916,0,10,0,796,477,168938,0,1,0,6,BENIGN
6,9098,612.4422950098923,0.9892284018465597,1137,4100881,6041,1,9,0,796,619,123684,0,1,0,7,BENIGN
6,10238,1842.6450478609104,1.5628052353975386,682,6810379,10118,0,16,0,2896,1179,586867,0,1,0,3,BENIGN
6,10168,191.67977970102282,0.4917387883556255,2542,25629002,10136,1,5,0,1949,389,759671,0,2,0,1,BENIGN
6,11453,423.8190867021741,0.7858203090893215,1431,12195064,10044,0,9,0,1448,539,327740,0,1,0,4,BENIGN
6,11202,945.2776289948224,1.160507052312087,933,8549185,10213,0,13,0,1448,814,366313,0,1,0,6,BENIGN
6,10603,50.36310478166557,0.5658775818164671,2120,20483778,10215,1,6,0,389,89,24958,0,1,0,2,BENIGN
6,10604,684.0814786872878,0.9430403621274991,1178,11483346,10213,0,10,0,1448,725,542756,0,1,0,2,BENIGN
6,11215,549.1752117699509,0.7133303611234953,1602,14347935,10182,0,8,0,2284,769,751012,0,1,0,3,BENIGN
6,10883,1597.7212165763117,1.286409997243407,837,7702245,10049,0,14,0,2896,1242,820241,0,1,0,3,BENIGN
6,12198,3250.040990326283,2.0495163141498605,508,4314379,10209,0,25,0,4096,1585,1126080,0,1,0,5,BENIGN
6,10077,214.44874466607126,0.49617941847772157,2519,25255709,10058,0,5,0,1460,432,417992,0,1,0,1,BENIGN
6,10135,624.2723236309818,0.7893438579181056,1447,14297785,10023,0,8,0,1707,790,622717,0,1,0,3,BENIGN
6,10107,73.81023053329376,0.3957653111704759,3369,33386832,10041,21,4,0,746,186,139046,0,1,0,1,BENIGN
6,11233,132.82293243122942,0.44511706578830235,2808,23677264,10068,22,5,0,746,298,166930,0,1,0,2,BENIGN
6,10208,173.78526645768025,0.39184952978056425,3402,34347961,10170,0,4,0,1774,443,786670,0,1,0,1,BENIGN
6,10527,1943.098698584592,1.4249073810202337,751,7169858,10054,0,15,0,3762,1363,1286335,0,1,0,5,BENIGN
6,10367,384.19986495611073,0.675219446320054,1727,16625271,10048,0,7,0,1622,569,494973,0,1,0,3,BENIGN
6,10273,660.3718485349947,0.7787403874233427,1467,14599324,10132,0,8,0,1971,848,741548,0,1,0,3,BENIGN
6,12544,237.8826530612245,0.5580357142857143,2090,16185945,10251,13,7,0,746,426,159130,0,1,0,4,BENIGN
6,12548,841.3292955052598,1.1157156518967166,965,8172119,10416,0,14,0,1475,754,372142,0,1,0,8,BENIGN
6,10492,439.09645444147924,0.857796416317194,1311,12410244,10027,0,9,0,1448,511,411260,0,1,0,3,BENIGN
6,13573,289.1770426582185,0.4420540779488691,2714,19336714,10123,0,6,0,1963,654,729330,0,1,0,2,BENIGN
6,11416,619.9194113524877,0.700770847932726,1630,13894007,10039,30,8,0,1770,884,894045,0,1,0,4,BENIGN
6,10750,603.8139534883721,1.302325581395349,826,7681778,10048,0,14,0,1448,463,372746,0,1,0,6,BENIGN
6,11342,645.6533239287604,0.8816787162757891,1260,11304682,10217,0,10,0,1624,732,460391,0,1,0,5,BENIGN
6,10147,174.43579383068888,0.39420518379816694,3382,33081411,10024,31,4,0,1770,442,783225,0,1,0,1,BENIGN
6,10120,174.80237154150197,0.3952569169960474,3373,33181816,10025,7,4,0,1769,442,782143,0,1,0,1,BENIGN
6,10119,174.81964621009982,0.39529597786342524,3373,33188764,10025,3,4,0,1769,442,782143,0,1,0,1,BENIGN
6,11741,604.9740226556511,0.9368878289753854,1174,10047539,10177,0,11,0,1709,645,517968,0,1,0,4,BENIGN
6,10203,173.0863471527982,0.39204155640497895,3401,33610036,10095,1,4,0,1766,441,779492,0,1,0,1,BENIGN
6,12134,292.4015164001978,0.4120652711389484,3033,22823707,10053,1,5,0,1774,709,943915,0,1,0,2,BENIGN
6,12093,662.2012734639874,1.0750020673116678,1007,8419712,10196,0,13,0,1709,616,468030,0,1,0,5,BENIGN
6,11326,288.98110542115484,0.6180469715698393,1887,16607528,10190,0,7,0,1448,467,408160,0,1,0,3,BENIGN
6,13441,111.00364556208615,0.3719961312402351,3360,22940583,10193,21,5,0,746,298,166930,0,1,0,2,BENIGN
6,11014,157.52678409297258,0.6355547485019066,1835,16474776,10107,0,7,0,795,247,142625,0,1,0,3,BENIGN
6,11268,357.5612353567625,0.7099751508697195,1609,14368417,10200,0,8,0,1545,503,420400,0,1,0,4,BENIGN
6,14853,264.2563791826567,0.4712852622365852,2475,17369115,10037,0,7,0,1448,560,420447,0,1,0,2,BENIGN
6,12063,162.31451546049905,0.4144905910635829,3015,22702541,10052,4,5,0,979,391,287515,0,1,0,2,BENIGN
6,14174,304.07788909270494,0.4938620008466206,2362,16820278,10028,0,7,0,1460,615,426637,0,1,0,2,BENIGN
6,11042,405.5424741894584,0.815069733743887,1380,12301686,10055,0,9,0,1400,497,306218,0,1,0,6,BENIGN
6,10308,349.6313542879317,0.6790842064415987,1718,16612848,10037,0,7,0,1400,514,406741,0,1,0,4,BENIGN
6,10389,361.92126287419387,0.6737895851381268,1731,16759873,10087,0,7,0,1867,537,616730,0,1,0,4,BENIGN
6,11095,669.6710229833258,0.9013068949977467,1232,11034517,10082,0,10,0,2816,743,820973,0,1,0,4,BENIGN
6,11041,66.66062856625305,0.6340005434290372,1840,16857269,10214,0,7,0,591,105,48790,0,1,0,2,BENIGN
6,12231,784.8090916523588,1.3081514185266945,815,6757841,10196,0,16,0,1545,599,340292,0,1,0,12,BENIGN
6,11202,464.20282092483484,0.7141581860382075,1600,14465602,10217,0,8,0,2896,650,1000957,0,1,0,4,BENIGN
6,11124,493.4376123696512,0.8090614886731392,1390,12741490,10216,0,9,0,1448,609,410155,0,1,0,4,BENIGN
