Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:10:27 AM,6,11776,0.0,1.0190217391304348,1070,6785346,8703,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:29 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:41 AM,6,11776,0.0,0.33967391304347827,3925,17126741,8704,1536,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:41 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:47 AM,6,11777,0.0,1.0189352127027256,1070,6785500,8703,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:20 AM,17,4266,249.41397093295828,1.4064697609001406,853,3637938,4265,0,6,48,306,177,13433,0,0,0,0,BENIGN
07/07/2017 09:11:02 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:02 AM,6,11775,0.0,0.33970276008492567,3925,17129131,8704,1535,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:10:29 AM,6,6001,30.661556407265454,1.1664722546242292,1000,1599786,2999,0,7,0,46,26,594,0,0,0,4,BENIGN
07/07/2017 09:11:08 AM,6,11777,0.0,1.0189352127027256,1070,6785500,8703,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:20 AM,6,10136,15.390686661404894,0.39463299131807417,3378,34239408,10135,0,4,0,156,39,6084,0,0,0,1,BENIGN
07/07/2017 09:11:22 AM,6,14494,0.0,0.3449703325514006,3623,11787422,8705,1535,5,0,0,0,0,1,0,0,0,BENIGN
07/07/2017 09:09:32 AM,6,2,948000.0,3000.0,0,0,1,0,6,316,316,316,0,0,0,0,6,BENIGN
07/07/2017 09:11:41 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:43 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:12:01 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:28 AM,6,6002,30.65644785071643,0.6664445184938353,2000,998500,3000,1001,4,46,46,46,0,0,0,0,4,BENIGN
07/07/2017 09:11:20 AM,17,10311,103.1907671418873,0.5819028222286878,2062,21139126,10287,0,6,48,306,177,13257,0,0,0,0,BENIGN
07/07/2017 09:12:03 AM,6,13534,0.0,0.22166395744052017,6767,24123458,10240,3294,3,0,0,0,0,1,0,0,0,BENIGN
07/07/2017 09:14:19 AM,17,14927,223.48763984725664,1.6078247471025657,649,7234328,12957,0,24,67,243,139,3464,0,0,0,0,BENIGN
07/07/2017 09:14:20 AM,6,10052,158.37644249900518,0.9948269001193792,1116,4878017,5027,0,10,0,796,159,112593,1,3,0,2,BENIGN
07/07/2017 09:14:20 AM,6,10532,1218.2871249525256,1.709077098366882,619,2785408,5296,0,18,0,1814,712,545591,1,2,0,8,BENIGN
07/07/2017 09:14:34 AM,6,10135,37.88850518006907,0.3946719289590528,3378,33983226,10110,3,4,0,384,96,36864,0,1,0,1,BENIGN
07/07/2017 09:14:40 AM,6,10239,0.0,0.39066315069831037,3413,34944000,10239,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:14:40 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:14:55 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:15:01 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:15:00 AM,6,10240,0.0,0.390625,3413,34952533,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:15:15 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:15:21 AM,6,10239,0.0,0.39066315069831037,3413,34944000,10239,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:14:36 AM,17,10402,54.412612959046335,0.5768121515093251,2080,21387440,10353,0,6,48,134,94,1524,0,0,0,0,BENIGN
07/07/2017 09:15:36 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:15:41 AM,6,10241,0.0,0.3905868567522703,3413,34947413,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:15:56 AM,6,10230,0.0,0.19550342130987292,10230,1,10230,10230,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:55 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 09:09:07 AM,6,5535,2534.056007226739,22.40289069557362,45,32712,1006,0,124,0,976,113,72281,8,8,0,66,BENIGN
07/07/2017 09:18:20 AM,17,50,8000.0,80.0,16,833,50,0,4,98,102,100,5,0,0,0,0,BENIGN
07/07/2017 09:16:02 AM,6,13043,0.0,0.4600168672851338,2608,19694347,10246,0,6,0,0,0,0,2,0,0,0,BENIGN
07/07/2017 09:12:32 AM,6,4181,11.00215259507295,0.9567089213106912,1393,5827617,4181,0,4,0,46,11,534,1,0,0,1,BENIGN
07/07/2017 09:12:33 AM,6,3180,14.465408805031446,0.9433962264150944,1590,5056200,3180,0,3,0,46,15,705,1,0,0,1,BENIGN
07/07/2017 09:19:55 AM,17,3669,3435.8135731807033,28.8907059144181,34,5638,419,0,106,47,271,118,2566,0,0,0,0,BENIGN
07/07/2017 09:19:58 AM,6,10219,709.4627654369312,2.250709462765437,464,2170384,5066,0,23,0,1625,315,350557,1,2,0,8,BENIGN
07/07/2017 09:19:58 AM,6,10430,715.5321188878236,1.5340364333652925,695,3144868,5247,0,16,0,1460,466,402002,1,2,0,8,BENIGN
07/07/2017 09:19:57 AM,6,10413,3738.115816767502,4.225487371554787,242,1134788,5147,0,44,0,3440,884,895580,1,4,0,13,BENIGN
07/07/2017 09:19:56 AM,6,12021,1306.3805007902836,3.2443224357374594,316,987149,4351,0,39,0,1963,402,367229,5,7,0,9,BENIGN
07/07/2017 09:19:58 AM,6,10594,721.540494619596,2.7373985274683785,378,1251105,4575,0,29,0,1770,263,327917,4,9,0,4,BENIGN
07/07/2017 09:19:58 AM,6,10196,387.7991369164378,0.7846214201647705,1456,14377846,10055,0,8,0,1508,494,473531,0,1,0,3,BENIGN
07/07/2017 09:19:56 AM,6,12858,742.8838077461503,1.6332244517032197,642,4314218,9363,0,21,0,796,454,162742,0,3,0,12,BENIGN
07/07/2017 09:19:58 AM,6,10219,865.3488599667287,1.5657109306194343,681,3148626,5545,0,16,0,1448,552,436701,1,2,0,6,BENIGN
07/07/2017 09:19:57 AM,6,11398,3346.0256185295666,4.123530443937533,247,851742,4573,0,47,0,2896,811,663197,3,4,0,14,BENIGN
07/07/2017 09:19:58 AM,6,11117,1345.7767383286857,2.068903481154988,505,2246431,5823,0,23,0,3061,650,726294,1,2,0,8,BENIGN
07/07/2017 09:19:57 AM,6,11631,802.682486458602,1.7195426016679562,612,2524023,5665,0,20,0,1613,466,442783,1,2,0,8,BENIGN
07/07/2017 09:19:56 AM,6,12945,11823.329470838162,7.72499034376207,130,537397,5951,0,100,0,3832,1530,954372,2,3,0,16,BENIGN
07/07/2017 09:19:57 AM,6,12540,297.4481658692185,1.036682615629984,1045,4669492,7211,0,13,0,746,286,142823,1,3,0,5,BENIGN
07/07/2017 09:19:59 AM,6,281,32523.131672597865,81.85053380782918,12,410,77,0,23,0,1418,397,306699,1,2,0,11,BENIGN
07/07/2017 09:19:59 AM,6,157,32324.84076433121,70.06369426751593,15,381,52,0,11,0,2115,461,483618,0,1,0,7,BENIGN
07/07/2017 09:19:59 AM,6,147,33387.755102040814,81.63265306122449,13,404,54,0,12,0,1418,409,349551,0,1,0,7,BENIGN
07/07/2017 09:20:18 AM,6,10758,0.0,0.5577244841048522,2151,18002471,9728,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:14 AM,6,14060,50.99573257467994,0.7823613086770982,1406,19521379,13980,0,11,0,562,65,28268,1,1,0,3,BENIGN
07/07/2017 09:20:19 AM,6,9054,198.03401811354098,0.4417936823503424,3018,27252604,9046,0,4,0,980,448,272714,0,0,0,2,BENIGN
07/07/2017 09:20:18 AM,6,10497,0.0,0.5715918833952558,2099,19482425,9992,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:18 AM,6,10248,0.0,0.195160031225605,10248,1,10248,10248,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:18 AM,6,11008,0.0,0.5450581395348837,2201,16669495,9473,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:19 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:19 AM,6,10495,0.0,0.38113387327298714,3498,31556013,9985,254,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:19 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:19 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:19 AM,6,10243,0.0,0.3905105925998243,3414,34961067,10242,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:19:57 AM,6,305,31003.27868852459,72.1311475409836,14,514,77,0,22,0,3626,429,895562,1,2,0,14,BENIGN
07/07/2017 09:19:57 AM,6,271,69940.9594095941,103.3210332103321,10,554,104,0,28,0,2896,676,701127,1,2,0,13,BENIGN
07/07/2017 09:19:56 AM,6,1203,137285.95178719866,133.00083125519535,7,3018,685,0,160,0,4344,1032,880822,6,8,0,63,BENIGN
07/07/2017 09:19:55 AM,6,1954,203711.36131013307,104.91299897645855,9,10402,1357,0,205,0,4344,1941,774142,0,1,0,22,BENIGN
07/07/2017 09:19:57 AM,6,244,18885.245901639344,40.98360655737705,27,791,77,0,10,0,1418,460,407609,0,1,0,5,BENIGN
07/07/2017 09:19:57 AM,6,224,23379.464285714286,53.57142857142857,20,850,85,0,12,0,2709,436,671820,0,1,0,7,BENIGN
07/07/2017 09:19:58 AM,6,322,22686.33540372671,62.11180124223603,16,1053,106,0,20,2,1705,365,396103,1,2,0,10,BENIGN
07/07/2017 09:20:38 AM,6,10238,0.0,0.19535065442469232,10238,1,10238,10238,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:38 AM,6,10496,0.0,0.5716463414634146,2099,19444136,9984,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:38 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:39 AM,6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:39 AM,6,11006,0.0,0.5451571869889151,2201,16666027,9472,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:37 AM,6,12232,0.0,0.5722694571615435,2038,6566992,6034,0,7,0,0,0,0,2,0,0,0,BENIGN
07/07/2017 09:20:39 AM,6,10495,0.0,0.38113387327298714,3498,31536555,9983,256,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:40 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:40 AM,6,10241,0.0,0.3905868567522703,3413,34949120,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:59 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:59 AM,6,10485,0.0,0.5722460658082976,2097,19454230,9984,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:59 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:59 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:59 AM,6,11010,0.0,0.5449591280653951,2202,16667511,9473,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:00 AM,6,10494,0.0,0.3811701924909472,3498,31510625,9980,255,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:00 AM,6,10243,0.0,0.19525529629991215,10243,1,10243,10243,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:00 AM,6,10241,0.0,0.3905868567522703,3413,34949120,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:28 AM,6,79,12518.987341772152,50.63291139240506,26,2080,79,0,4,0,598,247,78031,0,0,0,3,BENIGN
07/07/2017 09:20:28 AM,6,101,4356.435643564357,49.504950495049506,25,855,53,0,5,0,314,88,17163,0,0,0,3,BENIGN
07/07/2017 09:20:28 AM,6,79,2506.3291139240505,50.63291139240506,26,2028,78,0,4,0,80,49,1299,0,0,0,3,BENIGN
07/07/2017 09:21:19 AM,6,10499,0.0,0.5714829983807982,2099,19411702,9978,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:19 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:20 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:20 AM,6,11008,0.0,0.5450581395348837,2201,16686284,9477,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:20 AM,6,10505,0.0,0.38077106139933364,3501,31515504,9984,256,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:21 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:21:21 AM,6,10240,0.0,0.390625,3413,34940588,10239,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:20:57 AM,6,1,52000.0,2000.0,1,1,1,1,2,6,46,26,800,0,0,0,1,BENIGN
07/07/2017 09:16:55 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
07/07/2017 09:22:59 AM,17,50,17920.0,120.0,10,504,50,0,6,122,163,149,460,0,0,0,0,BENIGN
07/07/2017 09:21:41 AM,6,12654,0.0,0.474158368895211,2530,19663760,10240,0,6,0,0,0,0,2,0,0,0,BENIGN
07/07/2017 09:21:40 AM,6,13680,0.0,0.6578947368421053,1710,10660202,9472,0,9,0,0,0,0,3,0,0,0,BENIGN
07/07/2017 09:21:00 AM,6,11180,0.0,0.35778175313059035,3726,32015732,10240,27,4,0,0,0,0,1,0,0,0,BENIGN
07/07/2017 09:25:20 AM,6,5056,885.2848101265823,1.9778481012658229,561,1185238,3081,0,10,0,746,447,148701,0,2,0,6,BENIGN
07/07/2017 09:25:20 AM,6,14214,89411.21429576474,56.35289151540734,17,35797,3015,0,801,0,4344,1586,446085,1,12,0,66,BENIGN
07/07/2017 09:25:19 AM,17,8950,7022.346368715083,61.00558659217877,16,4672,747,0,546,44,416,115,2549,0,0,0,0,BENIGN
07/07/2017 09:25:22 AM,6,11199,2587.105991606393,2.1430484864720065,486,2395816,5985,0,24,0,4344,1207,1505417,2,3,0,7,BENIGN
07/07/2017 09:25:20 AM,6,10267,3255.9657153988505,7.597155936495568,133,220554,2967,0,78,0,2052,428,362418,0,4,0,46,BENIGN
07/07/2017 09:25:23 AM,6,10144,8063.978706624605,6.11198738170347,166,595480,4720,0,62,0,2896,1319,1028363,1,3,0,12,BENIGN
07/07/2017 09:25:19 AM,6,10098,596.1576549811844,0.6932065755595167,1683,16673565,10018,0,7,0,2009,860,642449,0,1,0,3,BENIGN
07/07/2017 09:25:20 AM,6,10072,3188.1453534551233,1.9857029388403495,530,5281128,10023,0,20,0,2896,1605,861369,0,1,0,1,BENIGN
07/07/2017 09:25:24 AM,6,11727,255.47880958471902,4.434211648332907,229,897983,5760,0,52,0,302,57,14218,11,11,0,10,BENIGN
07/07/2017 09:25:20 AM,6,10218,2516.050107653161,1.8594636915247602,567,5723572,10157,0,19,0,2896,1353,1047038,0,1,0,1,BENIGN
07/07/2017 09:25:20 AM,6,10251,1338.5035606282313,1.170617500731636,931,9497223,10226,0,12,0,2896,1143,714307,0,1,0,1,BENIGN
07/07/2017 09:25:20 AM,6,10169,36.18841577342905,0.3933523453633592,3389,34124897,10135,1,4,0,368,92,33815,0,1,0,1,BENIGN
