Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:11:03 AM,6,10155,2163.2693254554406,4.332840965041851,236,991881,5089,0,44,0,2836,499,468031,1,3,0,22,BENIGN
07/07/2017 09:11:10 AM,6,10451,78.46139125442541,0.7654769878480528,1493,6233513,5885,0,8,0,820,102,84086,1,2,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10176,123.32940251572327,0.589622641509434,2035,7820712,5565,1,6,0,1068,209,182617,1,2,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10377,72.46795798400308,0.38546786161703767,3459,33751669,10167,44,4,0,752,188,141292,0,1,0,1,BENIGN
07/07/2017 09:11:06 AM,6,10329,325.78177945590085,0.6777035531029141,1721,16798470,10087,1,7,0,1627,480,531044,0,1,0,3,BENIGN
07/07/2017 09:11:07 AM,6,10119,30.338966301017887,0.49411997232928156,2529,25416836,10092,0,5,0,307,61,18826,0,1,0,1,BENIGN
07/07/2017 09:11:07 AM,6,10404,18.45444059976932,0.5767012687427913,2080,8015048,5980,2,6,0,192,32,6151,1,2,0,1,BENIGN
07/07/2017 09:11:07 AM,6,10182,65.01669613042624,0.4910626595953644,2545,25563502,10130,0,5,0,597,132,68279,0,1,0,2,BENIGN
07/07/2017 09:11:07 AM,6,10405,113.31090821720326,0.48053820278712156,2601,25727408,10209,0,5,0,1179,235,277919,0,1,0,1,BENIGN
07/07/2017 09:11:04 AM,6,14540,59106.18982118295,31.980742778541952,31,226998,10039,0,465,0,4344,1848,696892,0,6,0,36,BENIGN
07/07/2017 09:11:08 AM,6,11249,28151.03564761312,17.779358165170237,56,505121,10040,0,200,0,4344,1583,631990,0,6,0,26,BENIGN
07/07/2017 09:11:09 AM,6,10162,702.7160007872466,0.7872466049990159,1451,14633667,10128,0,8,0,1448,892,547731,0,1,0,1,BENIGN
07/07/2017 09:11:08 AM,6,10783,601.038671983678,1.0201242696837616,1078,4494784,5102,0,11,0,1592,589,555855,1,2,0,3,BENIGN
07/07/2017 09:11:09 AM,6,10148,345.2897122585731,1.281040599132834,845,3872680,5312,0,13,0,1439,269,294883,1,2,0,3,BENIGN
07/07/2017 09:11:09 AM,6,11236,355.10857956568174,1.7799928800284799,591,2134830,4714,0,20,0,1020,199,141096,2,5,0,5,BENIGN
07/07/2017 09:11:09 AM,6,10535,222.4015187470337,1.1390602752728998,957,9157667,10082,2,12,0,1004,195,131766,0,3,0,3,BENIGN
07/07/2017 09:11:09 AM,6,10379,101.7439059639657,0.5780903747952597,2075,7672168,5483,3,6,0,1056,176,185912,1,2,0,1,BENIGN
07/07/2017 09:11:09 AM,6,10384,98.61325115562404,0.3852080123266564,3461,33971501,10191,4,4,0,1024,256,262086,0,1,0,1,BENIGN
07/07/2017 09:11:09 AM,6,10428,61.85270425776755,0.4794783275795934,2607,25885465,10238,0,5,0,640,129,81562,0,1,0,2,BENIGN
07/07/2017 09:11:09 AM,6,10386,98.59426150587329,0.48141729250914694,2596,25662037,10194,1,5,0,1024,204,209715,0,1,0,1,BENIGN
07/07/2017 09:11:09 AM,6,10380,97.6878612716763,0.5780346820809249,2076,7672562,5479,0,6,0,1014,169,171338,1,2,0,1,BENIGN
07/07/2017 09:11:09 AM,6,10384,103.04314329738058,0.5778120184899846,2076,7702504,5544,0,6,0,1070,178,190773,1,2,0,1,BENIGN
07/07/2017 09:11:09 AM,6,10396,99.84609465178914,0.38476337052712584,3465,34066057,10204,2,4,0,1038,259,269361,0,1,0,1,BENIGN
07/07/2017 09:11:09 AM,6,10432,96.62576687116564,0.3834355828220859,3477,34295463,10239,3,4,0,1008,252,254016,0,1,0,1,BENIGN
07/07/2017 09:11:10 AM,6,12647,579.1887404127461,1.6604728394085553,632,1605934,4833,0,21,0,2726,348,481136,1,4,0,8,BENIGN
07/07/2017 09:11:10 AM,6,10414,34.376800460918,0.48012291146533514,2603,25809195,10223,0,5,0,358,71,25614,0,1,0,1,BENIGN
07/07/2017 09:11:10 AM,6,10392,32.1401077752117,0.3849114703618168,3464,33964588,10193,8,4,0,334,83,27870,0,1,0,1,BENIGN
07/07/2017 09:11:09 AM,6,11229,135.27473506100276,0.8014961261020572,1403,5310493,5561,0,9,0,946,168,120826,1,2,0,2,BENIGN
07/07/2017 09:11:09 AM,6,11004,143.67502726281353,0.6361323155216285,1834,16893197,10211,1,7,0,1012,225,165114,0,1,0,2,BENIGN
07/07/2017 09:11:10 AM,6,10668,154.9493813273341,0.6561679790026247,1778,16998916,10191,0,7,0,1217,236,213460,0,1,0,2,BENIGN
07/07/2017 09:11:09 AM,6,11840,97.88851351351352,0.8445945945945946,1315,4766561,5569,0,10,0,318,115,22658,1,3,0,3,BENIGN
07/07/2017 09:11:11 AM,6,10638,547.1893213009964,1.0340289528106787,1063,4573996,5362,0,11,0,1477,529,539479,1,2,0,4,BENIGN
07/07/2017 09:11:11 AM,6,10484,639.2598244944678,3.338420450209844,308,2882396,9920,0,35,0,1448,191,145019,0,3,0,10,BENIGN
07/07/2017 09:11:11 AM,6,10205,184.12542871141596,0.6859382655560999,1700,6990200,5593,0,7,0,1819,268,468013,1,2,0,2,BENIGN
07/07/2017 09:11:11 AM,6,10170,77.87610619469027,0.39331366764995085,3390,34212508,10144,2,4,0,792,198,156816,0,1,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10170,27.728613569321535,0.2949852507374631,5085,51085832,10139,31,3,0,276,94,24852,0,1,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10205,298.5791278784909,0.7839294463498285,1457,6150343,5544,0,8,0,1599,380,499049,1,2,0,1,BENIGN
07/07/2017 09:11:07 AM,6,14624,187.22647702407002,0.7521881838074398,1462,7553096,8716,0,11,0,1034,248,184185,2,3,0,3,BENIGN
07/07/2017 09:11:11 AM,6,10157,44.304420596632866,0.3938170719700699,3385,33253591,10044,42,4,0,450,112,50625,0,1,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10204,25.774206193649547,0.5880047040376323,2040,7794639,5565,1,6,0,263,43,11501,1,2,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10204,71.54057232457859,0.3920031360250882,3401,33139562,10048,1,4,0,730,182,133184,0,1,0,1,BENIGN
07/07/2017 09:11:11 AM,6,10395,23.665223665223664,0.3848003848003848,3465,34085996,10206,2,4,0,246,61,15129,0,1,0,1,BENIGN
07/07/2017 09:11:10 AM,6,11966,90.08858432224636,0.5014206919605549,2393,19541225,10215,0,6,0,544,179,77504,0,1,0,2,BENIGN
07/07/2017 09:11:11 AM,6,10536,518.6028853454822,1.7084282460136675,619,2730626,5098,0,18,0,1398,303,231601,1,3,0,9,BENIGN
07/07/2017 09:11:21 AM,6,10048,0.0,0.29856687898089174,5024,51200,5184,4864,3,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:17 AM,6,14861,0.0,0.9420631182289213,1143,4750714,5616,0,14,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:21 AM,6,12540,0.0,0.4784688995215311,2508,2732922,4352,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:20 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:18 AM,6,14594,0.0,0.5481704810195971,2084,13239444,9724,0,8,0,0,0,0,1,0,0,0,BENIGN
07/07/2017 09:11:24 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:27 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:27 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:27 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:28 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:28 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:29 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:29 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,11010,0.0,0.5449591280653951,2202,16523211,9470,258,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10247,0.0,0.5855372304089002,2049,20926149,10233,2,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,12289,0.0,0.4882415168036455,2457,10535540,8191,509,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:30 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:37 AM,6,10244,0.0,0.29285435376805935,5122,133128,5380,4864,3,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:31 AM,6,10574,0.5674295441649329,0.47285795347077736,2643,25671087,10240,0,5,0,6,1,7,0,0,1,0,BENIGN
07/07/2017 09:11:32 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:32 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:38 AM,6,13828,0.0,0.506219265258895,2304,3619296,4352,0,7,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:14 AM,17,50,42880.0,360.0,2,46,23,0,18,51,205,119,1673,0,0,0,0,BENIGN
07/07/2017 09:11:37 AM,6,14865,0.0,0.9418096199125463,1143,4749957,5616,0,14,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:40 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:03 AM,6,570,218492.98245614034,178.94736842105263,5,373,120,0,102,0,2836,1220,258428,0,1,0,28,BENIGN
07/07/2017 09:11:42 AM,6,10752,0.0,0.5580357142857143,2150,18026750,9732,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:44 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:06 AM,6,392,144877.55102040817,125.0,8,424,76,0,49,0,1418,1159,272858,0,1,0,14,BENIGN
07/07/2017 09:11:07 AM,6,1263,9743.467933491687,26.920031670625495,38,10254,453,0,34,0,1418,361,287064,1,2,0,19,BENIGN
07/07/2017 09:11:07 AM,6,128,40679.6875,93.75,11,308,39,0,12,0,1418,433,298546,0,1,0,7,BENIGN
07/07/2017 09:11:08 AM,6,595,32909.24369747899,97.47899159663865,10,349,91,0,58,0,1418,337,296540,4,4,0,28,BENIGN
07/07/2017 09:11:47 AM,6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:48 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,6740,118.10089020771514,0.44510385756676557,3370,8048072,5376,1364,3,0,796,265,211205,0,0,0,1,BENIGN
07/07/2017 09:11:22 AM,6,174,0.0,11.494252873563218,174,1,174,174,2,0,0,0,0,1,0,0,0,BENIGN
07/07/2017 09:11:48 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:48 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:03 AM,6,8368,1336.161567877629,4.541108986615678,226,1632847,7787,0,38,0,1418,294,261079,1,2,0,16,BENIGN
07/07/2017 09:11:10 AM,6,155,30819.354838709678,83.87096774193549,12,427,50,0,13,0,1448,367,277145,0,1,0,8,BENIGN
07/07/2017 09:11:50 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10247,0.0,0.5855372304089002,2049,20926149,10233,2,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:51 AM,6,12289,0.0,0.4882415168036455,2457,10538125,8191,505,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:51 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:51 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,11010,0.0,0.5449591280653951,2202,16504795,9466,258,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:07 AM,6,5491,1754.1431433254415,6.009834274266982,171,600887,4399,0,33,0,2836,291,356840,1,2,0,18,BENIGN
07/07/2017 09:11:51 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:08 AM,6,4473,2078.9179521573888,5.365526492287056,194,772075,4227,0,24,0,1418,387,288503,1,2,0,13,BENIGN
07/07/2017 09:11:52 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:51 AM,6,10236,0.0,0.19538882375928096,10236,1,10236,10236,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:50 AM,6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:11:51 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10236,0.0,0.3907776475185619,3412,34925232,10236,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10237,0.0,0.19536973722770343,10237,1,10237,10237,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,1.171875,0.1953125,10240,1,10240,10240,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:52 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:54 AM,6,14592,0.0,0.47971491228070173,2432,4108683,4352,0,7,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:13 AM,6,8265,497.156684815487,1.572897761645493,688,3133811,6001,0,13,0,2656,316,525770,1,1,0,9,BENIGN
07/07/2017 09:11:58 AM,6,14864,0.0,0.9418729817007535,1143,4749327,5615,0,14,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:59 AM,6,10333,308.52608148649955,0.7742185231781671,1476,14559972,10130,0,8,0,1533,398,457546,0,1,0,3,BENIGN
07/07/2017 09:12:01 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:12:02 AM,6,10752,0.0,0.5580357142857143,2150,18008929,9728,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:11 AM,6,5573,567.0195585860398,1.7943656917279742,619,3450653,5572,0,10,316,316,316,0,0,0,0,10,BENIGN
07/07/2017 09:12:04 AM,6,10244,4.490433424443577,0.3904724716907458,3414,18950535,8317,0,4,0,46,11,526,0,0,0,1,BENIGN
07/07/2017 09:12:08 AM,6,11521,0.0,0.34719208402048435,3840,19658240,8960,1280,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:12:09 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:12:09 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:12:13 AM,6,12544,0.0,0.47831632653061223,2508,2735866,4352,0,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:12:10 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
