Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
07/07/2017 09:03:58 AM,6,11653,0,0.343259247,3884,15565574,8440,1606,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:03:35 AM,17,3649,1103.315977,8.221430529,125,107389,1367,0,30,53,306,134,6901,0,0,0,0,BENIGN
07/07/2017 09:03:59 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:04:18 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:04:15 AM,6,10203,5.880623346,1.176124669,927,9050879,9998,0,12,0,6,5,5,0,0,0,0,BENIGN
07/07/2017 09:04:18 AM,6,11652,0,0.343288706,3884,15567852,8440,1606,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:04:15 AM,6,12308,0,0.812479688,1367,6271729,7753,0,10,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:03:38 AM,6,283,20413.42756,45.93639576,23,1199,98,0,13,0,1430,444,327237,0,1,0,7,BENIGN
07/07/2017 09:04:18 AM,6,10094,1.188825045,0.198137507,10094,1,10094,10094,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:04:18 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:03:43 AM,6,239,410.041841,12.55230126,119,28560,239,0,3,6,46,32,533,0,0,0,2,BENIGN
07/07/2017 09:04:35 AM,6,10098,64.46821153,2.178649237,480,3849065,8991,0,22,0,156,29,2776,3,0,0,6,BENIGN
07/07/2017 09:04:35 AM,6,12308,0.487487813,0.812479688,1367,2796356,4384,0,10,0,6,0,3,1,0,0,0,BENIGN
07/07/2017 09:04:38 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:04:35 AM,6,13837,0.433620004,0.216810002,6918,19575024,10047,3790,3,0,6,2,12,1,0,0,0,BENIGN
07/07/2017 09:04:36 AM,17,2,512000,2000,0,1,2,0,4,206,306,256,3344,0,0,0,0,BENIGN
07/07/2017 09:04:55 AM,6,10802,739.1223847,2.036659878,514,2997683,7753,0,22,0,796,362,163936,0,1,0,10,BENIGN
07/07/2017 09:04:55 AM,6,10095,2.377414562,0.59435364,2019,20365067,10092,0,6,0,6,4,8,0,0,0,0,BENIGN
07/07/2017 09:04:58 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:04:59 AM,6,10046,0,0.199084213,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:05 AM,17,1932,2275.362319,17.59834369,58,19526,508,0,34,62,214,129,2584,0,0,0,0,BENIGN
07/07/2017 09:05:06 AM,6,11696,2816.432969,4.616963064,220,1449166,8718,0,54,2,1615,610,462237,0,7,0,25,BENIGN
07/07/2017 09:05:06 AM,6,10179,18244.03183,13.45908242,74,360036,5665,0,137,0,2920,1355,457812,2,4,0,12,BENIGN
07/07/2017 09:05:06 AM,6,10305,373.6050461,0.679281902,1717,16882394,10105,0,7,0,1483,550,489455,0,1,0,3,BENIGN
07/07/2017 09:05:07 AM,6,10122,7186.425608,6.322861095,160,755247,5334,0,64,0,3245,1136,589966,2,4,0,12,BENIGN
07/07/2017 09:05:05 AM,6,12215,1053.213262,1.064265248,1017,8281203,10096,0,13,2,1799,989,519475,0,1,0,6,BENIGN
07/07/2017 09:05:18 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:19 AM,6,10047,0,0.199064397,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:15 AM,6,10094,2.377650089,0.594412522,2018,20366076,10092,0,6,0,6,4,8,0,0,0,0,BENIGN
07/07/2017 09:04:37 AM,6,239,410.041841,12.55230126,119,28084,238,1,3,6,46,32,533,0,0,0,2,BENIGN
07/07/2017 09:05:11 AM,6,14679,0.40874719,0.613120785,1834,13612119,10031,0,9,0,6,0,5,1,0,0,0,BENIGN
07/07/2017 09:04:42 AM,6,239,384.9372385,8.368200837,239,1,239,239,2,46,46,46,0,0,0,0,2,BENIGN
07/07/2017 09:05:26 AM,6,11465,7.326646315,1.221107719,881,5733242,8721,0,14,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:05:26 AM,6,10094,0,0.396275015,3364,32701357,9968,63,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:27 AM,6,10030,0,0.398803589,3343,33533633,10030,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:27 AM,6,10093,0,0.198157139,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:27 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:05:36 AM,6,10031,0,0.797527664,1433,14373889,10031,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:46 AM,6,11465,7.326646315,1.221107719,881,5733024,8721,0,14,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:05:46 AM,6,10093,0,0.396314277,3364,32714565,9969,62,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:47 AM,6,10031,0,0.398763832,3343,33538648,10031,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:47 AM,6,10093,0,0.198157139,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:48 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:05:56 AM,6,10031,0,0.797527664,1433,14373889,10031,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:06 AM,6,10077,0,0.396943535,3359,32917969,9984,46,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:07 AM,6,10031,0,0.398763832,3343,33528618,10030,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:08 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:05:35 AM,6,238,386.5546218,8.403361345,238,1,238,238,2,46,46,46,0,0,0,0,2,BENIGN
07/07/2017 09:06:16 AM,6,10031,0,0.797527664,1433,14373889,10031,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:27 AM,6,10077,0,0.396943535,3359,32916312,9984,46,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:27 AM,6,10030,0,0.398803589,3343,33533633,10030,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:28 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:06:36 AM,6,10031,0,0.797527664,1433,14373889,10031,0,8,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:47 AM,6,10031,0,0.398763832,3343,33538648,10031,0,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:47 AM,6,10078,0,0.396904148,3359,32913000,9984,47,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:06:56 AM,6,9188,89.89986939,1.197213757,918,3807883,5195,0,11,0,796,75,57468,4,1,0,1,BENIGN
07/07/2017 09:07:05 AM,6,10428,3782.220944,2.397391638,434,4232953,10098,0,25,2,2920,1577,868617,0,1,0,3,BENIGN
07/07/2017 09:07:06 AM,6,11993,1571.500042,1.417493538,749,6337007,10023,0,17,0,1738,1108,420206,0,1,0,4,BENIGN
07/07/2017 09:07:05 AM,6,13248,7534.193841,6.114130435,165,880550,8159,0,81,0,2920,1232,338320,1,2,0,23,BENIGN
07/07/2017 09:07:05 AM,17,1224,2370.915033,14.70588235,72,65692,1064,0,18,101,226,161,1648,0,0,0,0,BENIGN
07/07/2017 09:07:15 AM,6,10015,0,0.199700449,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:05:08 AM,6,10014,151.7874975,1.997203915,527,5275386,10011,0,20,0,328,76,11392,4,4,0,8,BENIGN
07/07/2017 09:07:26 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:07:28 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:07:28 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:07:35 AM,6,10031,0,0.199381916,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:07:46 AM,6,10085,1.189885969,0.198314328,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:07:48 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:07:49 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:07:47 AM,17,228,7131.578947,52.63157895,20,4176,216,0,12,64,217,135,5190,0,0,0,0,BENIGN
07/07/2017 09:07:55 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:08:06 AM,6,10080,1.19047619,0.198412698,10080,1,10080,10080,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:08:08 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:08:09 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:08:14 AM,17,12465,198.6361813,1.283594063,831,8760610,11520,0,16,132,193,154,800,0,0,0,0,BENIGN
07/07/2017 09:08:14 AM,6,11698,272.6961874,0.683877586,1671,13691587,10020,0,8,0,796,398,180444,0,1,0,4,BENIGN
07/07/2017 09:08:26 AM,6,10090,1.189296333,0.198216056,10090,1,10090,10090,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:08:28 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:08:29 AM,6,10022,0,0.199560966,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:08:36 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:08:31 AM,17,3564,121.7732884,1.683501684,712,2540419,3564,0,6,48,101,72,586,0,0,0,0,BENIGN
07/07/2017 09:08:14 AM,6,39,6333.333333,76.92307692,19,684,38,1,3,0,241,82,18890,0,1,0,1,BENIGN
07/07/2017 09:08:46 AM,6,10092,1.189060642,0.198176774,10092,1,10092,10092,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:08:26 AM,6,2413,9987.567344,29.83837547,33,10713,560,0,72,0,1525,334,324713,0,1,0,12,BENIGN
07/07/2017 09:08:26 AM,6,1944,1176.954733,4.62962963,243,186044,1185,1,9,0,566,254,87483,0,1,0,4,BENIGN
07/07/2017 09:08:56 AM,17,102,6568.627451,39.21568627,34,3468,102,0,4,134,201,167,1503,0,0,0,0,BENIGN
07/07/2017 09:02:25 AM,6,12166,1178.694723,10.35673188,97,335614,5824,0,126,0,976,113,70863,8,8,0,66,BENIGN
07/07/2017 09:11:06 AM,6,10354,326.0575623,1.062391346,1035,9502255,9805,0,11,2,1521,306,346424,0,1,0,4,BENIGN
07/07/2017 09:11:26 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:11:05 AM,17,2,1636000,6000,0,0,1,0,12,206,306,272,2454,0,0,0,0,BENIGN
07/07/2017 09:11:46 AM,6,10095,1.188707281,0.19811788,10095,1,10095,10095,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:13:11 AM,6,10052,38.7982491,0.39793076,3350,33446895,10029,0,4,0,384,97,36489,0,1,0,1,BENIGN
07/07/2017 09:13:31 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:13:11 AM,17,2235,892.1700224,8.948545861,117,217252,2040,0,20,47,155,99,1749,0,0,0,0,BENIGN
07/07/2017 09:13:51 AM,6,10019,0,0.199620721,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:14:11 AM,6,10021,0,0.19958088,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:14:31 AM,6,10033,0,0.199342171,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:11:25 AM,6,147,3727.891156,258.5034014,3,224,67,0,38,0,52,14,189,4,4,0,16,BENIGN
07/07/2017 09:07:39 AM,6,10743,223.4012846,2.047845108,511,5493125,10740,0,22,0,424,109,21453,4,4,0,10,BENIGN
07/07/2017 09:16:03 AM,17,4639,64.66910972,0.862254796,1546,7172667,4639,0,4,48,102,75,972,0,0,0,0,BENIGN
07/07/2017 09:17:05 AM,6,10273,333.690256,0.681397839,1712,16865704,10095,0,7,2,1483,489,471742,0,1,0,3,BENIGN
07/07/2017 09:17:05 AM,17,2,1010000,5000,0,0,1,0,10,184,214,202,247,0,0,0,0,BENIGN
07/07/2017 09:17:26 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:17:46 AM,6,10093,1.188942832,0.198157139,10093,1,10093,10093,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:18:35 AM,6,10079,176.6048219,0.396864768,3359,33420380,10035,4,4,0,1774,445,784904,0,1,0,1,BENIGN
07/07/2017 09:18:55 AM,6,10040,0,0.199203187,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:18:35 AM,6,774,499589.1473,267.4418605,3,723,182,0,207,0,4417,1868,807421,0,1,0,23,BENIGN
07/07/2017 09:19:16 AM,6,10045,0,0.199104032,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:19:36 AM,6,10037,0,0.199262728,10037,1,10037,10037,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:18:35 AM,17,178,9112.359551,78.65168539,13,666,67,0,14,56,230,115,3192,0,0,0,0,BENIGN
07/07/2017 09:19:56 AM,6,10052,0,0.19896538,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:16:07 AM,6,3055,4510.638298,27.49590835,36,22840,967,0,84,0,976,164,100475,4,4,0,48,BENIGN
07/07/2017 09:20:14 AM,17,4897,190.3206045,2.042066571,544,741022,2187,0,10,48,133,93,845,0,0,0,0,BENIGN
07/07/2017 09:23:59 AM,17,6729,522.5144895,4.161093773,249,470807,2363,0,28,68,157,125,1018,0,0,0,0,BENIGN
07/07/2017 09:08:14 AM,6,141,29049.64539,42.55319149,28,1398,92,0,6,0,2118,682,1110989,0,2,0,2,BENIGN
07/07/2017 09:20:25 AM,6,147,3727.891156,258.5034014,3,236,71,0,38,0,52,14,189,4,4,0,16,BENIGN
07/07/2017 09:08:56 AM,6,4890,1.226993865,0.408997955,4890,1,4890,4890,2,0,6,3,18,1,0,0,0,BENIGN
07/07/2017 09:29:23 AM,6,10046,358.8492933,0.79633685,1435,5974343,5532,1,8,0,1811,450,689779,0,3,0,2,BENIGN
07/07/2017 09:29:23 AM,17,7149,4252.063226,41.96391104,23,5625,535,0,300,39,271,101,2794,0,0,0,0,BENIGN
07/07/2017 09:29:23 AM,6,12564,4297.198344,2.944921999,349,1559421,5467,0,37,0,4380,1459,1212835,0,2,1,7,BENIGN
07/07/2017 09:29:25 AM,6,14963,506.0482524,5.212858384,194,2669062,14341,0,78,0,976,97,59187,4,6,0,42,BENIGN
07/07/2017 09:29:24 AM,6,11672,50095.27073,28.27278958,35,284713,9678,0,330,0,4637,1771,788879,0,6,0,46,BENIGN
07/07/2017 09:29:26 AM,6,10187,1440.365171,1.66879356,636,2966735,5638,0,17,0,2021,863,638367,1,2,0,5,BENIGN
07/07/2017 09:29:26 AM,6,10115,1110.331191,1.680672269,632,2789585,5216,0,17,0,2021,660,509567,1,2,0,6,BENIGN
07/07/2017 09:29:24 AM,6,14888,1706.878023,3.559914025,286,1014104,6954,0,53,0,746,479,129898,1,6,0,34,BENIGN
07/07/2017 09:29:27 AM,6,10792,1806.060044,1.76056338,599,5605175,10083,0,19,0,1460,1025,384198,0,1,0,5,BENIGN
07/07/2017 09:29:28 AM,6,10032,319.3779904,1.39553429,771,3350142,4956,0,14,0,795,228,138434,2,4,0,4,BENIGN
07/07/2017 09:29:28 AM,6,10517,910.2405629,1.711514691,618,2657759,5021,0,18,0,1646,531,460595,1,2,0,10,BENIGN
07/07/2017 09:29:28 AM,6,11184,3867.936338,5.811874106,174,1487463,9783,0,65,0,4096,665,597966,0,6,0,29,BENIGN
07/07/2017 09:29:29 AM,6,10250,762.7317073,1.56097561,683,2983877,5515,0,16,0,1601,488,446380,1,2,0,8,BENIGN
07/07/2017 09:29:26 AM,6,14370,888.3785665,2.01809325,513,1606655,5160,0,29,0,796,440,161242,2,5,0,16,BENIGN
07/07/2017 09:29:29 AM,6,10243,743.7274236,1.757297667,602,5816645,9963,0,18,0,1460,423,353905,0,2,0,10,BENIGN
07/07/2017 09:29:29 AM,6,10932,416.8496158,1.006220271,1093,9969561,10063,0,11,0,1526,414,367464,0,1,0,4,BENIGN
07/07/2017 09:29:29 AM,6,10263,785.5402904,1.558998344,684,6354177,9794,0,16,0,1400,503,325573,0,2,0,10,BENIGN
07/07/2017 09:29:29 AM,6,11414,3136.499036,5.607149115,181,784942,5626,0,64,0,1460,559,331048,2,6,0,26,BENIGN
07/07/2017 09:29:39 AM,6,14464,0,0.276548673,4821,443145,5590,4434,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:40 AM,6,10067,0,0.198668918,10067,1,10067,10067,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:45 AM,6,10450,0,1.148325359,950,8416874,9690,0,12,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:46 AM,6,10020,0,0.199600798,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:46 AM,6,10030,0,0.199401795,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:48 AM,6,11321,0,0.883314195,1257,8211452,8761,4,10,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:48 AM,6,10091,1.189178476,0.198196413,10091,1,10091,10091,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:29:48 AM,6,10025,0,0.399002494,3341,33318362,10007,4,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:49 AM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:49 AM,6,10388,6.931074317,1.155179053,944,8617331,9793,0,12,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:29:49 AM,6,10050,0,0.199004975,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:50 AM,6,10650,0,0.563380282,2130,16558150,9390,20,6,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:50 AM,6,10095,2.377414562,0.39623576,3365,32688152,9967,64,4,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:29:50 AM,6,10105,0,0.395843642,3368,32655179,9967,64,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:50 AM,6,10061,1.192724381,0.198787397,10061,1,10061,10061,2,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:29:50 AM,6,10196,4.707728521,0.78462142,1456,14144410,9985,0,8,6,6,6,0,0,0,0,0,BENIGN
07/07/2017 09:29:59 AM,6,14471,0,0.276414899,4823,440450,5590,4440,4,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:30:00 AM,6,10070,0,0.198609732,10070,1,10070,10070,2,0,0,0,0,0,0,0,0,BENIGN
07/07/2017 09:29:26 AM,6,2721,6713.708196,16.90554943,60,109619,2228,0,46,0,1430,397,301714,2,4,0,21,BENIGN
07/07/2017 09:29:25 AM,6,915,29177.04918,38.25136612,26,10218,570,0,35,0,1430,762,437824,1,2,0,20,BENIGN
07/07/2017 09:29:26 AM,6,415,61024.09639,91.56626506,11,657,104,0,38,0,1430,666,435023,1,2,0,22,BENIGN
07/07/2017 09:29:26 AM,6,148,55567.56757,141.8918919,7,132,36,0,21,0,1460,391,318435,1,2,0,10,BENIGN
