Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
03/07/2017 09:02:52 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:02:55 AM,17,3995,36.0450563204005,0.7509386733416771,1997,12,2000,1995,3,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:02:58 AM,17,10000,24.0,0.5,2500,1006570,4005,1995,5,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:03:00 AM,17,10000,28.8,0.6,2000,2,2002,1998,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:03:01 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:03:04 AM,17,10000,28.8,0.6,2000,0,2000,2000,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:17:27 AM,6,3003,0.0,1.998001998001998,600,1803426,3003,0,6,0,0,0,0,0,0,6,0,BENIGN
03/07/2017 09:21:39 AM,17,7879,229.47074501840336,2.2845538773956084,463,3611399,7841,0,18,48,205,100,2753,0,0,0,0,BENIGN
03/07/2017 09:22:13 AM,17,22,548545.4545454546,3454.5454545454545,0,0,6,0,76,48,1430,158,91897,0,0,0,0,BENIGN
03/07/2017 09:22:13 AM,6,28,728142.8571428572,1642.857142857143,0,5,10,0,46,0,3069,443,656584,0,8,4,24,BENIGN
03/07/2017 09:23:59 AM,17,1,96000.0,2000.0,1,1,1,1,2,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:24:39 AM,6,1,776000.0,4000.0,0,0,1,0,4,72,316,194,19872,0,0,0,4,BENIGN
03/07/2017 09:27:58 AM,17,13299,2189.4879314234154,16.392209940597038,61,159839,5044,0,218,24,1430,133,64691,0,0,0,0,BENIGN
03/07/2017 09:28:08 AM,17,5998,32.0106702234078,0.6668889629876625,1999,0,2000,1999,4,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:10 AM,17,15000,12.8,0.26666666666666666,5000,27012001,11001,1999,4,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:11 AM,17,14002,17.140408513069563,0.35709184402228256,3500,9029040,8008,1992,5,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:13 AM,17,13005,22.14532871972318,0.461361014994233,2601,1812475,5009,1992,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:09 AM,17,4000,36.0,0.75,2000,0,2000,2000,3,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:24 AM,17,6000,32.0,0.6666666666666666,2000,109,2007,1988,4,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:37 AM,17,8000,30.0,0.625,2000,0,2001,1999,5,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:27 AM,17,5999,32.005334222370394,0.6667777962993833,1999,2,2001,1998,4,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:04 AM,6,10892,5138.450238707308,14.781491002570695,68,104377,2926,0,161,0,3069,347,342113,0,18,14,104,BENIGN
03/07/2017 09:28:12 AM,17,13000,29.53846153846154,0.6153846153846154,1857,143122,2002,1000,8,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:15 AM,17,10001,28.797120287971204,0.5999400059994,2000,45,2009,1990,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:18 AM,17,10000,28.8,0.6,2000,1,2002,1999,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:17 AM,17,10004,28.788484606157535,0.5997600959616154,2000,34,2008,1992,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:18 AM,17,10003,28.791362591222633,0.5998200539838049,2000,42,2007,1992,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:27 AM,17,3991,36.081182660987224,0.7516913054372337,1995,60,2001,1990,3,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:22 AM,17,10001,28.797120287971204,0.5999400059994,2000,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:25 AM,17,10002,28.794241151769647,0.5998800239952009,2000,74,2013,1991,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:26 AM,17,9999,28.802880288028803,0.6000600060006,1999,0,2001,1999,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:37 AM,17,9991,28.825943349014114,0.600540486437794,1998,179,2013,1981,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:39 AM,17,9880,29.149797570850204,0.6072874493927125,1976,311,1994,1948,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:28:38 AM,17,9991,28.825943349014114,0.600540486437794,1998,37,2006,1991,6,48,48,48,0,0,0,0,0,BENIGN
03/07/2017 09:29:17 AM,6,1,1264000.0,4000.0,0,0,1,0,4,316,316,316,0,0,0,0,4,BENIGN
03/07/2017 09:32:29 AM,6,662,4036.2537764350454,15.105740181268882,73,48390,660,0,10,72,316,267,10591,0,0,0,10,BENIGN
03/07/2017 09:32:47 AM,6,8538,1015.9287889435465,3.0452096509721245,341,1196121,4093,0,26,0,1566,333,174588,0,2,2,18,BENIGN
03/07/2017 09:32:48 AM,17,2799,2167.202572347267,14.29081814933905,71,199733,2791,0,40,48,1398,151,84905,0,0,0,0,BENIGN
03/07/2017 09:33:13 AM,6,8542,1015.4530554905175,3.0437836572231327,341,1212940,4177,0,26,0,1566,333,174668,0,2,2,18,BENIGN
03/07/2017 09:33:17 AM,17,7,852857.1428571428,5428.571428571428,0,0,1,0,38,48,1398,157,88792,0,0,0,0,BENIGN
03/07/2017 09:34:00 AM,6,10574,1170.7962927936449,1.2294306790240213,881,8319530,10033,0,13,0,1418,952,402730,0,1,0,8,BENIGN
03/07/2017 09:33:58 AM,6,13918,19886.33424342578,13.866934904440294,72,222247,5039,0,193,0,2836,1434,570707,1,4,0,57,BENIGN
03/07/2017 09:34:01 AM,6,10528,5146.086626139818,4.464285714285714,228,1057327,5334,0,47,0,2836,1152,407793,1,2,0,14,BENIGN
03/07/2017 09:33:58 AM,6,13286,3756.736414270661,3.161222339304531,324,2486296,9939,0,42,0,3601,1188,421546,0,2,0,14,BENIGN
03/07/2017 09:34:20 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:20 AM,6,11232,0.0,0.5341880341880342,2246,13974019,8858,29,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:21 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:21 AM,6,10143,0.0,0.39436064280784777,3381,32383531,9952,95,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:41 AM,6,10044,0.0,0.19912385503783353,10044,1,10044,10044,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:41 AM,6,11233,0.0,0.5341404789459628,2246,13992464,8863,32,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:41 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:34:41 AM,6,10144,0.0,0.3943217665615142,3381,32388459,9953,95,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:33:47 AM,17,13974,568.6274509803922,4.866180048661801,208,844129,5915,0,68,47,1398,116,52093,0,0,0,0,BENIGN
03/07/2017 09:35:01 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:01 AM,6,11234,0.0,0.5340929321701976,2246,13996308,8864,32,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:01 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:02 AM,6,10143,0.0,0.39436064280784777,3381,32381888,9952,95,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:21 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:21 AM,6,11233,0.0,0.5341404789459628,2246,14001557,8865,32,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:21 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:22 AM,6,10144,0.0,0.3943217665615142,3381,32409826,9955,92,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:35:42 AM,6,14638,0.0,0.3415767181308922,3659,21902537,9953,95,5,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:35:41 AM,6,14566,0.0,0.48057119318961966,2427,11393337,8864,32,7,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:35:55 AM,17,919,1878.1284004352558,17.410228509249183,61,16892,415,0,16,73,155,107,712,0,0,0,0,BENIGN
03/07/2017 09:35:55 AM,6,10408,417.1790930053805,0.7686395080707148,1486,14374743,10084,0,8,0,1448,542,403028,0,1,0,3,BENIGN
03/07/2017 09:35:56 AM,6,10339,379.92068865460874,0.6770480704129993,1723,16765196,10080,0,7,0,1627,561,530843,0,1,0,3,BENIGN
03/07/2017 09:35:55 AM,6,10940,291.0420475319927,0.6398537477148081,1823,16171086,10023,0,7,0,796,454,181072,0,1,0,4,BENIGN
03/07/2017 09:35:56 AM,6,10449,3772.4184132452865,2.2968705139247776,454,4403158,10082,0,24,0,4344,1642,1162216,0,1,0,3,BENIGN
03/07/2017 09:36:16 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:16 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:16 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:17 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:36 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:36 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:36 AM,6,10108,0.0,0.19786307874950534,10108,1,10108,10108,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:37 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:38 AM,6,10174,554.7473953214075,1.1794770984863376,924,9127594,10034,0,12,0,2836,470,783873,0,1,0,3,BENIGN
03/07/2017 09:36:38 AM,6,10348,16219.945883262466,11.886354851178972,84,823758,10036,0,123,0,1418,1364,66307,0,1,0,24,BENIGN
03/07/2017 09:36:56 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:56 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:57 AM,6,10110,0.0,0.19782393669634027,10110,1,10110,10110,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:58 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:59 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:36:38 AM,17,471,3346.072186836518,33.97027600849257,31,4036,184,0,16,76,110,98,171,0,0,0,0,BENIGN
03/07/2017 09:37:16 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:16 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:17 AM,6,10111,0.0,0.19780437147660962,10111,1,10111,10111,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:18 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:19 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:37 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:38 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:39 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:59 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:37:59 AM,6,10050,0.0,0.19900497512437812,10050,1,10050,10050,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:38:19 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:38:19 AM,6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:33:51 AM,6,4134,3375.4233188195453,29.995162070633768,33,24618,1301,0,124,0,976,112,72249,8,8,0,64,BENIGN
03/07/2017 09:39:14 AM,17,508,992.1259842519685,7.874015748031496,169,86021,508,0,4,110,142,126,348,0,0,0,0,BENIGN
03/07/2017 09:33:47 AM,6,618,9711.974110032363,25.889967637540455,41,13186,405,0,16,0,1566,375,279579,0,2,2,8,BENIGN
03/07/2017 09:40:37 AM,17,5345,92.79700654817587,1.1225444340505144,1069,5713983,5345,0,6,48,102,82,727,0,0,0,0,BENIGN
03/07/2017 09:43:55 AM,6,10357,681.374915516076,0.9655305590421936,1150,11217725,10082,0,10,0,1684,705,531528,0,1,0,4,BENIGN
03/07/2017 09:43:55 AM,6,10729,1101.5006058346537,3.6350079224531644,282,2599605,9963,0,39,0,1627,303,250164,0,6,0,15,BENIGN
03/07/2017 09:44:16 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:44:16 AM,6,10209,0.0,1.1754334410813987,928,9083652,10015,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:43:53 AM,17,3006,1768.4630738522953,13.30671989354624,77,165296,2508,0,40,48,176,132,1474,0,0,0,0,BENIGN
03/07/2017 09:44:36 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:44:36 AM,6,10209,0.0,1.1754334410813987,928,9083132,10015,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:44:37 AM,17,29,10896.551724137931,137.93103448275863,9,275,29,0,4,67,91,79,192,0,0,0,0,BENIGN
03/07/2017 09:44:37 AM,6,59,77338.98305084746,135.59322033898306,8,94,24,0,8,0,1460,570,488731,0,1,0,3,BENIGN
03/07/2017 09:44:56 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:44:57 AM,17,13480,221.513353115727,2.373887240356083,434,4000519,11172,0,32,48,177,93,1405,0,0,0,0,BENIGN
03/07/2017 09:45:08 AM,6,11816,1235.781990521327,1.2694651320243737,844,4924813,8233,0,15,0,2920,973,1115950,0,2,0,2,BENIGN
03/07/2017 09:45:16 AM,6,10112,0.0,0.19778481012658228,10112,1,10112,10112,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:45:20 AM,17,12704,34.005037783375315,1.2594458438287153,846,6063114,9086,0,16,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:45:28 AM,6,11808,531.8428184281843,0.8468834688346883,1312,7310698,8219,0,10,0,1460,628,529776,0,0,0,2,BENIGN
03/07/2017 09:45:43 AM,17,13633,47.53172449204137,1.7604342404459767,592,4769917,9984,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:45:08 AM,6,926,29828.29373650108,28.077753779697623,37,28743,854,0,26,0,1460,1062,331100,0,1,0,13,BENIGN
03/07/2017 09:45:48 AM,6,10016,0.0,0.4992012779552716,2504,6115009,5911,16,5,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:45:08 AM,6,7219,35201.27441473888,33.7996952486494,29,96958,4753,0,244,0,2920,1041,391151,0,0,0,152,BENIGN
03/07/2017 09:46:02 AM,17,6752,46.208530805687204,1.481042654028436,750,5067508,6752,0,10,27,48,31,87,0,0,0,0,BENIGN
03/07/2017 09:45:43 AM,17,13633,19.80488520501724,0.7335142668524903,1514,11543425,9984,0,10,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:46:08 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:46:18 AM,17,13603,47.636550760861574,1.764316694846725,591,3858612,7253,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:46:18 AM,17,13603,23.818275380430787,0.8821583474233625,1236,7610529,7253,0,12,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:46:38 AM,17,13617,47.587574355584934,1.7625027539105529,592,3864995,7241,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:46:38 AM,17,13617,23.793787177792467,0.8812513769552764,1237,7622300,7241,0,12,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:39:19 AM,6,2670,5089.138576779026,33.70786516853933,30,20165,957,0,90,0,976,150,95793,4,4,0,50,BENIGN
03/07/2017 09:47:03 AM,17,14531,51.2008808753699,1.7892780951070126,581,4799940,10728,0,26,27,48,28,32,0,0,0,0,BENIGN
03/07/2017 09:47:03 AM,17,2718,79.47019867549669,2.9433406916850626,388,1055459,2718,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:47:27 AM,17,12694,74.05073262958878,1.8906570033086498,551,3732983,9072,0,24,27,102,39,803,0,0,0,0,BENIGN
03/07/2017 09:47:27 AM,17,3622,59.635560463832135,2.2087244616234125,517,1873982,3622,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:47:43 AM,17,7274,44.54220511410503,1.6497113005224087,661,4810741,7274,0,12,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:47:59 AM,17,13534,39.01285650953155,1.329983744643121,796,5300542,8182,0,18,27,48,29,46,0,0,0,0,BENIGN
03/07/2017 09:48:20 AM,17,13626,47.556142668428,1.7613386173491854,592,4775812,9998,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:48:30 AM,17,3628,59.536934950385884,2.205071664829107,518,1880478,3628,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:48:43 AM,17,12730,33.935585231736056,1.2568735271013354,848,6914810,10010,0,16,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:49:05 AM,17,12694,58.61036710256814,2.0482117535843707,507,3351521,8572,0,26,27,48,28,32,0,0,0,0,BENIGN
03/07/2017 09:49:26 AM,17,12721,33.95959437151167,1.2577627545004324,848,10787998,12720,0,16,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:48:55 AM,17,13603,19.848562817025655,0.7351319561861354,1511,11515542,9976,0,10,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:49:49 AM,17,13356,200.80862533692724,2.845163222521713,360,2419970,8849,0,38,27,156,70,1848,0,0,0,0,BENIGN
03/07/2017 09:49:49 AM,17,3639,59.35696619950536,2.1984061555372354,519,1891705,3639,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:47:21 AM,6,134,3268.6567164179105,283.5820895522388,3,243,75,0,38,0,51,11,258,4,4,0,16,BENIGN
03/07/2017 09:50:01 AM,6,10720,5847.014925373134,5.41044776119403,188,1728762,9947,0,58,0,2896,1080,543067,0,3,0,17,BENIGN
03/07/2017 09:50:02 AM,6,10099,73.86869987127439,0.297059114763838,5049,49730364,10036,63,3,0,746,248,185505,0,1,0,1,BENIGN
03/07/2017 09:50:02 AM,6,10339,5174.098075249057,4.062288422477996,252,1193973,5347,0,42,0,2896,1273,654701,1,2,0,10,BENIGN
03/07/2017 09:50:04 AM,17,13608,47.61904761904762,1.763668430335097,591,4755673,9971,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:50:02 AM,6,10365,1703.8109020742884,1.5436565364206465,691,6681517,10035,0,16,0,2836,1103,799349,0,1,0,9,BENIGN
03/07/2017 09:50:23 AM,17,3637,85.78498762716525,2.7495188342040144,404,1469980,3637,0,10,27,48,31,87,0,0,0,0,BENIGN
03/07/2017 09:50:22 AM,6,10080,0.0,0.5952380952380952,2016,19681057,9952,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:22 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:23 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:23 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:14 AM,17,3638,59.37328202308961,2.1990104452996153,519,1889683,3637,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:50:42 AM,6,10080,0.0,0.5952380952380952,2016,19681485,9952,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:42 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:43 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:43 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:50:39 AM,17,13580,47.71723122238586,1.7673048600883652,590,4742203,9961,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:50:49 AM,17,3619,59.68499585520862,2.2105554020447635,517,1870121,3618,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:51:02 AM,6,10080,0.0,0.5952380952380952,2016,19681485,9952,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:03 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:03 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:03 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:04 AM,17,13611,47.608551906546175,1.763279700242451,591,4758011,9975,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:51:22 AM,6,10080,0.0,0.5952380952380952,2016,19681485,9952,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:23 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:23 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:23 AM,6,10048,0.0,0.19904458598726116,10048,1,10048,10048,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:27 AM,17,9982,52.895211380484874,1.8032458425165299,587,3278232,7393,0,18,27,48,29,45,0,0,0,0,BENIGN
03/07/2017 09:51:42 AM,6,10080,0.0,0.5952380952380952,2016,19681485,9952,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:43 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:51:46 AM,17,8169,52.88284979801689,1.9586240665932182,544,4448446,8168,0,16,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:51:14 AM,17,3635,59.422283356258596,2.200825309491059,519,1886340,3634,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:52:07 AM,17,13615,47.594564818215204,1.7627616599338964,591,2668155,6357,0,24,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:52:13 AM,17,7258,29.76026453568476,1.1022320198401763,1036,3135679,3636,0,8,27,27,27,0,0,0,0,0,BENIGN
03/07/2017 09:52:32 AM,17,13616,54.64159811985899,1.90951821386604,544,2569095,6727,0,26,27,48,28,33,0,0,0,0,BENIGN
