Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
03/07/2017 09:04:41 AM,17,3061,220.84286180986606,1.3067624959163673,1020,3122730,3061,0,4,145,193,169,768,0,0,0,0,BENIGN
03/07/2017 09:03:37 AM,6,115,383582.60869565216,243.47826086956522,4,65,25,0,28,0,2974,1575,635659,0,1,0,6,BENIGN
03/07/2017 09:03:49 AM,6,991,1821200.8072653885,966.7003027245207,1,633,205,0,958,0,4380,1883,506368,0,1,0,24,BENIGN
03/07/2017 09:03:50 AM,6,245,8551.020408163266,28.571428571428573,40,1330,104,1,7,0,1691,299,385659,0,1,0,3,BENIGN
03/07/2017 09:03:48 AM,6,81,66086.41975308642,98.76543209876543,11,198,29,0,8,0,1460,669,381956,0,1,0,4,BENIGN
03/07/2017 09:03:49 AM,6,109,56073.394495412846,64.22018348623853,18,373,38,0,7,0,2047,873,661886,0,1,0,3,BENIGN
03/07/2017 09:03:24 AM,6,96,5020.833333333333,62.5,19,1695,93,0,6,0,241,80,15500,0,2,0,2,BENIGN
03/07/2017 09:03:51 AM,6,91,7307.692307692308,32.967032967032964,45,3960,90,1,3,0,665,221,147408,0,1,0,1,BENIGN
03/07/2017 09:04:54 AM,6,14020,216.26248216833096,1.9258202567760343,539,512649,2033,0,27,0,869,112,41436,0,0,0,8,BENIGN
03/07/2017 09:05:00 AM,17,1290,806.2015503875969,6.2015503875969,184,76140,731,0,8,77,229,130,4139,0,0,0,0,BENIGN
03/07/2017 09:04:57 AM,6,1157,0.0,3.4572169403630078,385,446023,1157,0,4,0,0,0,0,2,0,0,0,BENIGN
03/07/2017 09:05:09 AM,6,8673,278.3350628386948,2.306007148622161,456,518236,2018,0,20,0,869,120,49307,0,0,0,6,BENIGN
03/07/2017 09:05:01 AM,6,743,6557.200538358008,9.421265141318978,123,32337,454,0,7,0,1460,696,368255,0,1,0,4,BENIGN
03/07/2017 09:04:31 AM,6,9115,44128.798683488756,27.866154690071312,36,109947,4937,0,254,0,4380,1583,1126505,0,2,0,36,BENIGN
03/07/2017 09:05:24 AM,17,9932,173.17760773258155,1.409585179218687,764,4322342,7331,0,14,48,193,122,2363,0,0,0,0,BENIGN
03/07/2017 09:05:01 AM,6,398,12050.251256281406,15.075376884422111,79,27938,379,1,6,0,1460,799,438118,0,1,0,2,BENIGN
03/07/2017 09:05:27 AM,6,27,74.07407407407408,148.14814814814815,9,238,27,0,4,0,1,0,0,0,0,0,0,BENIGN
03/07/2017 09:05:00 AM,6,204,28088.235294117647,44.11764705882353,25,824,73,0,9,0,1160,636,291807,0,1,0,3,BENIGN
03/07/2017 09:05:40 AM,17,9116,87.53839403247038,0.6581834137779728,1823,9463491,7100,0,6,103,193,133,2160,0,0,0,0,BENIGN
03/07/2017 09:03:27 AM,6,479,9277.661795407099,16.701461377870565,68,18153,368,0,8,0,1460,555,407409,0,1,0,3,BENIGN
03/07/2017 09:04:09 AM,6,1032,7558.139534883721,8.720930232558139,129,22980,315,4,9,0,1953,866,1056094,0,1,0,4,BENIGN
03/07/2017 09:05:31 AM,6,2,154500.0,2000.0,0,0,1,0,4,0,309,77,23870,0,0,0,1,BENIGN
03/07/2017 09:06:02 AM,17,10424,66.76899462778204,0.5755947812739831,2084,16902411,9396,0,6,111,123,116,28,0,0,0,0,BENIGN
03/07/2017 09:05:32 AM,6,40,6250.0,75.0,20,722,39,1,3,0,250,83,20833,0,1,0,1,BENIGN
03/07/2017 09:04:44 AM,6,41,5878.048780487805,73.17073170731707,20,840,41,0,3,0,241,80,19360,0,1,0,1,BENIGN
03/07/2017 09:05:40 AM,6,41,198292.68292682926,170.73170731707316,6,270,40,0,7,0,2290,1161,722368,0,1,0,1,BENIGN
03/07/2017 09:06:21 AM,17,13071,6040.54777752276,58.60301430647999,17,18094,2144,0,766,44,271,103,1823,0,0,0,0,BENIGN
03/07/2017 09:06:25 AM,6,8129,685.4471644728749,1.3531799729364005,812,1757064,4144,0,11,0,796,506,161391,0,2,0,7,BENIGN
03/07/2017 09:06:17 AM,6,291,2123.7113402061855,20.61855670103093,58,219,83,48,6,0,309,103,25527,0,0,0,2,BENIGN
03/07/2017 09:06:26 AM,6,14995,1101.1670556852284,2.1340446815605203,483,1244222,4690,0,32,0,1963,516,657423,4,11,0,9,BENIGN
03/07/2017 09:06:25 AM,6,11236,2592.2036311854754,2.8479886080455676,362,1066479,4686,0,32,0,2086,910,510840,1,5,0,9,BENIGN
03/07/2017 09:06:25 AM,6,13062,374.75118664829273,0.7655795437145919,1451,5151489,6347,0,10,0,979,489,266146,1,3,0,5,BENIGN
03/07/2017 09:06:26 AM,6,14782,454.2010553375727,1.2853470437017995,821,1779163,4939,1,19,0,746,353,146414,0,4,0,9,BENIGN
03/07/2017 09:06:26 AM,6,6976,7021.645642201835,4.730504587155964,218,1102561,5960,0,33,0,2920,1484,874468,0,1,0,7,BENIGN
03/07/2017 09:06:23 AM,6,10133,37.89598342050726,0.3947498272969506,3377,33842286,10095,0,4,0,384,96,36864,0,1,0,1,BENIGN
03/07/2017 09:06:29 AM,6,10572,594.8732500945895,0.7567158531971245,1510,14675799,10196,0,8,0,2260,786,748038,0,1,0,3,BENIGN
03/07/2017 09:06:28 AM,6,11312,5134.105374823197,6.276520509193777,161,1400158,9915,0,71,0,2493,817,624594,0,6,0,25,BENIGN
03/07/2017 09:06:30 AM,6,7339,12752.41858563837,10.764409320070854,94,172633,3319,0,79,0,2820,1184,712339,1,6,1,16,BENIGN
03/07/2017 09:06:25 AM,6,10407,604.0165273373691,1.34524839050639,800,3586486,5171,0,14,0,1506,449,464504,1,2,0,6,BENIGN
03/07/2017 09:06:25 AM,6,10518,608.8610001901502,1.3310515307092603,809,7399973,9860,0,14,0,1528,457,469077,1,2,0,6,BENIGN
03/07/2017 09:06:25 AM,6,12705,5600.550964187328,5.037386855568673,201,652501,5068,0,64,0,2497,1111,397067,1,3,0,18,BENIGN
03/07/2017 09:06:26 AM,6,10454,174.66998278171036,0.7652573177731012,1493,14272830,10058,3,8,0,913,228,178523,0,2,0,2,BENIGN
03/07/2017 09:06:25 AM,6,10721,7266.952709635295,4.010819886204645,255,2417720,10097,0,43,0,4380,1811,953553,0,1,0,4,BENIGN
03/07/2017 09:06:25 AM,6,11302,212327.0217660591,145.81490001769598,6,59069,9842,0,1648,0,3266,1456,141784,1,8,0,49,BENIGN
03/07/2017 09:06:28 AM,6,14825,2019.8313659359192,2.2934232715008434,449,1913174,6504,0,34,0,2502,880,1006705,0,5,0,12,BENIGN
03/07/2017 09:06:28 AM,6,12576,2554.7073791348603,4.214376590330788,241,747268,5177,0,53,0,3596,606,513015,1,7,0,23,BENIGN
03/07/2017 09:06:29 AM,6,14474,1158.974713278983,1.727235042144535,603,2507194,5864,0,25,0,1460,671,411317,0,2,0,13,BENIGN
03/07/2017 09:06:30 AM,6,10223,925.0709185170693,1.0760050865695001,1022,10177109,10102,0,11,0,1460,859,469823,0,1,0,3,BENIGN
03/07/2017 09:06:25 AM,6,7904,5790.612348178138,7.4645748987854255,136,734261,6533,0,59,0,1771,775,456130,2,3,0,30,BENIGN
03/07/2017 09:06:32 AM,6,9004,4598.178587294536,8.88494002665482,113,667164,7247,0,80,0,1460,517,332666,0,6,0,46,BENIGN
03/07/2017 09:06:33 AM,6,7950,2905.1572327044023,2.893081761006289,361,1326401,4864,0,23,0,4380,1004,1001568,1,2,0,9,BENIGN
03/07/2017 09:06:33 AM,6,14840,2813.4770889487872,4.110512129380054,247,1303844,7257,0,61,0,2301,684,547280,3,7,0,23,BENIGN
03/07/2017 09:05:02 AM,6,246,26459.349593495936,36.58536585365854,30,2098,128,0,9,0,1460,723,348306,0,1,0,5,BENIGN
03/07/2017 09:06:33 AM,6,7945,545.7520453115167,0.8810572687224669,1324,8517295,7262,0,7,0,1460,619,367609,0,1,0,4,BENIGN
03/07/2017 09:06:28 AM,6,13241,4356.317498678348,7.023638697983536,143,967710,8973,0,93,0,1693,620,376198,0,6,0,48,BENIGN
03/07/2017 09:06:33 AM,6,8560,562.3831775700935,0.8177570093457944,1426,10752609,8115,0,7,0,1400,687,302967,0,1,0,6,BENIGN
03/07/2017 09:05:36 AM,6,12515,0.0,0.15980823012385137,12515,1,12515,12515,2,0,0,0,0,0,0,2,0,BENIGN
03/07/2017 09:06:31 AM,6,10757,586.873663660872,0.8366644975364879,1344,12072458,9931,0,9,0,2021,701,575936,0,1,0,4,BENIGN
03/07/2017 09:06:31 AM,6,11844,654.4241810199258,1.5197568389057752,696,2859133,5831,0,18,0,1460,430,336326,1,2,0,8,BENIGN
03/07/2017 09:06:33 AM,6,9755,806.458226550487,1.0251153254741159,1083,6032424,7441,0,10,0,1576,786,391936,0,1,0,5,BENIGN
03/07/2017 09:06:33 AM,6,10120,1145.4545454545455,2.1739130434782608,481,1445815,4817,0,22,0,1646,526,421000,2,3,0,11,BENIGN
03/07/2017 09:06:30 AM,6,13119,436.161292781462,0.7622532205198567,1457,10924508,10087,0,10,0,1460,572,363902,0,1,0,5,BENIGN
03/07/2017 09:06:33 AM,6,10101,545.0945450945451,0.891000891000891,1262,12595309,10046,0,9,0,1460,611,392455,0,1,0,4,BENIGN
03/07/2017 09:06:33 AM,6,10074,861.0283899146317,1.4889815366289458,719,2152176,4849,0,15,0,1460,578,357433,1,2,0,8,BENIGN
03/07/2017 09:06:32 AM,6,10835,1011.1675126903554,2.5842178126442086,401,1842634,5385,0,28,0,2920,391,491849,1,2,0,9,BENIGN
03/07/2017 09:06:33 AM,6,10245,530.4050756466569,0.9760858955588092,1138,11203525,10065,0,10,0,1460,543,405270,0,1,0,4,BENIGN
03/07/2017 09:06:33 AM,6,10519,1101.8157619545584,1.7111892765472003,618,5938875,10070,0,18,0,2304,643,561544,0,2,0,6,BENIGN
03/07/2017 09:06:33 AM,6,10245,77.59882869692532,0.3904343582235237,3415,33115516,10059,1,4,0,795,198,158006,0,1,0,1,BENIGN
03/07/2017 09:06:33 AM,6,10665,2211.0642287857477,2.344116268166901,444,2000695,5466,0,25,0,4380,943,1225066,1,2,0,9,BENIGN
03/07/2017 09:06:33 AM,6,10832,599.2429837518464,0.9231905465288035,1203,11211283,10117,0,10,0,1400,649,460569,0,1,0,7,BENIGN
03/07/2017 09:06:33 AM,6,11017,572.2065898157393,0.9076881183625306,1224,10636904,9903,0,10,0,1460,630,363840,0,1,0,5,BENIGN
03/07/2017 09:06:40 AM,17,15000,5995.733333333334,50.266666666666666,19,20288,3286,0,754,44,346,119,3414,0,0,0,0,BENIGN
03/07/2017 09:06:29 AM,6,14625,1278.6324786324785,3.623931623931624,281,1875873,9340,0,53,0,2267,352,597207,13,13,0,13,BENIGN
03/07/2017 09:06:41 AM,6,13136,2685.3684531059685,3.6540803897685747,279,329219,2916,0,48,0,2052,734,845571,4,9,0,19,BENIGN
03/07/2017 09:06:43 AM,6,14528,359.44383259911893,1.3078193832599119,807,2429182,4937,0,19,0,746,274,136503,2,3,0,7,BENIGN
03/07/2017 09:06:41 AM,6,12571,357.171267202291,0.8750298305624056,1257,9850774,10064,0,11,0,1460,408,346258,0,1,0,6,BENIGN
03/07/2017 09:06:43 AM,6,10236,620.9456819069949,1.5631105900742477,682,3156666,5754,0,16,0,1460,397,332852,1,2,0,8,BENIGN
03/07/2017 09:06:41 AM,6,14686,0.0,0.40855236279449814,2937,7368403,5578,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:42 AM,6,10631,363.8415953343994,0.7525162261311259,1518,14182574,10051,0,8,0,1601,483,485334,0,1,0,3,BENIGN
03/07/2017 09:06:43 AM,6,10625,1307.3882352941177,1.7882352941176471,590,2698127,5522,0,19,0,2920,731,669626,1,2,0,8,BENIGN
03/07/2017 09:06:40 AM,6,14793,914.7569796525383,1.4195903467856419,739,3303789,8179,0,21,0,796,644,102758,0,2,0,17,BENIGN
03/07/2017 09:06:43 AM,6,10413,1176.8942667819072,2.016709881878421,520,5070140,10088,0,21,0,3339,583,746405,0,3,0,9,BENIGN
03/07/2017 09:06:43 AM,6,7911,562.1286815826065,1.1376564277588168,988,6766588,7417,0,9,0,1526,494,408887,0,1,0,4,BENIGN
03/07/2017 09:06:41 AM,6,12380,2360.4200323101777,4.846526655896607,209,1123864,8123,0,60,0,1460,487,323661,0,6,0,32,BENIGN
03/07/2017 09:06:40 AM,6,11025,591.5646258503401,1.2698412698412698,848,3504549,5208,0,14,0,1615,465,500596,1,2,0,6,BENIGN
03/07/2017 09:06:42 AM,6,12308,1689.8765030874229,4.468638284042899,227,1606460,9241,0,55,0,2733,378,364398,5,6,0,25,BENIGN
03/07/2017 09:06:43 AM,6,12907,14992.562175563648,13.326102115131324,75,369768,6424,0,172,0,2860,1125,342365,1,3,0,45,BENIGN
03/07/2017 09:06:42 AM,6,10031,97.59744791147443,0.19938191606021333,10031,1,10031,10031,2,0,979,489,479220,0,0,0,1,BENIGN
03/07/2017 09:06:41 AM,6,11005,508.31440254429805,1.0904134484325307,1000,8985816,10009,0,12,0,1460,466,363681,0,1,0,5,BENIGN
03/07/2017 09:06:40 AM,6,11346,585.6689582231623,1.233915036136083,872,3531777,5786,0,14,0,1577,474,483262,1,2,0,6,BENIGN
03/07/2017 09:06:42 AM,6,10038,214.68420003984858,0.3984857541342897,3346,33353392,10015,4,4,0,2155,538,1160886,0,1,0,1,BENIGN
03/07/2017 09:06:41 AM,6,11142,409.621252916891,0.7180039490217196,1591,14041128,10051,0,8,0,1460,570,455746,0,1,0,3,BENIGN
03/07/2017 09:06:41 AM,6,11169,476.22884770346496,0.8058017727639001,1396,12349526,10051,0,9,0,1460,591,414739,0,1,0,4,BENIGN
03/07/2017 09:06:40 AM,6,12851,1151.0388296630613,2.0231888568982956,514,3212757,9047,0,26,0,1428,568,324038,0,3,0,11,BENIGN
03/07/2017 09:06:40 AM,6,12267,10244.80313034972,7.255237629412244,139,1139566,10023,0,89,0,4380,1412,981547,3,4,0,13,BENIGN
03/07/2017 09:06:42 AM,6,10744,340.4690990320179,0.7446016381236039,1534,14144149,10051,0,8,0,1492,457,445083,0,1,0,3,BENIGN
03/07/2017 09:06:42 AM,6,10669,1128.0344924547755,1.8745899334520573,561,2493135,5379,0,20,0,1460,601,515840,1,2,0,11,BENIGN
03/07/2017 09:06:42 AM,6,11168,402.5787965616046,0.7163323782234957,1595,14123106,10103,0,8,0,1492,562,421046,0,1,0,4,BENIGN
03/07/2017 09:06:43 AM,6,10129,0.0,0.19745285813012142,10129,1,10129,10129,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:43 AM,6,10599,902.5379752806869,1.7926219454665535,588,2728143,5572,0,19,0,1460,503,387867,1,2,0,9,BENIGN
03/07/2017 09:06:44 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:43 AM,6,12222,1962.6902307314679,2.2091310751104567,470,2350655,7495,0,27,0,2920,888,721157,0,1,0,10,BENIGN
03/07/2017 09:06:45 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:47 AM,6,10284,123.39556592765462,1.264099572150914,857,6342676,8788,0,13,0,1269,97,123892,0,0,0,1,BENIGN
03/07/2017 09:06:46 AM,6,10128,0.0,0.19747235387045814,10128,1,10128,10128,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:46 AM,6,12382,0.0,0.32304958811177514,4127,9783114,7739,2291,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:46 AM,6,10182,0.0,0.3928501276762915,3394,32079724,9934,92,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:46 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:50 AM,6,12261,7448.6583476062315,8.2375010194927,122,179480,3002,0,101,0,4380,904,1062474,4,7,0,27,BENIGN
03/07/2017 09:06:49 AM,6,14669,0.0,0.6817097279978185,1629,4062176,5501,0,10,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:49 AM,6,12268,0.0,0.9781545484186501,1115,5605510,7868,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:49 AM,6,14332,0.0,0.27909572983533354,4777,785372,5800,4231,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:50 AM,6,10060,0.0,0.1988071570576541,10060,1,10060,10060,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:55 AM,17,12184,1686.4740643466841,11.162179908076165,90,258363,4761,0,136,44,345,151,5578,0,0,0,0,BENIGN
03/07/2017 09:06:50 AM,6,10622,1043.4946337789493,1.4121634343814724,758,3394658,5426,0,15,0,1815,738,585769,1,2,0,6,BENIGN
03/07/2017 09:06:51 AM,6,10319,0.0,1.1629033821106696,938,8832262,9898,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:51 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:51 AM,6,12061,0.0,0.6632949175026946,1723,8380260,8039,84,8,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:42 AM,6,11986,995.6616052060738,4.171533455698315,244,1097887,7104,0,50,0,1430,238,170543,1,2,0,28,BENIGN
03/07/2017 09:06:51 AM,6,10263,0.0,1.169248757673195,933,8818012,9886,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:52 AM,6,10119,0.0,0.19764798893171262,10119,1,10119,10119,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:52 AM,6,10099,0.0,0.19803940984255866,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:56 AM,6,10298,1394.1542046999418,2.3305496212856864,447,1574144,4720,0,24,0,1819,598,443756,1,2,0,12,BENIGN
03/07/2017 09:06:57 AM,6,14953,380.79315187587775,1.605029091152277,650,2397287,7192,0,24,0,1962,237,412518,4,1,0,3,BENIGN
03/07/2017 09:06:52 AM,6,10121,0.0,0.19760893192372295,10121,1,10121,10121,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:52 AM,6,11195,6741.223760607414,4.108977221974095,248,1141844,5954,0,46,0,4380,1640,1245925,1,2,0,6,BENIGN
03/07/2017 09:06:52 AM,6,12115,1316.2195625257946,1.8159306644655386,576,3925700,9096,0,22,0,2425,724,732852,0,2,0,6,BENIGN
03/07/2017 09:06:53 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,10103,0.0,0.1979610016826685,10103,1,10103,10103,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,10101,0.0,0.396000396000396,3367,33998283,10100,0,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,10451,152.52128982872452,0.478423117405033,2612,25302568,10157,2,5,0,797,318,190615,0,0,0,2,BENIGN
03/07/2017 09:06:53 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:54 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:52 AM,6,12116,723.5061076262793,1.7332452954770552,605,2153131,5963,0,21,0,1460,417,363540,2,2,0,6,BENIGN
03/07/2017 09:06:53 AM,6,11031,686.9730758770737,1.0878433505575198,1002,9290862,10183,0,12,0,1460,631,350858,0,1,0,6,BENIGN
03/07/2017 09:06:52 AM,6,11882,614.3746843965662,1.178252819390675,914,3638678,6062,0,14,0,1699,521,505325,1,2,0,6,BENIGN
03/07/2017 09:06:53 AM,6,11201,85.70663333630925,0.4463887152932774,2800,23445066,10032,3,5,0,480,192,69120,0,0,0,2,BENIGN
03/07/2017 09:06:54 AM,6,10099,0.0,0.19803940984255866,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:54 AM,6,10101,0.0,0.198000198000198,10101,1,10101,10101,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:06:53 AM,6,11126,509.70699262987597,0.8987956138774043,1236,11207171,10131,0,10,0,1460,567,362089,0,1,0,5,BENIGN
03/07/2017 09:06:52 AM,6,12776,761.5059486537257,1.4871634314339386,709,5239009,9809,0,19,0,1400,512,278619,0,2,0,13,BENIGN
03/07/2017 09:06:52 AM,6,12634,914.120626879848,2.0579388950451163,505,1544059,5457,0,26,0,1460,444,341660,2,3,0,11,BENIGN
03/07/2017 09:06:30 AM,6,351,210492.87749287748,139.6011396011396,7,1237,231,0,49,0,4380,1507,1252087,1,2,0,9,BENIGN
03/07/2017 09:06:54 AM,6,10516,433.52985926207685,2.7577025484975275,375,1760258,5289,0,29,0,1380,157,144178,2,3,0,9,BENIGN
03/07/2017 09:06:55 AM,6,10220,997.8473581213307,2.73972602739726,378,1786907,5160,0,28,0,2681,364,464962,2,3,0,11,BENIGN
03/07/2017 09:06:51 AM,6,14213,380.49672834728767,1.1960880883698024,888,3631704,5839,0,17,0,1460,318,276070,1,2,0,6,BENIGN
03/07/2017 09:06:41 AM,6,13206,182.79569892473117,1.1358473421172195,943,2179793,4128,1,15,0,869,160,60138,0,0,0,6,BENIGN
03/07/2017 09:07:02 AM,6,5397,249.0272373540856,1.4823049842505096,771,3211435,4820,1,8,0,336,168,32227,0,0,0,4,BENIGN
03/07/2017 09:06:58 AM,6,14999,0.0,0.6667111140742716,1666,3457182,5201,0,10,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:01 AM,6,14253,0.0,0.4911246755069108,2375,6673489,6293,110,7,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:07:01 AM,6,14736,0.0,0.40716612377850164,2947,7326599,5398,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:01 AM,6,12709,87.49704933511684,0.629475175072783,1815,7572125,7508,0,8,0,556,139,66297,0,0,0,2,BENIGN
03/07/2017 09:07:01 AM,6,12107,0.0,0.9911621376063434,1100,5507461,8098,0,12,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:01 AM,6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:01 AM,6,10202,1155.8517937659283,1.4702999411880024,728,3328993,5081,0,15,0,2376,786,796855,1,2,0,5,BENIGN
03/07/2017 09:07:01 AM,6,10099,0.0,0.19803940984255866,10099,1,10099,10099,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:01 AM,6,10596,659.5885239713099,1.226878067195168,883,3939250,5472,0,13,0,3318,537,1074634,1,2,0,6,BENIGN
03/07/2017 09:07:01 AM,6,10712,140.5899925317401,0.46676624346527257,2678,25186169,10198,4,5,0,754,301,170053,0,0,0,2,BENIGN
03/07/2017 09:07:02 AM,6,10098,0.0,0.19805902158843336,10098,1,10098,10098,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:02 AM,6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:07:02 AM,6,10100,0.0,0.19801980198019803,10100,1,10100,10100,2,0,0,0,0,0,0,0,0,BENIGN
