Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
03/07/2017 09:24:30 AM,17,7068,1342.9541595925298,12.733446519524618,79,44923,1270,0,90,48,226,105,1588,0,0,0,0,BENIGN
03/07/2017 09:24:33 AM,6,12115,197.1110193974412,1.0730499380932728,1009,3833721,5041,0,13,0,796,183,121779,1,4,0,3,BENIGN
03/07/2017 09:24:33 AM,6,10759,317.3157356631657,1.2082907333395296,896,3727712,5825,0,13,0,2966,262,665213,1,2,0,5,BENIGN
03/07/2017 09:24:33 AM,6,10688,328.4056886227545,1.3098802395209581,822,3483511,5822,0,14,0,1528,250,284737,1,2,0,5,BENIGN
03/07/2017 09:24:31 AM,6,13356,57.502246181491465,0.3743635819107517,3339,22329686,10043,0,5,0,384,153,44236,0,1,0,2,BENIGN
03/07/2017 09:24:36 AM,6,10092,1024.1775663892192,1.5854141894569957,672,3112065,5196,0,16,0,1460,646,453471,1,2,0,5,BENIGN
03/07/2017 09:24:36 AM,6,10095,73.89796929172857,0.396235760277365,3365,33393432,10038,20,4,0,746,186,139046,0,1,0,1,BENIGN
03/07/2017 09:24:11 AM,6,11275,468.02660753880264,1.1529933481152994,939,3602909,5584,0,13,0,1460,405,347812,0,1,0,5,BENIGN
03/07/2017 09:24:45 AM,6,10324,325.93955831073225,0.6780317706315382,1720,16835255,10095,0,7,0,1615,480,530373,0,1,0,3,BENIGN
03/07/2017 09:23:11 AM,6,152,25684.21052631579,39.473684210526315,30,1653,96,2,6,0,1955,650,1015941,1,1,0,2,BENIGN
03/07/2017 09:24:45 AM,17,6439,260.2888647305482,2.174250660040379,495,2309702,5524,0,14,79,177,119,949,0,0,0,0,BENIGN
03/07/2017 09:24:53 AM,6,12094,0.0,0.496113775425831,2418,10692905,7970,0,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:54 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:54 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:54 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:56 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:56 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:10 AM,17,14345,110.14290693621471,0.5576856047403277,2049,29274238,14319,0,8,122,306,197,5513,0,0,0,0,BENIGN
03/07/2017 09:25:06 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:13 AM,6,12094,65.81776087316024,0.661485033901108,1727,8193317,7969,0,8,0,796,99,79181,0,0,0,1,BENIGN
03/07/2017 09:25:14 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:14 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:14 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:36 AM,6,453,152997.79249448123,145.6953642384106,6,421,96,0,66,0,2860,1050,451843,0,1,0,14,BENIGN
03/07/2017 09:25:16 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:16 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:37 AM,6,2960,1063432.0945945946,620.2702702702703,1,115,106,0,1836,0,4380,1714,807805,0,1,0,594,BENIGN
03/07/2017 09:25:24 AM,6,10296,309.63480963480964,0.8741258741258742,1287,12656896,10093,0,9,0,1521,354,417744,0,1,0,3,BENIGN
03/07/2017 09:25:26 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:31 AM,6,14433,55.15138917757916,0.484999653571676,2405,3872447,5625,1,7,0,796,113,90700,0,0,0,1,BENIGN
03/07/2017 09:25:31 AM,6,10297,374.8664659609595,0.6798096532970768,1716,16845357,10094,0,7,0,1483,551,492441,0,1,0,3,BENIGN
03/07/2017 09:25:34 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:36 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:37 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:45 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:41 AM,6,51,39.21568627450981,78.43137254901961,17,858,51,0,4,0,1,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:51 AM,6,14438,0.0,0.415570023548968,2887,3107556,5625,1328,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:51 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:55 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:57 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:57 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:05 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:15 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:11 AM,6,14438,0.0,0.415570023548968,2887,3109400,5626,1328,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:12 AM,6,10095,0.0,0.1981178801386825,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:17 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:17 AM,6,10063,0.0,0.19874788830368678,10063,1,10063,10063,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:25:38 AM,6,16,2875.0,125.0,16,1,16,16,2,0,46,23,1058,0,0,0,1,BENIGN
03/07/2017 09:25:25 AM,17,13450,118.66171003717471,0.8921933085501859,1222,7217275,7255,0,12,48,214,133,3262,0,0,0,0,BENIGN
03/07/2017 09:26:31 AM,6,13109,0.0,0.4577008162331223,2621,3906380,5407,218,6,0,0,0,0,1,0,0,0,BENIGN
03/07/2017 09:21:36 AM,6,1164,4399.484536082474,9.450171821305842,116,74273,882,0,11,0,1460,465,339568,0,1,0,4,BENIGN
03/07/2017 09:26:45 AM,6,8858,668.322420410928,1.9191691126665162,553,737286,2511,0,17,0,1460,348,227479,0,1,0,8,BENIGN
03/07/2017 09:26:49 AM,6,15000,3237103.1333333333,1720.6,0,6838,6188,0,25809,0,10220,1881,651019,0,1,0,130,BENIGN
03/07/2017 09:25:03 AM,6,5982,196.9241056502842,2.0060180541624875,543,1658216,3979,0,12,0,869,98,66787,0,0,0,2,BENIGN
03/07/2017 09:26:51 AM,6,13109,0.0,0.3051338774887482,4369,5004562,6953,3078,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:26:42 AM,17,13852,484.55096736933297,3.3208200981807683,307,251487,2015,0,46,48,306,145,5135,0,0,0,0,BENIGN
03/07/2017 09:26:44 AM,6,241,18012.448132780082,24.896265560165975,48,2000,96,0,6,0,1460,723,411180,0,1,0,3,BENIGN
03/07/2017 09:26:48 AM,6,2801,3593.716529810782,8.568368439842914,121,97673,1469,0,24,0,1460,419,379104,2,2,0,6,BENIGN
03/07/2017 09:26:55 AM,6,10357,307.81114222265137,0.9655305590421936,1150,11233179,10088,0,10,0,1521,318,383886,0,1,0,3,BENIGN
03/07/2017 09:27:00 AM,6,14433,94.50564678168087,0.5542853183676297,2061,12804372,9708,74,8,0,341,170,33176,0,0,0,4,BENIGN
03/07/2017 09:26:52 AM,6,348,13781.6091954023,22.988505747126435,49,4229,161,0,8,0,1460,599,423777,0,1,0,3,BENIGN
03/07/2017 09:23:04 AM,6,7127,3073.242598568823,10.383050371825453,97,297898,4516,0,74,0,2920,295,498903,2,1,0,5,BENIGN
03/07/2017 09:27:13 AM,17,14325,105.13089005235602,0.837696335078534,1302,5919222,7329,0,12,106,184,125,801,0,0,0,0,BENIGN
03/07/2017 09:27:17 AM,6,3480,195.97701149425288,1.1494252873563218,1160,3508548,3323,66,4,0,341,170,38684,0,0,0,2,BENIGN
03/07/2017 09:26:47 AM,6,78,68615.38461538461,102.56410256410257,11,188,27,0,8,0,1460,669,382046,0,1,0,4,BENIGN
03/07/2017 09:26:47 AM,6,299,23916.38795986622,33.44481605351171,33,816,72,0,10,0,1460,715,462402,1,1,0,3,BENIGN
03/07/2017 09:26:48 AM,6,106,57660.377358490565,66.0377358490566,17,348,36,0,7,0,2047,873,661886,0,1,0,3,BENIGN
03/07/2017 09:27:16 AM,6,10089,0.0,0.19823570224997522,10089,1,10089,10089,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:13 AM,6,1482,16406.20782726046,13.49527665317139,78,42650,911,0,20,0,2977,1215,680742,0,2,0,6,BENIGN
03/07/2017 09:27:35 AM,6,14242,4244.909422833872,2.9490240134812526,347,1361007,6035,0,42,0,3312,1439,787789,0,1,0,6,BENIGN
03/07/2017 09:27:32 AM,6,10078,38.102798174240924,0.3969041476483429,3359,33460500,10039,0,4,0,384,96,36864,0,1,0,1,BENIGN
03/07/2017 09:27:32 AM,6,10109,4132.258383618558,4.946087644673064,206,997406,5060,0,50,0,3452,835,872975,4,6,0,14,BENIGN
03/07/2017 09:27:36 AM,6,10087,0.0,0.1982750074353128,10087,1,10087,10087,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:33 AM,6,1952,349.38524590163934,2.0491803278688523,650,987053,1798,69,4,0,341,170,38684,0,0,0,2,BENIGN
03/07/2017 09:27:41 AM,6,43,46.51162790697674,93.02325581395348,14,609,43,0,4,0,1,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:52 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:52 AM,6,10046,0.0,0.3981684252438782,3348,33160225,9998,24,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:32 AM,17,14887,304.82971720292875,2.4182172365150802,425,1726630,7085,0,36,48,219,126,3642,0,0,0,0,BENIGN
03/07/2017 09:28:12 AM,6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:28:12 AM,6,10046,0.0,0.3981684252438782,3348,33210116,10003,20,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:38 AM,6,410,14612.19512195122,21.951219512195124,51,1802,97,0,9,0,2458,665,802401,0,1,0,4,BENIGN
03/07/2017 09:28:16 AM,17,7249,109.80824941371223,0.8277003724651676,1449,5225787,5228,0,6,107,154,132,456,0,0,0,0,BENIGN
03/07/2017 09:28:01 AM,6,121,2818.181818181818,16.52892561983471,121,1,121,121,2,0,341,170,58140,0,0,0,1,BENIGN
03/07/2017 09:27:34 AM,6,109,56073.394495412846,64.22018348623853,18,352,37,0,7,0,2047,873,661886,0,1,0,3,BENIGN
03/07/2017 09:26:48 AM,6,128,1856648.4375,843.75,1,98,60,0,108,0,4708,2200,891411,0,1,0,3,BENIGN
03/07/2017 09:27:33 AM,6,78,68628.20512820513,102.56410256410257,11,181,27,0,8,0,1460,669,381956,0,1,0,4,BENIGN
03/07/2017 09:28:32 AM,6,10041,0.0,0.19918334827208445,10041,1,10041,10041,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:28:32 AM,6,10044,0.0,0.39824771007566706,3348,33226752,10004,20,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:50 AM,6,7468,1005362.4799143011,454.20460632029994,2,5368,1059,0,3392,0,8760,2213,799460,0,0,0,61,BENIGN
03/07/2017 09:28:52 AM,6,10052,0.0,0.3979307600477517,3350,33310010,10015,16,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:28:52 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:28:49 AM,6,4923,138.5334145846029,1.015640869388584,1230,5530411,4758,43,5,0,341,136,34881,0,0,0,2,BENIGN
03/07/2017 09:28:47 AM,17,3858,169.51788491446345,1.5552099533437014,771,1712281,3021,0,6,48,156,109,2484,0,0,0,0,BENIGN
03/07/2017 09:29:12 AM,6,10047,0.0,0.39812879466507417,3349,33325000,10015,16,4,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:24:25 AM,6,12285,1106.064306064306,7.000407000407001,144,1046267,9355,0,86,0,976,158,99226,4,4,0,50,BENIGN
03/07/2017 09:29:20 AM,6,139,2453.2374100719426,14.388489208633093,139,1,139,139,2,0,341,170,58140,0,0,0,1,BENIGN
03/07/2017 09:29:23 AM,6,10577,975.4183605937411,1.2290819703129432,881,8412405,10090,0,13,0,1713,793,492189,0,1,0,6,BENIGN
03/07/2017 09:29:24 AM,6,10116,1114.27441676552,1.1862396204033214,919,9147545,10040,0,12,0,1722,939,501615,0,1,0,3,BENIGN
03/07/2017 09:29:23 AM,17,909,2679.86798679868,17.601760176017603,60,27044,623,0,16,98,219,152,1979,0,0,0,0,BENIGN
03/07/2017 09:29:44 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:29:44 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:27:26 AM,6,7122,1547.739399045212,9.688289806234204,104,344786,4741,0,69,0,1460,159,173110,2,2,0,7,BENIGN
03/07/2017 09:29:37 AM,6,97,3515.463917525773,20.61855670103093,97,1,97,97,2,0,341,170,58140,0,0,0,1,BENIGN
03/07/2017 09:27:33 AM,6,262,27293.893129770993,34.35114503816794,32,729,58,0,9,0,1460,794,449028,1,1,0,3,BENIGN
03/07/2017 09:29:41 AM,6,51,39.21568627450981,78.43137254901961,17,858,51,0,4,0,1,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:04 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:04 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:11 AM,6,14396,26896.082245068075,13.475965545984996,74,183260,4041,0,194,0,4380,1995,848443,0,1,0,10,BENIGN
03/07/2017 09:30:11 AM,6,220,26422.727272727272,36.36363636363637,31,755,57,0,8,0,1957,726,652261,1,1,0,3,BENIGN
03/07/2017 09:30:10 AM,6,1991,342.5414364640884,2.0090406830738323,663,984674,1808,41,4,0,341,170,38684,0,0,0,2,BENIGN
03/07/2017 09:30:24 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:34 AM,6,14972,638.6588298156558,0.8014961261020572,1361,19510056,14678,0,12,0,1957,796,556249,1,2,0,4,BENIGN
03/07/2017 09:30:10 AM,17,2783,779.0154509522098,5.030542579949695,214,94105,951,0,14,100,219,154,2553,0,0,0,0,BENIGN
03/07/2017 09:30:10 AM,6,262,27293.893129770993,34.35114503816794,32,733,57,0,9,0,1460,794,449028,1,1,0,3,BENIGN
03/07/2017 09:30:36 AM,6,13848,49.24898902368573,0.28885037550548814,4616,61072291,13640,93,4,0,341,170,38684,0,0,0,2,BENIGN
03/07/2017 09:27:12 AM,6,14933,0.0,0.33482890243085783,3733,1867999,4906,2120,5,0,0,0,0,2,0,0,0,BENIGN
03/07/2017 09:30:44 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:55 AM,6,10549,495.02322495023225,1.6115271589724145,659,3062092,5448,0,17,0,746,307,143164,2,5,0,7,BENIGN
03/07/2017 09:30:55 AM,6,14499,38071.38423339541,27.38119870335885,36,179879,7805,0,397,0,2936,1390,250665,0,6,0,34,BENIGN
03/07/2017 09:30:54 AM,6,13864,79947.27351413733,49.1200230813618,20,75034,6247,0,681,0,4380,1627,437623,0,7,0,43,BENIGN
03/07/2017 09:30:55 AM,6,12382,450.0080762397028,1.6152479405588758,651,1874867,4981,0,20,0,796,278,151596,1,5,0,7,BENIGN
03/07/2017 09:30:55 AM,6,10893,60741.026347195446,37.17984026438997,26,118786,5234,0,405,0,4380,1633,549614,2,6,0,180,BENIGN
03/07/2017 09:30:55 AM,6,10271,674.7152176029598,1.363061045662545,790,3661620,5808,0,14,0,1483,495,466777,1,2,0,6,BENIGN
03/07/2017 09:30:57 AM,6,10105,42.1573478476002,0.5937654626422563,2021,7526304,5065,0,6,0,426,71,30223,1,2,0,1,BENIGN
03/07/2017 09:30:57 AM,6,10107,1218.3635104383102,1.6820025724745227,631,3014416,5855,0,17,0,1520,724,537426,1,2,0,6,BENIGN
03/07/2017 09:31:04 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:57 AM,6,12489,862466.4104411883,404.19569220914406,2,10982,6579,0,5048,0,4428,2133,694689,1,2,0,34,BENIGN
03/07/2017 09:30:52 AM,17,11771,3573.5281624330983,41.79763826352901,23,16057,1041,0,492,38,219,85,2167,0,0,0,0,BENIGN
03/07/2017 09:31:02 AM,6,10083,1603.3918476643855,1.3884756520876724,775,7715510,10023,0,14,0,2920,1154,586900,0,1,0,5,BENIGN
03/07/2017 09:31:02 AM,6,10049,1339.3372474873122,1.194148671509603,913,4142427,5458,0,12,0,3239,1121,1325536,1,2,0,1,BENIGN
03/07/2017 09:31:03 AM,6,10049,176.5349786048363,0.5970743357548015,2009,7810985,5788,1,6,0,1774,295,524465,1,2,0,1,BENIGN
03/07/2017 09:31:02 AM,6,10138,21.010061156046557,0.5918327086210298,2027,7797472,5814,0,6,0,213,35,7562,1,2,0,1,BENIGN
03/07/2017 09:31:02 AM,6,10246,369.41245364044505,0.9759906304899473,1138,11132547,10037,0,10,0,1400,378,327910,0,1,0,3,BENIGN
03/07/2017 09:31:10 AM,6,10083,0.0,0.5950609937518596,2016,19897336,9996,2,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:11 AM,6,1351,621.7616580310881,2.9607698001480385,450,608175,1351,0,4,0,420,210,58800,0,0,0,2,BENIGN
03/07/2017 09:31:15 AM,6,13784,0.0,1.0156703424260012,1060,3396285,6245,0,14,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:15 AM,6,12302,0.0,0.4877255730775484,2460,10007496,7748,11,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:16 AM,6,10360,0.0,0.7722007722007722,1480,13505333,9813,23,8,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:16 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:17 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:18 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:20 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:22 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:22 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:23 AM,6,9789,21.759117376647257,0.30646644192460926,4894,47873112,9787,2,3,0,213,71,15123,0,0,0,1,BENIGN
03/07/2017 09:31:23 AM,6,10025,0.0,0.19950124688279303,10025,1,10025,10025,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:23 AM,6,10036,0.0,0.1992825827022718,10036,1,10036,10036,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:26 AM,6,6922,2832955.3597226236,1275.787344698064,0,393,979,0,8831,0,4380,2220,714607,0,0,0,153,BENIGN
03/07/2017 09:31:30 AM,6,10083,0.0,0.5950609937518596,2016,19871338,9991,1,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:30:55 AM,6,244,519221.31147540984,418.0327868852459,2,133,56,0,102,0,4380,1242,652309,3,4,0,41,BENIGN
03/07/2017 09:30:55 AM,6,373,86699.73190348526,80.42895442359249,12,931,130,0,30,0,2860,1077,468731,0,1,0,11,BENIGN
03/07/2017 09:30:55 AM,6,546,633586.0805860806,401.0989010989011,2,398,143,0,219,0,4230,1579,935249,3,4,3,35,BENIGN
03/07/2017 09:31:35 AM,6,10015,0.0,1.9970044932601099,527,1509094,4780,0,20,0,0,0,0,6,0,0,0,BENIGN
03/07/2017 09:31:35 AM,6,12306,0.0,0.48756704046806437,2461,10005440,7746,9,6,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:36 AM,6,10357,0.0,0.7724244472337549,1479,13505883,9813,26,8,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:36 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
03/07/2017 09:31:31 AM,6,10720,194.02985074626866,1.6791044776119404,630,6757297,10718,0,18,72,128,115,593,0,0,0,18,BENIGN
