Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
06/07/2017 09:02:11 AM,6,38,47763.15789473684,78.94736842105263,19,722,38,0,3,0,1809,605,1087221,0,1,0,1,BENIGN
06/07/2017 09:01:29 AM,6,121,364917.35537190083,239.6694214876033,4,66,20,0,29,0,2981,1522,396279,0,1,0,6,BENIGN
06/07/2017 09:01:32 AM,6,80,76475.0,87.5,13,181,27,0,7,0,2047,874,660234,0,1,0,3,BENIGN
06/07/2017 09:01:31 AM,6,335,15997.014925373134,23.880597014925375,47,5796,207,0,8,0,1460,669,380807,0,1,0,4,BENIGN
06/07/2017 09:02:11 AM,6,720,24087.5,22.22222222222222,48,14622,475,0,16,0,3121,1083,736987,1,1,0,3,BENIGN
06/07/2017 09:01:23 AM,6,691,7767.004341534009,17.36613603473227,62,1079,102,0,12,0,1460,447,256281,0,1,0,9,BENIGN
06/07/2017 09:02:48 AM,6,94,3691.4893617021276,21.27659574468085,94,1,94,94,2,6,341,173,56112,0,0,0,1,BENIGN
06/07/2017 09:02:56 AM,6,12451,20.319653039916474,0.3212593365994699,4150,51162860,12410,0,4,0,241,63,14037,1,1,0,1,BENIGN
06/07/2017 09:03:29 AM,6,42,285.7142857142857,95.23809523809524,14,588,42,0,4,0,6,3,12,0,0,0,0,BENIGN
06/07/2017 09:03:09 AM,6,340,12820.588235294117,20.58823529411765,56,706,83,10,7,0,3749,622,1931065,0,1,0,3,BENIGN
06/07/2017 09:03:11 AM,17,6906,95.85867361714452,0.8688097306689835,1381,7264143,6169,0,6,48,163,110,2748,0,0,0,0,BENIGN
06/07/2017 09:02:40 AM,6,348,20247.126436781607,22.988505747126435,49,2281,110,0,8,0,1460,880,371446,0,1,0,4,BENIGN
06/07/2017 09:01:28 AM,6,1987,18027.6799194766,17.1112229491696,60,20184,673,0,34,0,2920,1053,516378,1,1,0,8,BENIGN
06/07/2017 09:05:03 AM,17,954,993.7106918238994,6.289308176100629,190,68163,485,0,6,129,184,158,615,0,0,0,0,BENIGN
06/07/2017 09:05:07 AM,6,977,8655.066530194474,62.4360286591607,16,5579,561,0,61,0,1809,138,171732,0,1,0,4,BENIGN
06/07/2017 09:05:04 AM,6,321,13149.532710280373,21.806853582554517,53,2117,118,0,7,0,1460,603,427302,0,1,0,3,BENIGN
06/07/2017 09:01:31 AM,6,326,20539.877300613498,27.607361963190183,40,1135,67,0,9,0,1460,744,485541,1,1,0,3,BENIGN
06/07/2017 09:05:26 AM,17,12711,180.00157344032726,1.1014082290929117,977,6985374,9705,0,14,48,219,163,3487,0,0,0,0,BENIGN
06/07/2017 09:05:36 AM,6,13947,99.519609951961,0.5736000573600057,1992,17431251,11398,42,8,6,341,173,31971,0,0,0,4,BENIGN
06/07/2017 09:05:38 AM,6,14401,26900.076383584474,13.401847093951808,75,184514,4045,0,193,0,4380,2007,830398,0,1,0,10,BENIGN
06/07/2017 09:05:29 AM,6,35,342.85714285714283,114.28571428571429,11,402,35,0,4,0,6,3,12,0,0,0,0,BENIGN
06/07/2017 09:05:35 AM,6,2873,6528.019491820397,9.049773755656108,114,99228,1610,0,26,0,1537,721,466856,3,3,0,9,BENIGN
06/07/2017 09:05:37 AM,6,77,69584.41558441559,103.8961038961039,11,175,26,0,8,0,1460,669,380898,0,1,0,4,BENIGN
06/07/2017 09:05:52 AM,6,9795,70.85247575293518,0.40837161817253703,3265,30109248,9601,73,4,6,341,173,37333,0,0,0,2,BENIGN
06/07/2017 09:05:37 AM,6,82,74609.75609756098,97.5609756097561,11,184,29,0,8,0,1460,764,416407,0,1,0,3,BENIGN
06/07/2017 09:05:54 AM,6,6652,2947928.8935658447,1334.786530366807,0,401,974,0,8879,6,7300,2208,718323,0,0,0,154,BENIGN
06/07/2017 09:01:18 AM,6,9257,3535.5946851031654,3.56486982823809,289,1149903,5768,0,33,0,3105,991,736074,3,3,0,7,BENIGN
06/07/2017 09:05:49 AM,6,207,18130.434782608696,28.985507246376812,41,1436,74,0,6,0,1460,625,468903,0,1,0,3,BENIGN
06/07/2017 09:06:10 AM,17,7388,159.44775311315647,1.0828370330265296,1055,5803792,6498,0,8,121,182,147,791,0,0,0,0,BENIGN
06/07/2017 09:06:01 AM,6,9583,7967.129291453616,5.843681519357195,174,1223676,8215,0,56,0,4380,1363,913495,2,2,0,9,BENIGN
06/07/2017 09:06:11 AM,6,3421,304.296989184449,1.7538731365097924,684,839202,2176,62,6,6,341,173,33595,0,0,0,3,BENIGN
06/07/2017 09:06:17 AM,6,232,69387.93103448275,60.3448275862069,17,579,58,0,14,0,2920,1149,964359,1,1,0,3,BENIGN
06/07/2017 09:03:11 AM,6,452,14475.663716814159,22.123893805309734,50,1991,131,0,10,0,1460,654,497359,1,1,0,3,BENIGN
06/07/2017 09:03:11 AM,6,601,7514.14309484193,21.630615640599,50,3437,188,0,13,0,1460,347,316136,0,1,0,3,BENIGN
06/07/2017 09:06:28 AM,6,337,1323.4421364985162,38.57566765578635,28,2771,185,0,13,0,196,34,5143,2,2,0,2,BENIGN
06/07/2017 09:06:28 AM,6,263,14874.524714828898,19.011406844106464,65,6081,168,4,5,0,1953,782,1135938,0,1,0,2,BENIGN
06/07/2017 09:06:28 AM,17,14348,130.33175355450237,0.9757457485363814,1103,6374706,9047,0,14,48,167,133,1616,0,0,0,0,BENIGN
06/07/2017 09:06:29 AM,6,10966,2138.245486047784,10.395768739741017,97,537485,7644,0,114,0,1515,205,149617,0,22,16,54,BENIGN
06/07/2017 09:06:33 AM,6,12605,389.9246330821103,0.8726695755652519,1260,6466912,6742,0,11,0,1460,446,314883,0,1,0,5,BENIGN
06/07/2017 09:06:11 AM,6,1149,3914979.9825935597,1758.9208006962576,0,118,300,0,2021,0,4380,2225,748539,0,1,0,36,BENIGN
06/07/2017 09:06:49 AM,6,10123,4.741677368369061,0.9878494517435543,1124,11386019,10123,0,10,0,6,4,7,4,0,0,0,BENIGN
06/07/2017 09:06:18 AM,6,736,3329561.1413043477,1457.8804347826087,0,73,227,0,1073,0,4380,2283,688064,0,1,0,10,BENIGN
06/07/2017 09:06:17 AM,6,212,20042.45283018868,28.30188679245283,42,1488,78,0,6,0,1460,708,410436,0,1,0,3,BENIGN
06/07/2017 09:06:47 AM,17,6934,175.94462070954717,1.1537352177675224,990,2832439,3718,0,8,110,246,152,3414,0,0,0,0,BENIGN
06/07/2017 09:06:42 AM,6,50,91780.0,100.0,12,537,47,0,5,0,1663,917,704684,0,1,0,1,BENIGN
06/07/2017 09:06:39 AM,6,2384,2158.1375838926174,4.614093959731544,238,394496,2018,0,11,0,1460,467,337407,0,1,0,4,BENIGN
06/07/2017 09:06:58 AM,6,965,1494.300518134715,17.616580310880828,60,5063,257,0,17,6,341,84,21381,0,0,0,4,BENIGN
06/07/2017 09:07:26 AM,6,14716,632.644740418592,2.65017667844523,387,618048,3546,0,39,0,1460,238,165525,0,1,0,14,BENIGN
06/07/2017 09:06:47 AM,6,115,67260.86956521739,95.65217391304348,11,386,61,0,11,0,1460,703,467878,0,1,0,3,BENIGN
06/07/2017 09:07:19 AM,17,14246,95.4653937947494,0.8423417099536712,1295,6628005,8070,0,12,48,229,113,3629,0,0,0,0,BENIGN
06/07/2017 09:07:21 AM,6,934,5233.404710920771,7.494646680942184,155,51665,558,0,7,0,1460,698,366907,0,1,0,4,BENIGN
06/07/2017 09:03:06 AM,6,37,324.3243243243243,54.054054054054056,37,1,37,37,2,6,6,6,0,1,0,0,0,BENIGN
06/07/2017 09:06:50 AM,6,7839,64711.06008419441,40.4388314836076,24,78420,4899,0,317,0,4380,1600,1104058,0,2,0,50,BENIGN
06/07/2017 09:07:29 AM,6,10,1200.0,400.0,3,33,10,0,4,0,6,3,12,0,0,0,0,BENIGN
06/07/2017 09:07:51 AM,17,10469,1088.5471391727958,10.31617155411214,97,213844,3702,0,108,49,268,105,1973,0,0,0,0,BENIGN
06/07/2017 09:07:21 AM,6,343,14000.0,17.49271137026239,68,20352,324,0,6,0,1460,800,436353,0,1,0,2,BENIGN
06/07/2017 09:07:55 AM,6,14534,4163.547543690656,3.990642631071969,254,501698,3004,0,58,0,2920,1043,694921,2,5,0,14,BENIGN
06/07/2017 09:07:55 AM,6,14920,609.9865951742628,1.2734584450402144,828,3010642,5843,0,19,0,1963,479,671059,2,5,0,5,BENIGN
06/07/2017 09:07:55 AM,6,14926,429.4519630175533,1.6079324668363928,648,2302988,5928,0,24,0,796,267,145604,1,7,0,8,BENIGN
06/07/2017 09:05:36 AM,6,76,54460.52631578947,52.63157894736842,25,654,52,1,4,0,2118,1034,1421118,0,1,0,2,BENIGN
06/07/2017 09:07:52 AM,6,10083,38.67896459387087,0.39670732916790635,3361,33533905,10048,1,4,0,384,97,36489,0,1,0,1,BENIGN
06/07/2017 09:07:57 AM,6,13872,485.7266435986159,1.6580161476355249,630,4629617,10039,0,23,0,746,292,137791,0,8,0,9,BENIGN
06/07/2017 09:07:58 AM,6,14636,52765.783000819894,26.168352008745558,38,132623,5376,0,383,0,4380,2016,878547,0,7,0,21,BENIGN
06/07/2017 09:07:57 AM,6,14849,34677.01528722473,19.597279278065862,51,162888,5186,0,291,0,4380,1769,990832,1,14,0,29,BENIGN
06/07/2017 09:07:57 AM,6,14403,15998.68083038256,10.414496979795876,96,221174,3833,0,150,0,4380,1536,877493,1,6,0,28,BENIGN
06/07/2017 09:07:55 AM,6,10540,327.70398481973433,1.3282732447817838,810,3469918,5695,0,14,2,1506,246,279074,1,2,0,5,BENIGN
06/07/2017 09:07:55 AM,6,10487,338.32363879088393,1.3349861733574901,806,3473263,5693,0,14,0,1528,253,283255,1,2,0,5,BENIGN
06/07/2017 09:07:57 AM,6,10113,1027.0938396123802,1.3843567685157718,777,3643953,5814,0,14,0,1992,741,690213,1,2,0,5,BENIGN
06/07/2017 09:07:58 AM,6,11949,256.7578876893464,0.7532011046949536,1493,5162944,5143,0,9,0,1056,340,257600,1,2,0,3,BENIGN
06/07/2017 09:07:19 AM,6,464,12362.068965517241,17.24137931034483,66,4109,154,1,8,0,1364,717,451249,0,1,0,3,BENIGN
06/07/2017 09:08:01 AM,6,10080,4494.742063492064,2.6785714285714284,387,1867659,5451,0,27,0,2955,1678,1101770,1,2,0,1,BENIGN
06/07/2017 09:08:07 AM,6,10851,1624.9193622707585,3.1333517648143028,328,513476,2889,0,34,0,1601,518,292933,1,6,0,19,BENIGN
06/07/2017 09:08:09 AM,6,11113,110.23126068568344,0.5399082156033475,2222,19462879,10078,1,6,0,621,204,95729,0,1,0,2,BENIGN
06/07/2017 09:08:10 AM,6,11958,10122.093995651447,8.028098344204716,125,345048,4856,0,96,0,2820,1260,856845,2,8,1,19,BENIGN
06/07/2017 09:08:10 AM,6,10244,493.16673174541194,0.7809449433814916,1463,14539096,10111,0,8,0,1460,631,482067,0,1,0,3,BENIGN
06/07/2017 09:08:10 AM,6,10640,805.4511278195489,1.2218045112781954,886,3336996,5061,0,13,0,2155,659,881877,3,4,0,4,BENIGN
06/07/2017 09:08:10 AM,6,10897,12381.481141598606,16.977149674222265,59,51759,2291,0,185,0,4290,729,568491,4,10,0,73,BENIGN
06/07/2017 09:08:11 AM,6,12288,1902.1809895833333,4.475911458333333,227,369312,3230,0,55,0,2052,424,576120,6,17,0,13,BENIGN
06/07/2017 09:08:11 AM,6,5348,3924.644727000748,10.658189977561705,95,393857,4703,0,57,0,1430,368,286594,3,6,0,28,BENIGN
06/07/2017 09:08:12 AM,6,11154,803.1199569661109,1.882732651963421,557,2001892,5270,0,21,0,1400,426,293879,1,4,0,11,BENIGN
06/07/2017 09:08:12 AM,6,10877,413.0734577548956,0.9193711501333088,1208,4765302,5660,0,10,0,1867,449,442726,0,2,0,6,BENIGN
06/07/2017 09:08:07 AM,6,13645,570.6119457676805,3.371198241113961,303,580441,2676,0,46,0,930,169,106581,3,13,0,10,BENIGN
06/07/2017 09:08:10 AM,6,12163,712.8997780152923,1.8087642851270245,579,1601357,4497,0,22,0,1576,394,311886,2,3,1,8,BENIGN
06/07/2017 09:08:10 AM,6,13341,1673.7875721460161,3.0732328910876245,333,996467,5930,0,41,0,796,544,138868,5,4,0,28,BENIGN
06/07/2017 09:08:07 AM,6,10121,946.3491749827092,1.0868491255804762,1012,4479110,5045,0,11,0,2266,870,745678,1,2,0,1,BENIGN
06/07/2017 09:08:10 AM,6,12338,365.78051548062894,1.7831090938563787,587,2218923,5014,0,22,0,1460,205,186837,2,4,1,5,BENIGN
06/07/2017 09:08:07 AM,6,10355,632.5446644133269,1.3520038628681796,796,3574619,5111,0,14,2,1615,467,498646,1,2,0,6,BENIGN
06/07/2017 09:08:12 AM,6,10192,407.8689167974882,1.1773940345368916,926,4020171,5220,0,12,0,1380,346,285972,0,2,0,5,BENIGN
06/07/2017 09:08:07 AM,6,10265,1425.3287871407697,1.3638577691183633,789,7802685,10088,0,14,0,2920,1045,666724,0,1,0,4,BENIGN
06/07/2017 09:08:12 AM,6,10965,469.2202462380301,1.094391244870041,996,3977476,5455,0,12,0,1460,428,294939,0,2,0,5,BENIGN
06/07/2017 09:08:10 AM,6,14731,30216.753784536013,15.138144049962664,66,175232,3875,0,223,0,4380,1996,799723,0,1,0,10,BENIGN
06/07/2017 09:08:13 AM,6,10170,1066.568338249754,2.55653883972468,406,663313,2453,0,26,0,3207,417,633432,2,3,0,8,BENIGN
06/07/2017 09:08:11 AM,6,13399,711.6202701694157,1.7165460108963355,609,1078998,3229,0,23,0,2713,414,444281,1,4,0,11,BENIGN
06/07/2017 09:08:12 AM,6,13722,382.30578632852354,1.1660107855997668,914,4652184,7976,0,16,0,746,327,145249,3,0,0,7,BENIGN
06/07/2017 09:08:12 AM,6,13538,5831.8067661397545,5.983158516767617,169,701067,6904,0,81,0,4380,974,980462,0,9,0,21,BENIGN
06/07/2017 09:08:13 AM,6,14173,2394.270796585056,2.681154307486065,383,684998,3013,0,38,0,4380,893,1219888,0,1,0,5,BENIGN
06/07/2017 09:08:12 AM,6,10644,461.4806463735438,1.1273957158962795,967,3290500,4856,0,12,0,1460,409,293665,0,2,0,7,BENIGN
06/07/2017 09:08:09 AM,6,10571,143.4112193737584,0.7567874373285404,1510,12858481,9629,0,8,0,907,189,127302,0,2,0,2,BENIGN
06/07/2017 09:08:10 AM,6,10107,1332.7396853665775,1.1872959335114277,918,4278070,5818,0,12,0,3238,1122,1323510,1,2,0,1,BENIGN
06/07/2017 09:08:15 AM,6,14997,51.143562045742485,0.46676001867040073,2499,7571007,5819,1,7,0,749,109,79471,2,2,0,1,BENIGN
06/07/2017 09:08:10 AM,6,10270,788.510223953262,1.3631937682570594,790,3656399,5555,0,14,0,3545,578,987222,1,2,0,6,BENIGN
06/07/2017 09:08:10 AM,6,10219,2944.9065466288284,2.446423329092866,425,2035336,5421,0,25,0,4380,1203,1614822,1,2,0,8,BENIGN
06/07/2017 09:08:10 AM,6,10195,7921.235899950956,5.296714075527219,192,1926667,10112,0,54,0,2920,1495,282006,0,1,0,6,BENIGN
06/07/2017 09:08:11 AM,6,13952,544.7964449541284,1.43348623853211,734,2455190,5297,0,20,0,1460,380,350631,2,5,0,3,BENIGN
06/07/2017 09:08:11 AM,6,10115,1938.0128521997035,1.5818091942659416,674,3117935,5291,0,16,0,2920,1225,958049,1,2,0,3,BENIGN
06/07/2017 09:08:14 AM,6,13676,1333.3577069318515,1.389295115530857,759,2044317,3940,0,19,0,2920,959,992860,0,0,0,4,BENIGN
06/07/2017 09:08:07 AM,17,13158,9207.17434260526,84.81532147742818,11,5438,1582,0,1116,33,416,108,3517,0,0,0,0,BENIGN
06/07/2017 09:08:16 AM,6,10242,7221.734036321031,4.491310290958797,227,1105083,5607,0,46,0,4380,1607,1331087,1,2,0,6,BENIGN
06/07/2017 09:08:12 AM,6,10561,534.7031531105009,0.8521920272701449,1320,12460507,10051,0,9,0,1460,627,435894,0,1,0,4,BENIGN
06/07/2017 09:08:10 AM,6,12070,328.58326429163213,0.8285004142502072,1341,11026338,10038,1,10,2,1460,396,309141,0,1,0,5,BENIGN
06/07/2017 09:08:10 AM,6,13031,1555.9818893408028,1.5348016268897244,685,2494902,6725,0,20,0,1963,1013,607364,1,1,0,11,BENIGN
06/07/2017 09:08:12 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:12 AM,6,10802,552.5828550268469,0.7406035919274209,1543,14030052,10024,0,8,0,2230,746,681962,0,1,0,4,BENIGN
06/07/2017 09:08:12 AM,6,10457,472.2195658410634,0.7650377737400784,1493,14189851,10032,0,8,0,1460,617,420050,0,1,0,3,BENIGN
06/07/2017 09:08:12 AM,6,13892,319.82435934350707,0.7918226317304924,1389,5336132,6782,0,11,0,1492,403,358472,0,2,0,4,BENIGN
06/07/2017 09:08:13 AM,6,10127,369.21102004542314,0.8887133405747013,1265,12520202,10023,0,9,0,1380,415,372466,0,1,0,4,BENIGN
06/07/2017 09:08:12 AM,6,11200,749.8214285714286,1.3392857142857142,800,6633293,9728,0,15,0,1911,559,439977,0,2,0,6,BENIGN
06/07/2017 09:08:13 AM,6,10051,79.6935628295692,0.39797035120883495,3350,33420212,10026,0,4,0,795,200,157220,0,1,0,1,BENIGN
06/07/2017 09:08:12 AM,6,10919,403.60838904661597,0.9158347834050737,1213,11046435,10068,0,10,0,1526,440,381127,0,1,0,4,BENIGN
06/07/2017 09:08:12 AM,6,11207,348.08601766752923,0.892299455697332,1245,10937249,10024,0,10,0,1460,390,294291,0,1,0,4,BENIGN
06/07/2017 09:08:12 AM,6,11107,709.552534437742,0.990366435581165,1110,9930873,10062,0,11,0,1460,716,392373,0,1,0,5,BENIGN
06/07/2017 09:08:17 AM,6,11193,2681.0506566604126,5.985884034664522,169,505319,4402,0,67,0,1460,447,357062,6,12,0,31,BENIGN
06/07/2017 09:08:17 AM,6,11234,1757.6998397721204,4.895851878226812,208,1528739,9100,0,55,0,1460,359,287692,0,8,0,27,BENIGN
06/07/2017 09:08:12 AM,6,10760,386.80297397769516,0.6505576208178439,1793,16468777,10064,0,7,0,1646,594,561085,0,1,0,3,BENIGN
06/07/2017 09:08:13 AM,6,10181,313.91808270307433,0.5893330714075238,2036,20052411,10046,0,6,0,1460,532,399685,0,1,0,3,BENIGN
06/07/2017 09:08:13 AM,6,10173,589.8948196205642,1.5727907205347489,678,3186162,5747,0,16,0,1460,375,333186,2,2,0,5,BENIGN
06/07/2017 09:08:13 AM,6,10126,722.7928105866088,1.3825794983211535,778,3601534,5664,0,14,0,1699,522,504080,1,2,0,6,BENIGN
06/07/2017 09:08:10 AM,6,13360,1145.6586826347304,3.8922155688622753,261,774576,5533,0,52,0,1994,294,217786,1,3,0,32,BENIGN
06/07/2017 09:08:13 AM,6,10074,249.15624379591026,0.6948580504268413,1679,6851976,5611,0,7,0,1460,358,384790,1,2,0,1,BENIGN
06/07/2017 09:08:13 AM,6,10054,37.6964392281679,0.5967774020290432,2010,7583388,5370,0,6,0,367,63,22162,1,2,0,1,BENIGN
06/07/2017 09:07:33 AM,6,94,3691.4893617021276,21.27659574468085,94,1,94,94,2,6,341,173,56112,0,0,0,1,BENIGN
06/07/2017 09:08:13 AM,6,11286,644.0723019670388,0.9746588693957114,1128,10152796,10191,0,11,0,1460,660,340618,0,1,0,6,BENIGN
06/07/2017 09:08:10 AM,6,13974,125.01789036782596,0.42936882782310004,2794,19088321,10024,1,6,0,1184,291,209964,0,1,0,3,BENIGN
06/07/2017 09:08:14 AM,6,10076,12958.813021040096,14.291385470424771,70,250736,4642,0,144,0,3555,906,470246,6,8,0,51,BENIGN
06/07/2017 09:08:15 AM,6,12835,683.6774444877288,2.18153486560187,475,905302,3905,0,28,0,1460,313,260968,2,6,0,9,BENIGN
06/07/2017 09:08:15 AM,6,10219,3980.3307564340935,3.1314218612388687,329,1556848,5018,0,32,0,2920,1271,426922,1,2,0,3,BENIGN
06/07/2017 09:08:15 AM,6,10051,2778.2310217888767,1.890359168241966,558,5567814,10016,0,19,0,4380,1469,948879,0,1,0,1,BENIGN
06/07/2017 09:08:14 AM,6,10969,11582.733157079041,7.8402771446804636,129,1176595,10016,0,86,0,4380,1477,260184,0,1,0,7,BENIGN
06/07/2017 09:08:10 AM,6,14990,30.286857905270182,0.533689126084056,2141,7096544,5455,0,8,2,213,56,9248,1,2,0,2,BENIGN
06/07/2017 09:08:15 AM,6,10073,196.16797379132333,1.0920281941824679,1007,3562627,4753,0,11,0,979,179,156300,1,4,0,2,BENIGN
06/07/2017 09:08:15 AM,6,10115,48.1463173504696,0.6920415224913494,1685,6763371,5405,0,7,0,432,69,25759,1,2,0,2,BENIGN
06/07/2017 09:08:15 AM,6,10085,1.189885969261279,0.1983143282102132,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 09:08:15 AM,6,10085,1.189885969261279,0.1983143282102132,10085,1,10085,10085,2,6,6,6,0,0,0,0,0,BENIGN
06/07/2017 09:08:15 AM,6,11097,1060.7371361629268,1.6220600162206003,652,5442381,9690,0,18,2,2636,653,568117,0,2,0,9,BENIGN
06/07/2017 09:08:16 AM,6,10041,1134.3491684095209,2.191016830992929,478,2216226,5002,0,22,0,3658,517,1003860,2,4,0,9,BENIGN
06/07/2017 09:08:17 AM,6,10135,87.32116428219042,0.3946719289590528,3378,33227214,10034,29,4,0,441,221,63423,0,1,0,2,BENIGN
06/07/2017 09:08:17 AM,6,10075,61.73697270471464,0.3970223325062035,3358,33273504,10019,16,4,0,616,155,94222,0,1,0,1,BENIGN
06/07/2017 09:08:15 AM,6,12164,125.86320289378494,0.739888194672805,1520,12363910,10063,4,9,0,515,170,63556,0,2,0,3,BENIGN
06/07/2017 09:08:17 AM,6,10108,47.091412742382275,0.3957261574990107,3369,33354012,10038,9,4,0,470,119,54711,0,1,0,1,BENIGN
06/07/2017 09:08:17 AM,6,10280,170.42801556420233,0.8754863813229572,1285,12129792,9903,0,9,0,775,194,94803,0,2,0,3,BENIGN
06/07/2017 09:08:17 AM,6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:17 AM,6,10131,58.63192182410423,0.3948277563912743,3377,33527908,10063,3,4,0,588,148,85857,0,1,0,1,BENIGN
06/07/2017 09:08:17 AM,6,10067,77.28220919837092,0.39733783649548027,3355,33466890,10036,6,4,0,766,194,145126,0,1,0,1,BENIGN
06/07/2017 09:08:15 AM,6,12621,170.90563346802946,0.6338641945963077,1803,6565195,6654,1,8,0,1117,269,244494,1,2,0,2,BENIGN
06/07/2017 09:08:17 AM,6,10498,149.74280815393408,0.4762811964183654,2624,24570454,10056,7,5,0,870,314,186778,0,1,0,2,BENIGN
06/07/2017 09:08:17 AM,6,10341,181.02697998259356,1.063726912290881,1034,8760123,9450,1,11,0,725,170,83211,1,2,0,3,BENIGN
06/07/2017 09:08:17 AM,6,10525,152.58907363420428,0.5700712589073634,2105,20031509,10110,2,6,0,684,267,92441,0,1,0,3,BENIGN
06/07/2017 09:08:23 AM,6,14826,0.8093889113719142,0.4721435316336166,2471,16328401,9828,1,7,0,6,1,9,2,0,0,0,BENIGN
06/07/2017 09:08:17 AM,6,10404,52.7681660899654,0.3844675124951942,3468,33966722,10197,1,4,0,543,137,73178,0,1,0,1,BENIGN
06/07/2017 09:06:58 AM,6,3266,4832.8230251071645,4.286589099816289,251,439130,2263,0,14,0,2372,1127,492240,0,2,0,3,BENIGN
06/07/2017 09:06:47 AM,6,106,486481.1320754717,245.28301886792454,4,202,60,0,26,0,4380,1983,1139105,0,1,0,2,BENIGN
06/07/2017 09:06:11 AM,6,1,2047000.0,2000.0,1,1,1,1,2,587,1460,1023,381064,0,0,0,1,BENIGN
06/07/2017 09:06:45 AM,6,174,24643.67816091954,22.988505747126435,58,8748,166,4,4,6,2329,1072,1539246,0,0,0,2,BENIGN
06/07/2017 09:08:17 AM,6,11280,388.031914893617,1.4184397163120568,752,6613271,10040,1,16,0,752,273,100085,0,1,0,7,BENIGN
06/07/2017 09:08:18 AM,6,10252,10289.30940304331,5.657432696059305,179,1675107,9787,0,58,0,4380,1818,1091114,0,1,0,7,BENIGN
06/07/2017 09:08:17 AM,6,11859,103.5500463782781,1.0962138460241166,988,3724177,5230,6,13,0,301,94,20490,1,3,0,4,BENIGN
06/07/2017 09:08:20 AM,6,10092,0.0,0.19817677368212447,10092,1,10092,10092,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:22 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:27 AM,6,10047,0.0,0.39812879466507417,3349,5816521,5266,641,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:26 AM,6,10093,0.0,0.9907856930545923,1121,4180648,6046,0,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:27 AM,6,10048,0.0,0.29856687898089174,5024,839808,5672,4376,3,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:08:28 AM,6,14516,0.0,0.8955635161201433,1209,2552913,5031,0,13,0,0,0,0,0,0,0,0,BENIGN
