Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
06/07/2017 09:14:36 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:37 AM,6,14083,0.0,0.7100759781296598,1564,4150719,6401,254,10,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:37 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:39 AM,6,10750,0.0,0.37209302325581395,3583,28317697,9728,510,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:40 AM,6,13315,0.0,0.6008261359369133,1902,5522701,7168,766,8,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:05 AM,17,7649,139.10315073865866,0.7844162635638645,1529,11698826,7648,0,6,48,306,177,13312,0,0,0,0,BENIGN
06/07/2017 09:14:53 AM,6,10234,0.0,0.19542700801250734,10234,1,10234,10234,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:14:57 AM,6,14116,0.0,0.9917823746103712,1085,1419897,3215,0,14,0,0,0,0,4,0,0,0,BENIGN
06/07/2017 09:15:00 AM,6,13788,0.0,0.725268349289237,1532,4697168,7168,0,10,0,0,0,0,2,0,0,0,BENIGN
06/07/2017 09:15:12 AM,6,10136,15.390686661404894,0.2959747434885556,5068,51348978,10135,1,3,0,156,52,8112,0,0,0,1,BENIGN
06/07/2017 09:15:16 AM,6,7765,0.0,0.25756600128783,7765,1,7765,7765,2,0,0,0,0,1,0,0,0,BENIGN
06/07/2017 09:15:33 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:15:34 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:15:53 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:15:10 AM,17,2668,398.8005997001499,2.2488755622188905,533,1422088,2667,0,6,48,306,177,13312,0,0,0,0,BENIGN
06/07/2017 09:15:55 AM,6,13517,0.0,0.22194273877339646,6758,24241684,10240,3277,3,0,0,0,0,1,0,0,0,BENIGN
06/07/2017 09:18:12 AM,17,710,2509.8591549295775,16.901408450704224,64,23897,504,0,12,83,219,148,2967,0,0,0,0,BENIGN
06/07/2017 09:18:12 AM,6,10246,155.3777083739996,0.9759906304899473,1138,5071851,5195,0,10,0,796,159,112593,1,3,0,2,BENIGN
06/07/2017 09:18:12 AM,6,10553,1182.8863830190467,1.7056761110584668,620,2796791,5322,0,18,0,1525,693,507455,1,2,0,8,BENIGN
06/07/2017 09:18:32 AM,6,10239,0.0,0.39066315069831037,3413,34944000,10239,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:18:33 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:18:53 AM,6,10247,0.0,0.19517907680296673,10247,1,10247,10247,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:18:53 AM,6,10241,0.0,0.3905868567522703,3413,34957653,10241,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:18:31 AM,17,2361,259.21219822109276,3.3883947479881407,337,789167,2352,0,8,54,101,76,374,0,0,0,0,BENIGN
06/07/2017 09:19:13 AM,6,10237,0.0,0.39073947445540685,3412,34930350,10237,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:19:34 AM,6,10239,0.0,0.39066315069831037,3413,34944000,10239,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:13:08 AM,6,3683,3808.3084442030954,32.03909856095574,31,20586,992,0,118,0,976,118,75804,8,8,0,64,BENIGN
06/07/2017 09:21:28 AM,17,14380,13.630041724617524,0.27816411682892905,4793,68928133,14380,0,4,48,50,49,1,0,0,0,0,BENIGN
06/07/2017 09:22:13 AM,17,30,13333.333333333334,133.33333333333334,10,300,30,0,4,98,102,100,5,0,0,0,0,BENIGN
06/07/2017 09:19:54 AM,6,12642,0.0,0.47460844803037494,2528,19658714,10238,0,6,0,0,0,0,2,0,0,0,BENIGN
06/07/2017 09:23:55 AM,6,12585,50287.644020659514,32.10170838299563,31,90651,5733,0,404,0,4344,1566,862989,3,6,0,42,BENIGN
06/07/2017 09:23:59 AM,6,10276,1114.0521603736863,1.4597119501751654,734,3309398,5041,0,15,0,2896,763,871723,1,2,0,7,BENIGN
06/07/2017 09:23:55 AM,6,10167,195.73128749877054,0.49178715451952393,2541,25391771,10100,0,5,0,1124,398,305351,0,1,0,2,BENIGN
06/07/2017 09:23:56 AM,6,11738,1137.7577100017038,3.2373487817345374,317,748850,3827,0,38,0,1963,351,523422,3,13,0,7,BENIGN
06/07/2017 09:23:57 AM,6,10169,2272.9865276821715,2.1634378994984758,484,2316108,5565,0,22,0,4344,1050,1025155,1,2,0,5,BENIGN
06/07/2017 09:23:57 AM,6,10059,79.13311462372005,0.5964807634953773,2011,7555803,5269,1,6,0,796,132,105645,1,2,0,1,BENIGN
06/07/2017 09:23:58 AM,6,10556,636.0363774156878,1.8946570670708602,555,2484635,5244,0,20,0,746,335,145102,1,4,0,9,BENIGN
06/07/2017 09:23:58 AM,6,10627,691.5404159217088,1.5055989460807377,708,6747309,10097,0,16,0,1501,459,393902,0,2,0,8,BENIGN
06/07/2017 09:23:58 AM,6,10247,1038.743046745389,1.5614326144237338,683,3093975,5170,0,16,0,4096,665,1127700,1,2,0,8,BENIGN
06/07/2017 09:23:58 AM,6,10458,1426.2765347102697,2.5817555938037864,402,1871672,5096,0,27,0,2648,552,515241,2,3,0,13,BENIGN
06/07/2017 09:23:59 AM,6,10283,285.6170378294272,1.750461927453078,604,2349169,4811,0,18,0,979,163,141064,2,7,0,3,BENIGN
06/07/2017 09:23:59 AM,6,10845,1514.7072383586906,2.4896265560165975,417,1931749,5388,0,27,0,1448,608,389860,1,3,0,12,BENIGN
06/07/2017 09:24:00 AM,6,11045,1871.5255771842462,3.3499320959710275,306,1410032,5310,0,37,0,1448,558,397856,3,4,0,17,BENIGN
06/07/2017 09:23:58 AM,6,105,47523.80952380953,76.19047619047619,15,474,59,0,8,0,1722,623,598777,0,1,0,3,BENIGN
06/07/2017 09:24:11 AM,6,10495,0.0,0.47641734159123394,2623,8364416,6145,255,5,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:17 AM,6,11776,0.0,1.4436141304347827,736,3702607,7731,0,17,0,0,0,0,2,0,0,0,BENIGN
06/07/2017 09:24:16 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:18 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:18 AM,6,10241,0.0,0.5858802851284054,2048,20966656,10239,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:19 AM,6,10244,0.0,0.3904724716907458,3414,34897941,10236,4,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:19 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:19 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:20 AM,6,10242,0.0,0.5858230814294083,2048,20959320,10238,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:20 AM,6,10496,0.0,0.38109756097560976,3498,36722005,10496,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:22 AM,6,10496,0.0,0.19054878048780488,10496,1,10496,10496,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:28 AM,6,14336,0.0,0.4185267857142857,2867,6570019,6144,255,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:23:57 AM,6,357,120540.6162464986,137.2549019607843,7,227,76,0,49,0,1418,878,427422,1,2,0,23,BENIGN
06/07/2017 09:23:58 AM,6,290,35024.137931034486,89.65517241379311,11,461,79,0,26,0,1418,390,324326,1,2,0,15,BENIGN
06/07/2017 09:24:36 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:23:58 AM,6,63,131380.95238095237,206.34920634920636,5,70,23,0,13,0,1460,636,443589,0,1,0,7,BENIGN
06/07/2017 09:23:58 AM,6,143,566307.6923076923,377.6223776223776,2,49,22,0,54,0,3182,1499,860750,1,2,0,7,BENIGN
06/07/2017 09:23:58 AM,6,966,13500.0,24.84472049689441,42,13310,495,0,24,0,1722,543,504828,1,2,0,12,BENIGN
06/07/2017 09:23:57 AM,6,1658,72030.15681544029,56.69481302774427,17,5389,459,0,94,0,4194,1270,743825,1,2,0,24,BENIGN
06/07/2017 09:23:58 AM,6,1951,11714.505381855459,29.72834443874936,34,22462,1038,0,58,0,2836,394,357794,3,5,0,29,BENIGN
06/07/2017 09:23:59 AM,6,293,93385.66552901024,242.320819112628,4,89,39,0,71,0,2360,385,367745,5,6,0,39,BENIGN
06/07/2017 09:23:58 AM,6,927,23431.499460625673,59.331175836030205,17,4903,514,0,55,0,1418,394,274249,3,4,0,28,BENIGN
06/07/2017 09:23:57 AM,6,1674,6879.330943847073,24.492234169653525,41,11746,548,0,41,0,1418,280,214521,2,2,0,22,BENIGN
06/07/2017 09:23:58 AM,6,758,25825.85751978892,72.55936675461741,14,3795,450,0,55,0,1418,355,305786,3,4,0,32,BENIGN
06/07/2017 09:23:59 AM,6,159,54685.53459119497,132.0754716981132,7,299,55,0,21,0,1418,414,318809,1,2,0,11,BENIGN
06/07/2017 09:23:58 AM,6,845,12521.89349112426,46.15384615384615,22,3895,370,0,39,0,2796,271,301798,1,2,0,28,BENIGN
06/07/2017 09:24:33 AM,6,14991,0.0,0.7337735974918285,1499,5658195,7678,0,11,0,0,0,0,3,0,0,0,BENIGN
06/07/2017 09:23:56 AM,6,5306,391304.56087448174,200.52770448548813,4,3508,1418,0,1064,0,4344,1951,978773,5,7,0,91,BENIGN
06/07/2017 09:24:39 AM,6,10244,0.0,0.3904724716907458,3414,34897941,10236,4,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:38 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:38 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:39 AM,6,10241,0.0,0.5858802851284054,2048,20966656,10239,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:40 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:39 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:40 AM,6,10242,0.0,0.5858230814294083,2048,20959320,10238,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:43 AM,6,10496,0.0,0.19054878048780488,10496,1,10496,10496,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:41 AM,6,10496,0.0,0.38109756097560976,3498,36722005,10496,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:49 AM,6,14336,0.0,0.4185267857142857,2867,6567716,6145,255,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:56 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:58 AM,6,10241,0.0,0.3905868567522703,3413,34957653,10241,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:59 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:59 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:59 AM,6,10241,0.0,0.5858802851284054,2048,20971093,10240,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:00 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:01 AM,6,10242,0.0,0.5858230814294083,2048,20959320,10238,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:02 AM,6,10494,0.0,0.3811701924909472,3498,36708012,10494,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:09 AM,6,14336,0.0,0.4185267857142857,2867,6562198,6144,257,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:17 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:18 AM,6,10240,0.0,0.390625,3413,34952533,10240,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:19 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:19 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:20 AM,6,10241,0.0,0.5858802851284054,2048,20966656,10239,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:20 AM,6,10239,0.0,0.19533157534915518,10239,1,10239,10239,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:21 AM,6,10242,0.0,0.5858230814294083,2048,20959320,10238,0,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:23 AM,6,10496,0.0,0.38109756097560976,3498,36722005,10496,0,4,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:29 AM,6,14337,0.0,0.4184975936388366,2867,6566920,6144,256,6,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:24:57 AM,6,1,52000.0,2000.0,1,1,1,1,2,6,46,26,800,0,0,0,1,BENIGN
06/07/2017 09:24:57 AM,6,1,52000.0,2000.0,1,1,1,1,2,6,46,26,800,0,0,0,1,BENIGN
06/07/2017 09:24:57 AM,6,1001,91.9080919080919,2.997002997002997,500,501000,1001,0,3,0,46,30,705,0,0,0,2,BENIGN
06/07/2017 09:24:58 AM,6,2014,45.680238331678254,0.9930486593843099,2014,1,2014,2014,2,46,46,46,0,0,0,0,2,BENIGN
06/07/2017 09:23:54 AM,17,6527,2749.502068331546,26.352075992033093,38,22994,1356,0,172,47,211,104,1428,0,0,0,0,BENIGN
06/07/2017 09:24:58 AM,6,106,584.9056603773585,37.735849056603776,35,2750,96,3,4,0,31,15,323,2,0,0,2,BENIGN
06/07/2017 09:25:58 AM,6,10305,55.21591460456089,0.5822416302765647,2061,20210982,10103,1,6,0,424,94,29363,0,1,0,2,BENIGN
06/07/2017 09:26:18 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:22:08 AM,6,139,3165.4676258992804,273.38129496402877,3,264,78,0,38,0,52,11,274,4,4,0,16,BENIGN
06/07/2017 09:25:56 AM,6,1001,91.9080919080919,1.998001998001998,1001,1,1001,1001,2,46,46,46,0,0,0,0,2,BENIGN
06/07/2017 09:25:57 AM,6,1962,46.89092762487258,1.529051987767584,981,1801202,1930,32,3,0,46,30,705,0,0,0,2,BENIGN
06/07/2017 09:26:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:25:58 AM,17,8920,103.81165919282512,0.8968609865470852,1274,11272941,8889,0,8,48,155,115,2202,0,0,0,0,BENIGN
06/07/2017 09:29:19 AM,6,10174,173.67800275211323,0.49144879103597405,2543,24956667,10037,0,5,0,1400,353,367576,0,1,0,2,BENIGN
06/07/2017 09:29:19 AM,6,10067,38.144432303566106,0.39733783649548027,3355,33547140,10044,0,4,0,384,96,36864,0,1,0,1,BENIGN
06/07/2017 09:29:39 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:29:40 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:30:00 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:29:19 AM,17,2486,1078.841512469831,9.654062751407885,108,156815,1907,0,24,48,172,111,1579,0,0,0,0,BENIGN
06/07/2017 09:30:21 AM,6,10241,0.0,0.19529342837613514,10241,1,10241,10241,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:30:41 AM,6,10240,0.0,0.1953125,10240,1,10240,10240,2,0,0,0,0,0,0,0,0,BENIGN
06/07/2017 09:34:42 AM,17,3852,200.93457943925233,2.596053997923157,428,844289,2636,0,10,48,101,77,599,0,0,0,0,BENIGN
06/07/2017 09:31:15 AM,6,1829,2474.576271186441,13.66867140513942,76,27869,841,0,25,0,1418,181,161916,1,1,1,12,BENIGN
06/07/2017 09:36:41 AM,17,12458,39.81377428158613,0.48161823727725156,2491,31039729,12458,0,6,48,102,82,760,0,0,0,0,BENIGN
