Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,332,58605.42168674699,48.19277108433735,22,4522,258,0,16,0,2920,1216,838168,0,1,0,4,BENIGN
6,130,145538.46153846153,115.38461538461539,9,223,38,0,15,0,2796,1261,944751,0,1,0,4,BENIGN
6,4156,19437.199230028873,15.399422521655438,65,165484,3210,0,64,0,2836,1262,366787,0,1,0,20,BENIGN
6,129,122852.71317829458,124.03100775193798,8,209,37,0,16,0,2796,990,639827,0,1,0,4,BENIGN
6,587,110131.17546848381,69.84667802385009,14,3523,268,0,41,0,4194,1576,731128,0,1,0,3,BENIGN
6,91,7021.978021978022,54.94505494505494,22,308,37,1,5,0,501,127,47001,0,1,0,2,BENIGN
6,120,47908.333333333336,75.0,15,415,44,0,9,0,1418,638,426711,0,1,0,4,BENIGN
6,3211,5257.240734973529,5.294300840859545,200,590696,3082,0,17,0,1418,993,382134,0,1,0,12,BENIGN
6,75,40440.0,93.33333333333333,12,353,37,0,7,0,1413,433,450220,0,1,0,4,BENIGN
6,247,1161910.931174089,813.7651821862348,1,96,37,0,201,0,2836,1427,95146,0,1,0,15,BENIGN
6,605,29226.446280991735,29.75206611570248,35,12904,475,0,18,0,1418,982,366283,0,1,0,13,BENIGN
6,167,41736.526946107784,59.880239520958085,18,859,79,0,10,0,1418,697,438240,0,1,0,5,BENIGN
6,143,29090.909090909092,48.95104895104895,23,702,58,0,7,0,2836,594,1062600,0,1,0,3,BENIGN
6,167,207508.98203592814,173.65269461077844,5,216,45,0,29,0,2836,1194,396318,0,1,0,13,BENIGN
6,205,183375.60975609755,151.21951219512195,6,336,64,0,31,0,2006,1212,286559,0,1,0,13,BENIGN
6,146,28493.15068493151,54.794520547945204,20,686,54,0,8,0,1418,520,380644,0,1,0,3,BENIGN
6,2768,1561.7774566473988,3.2514450867052025,346,846900,2623,0,9,0,1418,480,337603,0,1,0,4,BENIGN
6,135,31881.48148148148,59.25925925925926,19,584,53,0,8,0,1418,538,388996,0,1,0,3,BENIGN
6,369,12184.281842818427,21.680216802168022,52,9054,260,0,8,0,1418,562,408196,0,1,0,3,BENIGN
6,37756,14679.44167814387,7.8662993961224705,127,3075209,30000,0,297,0,4194,1866,789040,1,1,0,16,BENIGN
6,36867,3543.1415629153444,2.2242113543277187,455,11287091,30000,0,82,0,4194,1592,992120,1,1,0,8,BENIGN
6,31751,16839.312147648892,8.661144530880916,115,3236162,29807,0,275,0,4194,1944,790380,1,1,0,6,BENIGN
6,31861,3975.3303411694546,2.4167477480305077,419,11726874,29889,0,77,0,4194,1644,858850,1,1,0,6,BENIGN
6,992,32698.58870967742,21.169354838709676,49,12514,380,0,21,0,4194,1544,1147626,0,1,0,4,BENIGN
6,961,6385.015608740895,8.324661810613943,137,29439,385,0,8,0,2796,767,1045384,0,1,0,3,BENIGN
6,19736,248.074584515606,0.5573571139035266,1973,13774993,9999,0,11,0,1448,445,298160,1,1,0,6,BENIGN
6,5841,4543.057695600069,3.5952747817154598,292,1156221,4847,0,21,0,3281,1263,926547,1,1,0,6,BENIGN
6,10448,3583.9395099540584,2.584226646248086,401,3918223,10110,0,27,0,4344,1386,1002408,1,1,0,6,BENIGN
6,22,288363.63636363635,500.0,2,34,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,23,275826.0869565217,478.2608695652174,2,42,20,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,1,620000.0,10000.0,0,0,1,0,10,62,62,62,0,0,0,0,0,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,24,264333.3333333333,458.3333333333333,2,45,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,75,7226.666666666667,40.0,37,364,51,24,3,0,542,180,97921,0,1,0,1,BENIGN
6,527,3510.436432637571,9.487666034155598,131,43740,440,0,5,0,1201,370,276447,0,1,0,3,BENIGN
6,52,11500.0,57.69230769230769,26,1250,51,1,3,0,598,199,119201,0,1,0,1,BENIGN
6,269,5814.126394052045,14.869888475836431,89,12785,217,1,4,0,842,391,206388,0,1,0,2,BENIGN
6,318,18965.408805031446,31.446540880503143,35,2084,137,0,10,0,1448,603,357055,0,1,0,5,BENIGN
6,311,4215.434083601286,12.861736334405144,103,12529,223,1,4,0,802,327,157575,0,1,0,2,BENIGN
6,249,2634.5381526104416,12.048192771084338,124,30012,247,2,3,0,656,218,143445,0,1,0,1,BENIGN
6,54,12148.148148148148,55.55555555555556,27,1152,51,3,3,0,656,218,143445,0,1,0,1,BENIGN
6,170,26417.647058823528,52.94117647058823,21,809,63,0,9,0,1448,499,392057,0,1,0,4,BENIGN
6,5016,225.47846889952154,0.9968102073365231,1254,6192126,4987,0,5,0,802,226,123947,0,1,0,2,BENIGN
6,36,1970527.7777777778,1000.0,1,26,16,0,36,0,4344,1970,1097259,0,1,0,1,BENIGN
6,1375,28486.545454545456,21.09090909090909,49,47594,1154,0,29,0,2896,1350,426032,0,1,0,2,BENIGN
6,990,2078.787878787879,8.080808080808081,141,47382,589,2,8,0,786,257,116129,0,1,0,4,BENIGN
6,4021,128.0775926386471,1.2434717731907485,1005,3984102,4000,0,5,0,472,103,42664,1,1,0,2,BENIGN
6,4020,127.363184079602,1.243781094527363,1005,3986100,4000,0,5,0,469,102,42149,1,1,0,2,BENIGN
6,2109,483.6415362731152,1.896633475580844,703,1429812,2084,1,4,0,510,255,86700,0,1,0,2,BENIGN
6,85,56576.470588235294,105.88235294117646,10,202,31,0,9,0,1448,534,420616,0,1,0,4,BENIGN
6,24,16583.333333333332,125.0,12,242,23,1,3,0,398,132,52801,0,1,0,1,BENIGN
6,1301,946.9638739431207,3.8431975403535743,325,231288,1032,1,5,0,647,246,71667,0,1,0,3,BENIGN
6,627,8555.023923444976,12.759170653907496,89,8045,274,0,8,2,1871,670,732688,0,1,0,3,BENIGN
6,5741,383.2085002612785,0.870928409684724,1435,6396714,5213,1,5,0,1356,440,395768,1,1,0,2,BENIGN
6,2195,7359.908883826879,5.466970387243736,199,258715,1667,0,12,0,2896,1346,1000693,1,1,0,2,BENIGN
6,5022,2447.0330545599363,1.7921146953405018,627,3113834,4996,0,9,0,2896,1365,1365094,1,1,0,1,BENIGN
6,946,51961.94503171247,31.712473572938688,32,9617,376,0,30,0,2896,1638,465664,0,1,0,4,BENIGN
6,86,280069.76744186046,197.67441860465115,5,143,32,0,17,0,2896,1416,946413,0,1,0,3,BENIGN
6,83,200144.578313253,180.72289156626505,5,134,32,0,15,0,2896,1107,780865,0,1,0,4,BENIGN
6,80,57512.5,112.5,10,185,31,0,9,0,1448,511,425515,0,1,0,4,BENIGN
6,53,1007169.8113207547,509.4339622641509,2,60,25,0,27,0,4344,1977,1163466,0,1,0,1,BENIGN
6,31023,131.22521999806594,0.9347903168616832,1107,9367502,14997,0,29,0,437,140,41526,0,1,0,10,BENIGN
6,10231,179.06363014368097,0.48871078095982795,2557,24618544,9999,4,5,0,978,366,253638,1,1,0,2,BENIGN
6,72,5652.777777777777,69.44444444444444,18,278,33,2,5,0,407,81,33129,0,2,0,1,BENIGN
6,67,6074.626865671642,74.6268656716418,16,348,33,0,5,0,407,81,33129,0,2,0,1,BENIGN
6,7282,532.8206536665751,0.8239494644328481,1456,9067043,6834,0,6,0,1783,646,596090,0,1,0,3,BENIGN
6,112,214044.64285714287,133.92857142857142,8,205,34,0,15,0,4344,1598,1504742,0,1,0,1,BENIGN
6,1160,78637.93103448275,55.172413793103445,18,13634,908,0,64,0,2836,1425,178730,0,1,0,3,BENIGN
6,37,3135.135135135135,81.08108108108108,18,684,37,0,3,0,116,38,4485,0,1,0,1,BENIGN
6,1270,7818.110236220473,11.811023622047244,90,23995,433,0,15,0,1418,661,397261,0,1,0,8,BENIGN
6,188,6292.553191489362,37.234042553191486,31,222,42,1,7,0,1045,169,151572,0,1,0,2,BENIGN
6,2203,551.9745801180209,1.8157058556513845,734,1506757,2152,14,4,0,843,304,160038,0,1,0,2,BENIGN
6,34,8323.529411764706,88.23529411764706,17,578,34,0,3,0,283,94,26696,0,1,0,1,BENIGN
6,160,25200.0,50.0,22,791,58,0,8,0,1418,504,377572,0,1,0,3,BENIGN
6,58,29586.206896551725,68.96551724137932,19,764,51,0,4,0,1711,429,730366,0,1,0,2,BENIGN
6,2437,204.34961017644645,1.6413623307345095,812,1855585,2385,1,4,0,498,124,62001,1,1,0,1,BENIGN
6,86,3383.720930232558,34.883720930232556,43,2738,80,6,3,0,291,97,28227,0,1,0,1,BENIGN
6,15057,49.67789068207478,0.2656571694228598,5019,74203855,14966,4,4,0,748,187,139834,1,1,0,1,BENIGN
6,319,3081.5047021943574,12.539184952978056,106,12324,223,2,4,0,672,245,102244,0,1,0,2,BENIGN
6,3010,299.0033222591362,2.6578073089700998,430,509092,1664,0,8,0,288,112,19312,0,1,0,6,BENIGN
6,5502,217.55725190839695,0.9087604507451835,1375,5870886,5000,0,5,0,653,239,108877,1,1,0,2,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,32,198250.0,343.75,3,91,30,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,4296,1680.633147113594,3.026070763500931,358,1523847,4279,0,13,0,2910,555,763141,0,2,0,10,BENIGN
6,4313,1640.6213772316253,3.0141432877347554,359,1536017,4296,0,13,0,2910,544,766743,0,2,0,10,BENIGN
6,17,373176.4705882353,647.0588235294117,1,18,14,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,23,275826.0869565217,478.2608695652174,2,41,20,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,23,275826.0869565217,478.2608695652174,2,42,20,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,10,56000.0,400.0,3,33,10,0,4,138,142,140,5,0,0,0,0,BENIGN
6,227,813784.140969163,563.8766519823788,1,162,40,0,128,0,4130,1443,131959,0,1,0,6,BENIGN
6,130,37569.230769230766,69.23076923076923,16,528,55,0,9,0,1418,542,446877,0,1,0,4,BENIGN
6,114,48140.350877192985,70.17543859649123,16,411,46,0,8,0,1448,686,447107,0,1,0,3,BENIGN
6,21,302095.2380952381,523.8095238095239,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,26,244000.0,423.0769230769231,2,53,23,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,13879,3345.7021399236255,2.1615390157792347,478,2106048,5887,0,30,0,2896,1547,716382,0,1,0,4,BENIGN
6,23748,5626.200101061142,3.326595923867273,304,1194469,7511,0,79,0,4344,1691,718820,0,1,0,9,BENIGN
6,23715,136504.5329959941,72.48576850094877,13,85373,8910,0,1719,0,4344,1883,572674,0,1,0,10,BENIGN
6,23944,5297.736384898096,2.881724022719679,352,2404801,9865,0,69,0,4724,1838,1173860,0,1,0,6,BENIGN
6,22157,44093.965789592454,29.606896240465765,33,44376,4120,0,656,0,4380,1489,305133,0,1,0,130,BENIGN
6,17737,58562.721993572755,36.13914416192141,27,23553,1770,0,641,0,4380,1620,481278,0,1,0,124,BENIGN
6,17696,30358.160036166366,20.34358047016275,49,36551,1774,0,360,0,4380,1492,435423,0,1,0,135,BENIGN
6,4041,22263.54862657758,11.630784459292254,87,338761,3955,0,47,0,3634,1914,1041213,1,1,0,3,BENIGN
6,17594,20448.56200977606,15.74400363760373,63,68747,2997,0,277,0,1460,1298,150524,0,1,0,90,BENIGN
6,264,103685.60606060606,64.39393939393939,16,2115,177,0,17,0,2896,1610,1465875,0,1,0,4,BENIGN
6,69,138565.21739130435,173.91304347826087,6,115,30,0,12,0,1569,796,505787,0,1,0,7,BENIGN
6,8804,766.1290322580645,1.3630168105406633,800,6144613,8267,0,12,0,1448,562,312220,0,1,0,7,BENIGN
6,12544,676.4190051020408,0.9566326530612245,1140,13321391,12144,0,12,0,1448,707,426225,0,1,0,6,BENIGN
6,860,4769.767441860465,9.30232558139535,122,79940,763,0,8,0,1448,512,337218,0,1,0,4,BENIGN
6,87,161103.44827586206,160.91954022988506,6,155,35,0,14,0,2493,1001,640918,0,1,0,4,BENIGN
6,10589,391.53838889413544,0.849938615544433,1323,12324297,10007,0,9,0,1448,460,371816,1,1,0,4,BENIGN
6,7237,2631.062594997927,2.4872184606881302,425,1760183,5275,0,18,0,2920,1057,816420,0,1,0,8,BENIGN
6,97,186319.587628866,154.63917525773195,6,189,36,0,15,0,3082,1204,941138,0,1,0,4,BENIGN
6,163,80153.37423312884,79.75460122699387,13,715,76,0,13,0,2454,1005,639851,0,1,0,4,BENIGN
6,150,71740.0,80.0,13,661,76,0,12,0,1610,896,508273,0,1,0,4,BENIGN
6,90,52000.0,100.0,11,237,34,0,9,0,1460,520,434492,0,1,0,4,BENIGN
6,92,275413.04347826086,195.65217391304347,5,154,35,0,18,0,2896,1407,1124896,0,1,0,4,BENIGN
6,11001,184.07417507499318,0.72720661758022,1571,13900678,10000,0,8,0,981,253,174867,1,1,0,4,BENIGN
6,139,10302.158273381296,21.58273381294964,69,4140,115,24,3,0,1432,477,683541,0,1,0,1,BENIGN
6,1933,981.3760993274702,4.138644593895499,276,414110,1735,0,8,0,885,237,150468,0,1,0,4,BENIGN
6,967,4155.11892450879,7.238883143743537,161,41247,548,0,7,0,2898,574,1203543,0,1,0,3,BENIGN
6,109,46238.53211009174,64.22018348623853,18,378,41,0,7,0,1461,720,515178,0,1,0,3,BENIGN
6,152,541190.7894736842,348.6842105263158,2,125,34,0,53,0,4344,1552,454585,0,1,0,4,BENIGN
6,147,525965.9863945579,346.9387755102041,2,126,33,0,51,0,4344,1516,463528,0,1,0,4,BENIGN
6,107,224962.6168224299,158.8785046728972,6,189,33,0,17,0,2896,1415,712407,0,1,0,5,BENIGN
6,142,418253.5211267606,274.6478873239437,3,146,34,0,39,0,2896,1522,404860,0,1,0,6,BENIGN
6,222,49761.261261261265,58.55855855855856,18,1784,144,0,13,0,1413,849,427718,0,1,0,10,BENIGN
6,93,4978.4946236559135,64.51612903225806,18,339,38,0,6,0,325,77,17754,0,1,0,2,BENIGN
6,241,39941.908713692945,37.344398340248965,30,2871,153,0,9,0,2896,1069,1297509,0,1,0,5,BENIGN
6,459,9562.091503267973,17.429193899782135,65,5203,174,0,8,0,2006,548,577129,0,1,0,4,BENIGN
6,305,2465.5737704918033,13.114754098360656,101,20973,268,1,4,0,375,188,45642,0,1,0,2,BENIGN
6,11039,806.413624422502,0.6341154090044389,1839,20147812,11002,0,7,2,2920,1271,814171,0,1,0,2,BENIGN
6,126,277936.50793650793,214.28571428571428,4,158,37,0,27,0,2836,1297,447557,0,1,0,13,BENIGN
6,77,22077.922077922078,77.92207792207792,15,420,38,0,6,0,1413,283,310998,0,1,0,3,BENIGN
6,5463,1069.9249496613581,1.8304960644334616,607,2720322,5001,0,10,0,2896,584,924419,1,1,0,5,BENIGN
6,165,24436.363636363636,48.484848484848484,23,824,58,0,8,0,1418,504,377572,0,1,0,3,BENIGN
6,59887,49.59340090503782,0.13358491826272814,8555,508610950,59699,0,8,0,1448,371,341413,1,1,0,3,BENIGN
6,5066,1595.5388866956177,1.1843663639952626,1013,4966849,5000,0,6,0,3697,1347,1834829,1,1,0,1,BENIGN
6,62,9580.645161290322,48.38709677419355,31,1800,61,1,3,0,594,198,117612,0,1,0,1,BENIGN
6,6789,3675.651789659744,2.9459419649432905,357,1329145,4999,0,20,0,3061,1247,980520,1,1,0,6,BENIGN
6,5493,1348.6255233934098,2.0025486983433463,549,2456223,5002,0,11,0,1595,673,573348,1,1,0,4,BENIGN
6,8417,1063.2054176072236,1.5444932873945587,701,2612292,4999,0,13,0,1595,688,491124,1,1,0,5,BENIGN
6,50380,1666.137356093688,0.9726081778483525,1049,51524911,49755,0,49,0,4344,1713,943380,1,1,0,4,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,25,253760.0,440.0,2,44,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,2856,255.25210084033614,2.450980392156863,476,801221,2263,0,7,0,197,104,9924,0,1,0,4,BENIGN
6,110,181872.72727272726,163.63636363636363,6,143,34,0,18,0,2794,1111,540367,0,1,0,12,BENIGN
6,118,145457.62711864407,152.54237288135593,6,173,41,0,18,0,1460,953,386570,0,1,0,13,BENIGN
6,130,284484.6153846154,215.3846153846154,4,167,51,0,28,0,2920,1320,733120,0,1,0,13,BENIGN
6,1560,9740.384615384615,14.743589743589743,70,31251,765,0,23,0,2008,660,503470,0,1,0,14,BENIGN
6,105,12095.238095238095,66.66666666666667,17,205,36,0,7,0,1077,181,158135,0,1,0,3,BENIGN
6,12967,31885.941235443817,23.13565203979332,43,41193,2433,0,300,0,3637,1378,303435,0,1,0,103,BENIGN
6,11124,60239.75188781014,35.868392664509166,27,26966,2416,0,399,0,4380,1679,593022,0,1,0,110,BENIGN
6,10965,59308.07113543092,37.300501595987235,26,50685,3195,0,409,0,4741,1590,532783,0,1,0,70,BENIGN
6,11080,92066.24548736462,52.52707581227437,19,33292,3040,0,582,0,4380,1752,531644,0,1,0,98,BENIGN
6,72,99388.88888888889,152.77777777777777,7,129,32,0,11,0,1460,650,451447,0,1,0,5,BENIGN
6,195,9656.410256410256,56.41025641025641,19,1040,107,0,11,0,805,171,97071,0,1,0,6,BENIGN
6,1125,50415.11111111111,32.888888888888886,31,10243,508,0,37,0,3026,1532,1102595,0,1,0,6,BENIGN
6,143,259083.9160839161,167.83216783216784,6,181,40,0,24,0,4344,1543,1365703,0,1,0,2,BENIGN
6,24,49041.666666666664,125.0,12,288,24,0,3,0,1177,392,461776,0,1,0,1,BENIGN
6,30136,120.05574727900186,0.2654632333421821,4305,128386949,30001,0,8,0,1669,452,488317,1,1,0,4,BENIGN
6,103,34660.19417475728,67.96116504854369,17,317,38,0,7,0,1498,510,473823,0,1,0,3,BENIGN
6,946,48109.93657505285,32.76955602536998,31,22791,830,0,31,0,4344,1468,1133111,0,1,0,5,BENIGN
6,114,9114.035087719298,61.40350877192982,19,229,40,1,7,0,901,148,112528,0,1,0,2,BENIGN
6,85,118882.35294117648,129.41176470588235,8,175,32,0,11,0,1621,918,523860,0,1,0,3,BENIGN
6,10343,382.28753746495215,0.8701537271584646,1292,12387231,10001,0,9,0,1448,439,365839,1,1,0,4,BENIGN
6,103,38077.669902912625,67.96116504854369,17,301,38,0,7,0,1498,560,497961,0,1,0,3,BENIGN
6,706,16750.70821529745,15.580736543909348,70,37644,622,0,11,0,2789,1075,705617,0,1,0,6,BENIGN
6,106,68547.16981132075,84.90566037735849,13,303,38,0,9,0,1498,807,566951,0,1,0,3,BENIGN
6,1457,20288.94989704873,16.47220315717227,63,38236,801,0,24,0,2896,1231,618112,0,1,0,5,BENIGN
6,14551,3185.4855336402998,2.8176757611160745,363,2535760,10000,0,41,0,4344,1130,774225,1,1,0,15,BENIGN
6,138,29449.27536231884,65.21739130434783,17,382,46,0,9,0,1418,451,359480,0,1,0,3,BENIGN
6,13141,2826.040636176851,2.2829312837683586,453,3433751,10000,0,30,0,3785,1237,967281,1,1,0,10,BENIGN
6,121,31206.611570247933,66.11570247933884,17,454,47,0,8,0,1418,472,383716,0,1,0,3,BENIGN
6,8718,34344.45973847213,24.661619637531544,40,77327,2584,0,215,0,2836,1392,71399,0,1,0,32,BENIGN
6,179,22553.072625698325,61.452513966480446,17,552,70,0,11,0,1398,367,313684,0,1,0,3,BENIGN
6,10431,508.5801936535327,1.1504170261719873,948,9017415,10000,0,12,0,1573,442,442976,1,1,0,4,BENIGN
6,13767,416.3579574344447,1.0895619960775769,983,6917967,9999,0,15,0,1448,382,261238,1,1,0,5,BENIGN
6,165,425557.57575757575,327.27272727272725,3,114,37,0,54,0,1418,1300,143782,0,1,0,13,BENIGN
6,8642,858.7132608192549,3.587132608192548,288,302931,2351,0,31,0,1418,239,152275,0,1,0,12,BENIGN
6,362,23259.668508287294,38.67403314917127,27,1347,92,0,14,0,1418,601,430457,0,1,0,7,BENIGN
6,69,117536.23188405797,101.44927536231884,11,305,36,0,7,2,1460,1158,319106,0,1,0,1,BENIGN
6,141,27914.893617021276,56.737588652482266,20,619,51,0,8,0,1418,492,376940,0,1,0,3,BENIGN
6,10054,19892.381141834096,15.416749552416949,65,62605,2215,0,155,0,2836,1290,268933,0,1,0,46,BENIGN
6,822,5253.041362530414,10.94890510948905,102,21307,440,0,9,0,1400,479,260357,0,1,0,7,BENIGN
6,4421,483.37480208097713,2.261931689662972,491,960645,2763,0,10,0,677,213,99178,0,1,0,4,BENIGN
6,107,8813.084112149532,46.728971962616825,26,324,38,0,5,0,805,188,122150,0,1,0,2,BENIGN
6,106,8896.22641509434,47.16981132075472,26,297,37,1,5,0,805,188,122150,0,1,0,2,BENIGN
6,6331,2676.0385405149264,3.317011530563892,316,1276981,4999,0,21,0,1448,806,461674,1,1,0,17,BENIGN
6,6307,638.9725701601395,1.2684319010623117,901,3431753,5001,0,8,0,2594,503,804236,1,1,0,5,BENIGN
6,20,373700.0,650.0,1,22,16,0,13,0,2910,574,760350,0,2,0,10,BENIGN
6,19,370000.0,684.2105263157895,1,25,17,0,13,0,2910,540,768199,0,2,0,10,BENIGN
6,10034,79.52959936216863,0.3986446083316723,3344,33220385,10000,0,4,0,798,199,159201,1,1,0,1,BENIGN
6,10067,79.16956392172445,0.49667229561935033,2516,24875356,9998,3,5,0,797,159,127021,1,1,0,1,BENIGN
6,10066,79.37611762368368,0.4967216371945162,2516,24885359,10000,1,5,0,799,159,127620,1,1,0,1,BENIGN
6,10736,20354.22876304024,11.270491803278688,89,217422,3576,0,121,0,4344,1805,698144,0,1,0,11,BENIGN
6,180,18594.444444444445,44.44444444444444,25,991,67,0,8,0,1581,418,469518,0,1,0,3,BENIGN
6,24877,131451.50138682316,60.21626401897335,16,147491,14333,0,1498,0,7240,2182,747361,0,1,0,20,BENIGN
6,71,198985.91549295775,225.35211267605635,4,104,32,0,16,0,1460,883,463516,0,1,0,10,BENIGN
6,147,90503.40136054422,88.43537414965986,12,486,60,0,13,0,2896,1023,794489,0,1,0,4,BENIGN
6,4501,29119.306820706508,15.996445234392358,63,55691,1557,0,72,0,4344,1820,1028508,0,1,0,14,BENIGN
