Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,109,58201.83486238532,100.91743119266054,10,1124,106,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,24,264333.3333333333,458.3333333333333,2,45,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,17,373176.4705882353,647.0588235294117,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,10,56000.0,400.0,3,33,10,0,4,138,142,140,5,0,0,0,0,BENIGN
6,14256,524.2704826038159,0.9118967452300786,1188,16884568,14237,0,13,0,2910,574,760350,0,2,0,10,BENIGN
6,14273,492.5383591396343,0.9108106214530932,1189,16927157,14255,0,13,0,2910,540,768199,0,2,0,10,BENIGN
6,22,288272.7272727273,500.0,2,35,19,0,11,0,2910,576,912184,0,2,0,8,BENIGN
6,22,288363.63636363635,500.0,2,42,20,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,23,275826.0869565217,478.2608695652174,2,45,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,501,69047.90419161676,53.89221556886228,19,3010,271,0,27,0,3040,1281,602775,0,1,0,6,BENIGN
6,479,38194.15448851774,33.40292275574113,31,5339,284,0,16,0,2796,1143,800100,0,1,0,5,BENIGN
6,481,270307.6923076923,155.92515592515593,6,622,178,0,75,0,4194,1733,657643,0,1,0,8,BENIGN
6,496,33745.967741935485,32.25806451612903,33,8822,366,0,16,0,2445,1046,536776,0,1,0,5,BENIGN
6,150,26333.333333333332,46.666666666666664,25,808,60,0,7,0,2796,564,1032202,0,1,0,3,BENIGN
6,19,333894.7368421053,578.9473684210526,1,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,17,373176.4705882353,647.0588235294117,1,18,14,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,1,620000.0,10000.0,0,0,1,0,10,62,62,62,0,0,0,0,0,BENIGN
6,19469,5018.18275206739,3.3386409163285222,304,2627151,10000,0,65,0,4344,1503,916310,1,1,0,11,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,1576,4615.482233502538,6.979695431472082,157,130155,1166,0,11,0,1448,661,382456,0,1,0,5,BENIGN
6,1658,2966.2243667068756,7.237635705669481,150,121258,1191,0,12,2,1460,409,288038,0,1,0,5,BENIGN
6,1183,38530.00845308538,25.359256128486898,40,8600,417,0,30,0,2896,1519,762734,0,1,0,4,BENIGN
6,105,85066.66666666667,104.76190476190476,10,298,47,0,11,0,1685,812,545659,0,1,0,4,BENIGN
6,201,48975.12437810945,59.701492537313435,18,2088,153,0,12,0,1448,820,473849,0,1,0,4,BENIGN
6,134,53283.58208955224,82.08955223880596,13,416,61,0,11,0,1448,649,493473,0,1,0,4,BENIGN
6,203,51487.684729064036,64.03940886699507,16,899,90,0,13,0,1757,804,554349,0,1,0,4,BENIGN
6,129,91441.86046511628,100.7751937984496,10,324,56,0,13,0,3101,907,907097,0,1,0,4,BENIGN
6,150,94000.0,100.0,10,419,69,0,15,0,2509,940,658150,0,1,0,4,BENIGN
6,182,42923.07692307692,65.93406593406593,16,885,87,0,12,0,1448,651,463737,0,1,0,4,BENIGN
6,606,19755.775577557757,23.102310231023104,46,10688,284,0,14,0,1829,855,552013,0,1,0,4,BENIGN
6,203,43684.729064039406,54.1871921182266,20,1041,94,0,11,0,2896,806,953769,0,1,0,4,BENIGN
6,185,76562.16216216216,70.27027027027027,15,1025,95,0,13,0,2896,1089,1040000,0,1,0,4,BENIGN
6,167,67089.82035928144,77.8443113772455,13,448,56,0,13,0,2648,861,750429,0,1,0,4,BENIGN
6,240,56883.333333333336,62.5,17,1130,111,0,15,0,2061,910,570939,0,1,0,4,BENIGN
6,100,76360.0,90.0,12,347,49,0,9,0,2648,848,1017760,0,1,0,4,BENIGN
6,307,39778.5016286645,45.60260586319218,23,4831,252,0,14,0,1448,872,453553,0,1,0,4,BENIGN
6,69,24565.217391304348,72.46376811594203,17,115,24,1,5,0,1557,339,466867,0,1,0,2,BENIGN
6,127,79149.6062992126,94.48818897637796,11,449,64,0,12,0,1448,837,489935,0,1,0,4,BENIGN
6,163,73546.01226993866,85.88957055214723,12,498,73,0,14,0,2896,856,788222,0,1,0,4,BENIGN
6,107,108897.19626168224,112.14953271028037,9,269,40,0,12,0,4344,971,1584743,0,1,0,4,BENIGN
6,128,71531.25,85.9375,12,407,46,0,11,0,1909,832,589359,0,1,0,4,BENIGN
6,11931,4346.576146173833,2.933534489984075,350,3030093,10121,0,35,0,2896,1481,827182,1,1,0,12,BENIGN
6,187,41262.0320855615,58.8235294117647,18,1272,97,0,11,0,1448,701,467613,0,1,0,4,BENIGN
6,165,84581.81818181818,90.9090909090909,11,451,62,0,15,0,2896,930,736864,0,1,0,4,BENIGN
6,192,62437.5,67.70833333333333,16,1713,144,0,13,0,1845,922,534867,0,1,0,4,BENIGN
6,3663,3697.788697788698,4.641004641004641,228,281017,2012,0,17,0,1765,796,538145,0,1,0,5,BENIGN
6,6969,13872.722054814178,8.466063997704119,120,214009,3118,0,59,0,4344,1638,1008957,0,1,0,6,BENIGN
6,2747,4878.412813978886,5.824535857298872,183,328059,2226,0,16,0,1448,837,443656,0,1,0,5,BENIGN
6,84,296642.85714285716,238.0952380952381,4,121,32,0,20,0,2896,1245,879022,0,1,0,4,BENIGN
6,2770,2860.649819494585,3.9711191335740073,277,481570,2223,0,11,0,2896,720,893092,0,1,0,4,BENIGN
6,134,90977.6119402985,104.4776119402985,10,394,65,0,14,0,1448,870,483124,0,1,0,3,BENIGN
6,225,598217.7777777778,311.1111111111111,3,196,64,0,70,0,2896,1922,828420,0,1,0,4,BENIGN
6,31468,1664.8976738273802,1.1122410067370028,925,26399052,30000,0,35,0,4380,1496,1248670,1,1,0,8,BENIGN
6,140,36485.71428571428,64.28571428571429,17,598,60,0,9,0,1418,567,430400,0,1,0,4,BENIGN
6,5398,17782.141533901446,13.708781030011115,73,132059,2672,0,74,0,2836,1297,235969,0,1,0,25,BENIGN
6,115,142086.95652173914,121.73913043478261,8,263,44,0,14,0,2676,1167,689268,0,1,0,3,BENIGN
6,1602,11047.440699126093,11.235955056179776,94,116392,1417,0,18,0,1418,983,366359,0,1,0,13,BENIGN
6,75,141133.33333333334,160.0,6,227,36,0,12,0,1541,882,425703,0,1,0,3,BENIGN
6,191,207172.77486910994,167.5392670157068,6,263,55,0,32,0,2110,1236,259932,0,1,0,13,BENIGN
6,76,140026.31578947368,157.89473684210526,6,237,37,0,12,0,1413,886,449234,0,1,0,9,BENIGN
6,1529,4930.019620667103,8.502289077828646,127,42687,545,0,13,0,1418,579,330133,0,1,0,7,BENIGN
6,158,35563.29113924051,63.29113924050633,17,578,66,0,10,0,1418,561,428643,0,1,0,4,BENIGN
6,157,57414.012738853504,76.43312101910828,14,668,74,0,12,0,1418,751,492235,0,1,0,7,BENIGN
6,50579,85.13414658257379,0.17793946104114355,6322,311511016,50002,0,9,0,1448,478,444305,1,1,0,4,BENIGN
6,6478,772.9237418956468,1.6980549552330966,647,2386795,5000,0,11,0,1448,455,336622,1,1,0,5,BENIGN
6,5805,869.9397071490095,1.7226528854435832,645,2683932,4998,0,10,0,1448,505,420989,1,1,0,4,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,24,264333.3333333333,458.3333333333333,2,49,22,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,24,264333.3333333333,458.3333333333333,2,45,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,373700.0,650.0,1,22,16,0,13,0,2910,574,760350,0,2,0,10,BENIGN
6,39,170410.2564102564,333.3333333333333,3,48,19,0,13,0,2910,511,786196,0,2,0,10,BENIGN
6,2517,2868.4942391736195,5.164878823996822,209,518858,2498,0,13,0,2910,555,763141,0,2,0,10,BENIGN
6,2535,2791.3214990138067,5.128205128205129,211,526798,2517,0,13,0,2910,544,766743,0,2,0,10,BENIGN
6,17,373176.4705882353,647.0588235294117,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,1,290000.0,2000.0,1,1,1,1,2,145,145,145,0,0,0,0,0,BENIGN
6,107,277906.5420560748,168.22429906542055,6,303,52,0,18,0,2896,1652,733049,0,1,0,1,BENIGN
6,172,4087.2093023255816,29.069767441860463,43,2408,86,0,5,0,565,140,59750,0,1,0,2,BENIGN
6,172,3994.186046511628,29.069767441860463,43,2352,85,0,5,0,549,137,56409,0,1,0,2,BENIGN
6,414,17212.56038647343,21.73913043478261,51,10415,298,0,9,0,1448,791,544845,0,1,0,3,BENIGN
6,47341,77.56490145962273,0.1478633742422002,7890,351867188,46169,0,7,0,1460,524,476094,1,1,0,2,BENIGN
6,4364,32059.120073327224,16.269477543538038,62,227531,3996,0,71,0,4380,1970,1140995,1,1,0,6,BENIGN
6,4367,6545.225555301122,4.12182276162125,256,933771,3998,0,18,0,2920,1587,1119580,1,1,0,4,BENIGN
6,4020,18866.915422885573,9.950248756218905,103,399903,3955,0,40,0,4380,1896,985037,1,1,0,2,BENIGN
6,1033,79454.98547918683,60.98741529525653,16,3873,320,0,63,0,2836,1302,261198,0,1,0,19,BENIGN
6,349,37693.40974212034,31.51862464183381,34,8394,295,0,11,0,2843,1195,658571,0,1,0,2,BENIGN
6,146,27835.616438356163,47.945205479452056,24,720,55,0,7,0,2022,580,677111,0,1,0,3,BENIGN
6,153,26562.091503267973,52.287581699346404,21,776,60,0,8,0,1418,508,377956,0,1,0,3,BENIGN
6,140,29028.571428571428,57.142857142857146,20,620,55,0,8,0,1418,508,377956,0,1,0,3,BENIGN
6,129,113046.51162790698,116.27906976744185,9,342,52,0,15,0,1418,972,422409,0,1,0,10,BENIGN
6,128,48484.375,70.3125,16,494,51,0,9,0,1834,689,636919,0,1,0,5,BENIGN
6,546,137507.32600732602,104.3956043956044,9,1875,314,0,57,0,2836,1317,250727,0,1,0,25,BENIGN
6,115,174930.4347826087,156.52173913043478,6,209,38,0,18,0,1600,1117,359285,0,1,0,13,BENIGN
6,471,1061.5711252653928,8.492569002123142,157,49498,414,19,4,0,250,125,20860,0,1,0,2,BENIGN
6,119,169050.42016806724,151.26050420168067,7,229,40,0,18,0,1600,1117,359285,0,1,0,13,BENIGN
6,53,9320.754716981131,56.60377358490566,26,220,37,16,3,0,494,164,81345,0,1,0,1,BENIGN
6,491,1018.3299389002036,8.146639511201629,163,55297,435,19,4,0,250,125,20860,0,1,0,2,BENIGN
6,380,4789.473684210527,15.789473684210526,76,2101,119,14,6,0,494,303,55823,0,1,0,4,BENIGN
6,1045,5904.306220095694,9.569377990430622,116,42748,617,0,10,0,1418,617,369118,0,1,0,5,BENIGN
6,1011,6102.868447082097,9.891196834817013,112,38106,583,0,10,0,1418,617,369118,0,1,0,5,BENIGN
6,142,26929.577464788734,56.33802816901409,20,657,52,0,8,0,1418,478,381316,0,1,0,3,BENIGN
6,997,37239.71915747242,31.093279839518555,33,8703,494,0,31,0,2022,1197,266225,0,1,0,20,BENIGN
6,149,25664.42953020134,46.97986577181208,24,763,60,0,7,0,2022,546,686643,0,1,0,3,BENIGN
6,138,27710.144927536232,57.971014492753625,19,597,53,0,8,0,1418,478,381316,0,1,0,3,BENIGN
6,783,22071.519795657725,26.81992337164751,39,5638,308,0,21,0,1418,822,425288,0,1,0,13,BENIGN
6,762,22616.797900262467,27.559055118110237,38,4909,286,0,21,0,1418,820,423121,0,1,0,13,BENIGN
6,783,21908.045977011494,26.81992337164751,39,5380,304,0,21,0,1418,816,420126,0,1,0,13,BENIGN
6,420,89614.28571428571,71.42857142857143,14,3032,295,0,30,0,2836,1254,356300,0,1,0,19,BENIGN
6,424,88580.18867924529,73.11320754716981,14,2723,283,0,31,0,1868,1211,270959,0,1,0,19,BENIGN
6,173,359184.9710982659,277.4566473988439,3,124,38,0,48,0,1418,1294,152284,0,1,0,13,BENIGN
6,178,389893.2584269663,292.13483146067415,3,123,38,0,52,0,2836,1334,186320,0,1,0,13,BENIGN
6,163,24736.196319018403,49.079754601226995,23,847,62,0,8,0,1418,504,377572,0,1,0,3,BENIGN
6,377,9885.941644562334,21.220159151193634,53,4441,132,0,8,0,1418,465,376428,0,1,0,3,BENIGN
6,385,16477.922077922078,28.571428571428573,38,14607,382,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,631.578947368421,1,25,17,0,12,0,1462,528,471516,0,2,0,8,BENIGN
6,23,275826.0869565217,478.2608695652174,2,45,21,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,1,620000.0,10000.0,0,0,1,0,10,62,62,62,0,0,0,0,0,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,23,15,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,1,124000.0,2000.0,1,1,1,1,2,62,62,62,0,0,0,0,0,BENIGN
6,21,302095.2380952381,523.8095238095239,2,31,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,17,373176.4705882353,647.0588235294117,1,18,14,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302095.2380952381,523.8095238095239,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,26,244000.0,423.0769230769231,2,53,23,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,32,18,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,22,288363.63636363635,500.0,2,35,19,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,29,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,21,302000.0,523.8095238095239,2,35,19,0,11,0,2910,576,912184,0,2,0,8,BENIGN
6,45,140977.77777777778,244.44444444444446,4,179,42,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,44,144181.81818181818,250.0,4,163,40,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,19,333894.7368421053,578.9473684210526,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
17,1,620000.0,10000.0,0,0,1,0,10,62,62,62,0,0,0,0,0,BENIGN
6,24,311333.3333333333,541.6666666666666,2,29,19,0,13,0,2910,574,760177,0,2,0,10,BENIGN
6,47,149574.46808510637,276.59574468085106,3,72,23,0,13,0,2910,540,768199,0,2,0,10,BENIGN
6,20,317200.0,550.0,2,28,17,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,25,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
6,18,352444.44444444444,611.1111111111111,1,26,16,0,11,0,2910,576,912387,0,2,0,8,BENIGN
