Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,50267,2.546402212186922,0.15915013826168262,7181,23937751,10052,0,8,0,128,16,2050,0,1,0,1,BENIGN
6,50300,18.648111332007954,0.15904572564612326,7185,23879466,10053,17,8,0,938,117,109985,0,1,0,1,BENIGN
6,50590,111.62285036568491,0.23720102787112077,4599,27238162,10071,0,12,0,3788,470,1271093,0,1,0,4,BENIGN
6,50509,69.15599200142549,0.2573798728939397,4209,26535020,10049,0,13,0,1359,268,273193,0,1,0,3,BENIGN
6,50535,5.936479667557139,0.15830612446819037,7219,23269007,10051,50,8,0,300,37,11251,0,1,0,1,BENIGN
6,2818,14773.953158268276,13.4847409510291,76,49640,986,0,38,0,2796,1095,606334,0,1,0,15,BENIGN
6,50566,5.47798916267848,0.1582090732903532,7223,23180791,10048,63,8,0,277,34,9612,0,1,0,1,BENIGN
6,50756,33.7300023642525,0.23642525021672314,4614,27058353,10057,0,12,0,1473,142,178184,0,1,0,3,BENIGN
6,50744,33.757685637710864,0.2364811603342267,4613,27041603,10056,0,12,0,1474,142,178434,0,1,0,3,BENIGN
6,51650,362.18780251694096,0.4453049370764763,2347,18303035,10049,0,23,0,1418,813,422252,0,1,0,14,BENIGN
6,50288,11.016544702513523,0.1590836780146357,7184,23927506,10064,1,8,0,554,69,38359,0,1,0,1,BENIGN
6,50343,35.15881055956141,0.1589098782353058,7191,23774915,10052,46,8,0,1770,221,391892,0,1,0,1,BENIGN
6,51697,77.06443313925372,0.21277830435034914,5169,26573981,10074,0,11,0,1769,362,404125,0,1,0,3,BENIGN
6,51567,82.76611010917836,0.2327069637558904,4687,26372603,10053,0,12,0,2896,355,684079,0,1,0,4,BENIGN
6,50804,12.282497441146367,0.1574679159121329,7257,22667452,10049,1,8,0,588,78,42550,0,1,0,1,BENIGN
6,50906,383.2554119357247,0.4911012454327584,2121,17245244,10063,0,25,0,2920,780,648657,0,1,0,11,BENIGN
6,50716,150.1104188027447,0.295764650209007,3622,24860401,10081,0,15,0,2228,507,618419,0,1,0,4,BENIGN
6,50551,100.65082787679769,0.2373840280113153,4595,27501402,10081,0,12,0,1418,424,350279,0,1,0,3,BENIGN
6,50518,50.932340947780986,0.2177441703947108,5051,27752459,10068,0,11,0,1418,233,241209,0,1,0,3,BENIGN
6,51282,182.98818298818298,0.351000351000351,3016,21884450,10052,0,18,0,1418,521,366075,0,1,0,7,BENIGN
6,50744,93.01592306479584,0.2364811603342267,4613,27059119,10049,0,12,0,1418,393,326055,0,1,0,3,BENIGN
6,52236,265.7937054904663,0.4020215943027797,2611,19420896,10051,0,21,0,1527,661,464360,0,1,0,5,BENIGN
6,55099,67.6963284270132,0.2177897965480317,5009,23976837,10063,22,12,0,746,310,147554,0,1,0,5,BENIGN
6,50456,96.97558268590456,0.25765022990328207,4204,26545763,10048,0,13,0,1418,376,352879,0,1,0,3,BENIGN
6,50279,11.814077447841047,0.19889019272459674,5586,27897284,10052,1,10,0,426,59,19388,0,1,0,2,BENIGN
6,50278,11.814312422928518,0.19889414853415013,5586,27888944,10052,0,10,0,426,59,19388,0,1,0,2,BENIGN
6,50307,14.192855864988967,0.1987794939074085,5589,27832409,10049,0,10,0,546,71,30598,0,1,0,2,BENIGN
6,53111,44.96243715991038,0.18828491272994294,5901,24280194,10048,1,10,0,796,238,147782,0,1,0,3,BENIGN
6,50323,17.7851082010214,0.158973034199074,7189,23688010,10049,49,8,0,895,111,100229,0,1,0,1,BENIGN
6,51310,38.70590528162152,0.25336191775482364,4275,26512116,10112,0,13,0,597,152,64859,0,1,0,6,BENIGN
6,50427,7.158863307355187,0.1586451702460983,7203,24021061,10086,2,8,0,361,45,16275,0,1,0,1,BENIGN
6,56553,658.1790532774565,0.4951107810372571,2094,15716300,10113,0,28,0,2916,1329,1260147,0,1,0,7,BENIGN
6,52539,13.742172481394773,0.17130131902015647,6567,23837615,10081,2,9,0,361,80,25328,0,1,0,2,BENIGN
6,52553,70.44317165528133,0.19028409415256978,5839,25638498,10081,0,10,0,1851,370,479392,0,1,0,2,BENIGN
6,59155,130.96103457019694,0.3888090609415941,2688,154853418,58403,0,23,0,1398,336,181036,0,1,0,17,BENIGN
6,58345,89.14217156568687,0.27423086811209185,3889,225444194,58167,0,16,0,1448,325,235267,0,1,0,10,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.7165605095541401,0.11942675159235669,10048,0,10049,10047,6,6,6,6,0,0,0,0,0,BENIGN
6,50349,111.68047031718604,0.27805914715287294,3873,25796478,10049,0,14,0,1418,401,381166,0,1,0,3,BENIGN
6,50368,3379.506829733164,2.2236340533672174,453,4354936,10046,0,112,0,4344,1519,542947,0,1,0,14,BENIGN
6,58257,1.4075561735070463,0.034330638378220646,58257,1,58257,58257,2,41,41,41,0,0,0,0,2,BENIGN
6,58651,1.398100629145283,0.0341000153450069,58651,1,58651,58651,2,41,41,41,0,0,0,0,2,BENIGN
6,50523,125.24988619044791,0.2573085525404271,4210,26545861,10052,0,13,0,1418,486,384664,0,1,0,4,BENIGN
6,50771,31.356483031651926,0.17726654980205236,6346,26059993,10053,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50249,35.28428426436347,0.1592071484009632,7178,23891891,10048,1,8,0,1773,221,393352,0,1,0,1,BENIGN
6,51232,90.19753279200499,0.23422860712054966,4657,26905055,10080,0,12,0,1448,385,370615,0,1,0,3,BENIGN
6,50655,29.454150626789062,0.17767249037607344,6331,26333037,10068,21,9,0,746,165,108294,0,1,0,2,BENIGN
6,51442,513.0438163368453,0.4276661094047665,2449,18965771,10052,0,22,0,3629,1199,1249966,0,1,0,3,BENIGN
6,51596,110.86130707806807,0.27133886347778896,3968,25161026,10068,0,14,0,1418,408,350018,0,1,0,5,BENIGN
6,51181,1373.3221312596472,1.1332330356968405,897,8177153,10048,0,58,0,1418,1211,232354,0,1,0,13,BENIGN
6,51630,110.69145845438699,0.2517915940344761,4302,26021090,10080,0,13,0,1448,439,381759,0,1,0,4,BENIGN
6,51403,1515.7870163220045,0.9337976382701398,1093,9744271,10048,0,48,0,4344,1623,1106553,0,1,0,4,BENIGN
6,51150,297.8299120234604,0.37145650048875856,2841,21134369,10048,0,19,0,2644,801,674533,0,1,0,4,BENIGN
6,51385,19.558236839544612,0.11676559307190815,10277,528046819,51383,0,6,0,437,167,43812,0,0,0,5,BENIGN
6,51125,279.6674816625917,0.35207823960880197,3007,21939379,10052,0,18,0,2896,794,732252,0,1,0,4,BENIGN
6,50588,672.3333596900451,0.6523286154819324,1580,13687491,10060,0,33,0,1418,1030,397985,0,1,0,12,BENIGN
6,54350,1981.30634774609,1.5639374425022998,647,5795893,10048,0,85,0,4344,1266,351512,0,1,0,6,BENIGN
6,50504,166.69966735308094,0.2376049421827974,4591,27211827,10048,0,12,0,2407,701,748613,0,1,0,3,BENIGN
6,50549,135.09663890482503,0.25717620526617735,4212,26496947,10048,0,13,0,1448,525,441588,0,1,0,3,BENIGN
6,50571,111.32862707876055,0.23729014652666547,4597,27251474,10068,0,12,0,1418,469,417958,0,1,0,3,BENIGN
6,51248,133.64423977521074,0.2536684358413987,4270,26268680,10080,0,13,0,1576,526,481292,0,1,0,4,BENIGN
6,50630,507.3079202054118,0.47402725656725264,2201,17841588,10048,0,24,0,3272,1070,1038201,0,1,0,7,BENIGN
6,50279,240.04057359931582,0.33811332763181445,3142,23047122,10048,0,17,0,1917,709,539597,0,1,0,4,BENIGN
6,50282,242.19402569507974,0.3380931546080108,3142,23072037,10048,0,17,0,2028,716,556828,0,1,0,4,BENIGN
6,50373,318.94070236039147,0.39703809580529253,2651,20565780,10048,0,20,0,1533,803,492622,0,1,0,4,BENIGN
6,50364,282.8607735684219,0.35739814152966404,2962,22228185,10067,0,18,0,1418,791,487491,0,1,0,9,BENIGN
6,50415,516.909649905782,0.5355548943766736,1939,16270506,10068,0,27,0,1786,965,470779,0,1,0,13,BENIGN
6,50426,520.1285051362393,0.515607028120414,2017,16785430,10068,0,26,0,2836,1008,623657,0,1,0,12,BENIGN
6,50425,521.0907288051561,0.555280118988597,1867,15782521,10064,0,28,0,1418,938,440932,0,1,0,12,BENIGN
6,50418,517.9896068864294,0.5355230274901821,1939,16267508,10064,0,27,0,1842,967,474631,0,1,0,13,BENIGN
6,50428,514.8726897755215,0.5155865788847466,2017,16787631,10068,0,26,0,2836,998,767383,0,1,0,13,BENIGN
6,51468,114.26517447734514,0.27201367840211393,3959,25079196,10049,0,14,0,1448,420,322335,0,1,0,5,BENIGN
6,50546,141.49487595457603,0.27697542832271593,3888,25875525,10080,0,14,0,1448,510,425526,0,1,0,4,BENIGN
6,50546,182.13112808135165,0.29675938748862424,3610,24994917,10080,0,15,0,2433,613,670584,0,1,0,4,BENIGN
6,50635,113.69606003752345,0.2764885948454626,3895,25854182,10080,0,14,0,1448,411,357037,0,1,0,5,BENIGN
6,50867,81.6049698232646,0.23590933217999882,4624,27515425,10113,0,12,0,1416,345,292020,0,1,0,3,BENIGN
6,58755,1154.9144753637988,0.9020508892860182,1129,65573041,58413,0,53,0,2920,1280,277368,0,1,0,13,BENIGN
6,58640,179.2462482946794,0.1534788540245566,7330,429787221,58638,0,9,41,2437,1167,571818,0,0,0,4,BENIGN
6,59010,73.32655482121675,0.1694628029147602,6556,385795175,58935,0,10,0,1460,432,332345,0,1,0,5,BENIGN
6,58046,1.4126727078523929,0.03445543189883885,58046,1,58046,58046,2,41,41,41,0,0,0,0,2,BENIGN
6,58044,1.4127213837778236,0.034456619116532285,58044,1,58044,58044,2,41,41,41,0,0,0,0,2,BENIGN
6,58043,1.4127457229984666,0.03445721275606016,58043,1,58043,58043,2,41,41,41,0,0,0,0,2,BENIGN
6,58043,1.4127457229984666,0.03445721275606016,58043,1,58043,58043,2,41,41,41,0,0,0,0,2,BENIGN
6,50224,35.30184772220452,0.15928639694170119,7174,23935425,10048,3,8,0,1773,221,393352,0,1,0,1,BENIGN
6,51541,78.67522942899828,0.2328243534273685,4685,26418399,10048,0,12,0,1810,337,397725,0,1,0,3,BENIGN
6,50359,103.57632200798268,0.25814650807204276,4196,26673065,10056,0,13,0,1418,401,333904,0,1,0,4,BENIGN
6,50228,9.516604284462849,0.15927371187385522,7175,23945365,10048,2,8,0,478,59,28590,0,1,0,1,BENIGN
6,50674,379.64242017602714,0.3552117456683901,2980,22087801,10048,0,18,0,2896,1068,968194,0,1,0,1,BENIGN
6,50487,38.86148909620298,0.1584566324004199,7212,23352910,10048,1,8,0,1962,245,481493,0,1,0,1,BENIGN
6,52074,8819.910127894918,5.376963551868495,186,1421622,10020,0,280,0,4344,1640,727291,0,1,0,59,BENIGN
6,51701,171.56341269994778,0.2901297847236997,3692,24177163,10048,0,15,0,1448,591,444976,0,1,0,4,BENIGN
6,50226,50.83024728228408,0.17919006092462073,6278,26948126,10048,0,9,0,1448,283,324084,0,1,0,1,BENIGN
6,51922,1188.4172412464852,1.0015022533800702,1018,9049633,10068,0,52,0,2836,1186,319892,0,1,0,24,BENIGN
6,51092,13.642057464965161,0.215297893995146,5109,27422594,10080,0,11,0,529,63,26426,0,1,0,2,BENIGN
6,53195,3485.910329918225,2.4438387066453613,412,3741285,10024,0,130,0,4416,1426,767117,0,2,0,33,BENIGN
6,53190,1970.8779845835684,1.5604436924233878,648,5768765,10024,0,83,0,2968,1263,781636,0,2,0,24,BENIGN
6,51907,87.637505538752,0.2119174677789123,5190,26349847,10048,0,11,0,2836,413,735952,0,1,0,3,BENIGN
6,53294,3323.057004540849,2.270424438023042,444,4008916,10024,0,121,0,4344,1463,656794,0,2,0,25,BENIGN
6,53329,1964.1845899979373,1.593879502709595,634,5639287,10032,0,85,0,4344,1232,798393,0,1,0,27,BENIGN
6,53320,2287.9032258064517,1.837959489872468,549,4918185,10032,0,98,0,4344,1244,783694,0,2,0,25,BENIGN
6,50315,5.962436649110603,0.15899831064294942,7187,23827848,10060,30,8,0,300,37,11251,0,1,0,1,BENIGN
6,50174,19.99043329214334,0.21923705504843147,5017,27757338,10016,0,11,0,943,91,80123,0,1,0,4,BENIGN
6,50442,109.23436818524246,0.21807224138614648,5044,27472107,10016,0,11,0,1448,500,484726,0,1,0,2,BENIGN
6,50242,6.090521874129214,0.13932566378726963,8373,16701362,10048,32,7,0,276,43,10511,0,1,0,1,BENIGN
6,50358,16.084832598594065,0.1588625441836451,7194,23781416,10068,16,8,0,810,101,82144,0,1,0,1,BENIGN
6,50277,68.69940529466754,0.27845734630148977,3867,25854850,10059,0,14,0,1448,246,280874,0,1,0,3,BENIGN
6,50373,18.720346217219543,0.17866714311238163,6296,26383276,10028,1,9,0,782,104,67440,0,1,0,2,BENIGN
6,50747,12.178059786785425,0.17735038524444796,6343,26167650,10064,1,9,0,309,68,18646,0,1,0,2,BENIGN
6,50439,51.131069212315865,0.19825928349094946,5604,28035640,10080,0,10,0,1448,257,301294,0,1,0,1,BENIGN
6,50629,18.191155266744357,0.15801220644294772,7232,24107982,10116,1,8,0,921,115,106208,0,1,0,1,BENIGN
6,50264,6.823969441349674,0.13926468247652396,8377,16668964,10048,44,7,2,311,49,13313,0,1,0,1,BENIGN
6,50447,20.1201260729082,0.15858227446627154,7206,23989316,10080,0,8,0,1015,126,128887,0,1,0,1,BENIGN
6,50112,0.0,0.11973180076628352,10022,163,10045,10015,6,0,0,0,0,0,0,0,0,BENIGN
6,50858,137.83475559400685,0.25561366943253766,4238,26838206,10115,0,13,0,1845,539,542519,0,1,0,3,BENIGN
6,51086,125.65086325020553,0.25447284970442,4257,26626134,10113,0,13,0,1627,493,441824,0,1,0,5,BENIGN
6,50717,26.697162687067454,0.19717254569473747,5635,28095946,10114,0,10,0,1209,135,144347,0,1,0,2,BENIGN
6,50706,22.62059716798801,0.1972153196860332,5634,28077784,10115,0,10,0,1002,114,99327,0,1,0,2,BENIGN
6,57472,83.10133630289532,0.22619710467706014,4789,25033486,10049,1,13,0,796,367,170375,0,1,0,6,BENIGN
6,50516,413.13643202153776,0.3167313326470821,3367,23856649,10048,0,16,0,4415,1304,2940386,0,1,0,4,BENIGN
6,50327,37.395433862538994,0.218570548612077,5032,27863332,10048,1,11,0,1725,171,267932,0,1,0,2,BENIGN
6,50619,621.9008672632806,0.5531519785060945,1874,15760746,10060,0,28,0,5672,1124,1384547,0,1,0,13,BENIGN
6,50936,1423.178105858332,0.8638291188942987,1184,10549807,10048,0,44,0,4344,1647,1349012,0,1,0,7,BENIGN
6,50517,434.3092424332403,0.4354969614189283,2405,19119857,10048,0,22,0,4344,997,1808577,0,1,0,4,BENIGN
6,50731,186.35548284086653,0.21682994618674972,5073,27455123,10048,0,11,0,4939,859,2658405,0,1,0,3,BENIGN
6,50811,89.27200802975733,0.23616933341205645,4619,27047949,10058,0,12,0,1418,378,316948,0,1,0,3,BENIGN
6,50391,114.1870572125975,0.21829294913774286,5039,27819486,10050,1,11,0,3491,523,1165460,0,1,0,3,BENIGN
6,51284,420.89150612276734,0.46798221667576634,2229,17751182,10048,0,24,0,3601,899,774447,0,1,0,14,BENIGN
6,50315,135.18831362416773,0.2583722547947928,4192,26682607,10048,0,13,0,2122,523,562968,0,1,0,4,BENIGN
6,50240,19.486464968152866,0.1592356687898089,7177,23902925,10048,13,8,0,979,122,119878,0,1,0,1,BENIGN
6,50500,70.01980198019803,0.2376237623762376,4590,27243224,10048,0,12,0,2704,294,623021,0,1,0,4,BENIGN
6,50805,109.16248400747958,0.2558803267394941,4233,26585632,10080,0,13,0,1448,426,360669,0,1,0,4,BENIGN
6,50275,35.266036797613125,0.1790154152163103,6284,26901832,10048,1,9,0,1773,197,349427,0,2,0,1,BENIGN
6,51411,178.13308435937833,0.2723152632705063,3954,25190354,10065,0,14,0,3788,654,1140535,0,1,0,7,BENIGN
6,50662,72.85539457581619,0.21712526153724684,5066,27873394,10080,0,11,0,1502,335,359566,0,1,0,3,BENIGN
6,50692,133.374102422473,0.23672374339146215,4608,27379146,10080,0,12,0,2896,563,894709,0,1,0,4,BENIGN
6,51646,14.444487472408317,0.1549006699453975,7378,20879601,10048,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50354,72.30805894268579,0.23831274576001907,4577,27368977,10048,0,12,0,2681,303,624761,0,1,0,4,BENIGN
6,51682,28.86885182461979,0.17414186757478425,6460,24714622,10075,20,9,0,746,165,108294,0,1,0,2,BENIGN
6,50295,11.73078834874242,0.19882692116512576,5588,27908631,10055,0,10,0,431,59,19625,0,1,0,2,BENIGN
6,50492,299.512794105997,0.35649211756317833,2970,22153958,10058,0,18,0,2182,840,582128,0,1,0,10,BENIGN
6,50556,699.1455020175647,0.593401376691194,1743,14866770,10056,0,30,0,2836,1178,656177,0,1,0,13,BENIGN
6,51247,155.716432181396,0.3317267352235253,3202,22872797,10080,1,17,0,4096,469,1061428,0,1,0,6,BENIGN
6,50646,66.02693203806815,0.2171938553883821,5064,27892094,10091,0,11,0,1502,304,346319,0,1,0,3,BENIGN
6,52359,417.59773868866864,0.4201760919803663,2493,18869424,10063,0,22,0,3772,993,988328,0,1,0,15,BENIGN
6,53393,14.908321315528253,0.13110332815163037,8898,7923504,10049,3153,7,0,796,113,90516,0,0,0,1,BENIGN
6,50776,85.47345202457853,0.23633212541358123,4616,27582764,10113,0,12,0,1448,361,327786,0,1,0,3,BENIGN
6,50775,77.32151649433777,0.21664204825209257,5077,28055616,10112,1,11,0,1627,356,398714,0,1,0,3,BENIGN
6,50889,774.7450333077876,0.6091689756135904,1696,14609551,10113,0,31,0,3068,1271,820442,0,1,0,3,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,51722,120.72232318935849,0.3286802521170875,3232,23114405,10145,0,17,0,1448,367,358832,0,1,0,6,BENIGN
6,51469,211.7391050923857,0.34972507723095453,3027,22360961,10144,0,18,0,2896,605,741697,0,1,0,8,BENIGN
6,51468,173.33100178751846,0.3497318722312893,3027,22386495,10144,0,18,0,1448,495,429753,0,1,0,7,BENIGN
6,51596,487.88665788045586,0.5814404217381193,1779,15075621,10147,0,30,0,2083,839,535087,0,1,0,16,BENIGN
6,51588,510.2930914166085,0.6202992944095526,1664,14255222,10145,0,32,0,1482,822,472322,0,1,0,16,BENIGN
6,51693,1089.1803532393167,0.9672489505348887,1054,9556381,10147,0,50,0,3012,1126,528782,0,1,0,25,BENIGN
6,50327,86.75263774912075,0.2384405984859022,4575,27429261,10048,0,12,0,1418,363,319047,0,1,0,3,BENIGN
6,52021,2897.272255435305,2.1721996885873014,464,4395318,10144,0,113,0,2970,1333,476305,0,1,0,54,BENIGN
6,53926,577.5878055112562,0.649037570003338,1586,13077569,10144,0,35,0,3535,889,829736,0,1,0,20,BENIGN
6,51456,523.3597636815921,0.5635883084577115,1837,15515443,10145,0,29,0,2896,928,781334,0,1,0,15,BENIGN
6,53363,528.999494031445,0.6933643160991698,1482,12496370,10146,0,37,0,1489,762,479611,0,1,0,21,BENIGN
6,53397,184.35492630672135,0.4494634530029777,2321,17862784,10152,0,24,0,1489,410,385034,0,1,0,10,BENIGN
6,51037,104.04216548778338,0.25471716597762406,4253,26189598,10048,0,13,0,1418,408,359651,0,1,0,3,BENIGN
6,50426,412.2674810613572,0.47594494903422835,2192,17882377,10048,0,24,0,2896,866,654449,0,1,0,4,BENIGN
6,50381,233.52057323197238,0.31758004009448004,3358,23898731,10054,0,16,0,2896,735,815010,0,1,0,4,BENIGN
6,50577,280.3448207683334,0.3361211617929098,3161,22973860,10055,0,17,0,2896,834,955541,0,1,0,4,BENIGN
6,50606,249.2787416511876,0.3359285460222108,3162,22937454,10060,0,17,0,1448,742,492087,0,1,0,3,BENIGN
6,52383,2126.7777714143904,1.6417540041616554,616,5715651,10145,0,86,0,2896,1295,639726,0,1,0,46,BENIGN
6,54837,4214.161970932035,3.1000966500720315,324,2954460,10149,0,170,0,2925,1359,475130,0,1,0,130,BENIGN
6,50934,30.52970510857188,0.21596575961047632,5093,27938978,10117,1,11,0,1396,141,175473,0,1,0,2,BENIGN
6,50930,34.75358334969566,0.196347928529354,5658,27834196,10117,1,10,0,1611,177,256390,0,1,0,2,BENIGN
6,50942,56.16190962270818,0.2355620116995799,4631,27448785,10112,1,12,0,1394,238,272417,0,1,0,3,BENIGN
6,50938,26.581334170952925,0.21594880050257176,5093,27907848,10112,0,11,0,1195,123,128608,0,1,0,2,BENIGN
6,50988,132.97246410920218,0.2745744096650192,3922,25875308,10113,0,14,0,1504,484,453089,0,1,0,3,BENIGN
6,50796,32.46318607764391,0.23623907394283014,4617,27002643,10049,0,12,0,1213,137,122459,0,1,0,3,BENIGN
6,51387,95.21863506334287,0.35028314554264695,3022,22408409,10144,0,18,0,1448,271,271100,0,1,0,7,BENIGN
6,51315,108.99347169443632,0.25333723082919224,4276,26565477,10128,0,13,0,1448,430,379594,0,1,0,4,BENIGN
6,50555,24.88378993175749,0.2175848086242706,5055,27755803,10068,1,11,0,1090,114,107275,0,1,0,2,BENIGN
6,50506,24.947530986417455,0.21779590543697777,5050,27717811,10048,0,11,0,1092,114,107627,0,1,0,2,BENIGN
6,53442,1047.4720257475394,0.7110512331125333,1444,12088679,10113,0,38,0,4344,1473,1437119,0,1,0,9,BENIGN
6,51342,38.13641852674224,0.1752950800514199,6417,25106888,10049,14,9,0,979,217,186581,0,1,0,2,BENIGN
6,50973,12.496812037745473,0.21580052184489829,5097,27243564,10052,0,11,0,469,57,21133,0,1,0,2,BENIGN
6,50952,219.08855393311353,0.3532736693358455,2997,21972583,10050,0,18,0,2896,620,873829,0,1,0,5,BENIGN
6,50933,180.5509198358628,0.29450454518681407,3638,24522593,10050,0,15,0,4338,613,1402318,0,1,0,4,BENIGN
6,50960,114.95290423861853,0.25510204081632654,4246,26798420,10113,0,13,0,1448,450,381313,0,1,0,4,BENIGN
6,50730,105.79538734476641,0.2562586240883107,4227,26387964,10052,0,13,0,2836,412,707733,0,1,0,4,BENIGN
6,50740,100.31533307055578,0.216791486007095,5074,27725963,10081,0,11,0,2836,462,768067,0,1,0,3,BENIGN
6,50434,32.99361541817028,0.23793472657334339,4584,27370073,10064,0,12,0,1418,138,165007,0,1,0,3,BENIGN
6,51415,112.3213070115725,0.31119323154721384,3427,23929570,10113,0,16,0,1448,360,311454,0,1,0,5,BENIGN
6,50462,17.121794617732156,0.21798581110538623,5046,27788126,10052,1,11,0,696,78,44507,0,1,0,2,BENIGN
6,50472,99.34220954192423,0.23775558725630053,4588,27312787,10052,0,12,0,1418,417,372875,0,1,0,3,BENIGN
6,50482,96.94544590150944,0.21789944930866448,5048,27814848,10066,0,11,0,2836,444,792352,0,1,0,3,BENIGN
6,50507,96.87766052230384,0.23759082899400083,4591,27306663,10069,0,12,0,1418,407,370960,0,1,0,3,BENIGN
6,56997,1760.6716142954892,1.3860378616418407,730,6390152,10047,0,79,0,2896,1270,232037,0,1,0,12,BENIGN
6,50279,35.263231170071,0.1591121541796774,7182,23892279,10048,0,8,0,1773,221,393352,0,1,0,1,BENIGN
6,50238,15.84457980015128,0.1592420080417214,7176,23873166,10048,0,8,0,796,99,79293,0,1,0,1,BENIGN
6,50832,127.08530059804848,0.29508970727101036,3630,24837120,10080,0,15,0,1448,430,325592,0,1,0,6,BENIGN
6,50421,101.46565914995736,0.23799607306479442,4583,27366709,10056,0,12,0,1418,426,353518,0,1,0,3,BENIGN
6,50804,59.54255570427525,0.27556885284623256,3908,25749537,10090,0,14,0,1336,216,228320,0,1,0,5,BENIGN
6,50985,97.22467392370305,0.21574973031283712,5098,27896459,10119,1,11,0,1800,450,585680,0,1,0,3,BENIGN
6,51058,87.58666614438482,0.23502683223001292,4641,27447231,10123,0,12,0,1635,372,364673,0,1,0,4,BENIGN
6,58518,119.92891076250042,0.2734201442291261,3901,23541335,10050,0,16,0,1418,438,303794,0,1,0,7,BENIGN
6,56705,82.30314787055815,0.24689180848249714,4361,24855142,10129,0,14,0,2896,333,690389,0,1,0,3,BENIGN
6,58303,29.792635027357083,0.20582131279694013,5300,307328727,58160,0,12,0,439,144,33318,0,1,0,9,BENIGN
6,59880,570.8583834335337,0.5177020708082832,1996,114566592,58670,0,31,0,4194,1102,934022,0,1,0,13,BENIGN
6,41306,12.661598799205926,0.0726286738004164,20653,853092818,41306,0,3,41,437,174,51749,0,0,0,3,BENIGN
6,50336,27.574698029243486,0.1589319771137953,7190,23841439,10068,40,8,0,1388,173,240851,0,1,0,1,BENIGN
6,50656,557.9990524320909,0.4737839545167404,2202,17845258,10052,0,24,0,2896,1177,1158067,0,1,0,3,BENIGN
