Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
17,48000,9.0,0.1875,6000,73136163,26000,1999,9,48,48,48,0,0,0,0,0,BENIGN
6,53910,180.67148951956966,0.5193841587831571,1996,20112724,16533,0,28,241,614,347,12915,0,0,0,28,BENIGN
6,37884,68.84172737831274,0.21117094287825997,5412,100075445,27345,0,8,72,580,326,73612,0,0,0,8,BENIGN
6,51379,218.80534848868214,0.3114112769808677,3425,23515357,10048,0,16,0,2904,702,763172,0,1,0,4,BENIGN
6,51495,3961.9186328769783,2.0584522769200895,490,4595912,10048,0,106,0,4344,1924,1054505,0,1,0,14,BENIGN
6,51493,2639.3296176179288,1.5730293437943021,643,5953905,10048,0,81,0,4344,1677,989279,0,1,0,8,BENIGN
6,51494,4183.904920961665,2.349788324853381,429,4041263,10048,0,121,0,4344,1780,754659,0,1,0,12,BENIGN
6,52166,657.1521680788253,0.5175784994057432,2006,16059430,10048,0,27,0,4344,1269,1421217,0,1,0,5,BENIGN
6,51876,866.37366026679,0.7325159996915722,1402,11999840,10048,0,38,0,4344,1182,1045098,0,1,0,13,BENIGN
6,51074,562.0472255942358,0.4894858440693895,2128,17186710,10048,0,25,0,3380,1148,1058008,0,1,0,7,BENIGN
6,52243,6333.575790057998,3.3305897440805468,301,2830367,10048,0,174,0,4344,1901,777310,0,1,0,18,BENIGN
6,51700,933.3268858800774,0.7350096711798839,1397,12018166,10048,0,38,0,4344,1269,1032456,0,1,0,11,BENIGN
6,50478,248.62316256587027,0.31696976900828083,3365,23878524,10048,0,16,0,2802,784,819550,0,1,0,4,BENIGN
6,50498,145.8473602914967,0.25743593805695275,4208,26521568,10048,0,13,0,1977,566,643032,0,1,0,4,BENIGN
6,50639,1383.6766128873003,0.8688955153142834,1177,10561890,10052,0,44,0,4344,1592,1485492,0,1,0,8,BENIGN
6,50740,1342.3531730390225,0.9657075285770595,1057,9569278,10052,0,49,0,3380,1390,817878,0,1,0,6,BENIGN
6,53268,888.9764962078547,0.7696928737703687,1331,11151170,10048,0,41,0,2896,1154,999962,0,1,0,11,BENIGN
6,50886,134.2019415949377,0.2554730181189325,4240,26231059,10048,0,13,0,1898,525,539399,0,1,0,4,BENIGN
6,50985,584.3875649700892,0.47072668431891734,2216,17794739,10049,0,24,0,3346,1241,1383026,0,1,0,5,BENIGN
6,51053,405.81356629385147,0.39174975025953424,2687,20389588,10048,0,20,0,2896,1035,1002297,0,1,0,4,BENIGN
6,52919,359.8329522477749,0.49131691830911395,2116,16441519,10049,0,26,0,1895,732,480081,0,1,0,8,BENIGN
6,51085,130.7820299500832,0.25447783106587063,4257,26104796,10048,0,13,0,1898,513,518658,0,1,0,4,BENIGN
6,53588,814.7533029782787,0.6904530865119056,1488,12199279,10049,0,37,0,4344,1180,1001156,0,1,0,13,BENIGN
6,53122,1188.1894506983924,0.9035804374835285,1130,9685824,10048,0,48,0,2896,1314,1047970,0,1,0,10,BENIGN
6,50596,320.87516799747016,0.35575934856510394,2976,22100404,10048,0,18,0,3606,901,989553,0,1,0,4,BENIGN
6,50651,292.5904720538588,0.35537304298039524,2979,22089106,10048,0,18,0,2193,823,650924,0,1,0,4,BENIGN
6,50649,289.28507966593617,0.35538707575667833,2979,22065573,10048,0,18,0,2896,814,774233,0,1,0,4,BENIGN
6,50646,275.7769616554121,0.35540812699917074,2979,22067920,10048,0,18,0,2788,775,705673,0,1,0,4,BENIGN
6,50651,351.5626542417721,0.37511598981263944,2813,21269410,10048,0,19,0,2896,937,853554,0,1,0,4,BENIGN
6,50649,127.74191000809493,0.276412170032972,3896,25549762,10048,0,14,0,1448,462,374196,0,1,0,4,BENIGN
6,53512,2794.0648826431457,1.8313649274928987,551,4940674,10048,0,98,0,3380,1525,892536,0,1,0,30,BENIGN
6,51722,3616.236804454584,2.1654228374772826,465,4347103,10048,0,112,0,3380,1669,923044,0,1,0,25,BENIGN
6,51756,2128.526161218023,1.4104644872092125,718,6564613,10048,0,73,0,4344,1509,1053706,0,1,0,20,BENIGN
6,51749,4045.237589132157,2.4348296585441265,413,3877647,10048,0,126,0,4344,1661,986649,0,1,0,30,BENIGN
6,51843,2105.2986902764114,1.3888085180255771,730,6649387,10048,0,72,0,4344,1515,993948,0,1,0,17,BENIGN
6,51976,3941.530706479914,2.366476835462521,426,3968058,10048,0,123,0,4344,1665,1055439,0,1,0,27,BENIGN
6,57128,62.08864304719227,0.1750455118330766,6347,23656723,10048,2,10,0,1774,354,559305,0,2,0,2,BENIGN
6,51928,67.2084424587891,0.21183176706208595,5192,28245268,10240,0,11,0,1460,317,310545,0,1,0,3,BENIGN
6,52017,115.69294653670916,0.21146932733529422,5201,28157642,10240,1,11,0,2831,547,895385,0,1,0,3,BENIGN
6,51281,464.207016243833,0.4875099939548761,2136,17172568,10048,0,25,0,2896,952,976392,0,1,0,7,BENIGN
6,51179,108.40383751147932,0.3907852830262412,2693,20379622,10048,0,20,0,1898,277,341815,0,1,0,4,BENIGN
6,50276,14.838093722650967,0.15912164850027846,7182,23879789,10048,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50525,111.70707570509649,0.3364670954972786,3157,23020624,10060,0,17,0,1418,332,336905,0,1,0,3,BENIGN
6,50304,3292.163645038168,2.5047709923664123,402,3879119,10036,0,126,0,2141,1314,189528,0,1,0,15,BENIGN
6,50434,1136.911607249078,0.7534599674822541,1363,12085715,10052,0,38,0,2896,1508,1196149,0,1,0,6,BENIGN
6,50433,295.85787083853825,0.35690916661709593,2966,22170798,10048,0,18,0,4344,828,1258395,0,1,0,6,BENIGN
6,50423,1373.6191817226265,0.8924498740654067,1145,10372161,10049,0,45,0,3103,1539,995652,0,1,0,6,BENIGN
6,51198,1630.219930466034,1.0351966873706004,984,8890483,10048,0,53,0,4344,1574,1047720,0,1,0,6,BENIGN
6,51651,5274.592941085361,2.807302859576775,358,3388184,10048,0,145,0,4344,1878,838460,0,1,0,16,BENIGN
6,51263,3130.9326414763086,1.814173965628231,557,5226728,10048,0,93,0,4344,1725,1043960,0,1,0,10,BENIGN
6,51793,75.29975093159307,0.19307628443998223,5754,26113924,10056,1,10,0,1950,390,514818,0,1,0,2,BENIGN
6,50329,14.822468159510422,0.15895408213952195,7189,23846710,10064,37,8,0,746,93,69558,0,1,0,1,BENIGN
6,50449,97.06832642867055,0.23786398144660945,4586,27311742,10049,0,12,0,1418,408,334854,0,1,0,3,BENIGN
6,50553,116.41247799339307,0.29671829565010976,3610,24749382,10048,0,15,0,1448,392,300291,0,1,0,5,BENIGN
6,50322,102.93708517149557,0.2384642899725766,4574,27424712,10048,0,12,0,1418,431,359244,0,1,0,3,BENIGN
6,50323,99.0402003060231,0.23845955129861096,4574,27422129,10048,0,12,0,1418,415,340504,0,1,0,3,BENIGN
6,50345,99.49349488529148,0.23835534809812295,4576,27435103,10056,0,12,0,1418,417,342224,0,1,0,3,BENIGN
6,50350,100.17874875868918,0.23833167825223436,4577,27443900,10064,0,12,0,1418,420,345260,0,1,0,3,BENIGN
6,52012,251.42274859647773,0.40375298008151966,2600,19799063,10112,0,21,0,1613,622,483507,0,1,0,5,BENIGN
6,50410,101.6464987105733,0.23804800634794684,4582,27387215,10060,0,12,0,1418,427,353142,0,1,0,3,BENIGN
6,50464,102.54835129993658,0.23779327837666456,4587,27312611,10048,0,12,0,1418,431,358487,0,1,0,3,BENIGN
6,50462,100.5310927034204,0.21798581110538623,5046,27772007,10048,1,11,0,2405,461,643828,0,1,0,3,BENIGN
6,50450,99.62338949454906,0.23785926660059464,4586,27332339,10057,0,12,0,1418,418,344139,0,1,0,3,BENIGN
6,50413,102.55291293912285,0.2181976871045167,5041,27822204,10049,0,11,0,2405,470,653545,0,1,0,3,BENIGN
6,50424,98.58400761542123,0.23798191337458352,4584,27339417,10048,0,12,0,1418,414,339265,0,1,0,3,BENIGN
6,50407,98.35935485150871,0.2182236594123832,5040,27832722,10048,0,11,0,2836,450,756269,0,1,0,3,BENIGN
6,50441,98.92745980452409,0.23790170694474733,4585,27333995,10049,0,12,0,1418,415,340772,0,1,0,3,BENIGN
6,50509,120.01821457562019,0.2573798728939397,4209,26568441,10057,0,13,0,1418,466,344000,0,1,0,4,BENIGN
6,50440,101.07057890563046,0.23790642347343377,4585,27338293,10053,0,12,0,1418,424,350687,0,1,0,3,BENIGN
6,50416,101.73357664233576,0.23801967629324025,4583,27352663,10048,0,12,0,1418,427,353379,0,1,0,3,BENIGN
6,50370,148.679769704189,0.29779630732578916,3597,24848858,10049,0,15,0,2896,499,732488,0,1,0,3,BENIGN
6,50227,35.29973918410417,0.15927688295140063,7175,23942990,10049,1,8,0,1773,221,393352,0,1,0,1,BENIGN
6,52149,61.055820821108746,0.21093405434428272,5214,26068846,10048,1,11,0,796,289,161288,0,1,0,4,BENIGN
6,50287,35.11842026766361,0.15908684152962,7183,23946844,10064,2,8,0,1766,220,389785,0,1,0,1,BENIGN
6,52507,144.15220827699164,0.36185651436951266,2917,21130869,10112,0,19,0,1613,398,321990,0,1,0,7,BENIGN
6,51006,117.49598086499627,0.27447751244951574,3923,25872413,10112,0,14,0,1448,428,344503,0,1,0,4,BENIGN
6,50775,76.94731659281142,0.2363367799113737,4615,27585329,10113,0,12,0,1613,325,369398,0,1,0,3,BENIGN
6,50778,76.94277049115759,0.23632281696797827,4616,27595854,10113,0,12,0,1613,325,369398,0,1,0,3,BENIGN
6,58673,75.52025633596374,0.18747976070765088,5867,340720032,58402,0,11,0,1448,402,312084,0,1,0,6,BENIGN
6,58828,1.3938940640511321,0.033997416196369076,58828,1,58828,58828,2,41,41,41,0,0,0,0,2,BENIGN
6,50332,47.4449654295478,0.1986807597552253,5592,27861803,10052,1,10,0,796,238,147782,0,1,0,3,BENIGN
6,51054,125.72961961844322,0.25463235006072005,4254,26655224,10112,0,13,0,1627,493,441824,0,1,0,5,BENIGN
6,50699,26.706641156630308,0.19724254916270537,5633,28110043,10112,1,10,0,1209,135,144347,0,1,0,2,BENIGN
6,50686,19.058517144773706,0.19729313814465532,5631,28098119,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,50696,22.625059176266372,0.19725422124033454,5632,28110063,10112,0,10,0,1002,114,99327,0,1,0,2,BENIGN
6,50691,19.05663727288868,0.19727367777317473,5632,28098265,10113,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,50682,19.060021309340595,0.19730870920642438,5631,28102719,10112,1,10,0,821,96,66906,0,1,0,2,BENIGN
6,50806,139.03869621698226,0.27555800496004407,3908,25997807,10112,0,14,0,1448,504,432368,0,1,0,3,BENIGN
6,50779,85.5471750132929,0.23631816302014613,4616,27597007,10113,0,12,0,1448,362,328193,0,1,0,3,BENIGN
6,50782,77.3699342286637,0.21661218542003072,5078,28075149,10113,0,11,0,1627,357,398802,0,1,0,3,BENIGN
6,50219,15.850574483761127,0.15930225611820228,7174,23936398,10049,0,8,0,796,99,79293,0,1,0,1,BENIGN
6,50884,774.6639415140319,0.5502712050939391,1884,15930845,10113,0,28,0,3003,1407,1171820,0,1,0,3,BENIGN
6,15,453200.0,866.6666666666666,1,15,14,0,13,0,3069,522,888390,0,2,0,10,BENIGN
6,15,485733.3333333333,866.6666666666666,1,11,12,0,13,0,3069,560,860077,0,2,0,10,BENIGN
6,16278,143.8751689396732,0.36859565057132326,3255,52995470,16278,0,6,241,614,390,31051,0,0,0,6,BENIGN
6,50612,104.56018335572591,0.256856081561685,4217,26465914,10048,0,13,0,1418,407,325320,0,1,0,4,BENIGN
6,50658,29.452406332662164,0.1776619684946109,6332,26319062,10064,20,9,0,746,165,108294,0,1,0,2,BENIGN
6,50531,91.50818309552552,0.217688151827591,5053,27941621,10081,0,11,0,2836,420,738294,0,1,0,3,BENIGN
6,58929,1224.914727892888,0.9842352661677612,1033,60552113,58758,0,58,0,2920,1244,314912,0,1,0,12,BENIGN
6,59000,1.3898305084745763,0.03389830508474576,59000,1,59000,59000,2,41,41,41,0,0,0,0,2,BENIGN
6,50239,15.844264416091084,0.15923883835267422,7177,23956684,10052,0,8,0,796,99,79293,0,1,0,1,BENIGN
6,50380,5555.617308455737,2.9178245335450574,345,3350161,10049,0,147,0,4344,1904,810078,0,1,0,8,BENIGN
6,50267,123.63976366204469,0.25861897467523426,4188,26694553,10052,0,13,0,1712,478,522879,0,1,0,2,BENIGN
6,50999,1677.9936861507088,1.0196278358399185,999,9045199,10051,0,52,0,4344,1645,1144830,0,1,0,4,BENIGN
6,51922,1924.5213974808366,1.38669542775702,731,6644330,10051,0,72,0,2896,1387,600416,0,1,0,9,BENIGN
6,50998,1071.4537825012746,0.7843444840974156,1307,11504467,10051,0,40,0,2896,1366,1068589,0,1,0,4,BENIGN
6,51092,686.5849839505206,0.5871760745322164,1761,14794044,10048,0,30,0,2896,1169,1022686,0,2,0,5,BENIGN
6,51031,747.9963159648057,0.5682820246516823,1822,15231449,10051,0,29,0,2896,1316,1094059,0,1,0,3,BENIGN
6,50875,338.1621621621622,0.41277641277641275,2543,19774771,10067,0,21,0,1418,819,455579,0,1,0,11,BENIGN
6,50436,28.610516297882466,0.23792529145848204,4585,27255785,10048,0,12,0,1284,120,136365,0,2,0,2,BENIGN
6,50502,265.395429883965,0.33662033186804485,3156,22987099,10049,0,17,0,2896,788,1084027,0,1,0,3,BENIGN
6,50606,97.97257242224242,0.21736552977907758,5060,27627031,10051,1,11,0,2836,450,756269,0,1,0,3,BENIGN
6,50612,89.8798703864696,0.23709792144155536,4601,27214411,10064,0,12,0,1418,379,316931,0,1,0,3,BENIGN
6,50635,2693.1569072775746,1.461439715611731,693,6497040,10051,0,74,0,2993,1842,931824,0,1,0,4,BENIGN
6,50636,3103.246701951181,1.6588988071727624,610,5750854,10052,0,84,0,4344,1870,988291,0,1,0,3,BENIGN
6,51639,5238.5019074730335,2.594937934506865,388,3654071,10052,0,134,0,4344,2018,995452,0,1,0,6,BENIGN
6,50699,3790.844000867867,2.0710467662084064,487,4637533,10052,0,105,0,4344,1830,932472,0,1,0,3,BENIGN
6,50733,4444.9766424220925,2.3850353813099954,422,4043390,10052,0,121,0,4344,1863,823974,0,1,0,6,BENIGN
6,50707,100.4595026327726,0.23665371644940542,4609,27330466,10083,0,12,0,1418,424,351045,0,1,0,3,BENIGN
6,50764,4611.062958001734,2.383578914191159,423,4039448,10052,0,121,0,4344,1934,1012820,0,1,0,5,BENIGN
6,50297,14.831898522774718,0.15905521204047954,7185,23900006,10060,21,8,0,746,93,69558,0,1,0,1,BENIGN
6,50445,90.65318663891367,0.23788284269997026,4585,27361162,10068,0,12,0,1418,381,309457,0,1,0,3,BENIGN
6,52529,223.5527042205258,0.3236307563441147,3283,22278621,10051,0,17,0,2404,690,554410,0,1,0,6,BENIGN
6,50268,193.6022917164001,0.27850720140049334,3866,25823800,10049,0,14,0,2896,695,895294,0,1,0,4,BENIGN
6,50246,42.13270708116069,0.15921665406201488,7178,23966812,10049,1,8,0,2117,264,560360,0,1,0,1,BENIGN
6,50270,141.25721106027453,0.23871096081161727,4570,27411012,10049,0,12,0,2405,591,672879,0,1,0,3,BENIGN
6,50500,111.48514851485149,0.25742574257425743,4208,26531671,10049,0,13,0,1448,433,341462,0,1,0,4,BENIGN
6,50449,189.9938551804793,0.2973299768082618,3603,24780576,10049,0,15,0,1448,639,471126,0,1,0,4,BENIGN
6,50569,34.92258102790247,0.17797464850006922,6321,26362017,10049,24,9,0,1448,196,231475,0,1,0,1,BENIGN
6,50244,15.842687684101584,0.15922299180001592,7177,23967208,10049,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,1804,58960.08869179601,38.80266075388027,26,13456,766,0,70,0,4194,1519,732343,0,1,0,16,BENIGN
6,52631,238.37662214284356,0.3610039710436815,2923,21453291,10176,0,19,2,1628,660,534885,0,1,0,3,BENIGN
6,1903,4624.802942722018,8.933263268523383,118,84480,908,0,17,0,1759,517,404056,0,1,0,12,BENIGN
6,50756,608.3418709118134,0.5713610213570809,1812,15282982,10060,0,29,0,2836,1064,497961,0,1,0,13,BENIGN
6,50389,350.7313104050487,0.4366032268947588,2399,19171125,10048,0,22,0,1418,803,439885,0,1,0,12,BENIGN
6,50422,186.80337947721233,0.2974891912260521,3601,24833222,10048,0,15,0,1418,627,457041,0,1,0,6,BENIGN
6,53463,110.15094551371976,0.2431588201185867,4455,24886223,10089,0,13,0,1963,453,617419,0,1,0,3,BENIGN
6,50382,109.1064268984955,0.2580286610297328,4198,26664141,10060,0,13,0,1418,422,387665,0,1,0,3,BENIGN
6,50550,100.65281899109792,0.23738872403560832,4595,27512295,10080,0,12,0,1418,424,350279,0,1,0,3,BENIGN
6,50478,133.48389397361225,0.2773485478822457,3882,25724945,10052,0,14,0,1418,481,343841,0,1,0,5,BENIGN
6,51353,72.63451015520027,0.23367670827410278,4668,26561598,10064,21,12,0,746,310,147554,0,1,0,5,BENIGN
6,50472,107.76271992391821,0.25756855286099223,4206,26598855,10056,0,13,0,1418,418,341729,0,1,0,4,BENIGN
6,50377,104.53183000178653,0.33745558488992994,3148,23087304,10060,0,17,0,1418,309,305948,0,1,0,3,BENIGN
6,51387,190.67079222371416,0.3113627960379084,3425,24956842,11048,0,16,0,2836,612,671156,0,1,0,7,BENIGN
6,58886,694.0189518731107,0.5943687803552627,1731,101699827,58810,0,35,0,1460,1167,286771,0,1,0,13,BENIGN
6,58678,107.26336957633184,0.20450594771464603,5334,310075992,58428,0,12,0,1460,524,392490,0,1,0,6,BENIGN
6,59687,795.1647762494346,0.7204248831403823,1421,81446146,58512,0,43,0,1460,1103,331480,0,1,0,15,BENIGN
6,59183,105.65534021594038,0.18586418397174864,5918,347371947,58963,0,11,0,2356,568,663887,0,1,0,6,BENIGN
6,59002,1.3897833971729772,0.0338971560286092,59002,1,59002,59002,2,41,41,41,0,0,0,0,2,BENIGN
6,59003,1.3897598427198616,0.03389658152975272,59003,1,59003,59003,2,41,41,41,0,0,0,0,2,BENIGN
6,58132,1.4105828115323746,0.0344044588178628,58132,1,58132,58132,2,41,41,41,0,0,0,0,2,BENIGN
6,58130,1.4106313435403406,0.03440564252537416,58130,1,58130,58130,2,41,41,41,0,0,0,0,2,BENIGN
6,58132,1.4105828115323746,0.0344044588178628,58132,1,58132,58132,2,41,41,41,0,0,0,0,2,BENIGN
6,58132,1.4105828115323746,0.0344044588178628,58132,1,58132,58132,2,41,41,41,0,0,0,0,2,BENIGN
6,50224,15.848996495699268,0.15928639694170119,7174,23941366,10049,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,50301,31.649470189459453,0.1789228842368939,6287,26837475,10049,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50813,137.95682207309153,0.27552004408320707,3908,25983837,10113,0,14,0,1448,500,433184,0,1,0,3,BENIGN
6,51021,125.81094059308911,0.2547970443542855,4251,26707831,10113,0,13,0,1627,493,441824,0,1,0,5,BENIGN
6,50694,19.055509527754765,0.19726200339290645,5632,28126360,10113,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50697,19.05438191608971,0.1972503303943034,5633,28127314,10113,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50703,26.70453424846656,0.19722698854111195,5633,28096088,10113,0,10,0,1209,135,144347,0,1,0,2,BENIGN
6,50691,19.05663727288868,0.19727367777317473,5632,28105569,10113,0,10,0,821,96,66906,0,1,0,2,BENIGN
6,50700,22.6232741617357,0.19723865877712032,5633,28122976,10113,0,10,0,1002,114,99327,0,1,0,2,BENIGN
6,50452,38.88844842622691,0.15856655831285182,7207,24014164,10088,12,8,0,1962,245,481493,0,1,0,1,BENIGN
6,50261,140.28769821531606,0.2785459899325521,3866,25818922,10049,0,14,0,1448,503,466742,0,1,0,2,BENIGN
6,50370,506.21401627953145,0.5360333531864205,1937,16275601,10057,0,27,0,1418,944,446986,0,1,0,13,BENIGN
6,50355,1333.3929103366102,0.8737960480587826,1171,10588415,10049,0,44,0,4344,1525,1133311,0,1,0,2,BENIGN
6,50585,3598.932489868538,1.9768706138183256,510,4877415,10049,0,100,0,4344,1820,1064798,0,1,0,13,BENIGN
6,50483,1131.6680862864728,0.7923459382366341,1294,11543795,10049,0,40,0,4344,1428,1145366,0,1,0,6,BENIGN
6,50483,1723.9070578214448,1.0894756650753719,934,8611699,10049,0,55,0,4344,1582,965396,0,1,0,5,BENIGN
6,50484,1167.2411060930197,0.6932889628397116,1484,12996260,10049,0,35,0,4344,1683,1638719,0,1,0,6,BENIGN
6,50484,999.5840266222962,0.6932889628397116,1484,12996262,10049,0,35,0,2896,1441,1290356,0,1,0,7,BENIGN
6,50375,132.30769230769232,0.27791563275434245,3875,25746034,10049,0,14,0,1448,476,367248,0,1,0,5,BENIGN
6,50521,13.796243146414362,0.19793749134023475,5613,27903319,10081,0,10,0,529,69,28865,0,1,0,2,BENIGN
6,50811,1314.6169136604278,0.8265926669421976,1239,11020178,10050,0,42,0,4344,1590,1199410,0,1,0,3,BENIGN
6,51275,1521.5797172111165,1.1116528522671867,915,8297706,10050,0,57,0,4344,1368,1020736,0,1,0,8,BENIGN
6,50649,98.8173507867875,0.25666844360204544,4220,26456270,10052,0,13,0,1418,385,291182,0,1,0,4,BENIGN
6,50774,85.53590420293851,0.23634143459250798,4615,27600906,10113,0,12,0,1448,361,328192,0,1,0,3,BENIGN
6,50783,77.36841068861627,0.21660791997321938,5078,28072492,10112,1,11,0,1627,357,398802,0,1,0,3,BENIGN
6,50235,15.845526027669951,0.15925151786602967,7176,23951920,10048,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,50891,774.7145860761235,0.5501955159065454,1884,15944939,10113,0,28,0,3068,1408,1178982,0,1,0,3,BENIGN
6,50291,173.07271678829213,0.27837982939293315,3868,25793455,10048,0,14,0,2043,621,584287,0,1,0,3,BENIGN
6,50324,222.53795405770606,0.25832604721405295,4193,26667963,10052,0,13,0,2989,861,1054803,0,1,0,4,BENIGN
6,50381,227.82398126277764,0.29773128758857503,3598,24851791,10052,0,15,0,3191,765,899719,0,1,0,3,BENIGN
6,2069,302181.246979217,193.81343644272596,5,3098,912,0,401,0,4380,1559,567397,0,1,0,49,BENIGN
6,50630,1095.4769899269209,0.928303377444203,1100,9957856,10060,0,47,0,2896,1180,374888,0,1,0,4,BENIGN
6,50698,773.5216379344353,0.6903625389561718,1491,12996545,10068,0,35,0,2836,1120,427477,0,1,0,11,BENIGN
6,50313,82.80166159839405,0.23850694651481724,4573,27398520,10048,0,12,0,1448,347,303587,0,1,0,3,BENIGN
6,50389,887.1976026513723,0.5953680366746711,1737,14862208,10048,0,30,0,4344,1490,1503945,0,1,0,4,BENIGN
6,50557,392.40856854639316,0.3955930929445972,2660,20525961,10051,0,20,0,2896,991,1230105,0,1,0,2,BENIGN
6,50557,399.3710069822181,0.3955930929445972,2660,20525125,10051,0,20,0,2896,1009,1101023,0,1,0,2,BENIGN
6,50557,387.81968866823587,0.37581343829736735,2808,21291416,10051,0,19,0,2896,1031,1443210,0,1,0,2,BENIGN
6,51475,72.09324915007285,0.2525497814473045,4289,26342318,10112,0,13,0,1495,285,289674,0,1,0,4,BENIGN
6,51900,75.60693641618496,0.1926782273603083,5766,25930327,10048,0,10,0,1962,392,519551,0,1,0,2,BENIGN
6,50393,85.92463238941916,0.23812831147183142,4581,27353499,10048,0,12,0,1448,360,316266,0,1,0,3,BENIGN
