Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,51073,102.59824173242222,0.23495780549409667,4643,27082442,10081,1,12,2,1615,436,427814,0,1,0,4,BENIGN
6,50973,78.29635297118082,0.2550369803621525,4247,26491971,10081,0,13,2,1460,307,311674,0,1,0,3,BENIGN
6,50567,68.46362252061621,0.23730891688255187,4597,27505497,10081,0,12,2,1483,288,319615,0,1,0,3,BENIGN
6,50172,687.2159770389859,0.5780116399585427,1791,15236965,10021,0,29,0,2920,1188,781489,0,1,0,4,BENIGN
6,50192,414.6278291361173,0.3984698756773988,2641,20500165,10021,0,20,0,2920,1040,1143934,0,1,0,4,BENIGN
6,50192,845.2343002868984,0.6176283072999681,1673,14392408,10021,0,31,0,4380,1368,1380380,0,1,0,5,BENIGN
6,50192,245.27813197322283,0.27892891297417916,3860,25665047,10021,0,14,0,3452,879,1690609,0,1,0,4,BENIGN
6,50192,999.1632132610774,0.7570927637870577,1356,12035707,10025,0,38,0,2920,1319,762734,0,1,0,5,BENIGN
6,50212,957.0421413207998,0.7767067633235083,1321,11757877,10028,0,39,0,2920,1232,526742,0,1,0,5,BENIGN
6,50105,16.006386588164855,0.15966470412134517,7157,23820974,10017,3,8,0,796,100,79147,0,1,0,1,BENIGN
6,50571,77.8509422396235,0.21751596764944336,5057,28020382,10082,1,11,2,1615,357,393197,0,1,0,3,BENIGN
6,50701,778.2095027711485,0.5719808287804974,1810,15389817,10078,0,29,2,2920,1360,1033997,0,1,0,3,BENIGN
6,50171,86.44436028781567,0.23918199756831635,4561,27311294,10031,0,12,0,1460,361,312086,0,1,0,3,BENIGN
17,24174,47.81997187060478,0.827335153470671,1272,4588430,8362,0,20,56,62,57,24,0,0,0,0,BENIGN
6,50126,345.28986952878745,0.31919562701990983,3341,23824102,10014,0,16,0,2920,1081,1547801,0,1,0,3,BENIGN
6,3717,192011.29943502825,119.18213613128867,8,5291,1043,0,443,0,4380,1611,406742,0,1,0,37,BENIGN
6,50079,68.55168833243475,0.23962139819085845,4552,26740598,10056,0,12,0,1460,286,300570,0,1,0,4,BENIGN
6,50129,15.998723293901733,0.15958826228330905,7161,23835858,10021,2,8,0,796,100,79147,0,1,0,1,BENIGN
6,50130,15.998404149212048,0.15958507879513265,7161,23836029,10022,2,8,0,796,100,79147,0,1,0,1,BENIGN
6,50124,50.03591094086665,0.17955470433325352,6265,26846817,10021,0,9,0,1460,278,314854,0,1,0,1,BENIGN
6,50124,50.03591094086665,0.17955470433325352,6265,26846532,10022,0,9,0,1460,278,314854,0,1,0,1,BENIGN
6,50123,35.392933383875665,0.15960736587993535,7160,23841638,10024,1,8,0,1768,221,390659,0,1,0,1,BENIGN
6,50125,35.411471321695764,0.1596009975062344,7160,23846076,10024,2,8,0,1769,221,390996,0,1,0,1,BENIGN
6,50129,39.27866105447944,0.1795367950687227,6266,26843692,10026,1,9,0,1460,218,244127,0,1,0,1,BENIGN
6,50337,1192.6018634404115,0.7549118938355484,1360,12027184,10021,0,38,0,4380,1579,1351685,0,1,0,4,BENIGN
6,50387,113.91827257030583,0.25800305634389825,4198,26418909,10026,0,13,0,2021,441,514228,0,1,0,3,BENIGN
6,50217,136.94565585359538,0.4380986518509668,2391,16568487,10024,0,22,0,1460,312,211011,0,1,0,8,BENIGN
6,50190,104.96114763897191,0.2390914524805738,4562,27303393,10021,0,12,0,1578,439,434222,0,1,0,3,BENIGN
6,50701,131.4372497583874,0.25640519910849885,4225,26370615,10043,0,13,0,2920,512,732713,0,1,0,5,BENIGN
6,51184,1899.1872460143795,1.2503907471084714,812,7411097,10012,0,64,0,2920,1518,607538,0,1,0,11,BENIGN
6,50379,111.37577165088628,0.2580440262807916,4198,26677140,10051,0,13,0,1460,431,380029,0,1,0,4,BENIGN
6,50409,111.98397111626892,0.2380527286794025,4582,27388584,10052,0,12,2,2920,470,781493,0,1,0,4,BENIGN
6,51606,43.48331589350076,0.1937759175289695,5734,26030841,10033,19,10,0,746,224,129668,0,1,0,3,BENIGN
6,51647,43.448796638720545,0.19362208840784556,5738,26084166,10039,21,10,0,746,224,129668,0,1,0,3,BENIGN
6,59029,329.14330244456113,0.5759880736587101,1788,103008445,58328,0,34,0,1430,571,392699,0,1,0,25,BENIGN
6,58356,72.91452464185345,0.20563438206868187,5305,306212967,58067,0,12,0,1430,354,315749,0,1,0,6,BENIGN
6,58769,1400.3811533291362,1.1230410590617503,904,51781219,58031,0,66,0,2860,1246,511954,0,1,0,22,BENIGN
6,59959,650.3110458813522,0.950649610567221,1070,60729489,58348,0,57,0,1771,684,452946,0,1,0,32,BENIGN
6,58921,81.66867500551587,0.3733813071740127,2805,162405208,58426,0,22,0,1430,218,178939,0,1,0,12,BENIGN
6,58567,77.07412023835948,0.2219680024587225,4880,284379121,58430,0,13,0,1430,347,288483,0,1,0,8,BENIGN
6,58745,78.81521831645246,0.18724997872159332,5874,342689836,58561,0,11,0,2860,420,793966,0,1,0,6,BENIGN
6,59445,1860.6947598620573,1.5476490873917066,653,37990870,58821,0,92,0,2860,1202,381760,0,1,0,21,BENIGN
6,55030,4.506632745775032,0.1453752498637107,7861,15839563,10054,3,8,0,242,31,7289,0,0,0,1,BENIGN
6,59813,15.046896159697724,0.18390650861852775,5981,26501133,10020,0,11,0,438,81,30912,0,0,0,2,BENIGN
6,59019,1.5588200410037445,0.03388739219573358,59019,1,59019,59019,2,46,46,46,0,0,0,0,2,BENIGN
6,59014,1.5589521130579185,0.03389026332734606,59014,1,59014,59014,2,46,46,46,0,0,0,0,2,BENIGN
6,59015,1.5589256968567313,0.03388968906210286,59015,1,59015,59015,2,46,46,46,0,0,0,0,2,BENIGN
6,59016,1.5588992815507658,0.033889114816320995,59016,1,59016,59016,2,46,46,46,0,0,0,0,2,BENIGN
6,59011,1.559031367033265,0.03389198623985359,59011,1,59011,59011,2,46,46,46,0,0,0,0,2,BENIGN
6,59011,1.559031367033265,0.03389198623985359,59011,1,59011,59011,2,46,46,46,0,0,0,0,2,BENIGN
6,59011,1.559031367033265,0.03389198623985359,59011,1,59011,59011,2,46,46,46,0,0,0,0,2,BENIGN
6,59011,1.559031367033265,0.03389198623985359,59011,1,59011,59011,2,46,46,46,0,0,0,0,2,BENIGN
6,59010,1.559057786815794,0.03389256058295204,59010,1,59010,59010,2,46,46,46,0,0,0,0,2,BENIGN
6,50077,0.0,0.11981548415440223,10015,0,10016,10015,6,0,0,0,0,0,0,0,0,BENIGN
6,50344,63.38391863975846,0.2383600826314953,4576,27421636,10047,0,12,0,1460,265,307119,0,1,0,3,BENIGN
6,59403,82.87460229281349,0.3703516657407875,2828,164076217,58733,0,22,0,1430,223,188300,0,1,0,13,BENIGN
6,58831,53.866158997807275,0.15298057146742364,7353,430505631,58704,0,9,0,2756,352,818470,0,1,0,5,BENIGN
6,58831,86.70598833948088,0.23796977783821455,4525,261873276,58383,0,14,0,1460,364,336927,0,1,0,7,BENIGN
6,50350,63.8927507447865,0.21847070506454816,5035,27916560,10052,0,11,2,1460,292,329006,0,1,0,3,BENIGN
6,59031,1.558503159356948,0.03388050346428148,59031,1,59031,59031,2,46,46,46,0,0,0,0,2,BENIGN
6,58016,1.5857694429123002,0.03447324875896304,58016,1,58016,58016,2,46,46,46,0,0,0,0,2,BENIGN
6,58016,1.5857694429123002,0.03447324875896304,58016,1,58016,58016,2,46,46,46,0,0,0,0,2,BENIGN
6,1,560000.0,6000.0,0,0,1,0,6,0,172,93,6064,0,2,0,4,BENIGN
6,163,12355.828220858895,85.88957055214723,12,1958,159,0,14,0,284,143,12406,0,2,0,10,BENIGN
6,50913,107.53638559896294,0.23569618761416533,4628,27262076,10087,0,12,0,1752,456,490755,0,1,0,3,BENIGN
6,54572,116.90977057831856,0.27486623176720665,3898,19273740,10022,1,15,0,796,425,168011,0,1,0,8,BENIGN
6,51327,196.99183665517174,0.31172677148479355,3421,23770576,10088,0,16,2,1460,631,442647,0,1,0,5,BENIGN
6,50122,89.84078847611828,0.21946450660388653,5012,27838843,10031,0,11,0,1571,409,489446,0,1,0,2,BENIGN
6,59847,13.033234748608953,0.16709275318729427,6649,24624716,10201,0,10,0,384,78,25940,0,1,0,2,BENIGN
6,53764,6255.579941968604,3.4595640205341867,290,2408261,10033,0,186,0,4380,1808,821015,0,1,0,30,BENIGN
6,55379,1975.3877823723794,1.2279022734249445,826,7294835,10021,0,68,0,4380,1608,977288,0,1,0,7,BENIGN
6,55385,1394.4028166471066,0.884716078360567,1153,9861860,10023,0,49,0,3221,1576,1022658,0,1,0,8,BENIGN
6,59184,126.25033792917004,0.30413625304136255,3481,19915295,10046,21,18,0,746,415,144764,0,1,0,10,BENIGN
6,50095,47.88901087932928,0.17965864856772132,6261,26817708,10016,0,9,0,1460,266,295428,0,1,0,1,BENIGN
6,50123,22.604393192745846,0.15960736587993535,7160,23838459,10028,3,8,0,1127,141,158580,0,1,0,1,BENIGN
6,50130,101.23678436066228,0.19948134849391583,5570,27838706,10027,0,10,0,2149,507,700768,0,1,0,1,BENIGN
6,50123,35.512638908285616,0.15960736587993535,7160,23837060,10035,3,8,0,1774,222,393035,0,1,0,1,BENIGN
6,50172,23.718408674160887,0.1594514868851152,7167,23861431,10034,1,8,0,1184,148,174966,0,1,0,1,BENIGN
6,50144,31.86821952776005,0.17948308870453095,6268,26140268,10016,0,9,0,796,177,123090,0,1,0,2,BENIGN
6,50110,31.889842346836957,0.17960486928756736,6263,26203810,10016,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50315,1503.1501540296135,1.0931133856702773,931,8604503,10045,0,55,0,2860,1375,456031,0,1,0,1,BENIGN
6,50461,9.809555894651314,0.15853827708527377,7208,22972264,10016,71,8,0,489,61,29873,0,1,0,1,BENIGN
6,1850,66509.18918918919,56.21621621621622,17,8482,901,0,104,0,2860,1183,322206,0,1,0,35,BENIGN
6,50236,997.2728720439526,0.6768054781431643,1522,13271408,10016,0,34,0,2920,1473,1304392,0,1,0,6,BENIGN
6,54252,262.62626262626264,0.33178500331785005,3191,21293983,10021,0,18,0,2920,791,728391,0,1,0,4,BENIGN
6,50277,1787.5768243928635,1.0143803329554268,1005,9197376,10021,0,51,0,4380,1762,1070177,0,1,0,6,BENIGN
6,50268,1680.452773135991,1.0344553194875468,985,9036617,10023,0,52,0,4380,1624,1056500,0,1,0,6,BENIGN
6,50745,1730.574440831609,1.0641442506650902,957,8702719,10017,0,54,0,4380,1626,1064169,0,1,0,6,BENIGN
6,50321,6.816239740863655,0.1589793525565867,7188,23329522,10022,23,8,0,337,42,14155,0,1,0,1,BENIGN
6,50193,40.92204092204092,0.1793078716155639,6274,26888275,10032,0,9,0,1430,228,244901,0,1,0,1,BENIGN
6,50501,163.9175461872042,0.2772222332231045,3884,25713093,10049,0,14,0,1547,591,502465,0,1,0,4,BENIGN
6,50450,272.7651139742319,0.33696729435084244,3153,22927735,10031,0,17,0,2032,809,549707,0,1,0,3,BENIGN
6,50865,9.947901307382287,0.17693895606015925,6358,25749196,10041,19,9,0,250,56,12100,0,1,0,2,BENIGN
6,8373,3919.8614594530036,3.1052191568135674,334,2543611,7985,0,26,0,2920,1262,708150,0,1,0,7,BENIGN
6,6548,2651.038485033598,2.901649358582773,363,2284497,6420,0,19,0,1606,913,472783,0,1,0,8,BENIGN
6,6029,19417.482169514016,13.600928843921048,74,316039,5061,0,82,0,4230,1427,1010236,0,1,0,25,BENIGN
6,31777,219.7501337445322,1.3846492746325958,739,10990322,20883,0,44,0,1430,158,130526,0,1,0,20,BENIGN
6,51365,29.280638567117688,0.19468509685583568,5707,26376684,10031,20,10,0,746,150,98603,0,1,0,2,BENIGN
6,51396,29.26297766363141,0.19456767063584715,5710,26382772,10046,20,10,0,746,150,98603,0,1,0,2,BENIGN
6,55024,40.891247455655716,0.19991276533876126,5502,23825982,10034,21,11,0,746,204,120913,0,1,0,3,BENIGN
6,52599,601.6464191334436,0.5513412802524763,1878,15061017,10035,0,29,0,4290,1091,930975,0,1,0,4,BENIGN
6,50075,16.015976035946082,0.1397903145282077,8345,16715036,10016,1,7,0,796,114,90443,0,0,0,1,BENIGN
6,50596,77.04166337259862,0.21740849078978575,5059,27971132,10078,0,11,2,1483,354,370179,0,1,0,3,BENIGN
6,58663,162.743125990829,0.5113955985885481,2022,117181905,58312,0,30,0,1430,318,258012,0,1,0,20,BENIGN
6,59122,78.82006698014276,0.27062683941679916,3941,231150061,58901,0,16,0,1430,291,247846,0,1,0,9,BENIGN
6,50061,0.0,0.11985377839036375,10012,60,10016,9999,6,0,0,0,0,0,0,0,0,BENIGN
6,50934,0.0,0.11779950524207798,10186,18,10193,10181,6,0,0,0,0,0,0,0,0,BENIGN
6,50077,0.0,0.11981548415440223,10015,4,10019,10012,6,0,0,0,0,0,0,0,0,BENIGN
6,50092,0.0,0.11977960552583247,10018,45,10031,10015,6,0,0,0,0,0,0,0,0,BENIGN
6,44001,711.9383650371583,0.681802686302584,1517,56332417,40406,0,30,0,2290,1044,478955,0,1,0,11,BENIGN
6,50154,0.0,0.11963153487259241,10030,0,10031,10030,6,0,0,0,0,0,0,0,0,BENIGN
6,58842,1559.1754189184596,1.0196798205363515,997,57391836,58211,0,60,0,4230,1529,851368,0,1,0,14,BENIGN
6,58560,1394.5696721311476,1.1441256830601092,887,51486468,58305,0,67,0,1430,1218,238118,0,1,0,16,BENIGN
6,58843,83.22145369882568,0.2719099977907313,3922,228529340,58569,0,16,0,1430,306,235195,0,1,0,9,BENIGN
6,58531,86.7403598093318,0.2904443799012489,3658,212192586,58285,0,17,0,1430,298,224458,0,1,0,10,BENIGN
6,59943,512.5202275495053,0.5505229968470047,1873,108128715,58861,0,33,0,2820,930,771782,0,1,0,13,BENIGN
6,59127,162.27780878448087,0.2536912070627632,4223,248550453,59001,0,15,0,2697,639,759554,0,1,0,11,BENIGN
6,59190,361.2096637945599,0.45615813482007095,2276,131707789,58548,0,27,0,1535,791,449206,0,1,0,17,BENIGN
6,59292,79.55542063010186,0.26985090737367606,3952,231485064,58951,0,16,0,1430,294,250392,0,1,0,8,BENIGN
6,59291,765.7317299421497,0.7083705790086186,1446,84430652,58856,0,42,0,2860,1080,440569,0,1,0,17,BENIGN
6,59341,762.5924740061678,0.7077737146323789,1447,84708952,58950,0,42,0,2860,1077,541692,0,1,0,14,BENIGN
6,59330,167.85774481712457,0.33709758975223325,3122,181030026,58684,0,20,0,2168,497,473416,0,1,0,13,BENIGN
6,58560,140.72745901639345,0.34153005464480873,3082,177778551,58143,0,20,0,1430,412,305164,0,1,0,13,BENIGN
6,50154,0.0,0.11963153487259241,10030,0,10031,10030,6,0,0,0,0,0,0,0,0,BENIGN
6,50154,0.0,0.11963153487259241,10030,0,10031,10030,6,0,0,0,0,0,0,0,0,BENIGN
6,50170,0.0,0.11959338249950169,10034,52,10047,10030,6,0,0,0,0,0,0,0,0,BENIGN
6,59079,76.20305015318472,0.27082381218368623,3938,230524161,58823,0,16,0,1430,281,235228,0,1,0,9,BENIGN
6,59070,76.21466057220248,0.27086507533434906,3938,230500115,58820,0,16,0,1430,281,235228,0,1,0,9,BENIGN
6,58036,1.585222965056172,0.03446136880556896,58036,1,58036,58036,2,46,46,46,0,0,0,0,2,BENIGN
6,59022,1.5587408085120802,0.033885669750262616,59022,1,59022,59022,2,46,46,46,0,0,0,0,2,BENIGN
6,59124,94.86841215073404,0.25370407956159935,4223,247336801,58866,0,15,0,1430,373,321348,0,1,0,8,BENIGN
6,58188,1.6841960541692444,0.051557022066405445,29094,1692921672,58188,0,3,6,46,32,533,0,0,0,2,BENIGN
6,50585,68.3601858258377,0.23722447365819907,4598,27547293,10081,0,12,2,1483,288,319664,0,1,0,3,BENIGN
6,59057,3.1156340484616556,0.06773117496655773,19685,1151960658,58877,90,4,46,46,46,0,0,0,0,4,BENIGN
6,59098,3.1134725371416967,0.06768418559003689,19699,1147164743,58809,144,4,46,46,46,0,0,0,0,4,BENIGN
6,58967,1.5601946851628876,0.0339172757644106,58967,1,58967,58967,2,46,46,46,0,0,0,0,2,BENIGN
6,58967,1.5601946851628876,0.0339172757644106,58967,1,58967,58967,2,46,46,46,0,0,0,0,2,BENIGN
6,58179,1.58132659550697,0.03437666511971674,58179,1,58179,58179,2,46,46,46,0,0,0,0,2,BENIGN
6,58188,1.5810820100364336,0.0343713480442703,58188,1,58188,58188,2,46,46,46,0,0,0,0,2,BENIGN
6,58281,3.1571181002385,0.06863300217909782,19427,1121459003,58096,92,4,46,46,46,0,0,0,0,4,BENIGN
6,58189,1.6841671106222826,0.05155613603945763,29094,1692979860,58189,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58939,1.560935882861942,0.033933388757868305,58939,1,58939,58939,2,46,46,46,0,0,0,0,2,BENIGN
6,58954,1.5605387251077112,0.033924754893645895,58954,1,58954,58954,2,46,46,46,0,0,0,0,2,BENIGN
6,58911,1.5616777851335064,0.0339495170681197,58911,1,58911,58911,2,46,46,46,0,0,0,0,2,BENIGN
6,58911,1.5616777851335064,0.0339495170681197,58911,1,58911,58911,2,46,46,46,0,0,0,0,2,BENIGN
6,58926,1.56128024980484,0.03394087499575739,58926,1,58926,58926,2,46,46,46,0,0,0,0,2,BENIGN
6,58911,1.5616777851335064,0.0339495170681197,58911,1,58911,58911,2,46,46,46,0,0,0,0,2,BENIGN
6,58911,1.5616777851335064,0.0339495170681197,58911,1,58911,58911,2,46,46,46,0,0,0,0,2,BENIGN
6,58911,1.5616777851335064,0.0339495170681197,58911,1,58911,58911,2,46,46,46,0,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0338971560286092,59002,1,59002,59002,2,46,46,46,0,0,0,0,2,BENIGN
6,59003,1.5592427503686253,0.03389658152975272,59003,1,59003,59003,2,46,46,46,0,0,0,0,2,BENIGN
6,59006,1.5591634749008576,0.03389485815001864,59006,1,59006,59006,2,46,46,46,0,0,0,0,2,BENIGN
6,59020,1.5587936292782107,0.03388681802778719,59020,1,59020,59020,2,46,46,46,0,0,0,0,2,BENIGN
6,50237,7.763202420526704,0.15924517785695802,7176,23899810,10042,0,8,0,384,48,18417,0,1,0,1,BENIGN
6,50587,108.98056813015202,0.25698301935279816,4215,26795847,10081,0,13,2,1752,424,462937,0,1,0,3,BENIGN
6,50132,31.875847761908563,0.17952605122476661,6266,26238786,10021,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50130,31.877119489327747,0.17953321364452424,6266,26240003,10021,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50132,15.997765898029202,0.15957871219979256,7161,23852866,10024,0,8,0,796,100,79147,0,1,0,1,BENIGN
6,50131,31.876483612934113,0.1795296323632084,6266,26239032,10021,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50132,31.875847761908563,0.17952605122476661,6266,26238786,10021,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50644,78.68651765263407,0.21720243266724587,5064,27954893,10081,1,11,2,1615,362,397394,0,1,0,3,BENIGN
6,50644,78.05465603032935,0.21720243266724587,5064,27953257,10081,0,11,0,1615,359,399511,0,1,0,3,BENIGN
6,50644,78.05465603032935,0.21720243266724587,5064,27953146,10081,0,11,0,1615,359,399511,0,1,0,3,BENIGN
6,50654,78.67098353535752,0.21715955304615628,5065,27966289,10085,0,11,2,1615,362,397394,0,1,0,3,BENIGN
6,50589,68.23617782521892,0.21743857360295715,5058,28016350,10082,1,11,2,1483,313,342823,0,1,0,3,BENIGN
6,50803,102.51363108477845,0.23620652323681673,4618,27360044,10084,0,12,0,1615,434,430313,0,1,0,4,BENIGN
6,50151,86.57853283085083,0.259217164164224,4179,26545643,10017,0,13,0,1460,334,295322,0,1,0,3,BENIGN
6,50585,77.94800830285658,0.23722447365819907,4598,27550663,10093,0,12,2,1615,328,367844,0,1,0,3,BENIGN
6,50706,778.1327653532127,0.552202895120893,1878,15860428,10080,0,28,2,2920,1409,1174047,0,1,0,3,BENIGN
6,59802,53.44302866124879,0.20066218521119694,5436,25295502,10031,0,12,0,796,266,152626,0,1,0,4,BENIGN
6,50225,35.30114484818318,0.15928322548531607,7175,23813572,10038,25,8,0,1767,221,390323,0,1,0,1,BENIGN
6,50119,16.001915441249825,0.15962010415211797,7159,23841476,10022,1,8,0,796,100,79147,0,1,0,1,BENIGN
6,50119,31.884115804385562,0.1795726171711327,6264,26235413,10020,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50119,16.001915441249825,0.15962010415211797,7159,23841476,10022,1,8,0,796,100,79147,0,1,0,1,BENIGN
6,50321,108.32455634824427,0.2583414479044534,4193,26439277,10021,0,13,0,1460,419,349469,0,1,0,4,BENIGN
6,52890,1110.1531480431083,1.0020797882397428,1017,8843240,10021,0,53,0,2920,1107,719187,0,1,0,12,BENIGN
6,50269,223.91533549503671,0.3779665400147208,2792,21264592,10021,0,19,0,2920,592,854450,0,1,0,4,BENIGN
6,50268,144.9629983289568,0.3182939444577067,3351,23815389,10021,0,16,0,1460,455,420243,0,1,0,3,BENIGN
6,50471,107.62616155812249,0.27738701432505797,3882,25452658,10051,0,14,0,1460,388,315386,0,1,0,5,BENIGN
6,50246,182.80062094495085,0.29853122636627794,3589,24726495,10021,0,15,0,2920,612,817678,0,1,0,4,BENIGN
6,50385,55.175151334722635,0.19847176739108863,5598,27837943,10051,2,10,0,2212,278,487413,0,1,0,3,BENIGN
6,50546,52.58576346298421,0.19783959165908283,5616,27589917,10051,3,10,0,2212,265,482653,0,1,0,3,BENIGN
6,51249,91.88471970184784,0.2536634861168023,4270,26395193,10091,0,13,0,1460,362,385258,0,1,0,3,BENIGN
6,50217,14.975008463269411,0.15930860067307884,7173,23828116,10045,21,8,0,746,94,69430,0,1,0,1,BENIGN
6,53172,147.7281275859475,0.22568269013766645,4833,25233707,10031,0,12,0,1963,654,799802,0,1,0,4,BENIGN
6,50206,109.42915189419591,0.2589331952356292,4183,26529005,10021,0,13,0,1460,422,340291,0,1,0,4,BENIGN
6,53372,184.16023383047292,0.2810462414749307,3812,23470791,10031,0,15,0,1963,655,810567,0,1,0,5,BENIGN
6,7456,38533.93240343348,27.226394849785407,36,54445,2264,0,203,0,2920,1415,157324,0,1,0,19,BENIGN
