Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,50513,167.3628570862946,0.3563439114683349,2971,22147786,10057,0,18,0,1448,469,392814,0,1,0,4,BENIGN
6,52542,45.449354801872786,0.19032393133112557,5838,25064540,10055,0,10,0,796,238,147782,0,1,0,3,BENIGN
6,50266,19.47638562845661,0.15915330442048303,7180,23932841,10053,10,8,0,979,122,119878,0,1,0,1,BENIGN
6,50762,123.69488987825538,0.2757968559158426,3904,25731376,10080,0,14,0,1658,448,531327,0,1,0,4,BENIGN
6,50454,44.59507670353193,0.23784040908550363,4586,27325694,10050,0,12,0,1041,187,161232,0,1,0,3,BENIGN
6,50667,111.55189768488366,0.2960506838770798,3619,24918089,10081,0,15,0,1460,376,344850,0,1,0,4,BENIGN
6,53019,90.08091438918123,0.24519511873102096,4418,24733312,10053,1,13,0,796,367,170485,0,1,0,6,BENIGN
6,58884,81.97472997758304,0.2037905033625433,5353,314580151,58832,0,12,0,1398,402,269352,0,1,0,7,BENIGN
6,59181,460.502526148595,0.4562275054493841,2276,133467916,58925,0,27,0,2437,1009,567905,0,1,0,10,BENIGN
6,1,144000.0,2000.0,1,1,1,1,2,72,72,72,0,0,0,0,2,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
6,33361,73.85869728125655,0.1798507238991637,6672,136727250,27001,0,6,72,580,410,68755,0,0,0,6,BENIGN
6,59568,110.46199301638464,0.3021756647864625,3504,78474545,27231,0,18,241,614,365,19542,0,0,0,18,BENIGN
6,50300,564.4135188866799,0.5765407554671969,1796,15325288,10060,0,29,0,2896,978,571893,0,1,0,4,BENIGN
6,50379,38.96464796839953,0.17864586434824034,6297,26727029,10051,0,9,0,1448,218,241660,0,1,0,1,BENIGN
6,50584,86.96425747271864,0.27676735726712004,3891,25599137,10048,0,14,0,1448,314,313334,0,1,0,3,BENIGN
6,50489,14.775495652518371,0.1584503555229852,7212,23398915,10049,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50758,347.92545017534184,0.4334292131289649,2417,19092813,10049,0,22,0,1418,802,440174,0,1,0,13,BENIGN
6,50725,15.692459339576146,0.15771315919172005,7246,22823457,10052,1,8,0,796,99,79293,0,1,0,1,BENIGN
6,50749,31.370076257660248,0.17734339592898382,6343,26090520,10052,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,51325,470.7452508524111,0.4870920603994155,2138,17294197,10083,0,25,0,4344,966,1131734,0,1,0,4,BENIGN
6,50469,8.71822306762567,0.1981414333551289,5607,28036056,10083,0,10,0,295,44,9865,0,1,0,2,BENIGN
6,50576,131.78187282505536,0.2768111357165454,3890,25692397,10058,0,14,0,1448,476,367248,0,1,0,5,BENIGN
6,59835,33470.36015709869,15.442466783655052,64,3694693,58414,0,924,0,4380,2167,789890,0,1,0,15,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
6,49921,1891.648805112077,1.2419623004346867,818,6670129,10305,0,62,0,4344,1523,1623711,0,1,0,12,BENIGN
6,50232,42.16435738174869,0.1592610288262462,7176,23935423,10049,1,8,0,2118,264,561036,0,1,0,1,BENIGN
6,50325,38.72826626924988,0.17883755588673622,6290,26838276,10056,1,9,0,1448,216,240641,0,1,0,1,BENIGN
6,50839,231.67253486496588,0.29504907649639056,3631,21667124,10049,0,15,0,1963,785,777914,0,1,0,6,BENIGN
6,3741,45735.63218390805,28.869286287089015,34,64513,2557,0,108,0,2920,1584,608969,0,1,0,19,BENIGN
6,50492,96.82722015368772,0.23766141170878555,4590,27303352,10059,0,12,0,2836,407,684325,0,1,0,4,BENIGN
6,51189,427.2206919455352,0.44931528258024184,2326,18358906,10048,0,23,0,2836,950,581078,0,1,0,13,BENIGN
6,52635,20284.5445046072,10.810297330673507,92,704574,10048,0,569,0,7269,1876,1368105,0,1,0,169,BENIGN
6,54769,13510.142598915445,8.198068250287571,122,904208,10048,0,449,0,5792,1647,1043877,0,1,0,175,BENIGN
6,52699,17709.38727490085,9.791457143399306,102,776623,10048,0,516,0,8688,1808,1612334,0,1,0,167,BENIGN
6,55256,28018.658607210076,14.043723758505864,71,523117,10048,0,776,0,10136,1995,2214179,0,1,0,214,BENIGN
6,55800,21062.41935483871,11.756272401433693,85,618216,10048,0,656,0,5792,1791,1048305,0,1,0,193,BENIGN
6,50993,568.117192555841,0.5098739042613692,2039,16699397,10051,0,26,0,2836,1114,859670,0,1,0,13,BENIGN
6,52840,558.9326267978804,0.49205147615442846,2113,16614825,10055,0,26,0,2836,1135,1067251,0,1,0,13,BENIGN
6,54299,23495.515571189157,11.270925799738485,88,659756,10052,0,612,0,7240,2084,1584450,0,1,0,132,BENIGN
6,54554,170.87656267184806,0.2932873849763537,3636,22636623,10060,0,16,0,3772,582,975779,0,1,0,8,BENIGN
6,55632,67.04774230658614,0.21570319240724764,5057,24411883,10058,20,12,0,746,310,147629,0,1,0,5,BENIGN
6,52557,134.86310101413704,0.2663774568563655,4042,24710716,10080,0,14,0,2370,506,547897,0,1,0,5,BENIGN
6,51340,166.14725360342814,0.33112582781456956,3208,22728819,10077,0,17,0,1418,501,322467,0,1,0,7,BENIGN
6,51152,127.67829214888958,0.2736940882076947,3934,25329118,10061,1,14,0,4171,466,1194300,0,1,0,6,BENIGN
6,50652,379.3927189449578,0.31588091289583825,3376,23780558,10048,0,16,0,3413,1201,1530749,0,1,0,5,BENIGN
6,50754,925.20786538992,0.6501950585175552,1586,13667975,10048,0,33,0,3772,1422,1033912,0,1,0,13,BENIGN
6,50853,353.19450179930385,0.2753033252708788,3911,25429735,10049,0,14,0,5792,1282,3716898,0,1,0,3,BENIGN
6,50316,187.892519278162,0.2186183321408697,5031,27948343,10056,1,11,0,4257,859,2435055,0,1,0,3,BENIGN
6,50365,78.10979847116053,0.23826069691253846,4578,27418661,10056,0,12,0,1418,327,329575,0,1,0,4,BENIGN
6,50471,190.8224524974738,0.2972003724911335,3605,24843401,10064,0,15,0,2180,642,622990,0,1,0,7,BENIGN
6,50291,114.41410988049552,0.23861128233679982,4571,27432344,10048,1,12,0,3491,479,1082988,0,1,0,3,BENIGN
6,50451,64.47840478880498,0.21803333927969712,5045,27813130,10060,1,11,0,2869,295,737379,0,1,0,3,BENIGN
6,50337,92.63563581460953,0.2185271271629219,5033,27917731,10049,0,11,0,3788,423,1279178,0,1,0,3,BENIGN
6,50537,72.18473593604686,0.19787482438609336,5615,27938155,10080,2,10,0,2952,364,867391,0,1,0,3,BENIGN
6,50451,113.35751521278071,0.23785455194148777,4586,27317366,10048,0,12,0,3788,476,1284201,0,1,0,4,BENIGN
6,51701,167.44356975687123,0.2321038277789598,4700,26731632,10111,0,12,0,3157,721,1354229,0,1,0,4,BENIGN
6,50475,90.3615651312531,0.21792966815255077,5047,28045189,10080,0,11,0,2370,414,605288,0,1,0,3,BENIGN
6,52215,22.752082734846308,0.21066743273005842,5221,28201793,11047,0,11,0,1020,108,94037,0,1,0,2,BENIGN
6,51659,701.097582221878,0.5420159120385606,1913,15645487,10048,0,28,0,4068,1293,1278622,0,1,0,14,BENIGN
6,51298,98.50286560879566,0.25342118601115055,4274,26017367,10053,0,13,0,2648,388,625079,0,1,0,4,BENIGN
6,51430,39.14057942834921,0.21388294769589733,5143,26779340,10049,0,11,0,1448,183,191841,0,1,0,2,BENIGN
6,50536,109.82270064904226,0.2176666138990027,5053,27963597,10080,0,11,0,4096,504,1530827,0,1,0,4,BENIGN
6,50309,85.59104732751595,0.218648750720547,5030,27872791,10048,0,11,0,3552,391,1121523,0,1,0,4,BENIGN
6,52726,30.19383226491674,0.17069377536699162,6590,23273362,10048,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,50415,136.20946146980066,0.23802439750074383,4583,27323311,10048,1,12,0,3697,572,1653580,0,1,0,3,BENIGN
6,50355,72.1477509681263,0.2581670141991858,4196,26657281,10048,0,13,0,1460,279,286533,0,1,0,5,BENIGN
6,50414,146.11020748204865,0.21819335898758282,5041,27824396,10052,0,11,0,5792,669,2964856,0,1,0,3,BENIGN
6,51507,161.6673461859553,0.29122255227444815,3679,24285115,10048,0,15,0,2370,555,543411,0,1,0,6,BENIGN
6,50392,109.50150817590094,0.43657723448166375,2399,19148674,10048,0,22,0,3951,250,704840,0,1,0,6,BENIGN
6,50485,169.06011686639596,0.21788650094087353,5048,27738396,10048,0,11,0,4344,775,1929796,0,1,0,4,BENIGN
6,50540,74.21844083893946,0.21764938662445588,5054,27995104,10080,1,11,0,1517,341,346504,0,1,0,3,BENIGN
6,50546,127.76480829343568,0.2176235508249911,5054,27968157,10081,1,11,0,3033,587,1353198,0,1,0,3,BENIGN
6,53078,89.98078299860583,0.24492256678849994,4423,25012529,10048,0,13,0,796,367,170485,0,1,0,6,BENIGN
6,50656,94.20404295641188,0.3158559696778269,3377,23822811,10053,0,16,0,3951,298,965445,0,1,0,4,BENIGN
6,51588,65.24773203070481,0.2132278824532837,5158,28264096,10208,0,11,0,1448,306,304782,0,1,0,3,BENIGN
6,50823,111.6226905141373,0.2951419632843398,3630,25107658,10116,0,15,0,1413,378,378869,0,1,0,6,BENIGN
6,50672,49.2974423744869,0.17761288285443638,6334,27202757,10123,0,9,0,1448,277,313554,0,1,0,1,BENIGN
6,51907,201.8995511202728,0.3275088138401372,3244,23526812,10224,0,17,0,4331,616,1298678,0,1,0,4,BENIGN
6,51207,85.3008377760853,0.2538715410002539,4267,26844873,10144,0,13,0,1460,336,327071,0,1,0,5,BENIGN
6,51620,61.52654010073615,0.21309569934134057,5162,28275033,10213,0,11,0,1448,288,322959,0,1,0,3,BENIGN
6,50265,102.95434198746642,0.2785238237342087,3866,25808812,10049,0,14,0,1448,369,318851,0,1,0,4,BENIGN
6,59989,69.12934037906949,0.30005501008518226,3528,22790056,10048,0,18,0,2776,230,431159,0,1,0,5,BENIGN
6,51519,0.0,0.116461887847202,10303,0,10305,10303,6,0,0,0,0,0,0,0,0,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10049,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50239,0.0,0.11942912876450566,10047,0,10048,10047,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,1,10050,10046,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,50400,0.0,0.11904761904761904,10080,0,10081,10079,6,0,0,0,0,0,0,0,0,BENIGN
6,58986,51.53765300240735,0.22039127928661037,4915,288365354,58839,0,13,0,1683,233,214196,0,1,0,8,BENIGN
6,59974,1519.3250408510355,0.6502817887751359,1578,91422004,58971,0,39,0,8388,2336,5053851,0,1,0,12,BENIGN
6,58810,78.18398231593267,0.153035198095562,7351,427826831,58542,0,9,0,3567,510,1352437,0,1,0,6,BENIGN
6,58719,80.82562713942676,0.1703026277695465,6524,379186448,58452,0,10,0,2456,474,680722,0,1,0,6,BENIGN
6,50240,0.0,0.11942675159235669,10048,0,10048,10048,6,0,0,0,0,0,0,0,0,BENIGN
6,58017,1.5167968009376562,0.05170898185014737,29008,1682986144,58017,0,3,6,41,29,414,0,0,0,2,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
6,59001,1.3898069524245351,0.03389773054693988,59001,1,59001,59001,2,41,41,41,0,0,0,0,2,BENIGN
17,1,124000.0,2000.0,1,1,1,1,2,62,62,62,0,0,0,0,0,BENIGN
6,50402,5606.106900519821,2.9562318955597,340,3308676,10053,0,149,0,4344,1896,725922,0,1,0,5,BENIGN
6,50680,262.2730860299921,0.39463299131807417,2667,20518095,10050,0,20,0,1418,664,496195,0,1,0,11,BENIGN
6,50579,142.45042408904882,0.2965657684019059,3612,24719245,10048,0,15,0,1448,480,368289,0,1,0,5,BENIGN
6,51231,1735.7068962151823,1.0540493060842069,966,8730544,10048,0,54,0,4344,1646,1106730,0,1,0,4,BENIGN
6,51298,684.5880931030449,0.5068423720223011,2051,16640271,10048,0,26,0,4344,1350,1534576,0,1,0,7,BENIGN
6,51231,1066.5807811676525,0.7417384005777752,1384,12034492,10048,0,38,0,4344,1437,1134664,0,1,0,4,BENIGN
6,51234,31.07311550923215,0.1756645977280712,6404,25255137,10048,1,9,0,796,176,123183,0,1,0,2,BENIGN
6,52820,1815.4676258992806,1.1737978038621735,865,7659759,10048,0,62,0,4344,1546,1035287,0,1,0,9,BENIGN
6,51396,741.147170986069,0.6031597789711262,1713,14370710,10048,0,31,0,2896,1228,961620,0,1,0,3,BENIGN
6,50235,35.294117647058826,0.15925151786602967,7176,23956932,10049,1,8,0,1773,221,393352,0,1,0,1,BENIGN
6,50427,30.340888809566305,0.21813710908838518,5042,27733553,10048,0,11,0,1371,139,169268,0,1,0,2,BENIGN
6,50868,88.93606982778957,0.2162459699614689,5086,27284291,10049,0,11,0,1661,411,440211,0,1,0,3,BENIGN
6,50459,266.67195148536433,0.3567252620939773,2968,22148962,10048,0,18,0,2896,747,806185,0,1,0,4,BENIGN
6,50458,90.15418764120655,0.2378215545602283,4587,27308077,10052,0,12,0,1418,379,316931,0,1,0,3,BENIGN
6,50678,98.0307036583922,0.2170567109988555,5067,27542843,10048,1,11,0,2836,451,756839,0,1,0,3,BENIGN
6,50337,17.184178635993405,0.19866102469356536,5593,27889973,10048,0,10,0,697,86,48935,0,1,0,2,BENIGN
6,50818,100.2007162816325,0.23613680192057931,4619,27264329,10080,0,12,0,1418,424,350947,0,1,0,3,BENIGN
6,50675,7227.627035027133,3.334977799703996,301,2917943,10048,0,169,0,10136,2167,1886468,0,1,0,9,BENIGN
6,51507,73.75696507270857,0.27180771545615157,3962,25275643,10080,1,14,0,1618,271,302142,0,1,0,4,BENIGN
6,50738,9455.7333753794,4.158618786708187,241,2346210,10049,0,211,0,8688,2273,2050022,0,1,0,6,BENIGN
6,50738,1177.9534077023138,0.748945563482991,1371,12060563,10052,0,38,0,3445,1572,1217964,0,1,0,3,BENIGN
6,50706,68.19705754743029,0.21693685165463653,5070,27773539,10080,4,11,0,3066,314,843887,0,1,0,3,BENIGN
6,50771,74.82618029977743,0.2757479663587481,3905,25763918,10080,0,14,0,2896,271,586891,0,1,0,4,BENIGN
6,50706,68.19705754743029,0.23665838362323985,4609,27338811,10080,0,12,0,1618,288,349425,0,1,0,3,BENIGN
6,50770,1252.7870789836518,0.7287768367145953,1410,12348083,10049,0,37,0,7240,1719,2886802,0,1,0,2,BENIGN
6,51443,3666.8545769103666,1.9244600820325408,524,4907332,10048,0,99,0,5792,1905,1220702,0,1,0,7,BENIGN
6,50304,14.829834605597965,0.15903307888040713,7186,23907876,10068,20,8,0,746,93,69558,0,1,0,1,BENIGN
6,50834,1108.313333595625,0.8065467993862375,1270,11251438,10049,0,41,0,2896,1374,930083,0,1,0,3,BENIGN
6,50401,137.0607726037182,0.27777226642328523,3877,25721019,10048,0,14,0,1586,493,443823,0,1,0,4,BENIGN
6,53919,217.78964743411413,0.3709267605111371,2837,20164990,10112,0,20,0,2405,587,817502,0,2,0,8,BENIGN
6,1790,2397.7653631284916,3.910614525139665,298,480610,1713,0,7,0,1448,613,529245,0,1,0,4,BENIGN
6,51622,437.58475068769127,0.48428964395025376,2150,17137796,10048,0,25,0,1418,903,446380,0,1,0,13,BENIGN
6,50304,187.95722010178116,0.2783078880407125,3869,25822811,10057,0,14,0,2043,675,623257,0,1,0,3,BENIGN
6,50276,114.44824568382529,0.2585726788129525,4189,26675495,10048,0,13,0,2043,442,516966,0,1,0,3,BENIGN
6,50517,349.8228319179682,0.4354969614189283,2405,19150758,10052,0,22,0,1418,803,439953,0,1,0,13,BENIGN
6,50993,43.88837683603632,0.1961053477928343,5665,26979257,10048,21,10,0,746,223,129757,0,1,0,3,BENIGN
6,50412,6.526223914940887,0.13885582797746568,8402,16733822,10080,52,7,0,299,47,12375,0,1,0,1,BENIGN
6,50510,91.54622846960997,0.2375767174816868,4591,27504624,10080,0,12,0,1418,385,320484,0,1,0,3,BENIGN
6,50702,8.99372805806477,0.15778470277306614,7243,24041043,10125,23,8,0,456,57,26042,0,1,0,1,BENIGN
6,51875,354.17831325301205,0.327710843373494,3242,23731930,10242,0,17,0,2896,1080,836509,0,1,0,1,BENIGN
6,52448,64.92144600366076,0.19066503965832826,5827,27861917,10297,163,10,0,1537,340,358360,0,1,0,3,BENIGN
6,53855,1898.319561786278,1.1141026831306284,912,8283694,10290,0,60,0,2896,1703,727429,0,1,0,2,BENIGN
6,50338,22.94489252652072,0.218522785966864,5033,27950433,10068,0,11,0,904,105,73254,0,1,0,3,BENIGN
6,50324,22.3750099356172,0.21858357841189094,5032,27935072,10056,0,11,0,844,102,63990,0,1,0,3,BENIGN
6,50541,226.46959893947488,0.31657466215547775,3369,23836186,10048,0,16,0,1580,715,521607,0,1,0,3,BENIGN
6,51342,305.1497799072884,0.33111292898601535,3208,22695589,10048,0,17,0,2896,921,1238045,0,1,0,4,BENIGN
6,51098,521.7033934791968,0.5675368898978433,1824,15244129,10060,0,29,0,1418,919,452201,0,1,0,13,BENIGN
6,50885,324.98771740198487,0.4323474501326521,2423,19058895,10052,0,22,0,1418,751,491286,0,1,0,13,BENIGN
6,51097,1719.5530070258528,1.2916609585689962,786,7238143,10052,0,66,0,2836,1331,412504,0,1,0,29,BENIGN
6,52205,20282.846470644574,11.263288956996456,88,850910,10052,0,588,0,4344,1800,486498,0,1,0,29,BENIGN
6,51922,13649.72458688032,8.377951542698664,119,1149027,10052,0,435,0,4344,1629,341113,0,1,0,20,BENIGN
6,52221,17560.004595852242,11.01089599969361,90,869420,10048,0,575,0,4344,1594,288059,0,1,0,15,BENIGN
6,52594,15386.336844506977,8.860326272958893,113,1073377,10048,0,466,0,4344,1736,514593,0,1,0,21,BENIGN
6,51169,114.87424026265903,0.23451699271043014,4651,26745063,10060,1,12,0,2354,489,614603,0,1,0,4,BENIGN
6,52658,16146.302556116829,10.273842531049413,97,925398,10048,0,541,0,2896,1571,254770,0,1,0,18,BENIGN
6,51783,467.6051986173068,0.5020952822354827,2071,16585071,10050,0,26,0,2836,931,621205,0,1,0,13,BENIGN
6,52786,15169.249422195278,9.623763876785512,104,984494,10048,0,508,0,2896,1576,283526,0,1,0,18,BENIGN
6,50460,91.63694015061435,0.23781212841854935,4587,27558675,10080,0,12,0,2836,385,685879,0,1,0,3,BENIGN
6,50376,125.61537239955534,0.25805939336191835,4198,26630715,10048,0,13,0,1418,486,384664,0,1,0,4,BENIGN
6,50375,2463.682382133995,1.7866004962779156,566,5394548,10048,0,90,0,2896,1378,262759,0,1,0,8,BENIGN
6,50457,1008.4428325108508,0.9711239273044374,1051,9591395,10048,0,49,0,2896,1038,471223,0,1,0,10,BENIGN
6,50574,149.20710246371652,0.2570490766006248,4214,26447930,10048,0,13,0,1448,580,441324,0,1,0,3,BENIGN
6,50264,13.807098519815375,0.1790545917555308,6283,26927607,10048,1,9,0,553,77,34055,0,1,0,2,BENIGN
6,51048,1542.5090111267825,0.9794703024604294,1041,9391256,10049,0,50,0,4344,1574,1039917,0,1,0,5,BENIGN
6,50293,100.74960730121488,0.2187183106993021,5029,27909215,10048,0,11,0,1448,460,394100,0,1,0,3,BENIGN
6,50402,120.21348359192096,0.27776675528748856,3877,25787705,10064,0,14,0,1400,432,396004,0,1,0,7,BENIGN
6,50290,119.80513024458143,0.23861602704314974,4571,27438121,10048,0,12,0,1820,502,516103,0,1,0,3,BENIGN
6,50566,105.54522801882688,0.25708974409682395,4213,26726628,10080,0,13,0,1448,410,361729,0,1,0,4,BENIGN
