Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,51093,197.8940363650598,0.31315444385727986,3406,23968071,10098,0,16,2,1460,631,442647,0,1,0,5,BENIGN
6,57626,69.37840558081422,0.22559261444486864,4802,22903621,10043,1,13,0,796,307,161487,0,1,0,5,BENIGN
6,57646,69.25025153523228,0.22551434618186864,4803,23223857,10043,0,13,0,796,307,161687,0,1,0,5,BENIGN
6,59485,13.112549382197193,0.18492056821047323,5948,26200660,10032,0,11,0,384,70,23881,0,2,0,2,BENIGN
6,50171,15.98533017081581,0.15945466504554423,7167,23890846,10032,1,8,0,796,100,79147,0,1,0,1,BENIGN
6,50708,66.47866214404038,0.21692829533801372,5070,28052587,10103,1,11,0,1615,306,376908,0,1,0,3,BENIGN
6,46,10804.347826086956,65.21739130434783,23,98,30,16,3,0,491,165,79390,0,1,0,1,BENIGN
6,25,66080.0,120.0,12,264,24,1,3,0,1646,550,899825,0,1,0,1,BENIGN
6,173,1930.635838150289,17.341040462427745,86,8064,150,23,3,0,328,111,35217,0,1,0,1,BENIGN
6,24,12791.666666666666,125.0,12,288,24,0,3,0,301,102,29610,0,1,0,1,BENIGN
6,340,13911.764705882353,14.705882352941176,85,15260,269,0,5,0,1623,946,742159,0,1,0,3,BENIGN
6,50362,8.577896032723086,0.158849926531909,7194,23983499,10065,0,8,0,426,54,22647,0,1,0,1,BENIGN
6,51672,93.18392940083605,0.25158693296175877,4306,26162969,10102,1,13,2,1483,370,343919,0,1,0,4,BENIGN
6,51477,207487.47984536784,82.96909299298716,12,117428,10031,0,4271,0,10220,2500,1792451,0,1,0,30,BENIGN
6,185,25227.027027027027,37.83783783783784,30,1083,78,0,7,0,2920,666,1210635,0,1,0,3,BENIGN
6,58125,79.62150537634409,0.18924731182795698,5812,335708263,57959,0,11,0,2860,420,793756,0,1,0,6,BENIGN
6,50684,63.76765843264146,0.23676110804198564,4607,27605615,10099,0,12,2,2920,269,699628,0,1,0,3,BENIGN
6,50677,63.894863547565954,0.2565266294374174,4223,26854201,10095,0,13,2,1521,249,305861,0,1,0,3,BENIGN
6,50671,63.90242939748574,0.256557004992994,4222,26855990,10095,0,13,2,1521,249,305861,0,1,0,3,BENIGN
6,58458,69.43446577029663,0.20527558246946526,5314,308429554,58266,0,12,0,1430,338,300479,0,1,0,6,BENIGN
6,58944,78.0401737242128,0.18661780673181325,5894,344790086,58741,0,11,0,1430,418,387455,0,1,0,5,BENIGN
6,58706,1272.1186931489115,1.1583143119953667,876,50572368,58229,0,68,0,2860,1098,769117,0,1,0,16,BENIGN
6,30016,0.3997867803837953,0.19989339019189764,6003,180076270,30008,0,6,0,6,2,10,0,0,0,0,BENIGN
6,58869,68.04939781548863,0.1868555606516163,5886,343861289,58662,0,11,0,1430,364,319050,0,1,0,5,BENIGN
6,58521,68.98378359904991,0.18796671280395072,5852,339817260,58317,0,11,0,1430,367,320255,0,1,0,5,BENIGN
6,50164,0.0,0.11960768678733753,10032,18,10040,10029,6,0,0,0,0,0,0,0,0,BENIGN
6,50157,0.0,0.11962437944853162,10031,0,10033,10030,6,0,0,0,0,0,0,0,0,BENIGN
6,50139,0.0,0.11966732483695328,10027,47,10033,10016,6,0,0,0,0,0,0,0,0,BENIGN
6,58045,1.6883452493754845,0.0516840382461883,29022,1684611012,58045,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58047,1.6882870777128878,0.05168225748100677,29023,1684727104,58047,0,3,6,46,32,533,0,0,0,2,BENIGN
6,30016,0.0,0.13326226012793177,10005,300320085,30016,0,4,0,0,0,0,0,0,0,0,BENIGN
6,58047,1.6882870777128878,0.05168225748100677,29023,1684727104,58047,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58033,1.585304912722072,0.03446315027656678,58033,1,58033,58033,2,46,46,46,0,0,0,0,2,BENIGN
6,59030,1.5585295612400474,0.0338810774182619,59030,1,59030,59030,2,46,46,46,0,0,0,0,2,BENIGN
6,59030,1.5585295612400474,0.0338810774182619,59030,1,59030,59030,2,46,46,46,0,0,0,0,2,BENIGN
6,59032,1.5584767583683425,0.033879929529746576,59032,1,59032,59032,2,46,46,46,0,0,0,0,2,BENIGN
6,58047,1.5849225627508743,0.03445483832067118,58047,1,58047,58047,2,46,46,46,0,0,0,0,2,BENIGN
6,58047,1.5849225627508743,0.03445483832067118,58047,1,58047,58047,2,46,46,46,0,0,0,0,2,BENIGN
6,168,27744.04761904762,41.666666666666664,28,930,68,0,7,0,1460,665,500930,0,1,0,3,BENIGN
6,50299,183.95991968031174,0.27833555339072347,3869,25761853,10054,0,14,0,2920,660,790199,0,1,0,4,BENIGN
6,50355,163.30056598153112,0.21844901201469566,5035,27933669,10117,0,11,0,2920,747,1231863,0,1,0,3,BENIGN
6,50355,222.02363221129977,0.31774401747592096,3357,23902472,10054,0,16,0,1460,698,481840,0,1,0,5,BENIGN
6,50400,192.18253968253967,0.23809523809523808,4581,27363958,10092,0,12,0,2920,807,1153865,0,1,0,4,BENIGN
6,50463,154.8659413827953,0.23779799060697937,4587,27224329,10048,1,12,0,2037,651,620479,0,1,0,3,BENIGN
6,50498,172.81872549407896,0.2376331735910333,4590,27264960,10090,0,12,0,2920,727,1226030,0,1,0,4,BENIGN
6,50482,66.9941761419912,0.21789944930866448,5048,27990909,10135,0,11,2,1490,307,343452,0,1,0,3,BENIGN
6,50566,66.88288573349682,0.21753747577423566,5056,28106300,10211,1,11,2,1490,307,343452,0,1,0,3,BENIGN
6,50156,96.49892335911954,0.19937794082462718,5572,27751508,10018,1,10,0,2920,484,876767,0,1,0,3,BENIGN
6,50383,104.73770914792688,0.21832761050354285,5038,27829847,10073,0,11,0,1595,479,460303,0,1,0,3,BENIGN
6,50221,96.41385077955437,0.21903187909440275,5022,27846393,10079,0,11,0,1460,440,383298,0,1,0,3,BENIGN
6,50221,96.51341072459728,0.23894386810298482,4565,27373787,10089,0,12,0,1460,403,364303,0,1,0,3,BENIGN
6,50177,303.7646730573769,0.37865954520995676,2787,21310096,10032,0,19,0,2130,802,596835,0,1,0,4,BENIGN
6,50566,138.2549539216074,0.25708974409682395,4213,26738006,10139,0,13,0,2636,537,727217,0,1,0,4,BENIGN
6,50287,228.78676397478475,0.2982878278680375,3591,24893710,10105,0,15,0,2920,767,897829,0,1,0,3,BENIGN
6,50203,19.62034141385973,0.1593530267115511,7171,23886576,10083,11,8,0,979,123,119640,0,1,0,1,BENIGN
6,51076,38.45250215365338,0.1762080037591041,6384,25521780,10116,11,9,0,979,218,185948,0,1,0,2,BENIGN
6,50279,19.59068398337278,0.1591121541796774,7182,23961416,10144,12,8,0,979,123,119640,0,1,0,1,BENIGN
6,51361,119.81853935865735,0.27258036253188217,3950,25379090,10144,0,14,0,1460,439,340093,0,1,0,5,BENIGN
6,52061,989.012888726686,0.5378306217706152,1928,15640160,10064,0,28,0,7300,1838,3170763,0,1,0,6,BENIGN
6,50533,121.7422278511072,0.2572576336255516,4211,26770580,10141,0,13,0,1460,473,395909,0,1,0,4,BENIGN
6,50387,2672.078115386905,1.468632782265267,690,6528492,10165,0,74,0,4380,1819,957179,0,1,0,5,BENIGN
6,50531,22.599988126100808,0.19789831984326453,5614,28053953,10140,0,10,0,978,114,94356,0,1,0,2,BENIGN
6,50556,499.6043990822059,0.4351610095735422,2407,19273649,10118,0,22,0,4380,1148,1403473,0,1,0,2,BENIGN
6,50202,110.37408868172582,0.25895382654077526,4183,26571335,10026,0,13,0,1460,426,339588,0,1,0,4,BENIGN
6,51410,347.50048628671465,0.33067496595992996,3213,22695090,10105,0,17,0,2920,1050,1170600,0,1,0,7,BENIGN
6,51250,178.45853658536586,0.2731707317073171,3942,25165653,10060,0,14,0,2331,653,722340,0,1,0,5,BENIGN
6,50506,132.1427157169445,0.25739516097097376,4208,26624365,10078,0,13,0,1601,513,494878,0,1,0,3,BENIGN
6,50580,433.1751680506129,0.4942665085013839,2107,17211312,10074,0,25,0,2920,876,600828,0,1,0,9,BENIGN
6,52287,178.28523342322183,0.860634574559642,1188,8720463,10060,0,45,0,2920,207,224951,0,1,0,20,BENIGN
6,52304,197.70954420312023,1.032425818293056,986,7305713,10058,0,54,0,1460,191,110011,0,1,0,24,BENIGN
6,52371,187.54654293406657,0.9547268526474576,1068,8265741,10057,0,50,0,1460,196,117292,0,1,0,22,BENIGN
6,52399,187.44632531155176,0.9542166835244947,1069,8245199,10056,0,50,0,1460,196,117292,0,1,0,22,BENIGN
6,53335,179.35689509702823,0.8437236336364489,1212,9072055,10054,0,45,0,4096,212,380290,0,1,0,21,BENIGN
6,53405,179.23415410542083,0.8800674094185937,1160,8742386,10058,0,47,0,2636,203,198146,0,1,0,21,BENIGN
6,50731,133.4686877845893,0.25625357276615873,4227,26607968,10146,0,13,0,2636,520,663372,0,1,0,5,BENIGN
6,50799,145.43593377822398,0.2952814031772279,3628,24712737,10063,0,15,0,1460,492,342036,0,1,0,6,BENIGN
6,59900,104.6076794657763,0.2671118530884808,3993,24754485,10058,0,16,0,2920,391,618835,0,1,0,4,BENIGN
6,51700,201.23791102514508,0.3288201160541586,3231,22644255,10102,0,17,0,1504,612,452248,0,1,0,8,BENIGN
6,59937,104.52641940704406,0.25026277591471047,4281,25307689,10058,0,15,0,4380,417,1260206,0,1,0,4,BENIGN
6,51785,142.82128029352128,0.2896591677126581,3698,24228398,10057,0,15,0,1504,493,388821,0,1,0,6,BENIGN
6,50529,70.49417166379703,0.2176967681925231,5052,27846781,10092,1,11,0,1490,323,351494,0,1,0,3,BENIGN
6,50543,70.83077775359595,0.25720673485942663,4211,26567806,10054,0,13,0,2950,275,669476,0,1,0,3,BENIGN
6,52970,429.6771757598641,0.3964508212195582,2648,19452712,10030,0,21,0,4941,1083,1568774,0,1,0,5,BENIGN
6,50663,112.21206797860371,0.23685924639283107,4605,27210165,10058,0,12,0,2920,473,764015,0,1,0,4,BENIGN
6,50608,242.19490989566867,0.3556749920961113,2976,21985008,10029,0,18,0,1460,680,434363,0,1,0,5,BENIGN
6,50619,251.66439479246924,0.31608684486062544,3374,23700861,10030,0,16,0,2636,796,829542,0,1,0,5,BENIGN
6,50610,123.17723770005928,0.2766251728907331,3893,25717018,10061,0,14,0,1460,445,383820,0,1,0,5,BENIGN
6,52834,148.21894991861302,0.30283529545368515,3522,22859789,10040,0,16,0,1460,489,327525,0,1,0,7,BENIGN
6,50682,346.2767846572748,0.3551556765715639,2981,21981395,10029,0,18,0,2948,975,1413532,0,1,0,5,BENIGN
6,50734,678.3813616115425,0.5518981353727284,1879,15657285,10033,0,28,0,2920,1229,911125,0,1,0,5,BENIGN
6,50525,274.59673428995546,0.3562592775853538,2972,22035573,10031,0,18,0,3077,770,817333,0,1,0,3,BENIGN
6,50755,170.46596394443898,0.2955373854792631,3625,24523062,10034,0,15,0,1460,576,426420,0,1,0,4,BENIGN
6,597,7063.651591289782,18.42546063651591,59,7402,235,0,11,0,1460,383,313597,0,1,0,5,BENIGN
6,6405,1010540.5152224824,439.5003903200625,2,7929,4324,0,2815,0,8760,2299,953761,0,1,0,26,BENIGN
6,3269,1829.9174059345366,5.506271030896299,192,201587,1574,0,18,0,2860,332,519362,0,1,0,9,BENIGN
6,34645,5641.910809640641,6.0614807331505265,165,2928598,24465,0,210,0,2860,930,543272,0,1,0,80,BENIGN
6,50316,27.70490500039749,0.15899515064790523,7188,23523117,10033,0,8,0,1388,174,240512,0,1,0,1,BENIGN
6,50811,109.60225148097852,0.2558501111963945,4234,26233512,10038,0,13,0,1460,428,347016,0,1,0,4,BENIGN
6,36641,6196.419311700009,7.041292541142436,142,1846675,21557,0,258,0,4290,880,775203,0,1,0,111,BENIGN
6,51139,78.25729873482078,0.21510002151000215,5113,27484426,10097,0,11,2,1858,363,448922,0,1,0,3,BENIGN
6,50983,137.3791263754585,0.2549869564364592,4248,26266902,10059,0,13,0,1757,538,513586,0,1,0,4,BENIGN
6,54101,36.30247130367276,0.16635552023067965,6762,20997439,10030,13,9,0,979,218,185948,0,1,0,2,BENIGN
6,51142,100.83688553439443,0.23464080403582183,4649,26812240,10061,1,12,2,2920,429,742292,0,1,0,4,BENIGN
6,50609,34.736904503151614,0.23711197613072774,4600,27273938,10058,0,12,0,802,146,94173,0,1,0,3,BENIGN
6,50496,34.5175855513308,0.21783903675538657,5049,27519055,10059,1,11,0,793,158,100204,0,1,0,3,BENIGN
6,53420,519.5994009734181,0.46798951703481845,2225,17759817,10259,0,25,0,2920,1110,936452,0,1,0,4,BENIGN
6,50690,109.48905109489051,0.25646084040244627,4224,26496177,10061,0,13,2,1460,426,358650,0,1,0,4,BENIGN
6,52742,42.54673694588753,0.189602214553866,5860,25046953,10042,21,10,0,746,224,129668,0,1,0,3,BENIGN
6,59503,179.16743693595282,0.43695275868443606,2380,14468839,10243,0,26,0,1460,410,299545,0,1,0,11,BENIGN
6,50589,154.124414398387,0.23720571665777146,4599,26879740,10016,0,12,0,2019,649,615346,0,1,0,3,BENIGN
6,51643,155.66485293263366,0.2904556280618864,3688,24275638,10061,0,15,0,1460,535,402197,0,1,0,5,BENIGN
6,51971,171.28783359950742,0.2886225010101788,3712,24111619,10060,0,15,2,2433,593,584149,0,1,0,6,BENIGN
6,51168,2769.5825515947467,1.504846779237023,673,6224206,10032,0,77,0,4380,1840,1127808,0,1,0,6,BENIGN
6,7402,1628.7489867603351,2.837071061875169,370,1563631,5415,0,21,0,1460,574,432520,0,1,0,10,BENIGN
6,1257,3918.854415274463,11.137629276054097,96,34632,638,0,14,0,1430,351,289875,0,1,0,8,BENIGN
6,55183,67.70200967689324,0.21745827519344726,5016,23316172,10045,20,12,0,746,311,147201,0,1,0,5,BENIGN
6,55324,295.15219434603426,0.4699587882293399,2212,16065017,10054,0,26,0,1601,628,217461,0,1,0,18,BENIGN
6,52003,47.97800126915755,0.23075591792781186,4727,26113797,10057,1,12,0,793,207,120659,0,1,0,4,BENIGN
6,51945,144.07546443353547,0.2117624410434113,5194,26142138,10024,0,11,0,2498,680,1054299,0,1,0,3,BENIGN
6,52748,163.09623113672555,0.3033290361719876,3516,23017681,10058,0,16,0,1460,537,371353,0,1,0,6,BENIGN
6,51213,83.16247827699998,0.2343155058285982,4655,26445907,10032,0,12,0,1460,354,351389,0,1,0,3,BENIGN
6,52284,1797.1081019049805,1.33884171065718,757,6812309,10023,0,70,0,2920,1342,241512,0,1,0,7,BENIGN
6,53832,131.74320106999554,0.22291573785109228,4893,24434902,10023,0,12,0,1770,591,757812,0,1,0,4,BENIGN
6,52409,4083.1727375069167,2.480489992176916,406,3751992,10022,0,130,0,4380,1646,563049,0,1,0,10,BENIGN
6,52432,6089.563625267013,3.9288983826670734,255,2388480,10021,0,206,0,4380,1549,309049,0,1,0,12,BENIGN
6,51676,123.98405449338183,0.3289728307144516,3229,22465612,10045,0,17,0,1460,376,318417,0,1,0,7,BENIGN
6,51460,124.5044694908667,0.3303536727555383,3216,22533497,10037,0,17,0,1460,376,318417,0,1,0,7,BENIGN
6,51716,123.88815840358883,0.3287183850259107,3232,22442392,10036,0,17,0,1460,376,318417,0,1,0,7,BENIGN
6,51710,123.90253335911815,0.32875652678398765,3231,22434869,10033,0,17,0,1460,376,318417,0,1,0,7,BENIGN
6,50514,251.43524567446647,0.2573543968008869,4209,26375524,10032,0,13,0,3465,977,1854277,0,1,0,3,BENIGN
6,57947,271.0925500888743,0.2933715291559528,3621,20769829,10039,0,17,0,1963,924,835732,0,1,0,8,BENIGN
6,50609,360.8251496769349,0.3951866268845462,2663,20415479,10029,0,20,0,2920,913,743347,0,1,0,5,BENIGN
6,57758,82.79372554451331,0.22507704560407216,4813,21803151,10035,0,13,0,796,367,169953,0,1,0,6,BENIGN
6,58422,122.72773955016946,0.2738694327479374,3894,20797486,10030,0,16,0,796,448,165573,0,1,0,9,BENIGN
6,50438,84.77735041040485,0.25774217851619813,4203,26270891,10038,0,13,0,1400,328,244278,0,1,0,6,BENIGN
6,54797,169.27934010986002,0.3102359618227275,3424,21568231,10058,0,17,0,1460,545,352813,0,1,0,7,BENIGN
6,55281,93.41365025958285,0.21707277364736527,5025,24519100,10038,3,12,0,2916,430,700271,0,1,0,5,BENIGN
6,50703,141.37230538626906,0.29584048281166797,3621,25001755,10089,0,15,2,1460,477,451769,0,1,0,6,BENIGN
6,58195,109.52830999226738,0.25775410258613285,4156,21323827,10028,1,15,0,796,424,168393,0,1,0,8,BENIGN
6,58851,121.83310394045981,0.2718730352925184,3923,20406224,10031,0,16,0,796,448,165573,0,1,0,9,BENIGN
6,53144,81.90952882733704,0.22580159566460936,4831,26995323,10263,0,12,0,2230,362,523296,0,1,0,3,BENIGN
6,54911,155.30585857114238,0.36422574711806377,2890,19675872,10071,0,20,0,1460,426,283686,0,1,0,8,BENIGN
6,53161,81.8833355279246,0.244540170425688,4430,26499082,10261,0,13,0,1460,334,302561,0,1,0,3,BENIGN
6,50725,78.56086742237555,0.21685559388861508,5072,27921632,10090,0,11,2,1615,362,397394,0,1,0,3,BENIGN
6,50724,78.5624162132324,0.2168598690954972,5072,27928648,10090,0,11,2,1615,362,397394,0,1,0,3,BENIGN
6,50722,78.56551397815544,0.21686842001498363,5072,27918263,10088,0,11,2,1615,362,397394,0,1,0,3,BENIGN
6,50732,78.55002759599464,0.2168256721595837,5073,27939636,10095,0,11,2,1615,362,397394,0,1,0,3,BENIGN
6,50741,78.53609507104709,0.21678721349598945,5074,27904926,10088,0,11,2,2920,362,778513,0,1,0,3,BENIGN
6,51043,106.32212056501382,0.2350958995356856,4640,27196966,10090,1,12,2,1615,452,443547,0,1,0,4,BENIGN
6,5507,886.5080806246596,4.17650263301253,250,664265,3852,0,23,0,1430,212,172144,0,1,0,13,BENIGN
6,50157,15.96985465637897,0.15949917259804214,7165,23688922,10026,1,8,0,795,100,78996,0,1,0,1,BENIGN
6,50164,15.96762618610956,0.15947691571645004,7166,23684740,10020,5,8,0,795,100,78996,0,1,0,1,BENIGN
6,52707,82.58865046388526,0.24664655548598857,4392,26797558,10256,0,13,0,1460,334,302561,0,1,0,3,BENIGN
6,54486,91.87681239217413,0.18353338472268105,6054,22796751,10031,0,10,0,2498,500,772278,0,1,0,2,BENIGN
6,54488,183.26971076200263,0.23858464249008957,4540,24039860,10032,0,13,0,2498,768,932263,0,1,0,4,BENIGN
6,50221,190.1993190099759,0.29867983512873103,3587,24803103,10031,0,15,0,1472,636,506030,0,1,0,3,BENIGN
6,50965,99.26420092220151,0.23545570489551654,4633,26915961,10055,0,12,0,1646,421,413392,0,1,0,4,BENIGN
6,50936,98.3194597141511,0.23558975969844512,4630,27301819,10095,0,12,0,1511,417,430733,0,1,0,3,BENIGN
6,50188,290.38814059137644,0.31880130708535903,3345,23882691,10026,0,16,0,4380,910,1370200,0,1,0,3,BENIGN
6,50208,988.7268961121733,0.7767686424474187,1321,11773320,10026,0,39,0,4380,1272,761899,0,1,0,4,BENIGN
6,50751,76.41228744261197,0.2167444976453666,5075,27942880,10093,0,11,2,1483,352,368345,0,1,0,3,BENIGN
6,50674,86.57299601373485,0.2170738445751273,5067,27979329,10090,0,11,0,1615,398,456689,0,1,0,3,BENIGN
6,8400,877.5,4.404761904761905,233,318409,2640,0,37,0,3743,199,378060,0,1,0,23,BENIGN
6,53538,108.63312040046323,0.20546154133512645,5353,29133983,11262,0,11,0,2230,528,761557,0,1,0,3,BENIGN
6,59733,131.53533222841645,0.23437630790350392,4594,24307833,10032,0,14,0,1963,561,508262,0,1,0,4,BENIGN
6,7144,14486.282194848824,9.938409854423293,102,507861,5968,0,71,0,4230,1457,718134,0,1,0,15,BENIGN
6,53783,224.34598293140957,0.33467824405481283,3163,21380389,10088,0,18,2,2920,670,849770,0,1,0,9,BENIGN
6,59823,59.40858866990957,0.1504438092372499,7477,21244123,10023,0,9,0,1774,394,611759,0,1,0,2,BENIGN
6,59854,59.377819360443745,0.150365890333144,7481,21267232,10032,0,9,0,1774,394,611759,0,1,0,2,BENIGN
6,50336,71.28099173553719,0.25826446280991733,4194,26639976,10046,0,13,2,1460,276,297153,0,1,0,5,BENIGN
6,50363,68.06584198717313,0.2581260052022318,4196,26583904,10042,0,13,2,1460,263,292565,0,1,0,5,BENIGN
6,45757,128.08969119478988,0.3715278536617348,2859,45568389,20002,0,17,0,1410,344,245140,0,1,0,13,BENIGN
6,50170,379.9282439705003,0.3986446083316723,2640,20512084,10025,0,20,0,2920,953,629777,0,1,0,6,BENIGN
6,50260,87.72383605252686,0.238758456028651,4569,27304720,10029,0,12,0,2491,367,622759,0,1,0,3,BENIGN
6,50116,68.50107750019954,0.23944448878601643,4556,26998659,10052,0,12,0,1460,286,300570,0,1,0,4,BENIGN
6,50243,35.30840117031228,0.159226160858229,7177,23905930,10045,1,8,0,1768,221,390659,0,1,0,1,BENIGN
6,58917,216.10061612098374,0.35643362696674985,2945,19084132,10099,0,21,0,2405,606,668859,0,1,0,9,BENIGN
6,58929,216.0566104973782,0.356361044646948,2946,19040057,10097,0,21,0,2405,606,668859,0,1,0,9,BENIGN
6,58944,216.00162866449512,0.3562703583061889,2947,18976230,10099,0,21,0,2405,606,668859,0,1,0,9,BENIGN
6,59038,215.65771198211323,0.3895795928046343,2683,17951173,10096,0,23,0,1460,553,387877,0,1,0,9,BENIGN
6,54701,149.9606954169028,0.45703003601396686,2279,13911618,10031,0,25,0,2920,328,363550,0,1,0,11,BENIGN
6,59016,80.79164972210926,0.23722380371424698,4539,24240001,10263,0,14,0,2230,340,452300,0,1,0,4,BENIGN
6,59063,80.72735892182924,0.25396610399065406,4218,23863236,10269,0,15,0,1460,317,267207,0,1,0,4,BENIGN
6,59119,120.51962989901723,0.27064057240481065,3941,23708875,10054,0,16,0,1601,445,314366,0,1,0,7,BENIGN
6,59723,79.83523935502235,0.23441555179746495,4594,24386137,10258,0,14,0,2920,340,607751,0,1,0,4,BENIGN
6,59807,79.72310933502767,0.2508067617502968,4271,24087039,10272,0,15,0,1460,317,267076,0,1,0,4,BENIGN
6,44,39477.27272727273,68.18181818181819,22,882,43,1,3,0,1731,579,995337,0,1,0,1,BENIGN
6,52869,216.4028069379031,0.4539522215286841,2298,15421445,10035,0,24,0,1460,476,370502,0,1,0,10,BENIGN
6,31898,3625.0548623738164,3.6365916358392374,277,5322024,24361,0,116,0,2860,996,516788,0,1,0,54,BENIGN
6,59254,79.42079859587538,0.23627096904850306,4558,25998326,10064,0,14,0,3066,336,643103,0,1,0,6,BENIGN
6,59302,11.770260699470507,0.26980540285319216,3953,230931716,58885,0,16,0,186,43,2918,0,1,0,9,BENIGN
6,217,6082.94930875576,50.69124423963134,21,1154,82,0,11,0,636,120,65098,0,1,0,2,BENIGN
6,58434,91.7445322928432,0.2566998665160694,4173,240983453,58108,0,15,0,1410,357,249825,0,1,0,9,BENIGN
6,59006,1340.5416398332372,0.9829508863505406,1035,60871653,58911,0,58,0,2920,1363,416088,0,1,0,6,BENIGN
6,58565,100.50371382224878,0.15367540339793392,7320,426752923,58446,0,9,0,2920,654,1417292,0,1,0,4,BENIGN
6,58936,378.24080358354826,0.3393511605809692,3101,181622195,58756,0,20,0,3679,1114,1442431,0,1,0,7,BENIGN
6,50317,0.0,0.1192439930838484,10063,23,10070,10058,6,0,0,0,0,0,0,0,0,BENIGN
6,425,22357.647058823528,16.470588235294116,70,16763,332,0,7,0,3021,1357,1693122,0,1,0,3,BENIGN
6,51733,29.22699244196161,0.3479403862138287,3043,19950706,10056,0,18,0,244,84,13503,0,0,0,6,BENIGN
6,51763,33.92384521762649,0.36705755076019553,2875,18867138,10052,0,19,0,244,92,14114,0,0,0,7,BENIGN
6,51799,34.01610069692465,0.38610783991968955,2726,18628762,10055,0,20,0,244,88,13714,0,0,0,7,BENIGN
6,51830,38.70345359830214,0.40517075053058077,2591,17291776,10055,0,21,0,244,95,14217,0,0,0,8,BENIGN
6,52814,38.0959594047033,0.4165562161548074,2514,17237355,10058,0,22,0,244,91,13892,0,0,0,8,BENIGN
6,52851,38.06928913360201,0.41626459291214923,2516,17223004,10055,0,22,0,244,91,13892,0,0,0,8,BENIGN
6,59997,18.91761254729403,0.13334000033335,8571,13707907,10055,179,8,6,550,141,63327,0,0,0,2,BENIGN
6,59980,18.95631877292431,0.13337779259753252,8568,13705044,10059,178,8,6,552,142,63528,0,0,0,2,BENIGN
6,59166,42.253997228137784,0.21972078558631647,4930,281543413,58212,0,13,0,1430,192,154363,0,1,0,8,BENIGN
6,33092,1326.937024054152,3.7471292155203675,269,6149844,27511,0,124,6,1430,354,311347,0,0,0,81,BENIGN
6,33427,90.34612738205642,2.1539474077841265,470,9970054,26556,0,72,6,81,41,967,0,0,0,44,BENIGN
6,44,40454.545454545456,90.9090909090909,14,305,34,0,4,0,1774,445,785004,0,2,0,1,BENIGN
6,58541,82.7795903725594,0.23914863087408825,4503,259746205,58143,0,14,0,1460,346,303867,0,1,0,8,BENIGN
6,50149,0.0,0.11964346248180423,10029,29,10038,10023,6,0,0,0,0,0,0,0,0,BENIGN
6,60000,11.45,0.11666666666666667,10000,119996800,20001,0,7,42,173,98,4878,0,0,0,7,BENIGN
6,50070,96.90433393249451,0.19972039145196724,5563,26948257,10102,0,10,6,2405,485,716803,0,0,0,2,BENIGN
6,50119,96.80959316825954,0.2194776432091622,5011,26931634,10097,0,11,6,1460,441,390749,0,0,0,2,BENIGN
6,50169,96.71310968925033,0.19932627718312104,5574,26802381,10096,0,10,6,2405,485,716810,0,0,0,2,BENIGN
6,50103,96.84050855238209,0.19958884697523102,5567,26898256,10101,0,10,6,2405,485,716810,0,0,0,2,BENIGN
