Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,51209,130.95354332246285,0.2343338085102228,4655,26834893,10105,0,12,0,1460,558,479836,0,1,0,3,BENIGN
6,50321,62.856461517060474,0.17885177162616006,6290,27040526,10100,0,9,0,1697,351,487481,0,1,0,1,BENIGN
6,5067,15148.608644168147,14.209591474245116,71,214723,3882,0,72,0,1430,1066,355469,0,1,0,23,BENIGN
6,50565,17.36378918224068,0.17798872738059923,6320,26740372,10101,24,9,0,712,97,55887,0,1,0,2,BENIGN
6,50685,139.863865048831,0.2170267337476571,5068,23863226,10121,1,11,0,1770,644,795351,0,1,0,4,BENIGN
6,50685,140.1203511887146,0.2762158429515636,3898,25851348,10112,0,14,0,1770,507,686208,0,1,0,4,BENIGN
6,55856,316.36708679461475,0.2864508736751647,3723,21368643,10102,0,16,0,1963,1104,911328,0,1,0,9,BENIGN
6,53354,163.75529482325598,0.35611200659744346,2964,20450551,10100,0,19,0,1460,459,342587,0,1,0,8,BENIGN
6,55973,93.50937058939131,0.25012059385775287,4305,21760693,10109,20,14,0,746,373,149122,0,1,0,7,BENIGN
6,55656,40.42690815006468,0.1796751473336208,6184,19327093,10101,20,10,0,746,225,129234,0,1,0,3,BENIGN
6,53474,198.39548191644536,0.3740135392901223,2814,19638354,10200,0,20,0,1460,530,391610,0,1,0,8,BENIGN
6,53474,199.59232524217376,0.3740135392901223,2814,19464443,10200,0,20,0,1693,533,425650,0,1,0,8,BENIGN
6,53555,162.84193819437962,0.3547754644757726,2975,20450411,10121,0,19,0,1460,459,341391,0,1,0,8,BENIGN
6,53554,198.39787877656198,0.3734548306382343,2818,19764160,10104,0,20,0,1460,531,392638,0,1,0,8,BENIGN
6,53554,161.35115957724912,0.3547820891063226,2975,20086656,10100,0,19,0,1460,454,339731,0,1,0,8,BENIGN
6,56840,103.44827586206897,0.211118930330753,5167,21475641,10129,6,12,0,979,490,260711,0,1,0,6,BENIGN
6,51014,123.86795781550163,0.25483200690006663,4251,26123144,10099,0,13,0,2021,486,498068,0,1,0,4,BENIGN
6,3479,25778.384593273928,18.396090830698476,55,77224,1924,0,64,0,2820,1401,578828,0,1,0,11,BENIGN
6,52345,144.82758620689654,0.28656032094755945,3738,24629855,10201,0,15,0,1460,505,371375,0,1,0,6,BENIGN
6,54196,138.23898442689497,0.20296700863532363,5419,25289633,10101,0,11,0,2498,681,1054924,0,1,0,3,BENIGN
6,59752,13.053956352925425,0.1673584147810952,6639,24778099,10101,0,10,0,384,78,25940,0,1,0,2,BENIGN
6,53378,107.3101277679943,0.26228034021506985,4106,24387579,10101,0,14,0,1460,409,323905,0,1,0,5,BENIGN
6,50360,109.45194598888007,0.2581413820492454,4196,26802526,10101,0,13,0,1460,424,347894,0,1,0,4,BENIGN
6,50122,157.07673277203622,0.279318462950401,3855,22756510,10101,0,14,0,1576,562,407333,0,1,0,5,BENIGN
6,57707,849.1344204342628,0.658498968929246,1559,12780592,10230,0,38,0,2920,1289,1013554,0,1,0,7,BENIGN
6,53045,56.480346875294565,0.20737110000942596,5304,23208161,10133,20,11,0,746,272,140947,0,1,0,4,BENIGN
6,51295,115.89823569548689,0.44838678233745977,2331,18752238,10202,0,23,0,2920,258,434403,0,1,0,5,BENIGN
6,50637,107.54981535241029,0.27647767442779,3895,25992680,10101,0,14,0,1460,389,345512,0,1,0,4,BENIGN
6,50879,122.72253778572691,0.31447158945733994,3391,24012578,10128,0,16,0,1460,390,332254,0,1,0,6,BENIGN
6,50879,114.13353249867332,0.25550816643408875,4239,26709498,10129,0,13,0,2304,446,595638,0,1,0,3,BENIGN
6,50879,114.01560565262682,0.25550816643408875,4239,26650897,10128,0,13,0,1460,446,390561,0,1,0,3,BENIGN
6,58445,163.64103002823168,0.29087175977414664,3652,15814319,10063,0,17,0,796,562,138846,0,1,0,12,BENIGN
6,50636,15.818785054111698,0.15799036258788213,7233,23802368,10101,1,8,0,795,100,78996,0,1,0,1,BENIGN
6,55196,181.1725487354156,0.25364156822958184,4245,23977984,10101,0,14,0,2498,714,901693,0,1,0,4,BENIGN
6,55196,135.9156460613088,0.2355243133560403,4599,24409526,10101,0,13,0,2502,577,694348,0,1,0,3,BENIGN
6,50629,194.96731122479213,0.35552746449663236,2978,20083123,10229,0,18,0,1646,548,349528,0,1,0,9,BENIGN
6,50721,364.7995899134481,0.3548825930088129,2983,22321758,10101,0,18,0,4380,1027,1566267,0,1,0,4,BENIGN
6,51477,123.2006527186899,0.27196612079180993,3959,25339093,10140,0,14,2,1460,453,337081,0,1,0,5,BENIGN
6,50906,174.4391623777158,0.23572859780772404,4627,23645493,10101,1,12,0,1774,740,832494,0,1,0,5,BENIGN
6,51300,126.1598440545809,0.31189083820662766,3420,21143615,10116,0,16,0,1460,404,237307,0,1,0,8,BENIGN
6,51292,126.66692661623645,0.2729470482726351,3945,25806727,10132,0,14,0,1400,464,410840,0,1,0,7,BENIGN
6,59610,9720.348934742493,6.777386344573058,147,1431820,10114,0,404,0,2920,1434,66295,0,1,0,5,BENIGN
6,58157,313.99487593926784,0.326701858761628,3230,22154595,10101,0,19,0,4380,961,1209217,0,1,0,5,BENIGN
6,58092,155.9422984231908,0.27542518763340906,3872,23972688,10101,0,16,0,1460,566,430280,0,1,0,4,BENIGN
6,59023,110.44846924080443,0.2880233129458008,3688,23446325,10119,0,17,0,1460,383,322497,0,1,0,7,BENIGN
6,59167,121.99367890885122,0.32112495140872443,3287,21961309,10109,0,19,0,1460,379,299822,0,1,0,8,BENIGN
6,59338,109.86214567393576,0.28649432067140784,3708,23369525,10100,0,17,0,1460,383,322497,0,1,0,7,BENIGN
6,59360,121.59703504043127,0.3200808625336927,3297,22071585,10201,0,19,0,1460,379,299822,0,1,0,8,BENIGN
6,59438,120.09152394091322,0.31966082304249804,3302,22062604,10106,0,19,0,1460,375,297502,0,1,0,8,BENIGN
6,59439,120.08950352462188,0.31965544507814736,3302,21669970,10120,0,19,0,1460,375,297502,0,1,0,8,BENIGN
6,51028,104.00172454338795,0.1959708395390766,5669,27393073,10152,2,10,0,1767,530,728451,0,1,0,3,BENIGN
6,50709,4.713167287858171,0.15776292176931117,7244,23274911,10102,2,8,0,233,29,6743,0,1,0,1,BENIGN
6,51574,65.98285958040873,0.21328576414472408,5157,27495351,10249,0,11,2,1615,309,375297,0,1,0,3,BENIGN
6,51221,68.95609222779719,0.21475566662111242,5122,27402848,10100,1,11,0,1577,321,368122,0,1,0,3,BENIGN
6,51432,31.0701508788303,0.17498833411105927,6429,25672235,10204,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50145,107.6478213181773,0.2991325157044571,3581,23359071,10198,0,15,0,1601,359,318643,0,1,0,5,BENIGN
6,59022,82.07109213513606,0.20331401850157568,5365,25863954,10119,0,12,0,1400,403,288775,0,1,0,6,BENIGN
6,51373,109.86315768983708,0.31144764759698673,3424,23738345,10100,0,16,2,1460,352,308479,0,1,0,5,BENIGN
6,11210,2545.4950936663695,3.8358608385370205,266,2410559,10079,0,43,0,1430,663,423722,0,1,0,29,BENIGN
6,51194,73.83677774739228,0.23440246903934056,4654,27625895,10202,1,12,0,1460,315,292707,0,1,0,3,BENIGN
6,50484,81.41193249346327,0.17827430473021155,6310,27048248,10208,1,9,0,2052,456,818218,0,1,0,2,BENIGN
6,51439,88.84309570559303,0.23328602811096638,4676,26747464,10098,0,12,0,1460,380,369124,0,1,0,3,BENIGN
6,51609,113.37169873471682,0.29064698017787594,3686,24468263,10110,0,15,0,1460,390,313468,0,1,0,6,BENIGN
6,51488,71.27874456183966,0.23306401491609696,4680,27540885,10212,0,12,0,1492,305,333552,0,1,0,3,BENIGN
6,51603,103.19167490262194,0.2519233377904385,4300,26265243,10134,0,13,0,1460,409,357176,0,1,0,4,BENIGN
6,51758,86.26685729742262,0.2318482167007999,4705,26776829,10116,0,12,0,1428,372,314921,0,1,0,3,BENIGN
6,51675,112.85921625544267,0.29027576197387517,3691,24529130,10133,0,15,0,1460,388,313997,0,1,0,6,BENIGN
6,52288,106.52539779681763,0.26774785801713585,4022,25121129,10113,0,14,0,1460,397,336617,0,1,0,5,BENIGN
6,51069,147.0951066204547,0.2937202608235916,3647,24818984,10101,0,15,2,1460,500,490316,0,1,0,6,BENIGN
6,51568,87.30220291653738,0.23270245113248525,4688,26894754,10103,0,12,0,1492,375,344093,0,1,0,4,BENIGN
6,50784,122.32199117832388,0.25598613736609954,4232,26870764,10120,0,13,0,2268,477,591105,0,1,0,3,BENIGN
6,50709,167.6231043798931,0.29580547831745846,3622,24776737,10099,0,15,0,2301,566,746614,0,1,0,4,BENIGN
6,50726,121.16074596853684,0.25627883136852897,4227,26938661,10203,0,13,0,2202,472,571598,0,1,0,3,BENIGN
6,51075,71.03279490944689,0.1762114537444934,6384,27085226,10217,1,9,0,1811,403,637277,0,1,0,2,BENIGN
6,52682,80.93846095440568,0.22778178504992216,4789,26663953,10202,0,12,0,1428,355,300115,0,1,0,3,BENIGN
6,51028,99.14164772281885,0.2743591753547072,3925,26066777,10215,0,14,0,1460,361,324470,0,1,0,5,BENIGN
6,52447,112.17038152801877,0.3050698800694034,3496,23447383,10122,0,16,0,1460,367,300564,0,1,0,7,BENIGN
6,52429,112.20889202540579,0.3051746171012226,3495,23450121,10123,0,16,0,1460,367,300564,0,1,0,7,BENIGN
6,52680,115.43280182232347,0.26575550493545935,4052,25288796,10254,0,14,0,1428,434,303338,0,1,0,5,BENIGN
6,50843,79.79466199870188,0.23602069114725724,4622,27735430,10179,0,12,0,1428,338,292425,0,1,0,3,BENIGN
6,50843,79.79466199870188,0.21635230021831914,5084,28224252,10189,0,11,0,1911,368,447508,0,1,0,3,BENIGN
6,52568,457.23634150053266,0.5897123725460356,1752,13073296,10101,0,31,0,2920,775,714387,0,1,0,10,BENIGN
6,40146,218.4526478354008,1.4945449110745779,680,6817072,16746,0,60,0,1430,146,85979,0,1,0,35,BENIGN
6,51053,118.81769925371673,0.23504985015572052,4641,27561387,10195,0,12,0,1815,505,517665,0,1,0,3,BENIGN
6,58323,90.47888483102722,0.22289662740256846,4860,25355566,10116,1,13,0,3339,405,834186,0,1,0,5,BENIGN
6,58423,76.93887681221437,0.23963165191790906,4494,25254873,10112,0,14,0,1526,321,309670,0,1,0,4,BENIGN
6,50616,1377.1139560613244,0.8495337442705864,1205,10880772,10108,0,43,0,4380,1621,1233878,0,1,0,3,BENIGN
6,50572,14.869888475836431,0.15819030293443012,7224,24155132,10110,20,8,0,746,94,69430,0,1,0,1,BENIGN
6,50181,146.13100575915186,0.49819652856658897,2090,13188932,10101,0,25,0,1460,293,192376,0,1,0,9,BENIGN
6,50382,145.54801317931006,0.496208963518717,2099,13306342,10117,0,25,0,1460,293,192376,0,1,0,9,BENIGN
6,59657,149.48790586184353,0.2849623682049047,3728,23128782,10164,0,17,0,1460,524,367240,0,1,0,6,BENIGN
6,51626,1385.9295703715181,0.8329136481617789,1229,10886909,10201,0,43,0,4380,1663,1280695,0,1,0,3,BENIGN
6,51537,155.05365077517123,0.29105302986204085,3681,24657936,10201,0,15,0,2425,532,658487,0,1,0,3,BENIGN
6,52492,152.23272117656023,0.28575782976453556,3749,24382070,10105,0,15,0,2425,532,658487,0,1,0,3,BENIGN
6,51339,93.26243206918717,0.29217553906386956,3667,24826033,10122,0,15,0,1460,319,290395,0,1,0,4,BENIGN
6,51164,75.71730122742554,0.21499491830193104,5116,27632732,10101,1,11,0,1699,352,393440,0,1,0,3,BENIGN
6,51462,147.37087559752828,0.3109090202479499,3430,24011039,10201,0,16,0,1460,474,337092,0,1,0,6,BENIGN
6,51526,110.17738617397042,0.27170748748204787,3963,25605190,10131,0,14,0,1460,405,321700,0,1,0,5,BENIGN
6,52996,67.30696656351422,0.2264321835610235,4817,26027866,10196,0,12,0,1400,297,256096,0,1,0,5,BENIGN
6,53059,122.6747582879436,0.26385721555249814,4081,24943571,10228,0,14,0,1460,464,345290,0,1,0,5,BENIGN
6,51961,118.81988414387713,0.28867804699678606,3711,24245539,10101,0,15,0,1400,411,256637,0,1,0,8,BENIGN
6,50834,32.95038753590117,0.29507809733642837,3631,25150358,10192,0,15,0,725,111,62698,0,1,0,4,BENIGN
6,50619,93.52219522313756,0.29633141705683635,3615,25049884,10101,0,15,0,1380,315,283622,0,1,0,5,BENIGN
6,54612,95.89467516296784,0.25635391489050025,4200,24733587,10120,0,14,0,1460,374,319319,0,1,0,4,BENIGN
6,54290,99.02376128200405,0.42365076441333577,2467,16604286,10101,0,23,0,1460,233,150879,0,1,0,9,BENIGN
6,11841,14388.734059623343,12.49894434591673,80,355345,5530,0,148,0,2860,1151,355488,0,1,0,37,BENIGN
6,37495,1918.0157354313908,2.3203093745832777,435,5304301,17572,0,87,0,1771,826,463355,0,1,0,47,BENIGN
6,50602,123.39433223983242,0.23714477688628907,4600,27673418,10101,0,12,0,2376,520,655255,0,1,0,3,BENIGN
6,50526,38.95024343902149,0.1583343229228516,7218,24233994,10205,1,8,0,1962,246,480942,0,1,0,1,BENIGN
6,51029,70.45013619706441,0.2155636990730761,5102,28130985,10236,0,11,0,1858,326,446555,0,1,0,3,BENIGN
6,50786,63.12763359981097,0.23628559051707163,4616,27660001,10147,0,12,0,2981,267,732866,0,1,0,3,BENIGN
6,50786,63.7577285078565,0.25597605639349424,4232,26917809,10148,0,13,2,1521,249,305861,0,1,0,3,BENIGN
6,58870,2938.5595379650076,2.123322575165619,474,27616359,58537,0,125,0,2920,1383,128146,0,1,0,14,BENIGN
6,50812,76.79288357081005,0.21648429504841377,5081,28148982,10200,1,11,2,1483,354,370795,0,1,0,3,BENIGN
6,56209,251.1163692647085,1.2631429130566278,802,3287479,14301,0,71,6,869,198,104204,0,0,0,23,BENIGN
6,59405,1169.1776786465787,1.1278511909771904,900,52454614,58859,0,67,0,2860,1036,464241,0,1,0,18,BENIGN
6,30131,0.3982609272841924,0.1991304636420962,6026,179618630,30001,0,6,0,6,2,10,0,0,0,0,BENIGN
6,49749,306.4785221813504,1.4673661782146374,690,1548086,9049,0,73,6,869,208,114408,0,0,0,23,BENIGN
6,58588,242.38751962859288,0.27309346623882025,3905,227822815,58469,0,16,0,4753,887,1529854,0,1,0,8,BENIGN
6,58935,78.86654789174514,0.23754984304742513,4533,265541509,58769,0,14,0,1430,332,271391,0,1,0,9,BENIGN
6,59954,92.1206258131234,0.25019181372385496,4282,243519586,58489,0,15,0,2820,368,555386,0,1,0,11,BENIGN
6,58833,74.02308228375232,0.2039671612870328,5348,310227123,58456,0,12,0,1460,362,298431,0,1,0,7,BENIGN
6,50500,0.0,0.1188118811881188,10100,0,10101,10099,6,0,0,0,0,0,0,0,0,BENIGN
6,50499,0.0,0.11881423394522664,10099,0,10100,10099,6,0,0,0,0,0,0,0,0,BENIGN
6,50429,0.713874952904083,0.11897915881734716,10085,1008,10101,10029,6,6,6,6,0,0,0,0,0,BENIGN
6,50437,0.0,0.11896028709082618,10087,793,10101,10037,6,0,0,0,0,0,0,0,0,BENIGN
6,50436,0.0,0.11896264572924102,10087,819,10101,10036,6,0,0,0,0,0,0,0,0,BENIGN
6,50390,0.7144274657670172,0.11907124429450287,10078,5679,10199,10029,6,6,6,6,0,0,0,0,0,BENIGN
6,50390,0.7144274657670172,0.11907124429450287,10078,5679,10199,10029,6,6,6,6,0,0,0,0,0,BENIGN
6,50298,0.0,0.11928903733746869,10059,1529,10104,10031,6,0,0,0,0,0,0,0,0,BENIGN
6,50429,0.713874952904083,0.11897915881734716,10085,1008,10101,10029,6,6,6,6,0,0,0,0,0,BENIGN
6,50429,0.713874952904083,0.11897915881734716,10085,1008,10101,10029,6,6,6,6,0,0,0,0,0,BENIGN
6,50429,0.713874952904083,0.11897915881734716,10085,1008,10100,10029,6,6,6,6,0,0,0,0,0,BENIGN
6,50439,0.0,0.11895557009456968,10087,769,10101,10038,6,0,0,0,0,0,0,0,0,BENIGN
6,50270,0.0,0.11935548040580864,10054,1773,10105,10023,6,0,0,0,0,0,0,0,0,BENIGN
6,50436,0.0,0.11896264572924102,10087,819,10101,10036,6,0,0,0,0,0,0,0,0,BENIGN
6,50423,0.0,0.11899331654205422,10084,1185,10101,10023,6,0,0,0,0,0,0,0,0,BENIGN
6,50423,0.0,0.11899331654205422,10084,1185,10101,10023,6,0,0,0,0,0,0,0,0,BENIGN
6,50424,0.0,0.11899095668729176,10084,1155,10101,10024,6,0,0,0,0,0,0,0,0,BENIGN
6,59132,61.624839342487995,0.16911317053372116,6570,377949712,58411,0,10,0,1739,364,434475,0,1,0,5,BENIGN
6,58807,118.50630027037597,0.25507167514071455,4200,243272435,58390,0,15,0,2100,464,498750,0,1,0,9,BENIGN
6,59569,82.87867850727727,0.26859608185465594,3971,227582279,58500,0,16,0,1460,308,271589,0,1,0,10,BENIGN
6,59060,257.99187267185914,0.372502539790044,2812,161753811,58319,0,22,0,2860,692,632829,0,1,0,14,BENIGN
6,59000,1097.2711864406779,0.9322033898305084,1092,63862000,58736,0,55,0,1532,1177,281004,0,1,0,15,BENIGN
6,50349,0.0,0.11916820592265984,10069,1732,10101,10024,6,0,0,0,0,0,0,0,0,BENIGN
6,59213,664.0264806714741,0.6586391501866145,1558,90451047,58649,0,39,0,1430,1008,384417,0,1,0,17,BENIGN
6,50607,17.784101013693757,0.2173612346118126,5060,27959458,10209,0,11,0,438,81,31038,0,0,0,2,BENIGN
6,58267,65.59459041996327,0.17162373212967888,6474,375328650,58136,0,10,0,1917,382,492375,0,1,0,5,BENIGN
6,59509,7.998790098976626,0.20165017056243592,5409,306231278,58163,0,12,6,80,39,1031,0,0,0,7,BENIGN
6,59767,15.2592567804976,0.21751133568691752,4980,27061663,10100,0,13,0,438,70,26579,0,0,0,2,BENIGN
17,1,200000.0,2000.0,1,1,1,1,2,100,100,100,0,0,0,0,0,BENIGN
6,58131,1.685847482410418,0.051607575992155645,29065,1689606580,58131,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58801,1.666638322477509,0.05101954048400537,29400,1728778800,58801,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58130,1.685876483743334,0.05160846378806124,29065,1689548450,58130,0,3,6,46,32,533,0,0,0,2,BENIGN
17,22039,22.596306547484005,0.18149643813240166,7346,161902167,22039,0,4,117,132,124,75,0,0,0,0,BENIGN
6,58500,1.5726495726495726,0.03418803418803419,58500,1,58500,58500,2,46,46,46,0,0,0,0,2,BENIGN
6,58132,1.5826051056216885,0.0344044588178628,58132,1,58132,58132,2,46,46,46,0,0,0,0,2,BENIGN
6,58133,1.6857894827378597,0.0516058004919753,29066,1689722844,58133,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58132,1.6858184820752768,0.05160668822679419,29066,1689664712,58132,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58133,1.6857894827378597,0.0516058004919753,29066,1689722844,58133,0,3,6,46,32,533,0,0,0,2,BENIGN
6,59884,0.20038741567029592,0.10019370783514796,11976,268941368,30002,0,6,0,6,2,9,0,0,0,0,BENIGN
17,15730,24.66624284806103,0.25429116338207247,5243,82477633,15730,0,4,69,125,97,1057,0,0,0,0,BENIGN
6,58131,2.37394849563916,0.051607575992155645,29065,1674757812,58003,128,3,46,46,46,0,0,0,0,3,BENIGN
6,58652,1.5685739616722363,0.03409943394939644,58652,1,58652,58652,2,46,46,46,0,0,0,0,2,BENIGN
6,58696,1.567398119122257,0.03407387215483167,58696,1,58696,58696,2,46,46,46,0,0,0,0,2,BENIGN
6,58695,1.5674248232387766,0.03407445267910384,58695,1,58695,58695,2,46,46,46,0,0,0,0,2,BENIGN
6,58855,2.3447455611247983,0.05097272958966953,29427,1713290184,58696,159,3,46,46,46,0,0,0,0,3,BENIGN
6,58695,1.5674248232387766,0.03407445267910384,58695,1,58695,58695,2,46,46,46,0,0,0,0,2,BENIGN
6,50196,0.0,0.11953143676786995,10039,1155,10100,10024,6,0,0,0,0,0,0,0,0,BENIGN
6,58696,1.567398119122257,0.03407387215483167,58696,1,58696,58696,2,46,46,46,0,0,0,0,2,BENIGN
6,58695,1.5674248232387766,0.03407445267910384,58695,1,58695,58695,2,46,46,46,0,0,0,0,2,BENIGN
6,58695,1.5674248232387766,0.03407445267910384,58695,1,58695,58695,2,46,46,46,0,0,0,0,2,BENIGN
6,58695,1.5674248232387766,0.03407445267910384,58695,1,58695,58695,2,46,46,46,0,0,0,0,2,BENIGN
6,58695,1.5674248232387766,0.03407445267910384,58695,1,58695,58695,2,46,46,46,0,0,0,0,2,BENIGN
6,50830,7.141451898485147,0.2557544757033248,4235,26928053,10201,0,13,2,156,27,2980,0,1,0,2,BENIGN
6,58694,1.5674515282652401,0.03407503322315739,58694,1,58694,58694,2,46,46,46,0,0,0,0,2,BENIGN
6,50355,9.055704498063747,0.17873100983020554,6294,27174039,10107,0,9,0,438,50,21162,0,0,0,1,BENIGN
6,58800,1.6666666666666667,0.05102040816326531,29400,1728720000,58800,0,3,6,46,32,533,0,0,0,2,BENIGN
6,1331,314.0495867768595,6.7618332081142,166,162869,1161,0,9,6,80,46,1091,0,0,0,6,BENIGN
6,58989,1.559612809167811,0.03390462628625676,58989,1,58989,58989,2,46,46,46,0,0,0,0,2,BENIGN
6,50359,0.0,0.11914454218709665,10071,1552,10101,10023,6,0,0,0,0,0,0,0,0,BENIGN
