Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,51358,88.20436932902372,0.19471163207290004,5706,28386602,10247,2,10,0,3395,453,1137314,0,1,0,3,BENIGN
6,51657,492.26629498422284,0.4452445941498732,2348,18972235,10240,0,23,0,2896,1105,949275,0,1,0,4,BENIGN
6,51154,29.166829573444893,0.17593932048324668,6394,27463182,10246,21,9,0,746,165,108294,0,1,0,2,BENIGN
6,51188,19.12557630694694,0.15628662967883097,7312,24838646,10242,13,8,0,979,122,119878,0,1,0,1,BENIGN
6,51188,19.12557630694694,0.15628662967883097,7312,24838650,10242,12,8,0,979,122,119878,0,1,0,1,BENIGN
6,51115,84.57399980436271,0.21520101731390004,5111,28439021,10240,0,11,0,2896,393,752861,0,1,0,3,BENIGN
6,51237,101.74288112106485,0.2732400413763491,3941,26284547,10240,0,14,0,1448,372,315073,0,1,0,5,BENIGN
6,52119,138.0110900055642,0.2878029125654752,3722,25004852,10241,0,15,0,2648,479,626509,0,1,0,5,BENIGN
6,51907,110.67871385362282,0.3082435894965997,3460,24218586,10242,0,16,0,1448,359,310348,0,1,0,5,BENIGN
6,54594,938.69289665531,0.9158515587793531,1114,9644833,10240,0,50,0,2920,1024,606542,0,1,0,29,BENIGN
6,54594,3251.2363996043523,2.5277503022310146,398,3687739,10240,0,138,0,1460,1286,190906,0,1,0,33,BENIGN
6,54591,11337.876206700737,6.356359106812478,157,1493325,10241,0,347,0,5840,1783,620978,0,1,0,30,BENIGN
6,54590,6134.914819564023,4.249862612200037,236,2227555,10241,0,232,0,3981,1443,390073,0,1,0,34,BENIGN
6,51160,149.374511336982,0.3518373729476153,3009,22742741,10248,0,18,0,1448,424,380784,0,1,0,4,BENIGN
6,51497,76.83942753946832,0.21360467600054373,5149,28303818,10241,1,11,2,1713,359,395363,0,1,0,3,BENIGN
6,51498,79.90601576760263,0.21360052817585148,5149,28256960,10242,0,11,2,1713,374,401436,0,1,0,3,BENIGN
6,56297,7228.839902659111,4.049949375632805,248,2269760,10269,0,228,0,5840,1784,1040695,0,1,0,46,BENIGN
6,54850,2322.771194165907,1.8960802187784869,532,4879074,10249,0,104,0,1460,1225,268615,0,1,0,16,BENIGN
6,52885,84.63647537108821,0.24581639406258862,4407,26154580,10243,20,13,0,746,344,149810,0,1,0,6,BENIGN
6,51380,29.038536395484623,0.17516543402101986,6422,26941614,10241,20,9,0,746,165,108294,0,1,0,2,BENIGN
6,51454,43.49516072608544,0.19434834998250866,5717,27970854,10241,21,10,0,746,223,129757,0,1,0,3,BENIGN
6,5810,1342.1686746987953,6.884681583476764,148,399236,3844,0,40,0,1418,194,116437,0,1,0,26,BENIGN
6,4709,7399.660225100871,7.2202166064981945,142,572163,4357,0,34,0,2796,1024,525871,0,1,0,15,BENIGN
6,4384,1028.9689781021898,3.6496350364963503,292,1172509,4206,0,16,0,1398,281,220283,0,1,0,10,BENIGN
6,51299,65.59582058129789,0.23392268855143375,4663,28218862,10244,0,12,0,1448,280,304093,0,1,0,3,BENIGN
6,51120,15.571205007824727,0.1564945226917058,7302,24805502,10244,0,8,0,796,99,79293,0,1,0,1,BENIGN
6,51115,15.572728161987675,0.15650983077374547,7302,24807475,10244,0,8,0,796,99,79293,0,1,0,1,BENIGN
6,54236,41.264105022494284,0.1843793790102515,6026,25676720,10244,20,10,0,746,223,129757,0,1,0,3,BENIGN
6,51083,15.171387741518705,0.1957598418260478,5675,28720536,10241,0,10,0,630,77,39813,0,1,0,2,BENIGN
6,51360,102.57009345794393,0.2531152647975078,4280,27376746,10256,0,13,0,1448,405,341628,0,1,0,4,BENIGN
6,51616,140.2278363298202,0.30998140111593303,3441,24582536,10272,0,16,0,1448,452,288391,0,1,0,7,BENIGN
6,51083,15.699939314449034,0.1957598418260478,5675,28725411,10240,0,10,0,657,80,43211,0,1,0,2,BENIGN
6,51083,15.856547187909872,0.1957598418260478,5675,28724535,10241,1,10,0,665,81,44216,0,1,0,2,BENIGN
6,51082,14.78015739399397,0.19576367409263537,5675,28716689,10240,0,10,0,610,75,37355,0,1,0,2,BENIGN
6,51208,116.73957194188408,0.23433838462740197,4655,28148101,10241,0,12,0,2648,498,742328,0,1,0,4,BENIGN
6,51158,97.6973298408851,0.23456741858555846,4650,28183079,10251,0,12,0,2896,416,738203,0,1,0,4,BENIGN
6,51039,179.27467230941045,0.29389290542526303,3645,25459403,10242,0,15,0,2570,610,694670,0,1,0,4,BENIGN
6,51093,103.06695633452723,0.2544379856340399,4257,27502100,10244,0,13,0,1448,405,332647,0,1,0,4,BENIGN
6,55611,95.48470626314938,0.17982053910197623,6179,24457042,10244,3,10,0,1770,531,731473,0,1,0,3,BENIGN
6,55611,95.48470626314938,0.17982053910197623,6179,24450503,10244,1,10,0,1770,531,731473,0,1,0,3,BENIGN
6,51348,130.32640024927943,0.2726493729064423,3949,26255616,10244,0,14,0,1448,478,384940,0,1,0,4,BENIGN
6,59319,231.62898902543873,0.25287007535528244,4237,22801861,10244,0,15,0,1963,916,920353,0,1,0,7,BENIGN
6,50993,34.78908869844881,0.15688427823426745,7284,24685233,10244,1,8,0,1774,221,393690,0,1,0,1,BENIGN
6,59264,132.49190064794817,0.20248380129589633,5387,23003509,10244,0,12,0,1963,654,798560,0,1,0,4,BENIGN
6,50993,34.78908869844881,0.15688427823426745,7284,24604764,10244,24,8,0,1774,221,393690,0,1,0,1,BENIGN
6,51039,124.94367052646015,0.29389290542526303,3645,25559471,10243,0,15,0,1413,425,383542,0,1,0,6,BENIGN
6,55637,57.22810360012222,0.19771015690997,5563,25282015,10241,2,11,0,796,289,161288,0,1,0,4,BENIGN
6,57495,124.6021393164623,0.2782850682668058,3833,22723833,10245,0,16,0,796,447,165854,0,1,0,9,BENIGN
6,51259,110.26356347178057,0.23410523030102032,4659,28360852,10243,0,12,0,1864,471,498393,0,1,0,3,BENIGN
6,51121,127.14931241564132,0.2347371921519532,4647,28045760,10244,0,12,0,3020,541,890519,0,1,0,3,BENIGN
6,58681,69.40917843935857,0.1704129104820981,6520,374457147,58122,0,10,0,2896,407,823824,0,1,0,5,BENIGN
6,59026,72.20546877647139,0.20330024057195134,5366,306349524,58136,0,12,0,1418,355,310604,0,1,0,6,BENIGN
6,59339,79.54296499772494,0.21908020020559835,4944,289486885,58973,0,13,0,1460,363,290539,0,1,0,8,BENIGN
6,59385,2798.332912351604,1.5997305716931884,631,36916476,58929,0,95,0,4344,1749,836777,0,1,0,10,BENIGN
6,59892,77.80671876043544,0.2003606491685033,5444,314256158,58889,0,12,0,1418,388,362832,0,1,0,6,BENIGN
6,58787,91.34672631704288,0.2891795805195026,3674,213238897,58435,0,17,0,1418,315,262150,0,1,0,10,BENIGN
6,59215,74.93033859663936,0.2026513552309381,5383,313803268,58795,0,12,0,2135,369,470943,0,1,0,7,BENIGN
6,59263,2311.8471896461538,1.873006766447868,538,31329209,58720,0,111,0,2836,1234,385387,0,1,0,32,BENIGN
6,58476,100.50277036733019,0.23941446063342225,4498,260520846,58218,0,14,0,3533,419,908068,0,1,0,9,BENIGN
6,59044,78.02655646636407,0.2540478287378904,4217,245289750,58632,0,15,0,1418,307,259086,0,1,0,8,BENIGN
6,58670,84.57474007158685,0.27271177773990113,3911,226547117,58320,0,16,0,1448,310,259613,0,1,0,10,BENIGN
6,58975,85.22255192878339,0.28825773632895296,3685,215066617,58682,0,17,0,1418,295,273695,0,1,0,10,BENIGN
6,59142,85.62442933955565,0.2874437793784451,3696,211390530,58217,0,17,0,1448,297,224513,0,1,0,12,BENIGN
6,59005,1.559189899161088,0.033895432590458435,59005,1,59005,59005,2,46,46,46,0,0,0,0,2,BENIGN
6,59004,1.5592163243169954,0.033896007050369464,59004,1,59004,59004,2,46,46,46,0,0,0,0,2,BENIGN
6,59003,1.5592427503686253,0.03389658152975272,59003,1,59003,59003,2,46,46,46,0,0,0,0,2,BENIGN
6,59000,1.5593220338983051,0.03389830508474576,59000,1,59000,59000,2,46,46,46,0,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0338971560286092,59002,1,59002,59002,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,58998,1.5593748940642056,0.033899454218787074,58998,1,58998,58998,2,46,46,46,0,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0508457340429138,29501,1740618002,59002,0,3,0,46,30,705,0,0,0,2,BENIGN
6,59000,1.5593220338983051,0.03389830508474576,59000,1,59000,59000,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59000,1.5593220338983051,0.03389830508474576,59000,1,59000,59000,2,46,46,46,0,0,0,0,2,BENIGN
6,59000,1.5593220338983051,0.03389830508474576,59000,1,59000,59000,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59000,1.5593220338983051,0.03389830508474576,59000,1,59000,59000,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59000,1.5593220338983051,0.03389830508474576,59000,1,59000,59000,2,46,46,46,0,0,0,0,2,BENIGN
6,313,9571.884984025559,76.6773162939297,13,1526,172,0,24,0,440,124,29561,0,2,0,14,BENIGN
6,51587,188.05125322271115,0.2713862019501037,3968,26549318,10336,0,14,0,2973,692,878394,0,1,0,5,BENIGN
6,54476,43.835817607753874,0.18356707540935457,6052,25082134,10244,1,10,0,796,238,147722,0,1,0,3,BENIGN
6,54475,43.83662230380909,0.18357044515832951,6052,25341484,10244,0,10,0,796,238,147722,0,1,0,3,BENIGN
6,2494,144785.88612670408,104.25020048115478,9,4026,904,0,260,0,3642,1388,456151,0,1,0,167,BENIGN
6,1069,35990.64546304958,39.28905519176801,26,8884,566,0,42,0,1548,916,465450,0,1,0,29,BENIGN
6,2494,1988.3720930232557,6.8163592622293505,155,195188,1769,0,17,0,2836,291,481182,0,1,0,10,BENIGN
6,51571,250.83864962866727,0.38781485718717884,2714,21310605,10318,0,20,0,1499,646,499641,0,1,0,9,BENIGN
6,51292,121.79287218279654,0.33143570147391405,3205,23697362,10243,0,17,0,1448,367,359707,0,1,0,6,BENIGN
6,52118,362.77293833224604,0.4796807245097663,2171,17715244,10240,0,25,0,2818,756,793092,0,1,0,10,BENIGN
6,53285,671.3146288824247,0.7694473116261612,1332,11649885,10373,0,41,0,3535,872,819482,0,1,0,23,BENIGN
6,51551,111.21025780295241,0.252177455335493,4295,27495279,10344,0,13,0,1448,441,379086,0,1,0,4,BENIGN
6,51126,106.50158432108907,0.23471423541837813,4647,28211008,10241,0,12,0,2648,453,679547,0,1,0,4,BENIGN
6,52595,171.32807301074246,0.3042114269417245,3506,24125668,10240,0,16,0,1448,563,436611,0,1,0,6,BENIGN
6,51289,74.4994053305777,0.23396829729571644,4662,28222746,10241,0,12,0,1448,318,326898,0,1,0,2,BENIGN
6,51291,26.261917295431946,0.19496597843676278,5699,28764248,10241,1,10,0,1195,134,141154,0,1,0,2,BENIGN
6,51291,104.8721998011347,0.23395917412411535,4662,28143069,10240,0,12,0,2263,448,648213,0,1,0,3,BENIGN
6,51290,34.37317215831546,0.19496977968414897,5698,28535320,10240,0,10,0,1611,176,256443,0,1,0,2,BENIGN
6,51235,105.94320288865033,0.2537327998438567,4269,27368267,10245,0,13,0,2648,417,653789,0,1,0,4,BENIGN
6,51238,105.93699988289941,0.2732347086147,3941,26485278,10247,0,14,0,1448,387,348117,0,1,0,4,BENIGN
6,51778,94.49959442234153,0.34763799296998726,3045,22927937,10373,0,18,0,1448,271,271100,0,1,0,7,BENIGN
6,51008,142.50705771643663,0.2744667503136763,3923,26367793,10243,0,14,0,2896,519,995124,0,1,0,3,BENIGN
6,52852,1018.2963747824112,0.7568303943086354,1355,11891266,10303,0,40,0,4344,1345,1272445,0,1,0,8,BENIGN
6,51056,111.28956439987465,0.27420871200250707,3927,26522921,10240,0,14,0,1448,405,363704,0,1,0,4,BENIGN
6,51055,110.31240818724905,0.2546273626481246,4254,27414925,10240,0,13,0,1448,433,379228,0,1,0,4,BENIGN
6,51052,110.27971480059547,0.2546423254720677,4254,27396250,10240,0,13,0,1448,433,378899,0,1,0,4,BENIGN
6,51095,34.6022115666895,0.15657109306194344,7299,24756741,10240,4,8,0,1768,221,390770,0,1,0,1,BENIGN
6,51335,100.22401870069153,0.21427875718320832,5133,28572421,10243,2,11,0,3106,467,1119915,0,1,0,3,BENIGN
6,51779,18.907279012727166,0.15450279070665715,7397,22948573,10241,10,8,0,979,122,119878,0,1,0,1,BENIGN
6,52831,70.6024871760898,0.22713936893112,4802,26717968,10241,21,12,0,746,310,147554,0,1,0,5,BENIGN
6,51262,107.93570285981819,0.25359915727049276,4271,27527478,10242,0,13,0,1448,425,360158,0,1,0,4,BENIGN
6,51846,428.3261968136404,0.36646993017783436,2880,21634979,10240,0,19,0,2896,1168,1067835,0,1,0,8,BENIGN
6,51144,109.76849679336775,0.21507899264820898,5114,28729526,10241,2,11,0,4096,510,1500035,0,1,0,4,BENIGN
6,51263,178.49130952148724,0.3121159510758247,3417,24852895,10243,0,16,0,1448,571,455010,0,1,0,4,BENIGN
6,51240,53.57142857142857,0.195160031225605,5693,28495481,10240,2,10,0,2212,274,486630,0,1,0,3,BENIGN
6,51275,73.23256947830326,0.21452949780594832,5127,28588917,10240,0,11,0,1635,341,387948,0,1,0,3,BENIGN
6,51078,15.564430870433455,0.15662320372763225,7296,24771631,10244,0,8,0,795,99,79141,0,1,0,1,BENIGN
6,51078,15.564430870433455,0.15662320372763225,7296,24771631,10244,0,8,0,795,99,79141,0,1,0,1,BENIGN
6,51145,59.14556652654218,0.2737315475608564,3934,26621459,10242,0,14,0,1336,216,228320,0,1,0,5,BENIGN
6,51374,208.66586210923813,0.3309066843150232,3210,23602354,10240,0,17,0,1493,630,510474,0,1,0,4,BENIGN
6,51080,84.1620986687549,0.23492560689115113,4643,28026207,10240,0,12,0,2097,358,476091,0,1,0,4,BENIGN
6,51200,95.78125,0.25390625,4266,27342279,10240,0,13,0,1448,377,345273,0,1,0,4,BENIGN
6,51032,134.9545383288917,0.27433767048126667,3925,26502264,10244,0,14,0,2896,491,760482,0,1,0,3,BENIGN
6,52803,55.62183966820067,0.18938317898604246,5867,26229464,10240,11,10,0,979,293,223926,0,1,0,3,BENIGN
6,51316,106.43853768805052,0.2533322940213579,4276,27123122,10240,0,13,0,1448,420,387935,0,1,0,4,BENIGN
6,51062,148.03572128001252,0.27417649132427246,3927,26406977,10241,0,14,0,1448,539,426815,0,1,0,3,BENIGN
6,51121,71.06668492400384,0.2542986248312826,4260,27305109,10240,0,13,0,1460,279,286533,0,1,0,5,BENIGN
6,51146,84.46408321276346,0.21507058225472178,5114,28460985,10240,0,11,0,1713,392,421192,0,1,0,3,BENIGN
6,51240,75.7416081186573,0.21467603434816548,5124,28519355,10241,0,11,0,1519,352,353192,0,1,0,3,BENIGN
6,51196,132.7447456832565,0.27345886397374797,3938,26328076,10240,0,14,0,1612,485,428682,0,1,0,4,BENIGN
6,53316,55.08665316227774,0.18756095731112613,5924,26436913,10278,12,10,0,979,293,223926,0,1,0,3,BENIGN
6,51050,93.4769833496572,0.2938295788442703,3646,25584346,10241,0,15,0,1448,318,291535,0,1,0,4,BENIGN
6,51039,86.1889927310488,0.25470718470189463,4253,27440325,10240,0,13,0,1448,338,330531,0,1,0,3,BENIGN
6,51178,113.50580327484467,0.3126343350658486,3411,24389406,10241,0,16,0,1448,363,287465,0,1,0,5,BENIGN
6,51243,114.14241945241301,0.27320804792849757,3941,26438367,10241,0,14,0,1448,417,339042,0,1,0,4,BENIGN
6,51177,124.60675694159485,0.29310041620259103,3655,25664284,10241,0,15,0,1413,425,383542,0,1,0,6,BENIGN
6,51227,48.76334745349132,0.15616764596794658,7318,24910354,10242,1,8,0,2498,312,780027,0,1,0,1,BENIGN
6,51104,116.11615529117094,0.25438321853475265,4258,27582233,10241,0,13,0,1448,456,355153,0,1,0,4,BENIGN
6,51573,85.29656991061215,0.2520698815271557,4297,27304422,10272,0,13,0,3441,338,931787,0,1,0,4,BENIGN
6,51640,84.58559256390394,0.2517428350116189,4303,27406954,10304,0,13,0,1460,336,327071,0,1,0,5,BENIGN
6,51199,0.0,0.11718978886306373,10239,0,10240,10239,6,0,0,0,0,0,0,0,0,BENIGN
6,51199,0.0,0.11718978886306373,10239,0,10240,10239,6,0,0,0,0,0,0,0,0,BENIGN
6,58893,240.3851051907697,0.3056390402934135,3464,202756073,58723,0,18,0,2450,786,641901,0,1,0,7,BENIGN
6,59310,223.84083628393188,0.42151407857022427,2471,143514732,58716,0,25,0,1418,531,409788,0,1,0,16,BENIGN
6,58278,79.18940251896085,0.1887504718761797,5827,336885975,58065,0,11,0,2836,419,787818,0,1,0,6,BENIGN
6,58875,90.88747346072186,0.25477707006369427,4205,243159552,58385,0,15,0,3626,356,869718,0,1,0,10,BENIGN
6,58866,141.06615023952705,0.27180375768695003,3924,225990774,58267,0,16,0,3555,519,907366,0,1,0,11,BENIGN
6,58569,548.0202837678636,0.4951424815175263,2091,121318712,58299,0,29,0,4194,1106,1141845,0,1,0,11,BENIGN
6,58199,77.47555799927834,0.29210123885290123,3637,210207039,58008,0,17,0,1398,265,210587,0,1,0,11,BENIGN
6,58423,114.98895982746521,0.3080978381801688,3436,197902722,58029,0,18,0,2836,373,451790,0,1,0,11,BENIGN
6,58769,94.96503258520649,0.2722523779543637,3917,227882742,58487,0,16,0,3743,348,859802,0,1,0,11,BENIGN
6,58595,86.014165031146,0.22186193361208295,4882,284272343,58423,0,13,0,1418,387,275874,0,1,0,8,BENIGN
6,58401,73.45764627318026,0.15410695022345508,7300,422765910,58186,0,9,0,1448,476,369020,0,1,0,5,BENIGN
6,59005,90.61943903059063,0.33895432590458435,3105,181531386,58746,0,20,0,1418,267,236270,0,1,0,12,BENIGN
6,59784,84.95584102769972,0.4683527365181319,2214,126325941,58449,0,28,0,1418,181,152433,0,1,0,17,BENIGN
6,58705,130.61919768333192,0.2044118899582659,5336,310651757,58479,0,12,0,1448,639,435651,0,1,0,5,BENIGN
6,58695,90.91063974784905,0.28963284777238263,3668,212654783,58354,0,17,0,1418,313,271006,0,1,0,10,BENIGN
6,59258,106.61851564345743,0.4050086064328867,2576,147488567,58286,0,24,0,1418,263,175179,0,1,0,15,BENIGN
6,58726,113.76562340360317,0.25542349214998467,4194,241825251,58224,0,15,0,2836,445,694282,0,1,0,8,BENIGN
6,21733,66.53476280311048,0.27607785395481527,4346,46391039,15550,0,6,241,241,241,0,0,0,0,6,BENIGN
6,21760,171.50735294117646,0.2757352941176471,4352,46455494,15559,0,6,622,622,622,0,0,0,0,6,BENIGN
6,59002,1.5592691773160232,0.0677943120572184,19667,1160412001,59002,0,4,0,46,23,695,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0677943120572184,19667,1160412001,59002,0,4,0,46,23,695,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0508457340429138,29501,1740618002,59002,0,3,0,46,30,705,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0338971560286092,59002,1,59002,59002,2,46,46,46,0,0,0,0,2,BENIGN
6,59004,1.5592163243169954,0.033896007050369464,59004,1,59004,59004,2,46,46,46,0,0,0,0,2,BENIGN
6,59004,1.5592163243169954,0.033896007050369464,59004,1,59004,59004,2,46,46,46,0,0,0,0,2,BENIGN
6,59005,1.559189899161088,0.033895432590458435,59005,1,59005,59005,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59004,1.5592163243169954,0.033896007050369464,59004,1,59004,59004,2,46,46,46,0,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0338971560286092,59002,1,59002,59002,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59002,1.5592691773160232,0.0338971560286092,59002,1,59002,59002,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59004,1.5592163243169954,0.033896007050369464,59004,1,59004,59004,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,59001,1.5592956051592346,0.03389773054693988,59001,1,59001,59001,2,46,46,46,0,0,0,0,2,BENIGN
6,2904,1076877.7548209366,595.3856749311295,1,1230,1296,0,1729,0,4344,1808,466888,0,1,0,17,BENIGN
6,51152,189.70910228339068,0.2932436659368158,3653,25764181,10240,0,15,0,2896,646,807482,0,1,0,4,BENIGN
6,51049,14.711355756234207,0.19589022311896415,5672,28690082,10242,0,10,0,606,75,36948,0,1,0,2,BENIGN
6,51262,82.4002184854278,0.23409152978814718,4660,28239890,10241,0,12,0,1532,352,334738,0,1,0,4,BENIGN
6,51049,11.224509784716645,0.19589022311896415,5672,28613886,10241,0,10,0,428,57,19046,0,1,0,2,BENIGN
6,51165,135.83504348675854,0.25407993745724616,4263,27554546,10241,0,13,0,1448,534,430188,0,1,0,3,BENIGN
6,51036,142.42887373618623,0.31350419311858296,3402,24597731,10241,0,16,0,1448,454,418035,0,1,0,3,BENIGN
6,51121,151.30768177461317,0.2934214901899415,3651,25473002,10241,0,15,0,1448,515,378261,0,1,0,5,BENIGN
6,51195,109.63961324348081,0.23439789041898623,4654,28413345,10244,0,12,0,2045,467,544689,0,1,0,3,BENIGN
6,51194,174.37590342618276,0.25393600812595224,4266,27609135,10244,0,13,0,2304,686,649522,0,1,0,4,BENIGN
6,51040,14.615987460815047,0.15673981191222572,7291,24623187,10242,19,8,0,746,93,69558,0,1,0,1,BENIGN
6,53605,73.2207816435034,0.20520473836395858,5360,26637344,10241,0,11,0,1448,356,332502,0,1,0,2,BENIGN
6,53605,73.2207816435034,0.16789478593414794,6700,23985114,10241,1,9,0,1963,436,749260,0,1,0,2,BENIGN
6,51174,63.5674365888928,0.23449407902450464,4652,28009092,10240,1,12,0,1481,271,303700,0,1,0,3,BENIGN
6,51298,31.034348317673203,0.17544543646925806,6412,27040159,10241,0,9,0,796,176,123183,0,1,0,2,BENIGN
6,51210,112.39992189025581,0.25385666861941025,4267,27661912,10241,0,13,0,2045,442,517318,0,1,0,3,BENIGN
6,51274,34.59843195381675,0.1560244958458478,7324,24845695,10253,1,8,0,1774,221,393690,0,1,0,1,BENIGN
6,51250,108.1170731707317,0.2731707317073171,3942,26703963,10240,0,14,0,1448,395,346601,0,1,0,4,BENIGN
6,51149,149.93450507341296,0.2932608653150599,3653,25703701,10241,0,15,0,2461,511,647163,0,1,0,3,BENIGN
6,59009,95.23970919690217,0.2711450795641343,3933,230574414,58823,0,16,0,2836,351,544370,0,1,0,10,BENIGN
6,59020,286.69942392409354,0.3388681802778719,3106,180868881,58644,0,20,0,2363,846,604314,0,1,0,6,BENIGN
6,58645,5.763492198823429,0.15346576860772446,7330,426993021,58471,0,9,0,156,37,2518,0,1,0,5,BENIGN
6,58739,438.29482967023614,0.6299051737346567,1631,93620238,58079,0,37,0,1559,695,395995,0,1,0,23,BENIGN
6,59060,1259.6342702336606,0.8804605485946495,1158,66429155,58229,0,52,0,4194,1430,777960,0,1,0,12,BENIGN
6,59008,86.49674620390455,0.28809652928416485,3688,214135148,58563,0,17,0,1418,300,229730,0,1,0,9,BENIGN
6,59070,567.3269002877942,0.5248010834603013,1969,115218999,58806,0,31,0,2836,1081,714624,0,1,0,16,BENIGN
6,59136,73.39015151515152,0.23674242424242425,4548,267102750,58943,0,14,0,1448,310,267555,0,1,0,7,BENIGN
6,58854,104.24100316036294,0.23787677982804908,4527,264890953,58696,0,14,0,1418,438,316796,0,1,0,9,BENIGN
6,58647,84.96598291472709,0.23871638788002797,4511,263070407,58494,0,14,0,1418,355,314381,0,1,0,9,BENIGN
6,59119,91.95013447453441,0.25372553662951,4222,246876125,58813,0,15,0,2325,362,479567,0,1,0,9,BENIGN
6,59244,69.03652690567822,0.18567281074876782,5924,345599293,58832,0,11,0,3553,371,1121906,0,1,0,7,BENIGN
