Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
6,50763,287.00037428835964,0.354588972282962,2986,21899925,10021,0,18,0,1644,809,492406,0,1,0,7,BENIGN
6,50243,14.967259120673527,0.159226160858229,7177,23851496,10041,21,8,0,746,94,69430,0,1,0,1,BENIGN
6,50402,83.09194079600016,0.2579262727669537,4200,26682069,10059,0,13,0,1460,322,303725,0,1,0,3,BENIGN
6,56995,20.317571716817266,0.19299938591104482,5699,22938790,10035,0,11,0,384,105,32097,0,2,0,3,BENIGN
6,50181,31.844722105976366,0.17935075028397202,6272,26290375,10031,0,9,0,796,177,123090,0,1,0,2,BENIGN
6,50182,31.844087521422026,0.17934717627834681,6272,26294422,10031,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50790,776.8458357944477,0.5512896239417208,1881,15894236,10096,0,28,2,4380,1409,1317068,0,1,0,3,BENIGN
6,50252,82.96187216429198,0.25869617129666483,4187,26643975,10046,0,13,0,1460,320,290450,0,1,0,3,BENIGN
6,51412,414.8836847428616,0.5057185092974403,2056,16580700,10046,0,26,0,2398,820,560308,0,1,0,14,BENIGN
6,50569,181.63301627479285,0.31639937511123417,3371,23747168,10031,0,16,0,1509,574,502072,0,1,0,4,BENIGN
6,50584,288.68812272655384,0.35584374505772576,2975,22000324,10030,0,18,0,2506,811,647205,0,1,0,4,BENIGN
6,50358,90.41264545851702,0.2581516342984233,4196,26516620,10031,0,13,0,1460,350,331388,0,1,0,3,BENIGN
6,50167,35.40175812785297,0.15946737895429267,7166,23892312,10031,0,8,0,1770,222,391459,0,1,0,1,BENIGN
6,50484,77.78702163061564,0.2178908168924808,5048,27733228,10047,0,11,0,1713,357,397665,0,1,0,3,BENIGN
6,51554,43.527175388912596,0.1939713698258137,5728,26212761,10045,21,10,0,746,224,129668,0,1,0,3,BENIGN
6,51552,72.47051520794538,0.23277467411545624,4686,26298635,10045,21,12,0,746,311,147201,0,1,0,5,BENIGN
6,51574,14.58099042153023,0.15511691937798117,7367,20978366,10044,20,8,0,746,94,69430,0,1,0,1,BENIGN
6,55101,58.00257708571532,0.21778189143572713,5009,24810782,10032,1,12,0,796,266,153034,0,1,0,4,BENIGN
6,55111,57.992052403331456,0.21774237448059372,5010,24635439,10030,0,12,0,796,266,153034,0,1,0,4,BENIGN
6,58870,63.563784610157974,0.22082554781722438,4905,24447661,10040,21,13,0,746,287,142028,0,1,0,5,BENIGN
6,9133,580.3131501149677,2.0803678966385633,507,4255467,8774,0,19,0,1430,278,248829,0,1,0,11,BENIGN
6,9400,1073.8297872340424,2.5531914893617023,408,3453439,8934,0,24,0,1430,420,257674,0,1,0,15,BENIGN
6,59353,88.184253533941,0.25272522029215033,4239,24059949,10045,20,15,0,746,348,147560,0,1,0,7,BENIGN
6,18112,406.96775618374556,1.2146643109540636,862,14879544,17699,0,22,0,1410,335,223152,0,1,0,17,BENIGN
6,50733,63.94260146255888,0.2759545069284292,3902,25905359,10095,0,14,2,1521,231,286848,0,1,0,3,BENIGN
6,50748,63.68723890596674,0.21675731063293135,5074,27936587,10094,2,11,2,2981,293,797101,0,1,0,3,BENIGN
6,59043,10916.874142574055,5.7077045543078775,175,9965994,57874,0,337,0,4380,1912,965899,0,1,0,52,BENIGN
6,58119,693.1124073022592,0.5161823155938677,2004,115945282,57995,0,30,0,4732,1342,1637383,0,1,0,11,BENIGN
6,58542,85.75040142120187,0.2562262990673363,4181,240087062,58016,0,15,0,1410,334,245494,0,1,0,9,BENIGN
6,58987,823.3170020512995,0.7289741807516911,1404,80822825,58289,0,43,0,2820,1129,838619,0,1,0,15,BENIGN
6,59372,366.6543151653978,0.5221316445462507,1979,114656575,58677,0,31,0,1430,702,432456,0,1,0,21,BENIGN
6,58587,84.72869407889122,0.23896086162459249,4506,258950496,58064,0,14,0,3778,354,987809,0,1,0,9,BENIGN
6,59093,685.7326586905386,0.6430541688524868,1597,93230318,58749,0,38,0,2860,1066,477087,0,1,0,17,BENIGN
6,58633,81.35350399945423,0.34110483857213514,3085,178187095,58209,0,20,0,1430,238,205040,0,1,0,11,BENIGN
6,58870,164.54900628503484,0.33973161202649904,3098,177895978,58178,0,20,0,1430,484,365656,0,1,0,13,BENIGN
6,58895,96.79938874267765,0.3226080312420409,3271,187709552,58170,0,19,0,1430,300,209975,0,1,0,12,BENIGN
6,59110,73.87920825579428,0.23684655726611403,4546,267314807,58963,0,14,0,1460,311,269543,0,1,0,7,BENIGN
6,59083,92.02308616691772,0.2708054770407731,3938,230165239,58780,0,16,0,1430,339,282462,0,1,0,9,BENIGN
6,50146,0.0,0.11965062018904798,10029,21,10033,10021,6,0,0,0,0,0,0,0,0,BENIGN
6,50136,0.0,0.11967448539971279,10027,23,10031,10021,6,0,0,0,0,0,0,0,0,BENIGN
6,50219,0.0,0.1194766920886517,10043,44,10051,10033,6,0,0,0,0,0,0,0,0,BENIGN
6,50209,0.0,0.11950048796032584,10041,61,10049,10030,6,0,0,0,0,0,0,0,0,BENIGN
6,50903,203.50470502720862,0.3339685283775023,3181,23112026,10094,0,17,2,1713,609,485887,0,1,0,6,BENIGN
6,50269,224.35298096242218,0.3182876126439754,3351,23953036,10047,0,16,0,1722,704,543702,0,1,0,3,BENIGN
6,58934,2105.8132826551737,1.900430990599654,530,30338472,58046,0,112,0,2222,1108,351947,0,1,0,36,BENIGN
6,59701,102.20934322708162,0.4020033165273614,2595,151040430,58973,0,24,0,1430,254,181100,0,1,0,15,BENIGN
6,59480,178.05985205110963,0.3530598520511096,2974,173046391,58864,0,21,0,1430,504,416439,0,1,0,13,BENIGN
17,24,25833.333333333332,416.6666666666667,2,57,23,0,10,62,62,62,0,0,0,0,0,BENIGN
6,58094,1.5836403070885117,0.03442696319757634,58094,1,58094,58094,2,46,46,46,0,0,0,0,2,BENIGN
6,58094,1.5836403070885117,0.03442696319757634,58094,1,58094,58094,2,46,46,46,0,0,0,0,2,BENIGN
6,58185,3.1623270602388933,0.06874624043997594,19395,1117933248,58003,91,4,46,46,46,0,0,0,0,4,BENIGN
6,58333,3.154303738878508,0.06857182041040234,19444,1106534485,57855,239,4,46,46,46,0,0,0,0,4,BENIGN
6,58094,1.5836403070885117,0.03442696319757634,58094,1,58094,58094,2,46,46,46,0,0,0,0,2,BENIGN
6,58333,3.154303738878508,0.06857182041040234,19444,1106524883,57855,238,4,46,46,46,0,0,0,0,4,BENIGN
6,58094,1.5836403070885117,0.03442696319757634,58094,1,58094,58094,2,46,46,46,0,0,0,0,2,BENIGN
6,58179,3.16265319101394,0.06875333023943347,19393,1118396592,58009,85,4,46,46,46,0,0,0,0,4,BENIGN
6,58094,1.5836403070885117,0.03442696319757634,58094,1,58094,58094,2,46,46,46,0,0,0,0,2,BENIGN
6,58095,1.5836130475944574,0.034426370599879505,58095,1,58095,58095,2,46,46,46,0,0,0,0,2,BENIGN
6,58094,1.5836403070885117,0.03442696319757634,58094,1,58094,58094,2,46,46,46,0,0,0,0,2,BENIGN
6,58342,3.1538171471667065,0.06856124232971102,19447,1105843201,57846,248,4,46,46,46,0,0,0,0,4,BENIGN
6,58590,1.6726403823178018,0.051203277009728626,29295,1716394050,58590,0,3,6,46,32,533,0,0,0,2,BENIGN
6,58841,3.2290409748304754,0.08497476249553883,14710,845967486,58338,0,5,6,46,38,327,0,0,0,4,BENIGN
6,58154,3.164012793616948,0.06878288681775974,19384,1117190167,57980,87,4,46,46,46,0,0,0,0,4,BENIGN
6,58093,1.5836675675210439,0.034427555815674867,58093,1,58093,58093,2,46,46,46,0,0,0,0,2,BENIGN
6,58093,1.5836675675210439,0.034427555815674867,58093,1,58093,58093,2,46,46,46,0,0,0,0,2,BENIGN
6,58095,1.5836130475944574,0.034426370599879505,58095,1,58095,58095,2,46,46,46,0,0,0,0,2,BENIGN
6,50239,124.98258325205518,0.2587631123230956,4186,26618727,10033,0,13,0,1460,483,415836,0,1,0,3,BENIGN
6,50295,427.29893627597176,0.35788845809722636,2958,22146583,10041,0,18,0,4380,1193,1940082,0,1,0,4,BENIGN
6,50277,3203.154523937387,1.750303319609364,577,5498832,10031,0,88,0,4380,1830,1261741,0,1,0,4,BENIGN
6,50344,143.09550293977435,0.27808676307007785,3872,25648282,10031,0,14,0,2636,514,644066,0,1,0,5,BENIGN
6,50507,96.28368344981884,0.23759082899400083,4591,27102760,10039,0,12,0,1642,405,411524,0,1,0,4,BENIGN
6,50350,267.2293942403178,0.37735849056603776,2797,21326452,10049,0,19,0,1711,708,520772,0,1,0,5,BENIGN
6,50358,414.4128043210612,0.3772985424361571,2797,21340304,10047,0,19,0,2920,1098,1307017,0,1,0,3,BENIGN
6,51230,5169.314854577396,3.3964473941050164,296,2832956,10036,0,174,0,2920,1521,507867,0,1,0,27,BENIGN
6,51251,10253.71212269029,6.673040526038516,150,1455183,10047,0,342,0,2920,1536,325241,0,1,0,17,BENIGN
6,51265,46377.7040866088,26.353262459767873,37,370969,10034,0,1351,0,5840,1759,506887,0,1,0,18,BENIGN
6,51260,12870.444791260243,7.764338665626219,129,1240817,10045,0,398,0,2920,1657,401806,0,1,0,16,BENIGN
6,51335,20636.485828382196,11.590532774909905,86,839727,10041,0,595,0,3204,1780,457049,0,1,0,7,BENIGN
6,50937,112.70785480102872,0.27484932367434284,3918,25236189,10061,0,14,0,2920,410,639575,0,1,0,6,BENIGN
6,51899,35739.37840806181,21.002331451473054,47,459476,10044,0,1090,0,4380,1701,378780,0,1,0,8,BENIGN
6,50163,38.992883200765505,0.15948009489065645,7166,23888870,10032,0,8,0,1950,244,475163,0,1,0,1,BENIGN
6,50184,38.9765662362506,0.1793400286944046,6273,26830545,10033,0,9,0,1448,217,240405,0,1,0,2,BENIGN
6,51375,89.77128953771289,0.35036496350364965,3022,21583965,10058,1,18,2,2920,256,462967,0,1,0,7,BENIGN
6,51253,1427.643259906737,0.8975084385304275,1138,10117179,10042,0,46,0,4380,1590,1052136,0,1,0,5,BENIGN
6,50867,76.35598718225963,0.2555684431949987,4238,26218822,10040,0,13,2,1460,298,290200,0,1,0,5,BENIGN
6,4492,16669.41228851291,14.02493321460374,72,283612,4190,0,63,0,3272,1188,1075060,0,1,0,23,BENIGN
6,55119,128.79406375297086,0.1995682069703732,5511,24682391,10031,0,11,0,1774,645,800004,0,1,0,4,BENIGN
6,52983,105.12805994375555,0.3774795689183323,2788,19698134,10060,0,20,0,1606,278,211611,0,1,0,9,BENIGN
6,51979,91.42153562015429,0.2501010023278632,4331,25567324,10043,0,13,2,1460,365,380633,0,1,0,5,BENIGN
6,52073,494.6901465250706,0.49929906093368925,2082,16544067,10039,0,26,2,2920,990,1138794,0,1,0,7,BENIGN
6,52319,196.04732506355245,0.34404327299833715,3077,21527177,10040,0,18,0,1460,569,390810,0,1,0,7,BENIGN
6,50262,83.06474075842584,0.2188532091838765,5026,27875451,10040,0,11,0,1959,379,470534,0,1,0,3,BENIGN
6,50300,531.610337972167,0.5168986083499006,2012,16520248,10039,0,26,0,2920,1028,611280,0,1,0,5,BENIGN
6,50378,396.30394219699076,0.41684862439953946,2518,19515400,10030,0,21,0,2920,950,836488,0,1,0,5,BENIGN
6,50470,151.892213195958,0.3368337626312661,3154,22911042,10031,0,17,0,2425,450,570163,0,1,0,4,BENIGN
6,50216,105.64361956348574,0.25888163135255693,4184,26584464,10030,0,13,0,1460,408,391458,0,1,0,3,BENIGN
6,50191,103.30537347333187,0.25901057958598156,4182,26612099,10030,0,13,0,1460,398,333743,0,1,0,4,BENIGN
6,50643,2297.0598108326917,1.6981616412929723,595,5627744,10041,0,86,0,2920,1352,275421,0,1,0,6,BENIGN
6,50240,108.14092356687898,0.2786624203821656,3864,25697814,10032,0,14,0,1460,388,324387,0,1,0,4,BENIGN
6,52908,239.96371059197097,0.3591139336206245,2939,20580914,10041,0,19,0,1460,668,355526,0,1,0,8,BENIGN
6,50451,220.88759390299498,0.336960615250441,3153,22903989,10030,0,17,0,1493,655,513101,0,1,0,4,BENIGN
6,50245,123.41526520051747,0.2189272564434272,5024,27829727,10033,0,11,0,4012,563,1504288,0,1,0,3,BENIGN
6,50152,49.928218216621474,0.17945445844632318,6269,26820803,10030,0,9,0,1460,278,313973,0,1,0,1,BENIGN
6,50162,49.9182648219768,0.15948327419161915,7166,23811176,10031,2,8,0,2498,313,779557,0,1,0,1,BENIGN
6,50467,96.08258862226802,0.2575940713733727,4205,26419871,10036,0,13,0,1460,373,381293,0,1,0,5,BENIGN
6,50680,113.91081294396211,0.2959747434885556,3620,24391785,10059,0,15,0,1460,384,319221,0,1,0,6,BENIGN
6,50193,39.12896220588528,0.1793078716155639,6274,26246144,10039,1,9,0,979,218,185948,0,1,0,2,BENIGN
6,50203,39.12116805768579,0.17927215505049499,6275,26230016,10041,1,9,0,979,218,185948,0,1,0,2,BENIGN
6,50573,134.41955193482687,0.2966009530777292,3612,24456033,10044,0,15,0,1400,453,280972,0,1,0,8,BENIGN
6,50142,35.39946551792908,0.1595468868413705,7163,23855699,10031,1,8,0,1769,221,390996,0,1,0,1,BENIGN
6,50662,107.55595910149619,0.2960799020962457,3618,24370273,10059,0,15,0,1460,363,302278,0,1,0,6,BENIGN
6,50609,84.6489754786698,0.2963899701634097,3614,24612064,10033,0,15,0,1460,285,256753,0,1,0,6,BENIGN
6,50582,85.10932742872959,0.2372385433553438,4598,27022979,10034,0,12,0,2920,358,695950,0,1,0,4,BENIGN
6,50757,110.4675217211419,0.2758240242725141,3904,25598868,10054,0,14,0,1460,400,364051,0,1,0,5,BENIGN
6,50136,36.12174884314664,0.19945747566618796,5570,27868212,10029,1,10,0,1460,181,213699,0,2,0,1,BENIGN
6,50699,114.75571510286198,0.29586382374405806,3621,24350308,10060,0,15,0,1460,387,291076,0,1,0,6,BENIGN
6,50712,118.05884208865751,0.25634958195298946,4226,26220332,10032,0,13,0,1460,460,355114,0,1,0,4,BENIGN
6,50834,162.8634378565527,0.27540622418066646,3910,25158180,10062,1,14,0,4416,591,1385643,0,1,0,6,BENIGN
6,50733,147.18230737389865,0.2562434707192557,4227,26448142,10059,0,13,0,2433,574,671627,0,1,0,4,BENIGN
6,50926,100.7540352668578,0.23563602089306052,4629,26973804,10060,3,12,0,3161,427,818258,0,1,0,5,BENIGN
6,50866,82.17669956355915,0.29489246254865725,3633,24727191,10062,0,15,0,1460,278,270322,0,1,0,4,BENIGN
6,55456,172.35285631852278,0.34261396422388923,3080,19787025,10029,1,19,0,796,503,154753,0,1,0,12,BENIGN
6,50951,65.14101784067044,0.25514710211772096,4245,26271262,10054,0,13,0,1460,255,198380,0,1,0,5,BENIGN
6,51078,155.5268413015388,0.29366850698931046,3648,24554960,10059,0,15,2,2433,529,584662,0,1,0,6,BENIGN
6,51039,98.5912733399949,0.25470718470189463,4253,26630665,10103,0,13,0,2683,387,627404,0,1,0,6,BENIGN
6,50638,76.42481930565978,0.2172281685690588,5063,28017557,10089,0,11,0,1601,351,389920,0,1,0,3,BENIGN
6,50241,482.23562429091777,0.4179853108019347,2512,19824420,10032,0,21,0,2920,1153,1179849,0,1,0,3,BENIGN
6,50250,307.48258706467664,0.3582089552238806,2955,22172335,10041,0,18,0,2920,858,744577,0,1,0,3,BENIGN
6,56431,141.16354486009462,0.3012528574719569,3526,21955859,11024,1,17,0,796,468,162590,0,1,0,10,BENIGN
6,13036,41290.50322184719,25.08438171218165,39,307627,9915,0,327,0,4290,1646,656592,0,1,0,37,BENIGN
6,59485,64.99117424560814,0.21854248970328655,4957,26230237,10104,0,13,0,1380,297,253012,0,1,0,4,BENIGN
6,58922,80.07195953973049,0.23760225382709343,4532,263400484,58549,0,14,0,2348,337,474422,0,1,0,10,BENIGN
6,58609,13.240287327884795,0.20474671125595045,5328,309635831,58384,0,12,0,232,64,5015,0,1,0,8,BENIGN
6,58845,88.92854108250489,0.23791316169598098,4526,264376837,58643,0,14,0,1430,373,269145,0,1,0,9,BENIGN
6,58854,95.52451829952085,0.37380636830122,2802,162814259,58494,0,22,0,1430,255,185078,0,1,0,16,BENIGN
6,59921,35.64693513125616,0.30039552076901255,3524,201197486,58562,0,18,0,726,118,40629,0,1,0,12,BENIGN
6,58887,85.72350433881842,0.2547251515614652,4206,246106167,58713,0,15,0,2860,336,545826,0,1,0,9,BENIGN
6,58591,95.21940229728115,0.3925517570957997,2663,153772619,58187,0,23,0,1430,242,208737,0,1,0,16,BENIGN
6,59964,204.62277366419852,0.48362350743779603,2141,120762147,58208,0,29,0,1430,423,301577,0,1,0,21,BENIGN
6,58577,109.97490482612629,0.37557403076292745,2789,161591292,58271,0,22,0,3743,292,616930,0,1,0,16,BENIGN
6,59127,108.08936695587464,0.3551676898878685,2956,170220057,58387,0,21,0,2328,304,392778,0,1,0,12,BENIGN
6,58798,81.17623048403007,0.25511071805163443,4199,244420568,58519,0,15,0,2860,318,551166,0,1,0,9,BENIGN
6,58649,90.45337516411192,0.2728094255656533,3909,224898350,58119,0,16,0,1430,331,248839,0,1,0,9,BENIGN
6,59028,1.5585823676899098,0.03388222538456326,59028,1,59028,59028,2,46,46,46,0,0,0,0,2,BENIGN
6,58285,3.1569014326155957,0.06862829201338251,19428,1104797085,57809,238,4,46,46,46,0,0,0,0,4,BENIGN
6,58136,3.1649924315398374,0.06880418329434429,19378,1116447334,57961,87,4,46,46,46,0,0,0,0,4,BENIGN
6,58047,1.5849225627508743,0.03445483832067118,58047,1,58047,58047,2,46,46,46,0,0,0,0,2,BENIGN
6,58284,3.1569555967332374,0.0686294694942008,19428,1104931421,57811,236,4,46,46,46,0,0,0,0,4,BENIGN
6,58048,1.5848952590959207,0.0344542447629548,58048,1,58048,58048,2,46,46,46,0,0,0,0,2,BENIGN
6,58285,3.1569014326155957,0.06862829201338251,19428,1104864252,57810,237,4,46,46,46,0,0,0,0,4,BENIGN
6,58292,3.1565223358265286,0.06862005077883758,19430,1104326974,57803,244,4,46,46,46,0,0,0,0,4,BENIGN
6,58291,3.156576486936234,0.06862122797687464,19430,1104336567,57803,244,4,46,46,46,0,0,0,0,4,BENIGN
6,58048,1.5848952590959207,0.0344542447629548,58048,1,58048,58048,2,46,46,46,0,0,0,0,2,BENIGN
6,58047,1.5849225627508743,0.03445483832067118,58047,1,58047,58047,2,46,46,46,0,0,0,0,2,BENIGN
6,58047,1.5849225627508743,0.03445483832067118,58047,1,58047,58047,2,46,46,46,0,0,0,0,2,BENIGN
6,58047,1.5849225627508743,0.03445483832067118,58047,1,58047,58047,2,46,46,46,0,0,0,0,2,BENIGN
6,58060,1.687909059593524,0.05167068549776094,29030,1685481800,58060,0,3,6,46,32,533,0,0,0,2,BENIGN
6,50178,31.84662601139942,0.1793614731555662,6272,26279911,10031,1,9,0,796,177,123090,0,1,0,2,BENIGN
6,50731,68.04517947606,0.21682994618674972,5073,28046376,10109,1,11,2,1483,313,342823,0,1,0,3,BENIGN
