Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 08:45:13 AM,6,10108,0.0,0.19786307874950534,10108,1,10108,10108,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:44:37 AM,6,247,372.46963562753035,12.145748987854251,123,30504,247,0,3,0,46,30,705,0,0,0,2,BENIGN
05/07/2017 08:45:22 AM,6,10592,0.0,0.5664652567975831,2118,16961728,9469,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:37 AM,6,5288,0.0,0.56732223903177,2644,13981472,5288,0,3,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:45:34 AM,6,10109,0.0,0.19784350578692256,10109,1,10109,10109,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:53 AM,6,11045,0.0,0.362154821186057,3681,40651123,11044,0,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:45:54 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:03 AM,6,10376,322.28218966846566,1.0601387818041634,1037,9508588,9810,0,11,0,1521,304,347983,0,1,0,4,BENIGN
05/07/2017 08:46:23 AM,6,10095,0.0,0.1981178801386825,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:43 AM,6,10095,0.0,0.1981178801386825,10095,1,10095,10095,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:03 AM,17,3,886666.6666666666,3333.3333333333335,0,0,1,0,10,206,306,266,2704,0,0,0,0,BENIGN
05/07/2017 08:46:14 AM,6,13854,0.0,0.43308791684711995,2770,19210817,10031,0,6,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:47:25 AM,6,11520,239.23611111111111,0.9548611111111112,1152,7120632,8601,0,11,0,1435,250,224141,0,2,0,3,BENIGN
05/07/2017 08:47:27 AM,6,10254,999.3173395748,1.5603666861712502,683,2973676,5064,0,16,0,1460,640,435495,1,2,0,8,BENIGN
05/07/2017 08:47:24 AM,6,10080,12475.198412698413,8.73015873015873,115,543255,5250,0,88,0,2920,1428,1193492,1,8,0,8,BENIGN
05/07/2017 08:47:24 AM,6,13266,105449.94723352932,63.39514548469772,15,28210,3727,0,841,0,4380,1663,1040898,9,24,0,135,BENIGN
05/07/2017 08:47:23 AM,6,13196,878.1448923916338,1.970294028493483,527,801882,2822,0,26,0,1963,445,567807,3,7,0,7,BENIGN
05/07/2017 08:47:23 AM,6,11957,8393.995149284938,6.439742410303588,157,382420,4497,0,77,0,2920,1303,1153796,3,7,0,20,BENIGN
05/07/2017 08:47:25 AM,6,10049,350.6816598666534,0.7960991143397353,1435,5964771,5016,0,8,0,1460,440,439408,1,2,0,1,BENIGN
05/07/2017 08:47:25 AM,6,10052,532.033426183844,0.7958615200955034,1436,6274506,5969,0,8,0,2428,668,940390,1,2,0,1,BENIGN
05/07/2017 08:47:25 AM,6,11688,6197.809719370294,5.13347022587269,198,1356084,8902,0,60,0,4380,1207,1306424,0,6,0,16,BENIGN
05/07/2017 08:47:26 AM,6,10060,253.87673956262427,0.7952286282306164,1437,4611017,4731,0,8,0,2554,319,815210,1,3,0,1,BENIGN
05/07/2017 08:47:26 AM,6,10472,891.0427807486631,3.2467532467532467,317,2307352,8771,0,34,0,1430,274,163941,0,4,0,17,BENIGN
05/07/2017 08:47:26 AM,6,10097,211.94414182430424,0.49519659304743985,2524,23413998,9780,9,5,0,1070,428,343434,0,1,0,2,BENIGN
05/07/2017 08:47:29 AM,6,9504,0.0,0.946969696969697,1188,5616826,7044,249,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:26 AM,6,10085,1202.1814576103122,0.991571641051066,1120,11129363,10018,0,10,0,2920,1212,901680,0,1,0,1,BENIGN
05/07/2017 08:47:26 AM,6,10240,434.375,1.46484375,731,3306150,5419,0,15,0,904,296,188594,2,5,0,5,BENIGN
05/07/2017 08:47:26 AM,6,10169,5821.811387550399,4.523551971678631,225,2008673,9524,0,46,0,2920,1287,691306,0,2,0,9,BENIGN
05/07/2017 08:47:25 AM,6,10482,768.0786109521084,1.0494180499904597,1048,9954674,10025,0,11,0,1460,731,460513,0,1,0,4,BENIGN
05/07/2017 08:47:26 AM,6,10836,943.5215946843854,1.4765596160944998,722,5375616,9054,0,16,0,1460,639,366164,0,2,0,8,BENIGN
05/07/2017 08:47:26 AM,6,10128,109.00473933649289,0.49368088467614535,2532,23432880,9791,3,5,0,552,220,91411,0,1,0,2,BENIGN
05/07/2017 08:47:26 AM,6,10366,432.95388770982055,1.639976847385684,647,5928974,9777,0,17,0,982,264,178601,0,2,0,5,BENIGN
05/07/2017 08:47:26 AM,6,10323,96.4835803545481,0.6780974522910007,1720,15520110,9759,9,7,0,336,142,31508,0,1,0,3,BENIGN
05/07/2017 08:47:26 AM,6,10534,5717.4862350484145,3.9870894247199544,256,2317180,9770,0,42,0,3196,1434,918817,0,3,0,5,BENIGN
05/07/2017 08:47:26 AM,6,10136,17554.459352801896,10.951065509076559,92,866629,9768,0,111,0,4380,1602,1015960,0,5,0,6,BENIGN
05/07/2017 08:47:26 AM,6,10143,219.75746820467316,0.5915409642117717,2028,19976458,10024,1,6,0,1448,371,375599,0,1,0,2,BENIGN
05/07/2017 08:47:26 AM,6,10198,64.91468915473622,0.6864090998234949,1699,6730438,5147,0,7,0,597,94,49708,1,2,0,2,BENIGN
05/07/2017 08:47:26 AM,6,11024,49.256168359941945,0.36284470246734396,3674,30485525,10024,0,4,0,543,135,73712,0,1,0,1,BENIGN
05/07/2017 08:47:26 AM,6,10823,391.9430841725954,0.5543749422526102,2164,19669407,10087,0,6,0,1460,707,602346,0,1,0,1,BENIGN
05/07/2017 08:47:27 AM,6,10184,32.79654359780047,0.6873527101335428,1697,6323347,5527,0,7,0,167,47,6639,1,2,0,2,BENIGN
05/07/2017 08:47:26 AM,6,10835,440.793724042455,1.015228426395939,1083,4390570,5620,0,11,0,796,434,172755,1,2,0,6,BENIGN
05/07/2017 08:47:27 AM,6,10140,94.7731755424063,0.39447731755424065,3380,33289084,10042,0,4,0,961,240,230826,0,1,0,1,BENIGN
05/07/2017 08:47:26 AM,6,10438,368.36558727725617,0.9580379383023567,1159,11219257,10091,0,10,0,1857,384,479108,0,1,0,4,BENIGN
05/07/2017 08:47:24 AM,6,12922,270.159418046742,0.5417118093174431,2153,15467024,10053,0,7,0,1748,498,474240,0,1,0,3,BENIGN
05/07/2017 08:47:27 AM,6,10235,191.89057156814852,1.2701514411333659,852,3601782,5192,0,13,0,982,151,136014,1,2,0,2,BENIGN
05/07/2017 08:47:31 AM,6,9488,0.0,0.948566610455312,1186,5618141,7043,248,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:24 AM,6,13434,1554.8608009528064,3.2752716986750037,312,1249119,6848,0,44,0,746,474,131786,2,6,0,28,BENIGN
05/07/2017 08:47:27 AM,6,10349,2619.5767707024834,2.029181563436081,517,5010174,10027,0,21,0,2920,1290,1050806,0,2,0,3,BENIGN
05/07/2017 08:47:27 AM,6,10195,66.1108386463953,0.6866110838646395,1699,6165540,4998,0,7,0,337,96,27016,1,2,0,2,BENIGN
05/07/2017 08:47:26 AM,6,11039,481.203007518797,1.4494066491530029,735,3049794,5177,0,16,0,764,332,151205,3,4,0,7,BENIGN
05/07/2017 08:47:27 AM,6,10104,20.288994457640538,0.39588281868566905,3368,33487519,10050,1,4,0,205,51,10494,0,1,0,1,BENIGN
05/07/2017 08:47:26 AM,6,11628,74.13140694874441,0.6879944960440316,1661,13945537,10033,0,8,0,539,107,43091,0,1,0,2,BENIGN
05/07/2017 08:47:26 AM,6,10979,871.2997540759632,1.2751616722834502,844,7648091,10030,0,14,0,2029,683,477036,0,1,0,7,BENIGN
05/07/2017 08:47:26 AM,6,11833,1819.487872897828,3.0423392208231217,338,1219553,5116,0,36,0,2920,598,663100,3,6,0,11,BENIGN
05/07/2017 08:47:26 AM,6,12226,14593.652870930804,8.506461639129723,118,948958,9821,0,104,0,3481,1715,631940,0,2,0,8,BENIGN
05/07/2017 08:47:32 AM,6,9487,0.0,0.9486665963950669,1185,5602603,7035,248,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:27 AM,6,11741,406.2686312920535,1.0220594497913296,1067,8986015,10015,0,12,0,795,397,172339,0,2,0,6,BENIGN
05/07/2017 08:47:33 AM,6,9484,0.0,0.9489666807254323,1185,5590328,7028,248,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:34 AM,6,9478,0.0,0.9495674192867694,1184,5550423,7006,250,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:35 AM,6,9483,0.0,0.9490667510281556,1185,5511393,6986,253,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:36 AM,6,9462,0.0,0.9511731135066582,1182,5499131,6977,259,9,0,0,0,0,0,0,9,0,BENIGN
05/07/2017 08:47:44 AM,6,10054,0.0,1.392480604734434,773,7675696,9994,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:44 AM,6,13262,0.0,1.9604886140853566,530,2023903,6789,0,26,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:44 AM,6,12422,0.0,0.6440186765416197,1774,7056966,7646,20,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:45 AM,6,10371,0.0,0.5785363031530228,2074,18041303,9666,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:45 AM,6,10016,0.0,0.19968051118210864,10016,1,10016,10016,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:45 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,11145,0.0,1.0767160161507403,1013,7016543,8891,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10362,0.0,0.5790387955993052,2072,18235261,9707,19,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10034,0.0,0.19932230416583616,10034,1,10034,10034,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10068,0.0,0.5959475566150179,2013,19871572,9988,1,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10744,0.0,0.37230081906180196,3581,24390305,9284,730,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10046,0.0,0.1990842126219391,10046,1,10046,10046,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10075,0.0,0.3970223325062035,3358,33231744,10015,30,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10214,0.0,0.5874290189935383,2042,19064233,9852,9,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10077,0.0,0.9923588369554431,1119,11045108,9982,0,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:46 AM,6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10024,0.0,0.19952114924181963,10024,1,10024,10024,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10043,0.0,0.19914368216668327,10043,1,10043,10043,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10089,0.0,0.19823570224997522,10089,1,10089,10089,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10080,0.0,0.1984126984126984,10080,1,10080,10080,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10055,0.0,0.19890601690701143,10055,1,10055,10055,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10251,0.0,0.780411667154424,1464,13599170,9825,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10067,0.0,0.39733783649548027,3355,32889823,9978,42,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10049,0.0,0.19902477858493384,10049,1,10049,10049,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10045,0.0,0.1991040318566451,10045,1,10045,10045,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10086,0.0,0.198294665873488,10086,1,10086,10086,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:47 AM,6,10029,0.0,0.1994216771363047,10029,1,10029,10029,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:48 AM,6,10465,0.0,0.5733397037744864,2093,17775755,9626,2,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:48 AM,6,10214,0.0,0.3916193459956922,3404,30934786,9827,190,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:48 AM,6,10017,0.0,0.3993211540381352,3339,33426732,10015,1,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:04 AM,6,13269,0.0,1.9594543673223301,530,2019363,6777,0,26,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:04 AM,6,10049,0.0,1.3931734500945367,773,7671338,9991,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:25 AM,6,114,64614.0350877193,105.26315789473684,10,220,41,0,12,0,1460,613,476052,0,1,0,7,BENIGN
05/07/2017 08:47:24 AM,6,2500,2412.8,8.8,119,179018,1957,0,22,0,1430,274,205922,0,1,0,13,BENIGN
05/07/2017 08:47:26 AM,6,425,23489.41176470588,65.88235294117646,15,530,68,0,28,0,1430,356,260178,1,2,0,14,BENIGN
05/07/2017 08:48:04 AM,6,12419,0.0,0.6441742491343908,1774,7080305,7658,20,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:05 AM,6,10380,0.0,0.5780346820809249,2076,18011458,9661,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:27 AM,6,305,14245.901639344262,39.34426229508197,27,1145,84,0,12,0,1410,362,275303,0,1,0,7,BENIGN
05/07/2017 08:47:25 AM,6,1411,9972.360028348689,36.8532955350815,27,11659,766,0,52,0,1430,270,226205,2,3,0,27,BENIGN
05/07/2017 08:47:24 AM,6,2020,84314.85148514851,75.74257425742574,13,14339,1475,0,153,0,2860,1113,647804,5,6,0,52,BENIGN
05/07/2017 08:47:27 AM,6,341,44598.24046920821,108.50439882697947,9,500,117,0,37,0,2860,411,462638,2,3,0,22,BENIGN
05/07/2017 08:48:06 AM,6,10359,0.0,0.5792064871126557,2071,18215522,9702,20,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:26 AM,6,447,12156.599552572707,31.319910514541387,34,2337,144,0,14,0,1430,388,316500,0,1,0,8,BENIGN
05/07/2017 08:47:27 AM,6,403,59883.374689826305,161.29032258064515,6,216,85,0,65,0,2695,371,376547,4,5,0,34,BENIGN
05/07/2017 08:47:26 AM,6,661,38080.18154311649,36.30862329803328,28,3868,227,0,24,0,2389,1048,623313,0,1,0,10,BENIGN
05/07/2017 08:47:26 AM,6,345,25771.014492753624,81.15942028985508,12,936,103,0,28,0,3551,317,554930,1,2,0,20,BENIGN
05/07/2017 08:48:05 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:05 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,11151,0.0,1.0761366693570082,1013,7012593,8889,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10011,0.0,0.1997802417340925,10011,1,10011,10011,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10040,0.0,0.199203187250996,10040,1,10040,10040,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10757,0.0,0.3718508877939946,3585,24284962,9276,734,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10069,0.0,0.5958883702453074,2013,19876080,9989,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10022,0.0,0.19956096587507482,10022,1,10022,10022,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10081,0.0,0.39678603313163374,3360,33263370,10020,30,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10212,0.0,0.5875440658049353,2042,19066603,9852,9,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:06 AM,6,10084,0.0,0.9916699722332408,1120,11040337,9981,0,10,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10026,0.0,0.19948134849391583,10026,1,10026,10026,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10039,0.0,0.19922303018228907,10039,1,10039,10039,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10085,0.0,0.1983143282102132,10085,1,10085,10085,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10082,0.0,0.19837333862328904,10082,1,10082,10082,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10081,0.0,0.19839301656581687,10081,1,10081,10081,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10047,0.0,0.19906439733253709,10047,1,10047,10047,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10262,0.0,0.7795751315533035,1466,13539709,9808,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10061,0.0,0.39757479375807575,3353,32941161,9981,39,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10051,0.0,0.19898517560441747,10051,1,10051,10051,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:08 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:07 AM,6,10053,0.0,0.19894558838157764,10053,1,10053,10053,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:08 AM,6,10474,0.0,0.5728470498376933,2094,17784814,9630,2,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:08 AM,6,10206,0.0,0.3919263178522438,3402,31026361,9834,185,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:08 AM,6,10012,0.0,0.3995205753096284,3337,33383352,10009,1,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:23 AM,17,6149,9569.035615547244,92.04748739632461,10,4327,1260,0,566,45,327,103,2491,0,0,0,0,BENIGN
05/07/2017 08:48:24 AM,6,10054,0.0,1.392480604734434,773,7672337,9992,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:23 AM,6,14120,6.515580736543909,2.0538243626062322,504,1803916,6771,1,29,0,46,3,184,0,0,0,2,BENIGN
05/07/2017 08:48:24 AM,6,12418,0.0,0.6442261233693026,1774,7086327,7662,20,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:25 AM,6,10378,4.432453266525342,0.6745037579495086,1729,11604537,8641,0,7,0,46,6,300,0,0,0,1,BENIGN
05/07/2017 08:48:25 AM,6,10021,0.0,0.19958088015168146,10021,1,10021,10021,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:26 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:26 AM,6,11152,0.0,1.0760401721664274,1013,7015465,8890,0,12,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:26 AM,6,10019,0.0,0.19962072063080147,10019,1,10019,10019,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:26 AM,6,10013,0.0,0.1997403375611705,10013,1,10013,10013,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:25 AM,6,10958,4.197846322321592,0.7300602299689725,1565,12981355,9721,0,8,0,46,5,275,0,0,0,1,BENIGN
05/07/2017 08:48:26 AM,6,10042,0.0,0.19916351324437362,10042,1,10042,10042,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:25 AM,6,10760,4.275092936802974,0.37174721189591076,3586,31190231,10021,0,4,0,46,11,534,0,0,0,1,BENIGN
05/07/2017 08:48:26 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:26 AM,6,10760,0.0,0.37174721189591076,3586,24140033,9260,750,4,0,0,0,0,0,0,0,0,BENIGN
