Time,Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
05/07/2017 08:46:47 AM,6,5112,0.0,1.1737089201877935,1022,5226508,5112,0,6,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:47:02 AM,6,10338,325.4981621203328,0.6771135616173342,1723,16858696,10103,1,7,0,1615,480,530373,0,1,0,3,BENIGN
05/07/2017 08:47:12 AM,6,10933,218.42129333211378,0.914662032379036,1214,3108218,4945,0,10,0,796,238,147769,0,1,0,3,BENIGN
05/07/2017 08:47:12 AM,6,10028,0.0,0.1994415636218588,10028,1,10028,10028,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:13 AM,6,10090,0.0,0.19821605550049554,10090,1,10090,10090,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:13 AM,6,10091,0.0,0.19819641264493112,10091,1,10091,10091,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:15 AM,6,11781,0.0,0.33952975129445717,3927,14426650,8313,1734,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:18 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:20 AM,17,1146,2331.5881326352533,15.706806282722512,67,33394,709,0,18,71,214,148,2153,0,0,0,0,BENIGN
05/07/2017 08:47:20 AM,6,10281,379.82686509094447,0.6808676198813345,1713,16788473,10077,1,7,0,1483,557,497539,0,1,0,3,BENIGN
05/07/2017 08:47:21 AM,6,10110,42.13649851632047,0.39564787339268054,3370,33547684,10058,0,4,0,426,106,45369,0,1,0,1,BENIGN
05/07/2017 08:47:27 AM,6,13000,0.0,0.38461538461538464,3250,1571594,5014,2047,5,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:21 AM,6,11384,938231.1138439915,374.8243148278285,2,23619,10028,0,4267,0,10220,2503,1789086,0,1,0,30,BENIGN
05/07/2017 08:47:23 AM,6,10097,0.0,0.19807863721897592,10097,1,10097,10097,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:53 AM,6,166,27493.975903614457,54.21686746987952,20,919,77,0,9,0,2860,507,945973,0,1,0,5,BENIGN
05/07/2017 08:47:32 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:22 AM,6,1,0.0,2000.0,1,1,1,1,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:55 AM,6,192,20807.291666666668,52.083333333333336,21,664,62,0,10,0,1430,399,342271,0,1,0,5,BENIGN
05/07/2017 08:46:54 AM,6,203,22344.827586206895,44.33497536945813,25,692,72,0,9,0,1430,504,438310,0,1,0,4,BENIGN
05/07/2017 08:46:54 AM,6,477,156266.24737945493,138.36477987421384,7,416,69,0,66,0,2860,1129,761420,0,1,0,15,BENIGN
05/07/2017 08:47:33 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:33 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:54 AM,6,2317,2314.1993957703926,7.768666378938282,136,231291,1999,0,18,0,1430,297,262056,0,1,0,9,BENIGN
05/07/2017 08:46:56 AM,6,206,19135.922330097088,43.689320388349515,25,608,58,0,9,0,1430,438,364292,0,1,0,4,BENIGN
05/07/2017 08:46:57 AM,6,204,19475.49019607843,44.11764705882353,25,587,57,0,9,0,1430,441,365094,0,1,0,4,BENIGN
05/07/2017 08:46:52 AM,6,3993,51616.829451540194,40.5709992486852,24,16835,1081,0,162,0,2860,1272,372933,0,1,0,59,BENIGN
05/07/2017 08:47:35 AM,6,11781,0.0,0.33952975129445717,3927,14401444,8309,1735,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:11 AM,6,240,192691.66666666666,150.0,6,97,28,0,36,0,2920,1284,422409,0,1,0,12,BENIGN
05/07/2017 08:46:33 AM,6,92,560445.6521739131,282.60869565217394,3,132,44,0,26,0,2920,1983,969924,0,1,0,2,BENIGN
05/07/2017 08:46:20 AM,6,5442,3245.681734656376,2.7563395810363835,388,758587,3016,0,15,0,1751,1177,287602,0,1,0,4,BENIGN
05/07/2017 08:46:33 AM,6,887,9641.488162344984,11.273957158962796,98,33329,565,1,10,0,2329,855,953009,0,1,0,4,BENIGN
05/07/2017 08:47:38 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:42 AM,6,12834,186.0682561944834,0.7791803023219573,1426,3406462,5016,0,10,0,796,238,147784,1,1,0,3,BENIGN
05/07/2017 08:47:41 AM,6,10062,0.0,0.19876764062810576,10062,1,10062,10062,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:41 AM,6,11101,78.01099000090082,0.36032789838753265,3700,30911736,10094,1,4,0,866,216,187489,0,0,0,1,BENIGN
05/07/2017 08:47:43 AM,6,10093,0.0,0.19815713861091847,10093,1,10093,10093,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:43 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:50 AM,6,10328,1519.1711851278078,3.8729666924864445,264,1245948,5013,0,40,0,2981,392,629229,2,5,0,15,BENIGN
05/07/2017 08:47:51 AM,6,10028,38.29278021539689,0.2991623454327882,5014,50280392,10028,0,3,0,384,128,49152,0,0,0,1,BENIGN
05/07/2017 08:46:16 AM,6,46,10673.91304347826,65.21739130434783,23,98,30,16,3,0,491,163,80360,0,1,0,1,BENIGN
05/07/2017 08:46:16 AM,6,25,65840.0,120.0,12,264,24,1,3,0,1646,548,903105,0,1,0,1,BENIGN
05/07/2017 08:46:15 AM,6,173,1895.9537572254335,17.341040462427745,86,8064,150,23,3,0,328,109,35861,0,1,0,1,BENIGN
05/07/2017 08:46:16 AM,6,24,12541.666666666666,125.0,12,288,24,0,3,0,301,100,30200,0,1,0,1,BENIGN
05/07/2017 08:46:16 AM,6,340,13894.117647058823,14.705882352941176,85,15260,269,0,5,0,1623,944,744834,0,1,0,3,BENIGN
05/07/2017 08:47:55 AM,6,11795,3.8999576091564223,0.5086901229334464,2359,11256403,8171,0,6,0,46,7,350,0,0,0,1,BENIGN
05/07/2017 08:48:00 AM,6,12327,0.0,0.4867364322219518,2465,9957173,7734,15,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:01 AM,6,10065,0.0,0.19870839542970692,10065,1,10065,10065,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:02 AM,6,10094,0.0,0.19813750743015654,10094,1,10094,10094,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:03 AM,6,10015,0.0,0.19970044932601097,10015,1,10015,10015,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:10 AM,6,10126,0.0,0.5925340707090657,2025,20190200,10063,14,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:11 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:15 AM,6,11797,0.0,0.33906925489531237,3932,14286645,8297,1750,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:46:48 AM,6,185,25162.162162162163,37.83783783783784,30,1083,78,0,7,0,2920,665,1213336,0,1,0,3,BENIGN
05/07/2017 08:48:20 AM,6,12344,0.0,0.4860661049902787,2468,9871564,7717,31,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:22 AM,6,10096,0.0,0.19809825673534073,10096,1,10096,10096,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:47:39 AM,17,12930,206.80587780355762,1.237432327919567,862,8352117,11249,0,16,48,306,167,6351,0,0,0,0,BENIGN
05/07/2017 08:48:23 AM,6,10017,0.0,0.1996605770190676,10017,1,10017,10017,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:31 AM,6,10123,0.0,0.5927096710461326,2024,20187778,10062,13,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:31 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:22 AM,6,8,250.0,500.0,2,21,8,0,4,0,1,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:35 AM,6,14959,0.0,0.33424694164048396,3739,9691234,8301,1747,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:47:55 AM,6,1,46000.0,2000.0,1,1,1,1,2,0,46,23,1058,0,0,0,1,BENIGN
05/07/2017 08:48:40 AM,6,12357,0.0,0.48555474629764506,2471,9868167,7718,29,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:43 AM,6,10032,0.0,0.19936204146730463,10032,1,10032,10032,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:51 AM,6,10031,0.0,0.19938191606021333,10031,1,10031,10031,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:03 AM,6,10018,0.0,0.19964064683569574,10018,1,10018,10018,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:58 AM,6,13121,0.0,0.38106851611919823,3280,15141940,9062,969,5,0,0,0,0,1,0,0,0,BENIGN
05/07/2017 08:49:07 AM,6,3787,18633.218906786373,15.843675732770002,64,81636,1804,0,60,0,2920,1176,489030,0,2,0,45,BENIGN
05/07/2017 08:49:11 AM,6,10033,0.0,0.1993421708362404,10033,1,10033,10033,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:49:07 AM,17,12304,257.80234070221064,1.625487646293888,647,2653093,6901,0,20,58,229,158,2709,0,0,0,0,BENIGN
05/07/2017 08:49:20 AM,6,12013,0.0,0.3329726130025805,4004,12257381,8047,1979,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:48:52 AM,6,2782,16.534867002156723,0.7189072609633357,2782,1,2782,2782,2,0,46,23,1058,1,0,0,1,BENIGN
05/07/2017 08:49:09 AM,6,2652,1808.4464555052791,2.262443438914027,530,1357685,2615,2,6,0,2398,799,1533201,0,2,0,2,BENIGN
05/07/2017 08:49:07 AM,6,186,23317.204301075268,32.25806451612903,37,1154,65,0,6,0,1460,722,411089,0,1,0,3,BENIGN
05/07/2017 08:49:52 AM,6,13938,60.26689625484288,0.2869852202611565,4646,64755948,13938,0,4,0,420,210,58800,0,0,0,2,BENIGN
05/07/2017 08:49:35 AM,17,11720,66.21160409556315,0.6825938566552902,1674,8385168,7025,0,8,48,129,97,1096,0,0,0,0,BENIGN
05/07/2017 08:49:51 AM,6,5235,8.787010506208214,0.5730659025787965,2617,13702612,5235,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 08:49:19 AM,6,116,35629.31034482759,51.724137931034484,23,1314,86,0,6,0,2118,688,1033195,0,1,0,3,BENIGN
05/07/2017 08:49:41 AM,6,4798,0.0,0.8336807002917882,1599,2087013,2813,1,4,0,0,0,0,2,0,0,0,BENIGN
05/07/2017 08:49:51 AM,6,6236,7.376523412443874,0.4810776138550353,3118,19443848,6236,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 08:49:50 AM,6,4255,10.81081081081081,0.7050528789659224,2127,9052512,4255,0,3,0,46,15,705,1,0,0,1,BENIGN
05/07/2017 08:49:11 AM,6,41,1707536.5853658537,1000.0,1,17,17,0,41,0,2920,1707,957243,0,3,0,3,BENIGN
05/07/2017 08:51:08 AM,17,14787,4774.869818083452,42.19922905254616,23,28943,3628,0,624,44,327,113,2201,0,0,0,0,BENIGN
05/07/2017 08:51:13 AM,6,14242,2622.384496559472,3.1596685858727707,323,431543,3057,0,45,0,1963,829,722439,3,9,0,20,BENIGN
05/07/2017 08:51:14 AM,6,13988,426.65141549899914,1.0723477266228196,999,2474229,4924,17,15,0,746,397,148290,1,3,0,8,BENIGN
05/07/2017 08:51:14 AM,6,13633,1659.8694344605003,4.254382747744444,239,646099,4660,0,58,0,1601,390,198447,2,6,0,32,BENIGN
05/07/2017 08:51:14 AM,6,12404,7332.473395678813,10.802966784908094,93,89940,2842,0,134,0,2920,678,631710,5,15,0,49,BENIGN
05/07/2017 08:51:16 AM,6,13701,3818.6993650098534,16.203196846945477,61,262198,7390,0,222,0,4096,235,240644,0,6,0,108,BENIGN
05/07/2017 08:51:16 AM,6,10587,569.6609048833475,1.4168319637291018,756,3323047,5103,0,15,0,1460,402,358490,1,2,0,7,BENIGN
05/07/2017 08:51:13 AM,6,13971,1823.205210793787,3.292534535824207,310,681621,5257,0,46,0,796,553,137302,3,7,0,32,BENIGN
05/07/2017 08:51:16 AM,6,5138,1003.8925652004671,1.3623978201634876,856,3125991,4459,3,7,0,2916,736,1020010,0,1,0,5,BENIGN
05/07/2017 08:51:16 AM,6,10663,704.1170402325799,2.1569914658163745,484,1777330,4917,0,23,0,1588,326,351688,2,2,0,8,BENIGN
05/07/2017 08:51:13 AM,6,12465,6301.805054151625,5.776173285198556,175,513561,4824,0,72,0,2920,1091,976213,1,8,0,33,BENIGN
05/07/2017 08:51:18 AM,6,11066,13806.343755647931,8.765588288451111,115,321320,4177,0,97,0,4380,1575,1275051,1,3,0,17,BENIGN
05/07/2017 08:51:14 AM,6,10242,877.7582503417301,1.2692833430970514,853,4150143,6389,0,13,0,1964,691,580605,1,2,0,6,BENIGN
05/07/2017 08:51:14 AM,6,10162,1429.1478055500886,2.0665223381224167,508,5006876,10017,0,21,0,2920,691,605459,0,3,0,9,BENIGN
05/07/2017 08:51:14 AM,6,10348,1232.3154232701972,2.512562814070352,413,2098150,6354,0,26,0,2950,490,805119,2,4,0,12,BENIGN
05/07/2017 08:51:14 AM,6,10078,2229.4105973407422,2.2821988489779717,458,2238567,5874,0,23,0,2920,976,690742,1,2,0,6,BENIGN
05/07/2017 08:51:14 AM,6,10178,1638.3375908822952,1.6702692080958932,636,3054965,5861,0,17,0,3474,980,1206083,1,2,0,5,BENIGN
05/07/2017 08:51:14 AM,6,10351,1247.705535697034,1.738962419089943,608,2876382,5757,0,18,0,2636,717,702051,1,2,0,8,BENIGN
05/07/2017 08:51:14 AM,6,14000,419.57142857142856,1.5,700,1696439,4684,0,21,0,979,279,205233,1,6,0,6,BENIGN
05/07/2017 08:51:13 AM,6,12055,6504.1891331397765,5.723766072169225,177,727055,5233,0,69,0,7300,1136,2218485,3,6,0,16,BENIGN
05/07/2017 08:51:14 AM,6,11165,550.6493506493506,0.8956560680698612,1240,11205837,10144,0,10,0,1460,614,370609,0,1,0,5,BENIGN
05/07/2017 08:51:15 AM,6,11474,2212.306083318808,3.3118354540700716,310,1054741,4743,0,38,0,2636,668,461917,1,4,0,19,BENIGN
05/07/2017 08:51:14 AM,6,11158,13318.874350241978,7.886718049829718,128,539295,5044,0,88,0,4380,1688,1019512,1,3,0,14,BENIGN
05/07/2017 08:51:15 AM,6,10115,1028.8680177953534,1.7795353435491843,595,2829095,5738,0,18,0,1460,578,374466,1,2,0,8,BENIGN
05/07/2017 08:51:16 AM,6,10312,951.4158262218774,1.5515903801396431,687,3133900,5330,0,16,0,1601,613,536582,1,2,0,6,BENIGN
05/07/2017 08:51:16 AM,6,10530,2079.582146248813,1.9943019943019944,526,5049610,10074,0,21,0,2920,1042,539618,0,1,0,9,BENIGN
05/07/2017 08:51:15 AM,6,11586,1535.3012256171241,2.0714655618850335,503,4272252,9969,0,24,0,1504,741,413318,0,2,0,14,BENIGN
05/07/2017 08:51:16 AM,6,10344,1273.7819025522042,2.9002320185614847,356,1665543,5150,0,30,0,2950,439,573717,2,4,0,12,BENIGN
05/07/2017 08:51:16 AM,6,10453,1009.6622979049076,1.434994738352626,746,3301976,5278,0,15,0,4096,703,1495823,1,2,0,8,BENIGN
05/07/2017 08:51:14 AM,6,12870,1767.987567987568,1.320901320901321,804,6514420,10023,0,17,0,4941,1338,1600356,0,1,0,5,BENIGN
05/07/2017 08:51:16 AM,6,10647,9339.814032121725,8.359162205316052,120,1107169,9884,0,89,0,3077,1117,804935,0,6,0,27,BENIGN
05/07/2017 08:51:14 AM,6,13567,986.8062209773716,1.5478735166212132,678,4109342,9160,0,21,0,1460,637,337501,0,2,0,11,BENIGN
05/07/2017 08:51:16 AM,6,10387,599.5956484066621,0.962741888899586,1154,11141875,10054,0,10,0,1460,622,430935,0,1,0,5,BENIGN
05/07/2017 08:51:16 AM,6,10566,1071.8341851220898,1.7982207079310997,587,5533156,10011,0,19,0,4380,596,1368544,0,2,0,6,BENIGN
05/07/2017 08:51:17 AM,6,10338,518.282066163668,0.8705745792222868,1292,11114658,9534,0,9,0,1460,595,384560,0,1,0,5,BENIGN
05/07/2017 08:51:17 AM,6,10790,682.483781278962,1.2974976830398517,830,3501612,5163,0,14,0,1858,526,588933,1,2,0,6,BENIGN
05/07/2017 08:51:17 AM,6,10766,650.009288500836,0.8359650752368568,1345,12378216,10046,0,9,0,1757,777,561442,0,1,0,4,BENIGN
05/07/2017 08:51:17 AM,6,10921,468.7299697829869,0.732533650764582,1560,14055673,10057,1,8,0,2920,639,1014030,0,1,0,4,BENIGN
05/07/2017 08:51:17 AM,6,10469,526.5068296876492,0.8596809628426784,1308,12483846,10051,0,9,0,1460,612,411576,0,1,0,4,BENIGN
05/07/2017 08:51:17 AM,6,14920,2330.0268096514747,3.1501340482573728,324,1188520,6893,0,47,0,2433,739,404277,0,4,0,24,BENIGN
05/07/2017 08:51:18 AM,6,12365,51827.65871411241,33.15810756166599,30,94379,4450,0,410,0,4380,1563,360489,1,5,0,35,BENIGN
05/07/2017 08:51:18 AM,6,14384,1561.3181312569523,1.668520578420467,625,2229420,6432,0,24,0,2498,935,997475,1,4,0,9,BENIGN
05/07/2017 08:51:19 AM,6,11118,382.5328296456197,0.7195538765965102,1588,13878224,10019,0,8,0,1460,531,445059,0,1,0,3,BENIGN
05/07/2017 08:51:24 AM,17,14491,412.6699330619005,3.8644676005796703,263,1501218,8672,0,56,47,164,106,1604,0,0,0,0,BENIGN
05/07/2017 08:51:19 AM,6,10960,356.8430656934307,0.6386861313868614,1826,16255652,10051,0,7,0,1601,558,524924,0,1,0,3,BENIGN
05/07/2017 08:51:20 AM,6,10077,213.85332936389798,0.6946511858688101,1679,6830046,5709,0,7,0,1460,307,325284,1,2,0,1,BENIGN
05/07/2017 08:51:19 AM,6,11596,2191.445325974474,4.484304932735426,227,1942674,9977,0,52,0,1460,488,344832,0,4,0,28,BENIGN
05/07/2017 08:51:20 AM,6,10408,1577.4404304381246,1.4411990776325903,743,3294250,5343,0,15,0,3465,1094,1827427,1,2,0,5,BENIGN
05/07/2017 08:51:17 AM,6,13552,2320.543093270366,4.132231404958677,246,1841359,9928,0,56,0,1460,561,372182,0,4,0,28,BENIGN
05/07/2017 08:51:21 AM,6,10504,1737.9093678598629,1.5232292460015233,700,6638847,10014,0,16,0,2920,1140,664703,0,1,0,5,BENIGN
05/07/2017 08:51:21 AM,6,10298,678.675470965236,1.4565935133035541,735,3240970,5526,0,15,0,1400,465,328044,1,2,0,9,BENIGN
05/07/2017 08:51:21 AM,6,10359,687.7111690317598,1.0618785597065354,1035,10112062,10087,0,11,0,1460,647,513140,0,1,0,6,BENIGN
05/07/2017 08:51:21 AM,6,11781,2772.43018419489,4.838298955946015,210,695557,5172,0,57,0,2920,573,546106,1,8,0,25,BENIGN
05/07/2017 08:51:17 AM,6,14682,587.1815828906143,1.4984334559324344,699,2296016,5268,0,22,0,1460,391,270707,1,2,0,9,BENIGN
05/07/2017 08:51:22 AM,6,10105,157.34784760019792,0.7916872835230084,1443,14274356,10012,0,8,0,795,198,135482,0,2,0,2,BENIGN
05/07/2017 08:51:22 AM,6,10116,943.6536180308423,1.0873863187030446,1011,10028367,10025,0,11,0,1472,867,488163,0,1,0,3,BENIGN
05/07/2017 08:51:22 AM,6,10764,765.6075808249722,1.3935340022296545,768,3269276,5222,0,15,0,1646,549,499652,1,2,0,7,BENIGN
05/07/2017 08:51:22 AM,6,10596,897.9803699509249,1.5100037750094375,706,3110861,5157,0,16,0,1511,594,514159,1,2,0,6,BENIGN
05/07/2017 08:51:22 AM,6,10396,369.3728357060408,0.6733358984224702,1732,16771274,10091,0,7,0,1483,548,490463,0,1,0,3,BENIGN
05/07/2017 08:51:23 AM,6,10119,7140.033600158118,5.830615673485522,174,850029,5361,0,59,0,4380,1224,983756,2,4,0,11,BENIGN
05/07/2017 08:51:20 AM,6,13442,1177.4289540246987,1.7110549025442643,611,2865871,7699,0,23,0,2920,688,748724,1,2,0,13,BENIGN
05/07/2017 08:51:28 AM,6,12488,749.4394618834081,2.162075592568866,480,803543,3683,0,27,0,2118,346,517609,0,4,0,5,BENIGN
05/07/2017 08:51:24 AM,6,10209,678.6169066509942,1.7631501616220981,600,5850093,9988,0,18,0,1460,384,370395,0,2,0,10,BENIGN
05/07/2017 08:51:19 AM,6,6063,894.7715652317335,2.1441530595414813,505,2136909,5129,0,13,0,1410,417,300845,0,1,0,9,BENIGN
05/07/2017 08:51:25 AM,6,10102,2430.2118392397547,2.375767174816868,439,2079890,5185,0,24,0,2920,1022,528441,1,2,0,9,BENIGN
05/07/2017 08:51:25 AM,6,10152,430.1615445232467,0.7880220646178093,1450,14294775,10024,0,8,0,2491,545,868286,0,1,0,3,BENIGN
05/07/2017 08:51:25 AM,6,10080,523.1150793650794,1.2896825396825398,840,2793799,4446,0,13,0,1774,405,594126,1,5,0,3,BENIGN
05/07/2017 08:51:25 AM,6,10254,310.02535595865027,0.682660425199922,1709,16697934,10049,0,7,0,1460,454,463807,0,1,0,3,BENIGN
05/07/2017 08:51:31 AM,6,11089,0.0,0.7214356569573451,1584,6946649,7394,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:17 AM,6,10566,1185.2167329169033,2.082150293393905,503,4710083,9973,0,22,0,1689,569,521982,2,2,0,8,BENIGN
05/07/2017 08:51:31 AM,6,12244,0.0,1.551780463900686,680,1924490,4413,0,19,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:15 AM,6,7967,22026.860800803315,19.706288439814234,51,104137,3396,0,157,0,2860,1117,483252,0,1,0,44,BENIGN
05/07/2017 08:51:14 AM,6,12031,20503.3663037154,22.35890615908902,44,37752,1942,0,269,0,4290,917,742575,5,6,0,111,BENIGN
05/07/2017 08:51:29 AM,6,10057,0.0,0.5965993835139703,2011,13758786,8548,2,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:29 AM,6,10036,0.0,0.29892387405340776,5018,31553568,8990,1046,3,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,13867,94.75733756400086,0.5047955577990914,2311,13835095,8731,1,7,0,438,187,54768,0,0,0,3,BENIGN
05/07/2017 08:51:18 AM,6,7456,17797.74678111588,19.179184549356222,52,161581,4615,0,143,0,2860,927,519728,2,3,0,70,BENIGN
05/07/2017 08:51:31 AM,6,10476,0.0,0.7636502481863306,1496,12719612,9574,1,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:32 AM,6,10030,0.0,0.19940179461615154,10030,1,10030,10030,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:33 AM,6,12327,0.0,1.135718341851221,948,4752432,7740,0,14,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,10038,0.0,0.19924287706714486,10038,1,10038,10038,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,10081,0.0,0.5951790496974506,2016,19635795,9943,0,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,10133,0.0,0.3947498272969506,3377,32612275,9972,80,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:34 AM,6,10020,0.0,0.1996007984031936,10020,1,10020,10020,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,10064,0.0,0.1987281399046105,10064,1,10064,10064,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,13038,0.0,0.613591041570793,1862,7041506,7014,0,8,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,10052,0.0,0.19896538002387584,10052,1,10052,10052,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,10298,0.0,0.5826374053214216,2059,18884700,9832,31,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,11202,0.0,0.5356186395286556,2240,14135108,8902,56,6,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:40 AM,17,8031,516.4985680488109,4.23359482007222,243,1048084,5726,0,34,51,269,122,2912,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,10330,0.0,0.3872216844143272,3443,29632204,9729,300,4,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:35 AM,6,10023,0.0,0.199541055572184,10023,1,10023,10023,2,0,0,0,0,0,0,0,0,BENIGN
05/07/2017 08:51:36 AM,6,10054,0.0,0.1989258006763477,10054,1,10054,10054,2,0,0,0,0,0,0,0,0,BENIGN
